cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0655', '0.1053', '0.0017', '0.0229', '0.2850', '0.1095', '0.0248', '0.1476', '0.1419', '0.6598']","['0.4762', '0.1768', '1.0000', '0.0979', '0.1483', '0.2393', '0.1402', '0.0771', '0.1641', '0.1751']","['0.0655', '0.1053', '0.0017', '0.0229', '0.2850', '0.1095', '0.0248', '0.1476', '0.1419', '0.6598']","['0.1151', '0.1320', '0.0035', '0.0371', '0.1951', '0.1502', '0.0422', '0.1013', '0.1522', '0.2768']","['0.0655', '0.1053', '0.0017', '0.0229', '0.2850', '0.1095', '0.0248', '0.1476', '0.1419', '0.6598']","['0.9918', '0.9447', '1.0000', '0.9761', '0.8181', '0.9605', '0.9830', '0.8027', '0.9209', '0.6643']","[[40, 21, 0, 7, 50, 31, 3, 52, 77, 330], [1, 64, 0, 1, 68, 5, 4, 124, 25, 316], [14, 37, 1, 30, 105, 30, 10, 138, 59, 150], [5, 16, 0, 14, 196, 44, 16, 143, 50, 127], [3, 43, 0, 35, 171, 20, 32, 155, 45, 96], [13, 26, 0, 15, 156, 67, 15, 87, 93, 140], [1, 61, 0, 17, 107, 27, 15, 239, 31, 106], [1, 22, 0, 24, 206, 34, 8, 89, 32, 187], [6, 21, 0, 0, 52, 18, 2, 43, 84, 366], [0, 51, 0, 0, 42, 4, 2, 84, 16, 386]]",-1,-1,-1,-1
1,"['0.3388', '0.1497', '0.2456', '0.0311', '0.0833', '0.2418', '0.1026', '0.1575', '0.2162', '0.3880']","['0.3943', '0.2241', '0.1284', '0.1545', '0.1429', '0.2379', '0.1627', '0.0977', '0.2092', '0.2492']","['0.3388', '0.1497', '0.2456', '0.0311', '0.0833', '0.2418', '0.1026', '0.1575', '0.2162', '0.3880']","['0.3644', '0.1795', '0.1687', '0.0518', '0.1053', '0.2399', '0.1259', '0.1206', '0.2126', '0.3035']","['0.3388', '0.1497', '0.2456', '0.0311', '0.0833', '0.2418', '0.1026', '0.1575', '0.2162', '0.3880']","['0.9410', '0.9416', '0.8236', '0.9807', '0.9444', '0.9120', '0.9409', '0.8375', '0.9105', '0.8737']","[[207, 31, 88, 0, 1, 59, 14, 30, 83, 98], [37, 91, 50, 4, 25, 15, 21, 111, 105, 149], [50, 18, 141, 15, 42, 89, 46, 109, 26, 38], [23, 10, 142, 19, 62, 96, 54, 116, 35, 54], [18, 35, 160, 25, 50, 54, 90, 107, 19, 42], [38, 11, 134, 12, 54, 148, 32, 74, 72, 37], [8, 37, 106, 17, 48, 60, 62, 212, 16, 38], [18, 27, 195, 25, 32, 48, 39, 95, 47, 77], [96, 77, 46, 2, 18, 41, 5, 28, 128, 151], [30, 69, 36, 4, 18, 12, 18, 90, 81, 227]]","[2, 1, 0, 0, 0, 4, 6, 2, 4, 4, 2, 2, 8, 8, 4, 2]","[2, 6, 0, 0, 0, 4, 6, 2, 4, 4, 2, 2, 8, 6, 4, 6]","[[3. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 4. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 4. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 1. 1. 0. 0. 0. 1. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.4059', '0.1086', '0.2805', '0.0065', '0.2050', '0.2386', '0.1142', '0.1310', '0.1588', '0.4291']","['0.4182', '0.3350', '0.1290', '0.1905', '0.1437', '0.2626', '0.2170', '0.0985', '0.2315', '0.2502']","['0.4059', '0.1086', '0.2805', '0.0065', '0.2050', '0.2386', '0.1142', '0.1310', '0.1588', '0.4291']","['0.4120', '0.1640', '0.1767', '0.0127', '0.1690', '0.2500', '0.1497', '0.1125', '0.1884', '0.3161']","['0.4059', '0.1086', '0.2805', '0.0065', '0.2050', '0.2386', '0.1142', '0.1310', '0.1588', '0.4291']","['0.9360', '0.9757', '0.7997', '0.9968', '0.8643', '0.9239', '0.9539', '0.8660', '0.9423', '0.8611']","[[248, 12, 81, 0, 14, 36, 9, 32, 44, 135], [46, 66, 50, 0, 48, 13, 22, 119, 71, 173], [53, 15, 161, 2, 103, 77, 44, 66, 17, 36], [22, 5, 173, 4, 132, 91, 30, 90, 26, 38], [18, 9, 202, 6, 123, 50, 71, 76, 11, 34], [29, 1, 155, 3, 117, 146, 18, 65, 48, 30], [2, 11, 131, 2, 141, 65, 69, 156, 4, 23], [12, 18, 208, 4, 107, 46, 24, 79, 29, 76], [132, 25, 47, 0, 21, 24, 9, 33, 94, 207], [31, 35, 40, 0, 50, 8, 22, 86, 62, 251]]","[4, 8, 2, 8, 6, 2, 4, 6, 5, 4, 8, 6, 2, 7, 8, 2]","[4, 3, 2, 3, 6, 2, 4, 6, 5, 4, 4, 6, 2, 7, 4, 6]","[[3. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 7. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 7. 0. 0. 0. 2. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 1. 2. 0. 0. 0. 4. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 1. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.4173', '0.2072', '0.3084', '0.0098', '0.1117', '0.2386', '0.3974', '0.0962', '0.1959', '0.2821']","['0.4167', '0.2687', '0.1388', '0.1935', '0.1351', '0.2808', '0.2190', '0.1103', '0.2723', '0.3005']","['0.4173', '0.2072', '0.3084', '0.0098', '0.1117', '0.2386', '0.3974', '0.0962', '0.1959', '0.2821']","['0.4170', '0.2340', '0.1915', '0.0187', '0.1223', '0.2580', '0.2824', '0.1027', '0.2279', '0.2910']","['0.4173', '0.2072', '0.3084', '0.0098', '0.1117', '0.2386', '0.3974', '0.0962', '0.1959', '0.2821']","['0.9338', '0.9364', '0.7976', '0.9954', '0.9206', '0.9306', '0.8414', '0.9133', '0.9427', '0.9291']","[[255, 38, 96, 1, 20, 29, 22, 27, 51, 72], [48, 126, 42, 2, 26, 5, 86, 86, 80, 107], [47, 25, 177, 2, 58, 69, 128, 34, 18, 16], [23, 18, 181, 6, 74, 89, 126, 60, 22, 12], [24, 17, 183, 5, 67, 53, 191, 30, 14, 16], [24, 12, 162, 6, 78, 146, 90, 49, 36, 9], [2, 22, 132, 0, 75, 53, 240, 69, 4, 7], [11, 32, 211, 7, 67, 50, 111, 58, 21, 35], [148, 84, 46, 1, 14, 17, 17, 39, 116, 110], [30, 95, 45, 1, 17, 9, 85, 74, 64, 165]]","[2, 2, 8, 2, 2, 5, 4, 4, 7, 6, 7, 2, 5, 8, 8, 8]","[2, 6, 8, 2, 2, 4, 3, 4, 1, 6, 7, 2, 2, 8, 6, 4]","[[ 3.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0. 11.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  8.  1.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  1.  3.  0.  0.  0.  5.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",48
4,"['0.3601', '0.2089', '0.2544', '0.0164', '0.1217', '0.3039', '0.2765', '0.1808', '0.3226', '0.2496']","['0.4721', '0.2635', '0.1494', '0.1538', '0.1686', '0.2464', '0.2158', '0.1276', '0.2705', '0.2992']","['0.3601', '0.2089', '0.2544', '0.0164', '0.1217', '0.3039', '0.2765', '0.1808', '0.3226', '0.2496']","['0.4085', '0.2330', '0.1883', '0.0296', '0.1413', '0.2721', '0.2424', '0.1496', '0.2943', '0.2721']","['0.3601', '0.2089', '0.2544', '0.0164', '0.1217', '0.3039', '0.2765', '0.1808', '0.3226', '0.2496']","['0.9544', '0.9342', '0.8468', '0.9898', '0.9333', '0.8944', '0.8875', '0.8620', '0.9048', '0.9368']","[[220, 55, 77, 2, 5, 46, 18, 38, 94, 56], [39, 127, 32, 5, 13, 11, 55, 108, 116, 102], [41, 20, 146, 8, 46, 96, 96, 74, 30, 17], [10, 12, 130, 10, 74, 125, 93, 97, 46, 14], [20, 19, 145, 15, 73, 80, 131, 74, 30, 13], [11, 9, 122, 7, 59, 186, 65, 81, 62, 10], [2, 21, 97, 2, 75, 81, 167, 134, 13, 12], [9, 27, 148, 14, 64, 93, 78, 109, 31, 30], [89, 93, 35, 0, 7, 25, 12, 52, 191, 88], [25, 99, 45, 2, 17, 12, 59, 87, 93, 146]]","[7, 1, 2, 8, 6, 8, 0, 8, 8, 7, 0, 8, 2, 0, 0, 2]","[7, 1, 2, 4, 6, 5, 0, 6, 4, 5, 3, 6, 2, 3, 0, 2]","[[ 5.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0. 14.  0.  0.  1.  0.  0.  0.  0.]
 [ 2.  0.  0.  0.  1.  0.  0.  0.  2.  0.]
 [ 0.  0.  0.  0.  8.  1.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 0.  1.  3.  0.  0.  0.  6.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  3.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",64
5,"['0.4190', '0.1826', '0.3362', '0.0065', '0.1033', '0.2990', '0.2632', '0.1376', '0.2821', '0.2769']","['0.4354', '0.2876', '0.1470', '0.1379', '0.1527', '0.2672', '0.2496', '0.1365', '0.2085', '0.2962']","['0.4190', '0.1826', '0.3362', '0.0065', '0.1033', '0.2990', '0.2632', '0.1376', '0.2821', '0.2769']","['0.4270', '0.2233', '0.2046', '0.0125', '0.1233', '0.2822', '0.2562', '0.1371', '0.2398', '0.2862']","['0.4190', '0.1826', '0.3362', '0.0065', '0.1033', '0.2990', '0.2632', '0.1376', '0.2821', '0.2769']","['0.9384', '0.9490', '0.7936', '0.9954', '0.9363', '0.9068', '0.9114', '0.9027', '0.8828', '0.9289']","[[256, 34, 87, 1, 3, 34, 15, 22, 93, 66], [53, 111, 43, 0, 13, 12, 50, 80, 145, 101], [42, 15, 193, 4, 49, 89, 69, 45, 49, 19], [20, 16, 180, 4, 68, 119, 77, 69, 43, 15], [20, 14, 225, 5, 62, 64, 101, 55, 40, 14], [21, 11, 166, 7, 51, 183, 52, 54, 58, 9], [4, 18, 145, 2, 70, 75, 159, 90, 29, 12], [12, 18, 174, 5, 73, 73, 62, 83, 53, 50], [130, 74, 43, 1, 6, 23, 10, 39, 167, 99], [30, 75, 57, 0, 11, 13, 42, 71, 124, 162]]","[7, 0, 6, 0, 2, 7, 8, 9, 8, 2, 8, 0, 2, 9, 8, 2]","[7, 3, 6, 0, 4, 7, 8, 9, 3, 2, 9, 0, 2, 9, 4, 3]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0. 16.  0.  0.  1.  0.  0.  0.  0.]
 [ 3.  0.  1.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  1.  0.  8.  1.  0.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  1.  1.  0.]
 [ 0.  1.  3.  0.  0.  0.  7.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  5.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  4.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  1.  2.]]",80
6,"['0.3846', '0.1908', '0.2526', '0.0458', '0.1550', '0.2974', '0.2152', '0.2123', '0.2618', '0.3350']","['0.4599', '0.2458', '0.1616', '0.1400', '0.1676', '0.2684', '0.2814', '0.1359', '0.2456', '0.3006']","['0.3846', '0.1908', '0.2526', '0.0458', '0.1550', '0.2974', '0.2152', '0.2123', '0.2618', '0.3350']","['0.4189', '0.2148', '0.1971', '0.0691', '0.1610', '0.2822', '0.2439', '0.1657', '0.2535', '0.3169']","['0.3846', '0.1908', '0.2526', '0.0458', '0.1550', '0.2974', '0.2152', '0.2123', '0.2618', '0.3350']","['0.9488', '0.9340', '0.8614', '0.9681', '0.9144', '0.9079', '0.9385', '0.8492', '0.9120', '0.9158']","[[235, 58, 80, 5, 11, 32, 12, 44, 71, 63], [44, 116, 18, 6, 23, 15, 27, 116, 102, 141], [43, 19, 145, 29, 65, 82, 54, 76, 41, 20], [15, 13, 127, 28, 82, 126, 49, 103, 45, 23], [17, 24, 150, 37, 93, 61, 77, 86, 36, 19], [18, 7, 108, 32, 70, 182, 33, 98, 48, 16], [3, 21, 97, 9, 92, 74, 130, 134, 20, 24], [7, 20, 102, 45, 91, 72, 44, 128, 39, 55], [107, 100, 29, 8, 8, 25, 5, 60, 155, 95], [22, 94, 41, 1, 20, 9, 31, 97, 74, 196]]","[8, 9, 1, 2, 9, 8, 8, 5, 8, 2, 6, 8, 2, 7, 2, 1]","[6, 9, 3, 2, 9, 6, 9, 5, 7, 6, 6, 8, 2, 7, 5, 1]","[[ 7.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0. 18.  0.  0.  1.  0.  0.  0.  0.]
 [ 3.  1.  1.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  1.  0.  8.  1.  0.  0.  6.  0.]
 [ 0.  0.  1.  0.  0.  2.  0.  1.  1.  0.]
 [ 0.  1.  4.  0.  0.  0.  8.  0.  6.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  6.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  4.]]",96
7,"['0.3437', '0.1809', '0.3397', '0.0606', '0.1050', '0.2092', '0.2417', '0.2488', '0.2956', '0.2308']","['0.4667', '0.2576', '0.1521', '0.1754', '0.1373', '0.2667', '0.2566', '0.1500', '0.2448', '0.3317']","['0.3437', '0.1809', '0.3397', '0.0606', '0.1050', '0.2092', '0.2417', '0.2488', '0.2956', '0.2308']","['0.3959', '0.2126', '0.2101', '0.0900', '0.1190', '0.2344', '0.2489', '0.1871', '0.2678', '0.2722']","['0.3437', '0.1809', '0.3397', '0.0606', '0.1050', '0.2092', '0.2417', '0.2488', '0.2956', '0.2308']","['0.9555', '0.9412', '0.7997', '0.9677', '0.9267', '0.9347', '0.9216', '0.8425', '0.9001', '0.9498']","[[210, 55, 112, 10, 11, 26, 12, 52, 87, 36], [40, 110, 41, 8, 22, 8, 42, 125, 116, 96], [35, 16, 195, 26, 60, 64, 58, 65, 43, 12], [12, 7, 167, 37, 62, 84, 66, 119, 45, 12], [14, 10, 211, 37, 63, 48, 94, 78, 37, 8], [13, 6, 144, 33, 69, 128, 43, 102, 65, 9], [2, 15, 151, 10, 65, 50, 146, 136, 17, 12], [8, 16, 155, 34, 75, 47, 49, 150, 40, 29], [96, 93, 43, 12, 12, 19, 12, 72, 175, 58], [20, 99, 63, 4, 20, 6, 47, 101, 90, 135]]","[2, 2, 7, 0, 2, 2, 2, 2, 7, 0, 6, 2, 0, 8, 4, 7]","[2, 5, 4, 3, 7, 2, 2, 6, 7, 3, 6, 2, 0, 6, 4, 7]","[[ 8.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  2.  0.  0.  0.  0.  0.  1.  0.  0.]
 [ 0.  0. 22.  0.  0.  1.  0.  0.  0.  0.]
 [ 5.  1.  1.  0.  1.  0.  0.  0.  3.  0.]
 [ 0.  0.  1.  0.  9.  1.  0.  1.  6.  0.]
 [ 0.  0.  2.  0.  0.  2.  0.  1.  1.  0.]
 [ 0.  1.  5.  0.  0.  0.  9.  0.  7.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  8.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  4.]]",112
8,"['0.3830', '0.1530', '0.3066', '0.0638', '0.1267', '0.1846', '0.3096', '0.1924', '0.3446', '0.2701']","['0.4270', '0.2385', '0.1604', '0.1741', '0.1324', '0.3156', '0.2490', '0.1587', '0.2375', '0.3376']","['0.3830', '0.1530', '0.3066', '0.0638', '0.1267', '0.1846', '0.3096', '0.1924', '0.3446', '0.2701']","['0.4038', '0.1864', '0.2107', '0.0934', '0.1295', '0.2330', '0.2760', '0.1739', '0.2812', '0.3001']","['0.3830', '0.1530', '0.3066', '0.0638', '0.1267', '0.1846', '0.3096', '0.1924', '0.3446', '0.2701']","['0.9417', '0.9449', '0.8303', '0.9657', '0.9078', '0.9545', '0.8955', '0.8860', '0.8789', '0.9428']","[[234, 57, 102, 7, 18, 19, 16, 31, 86, 41], [54, 93, 35, 7, 29, 7, 48, 97, 136, 102], [43, 16, 176, 34, 72, 43, 79, 47, 49, 15], [21, 8, 145, 39, 75, 61, 100, 88, 60, 14], [17, 12, 182, 41, 76, 35, 111, 62, 54, 10], [24, 6, 125, 33, 83, 113, 69, 73, 73, 13], [2, 13, 131, 10, 77, 39, 187, 95, 31, 19], [14, 19, 120, 40, 99, 30, 71, 116, 53, 41], [115, 89, 33, 12, 17, 8, 15, 44, 204, 55], [24, 77, 48, 1, 28, 3, 55, 78, 113, 158]]","[0, 6, 8, 8, 4, 8, 8, 4, 2, 0, 6, 6, 9, 2, 2, 8]","[6, 6, 5, 8, 0, 8, 3, 4, 2, 1, 0, 6, 1, 2, 2, 4]","[[ 8.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [ 1.  2.  0.  0.  0.  0.  0.  1.  0.  1.]
 [ 0.  0. 25.  0.  0.  1.  0.  0.  0.  0.]
 [ 5.  1.  1.  0.  1.  0.  0.  0.  4.  0.]
 [ 0.  0.  1.  0. 10.  1.  0.  1.  7.  0.]
 [ 0.  0.  2.  0.  0.  2.  0.  1.  2.  0.]
 [ 1.  1.  5.  0.  0.  0. 11.  0.  7.  0.]
 [ 0.  0.  1.  0.  0.  0.  0.  8.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  4.]]",128
9,"['0.4615', '0.1086', '0.3449', '0.0426', '0.0800', '0.1536', '0.2947', '0.1161', '0.3209', '0.3162']","['0.4011', '0.2472', '0.1430', '0.1182', '0.1228', '0.3052', '0.2543', '0.1961', '0.1872', '0.2829']","['0.4615', '0.1086', '0.3449', '0.0426', '0.0800', '0.1536', '0.2947', '0.1161', '0.3209', '0.3162']","['0.4292', '0.1509', '0.2021', '0.0626', '0.0969', '0.2043', '0.2730', '0.1458', '0.2365', '0.2986']","['0.4615', '0.1086', '0.3449', '0.0426', '0.0800', '0.1536', '0.2947', '0.1161', '0.3209', '0.3162']","['0.9219', '0.9627', '0.7812', '0.9640', '0.9365', '0.9603', '0.9033', '0.9468', '0.8474', '0.9134']","[[282, 19, 91, 5, 9, 15, 11, 13, 86, 80], [63, 66, 48, 6, 10, 10, 53, 42, 170, 140], [57, 15, 198, 40, 48, 34, 76, 26, 62, 18], [29, 13, 201, 26, 61, 54, 76, 50, 80, 21], [25, 9, 234, 44, 48, 30, 104, 28, 65, 13], [33, 11, 156, 40, 62, 94, 73, 38, 91, 14], [4, 24, 176, 14, 55, 33, 178, 40, 58, 22], [21, 19, 173, 35, 72, 25, 72, 70, 71, 45], [152, 30, 47, 5, 10, 9, 14, 19, 190, 116], [37, 61, 61, 5, 16, 4, 43, 31, 142, 185]]","[2, 8, 2, 0, 8, 9, 2, 8, 1, 2, 1, 0, 2, 9, 7, 0]","[2, 1, 6, 3, 6, 9, 2, 3, 1, 7, 1, 0, 5, 3, 7, 3]","[[ 9.  0.  0.  0.  1.  0.  1.  0.  0.  0.]
 [ 1.  4.  0.  0.  0.  0.  0.  1.  1.  1.]
 [ 0.  0. 27.  0.  0.  1.  0.  0.  0.  0.]
 [ 7.  1.  1.  0.  1.  0.  0.  0.  5.  1.]
 [ 0.  0.  1.  0. 10.  1.  0.  1.  7.  0.]
 [ 0.  0.  3.  0.  0.  2.  0.  1.  2.  0.]
 [ 1.  1.  6.  0.  0.  0. 11.  0.  8.  0.]
 [ 0.  0.  2.  0.  0.  0.  0.  9.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  7.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  2.  5.]]",144
