cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3161', '0.0000', '0.1089', '0.9357', '0.6268', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5000', '0.0000', '0.8133', '0.1354', '0.4730', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3161', '0.0000', '0.1089', '0.9357', '0.6268', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3873', '0.0000', '0.1921', '0.2366', '0.5392', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3161', '0.0000', '0.1089', '0.9357', '0.6268', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9605', '1.0000', '0.9969', '0.2533', '0.9127', '1.0000', '1.0000', '1.0000', '1.0000']","[[177, 0, 1, 273, 109, 0, 0, 0, 0], [23, 0, 0, 496, 41, 0, 0, 0, 0], [5, 0, 61, 377, 117, 0, 0, 0, 0], [18, 0, 0, 524, 18, 0, 0, 0, 0], [5, 0, 12, 192, 351, 0, 0, 0, 0], [5, 0, 0, 515, 40, 0, 0, 0, 0], [71, 0, 1, 452, 36, 0, 0, 0, 0], [49, 0, 0, 481, 30, 0, 0, 0, 0], [1, 0, 0, 559, 0, 0, 0, 0, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.02260285615921
11,"['0.0446', '0.0000', '0.0232', '0.8589', '0.8786', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6410', '0.0000', '1.0000', '0.1504', '0.2749', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0446', '0.0000', '0.0232', '0.8589', '0.8786', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0835', '0.0000', '0.0454', '0.2560', '0.4187', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0446', '0.0000', '0.0232', '0.8589', '0.8786', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9969', '1.0000', '1.0000', '0.3935', '0.7103', '1.0000', '1.0000', '1.0000', '1.0000']","[[25, 0, 0, 192, 343, 0, 0, 0, 0], [0, 0, 0, 422, 138, 0, 0, 0, 0], [1, 0, 13, 257, 289, 0, 0, 0, 0], [8, 0, 0, 481, 71, 0, 0, 0, 0], [0, 0, 0, 68, 492, 0, 0, 0, 0], [0, 0, 0, 432, 128, 0, 0, 0, 0], [2, 0, 0, 363, 195, 0, 0, 0, 0], [3, 0, 0, 428, 129, 0, 0, 0, 0], [0, 0, 0, 555, 5, 0, 0, 0, 0]]","[7, 5, 5, 7, 5, 2, 5, 7, 5, 7, 1, 5, 3, 2, 7, 7]","[7, 5, 5, 7, 5, 2, 5, 7, 5, 7, 1, 5, 3, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0025410056114197
12,"['0.0000', '0.0000', '0.0000', '0.8196', '0.9250', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1599', '0.2388', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.8196', '0.9250', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.2676', '0.3796', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.8196', '0.9250', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.4616', '0.6315', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 157, 403, 0, 0, 0, 0], [0, 0, 0, 376, 184, 0, 0, 0, 0], [0, 0, 0, 201, 359, 0, 0, 0, 0], [0, 0, 0, 459, 101, 0, 0, 0, 0], [0, 0, 0, 42, 518, 0, 0, 0, 0], [0, 0, 0, 397, 163, 0, 0, 0, 0], [0, 0, 0, 303, 257, 0, 0, 0, 0], [0, 0, 0, 390, 170, 0, 0, 0, 0], [0, 0, 0, 546, 14, 0, 0, 0, 0]]","[7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7]","[7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 7, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0057931542396545
13,"['0.0000', '0.0000', '0.0054', '0.9286', '0.8054', '0.0000', '0.0125', '0.0000', '0.0000']","['0.0000', '0.0000', '1.0000', '0.1440', '0.3185', '0.0000', '0.7000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0054', '0.9286', '0.8054', '0.0000', '0.0125', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0107', '0.2493', '0.4565', '0.0000', '0.0246', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0054', '0.9286', '0.8054', '0.0000', '0.0125', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.3100', '0.7846', '1.0000', '0.9993', '1.0000', '1.0000']","[[0, 0, 0, 272, 286, 0, 2, 0, 0], [0, 0, 0, 464, 96, 0, 0, 0, 0], [0, 0, 3, 319, 238, 0, 0, 0, 0], [0, 0, 0, 520, 40, 0, 0, 0, 0], [0, 0, 0, 109, 451, 0, 0, 0, 0], [0, 0, 0, 469, 91, 0, 0, 0, 0], [0, 0, 0, 428, 125, 0, 7, 0, 0], [0, 0, 0, 472, 88, 0, 0, 0, 0], [0, 0, 0, 558, 1, 0, 1, 0, 0]]","[7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 3, 7, 4, 7]","[7, 7, 7, 7, 7, 7, 7, 4, 7, 7, 7, 7, 3, 7, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.98239004611969
14,"['0.0161', '0.0000', '0.0089', '0.8786', '0.8643', '0.0000', '0.2161', '0.0000', '0.0000']","['0.8182', '0.0000', '1.0000', '0.1533', '0.3131', '0.0000', '0.4498', '0.0000', '0.0000']","['0.0161', '0.0000', '0.0089', '0.8786', '0.8643', '0.0000', '0.2161', '0.0000', '0.0000']","['0.0315', '0.0000', '0.0177', '0.2611', '0.4596', '0.0000', '0.2919', '0.0000', '0.0000']","['0.0161', '0.0000', '0.0089', '0.8786', '0.8643', '0.0000', '0.2161', '0.0000', '0.0000']","['0.9996', '1.0000', '1.0000', '0.3935', '0.7629', '1.0000', '0.9670', '1.0000', '1.0000']","[[9, 0, 0, 191, 278, 0, 82, 0, 0], [0, 0, 0, 440, 115, 0, 5, 0, 0], [0, 0, 5, 276, 273, 0, 6, 0, 0], [2, 0, 0, 492, 49, 0, 17, 0, 0], [0, 0, 0, 75, 484, 0, 1, 0, 0], [0, 0, 0, 418, 131, 0, 11, 0, 0], [0, 0, 0, 322, 117, 0, 121, 0, 0], [0, 0, 0, 441, 98, 0, 21, 0, 0], [0, 0, 0, 554, 1, 0, 5, 0, 0]]","[4, 1, 7, 3, 7, 7, 1, 1, 1, 7, 4, 1, 7, 7, 1, 1]","[4, 1, 7, 3, 7, 7, 1, 1, 1, 7, 4, 1, 7, 7, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8512693047523499
15,"['0.0839', '0.0000', '0.1071', '0.8929', '0.8232', '0.0000', '0.3446', '0.0000', '0.0000']","['0.7833', '0.0000', '0.8571', '0.1563', '0.3910', '0.0000', '0.3621', '0.0000', '0.0000']","['0.0839', '0.0000', '0.1071', '0.8929', '0.8232', '0.0000', '0.3446', '0.0000', '0.0000']","['0.1516', '0.0000', '0.1905', '0.2661', '0.5302', '0.0000', '0.3532', '0.0000', '0.0000']","['0.0839', '0.0000', '0.1071', '0.8929', '0.8232', '0.0000', '0.3446', '0.0000', '0.0000']","['0.9971', '1.0000', '0.9978', '0.3978', '0.8397', '1.0000', '0.9241', '1.0000', '1.0000']","[[47, 0, 3, 167, 178, 0, 165, 0, 0], [1, 0, 2, 452, 76, 0, 29, 0, 0], [1, 0, 60, 275, 216, 0, 8, 0, 0], [3, 0, 0, 500, 27, 0, 30, 0, 0], [0, 0, 5, 91, 461, 0, 3, 0, 0], [0, 0, 0, 427, 107, 0, 26, 0, 0], [6, 0, 0, 302, 59, 0, 193, 0, 0], [2, 0, 0, 434, 54, 0, 70, 0, 0], [0, 0, 0, 550, 1, 0, 9, 0, 0]]","[3, 5, 6, 3, 1, 1, 7, 3, 3, 6, 3, 2, 6, 7, 3, 1]","[3, 5, 6, 3, 1, 1, 7, 3, 3, 6, 3, 2, 6, 7, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8629122376441956
16,"['0.0500', '0.0000', '0.1250', '0.8554', '0.8607', '0.0000', '0.4232', '0.0000', '0.0000']","['0.8000', '0.0000', '0.8235', '0.1629', '0.3748', '0.0000', '0.3420', '0.0000', '0.0000']","['0.0500', '0.0000', '0.1250', '0.8554', '0.8607', '0.0000', '0.4232', '0.0000', '0.0000']","['0.0941', '0.0000', '0.2171', '0.2736', '0.5222', '0.0000', '0.3783', '0.0000', '0.0000']","['0.0500', '0.0000', '0.1250', '0.8554', '0.8607', '0.0000', '0.4232', '0.0000', '0.0000']","['0.9984', '1.0000', '0.9967', '0.4504', '0.8205', '1.0000', '0.8982', '1.0000', '1.0000']","[[28, 0, 2, 127, 190, 0, 213, 0, 0], [0, 0, 3, 425, 87, 0, 45, 0, 0], [0, 0, 70, 238, 241, 0, 11, 0, 0], [2, 0, 4, 479, 27, 0, 48, 0, 0], [0, 0, 5, 68, 482, 0, 5, 0, 0], [0, 0, 0, 397, 132, 0, 31, 0, 0], [5, 0, 1, 252, 65, 0, 237, 0, 0], [0, 0, 0, 410, 61, 0, 89, 0, 0], [0, 0, 0, 545, 1, 0, 14, 0, 0]]","[6, 3, 2, 5, 6, 3, 5, 6, 7, 7, 6, 5, 1, 2, 3, 2]","[6, 3, 2, 5, 6, 3, 5, 6, 7, 7, 6, 5, 1, 2, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7394172549247742
17,"['0.0821', '0.0000', '0.1196', '0.8464', '0.9143', '0.0000', '0.4071', '0.0000', '0.0000']","['0.7419', '0.0000', '0.8171', '0.1698', '0.3436', '0.0000', '0.3707', '0.0000', '0.0000']","['0.0821', '0.0000', '0.1196', '0.8464', '0.9143', '0.0000', '0.4071', '0.0000', '0.0000']","['0.1479', '0.0000', '0.2087', '0.2829', '0.4995', '0.0000', '0.3881', '0.0000', '0.0000']","['0.0821', '0.0000', '0.1196', '0.8464', '0.9143', '0.0000', '0.4071', '0.0000', '0.0000']","['0.9964', '1.0000', '0.9967', '0.4828', '0.7817', '1.0000', '0.9136', '1.0000', '1.0000']","[[46, 0, 3, 120, 213, 0, 178, 0, 0], [1, 0, 3, 415, 100, 0, 41, 0, 0], [1, 0, 67, 191, 293, 0, 8, 0, 0], [4, 0, 4, 474, 35, 0, 43, 0, 0], [0, 0, 1, 46, 512, 0, 1, 0, 0], [0, 0, 0, 374, 163, 0, 23, 0, 0], [5, 0, 4, 237, 86, 0, 228, 0, 0], [5, 0, 0, 394, 86, 0, 75, 0, 0], [0, 0, 0, 540, 2, 0, 18, 0, 0]]","[5, 5, 6, 5, 6, 5, 6, 5, 2, 6, 5, 6, 5, 6, 1, 4]","[5, 5, 6, 5, 6, 5, 6, 5, 2, 6, 5, 6, 5, 6, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7137816548347473
18,"['0.1411', '0.0000', '0.1964', '0.8321', '0.9196', '0.0000', '0.4375', '0.0000', '0.0000']","['0.7453', '0.0000', '0.7914', '0.1726', '0.3566', '0.0000', '0.3763', '0.0000', '0.0000']","['0.1411', '0.0000', '0.1964', '0.8321', '0.9196', '0.0000', '0.4375', '0.0000', '0.0000']","['0.2372', '0.0000', '0.3147', '0.2859', '0.5140', '0.0000', '0.4046', '0.0000', '0.0000']","['0.1411', '0.0000', '0.1964', '0.8321', '0.9196', '0.0000', '0.4375', '0.0000', '0.0000']","['0.9940', '1.0000', '0.9935', '0.5013', '0.7926', '1.0000', '0.9094', '1.0000', '1.0000']","[[79, 0, 3, 108, 196, 0, 174, 0, 0], [4, 0, 7, 410, 98, 0, 41, 0, 0], [0, 0, 110, 168, 275, 0, 7, 0, 0], [5, 0, 9, 466, 32, 0, 48, 0, 0], [0, 0, 3, 41, 515, 0, 1, 0, 0], [0, 0, 0, 364, 174, 0, 22, 0, 0], [10, 0, 7, 225, 73, 0, 245, 0, 0], [8, 0, 0, 380, 78, 0, 94, 0, 0], [0, 0, 0, 538, 3, 0, 19, 0, 0]]","[6, 6, 6, 5, 6, 5, 1, 6, 5, 2, 6, 5, 6, 5, 6, 4]","[6, 6, 6, 5, 6, 5, 1, 6, 5, 2, 6, 5, 6, 5, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7054224014282227
19,"['0.1161', '0.0000', '0.2000', '0.8446', '0.9321', '0.0107', '0.4750', '0.0000', '0.0000']","['0.7303', '0.0000', '0.8058', '0.1789', '0.3615', '0.6667', '0.3720', '0.0000', '0.0000']","['0.1161', '0.0000', '0.2000', '0.8446', '0.9321', '0.0107', '0.4750', '0.0000', '0.0000']","['0.2003', '0.0000', '0.3205', '0.2953', '0.5210', '0.0211', '0.4173', '0.0000', '0.0000']","['0.1161', '0.0000', '0.2000', '0.8446', '0.9321', '0.0107', '0.4750', '0.0000', '0.0000']","['0.9946', '1.0000', '0.9940', '0.5154', '0.7942', '0.9993', '0.8998', '1.0000', '1.0000']","[[65, 0, 3, 104, 189, 0, 199, 0, 0], [3, 0, 7, 409, 91, 0, 50, 0, 0], [0, 0, 112, 154, 287, 0, 7, 0, 0], [6, 0, 7, 473, 27, 0, 47, 0, 0], [0, 0, 3, 34, 522, 0, 1, 0, 0], [0, 0, 0, 344, 187, 6, 23, 0, 0], [8, 0, 7, 214, 65, 0, 266, 0, 0], [7, 0, 0, 378, 74, 0, 101, 0, 0], [0, 0, 0, 534, 2, 3, 21, 0, 0]]","[6, 6, 6, 6, 5, 6, 6, 9, 6, 4, 8, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 5, 6, 6, 9, 6, 4, 8, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6193102598190308
20,"['0.1732', '0.0000', '0.2500', '0.8554', '0.9339', '0.0768', '0.4607', '0.0000', '0.0000']","['0.6736', '0.0000', '0.7910', '0.1850', '0.3683', '0.7167', '0.3969', '0.0000', '0.0000']","['0.1732', '0.0000', '0.2500', '0.8554', '0.9339', '0.0768', '0.4607', '0.0000', '0.0000']","['0.2756', '0.0000', '0.3799', '0.3042', '0.5283', '0.1387', '0.4264', '0.0000', '0.0000']","['0.1732', '0.0000', '0.2500', '0.8554', '0.9339', '0.0768', '0.4607', '0.0000', '0.0000']","['0.9895', '1.0000', '0.9917', '0.5290', '0.7998', '0.9962', '0.9125', '1.0000', '1.0000']","[[97, 0, 5, 111, 186, 1, 160, 0, 0], [9, 0, 8, 406, 86, 0, 51, 0, 0], [0, 0, 140, 136, 276, 1, 7, 0, 0], [9, 0, 7, 479, 25, 0, 40, 0, 0], [0, 0, 4, 28, 523, 3, 2, 0, 0], [0, 0, 0, 307, 188, 43, 22, 0, 0], [13, 0, 13, 210, 62, 4, 258, 0, 0], [16, 0, 0, 383, 72, 1, 88, 0, 0], [0, 0, 0, 529, 2, 7, 22, 0, 0]]","[6, 6, 1, 6, 4, 6, 6, 6, 6, 1, 6, 6, 6, 7, 2, 2]","[6, 6, 1, 6, 4, 6, 6, 6, 6, 1, 6, 6, 6, 7, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5623655319213867
21,"['0.2268', '0.0000', '0.3071', '0.8536', '0.9018', '0.1679', '0.5054', '0.0000', '0.0000']","['0.5907', '0.0000', '0.7783', '0.1942', '0.3927', '0.6065', '0.4037', '0.0000', '0.0000']","['0.2268', '0.0000', '0.3071', '0.8536', '0.9018', '0.1679', '0.5054', '0.0000', '0.0000']","['0.3277', '0.0000', '0.4405', '0.3163', '0.5471', '0.2629', '0.4489', '0.0000', '0.0000']","['0.2268', '0.0000', '0.3071', '0.8536', '0.9018', '0.1679', '0.5054', '0.0000', '0.0000']","['0.9804', '1.0000', '0.9891', '0.5571', '0.8257', '0.9864', '0.9067', '1.0000', '1.0000']","[[127, 0, 4, 97, 159, 9, 164, 0, 0], [18, 0, 12, 403, 68, 1, 58, 0, 0], [1, 0, 172, 125, 251, 3, 8, 0, 0], [15, 0, 9, 478, 18, 0, 40, 0, 0], [3, 0, 10, 26, 505, 15, 1, 0, 0], [1, 0, 0, 270, 174, 94, 21, 0, 0], [19, 0, 14, 179, 52, 13, 283, 0, 0], [31, 0, 0, 376, 56, 3, 94, 0, 0], [0, 0, 0, 508, 3, 17, 32, 0, 0]]","[1, 1, 1, 9, 2, 6, 7, 6, 3, 8, 1, 1, 1, 1, 6, 4]","[1, 1, 1, 9, 2, 6, 7, 6, 3, 8, 1, 1, 1, 1, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.542184054851532
22,"['0.2232', '0.0000', '0.3125', '0.8482', '0.9089', '0.2286', '0.5607', '0.0000', '0.0054']","['0.5814', '0.0000', '0.8216', '0.2031', '0.3943', '0.6184', '0.4067', '0.0000', '1.0000']","['0.2232', '0.0000', '0.3125', '0.8482', '0.9089', '0.2286', '0.5607', '0.0000', '0.0054']","['0.3226', '0.0000', '0.4528', '0.3277', '0.5500', '0.3338', '0.4715', '0.0000', '0.0107']","['0.2232', '0.0000', '0.3125', '0.8482', '0.9089', '0.2286', '0.5607', '0.0000', '0.0054']","['0.9799', '1.0000', '0.9915', '0.5839', '0.8254', '0.9824', '0.8978', '1.0000', '1.0000']","[[125, 0, 4, 92, 160, 12, 167, 0, 0], [16, 0, 10, 403, 67, 1, 63, 0, 0], [2, 0, 175, 113, 256, 5, 9, 0, 0], [16, 0, 8, 475, 17, 1, 43, 0, 0], [4, 0, 5, 21, 509, 18, 3, 0, 0], [1, 0, 1, 228, 175, 128, 27, 0, 0], [20, 0, 10, 152, 50, 14, 314, 0, 0], [31, 0, 0, 373, 55, 3, 98, 0, 0], [0, 0, 0, 482, 2, 25, 48, 0, 3]]","[1, 7, 5, 5, 6, 2, 2, 7, 8, 4, 1, 7, 4, 6, 4, 7]","[1, 7, 5, 5, 6, 2, 2, 7, 8, 4, 1, 7, 4, 6, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4862269163131714
