cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0700', '0.1967', '0.0650', '0.0583', '0.5150', '0.0500', '0.2417', '0.0550', '0.0950', '0.4117']","['0.3206', '0.1225', '0.1140', '0.1406', '0.1730', '0.2158', '0.1728', '0.2357', '0.2253', '0.2133']","['0.0700', '0.1967', '0.0650', '0.0583', '0.5150', '0.0500', '0.2417', '0.0550', '0.0950', '0.4117']","['0.1149', '0.1510', '0.0828', '0.0824', '0.2590', '0.0812', '0.2015', '0.0892', '0.1336', '0.2810']","['0.0700', '0.1967', '0.0650', '0.0583', '0.5150', '0.0500', '0.2417', '0.0550', '0.0950', '0.4117']","['0.9835', '0.8435', '0.9439', '0.9604', '0.7265', '0.9798', '0.8715', '0.9802', '0.9637', '0.8313']","[[42, 213, 26, 37, 50, 15, 27, 13, 63, 114], [6, 118, 27, 22, 102, 0, 78, 6, 14, 227], [22, 68, 39, 18, 202, 23, 102, 20, 31, 75], [13, 58, 42, 35, 260, 12, 94, 12, 11, 63], [8, 51, 28, 7, 309, 21, 110, 10, 5, 51], [10, 40, 72, 49, 204, 30, 81, 16, 45, 53], [9, 33, 24, 7, 321, 10, 145, 6, 3, 42], [7, 51, 36, 19, 234, 18, 99, 33, 7, 96], [13, 189, 38, 41, 41, 5, 23, 3, 57, 190], [1, 142, 10, 14, 63, 5, 80, 21, 17, 247]]",-1,-1,-1,-1,2.0620038509368896
1,"['0.2883', '0.5850', '0.0133', '0.1267', '0.3917', '0.0167', '0.4683', '0.0133', '0.0000', '0.0000']","['0.2759', '0.1695', '0.1818', '0.1201', '0.1763', '0.4545', '0.2272', '0.2500', '0.0000', '0.0000']","['0.2883', '0.5850', '0.0133', '0.1267', '0.3917', '0.0167', '0.4683', '0.0133', '0.0000', '0.0000']","['0.2820', '0.2628', '0.0248', '0.1233', '0.2431', '0.0322', '0.3059', '0.0253', '0.0000', '0.0000']","['0.2883', '0.5850', '0.0133', '0.1267', '0.3917', '0.0167', '0.4683', '0.0133', '0.0000', '0.0000']","['0.9159', '0.6815', '0.9933', '0.8969', '0.7967', '0.9978', '0.8230', '0.9956', '1.0000', '0.9998']","[[173, 253, 0, 73, 55, 1, 42, 2, 0, 1], [19, 351, 0, 79, 85, 1, 64, 1, 0, 0], [95, 132, 8, 51, 144, 1, 162, 7, 0, 0], [55, 130, 7, 76, 168, 4, 158, 2, 0, 0], [35, 109, 10, 33, 235, 0, 175, 3, 0, 0], [60, 103, 10, 125, 135, 10, 153, 4, 0, 0], [20, 97, 5, 22, 174, 1, 281, 0, 0, 0], [64, 120, 4, 69, 233, 2, 100, 8, 0, 0], [79, 367, 0, 74, 46, 1, 33, 0, 0, 0], [27, 409, 0, 31, 58, 1, 69, 5, 0, 0]]","[6, 6, 8, 6, 3, 3, 4, 0, 2, 3, 9, 1, 6, 2, 9, 5]","[6, 6, 8, 6, 3, 3, 4, 0, 2, 3, 9, 1, 6, 2, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.062058687210083
2,"['0.3517', '0.2633', '0.2067', '0.1117', '0.2567', '0.2100', '0.4417', '0.2017', '0.3017', '0.1900']","['0.3276', '0.2719', '0.1784', '0.1696', '0.2278', '0.2207', '0.2642', '0.2212', '0.3250', '0.3444']","['0.3517', '0.2633', '0.2067', '0.1117', '0.2567', '0.2100', '0.4417', '0.2017', '0.3017', '0.1900']","['0.3392', '0.2676', '0.1915', '0.1347', '0.2414', '0.2152', '0.3306', '0.2110', '0.3129', '0.2449']","['0.3517', '0.2633', '0.2067', '0.1117', '0.2567', '0.2100', '0.4417', '0.2017', '0.3017', '0.1900']","['0.9198', '0.9217', '0.8943', '0.9393', '0.9033', '0.9176', '0.8633', '0.9211', '0.9304', '0.9598']","[[211, 64, 47, 45, 17, 35, 26, 35, 94, 26], [21, 158, 18, 66, 29, 44, 77, 40, 90, 57], [91, 18, 124, 29, 79, 48, 119, 51, 26, 15], [52, 40, 88, 67, 83, 57, 114, 65, 16, 18], [35, 30, 103, 5, 154, 44, 152, 44, 25, 8], [48, 13, 110, 49, 69, 126, 103, 55, 16, 11], [29, 23, 50, 10, 111, 60, 265, 36, 9, 7], [37, 12, 113, 25, 106, 84, 53, 121, 25, 24], [91, 90, 27, 65, 9, 39, 24, 23, 181, 51], [29, 133, 15, 34, 19, 34, 70, 77, 75, 114]]","[8, 3, 2, 4, 7, 4, 2, 2, 2, 6, 2, 0, 7, 0, 2, 2]","[8, 3, 2, 4, 7, 4, 2, 2, 2, 6, 2, 0, 7, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8070940971374512
3,"['0.2750', '0.2000', '0.2450', '0.2100', '0.3117', '0.0850', '0.3217', '0.1850', '0.3267', '0.1450']","['0.4005', '0.2906', '0.1605', '0.1368', '0.2286', '0.1564', '0.2506', '0.2007', '0.2956', '0.4183']","['0.2750', '0.2000', '0.2450', '0.2100', '0.3117', '0.0850', '0.3217', '0.1850', '0.3267', '0.1450']","['0.3261', '0.2369', '0.1939', '0.1657', '0.2638', '0.1102', '0.2818', '0.1925', '0.3104', '0.2153']","['0.2750', '0.2000', '0.2450', '0.2100', '0.3117', '0.0850', '0.3217', '0.1850', '0.3267', '0.1450']","['0.9543', '0.9457', '0.8576', '0.8528', '0.8831', '0.9491', '0.8931', '0.9181', '0.9135', '0.9776']","[[165, 41, 82, 99, 13, 17, 25, 41, 105, 12], [24, 120, 16, 112, 31, 21, 62, 50, 120, 44], [53, 11, 147, 78, 95, 40, 88, 48, 37, 3], [24, 28, 102, 126, 96, 46, 92, 57, 16, 13], [23, 12, 130, 32, 187, 36, 123, 34, 21, 2], [14, 9, 137, 154, 78, 51, 84, 37, 30, 6], [9, 12, 66, 55, 166, 44, 193, 40, 11, 4], [16, 11, 164, 67, 110, 40, 38, 111, 32, 11], [64, 72, 45, 132, 19, 9, 10, 27, 196, 26], [20, 97, 27, 66, 23, 22, 55, 108, 95, 87]]","[2, 7, 0, 4, 7, 9, 3, 6, 2, 1, 8, 0, 8, 9, 1, 2]","[2, 7, 0, 4, 7, 9, 3, 6, 2, 1, 8, 0, 8, 9, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2680004835128784
4,"['0.3233', '0.1883', '0.1750', '0.1750', '0.2000', '0.1717', '0.4117', '0.3600', '0.1617', '0.2683']","['0.3560', '0.2598', '0.1531', '0.1444', '0.2500', '0.2320', '0.3131', '0.1906', '0.3333', '0.3426']","['0.3233', '0.1883', '0.1750', '0.1750', '0.2000', '0.1717', '0.4117', '0.3600', '0.1617', '0.2683']","['0.3389', '0.2184', '0.1633', '0.1583', '0.2222', '0.1973', '0.3557', '0.2493', '0.2177', '0.3009']","['0.3233', '0.1883', '0.1750', '0.1750', '0.2000', '0.1717', '0.4117', '0.3600', '0.1617', '0.2683']","['0.9350', '0.9404', '0.8924', '0.8848', '0.9333', '0.9369', '0.8996', '0.8302', '0.9641', '0.9428']","[[194, 43, 86, 65, 10, 14, 18, 74, 63, 33], [33, 113, 18, 85, 15, 28, 49, 104, 45, 110], [69, 12, 105, 74, 63, 44, 92, 109, 12, 20], [25, 32, 56, 105, 51, 61, 88, 152, 6, 24], [33, 18, 107, 37, 120, 48, 124, 89, 11, 13], [35, 15, 89, 83, 49, 103, 81, 124, 6, 15], [8, 20, 42, 54, 80, 50, 247, 81, 7, 11], [21, 9, 130, 57, 65, 37, 33, 216, 19, 13], [100, 83, 35, 99, 9, 31, 15, 61, 97, 70], [27, 90, 18, 68, 18, 28, 42, 123, 25, 161]]","[0, 2, 0, 5, 2, 3, 6, 5, 4, 8, 1, 4, 7, 8, 4, 7]","[0, 2, 0, 5, 2, 3, 6, 5, 4, 8, 1, 4, 7, 8, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9322100281715393
5,"['0.4533', '0.1567', '0.2817', '0.0967', '0.2283', '0.1883', '0.2850', '0.1383', '0.3200', '0.2450']","['0.3016', '0.2848', '0.1446', '0.1576', '0.2242', '0.2032', '0.2548', '0.2145', '0.3322', '0.3435']","['0.4533', '0.1567', '0.2817', '0.0967', '0.2283', '0.1883', '0.2850', '0.1383', '0.3200', '0.2450']","['0.3622', '0.2022', '0.1911', '0.1198', '0.2263', '0.1955', '0.2691', '0.1682', '0.3260', '0.2860']","['0.4533', '0.1567', '0.2817', '0.0967', '0.2283', '0.1883', '0.2850', '0.1383', '0.3200', '0.2450']","['0.8833', '0.9563', '0.8148', '0.9426', '0.9122', '0.9180', '0.9074', '0.9437', '0.9285', '0.9480']","[[272, 33, 65, 26, 10, 17, 14, 31, 106, 26], [87, 94, 43, 47, 32, 38, 51, 35, 83, 90], [104, 9, 169, 38, 87, 53, 69, 25, 25, 21], [55, 22, 163, 58, 55, 67, 87, 46, 20, 27], [44, 14, 165, 18, 137, 57, 101, 32, 19, 13], [53, 8, 164, 59, 48, 113, 73, 45, 24, 13], [20, 18, 94, 29, 138, 84, 171, 24, 9, 13], [42, 9, 218, 18, 74, 65, 37, 83, 31, 23], [164, 40, 35, 42, 9, 20, 15, 28, 192, 55], [61, 83, 53, 33, 21, 42, 53, 38, 69, 147]]","[0, 3, 6, 2, 8, 8, 1, 5, 0, 2, 4, 8, 9, 8, 0, 8]","[0, 3, 6, 2, 8, 8, 1, 5, 0, 2, 4, 8, 9, 8, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8274563550949097
6,"['0.4450', '0.2133', '0.1983', '0.1500', '0.2000', '0.2817', '0.2250', '0.1333', '0.3367', '0.1983']","['0.2773', '0.2826', '0.1635', '0.2138', '0.1983', '0.1811', '0.2738', '0.2156', '0.2790', '0.3851']","['0.4450', '0.2133', '0.1983', '0.1500', '0.2000', '0.2817', '0.2250', '0.1333', '0.3367', '0.1983']","['0.3417', '0.2431', '0.1792', '0.1763', '0.1992', '0.2205', '0.2470', '0.1648', '0.3051', '0.2618']","['0.4450', '0.2133', '0.1983', '0.1500', '0.2000', '0.2817', '0.2250', '0.1333', '0.3367', '0.1983']","['0.8711', '0.9398', '0.8872', '0.9387', '0.9102', '0.8585', '0.9337', '0.9461', '0.9033', '0.9648']","[[267, 31, 49, 25, 20, 28, 11, 23, 134, 12], [84, 128, 31, 39, 36, 51, 33, 43, 91, 64], [107, 18, 119, 33, 68, 120, 46, 30, 52, 7], [64, 35, 76, 90, 57, 119, 67, 36, 27, 29], [72, 21, 114, 19, 120, 125, 64, 34, 24, 7], [57, 20, 75, 71, 53, 169, 53, 39, 53, 10], [35, 23, 54, 44, 132, 125, 135, 23, 14, 15], [56, 17, 137, 28, 65, 132, 28, 80, 43, 14], [154, 53, 31, 41, 37, 21, 12, 17, 202, 32], [67, 107, 42, 31, 17, 43, 44, 46, 84, 119]]","[2, 8, 7, 0, 2, 6, 1, 5, 5, 8, 4, 0, 9, 9, 6, 0]","[2, 8, 7, 0, 2, 6, 1, 5, 5, 8, 4, 0, 9, 9, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9745076894760132
7,"['0.4683', '0.1533', '0.1983', '0.1617', '0.2717', '0.1517', '0.3933', '0.1933', '0.2867', '0.2550']","['0.2856', '0.2977', '0.1712', '0.2310', '0.2429', '0.2151', '0.2688', '0.2090', '0.3034', '0.3072']","['0.4683', '0.1533', '0.1983', '0.1617', '0.2717', '0.1517', '0.3933', '0.1933', '0.2867', '0.2550']","['0.3548', '0.2024', '0.1838', '0.1902', '0.2565', '0.1779', '0.3194', '0.2009', '0.2948', '0.2787']","['0.4683', '0.1533', '0.1983', '0.1617', '0.2717', '0.1517', '0.3933', '0.1933', '0.2867', '0.2550']","['0.8698', '0.9598', '0.8933', '0.9402', '0.9059', '0.9385', '0.8811', '0.9187', '0.9269', '0.9361']","[[281, 19, 56, 20, 21, 16, 20, 29, 116, 22], [88, 92, 33, 39, 32, 25, 62, 41, 71, 117], [102, 10, 119, 39, 89, 49, 92, 55, 24, 21], [65, 21, 63, 97, 61, 57, 113, 64, 23, 36], [59, 9, 105, 14, 163, 38, 126, 51, 22, 13], [68, 13, 77, 72, 58, 91, 101, 67, 30, 23], [31, 11, 49, 50, 121, 42, 236, 36, 10, 14], [59, 9, 122, 38, 97, 57, 47, 116, 27, 28], [169, 59, 32, 29, 12, 15, 18, 23, 172, 71], [62, 66, 39, 22, 17, 33, 63, 73, 72, 153]]","[7, 4, 0, 6, 9, 3, 1, 5, 8, 6, 2, 6, 4, 7, 9, 2]","[7, 4, 0, 6, 9, 3, 1, 5, 8, 6, 2, 6, 4, 7, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6341861486434937
8,"['0.3483', '0.1383', '0.2333', '0.1233', '0.2317', '0.2250', '0.3683', '0.2283', '0.4450', '0.1917']","['0.3333', '0.2964', '0.1655', '0.2387', '0.2242', '0.2116', '0.2722', '0.2161', '0.2973', '0.3433']","['0.3483', '0.1383', '0.2333', '0.1233', '0.2317', '0.2250', '0.3683', '0.2283', '0.4450', '0.1917']","['0.3407', '0.1886', '0.1936', '0.1626', '0.2279', '0.2181', '0.3130', '0.2220', '0.3565', '0.2460']","['0.3483', '0.1383', '0.2333', '0.1233', '0.2317', '0.2250', '0.3683', '0.2283', '0.4450', '0.1917']","['0.9226', '0.9635', '0.8693', '0.9563', '0.9109', '0.9069', '0.8906', '0.9080', '0.8831', '0.9593']","[[209, 18, 63, 17, 22, 28, 20, 30, 175, 18], [47, 83, 39, 32, 38, 27, 65, 59, 121, 89], [77, 4, 140, 35, 73, 74, 85, 48, 53, 11], [33, 21, 93, 74, 62, 85, 105, 76, 31, 20], [42, 3, 121, 17, 139, 75, 111, 51, 35, 6], [36, 11, 102, 36, 61, 135, 92, 67, 49, 11], [10, 9, 68, 25, 109, 71, 221, 50, 20, 17], [45, 6, 138, 20, 69, 95, 43, 137, 34, 13], [97, 48, 32, 23, 30, 17, 13, 38, 267, 35], [31, 77, 50, 31, 17, 31, 57, 78, 113, 115]]","[2, 6, 2, 4, 3, 3, 9, 5, 1, 8, 5, 3, 8, 4, 4, 9]","[2, 6, 2, 4, 3, 3, 9, 5, 1, 8, 5, 3, 8, 4, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6689506769180298
9,"['0.3517', '0.1233', '0.2250', '0.0667', '0.3533', '0.2200', '0.3200', '0.1283', '0.3533', '0.2283']","['0.3094', '0.2426', '0.1577', '0.1923', '0.2107', '0.2332', '0.2316', '0.1979', '0.2900', '0.3201']","['0.3517', '0.1233', '0.2250', '0.0667', '0.3533', '0.2200', '0.3200', '0.1283', '0.3533', '0.2283']","['0.3292', '0.1635', '0.1854', '0.0990', '0.2640', '0.2264', '0.2687', '0.1557', '0.3186', '0.2665']","['0.3517', '0.1233', '0.2250', '0.0667', '0.3533', '0.2200', '0.3200', '0.1283', '0.3533', '0.2283']","['0.9128', '0.9572', '0.8665', '0.9689', '0.8530', '0.9196', '0.8820', '0.9422', '0.9039', '0.9461']","[[211, 19, 84, 17, 31, 23, 15, 25, 149, 26], [78, 74, 48, 22, 45, 24, 74, 39, 102, 94], [67, 8, 135, 26, 130, 60, 77, 33, 48, 16], [32, 20, 91, 40, 103, 79, 120, 55, 28, 32], [40, 7, 114, 9, 212, 52, 111, 29, 18, 8], [40, 14, 92, 28, 106, 132, 97, 39, 37, 15], [10, 9, 44, 16, 201, 66, 192, 19, 15, 28], [38, 9, 146, 15, 130, 74, 50, 77, 38, 23], [118, 66, 49, 17, 25, 22, 15, 27, 212, 49], [48, 79, 53, 18, 23, 34, 78, 46, 84, 137]]","[3, 3, 4, 3, 8, 9, 0, 9, 9, 6, 7, 2, 9, 3, 4, 8]","[3, 3, 4, 3, 8, 9, 0, 9, 9, 6, 7, 2, 9, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3766136765480042
