cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
43,"['0.0867', '0.1859', '0.2666', '0.2128', '0.0867', '0.0621', '0.1954', '0.1774', '0.1689', '0.1590']","['0.1432', '0.2104', '0.1388', '0.1424', '0.0987', '0.1597', '0.1990', '0.1685', '0.1842', '0.1716']","['0.0867', '0.1859', '0.2666', '0.2128', '0.0867', '0.0621', '0.1954', '0.1774', '0.1689', '0.1590']","['0.1081', '0.1974', '0.1826', '0.1706', '0.0923', '0.0894', '0.1972', '0.1729', '0.1762', '0.1650']","['0.0867', '0.1859', '0.2666', '0.2128', '0.0867', '0.0621', '0.1954', '0.1774', '0.1689', '0.1590']","['0.9412', '0.9214', '0.8251', '0.8547', '0.9120', '0.9629', '0.9120', '0.9022', '0.9181', '0.9171']","[[53, 54, 66, 71, 73, 12, 52, 72, 68, 90], [36, 113, 53, 71, 35, 16, 40, 48, 103, 93], [31, 37, 153, 99, 51, 29, 64, 63, 30, 17], [33, 43, 113, 130, 68, 41, 55, 85, 27, 16], [24, 33, 170, 113, 52, 23, 80, 56, 32, 17], [36, 32, 137, 113, 57, 38, 69, 81, 40, 9], [38, 54, 168, 62, 41, 29, 118, 38, 27, 29], [23, 36, 152, 115, 56, 23, 36, 107, 32, 23], [41, 56, 43, 69, 42, 16, 36, 34, 100, 155], [55, 79, 47, 70, 52, 11, 43, 51, 84, 93]]","[6, 8, 9, 1, 7, 1, 8, 9, 0, 6, 2, 6, 7, 2, 7, 8]","[2, 4, 2, 2, 6, 3, 6, 6, 2, 6, 6, 6, 8, 2, 3, 3]","[[17. 22. 16. 23. 20.  9. 16. 19. 14. 19.]
 [ 2.  7.  7.  6.  6.  8. 10.  7.  7.  7.]
 [ 7. 11.  9.  7.  4.  7.  7.  8.  8. 10.]
 [ 5.  4.  4.  3.  7.  3.  5.  2.  7.  2.]
 [ 4. 11.  5.  8.  5.  5.  8.  9. 12.  9.]
 [ 3.  6.  3.  4.  3.  3.  2.  4.  5.  3.]
 [10.  7. 10. 13.  4. 10. 12.  7. 10.  9.]
 [ 1.  2.  1.  3.  0.  6.  0.  4.  1.  3.]
 [12.  7.  6.  9.  8.  2.  7. 10.  8.  5.]
 [ 7.  4.  1.  2.  0.  2.  3.  2.  3.  3.]]",688
44,"['0.1097', '0.2023', '0.2526', '0.2553', '0.0833', '0.0964', '0.1954', '0.2172', '0.2010', '0.1214']","['0.1953', '0.2220', '0.1481', '0.1477', '0.1152', '0.1815', '0.1983', '0.1773', '0.2176', '0.1659']","['0.1097', '0.2023', '0.2526', '0.2553', '0.0833', '0.0964', '0.1954', '0.2172', '0.2010', '0.1214']","['0.1405', '0.2117', '0.1867', '0.1872', '0.0967', '0.1259', '0.1968', '0.1952', '0.2090', '0.1402']","['0.1097', '0.2023', '0.2526', '0.2553', '0.0833', '0.0964', '0.1954', '0.2172', '0.2010', '0.1214']","['0.9488', '0.9201', '0.8463', '0.8330', '0.9289', '0.9506', '0.9116', '0.8873', '0.9209', '0.9341']","[[67, 56, 68, 82, 46, 12, 55, 76, 77, 72], [34, 123, 45, 81, 34, 24, 44, 50, 103, 70], [24, 31, 145, 119, 37, 37, 67, 71, 30, 13], [23, 42, 91, 156, 53, 49, 62, 100, 25, 10], [23, 30, 150, 124, 50, 34, 79, 70, 30, 10], [25, 31, 114, 138, 48, 59, 60, 86, 39, 12], [27, 50, 165, 74, 48, 40, 118, 49, 15, 18], [21, 40, 131, 135, 46, 32, 29, 131, 23, 15], [41, 62, 31, 75, 33, 21, 34, 39, 119, 137], [58, 89, 39, 72, 39, 17, 47, 67, 86, 71]]","[9, 9, 0, 6, 7, 6, 4, 8, 6, 9, 4, 5, 8, 4, 7, 4]","[4, 4, 7, 3, 2, 7, 6, 1, 0, 3, 3, 8, 8, 4, 4, 1]","[[17. 22. 16. 23. 20.  9. 17. 19. 14. 19.]
 [ 2.  7.  7.  6.  7.  8. 10.  7.  8.  7.]
 [ 7. 11.  9.  7.  4.  7.  7.  9.  8. 10.]
 [ 5.  4.  4.  3.  8.  3.  6.  2.  7.  3.]
 [ 4. 11.  5.  8.  6.  5.  8. 10. 12. 11.]
 [ 3.  6.  3.  4.  3.  3.  2.  4.  5.  3.]
 [10.  7. 10. 13.  5. 10. 12.  7. 10.  9.]
 [ 2.  2.  1.  3.  0.  6.  1.  4.  1.  3.]
 [12.  7.  6.  9.  8.  3.  7. 10.  9.  5.]
 [ 7.  4.  1.  2.  0.  2.  3.  2.  3.  3.]]",704
45,"['0.0933', '0.1891', '0.2770', '0.2275', '0.1283', '0.0915', '0.2103', '0.1990', '0.1098', '0.1265']","['0.1619', '0.2295', '0.1421', '0.1372', '0.1431', '0.1931', '0.1822', '0.1662', '0.1879', '0.1754']","['0.0933', '0.1891', '0.2770', '0.2275', '0.1283', '0.0915', '0.2103', '0.1990', '0.1098', '0.1265']","['0.1184', '0.2074', '0.1878', '0.1712', '0.1353', '0.1242', '0.1952', '0.1811', '0.1386', '0.1470']","['0.0933', '0.1891', '0.2770', '0.2275', '0.1283', '0.0915', '0.2103', '0.1990', '0.1098', '0.1265']","['0.9453', '0.9284', '0.8231', '0.8378', '0.9146', '0.9566', '0.8944', '0.8885', '0.9480', '0.9357']","[[57, 54, 79, 73, 59, 14, 62, 83, 56, 74], [37, 115, 54, 95, 43, 24, 43, 56, 69, 72], [23, 24, 159, 100, 44, 29, 87, 74, 23, 11], [31, 34, 111, 139, 61, 44, 68, 97, 17, 9], [24, 29, 157, 113, 77, 28, 85, 70, 13, 4], [25, 22, 138, 134, 51, 56, 74, 82, 22, 8], [30, 46, 186, 73, 49, 30, 127, 38, 13, 12], [25, 31, 149, 125, 64, 24, 37, 120, 17, 11], [41, 63, 35, 80, 45, 19, 58, 39, 65, 147], [59, 83, 51, 81, 45, 22, 56, 63, 51, 74]]","[8, 4, 4, 0, 0, 3, 9, 0, 2, 6, 6, 0, 5, 6, 0, 9]","[6, 1, 6, 3, 1, 4, 6, 7, 6, 1, 4, 2, 2, 4, 6, 5]","[[17. 22. 16. 23. 20.  9. 17. 19. 14. 19.]
 [ 3.  7.  7.  6.  8.  8. 11.  7.  8.  7.]
 [ 8. 11.  9.  7.  4.  8.  7.  9.  8. 10.]
 [ 6.  4.  4.  3.  8.  3.  6.  2.  7.  3.]
 [ 4. 11.  5.  9.  6.  5. 10. 10. 12. 11.]
 [ 3.  6.  3.  4.  3.  3.  2.  4.  5.  4.]
 [11.  7. 11. 13.  6. 10. 12.  7. 11. 10.]
 [ 3.  2.  1.  3.  0.  6.  1.  4.  1.  3.]
 [12.  7.  6.  9.  8.  3.  7. 10.  9.  5.]
 [ 7.  4.  1.  2.  0.  2.  3.  2.  3.  3.]]",720
46,"['0.0982', '0.1908', '0.2892', '0.2013', '0.1017', '0.0588', '0.1904', '0.2255', '0.1470', '0.1265']","['0.1489', '0.2105', '0.1474', '0.1468', '0.1191', '0.1572', '0.1679', '0.1833', '0.1859', '0.1659']","['0.0982', '0.1908', '0.2892', '0.2013', '0.1017', '0.0588', '0.1904', '0.2255', '0.1470', '0.1265']","['0.1183', '0.2002', '0.1953', '0.1698', '0.1097', '0.0856', '0.1784', '0.2022', '0.1642', '0.1435']","['0.0982', '0.1908', '0.2892', '0.2013', '0.1017', '0.0588', '0.1904', '0.2255', '0.1470', '0.1265']","['0.9364', '0.9193', '0.8231', '0.8673', '0.9165', '0.9642', '0.8944', '0.8877', '0.9295', '0.9313']","[[60, 54, 74, 61, 57, 7, 77, 73, 68, 80], [44, 116, 50, 63, 42, 23, 48, 54, 96, 72], [25, 31, 166, 96, 46, 22, 75, 74, 23, 16], [33, 42, 118, 123, 69, 31, 62, 99, 26, 8], [26, 30, 178, 99, 61, 23, 85, 67, 19, 12], [35, 29, 129, 109, 51, 36, 72, 102, 37, 12], [34, 54, 185, 64, 42, 32, 115, 42, 18, 18], [31, 44, 143, 103, 57, 20, 39, 136, 18, 12], [47, 65, 36, 62, 38, 16, 59, 40, 87, 142], [68, 86, 47, 58, 49, 19, 53, 55, 76, 74]]","[5, 1, 3, 6, 7, 4, 3, 0, 8, 1, 7, 2, 3, 9, 1, 0]","[6, 7, 6, 4, 8, 9, 9, 9, 3, 0, 3, 6, 3, 6, 1, 2]","[[17. 23. 16. 23. 20.  9. 17. 19. 14. 19.]
 [ 3.  8.  7.  6.  8.  8. 11.  7.  8.  7.]
 [ 9. 11.  9.  7.  4.  8.  7.  9.  8. 10.]
 [ 6.  4.  4.  4.  8.  3.  6.  3.  8.  3.]
 [ 4. 11.  5.  9.  6.  5. 11. 10. 12. 11.]
 [ 3.  6.  3.  4.  3.  3.  2.  4.  5.  4.]
 [11.  7. 12. 14.  6. 11. 12.  7. 11. 11.]
 [ 3.  3.  1.  3.  0.  6.  1.  4.  1.  3.]
 [12.  7.  6.  9.  8.  3.  7. 11.  9.  5.]
 [ 8.  4.  1.  3.  1.  2.  3.  2.  3.  3.]]",736
47,"['0.0949', '0.1743', '0.2631', '0.2242', '0.1133', '0.0784', '0.1772', '0.1857', '0.1622', '0.1402']","['0.1432', '0.2141', '0.1422', '0.1401', '0.1181', '0.1846', '0.1921', '0.1635', '0.1975', '0.1653']","['0.0949', '0.1743', '0.2631', '0.2242', '0.1133', '0.0784', '0.1772', '0.1857', '0.1622', '0.1402']","['0.1142', '0.1922', '0.1846', '0.1724', '0.1156', '0.1101', '0.1843', '0.1739', '0.1781', '0.1517']","['0.0949', '0.1743', '0.2631', '0.2242', '0.1133', '0.0784', '0.1772', '0.1857', '0.1622', '0.1402']","['0.9356', '0.9279', '0.8321', '0.8439', '0.9059', '0.9607', '0.9166', '0.8938', '0.9279', '0.9235']","[[58, 50, 75, 85, 76, 9, 54, 63, 62, 79], [41, 106, 56, 73, 43, 19, 39, 46, 101, 84], [25, 32, 151, 97, 55, 35, 62, 73, 27, 17], [34, 36, 108, 137, 69, 36, 55, 96, 24, 16], [38, 27, 166, 120, 68, 22, 64, 60, 19, 16], [35, 25, 124, 126, 44, 48, 63, 93, 37, 17], [37, 51, 158, 70, 57, 32, 107, 47, 23, 22], [25, 44, 152, 121, 64, 21, 26, 112, 23, 15], [45, 52, 35, 69, 45, 20, 40, 42, 96, 148], [67, 72, 37, 80, 55, 18, 47, 53, 74, 82]]","[9, 6, 7, 1, 3, 0, 5, 8, 2, 1, 5, 7, 2, 6, 7, 9]","[6, 6, 1, 9, 4, 2, 2, 3, 2, 4, 4, 5, 6, 0, 2, 6]","[[17. 23. 16. 23. 20.  9. 18. 19. 14. 19.]
 [ 3.  8.  7.  6.  8.  8. 11.  8.  8.  7.]
 [10. 11. 10.  7.  4.  9.  7. 10.  8. 10.]
 [ 6.  4.  4.  4.  8.  3.  6.  3.  9.  3.]
 [ 4. 12.  5. 10.  6.  6. 11. 10. 12. 11.]
 [ 3.  6.  3.  4.  3.  3.  2.  5.  5.  4.]
 [11.  7. 13. 14.  6. 11. 13.  7. 11. 13.]
 [ 3.  3.  1.  3.  0.  6.  1.  4.  1.  3.]
 [12.  7.  6.  9.  8.  3.  7. 11.  9.  5.]
 [ 8.  5.  1.  3.  1.  2.  3.  2.  3.  3.]]",752
48,"['0.0917', '0.2072', '0.2509', '0.2390', '0.0883', '0.0997', '0.1871', '0.1526', '0.1419', '0.1470']","['0.1296', '0.2072', '0.1416', '0.1338', '0.1071', '0.2013', '0.1955', '0.1729', '0.1922', '0.1696']","['0.0917', '0.2072', '0.2509', '0.2390', '0.0883', '0.0997', '0.1871', '0.1526', '0.1419', '0.1470']","['0.1074', '0.2072', '0.1810', '0.1716', '0.0968', '0.1333', '0.1912', '0.1621', '0.1633', '0.1575']","['0.0917', '0.2072', '0.2509', '0.2390', '0.0883', '0.0997', '0.1871', '0.1526', '0.1419', '0.1470']","['0.9302', '0.9106', '0.8391', '0.8246', '0.9181', '0.9551', '0.9138', '0.9185', '0.9347', '0.9223']","[[56, 58, 74, 93, 63, 13, 56, 51, 57, 90], [45, 126, 57, 78, 36, 19, 36, 38, 89, 84], [31, 41, 144, 123, 45, 35, 67, 47, 26, 15], [42, 47, 108, 146, 63, 44, 55, 75, 22, 9], [31, 38, 142, 140, 53, 34, 73, 47, 28, 14], [30, 30, 125, 136, 51, 61, 60, 74, 32, 13], [44, 61, 152, 73, 49, 37, 113, 35, 17, 23], [33, 49, 138, 151, 56, 24, 27, 92, 16, 17], [51, 66, 34, 77, 30, 19, 42, 33, 84, 156], [69, 92, 43, 74, 49, 17, 49, 40, 66, 86]]","[4, 9, 6, 5, 8, 2, 4, 2, 3, 7, 1, 8, 4, 8, 9, 5]","[6, 6, 6, 2, 8, 6, 5, 5, 6, 4, 1, 7, 0, 7, 6, 2]","[[17. 23. 16. 23. 21.  9. 18. 19. 14. 19.]
 [ 3.  9.  7.  6.  8.  8. 11.  8.  8.  7.]
 [10. 11. 10.  7.  4. 11.  7. 10.  8. 10.]
 [ 6.  4.  4.  4.  8.  3.  6.  3.  9.  3.]
 [ 4. 12.  5. 10.  6.  6. 11. 11. 12. 11.]
 [ 3.  6.  4.  4.  4.  3.  2.  5.  5.  4.]
 [11.  7. 14. 15.  7. 11. 14.  7. 11. 15.]
 [ 3.  3.  1.  3.  0.  6.  1.  4.  3.  3.]
 [12.  7.  6.  9.  8.  3.  7. 11. 10.  5.]
 [ 8.  5.  1.  3.  1.  2.  3.  2.  3.  3.]]",768
49,"['0.0917', '0.1924', '0.2439', '0.2831', '0.1067', '0.0784', '0.1987', '0.1940', '0.1841', '0.1453']","['0.1697', '0.2135', '0.1436', '0.1449', '0.1285', '0.2115', '0.2147', '0.1881', '0.1985', '0.1707']","['0.0917', '0.1924', '0.2439', '0.2831', '0.1067', '0.0784', '0.1987', '0.1940', '0.1841', '0.1453']","['0.1190', '0.2024', '0.1808', '0.1917', '0.1166', '0.1144', '0.2064', '0.1910', '0.1911', '0.1570']","['0.0917', '0.1924', '0.2439', '0.2831', '0.1067', '0.0784', '0.1987', '0.1940', '0.1841', '0.1453']","['0.9492', '0.9201', '0.8461', '0.8105', '0.9196', '0.9668', '0.9186', '0.9064', '0.9186', '0.9237']","[[56, 52, 64, 85, 59, 13, 51, 68, 80, 83], [41, 117, 47, 79, 41, 9, 37, 39, 114, 84], [21, 34, 140, 147, 37, 25, 72, 56, 27, 15], [34, 44, 90, 173, 65, 34, 55, 78, 25, 13], [26, 29, 153, 139, 64, 21, 68, 64, 25, 11], [21, 35, 118, 158, 44, 48, 55, 87, 34, 12], [19, 52, 159, 90, 45, 33, 120, 33, 27, 26], [22, 41, 131, 149, 52, 20, 24, 117, 27, 20], [41, 59, 32, 85, 39, 13, 33, 32, 109, 149], [49, 85, 41, 89, 52, 11, 44, 48, 81, 85]]","[4, 4, 9, 9, 9, 3, 4, 3, 3, 3, 8, 3, 0, 0, 0, 4]","[8, 6, 1, 3, 4, 4, 0, 1, 0, 0, 8, 4, 9, 6, 3, 6]","[[17. 23. 16. 25. 22.  9. 18. 19. 14. 19.]
 [ 3.  9.  7.  7.  8.  8. 11.  8.  8.  8.]
 [10. 11. 10.  7.  4. 11.  7. 10.  8. 10.]
 [ 7.  4.  4.  4.  8.  3.  6.  3.  9.  4.]
 [ 4. 12.  5. 12.  6.  6. 11. 11. 12. 12.]
 [ 3.  6.  4.  4.  4.  3.  2.  5.  5.  4.]
 [12.  7. 14. 15.  9. 11. 14.  7. 11. 15.]
 [ 3.  3.  1.  3.  0.  6.  1.  4.  3.  3.]
 [12.  7.  6.  9.  9.  3.  7. 11. 11.  5.]
 [ 9.  5.  1.  3.  1.  2.  3.  2.  3.  3.]]",784
50,"['0.0736', '0.2023', '0.2683', '0.2766', '0.0967', '0.0882', '0.2401', '0.1575', '0.1841', '0.1179']","['0.1673', '0.2291', '0.1542', '0.1473', '0.1162', '0.1806', '0.2092', '0.1753', '0.1936', '0.1527']","['0.0736', '0.2023', '0.2683', '0.2766', '0.0967', '0.0882', '0.2401', '0.1575', '0.1841', '0.1179']","['0.1023', '0.2148', '0.1958', '0.1923', '0.1056', '0.1186', '0.2236', '0.1659', '0.1887', '0.1331']","['0.0736', '0.2023', '0.2683', '0.2766', '0.0967', '0.0882', '0.2401', '0.1575', '0.1841', '0.1179']","['0.9584', '0.9232', '0.8443', '0.8185', '0.9183', '0.9545', '0.8984', '0.9172', '0.9161', '0.9293']","[[45, 50, 63, 98, 68, 12, 64, 62, 72, 77], [30, 123, 42, 88, 45, 20, 43, 36, 110, 71], [15, 29, 154, 122, 45, 33, 85, 46, 30, 15], [17, 35, 99, 169, 55, 49, 66, 76, 32, 13], [19, 32, 151, 129, 58, 32, 86, 48, 31, 14], [21, 34, 123, 145, 42, 54, 71, 77, 33, 12], [26, 51, 154, 79, 45, 31, 145, 32, 18, 23], [20, 40, 143, 143, 53, 27, 32, 95, 30, 20], [31, 62, 32, 86, 38, 19, 47, 30, 109, 138], [45, 81, 38, 88, 50, 22, 54, 40, 98, 69]]","[4, 6, 0, 9, 0, 1, 3, 8, 4, 1, 1, 2, 8, 3, 5, 7]","[8, 4, 4, 6, 4, 6, 0, 9, 1, 0, 6, 6, 8, 4, 0, 1]","[[17. 24. 16. 26. 22. 10. 18. 19. 14. 19.]
 [ 3.  9.  7.  7.  9.  8. 11.  9.  8.  8.]
 [10. 11. 10.  7.  4. 11.  7. 10.  8. 10.]
 [ 7.  4.  4.  4.  8.  3.  6.  3.  9.  4.]
 [ 6. 12.  5. 13.  6.  6. 12. 11. 12. 12.]
 [ 3.  6.  4.  4.  4.  3.  2.  5.  5.  4.]
 [12.  9. 15. 15.  9. 11. 14.  7. 11. 16.]
 [ 3.  3.  1.  3.  0.  6.  1.  4.  3.  3.]
 [12.  7.  6.  9. 10.  3.  7. 11. 12.  5.]
 [ 9.  5.  1.  3.  1.  2.  3.  2.  4.  3.]]",800
51,"['0.0769', '0.1743', '0.2561', '0.2930', '0.0883', '0.1144', '0.1921', '0.1592', '0.1622', '0.1658']","['0.1895', '0.2074', '0.1423', '0.1472', '0.1191', '0.1907', '0.2201', '0.1784', '0.1655', '0.1813']","['0.0769', '0.1743', '0.2561', '0.2930', '0.0883', '0.1144', '0.1921', '0.1592', '0.1622', '0.1658']","['0.1094', '0.1895', '0.1829', '0.1959', '0.1014', '0.1430', '0.2051', '0.1683', '0.1638', '0.1732']","['0.0769', '0.1743', '0.2561', '0.2930', '0.0883', '0.1144', '0.1921', '0.1592', '0.1622', '0.1658']","['0.9627', '0.9249', '0.8367', '0.8076', '0.9274', '0.9449', '0.9238', '0.9181', '0.9105', '0.9191']","[[47, 51, 70, 102, 61, 14, 50, 54, 72, 90], [27, 106, 48, 89, 39, 24, 38, 32, 119, 86], [17, 31, 147, 127, 39, 42, 61, 57, 36, 17], [23, 35, 101, 179, 48, 64, 50, 62, 36, 13], [20, 25, 161, 134, 53, 34, 63, 61, 35, 14], [14, 31, 121, 151, 47, 70, 54, 72, 36, 16], [22, 47, 163, 87, 35, 45, 116, 34, 28, 27], [21, 39, 140, 165, 46, 31, 25, 96, 25, 15], [29, 68, 41, 85, 33, 19, 28, 33, 96, 160], [28, 78, 41, 97, 44, 24, 42, 37, 97, 97]]","[7, 5, 3, 5, 5, 7, 2, 1, 1, 7, 9, 3, 7, 6, 4, 6]","[5, 3, 1, 7, 1, 7, 6, 6, 2, 7, 4, 6, 0, 0, 6, 2]","[[17. 24. 16. 26. 22. 10. 19. 20. 14. 19.]
 [ 3.  9.  7.  8.  9.  9. 11.  9.  8.  8.]
 [10. 12. 10.  7.  4. 11.  8. 10.  8. 10.]
 [ 7.  4.  4.  4.  8.  4.  6.  3.  9.  4.]
 [ 6. 12.  5. 13.  6.  6. 12. 11. 12. 13.]
 [ 3.  6.  4.  4.  4.  3.  2.  6.  5.  4.]
 [12. 10. 16. 16. 10. 11. 14.  7. 11. 16.]
 [ 3.  3.  1.  3.  0.  7.  1.  6.  3.  3.]
 [12.  7.  6.  9. 10.  3.  7. 11. 12.  5.]
 [ 9.  5.  1.  3.  1.  2.  3.  2.  4.  3.]]",816
52,"['0.0753', '0.2007', '0.2125', '0.2537', '0.0883', '0.0801', '0.2318', '0.1973', '0.1723', '0.1487']","['0.1415', '0.2167', '0.1458', '0.1466', '0.1033', '0.1835', '0.2050', '0.1792', '0.1744', '0.1719']","['0.0753', '0.2007', '0.2125', '0.2537', '0.0883', '0.0801', '0.2318', '0.1973', '0.1723', '0.1487']","['0.0983', '0.2084', '0.1729', '0.1859', '0.0952', '0.1115', '0.2176', '0.1878', '0.1733', '0.1595']","['0.0753', '0.2007', '0.2125', '0.2537', '0.0883', '0.0801', '0.2318', '0.1973', '0.1723', '0.1487']","['0.9482', '0.9182', '0.8682', '0.8326', '0.9148', '0.9595', '0.8994', '0.8990', '0.9107', '0.9226']","[[46, 55, 60, 91, 65, 11, 61, 62, 75, 85], [39, 122, 43, 75, 41, 16, 41, 46, 114, 71], [27, 31, 122, 111, 43, 31, 87, 64, 39, 19], [32, 38, 84, 155, 60, 36, 67, 91, 30, 18], [26, 29, 133, 138, 53, 28, 82, 65, 34, 12], [21, 33, 97, 129, 63, 49, 73, 87, 41, 19], [28, 59, 112, 78, 46, 34, 140, 44, 34, 29], [18, 46, 123, 138, 54, 21, 38, 119, 28, 18], [42, 65, 30, 75, 38, 19, 40, 33, 102, 148], [46, 85, 33, 67, 50, 22, 54, 53, 88, 87]]","[2, 5, 2, 9, 5, 4, 8, 2, 6, 5, 9, 1, 7, 5, 1, 8]","[3, 5, 6, 1, 5, 7, 9, 6, 4, 4, 6, 3, 2, 6, 9, 4]","[[17. 24. 16. 26. 22. 10. 19. 20. 14. 19.]
 [ 3.  9.  7.  8.  9.  9. 11.  9.  8.  9.]
 [10. 12. 10.  7.  4. 11.  8. 11.  8. 10.]
 [ 7.  5.  5.  4.  8.  4.  6.  3.  9.  4.]
 [ 6. 12.  5. 13.  6.  7. 13. 11. 13. 13.]
 [ 3.  6.  4.  4.  4.  5.  2.  6.  5.  4.]
 [12. 10. 18. 16. 10. 12. 14.  7. 11. 17.]
 [ 3.  3.  1.  3.  1.  7.  1.  6.  3.  3.]
 [12.  7.  6.  9. 10.  3.  7. 11. 12.  5.]
 [ 9.  6.  1.  3.  1.  2.  3.  2.  5.  3.]]",832
53,"['0.0998', '0.1924', '0.2491', '0.2242', '0.1017', '0.0866', '0.2318', '0.1526', '0.1605', '0.1316']","['0.1597', '0.2458', '0.1329', '0.1476', '0.0992', '0.1920', '0.1964', '0.1818', '0.1750', '0.1588']","['0.0998', '0.1924', '0.2491', '0.2242', '0.1017', '0.0866', '0.2318', '0.1526', '0.1605', '0.1316']","['0.1229', '0.2159', '0.1733', '0.1780', '0.1004', '0.1194', '0.2126', '0.1659', '0.1674', '0.1439']","['0.0998', '0.1924', '0.2491', '0.2242', '0.1017', '0.0866', '0.2318', '0.1526', '0.1605', '0.1316']","['0.9404', '0.9334', '0.8281', '0.8532', '0.8974', '0.9586', '0.8938', '0.9233', '0.9172', '0.9247']","[[61, 51, 74, 80, 75, 8, 55, 46, 76, 85], [38, 117, 50, 73, 54, 18, 49, 35, 105, 69], [24, 22, 143, 93, 57, 37, 93, 46, 41, 18], [36, 26, 113, 137, 79, 40, 71, 63, 32, 14], [30, 23, 158, 109, 61, 26, 95, 54, 34, 10], [32, 26, 132, 115, 67, 53, 75, 68, 29, 15], [26, 41, 167, 71, 46, 37, 140, 28, 22, 26], [31, 31, 154, 117, 72, 23, 36, 92, 25, 22], [45, 63, 39, 65, 41, 16, 47, 32, 95, 149], [59, 76, 46, 68, 63, 18, 52, 42, 84, 77]]","[1, 6, 9, 9, 7, 7, 4, 0, 1, 4, 3, 9, 1, 4, 7, 5]","[4, 6, 6, 6, 6, 2, 6, 9, 6, 1, 5, 1, 3, 2, 4, 7]","[[17. 24. 16. 26. 22. 10. 19. 20. 14. 19.]
 [ 3.  9.  7.  8. 10.  9. 11.  9.  8. 10.]
 [10. 12. 10.  7.  5. 11.  8. 12.  8. 10.]
 [ 7.  6.  5.  4.  8.  4.  6.  3.  9.  4.]
 [ 6. 13.  5. 13.  6.  7. 13. 12. 13. 13.]
 [ 3.  6.  4.  5.  4.  5.  2.  6.  5.  4.]
 [12. 11. 18. 16. 11. 12. 15.  8. 11. 19.]
 [ 3.  3.  1.  3.  1.  8.  1.  6.  3.  3.]
 [12.  7.  6.  9. 10.  3.  7. 11. 12.  5.]
 [10.  6.  1.  3.  1.  2.  3.  2.  5.  3.]]",848
54,"['0.0753', '0.2253', '0.2631', '0.2275', '0.1000', '0.1291', '0.2103', '0.1907', '0.1655', '0.1111']","['0.1415', '0.2330', '0.1348', '0.1495', '0.1143', '0.1890', '0.2052', '0.1879', '0.1992', '0.1752']","['0.0753', '0.2253', '0.2631', '0.2275', '0.1000', '0.1291', '0.2103', '0.1907', '0.1655', '0.1111']","['0.0983', '0.2291', '0.1783', '0.1804', '0.1067', '0.1534', '0.2077', '0.1893', '0.1808', '0.1360']","['0.0753', '0.2253', '0.2631', '0.2275', '0.1000', '0.1291', '0.2103', '0.1907', '0.1655', '0.1111']","['0.9482', '0.9164', '0.8214', '0.8532', '0.9139', '0.9371', '0.9088', '0.9079', '0.9271', '0.9435']","[[46, 58, 69, 76, 83, 17, 59, 67, 68, 68], [33, 137, 56, 67, 39, 35, 45, 45, 98, 53], [22, 30, 151, 100, 46, 53, 70, 56, 33, 13], [30, 30, 115, 139, 60, 64, 58, 78, 29, 8], [26, 30, 168, 114, 60, 32, 72, 70, 20, 8], [26, 30, 130, 122, 53, 79, 62, 70, 32, 8], [25, 50, 177, 69, 40, 51, 127, 30, 17, 18], [24, 43, 165, 108, 51, 35, 27, 115, 20, 15], [42, 85, 40, 70, 41, 22, 45, 34, 98, 115], [51, 95, 49, 65, 52, 30, 54, 47, 77, 65]]","[4, 2, 3, 5, 5, 5, 1, 5, 7, 9, 9, 4, 7, 8, 4, 7]","[2, 0, 8, 2, 9, 0, 4, 2, 2, 0, 4, 0, 1, 6, 9, 9]","[[17. 24. 17. 26. 23. 11. 19. 20. 14. 20.]
 [ 3.  9.  7.  8. 10.  9. 11. 10.  8. 10.]
 [10. 12. 10.  7.  6. 13.  8. 13.  8. 10.]
 [ 7.  6.  5.  4.  8.  4.  6.  3.  9.  4.]
 [ 6. 14.  5. 13.  6.  7. 13. 12. 13. 14.]
 [ 3.  6.  4.  5.  4.  5.  2.  6.  5.  4.]
 [12. 11. 18. 16. 11. 12. 15.  8. 12. 19.]
 [ 3.  3.  1.  3.  1.  8.  1.  6.  3.  3.]
 [12.  7.  6. 10. 10.  3.  7. 11. 12.  5.]
 [10.  6.  1.  3.  2.  3.  3.  3.  5.  3.]]",864
