cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
80,"['0.4484', '0.2434', '0.1533', '0.0344', '0.3317', '0.1879', '0.2815', '0.2289', '0.3767', '0.0889']","['0.3258', '0.2526', '0.1921', '0.2165', '0.1769', '0.1447', '0.2611', '0.2190', '0.3463', '0.3006']","['0.4484', '0.2434', '0.1533', '0.0344', '0.3317', '0.1879', '0.2815', '0.2289', '0.3767', '0.0889']","['0.3774', '0.2479', '0.1705', '0.0593', '0.2307', '0.1635', '0.2709', '0.2238', '0.3608', '0.1372']","['0.4484', '0.2434', '0.1533', '0.0344', '0.3317', '0.1879', '0.2815', '0.2289', '0.3767', '0.0889']","['0.8948', '0.9188', '0.9318', '0.9859', '0.8285', '0.8738', '0.9109', '0.9088', '0.9222', '0.9777']","[[274, 22, 45, 5, 62, 40, 26, 29, 97, 11], [88, 148, 10, 4, 79, 65, 39, 47, 101, 27], [83, 36, 88, 6, 148, 91, 41, 56, 17, 8], [38, 53, 46, 21, 125, 99, 112, 87, 24, 6], [39, 36, 82, 9, 199, 87, 58, 62, 19, 9], [37, 58, 50, 24, 132, 115, 87, 71, 31, 7], [26, 35, 37, 6, 159, 108, 170, 41, 11, 11], [63, 46, 63, 8, 110, 79, 55, 138, 14, 27], [141, 63, 20, 2, 43, 45, 10, 30, 223, 15], [52, 89, 17, 12, 68, 66, 53, 69, 107, 52]]","[7, 0, 2, 7, 1, 0, 5, 3, 6, 6, 8, 8, 5, 5, 0, 0]","[7, 6, 0, 0, 1, 0, 5, 0, 6, 3, 8, 8, 2, 5, 0, 0]","[[118.   4.  25.   1.   1.   4.   5.   1.   0.   2.]
 [  3.  50.   1.   0.  11.   3.   1.  13.   1.   3.]
 [  5.   8. 108.   3.   8.  31.   1.   9.   5.   0.]
 [ 12.  19.   1.  29.  13.  17.  23.   2.  16.   3.]
 [  1.   2.   1.   0. 160.   1.   0.   1.   1.   0.]
 [  3.   0.   0.   1.   3.  72.   0.   0.   0.   0.]
 [ 28.  19.   4.   2.   5.  36.  68.  15.   8.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  63.   0.   0.]
 [  9.   1.   1.   0.   8.  27.   1.   0.  77.   2.]
 [  8.   2.   4.   2.  15.  20.   2.  28.   1.  12.]]",1280
81,"['0.4419', '0.2697', '0.1463', '0.0360', '0.3583', '0.1797', '0.3079', '0.2371', '0.3497', '0.0667']","['0.3426', '0.2515', '0.2090', '0.1774', '0.1881', '0.1425', '0.2480', '0.2220', '0.3557', '0.2727']","['0.4419', '0.2697', '0.1463', '0.0360', '0.3583', '0.1797', '0.3079', '0.2371', '0.3497', '0.0667']","['0.3860', '0.2603', '0.1721', '0.0599', '0.2467', '0.1590', '0.2747', '0.2294', '0.3526', '0.1071']","['0.4419', '0.2697', '0.1463', '0.0360', '0.3583', '0.1797', '0.3079', '0.2371', '0.3497', '0.0667']","['0.9039', '0.9095', '0.9414', '0.9811', '0.8281', '0.8771', '0.8955', '0.9072', '0.9307', '0.9808']","[[270, 34, 36, 5, 62, 52, 33, 29, 81, 9], [75, 164, 5, 4, 73, 75, 44, 46, 94, 28], [83, 36, 84, 7, 146, 85, 54, 56, 19, 4], [33, 54, 40, 22, 127, 96, 135, 81, 20, 3], [38, 32, 71, 7, 215, 84, 68, 64, 15, 6], [30, 60, 39, 41, 123, 110, 92, 85, 27, 5], [26, 35, 40, 8, 157, 87, 186, 41, 12, 12], [53, 55, 51, 13, 112, 71, 69, 143, 11, 25], [133, 77, 19, 2, 52, 50, 13, 27, 207, 12], [47, 105, 17, 15, 76, 62, 56, 72, 96, 39]]","[0, 4, 0, 7, 5, 4, 1, 4, 4, 6, 0, 5, 0, 4, 1, 8]","[0, 1, 0, 9, 5, 4, 1, 4, 4, 6, 0, 8, 5, 9, 6, 8]","[[121.   4.  25.   1.   1.   4.   5.   1.   0.   2.]
 [  3.  51.   1.   0.  12.   3.   1.  13.   1.   3.]
 [  5.   8. 108.   3.   8.  31.   1.   9.   5.   0.]
 [ 12.  19.   1.  29.  13.  17.  23.   2.  16.   3.]
 [  1.   2.   1.   0. 163.   1.   0.   1.   1.   0.]
 [  4.   0.   0.   1.   3.  73.   0.   0.   0.   0.]
 [ 28.  20.   4.   2.   5.  36.  69.  15.   8.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  63.   0.   0.]
 [  9.   1.   1.   0.   8.  28.   1.   0.  78.   2.]
 [  8.   2.   4.   2.  16.  20.   2.  29.   1.  12.]]",1296
82,"['0.4386', '0.2829', '0.1585', '0.0360', '0.2800', '0.2026', '0.2583', '0.2537', '0.3632', '0.0923']","['0.3210', '0.2402', '0.1953', '0.2222', '0.1772', '0.1440', '0.2583', '0.2429', '0.3287', '0.2888']","['0.4386', '0.2829', '0.1585', '0.0360', '0.2800', '0.2026', '0.2583', '0.2537', '0.3632', '0.0923']","['0.3707', '0.2598', '0.1750', '0.0620', '0.2171', '0.1684', '0.2583', '0.2482', '0.3451', '0.1399']","['0.4386', '0.2829', '0.1585', '0.0360', '0.2800', '0.2026', '0.2583', '0.2537', '0.3632', '0.0923']","['0.8948', '0.8991', '0.9309', '0.9857', '0.8556', '0.8632', '0.9170', '0.9116', '0.9188', '0.9754']","[[268, 30, 43, 3, 54, 50, 29, 29, 92, 13], [85, 172, 10, 5, 66, 70, 27, 46, 100, 27], [80, 46, 91, 10, 118, 101, 44, 51, 24, 9], [34, 66, 55, 22, 111, 103, 100, 83, 30, 7], [41, 44, 88, 7, 168, 95, 60, 66, 19, 12], [32, 65, 52, 31, 107, 124, 76, 77, 43, 5], [28, 54, 41, 5, 143, 109, 156, 40, 14, 14], [56, 61, 56, 4, 87, 85, 56, 153, 15, 30], [151, 65, 15, 2, 42, 47, 9, 30, 215, 16], [60, 113, 15, 10, 52, 77, 47, 55, 102, 54]]","[5, 6, 8, 3, 1, 4, 7, 4, 4, 6, 7, 1, 8, 4, 4, 4]","[8, 3, 8, 3, 6, 4, 9, 4, 4, 3, 9, 1, 3, 4, 4, 4]","[[121.   4.  25.   1.   1.   4.   5.   1.   0.   2.]
 [  3.  52.   1.   0.  12.   3.   1.  13.   1.   3.]
 [  5.   8. 108.   3.   8.  31.   1.   9.   5.   0.]
 [ 12.  19.   1.  30.  13.  17.  25.   2.  17.   3.]
 [  1.   2.   1.   0. 169.   1.   0.   1.   1.   0.]
 [  4.   0.   0.   1.   3.  73.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  36.  69.  15.   8.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  63.   0.   0.]
 [  9.   1.   1.   0.   8.  29.   1.   0.  79.   2.]
 [  8.   2.   4.   2.  16.  20.   2.  31.   1.  12.]]",1312
83,"['0.3748', '0.2730', '0.1672', '0.0442', '0.3733', '0.1601', '0.3344', '0.2172', '0.3716', '0.0923']","['0.3518', '0.2762', '0.1983', '0.1971', '0.1857', '0.1508', '0.2330', '0.2319', '0.3416', '0.2769']","['0.3748', '0.2730', '0.1672', '0.0442', '0.3733', '0.1601', '0.3344', '0.2172', '0.3716', '0.0923']","['0.3629', '0.2746', '0.1815', '0.0722', '0.2481', '0.1553', '0.2746', '0.2243', '0.3560', '0.1385']","['0.3748', '0.2730', '0.1672', '0.0442', '0.3733', '0.1601', '0.3344', '0.2172', '0.3716', '0.0923']","['0.9217', '0.9193', '0.9285', '0.9796', '0.8181', '0.8976', '0.8768', '0.9196', '0.9216', '0.9740']","[[229, 40, 52, 4, 66, 38, 40, 32, 96, 14], [65, 166, 9, 6, 77, 65, 51, 36, 95, 38], [60, 30, 96, 12, 153, 79, 66, 47, 24, 7], [23, 45, 64, 27, 119, 76, 150, 72, 29, 6], [27, 23, 85, 11, 224, 69, 74, 57, 19, 11], [25, 46, 50, 34, 136, 98, 115, 69, 33, 6], [15, 30, 43, 8, 168, 76, 202, 39, 12, 11], [39, 49, 49, 14, 128, 58, 86, 131, 14, 35], [130, 69, 20, 6, 52, 35, 20, 27, 220, 13], [38, 103, 16, 15, 83, 56, 63, 55, 102, 54]]","[7, 8, 5, 4, 8, 7, 8, 4, 4, 4, 7, 7, 2, 4, 0, 2]","[9, 8, 5, 4, 3, 7, 8, 9, 4, 4, 7, 9, 0, 2, 5, 2]","[[121.   4.  26.   1.   1.   4.   5.   1.   0.   2.]
 [  3.  52.   1.   0.  12.   3.   1.  13.   1.   3.]
 [  5.   8. 109.   3.   9.  31.   1.   9.   5.   0.]
 [ 12.  19.   1.  30.  13.  17.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 172.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   3.  74.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  36.  69.  15.   8.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  65.   0.   0.]
 [  9.   1.   1.   0.   8.  29.   1.   0.  81.   2.]
 [  8.   2.   4.   2.  17.  20.   2.  33.   1.  12.]]",1328
84,"['0.4255', '0.2582', '0.1882', '0.0409', '0.3350', '0.1944', '0.2964', '0.2454', '0.3868', '0.1043']","['0.3222', '0.2419', '0.2081', '0.1866', '0.1837', '0.1732', '0.2660', '0.2500', '0.3606', '0.2905']","['0.4255', '0.2582', '0.1882', '0.0409', '0.3350', '0.1944', '0.2964', '0.2454', '0.3868', '0.1043']","['0.3667', '0.2498', '0.1976', '0.0671', '0.2373', '0.1832', '0.2803', '0.2477', '0.3733', '0.1535']","['0.4255', '0.2582', '0.1882', '0.0409', '0.3350', '0.1944', '0.2964', '0.2454', '0.3868', '0.1043']","['0.8985', '0.9088', '0.9243', '0.9798', '0.8346', '0.8946', '0.9085', '0.9177', '0.9249', '0.9725']","[[260, 38, 51, 4, 64, 34, 26, 34, 89, 11], [92, 157, 8, 4, 75, 58, 37, 43, 96, 38], [67, 31, 108, 12, 143, 82, 44, 56, 21, 10], [36, 53, 60, 25, 124, 96, 110, 75, 26, 6], [40, 28, 99, 10, 201, 74, 69, 52, 17, 10], [32, 66, 59, 42, 101, 119, 86, 63, 33, 11], [25, 43, 48, 9, 153, 87, 179, 35, 12, 13], [55, 50, 59, 13, 113, 57, 61, 148, 16, 31], [148, 72, 12, 2, 44, 29, 11, 26, 229, 19], [52, 111, 15, 13, 76, 51, 50, 60, 96, 61]]","[2, 0, 7, 1, 8, 8, 5, 8, 7, 7, 5, 8, 4, 6, 1, 7]","[2, 3, 7, 1, 8, 9, 5, 6, 1, 7, 6, 8, 9, 6, 1, 7]","[[121.   4.  26.   1.   1.   4.   5.   1.   0.   2.]
 [  3.  54.   1.   0.  12.   3.   1.  14.   1.   3.]
 [  5.   8. 110.   3.   9.  31.   1.   9.   5.   0.]
 [ 13.  19.   1.  30.  13.  17.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 172.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   3.  75.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  37.  70.  15.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  68.   0.   0.]
 [  9.   1.   1.   0.   8.  29.   1.   0.  83.   2.]
 [  8.   2.   4.   2.  18.  20.   2.  33.   2.  12.]]",1344
85,"['0.4206', '0.2319', '0.1359', '0.0278', '0.3667', '0.2206', '0.2351', '0.2819', '0.3936', '0.0889']","['0.3399', '0.2482', '0.1995', '0.1771', '0.1938', '0.1531', '0.2659', '0.2291', '0.3324', '0.2667']","['0.4206', '0.2319', '0.1359', '0.0278', '0.3667', '0.2206', '0.2351', '0.2819', '0.3936', '0.0889']","['0.3760', '0.2398', '0.1617', '0.0481', '0.2536', '0.1807', '0.2496', '0.2528', '0.3604', '0.1333']","['0.4206', '0.2319', '0.1359', '0.0278', '0.3667', '0.2206', '0.2351', '0.2819', '0.3936', '0.0889']","['0.9074', '0.9208', '0.9423', '0.9853', '0.8306', '0.8614', '0.9274', '0.8940', '0.9135', '0.9736']","[[257, 24, 33, 5, 62, 46, 23, 41, 100, 20], [74, 141, 10, 4, 73, 79, 28, 49, 115, 35], [75, 29, 78, 10, 148, 101, 39, 68, 20, 6], [30, 53, 49, 17, 117, 116, 94, 100, 30, 5], [32, 25, 70, 7, 220, 91, 56, 68, 23, 8], [27, 49, 41, 21, 128, 135, 71, 93, 39, 8], [28, 35, 42, 9, 160, 108, 142, 49, 17, 14], [45, 50, 44, 10, 119, 77, 44, 170, 16, 28], [139, 62, 13, 1, 43, 48, 2, 32, 233, 19], [49, 100, 11, 12, 65, 81, 35, 72, 108, 52]]","[0, 0, 2, 7, 5, 5, 4, 9, 0, 1, 1, 0, 9, 8, 4, 5]","[0, 0, 2, 7, 1, 8, 9, 0, 8, 1, 3, 8, 1, 9, 9, 5]","[[123.   4.  26.   1.   1.   4.   5.   1.   0.   3.]
 [  3.  55.   1.   0.  12.   4.   1.  14.   1.   4.]
 [  5.   8. 111.   3.   9.  31.   1.   9.   5.   0.]
 [ 13.  20.   1.  30.  13.  17.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 172.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   3.  76.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  37.  70.  15.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  69.   0.   0.]
 [ 11.   1.   1.   0.   8.  30.   1.   0.  83.   2.]
 [  8.   2.   4.   2.  20.  20.   2.  33.   3.  12.]]",1360
86,"['0.3961', '0.2533', '0.1603', '0.0475', '0.3867', '0.1716', '0.3311', '0.2338', '0.3378', '0.0803']","['0.3467', '0.2537', '0.2000', '0.2148', '0.1859', '0.1496', '0.2364', '0.2293', '0.3831', '0.2814']","['0.3961', '0.2533', '0.1603', '0.0475', '0.3867', '0.1716', '0.3311', '0.2338', '0.3378', '0.0803']","['0.3697', '0.2535', '0.1779', '0.0777', '0.2511', '0.1598', '0.2759', '0.2315', '0.3591', '0.1250']","['0.3961', '0.2533', '0.1603', '0.0475', '0.3867', '0.1716', '0.3311', '0.2338', '0.3378', '0.0803']","['0.9154', '0.9160', '0.9322', '0.9803', '0.8119', '0.8892', '0.8803', '0.9122', '0.9405', '0.9778']","[[242, 30, 53, 4, 83, 37, 39, 40, 68, 15], [75, 154, 13, 5, 85, 65, 56, 45, 78, 32], [62, 31, 92, 10, 157, 84, 66, 52, 16, 4], [28, 54, 45, 29, 132, 83, 142, 74, 21, 3], [29, 25, 79, 8, 232, 75, 76, 52, 13, 11], [28, 51, 54, 34, 130, 105, 108, 72, 25, 5], [22, 38, 37, 13, 152, 87, 200, 36, 9, 10], [44, 49, 50, 13, 126, 65, 83, 141, 8, 24], [123, 75, 18, 3, 67, 45, 15, 30, 200, 16], [45, 100, 19, 16, 84, 56, 61, 73, 84, 47]]","[5, 5, 8, 4, 4, 4, 5, 4, 2, 4, 0, 6, 5, 6, 6, 8]","[6, 5, 9, 4, 4, 5, 5, 9, 2, 4, 0, 6, 2, 6, 6, 8]","[[124.   4.  26.   1.   1.   4.   5.   1.   0.   3.]
 [  3.  55.   1.   0.  12.   4.   1.  14.   1.   4.]
 [  5.   8. 112.   3.   9.  32.   1.   9.   5.   0.]
 [ 13.  20.   1.  30.  13.  17.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 175.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   4.  78.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  38.  73.  15.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  69.   0.   0.]
 [ 11.   1.   1.   0.   8.  30.   1.   0.  84.   2.]
 [  8.   2.   4.   2.  21.  20.   2.  33.   4.  12.]]",1376
87,"['0.4452', '0.2961', '0.1638', '0.0458', '0.3667', '0.2141', '0.2616', '0.2322', '0.2720', '0.0786']","['0.3337', '0.2535', '0.2022', '0.2373', '0.1761', '0.1642', '0.2528', '0.2251', '0.3735', '0.2754']","['0.4452', '0.2961', '0.1638', '0.0458', '0.3667', '0.2141', '0.2616', '0.2322', '0.2720', '0.0786']","['0.3815', '0.2731', '0.1809', '0.0768', '0.2380', '0.1858', '0.2571', '0.2286', '0.3148', '0.1223']","['0.4452', '0.2961', '0.1638', '0.0458', '0.3667', '0.2141', '0.2616', '0.2322', '0.2720', '0.0786']","['0.8992', '0.9017', '0.9316', '0.9833', '0.8094', '0.8762', '0.9135', '0.9107', '0.9501', '0.9777']","[[272, 32, 48, 3, 83, 40, 26, 32, 62, 13], [81, 180, 10, 6, 88, 74, 30, 47, 66, 26], [73, 33, 94, 10, 157, 90, 50, 50, 12, 5], [33, 67, 46, 28, 122, 100, 111, 83, 16, 5], [31, 48, 78, 9, 220, 81, 63, 55, 8, 7], [29, 61, 52, 29, 129, 131, 82, 73, 18, 8], [26, 47, 43, 8, 164, 104, 158, 36, 5, 13], [51, 54, 57, 7, 139, 71, 50, 140, 8, 26], [161, 86, 22, 4, 60, 44, 9, 27, 161, 18], [58, 102, 15, 14, 87, 63, 46, 79, 75, 46]]","[2, 7, 5, 0, 8, 6, 7, 7, 2, 0, 0, 4, 8, 7, 5, 0]","[2, 7, 9, 0, 8, 6, 6, 7, 0, 0, 9, 4, 8, 9, 0, 8]","[[126.   4.  27.   1.   1.   5.   5.   1.   0.   3.]
 [  3.  55.   1.   0.  12.   4.   1.  14.   1.   4.]
 [  5.   8. 113.   3.   9.  32.   1.   9.   5.   0.]
 [ 13.  20.   1.  30.  13.  17.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 176.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   4.  78.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  38.  74.  16.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  71.   0.   0.]
 [ 12.   1.   1.   0.   8.  30.   1.   0.  86.   2.]
 [  9.   2.   4.   2.  21.  21.   2.  34.   4.  12.]]",1392
88,"['0.4059', '0.2056', '0.2021', '0.0278', '0.3217', '0.2402', '0.3030', '0.2587', '0.3446', '0.0684']","['0.3347', '0.2688', '0.2075', '0.1789', '0.1842', '0.1574', '0.2486', '0.2238', '0.3475', '0.2899']","['0.4059', '0.2056', '0.2021', '0.0278', '0.3217', '0.2402', '0.3030', '0.2587', '0.3446', '0.0684']","['0.3669', '0.2330', '0.2048', '0.0482', '0.2342', '0.1902', '0.2731', '0.2400', '0.3461', '0.1107']","['0.4059', '0.2056', '0.2021', '0.0278', '0.3217', '0.2402', '0.3030', '0.2587', '0.3446', '0.0684']","['0.9085', '0.9369', '0.9184', '0.9855', '0.8417', '0.8539', '0.8975', '0.8998', '0.9292', '0.9819']","[[248, 20, 69, 5, 56, 52, 29, 37, 89, 6], [88, 125, 10, 5, 69, 92, 41, 59, 90, 29], [60, 28, 116, 8, 127, 99, 54, 60, 16, 6], [29, 36, 63, 17, 114, 114, 128, 79, 26, 5], [35, 20, 90, 7, 193, 104, 69, 63, 14, 5], [27, 37, 58, 22, 112, 147, 97, 78, 27, 7], [21, 29, 50, 8, 149, 100, 183, 48, 7, 9], [44, 31, 60, 8, 119, 83, 65, 156, 19, 18], [137, 60, 25, 3, 47, 57, 11, 35, 204, 13], [52, 79, 18, 12, 62, 86, 59, 82, 95, 40]]","[7, 0, 4, 3, 7, 6, 8, 4, 4, 4, 3, 5, 5, 5, 7, 0]","[1, 0, 4, 3, 9, 6, 8, 4, 5, 9, 3, 5, 1, 8, 7, 9]","[[127.   4.  27.   1.   1.   5.   5.   1.   0.   3.]
 [  3.  55.   1.   0.  12.   5.   1.  15.   1.   4.]
 [  5.   8. 113.   3.   9.  32.   1.   9.   5.   0.]
 [ 13.  20.   1.  32.  13.  17.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 178.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   5.  79.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  38.  75.  16.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  72.   0.   0.]
 [ 12.   1.   1.   0.   8.  31.   1.   0.  87.   2.]
 [ 10.   2.   4.   2.  22.  21.   2.  35.   4.  12.]]",1408
89,"['0.5123', '0.3043', '0.1690', '0.0475', '0.2817', '0.0801', '0.1689', '0.2454', '0.2078', '0.1026']","['0.2666', '0.2259', '0.1972', '0.1620', '0.1638', '0.0966', '0.2550', '0.1953', '0.3289', '0.2264']","['0.5123', '0.3043', '0.1690', '0.0475', '0.2817', '0.0801', '0.1689', '0.2454', '0.2078', '0.1026']","['0.3507', '0.2593', '0.1820', '0.0734', '0.2071', '0.0876', '0.2032', '0.2175', '0.2547', '0.1412']","['0.5123', '0.3043', '0.1690', '0.0475', '0.2817', '0.0801', '0.1689', '0.2454', '0.2078', '0.1026']","['0.8402', '0.8824', '0.9272', '0.9722', '0.8402', '0.9150', '0.9448', '0.8870', '0.9536', '0.9621']","[[313, 30, 55, 8, 56, 36, 17, 39, 40, 17], [100, 185, 9, 13, 62, 64, 22, 58, 50, 45], [113, 45, 97, 15, 134, 49, 31, 70, 10, 10], [75, 73, 64, 29, 106, 62, 70, 102, 19, 11], [65, 52, 84, 13, 169, 48, 48, 85, 21, 15], [68, 85, 51, 38, 140, 49, 55, 84, 26, 16], [60, 58, 33, 30, 159, 63, 102, 66, 8, 25], [91, 65, 54, 13, 109, 36, 30, 148, 17, 40], [206, 92, 20, 4, 41, 42, 4, 34, 123, 26], [83, 134, 25, 16, 56, 58, 21, 72, 60, 60]]","[7, 3, 0, 0, 4, 5, 5, 1, 5, 5, 5, 3, 4, 0, 4, 4]","[7, 3, 0, 8, 9, 3, 5, 9, 5, 6, 5, 3, 4, 9, 9, 4]","[[128.   4.  27.   1.   1.   5.   5.   1.   0.   3.]
 [  3.  55.   1.   0.  12.   5.   1.  15.   1.   4.]
 [  5.   8. 113.   3.   9.  32.   1.   9.   5.   0.]
 [ 13.  20.   1.  34.  13.  18.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 180.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   5.  82.   0.   0.   0.   0.]
 [ 28.  21.   4.   2.   5.  39.  75.  16.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  73.   0.   0.]
 [ 13.   1.   1.   0.   8.  31.   1.   0.  87.   2.]
 [ 11.   3.   4.   2.  24.  21.   2.  35.   4.  12.]]",1424
90,"['0.4795', '0.2368', '0.1742', '0.0344', '0.3283', '0.2239', '0.3311', '0.2521', '0.3209', '0.0718']","['0.3171', '0.2647', '0.1972', '0.1795', '0.1873', '0.1723', '0.2591', '0.2282', '0.3967', '0.2917']","['0.4795', '0.2368', '0.1742', '0.0344', '0.3283', '0.2239', '0.3311', '0.2521', '0.3209', '0.0718']","['0.3818', '0.2500', '0.1850', '0.0577', '0.2385', '0.1947', '0.2907', '0.2396', '0.3548', '0.1152']","['0.4795', '0.2368', '0.1742', '0.0344', '0.3283', '0.2239', '0.3311', '0.2521', '0.3209', '0.0718']","['0.8829', '0.9258', '0.9250', '0.9822', '0.8417', '0.8779', '0.8940', '0.9048', '0.9466', '0.9812']","[[293, 28, 62, 4, 54, 34, 31, 31, 65, 9], [97, 144, 12, 6, 68, 82, 47, 54, 72, 26], [85, 26, 100, 12, 140, 80, 64, 54, 11, 2], [44, 43, 60, 21, 113, 97, 133, 81, 17, 2], [48, 17, 85, 7, 197, 82, 73, 72, 12, 7], [42, 49, 58, 30, 112, 137, 89, 69, 17, 9], [37, 30, 42, 11, 144, 81, 200, 43, 6, 10], [62, 55, 54, 8, 112, 62, 67, 152, 10, 21], [151, 65, 16, 3, 47, 57, 13, 34, 190, 16], [65, 87, 18, 15, 65, 83, 55, 76, 79, 42]]","[2, 4, 5, 5, 7, 5, 4, 1, 4, 0, 7, 6, 5, 7, 4, 6]","[2, 6, 9, 1, 9, 2, 4, 6, 4, 0, 9, 6, 5, 7, 4, 6]","[[129.   4.  27.   1.   1.   5.   5.   1.   0.   3.]
 [  3.  55.   1.   0.  12.   6.   1.  15.   1.   4.]
 [  5.   8. 114.   3.   9.  33.   1.   9.   5.   0.]
 [ 13.  20.   1.  34.  13.  18.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 183.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   5.  83.   0.   0.   0.   0.]
 [ 28.  22.   4.   2.   6.  39.  77.  16.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  74.   0.   0.]
 [ 13.   1.   1.   0.   8.  31.   1.   0.  87.   2.]
 [ 11.   3.   4.   2.  24.  22.   2.  37.   4.  12.]]",1440
91,"['0.3797', '0.3109', '0.1167', '0.0540', '0.4200', '0.2402', '0.2136', '0.1841', '0.2787', '0.1419']","['0.3357', '0.2640', '0.2049', '0.2245', '0.1814', '0.1525', '0.2308', '0.2362', '0.3708', '0.2842']","['0.3797', '0.3109', '0.1167', '0.0540', '0.4200', '0.2402', '0.2136', '0.1841', '0.2787', '0.1419']","['0.3564', '0.2855', '0.1487', '0.0871', '0.2534', '0.1865', '0.2218', '0.2069', '0.3182', '0.1893']","['0.3797', '0.3109', '0.1167', '0.0540', '0.4200', '0.2402', '0.2136', '0.1841', '0.2787', '0.1419']","['0.9148', '0.9023', '0.9521', '0.9788', '0.7894', '0.8484', '0.9203', '0.9335', '0.9482', '0.9614']","[[232, 38, 38, 3, 88, 78, 24, 22, 70, 18], [62, 189, 5, 10, 79, 94, 25, 35, 57, 52], [75, 38, 67, 16, 182, 87, 44, 37, 15, 13], [32, 49, 39, 33, 151, 111, 111, 56, 17, 12], [33, 26, 61, 7, 252, 94, 54, 46, 15, 12], [28, 62, 35, 31, 144, 147, 78, 55, 16, 16], [26, 45, 26, 12, 210, 106, 129, 29, 6, 15], [50, 64, 34, 11, 149, 85, 49, 111, 9, 41], [114, 94, 10, 5, 60, 80, 7, 27, 165, 30], [39, 111, 12, 19, 74, 82, 38, 52, 75, 83]]","[8, 4, 1, 4, 5, 5, 4, 4, 1, 4, 1, 6, 5, 0, 4, 7]","[8, 4, 1, 4, 8, 5, 3, 9, 3, 4, 1, 6, 5, 0, 4, 7]","[[130.   4.  27.   1.   1.   5.   5.   1.   0.   3.]
 [  3.  57.   1.   0.  12.   6.   1.  15.   1.   4.]
 [  5.   8. 114.   3.   9.  33.   1.   9.   5.   0.]
 [ 13.  21.   1.  34.  14.  18.  25.   2.  18.   3.]
 [  1.   2.   1.   0. 187.   1.   0.   1.   1.   0.]
 [  5.   0.   0.   1.   5.  85.   0.   0.   0.   0.]
 [ 28.  22.   4.   2.   6.  39.  78.  16.   9.   0.]
 [  1.   4.   0.   0.   1.   0.   0.  75.   0.   0.]
 [ 13.   1.   1.   0.   8.  32.   1.   0.  88.   2.]
 [ 11.   3.   4.   2.  25.  22.   2.  37.   4.  12.]]",1456
