cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.7214', '0.3536', '0.8571', '0.1643', '0.3232', '0.5696', '0.0196', '0.3000', '0.9214']","['0.3915', '0.7021', '0.4844', '0.4423', '0.5954', '0.7201', '0.7857', '0.3408', '0.4053']","['0.7214', '0.3536', '0.8571', '0.1643', '0.3232', '0.5696', '0.0196', '0.3000', '0.9214']","['0.5075', '0.4703', '0.6190', '0.2396', '0.4190', '0.6361', '0.0383', '0.3191', '0.5630']","['0.7214', '0.3536', '0.8571', '0.1643', '0.3232', '0.5696', '0.0196', '0.3000', '0.9214']","['0.8598', '0.9812', '0.8859', '0.9741', '0.9725', '0.9723', '0.9993', '0.9275', '0.8310']","[[404, 2, 69, 16, 16, 17, 0, 28, 8], [81, 198, 27, 14, 69, 7, 0, 49, 115], [36, 0, 480, 1, 12, 0, 0, 2, 29], [53, 35, 88, 92, 4, 1, 1, 194, 92], [106, 0, 233, 1, 181, 29, 0, 0, 10], [37, 0, 7, 4, 0, 319, 2, 16, 175], [143, 24, 54, 71, 22, 64, 11, 21, 150], [168, 23, 15, 3, 0, 5, 0, 168, 178], [4, 0, 18, 6, 0, 1, 0, 15, 516]]",-1,-1,-1,-1,1.6046892404556274
1,"['0.6393', '0.5875', '0.7500', '0.3518', '0.6893', '0.7036', '0.2875', '0.4482', '0.8839']","['0.5917', '0.5511', '0.7107', '0.4246', '0.6820', '0.7036', '0.6030', '0.4474', '0.5971']","['0.6393', '0.5875', '0.7500', '0.3518', '0.6893', '0.7036', '0.2875', '0.4482', '0.8839']","['0.6146', '0.5687', '0.7298', '0.3848', '0.6856', '0.7036', '0.3894', '0.4478', '0.7127']","['0.6393', '0.5875', '0.7500', '0.3518', '0.6893', '0.7036', '0.2875', '0.4482', '0.8839']","['0.9449', '0.9402', '0.9618', '0.9404', '0.9598', '0.9629', '0.9763', '0.9308', '0.9254']","[[358, 10, 29, 42, 27, 38, 16, 35, 5], [11, 329, 5, 50, 55, 5, 21, 47, 37], [28, 1, 420, 23, 69, 1, 4, 3, 11], [17, 85, 29, 197, 4, 2, 7, 193, 26], [59, 11, 70, 0, 386, 14, 15, 3, 2], [22, 0, 1, 4, 1, 394, 29, 3, 106], [53, 70, 14, 83, 21, 88, 161, 18, 52], [53, 90, 2, 52, 0, 16, 1, 251, 95], [4, 1, 21, 13, 3, 2, 13, 8, 495]]","[8, 4, 2, 7, 4, 2, 4, 7, 7, 2, 7, 4, 1, 7, 7, 7]","[8, 4, 2, 7, 4, 2, 4, 7, 7, 2, 7, 4, 1, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.140855312347412
2,"['0.6518', '0.6286', '0.8946', '0.4446', '0.6571', '0.7536', '0.5268', '0.7250', '0.8268']","['0.6114', '0.6692', '0.6532', '0.5698', '0.8106', '0.7673', '0.6556', '0.5842', '0.8209']","['0.6518', '0.6286', '0.8946', '0.4446', '0.6571', '0.7536', '0.5268', '0.7250', '0.8268']","['0.6309', '0.6483', '0.7551', '0.4995', '0.7258', '0.7604', '0.5842', '0.6470', '0.8238']","['0.6518', '0.6286', '0.8946', '0.4446', '0.6571', '0.7536', '0.5268', '0.7250', '0.8268']","['0.9482', '0.9612', '0.9406', '0.9580', '0.9808', '0.9714', '0.9654', '0.9355', '0.9775']","[[365, 10, 31, 23, 14, 37, 26, 53, 1], [14, 352, 8, 59, 30, 2, 44, 44, 7], [30, 1, 501, 3, 20, 0, 2, 2, 1], [21, 60, 56, 249, 1, 0, 16, 149, 8], [63, 16, 90, 0, 368, 8, 14, 1, 0], [31, 0, 15, 3, 7, 422, 26, 9, 47], [43, 64, 30, 31, 14, 65, 295, 5, 13], [22, 23, 8, 61, 0, 13, 3, 406, 24], [8, 0, 28, 8, 0, 3, 24, 26, 463]]","[2, 7, 2, 5, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 5, 2]","[2, 7, 2, 5, 2, 2, 2, 1, 1, 2, 1, 1, 3, 2, 5, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7897687554359436
3,"['0.8089', '0.7554', '0.5929', '0.5321', '0.7875', '0.7875', '0.4429', '0.3393', '0.7607']","['0.4734', '0.5261', '0.8000', '0.7700', '0.6273', '0.7475', '0.5933', '0.6051', '0.9425']","['0.8089', '0.7554', '0.5929', '0.5321', '0.7875', '0.7875', '0.4429', '0.3393', '0.7607']","['0.5972', '0.6202', '0.6810', '0.6294', '0.6983', '0.7670', '0.5072', '0.4348', '0.8419']","['0.8089', '0.7554', '0.5929', '0.5321', '0.7875', '0.7875', '0.4429', '0.3393', '0.7607']","['0.8875', '0.9150', '0.9815', '0.9801', '0.9415', '0.9667', '0.9621', '0.9723', '0.9942']","[[453, 10, 11, 28, 19, 24, 8, 7, 0], [22, 423, 1, 24, 32, 2, 33, 20, 3], [38, 4, 332, 5, 176, 1, 3, 1, 0], [40, 114, 18, 298, 7, 2, 9, 69, 3], [67, 10, 13, 0, 441, 11, 18, 0, 0], [65, 1, 3, 1, 2, 441, 40, 1, 6], [83, 77, 24, 14, 14, 96, 248, 1, 3], [162, 159, 4, 11, 0, 10, 13, 190, 11], [27, 6, 9, 6, 12, 3, 46, 25, 426]]","[2, 2, 2, 7, 8, 4, 6, 5, 2, 1, 1, 1, 7, 2, 6, 2]","[2, 2, 2, 7, 8, 4, 6, 5, 2, 1, 1, 1, 7, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7976445555686951
4,"['0.6893', '0.7893', '0.8679', '0.6696', '0.7196', '0.9089', '0.5339', '0.6911', '0.8464']","['0.6003', '0.6587', '0.7308', '0.7764', '0.8449', '0.7099', '0.7513', '0.8165', '0.9258']","['0.6893', '0.7893', '0.8679', '0.6696', '0.7196', '0.9089', '0.5339', '0.6911', '0.8464']","['0.6417', '0.7181', '0.7935', '0.7191', '0.7772', '0.7972', '0.6242', '0.7485', '0.8843']","['0.6893', '0.7893', '0.8679', '0.6696', '0.7196', '0.9089', '0.5339', '0.6911', '0.8464']","['0.9426', '0.9489', '0.9600', '0.9759', '0.9835', '0.9536', '0.9779', '0.9806', '0.9915']","[[386, 8, 34, 19, 16, 67, 17, 12, 1], [15, 442, 3, 23, 24, 2, 20, 27, 4], [31, 4, 486, 8, 20, 2, 2, 1, 6], [29, 82, 28, 375, 1, 2, 15, 27, 1], [31, 17, 87, 1, 403, 15, 5, 1, 0], [24, 1, 0, 1, 1, 509, 13, 1, 10], [40, 75, 19, 17, 11, 93, 299, 1, 5], [71, 42, 2, 18, 0, 26, 3, 387, 11], [16, 0, 6, 21, 1, 1, 24, 17, 474]]","[9, 6, 4, 1, 9, 5, 2, 9, 9, 9, 4, 9, 8, 6, 9, 4]","[9, 6, 4, 1, 9, 5, 2, 9, 9, 9, 4, 9, 8, 6, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6178696155548096
5,"['0.7679', '0.7250', '0.8929', '0.7929', '0.7536', '0.9089', '0.5732', '0.6732', '0.8768']","['0.5915', '0.8056', '0.7634', '0.7315', '0.8630', '0.7807', '0.7413', '0.8588', '0.9195']","['0.7679', '0.7250', '0.8929', '0.7929', '0.7536', '0.9089', '0.5732', '0.6732', '0.8768']","['0.6682', '0.7632', '0.8230', '0.7609', '0.8046', '0.8399', '0.6465', '0.7548', '0.8976']","['0.7679', '0.7250', '0.8929', '0.7929', '0.7536', '0.9089', '0.5732', '0.6732', '0.8768']","['0.9337', '0.9781', '0.9654', '0.9636', '0.9850', '0.9681', '0.9750', '0.9862', '0.9904']","[[430, 4, 29, 26, 12, 36, 15, 7, 1], [16, 406, 4, 46, 22, 7, 37, 17, 5], [24, 2, 500, 6, 20, 1, 2, 0, 5], [33, 23, 23, 444, 1, 3, 9, 21, 3], [34, 12, 71, 0, 422, 10, 11, 0, 0], [20, 0, 1, 2, 0, 509, 16, 0, 12], [63, 47, 19, 36, 12, 56, 321, 0, 6], [97, 10, 5, 31, 0, 26, 3, 377, 11], [10, 0, 3, 16, 0, 4, 19, 17, 491]]","[2, 1, 6, 9, 5, 8, 2, 9, 6, 7, 8, 3, 9, 6, 8, 3]","[2, 1, 6, 9, 5, 8, 2, 9, 6, 7, 8, 3, 9, 6, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5053519010543823
6,"['0.7821', '0.8821', '0.8500', '0.7268', '0.6857', '0.8393', '0.6143', '0.7607', '0.8893']","['0.5871', '0.6517', '0.8530', '0.8012', '0.9320', '0.8423', '0.7890', '0.8023', '0.9343']","['0.7821', '0.8821', '0.8500', '0.7268', '0.6857', '0.8393', '0.6143', '0.7607', '0.8893']","['0.6708', '0.7496', '0.8515', '0.7622', '0.7901', '0.8408', '0.6908', '0.7809', '0.9113']","['0.7821', '0.8821', '0.8500', '0.7268', '0.6857', '0.8393', '0.6143', '0.7607', '0.8893']","['0.9313', '0.9411', '0.9817', '0.9775', '0.9938', '0.9804', '0.9795', '0.9766', '0.9922']","[[438, 17, 5, 27, 6, 26, 18, 21, 2], [6, 494, 0, 23, 4, 3, 12, 14, 4], [48, 9, 476, 5, 13, 0, 5, 1, 3], [22, 72, 11, 407, 0, 0, 8, 37, 3], [57, 47, 53, 0, 384, 10, 8, 1, 0], [48, 1, 0, 2, 0, 470, 27, 0, 12], [55, 82, 8, 22, 5, 37, 344, 2, 5], [67, 35, 2, 12, 0, 12, 0, 426, 6], [5, 1, 3, 10, 0, 0, 14, 29, 498]]","[7, 7, 9, 9, 7, 6, 1, 7, 2, 1, 8, 5, 2, 4, 4, 7]","[7, 7, 9, 9, 7, 6, 1, 7, 2, 1, 8, 5, 2, 4, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48629000782966614
7,"['0.6339', '0.8125', '0.9250', '0.8839', '0.6768', '0.9018', '0.7411', '0.6768', '0.9196']","['0.7275', '0.7872', '0.7421', '0.7663', '0.9267', '0.7978', '0.6917', '0.9111', '0.9003']","['0.6339', '0.8125', '0.9250', '0.8839', '0.6768', '0.9018', '0.7411', '0.6768', '0.9196']","['0.6775', '0.7996', '0.8235', '0.8209', '0.7822', '0.8466', '0.7155', '0.7766', '0.9099']","['0.6339', '0.8125', '0.9250', '0.8839', '0.6768', '0.9018', '0.7411', '0.6768', '0.9196']","['0.9703', '0.9725', '0.9598', '0.9663', '0.9933', '0.9714', '0.9587', '0.9917', '0.9873']","[[355, 7, 36, 48, 6, 50, 48, 9, 1], [3, 455, 1, 39, 8, 2, 40, 5, 7], [11, 2, 518, 5, 9, 4, 5, 1, 5], [7, 14, 12, 495, 0, 2, 13, 13, 4], [15, 24, 106, 1, 379, 11, 22, 0, 2], [8, 1, 3, 0, 1, 505, 35, 0, 7], [8, 51, 15, 21, 6, 35, 415, 0, 9], [77, 21, 2, 28, 0, 23, 8, 379, 22], [4, 3, 5, 9, 0, 1, 14, 9, 515]]","[3, 1, 4, 6, 6, 3, 6, 8, 7, 7, 6, 6, 7, 9, 8, 9]","[3, 1, 4, 6, 6, 3, 6, 8, 7, 7, 6, 6, 7, 9, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.42943376302719116
8,"['0.7893', '0.8625', '0.8482', '0.8304', '0.7875', '0.7321', '0.7821', '0.7714', '0.8732']","['0.6821', '0.7765', '0.8732', '0.8259', '0.8630', '0.9193', '0.6528', '0.8166', '0.9664']","['0.7893', '0.8625', '0.8482', '0.8304', '0.7875', '0.7321', '0.7821', '0.7714', '0.8732']","['0.7318', '0.8173', '0.8605', '0.8281', '0.8235', '0.8151', '0.7116', '0.7934', '0.9174']","['0.7893', '0.8625', '0.8482', '0.8304', '0.7875', '0.7321', '0.7821', '0.7714', '0.8732']","['0.9540', '0.9690', '0.9846', '0.9781', '0.9844', '0.9920', '0.9480', '0.9783', '0.9962']","[[442, 7, 9, 32, 8, 8, 32, 20, 2], [5, 483, 0, 20, 11, 1, 29, 10, 1], [22, 4, 475, 5, 44, 1, 5, 2, 2], [16, 27, 9, 465, 0, 0, 15, 28, 0], [35, 18, 35, 2, 441, 4, 24, 1, 0], [23, 0, 1, 1, 0, 410, 108, 8, 9], [34, 50, 13, 7, 6, 10, 438, 1, 1], [68, 31, 1, 9, 0, 11, 6, 432, 2], [3, 2, 1, 22, 1, 1, 14, 27, 489]]","[6, 9, 1, 2, 4, 4, 8, 2, 8, 4, 8, 2, 8, 8, 7, 1]","[6, 9, 1, 2, 4, 4, 8, 2, 8, 4, 8, 2, 8, 8, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5187371969223022
9,"['0.7571', '0.8339', '0.8821', '0.7964', '0.7911', '0.9036', '0.6500', '0.8161', '0.9268']","['0.6773', '0.7862', '0.7743', '0.8610', '0.7953', '0.8591', '0.8330', '0.8721', '0.9318']","['0.7571', '0.8339', '0.8821', '0.7964', '0.7911', '0.9036', '0.6500', '0.8161', '0.9268']","['0.7150', '0.8094', '0.8247', '0.8275', '0.7932', '0.8808', '0.7302', '0.8432', '0.9293']","['0.7571', '0.8339', '0.8821', '0.7964', '0.7911', '0.9036', '0.6500', '0.8161', '0.9268']","['0.9549', '0.9717', '0.9679', '0.9839', '0.9746', '0.9815', '0.9837', '0.9850', '0.9915']","[[424, 8, 27, 26, 19, 20, 25, 9, 2], [4, 467, 3, 17, 26, 1, 10, 28, 4], [14, 2, 494, 2, 42, 2, 1, 1, 2], [24, 31, 20, 446, 0, 0, 12, 18, 9], [12, 15, 80, 0, 443, 6, 4, 0, 0], [23, 1, 1, 1, 6, 506, 15, 2, 5], [44, 63, 8, 8, 21, 44, 364, 0, 8], [66, 5, 2, 12, 0, 8, 2, 457, 8], [15, 2, 3, 6, 0, 2, 4, 9, 519]]","[3, 3, 3, 3, 7, 3, 6, 6, 7, 1, 3, 4, 7, 5, 7, 6]","[3, 3, 3, 3, 7, 3, 6, 6, 7, 1, 3, 4, 7, 5, 7, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5097948312759399
