cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8036', '0.5875', '0.6518', '0.7911', '0.7036', '0.7875', '0.7214', '0.6500', '0.8286']","['0.6164', '0.7546', '0.7213', '0.7758', '0.5979', '0.7975', '0.7769', '0.7109', '0.8391']","['0.8036', '0.5875', '0.6518', '0.7911', '0.7036', '0.7875', '0.7214', '0.6500', '0.8286']","['0.6977', '0.6606', '0.6848', '0.7834', '0.6464', '0.7925', '0.7481', '0.6791', '0.8338']","['0.8036', '0.5875', '0.6518', '0.7911', '0.7036', '0.7875', '0.7214', '0.6500', '0.8286']","['0.9375', '0.9761', '0.9685', '0.9714', '0.9408', '0.9750', '0.9741', '0.9670', '0.9801']","[[450, 0, 1, 25, 19, 18, 28, 18, 1], [28, 329, 5, 68, 9, 3, 10, 97, 11], [21, 3, 365, 1, 143, 2, 23, 2, 0], [32, 34, 5, 443, 4, 4, 11, 11, 16], [24, 15, 111, 0, 394, 7, 2, 7, 0], [6, 2, 1, 2, 68, 441, 14, 3, 23], [60, 24, 15, 11, 11, 27, 404, 0, 8], [106, 28, 0, 19, 6, 6, 1, 364, 30], [3, 1, 3, 2, 5, 45, 27, 10, 464]]","[8, 9, 2, 1, 1, 4, 6, 8, 3, 2, 3, 7, 4, 6, 6, 5]","[8, 9, 2, 1, 1, 4, 6, 8, 3, 2, 3, 7, 4, 6, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1745436191558838
11,"['0.7446', '0.5464', '0.5768', '0.8250', '0.7661', '0.8357', '0.8054', '0.7411', '0.7964']","['0.6672', '0.8074', '0.7802', '0.7979', '0.6034', '0.7800', '0.7286', '0.6928', '0.8677']","['0.7446', '0.5464', '0.5768', '0.8250', '0.7661', '0.8357', '0.8054', '0.7411', '0.7964']","['0.7038', '0.6518', '0.6632', '0.8112', '0.6751', '0.8069', '0.7651', '0.7161', '0.8305']","['0.7446', '0.5464', '0.5768', '0.8250', '0.7661', '0.8357', '0.8054', '0.7411', '0.7964']","['0.9536', '0.9837', '0.9797', '0.9739', '0.9371', '0.9705', '0.9625', '0.9589', '0.9848']","[[417, 0, 1, 27, 39, 13, 37, 26, 0], [25, 306, 1, 53, 5, 4, 20, 135, 11], [19, 4, 323, 1, 165, 2, 45, 1, 0], [27, 23, 1, 462, 3, 4, 18, 10, 12], [11, 17, 81, 2, 429, 13, 7, 0, 0], [5, 1, 1, 3, 50, 468, 17, 3, 12], [36, 19, 4, 7, 10, 22, 451, 0, 11], [84, 8, 0, 20, 6, 4, 1, 415, 22], [1, 1, 2, 4, 4, 70, 23, 9, 446]]","[8, 7, 7, 4, 4, 6, 7, 3, 9, 4, 1, 1, 7, 4, 3, 4]","[8, 7, 7, 4, 4, 6, 7, 3, 9, 4, 1, 1, 7, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9061612188816071
12,"['0.7321', '0.6000', '0.5321', '0.8304', '0.8196', '0.7857', '0.7893', '0.7339', '0.8161']","['0.7143', '0.7706', '0.7926', '0.7976', '0.5490', '0.7760', '0.7754', '0.7173', '0.8705']","['0.7321', '0.6000', '0.5321', '0.8304', '0.8196', '0.7857', '0.7893', '0.7339', '0.8161']","['0.7231', '0.6747', '0.6368', '0.8136', '0.6576', '0.7808', '0.7823', '0.7255', '0.8424']","['0.7321', '0.6000', '0.5321', '0.8304', '0.8196', '0.7857', '0.7893', '0.7339', '0.8161']","['0.9634', '0.9777', '0.9826', '0.9737', '0.9158', '0.9717', '0.9714', '0.9638', '0.9848']","[[410, 0, 1, 34, 40, 12, 41, 22, 0], [17, 336, 2, 46, 11, 8, 13, 118, 9], [17, 2, 298, 1, 219, 1, 21, 1, 0], [17, 34, 3, 465, 2, 5, 15, 10, 9], [10, 9, 64, 2, 459, 10, 5, 1, 0], [3, 3, 1, 2, 83, 440, 13, 2, 13], [29, 28, 5, 8, 13, 21, 442, 0, 14], [69, 24, 0, 21, 4, 7, 1, 411, 23], [2, 0, 2, 4, 5, 63, 19, 8, 457]]","[1, 6, 2, 4, 1, 1, 1, 6, 8, 1, 1, 3, 4, 8, 9, 4]","[1, 6, 2, 4, 1, 1, 1, 6, 8, 1, 1, 3, 4, 8, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6988131999969482
13,"['0.8429', '0.5054', '0.6714', '0.8071', '0.8125', '0.7500', '0.7821', '0.7482', '0.8554']","['0.6466', '0.8681', '0.7866', '0.8760', '0.5917', '0.8187', '0.7978', '0.6891', '0.8693']","['0.8429', '0.5054', '0.6714', '0.8071', '0.8125', '0.7500', '0.7821', '0.7482', '0.8554']","['0.7318', '0.6388', '0.7245', '0.8401', '0.6847', '0.7829', '0.7899', '0.7175', '0.8623']","['0.8429', '0.5054', '0.6714', '0.8071', '0.8125', '0.7500', '0.7821', '0.7482', '0.8554']","['0.9424', '0.9904', '0.9772', '0.9857', '0.9299', '0.9792', '0.9752', '0.9578', '0.9839']","[[472, 0, 1, 19, 21, 9, 26, 12, 0], [37, 283, 7, 25, 15, 7, 17, 161, 8], [19, 0, 376, 0, 149, 1, 15, 0, 0], [32, 27, 3, 452, 3, 5, 17, 10, 11], [19, 2, 69, 0, 455, 11, 4, 0, 0], [4, 0, 3, 3, 96, 420, 15, 1, 18], [44, 9, 16, 5, 17, 16, 438, 0, 15], [101, 5, 0, 8, 2, 5, 0, 419, 20], [2, 0, 3, 4, 11, 39, 17, 5, 479]]","[7, 5, 7, 8, 4, 8, 9, 8, 8, 9, 8, 4, 8, 3, 2, 8]","[7, 5, 7, 8, 4, 8, 9, 8, 8, 9, 8, 4, 8, 3, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5662657916545868
14,"['0.7321', '0.6750', '0.5875', '0.8696', '0.8250', '0.7357', '0.7982', '0.8464', '0.8286']","['0.7621', '0.8025', '0.8084', '0.8240', '0.5560', '0.8674', '0.7926', '0.7182', '0.9225']","['0.7321', '0.6750', '0.5875', '0.8696', '0.8250', '0.7357', '0.7982', '0.8464', '0.8286']","['0.7468', '0.7333', '0.6805', '0.8462', '0.6643', '0.7961', '0.7954', '0.7770', '0.8730']","['0.7321', '0.6750', '0.5875', '0.8696', '0.8250', '0.7357', '0.7982', '0.8464', '0.8286']","['0.9714', '0.9792', '0.9826', '0.9768', '0.9176', '0.9859', '0.9739', '0.9585', '0.9913']","[[410, 0, 1, 37, 36, 7, 28, 41, 0], [16, 378, 1, 29, 6, 2, 9, 115, 4], [12, 5, 329, 2, 191, 1, 20, 0, 0], [13, 28, 1, 487, 3, 2, 8, 13, 5], [9, 14, 62, 1, 462, 5, 2, 5, 0], [2, 2, 2, 4, 103, 412, 19, 2, 14], [35, 24, 8, 9, 19, 9, 447, 1, 8], [40, 19, 0, 17, 1, 1, 0, 474, 8], [1, 1, 3, 5, 10, 36, 31, 9, 464]]","[2, 2, 2, 7, 4, 2, 7, 8, 7, 2, 5, 1, 3, 1, 4, 8]","[2, 2, 2, 7, 4, 2, 7, 8, 7, 2, 5, 1, 3, 1, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5676693469285965
15,"['0.8036', '0.6179', '0.6946', '0.8500', '0.8232', '0.8411', '0.8161', '0.8696', '0.8107']","['0.7293', '0.8628', '0.8224', '0.8623', '0.6671', '0.8381', '0.7839', '0.7151', '0.9458']","['0.8036', '0.6179', '0.6946', '0.8500', '0.8232', '0.8411', '0.8161', '0.8696', '0.8107']","['0.7647', '0.7201', '0.7531', '0.8561', '0.7370', '0.8396', '0.7997', '0.7849', '0.8731']","['0.8036', '0.6179', '0.6946', '0.8500', '0.8232', '0.8411', '0.8161', '0.8696', '0.8107']","['0.9627', '0.9877', '0.9812', '0.9830', '0.9487', '0.9797', '0.9719', '0.9567', '0.9942']","[[450, 0, 1, 24, 21, 6, 29, 29, 0], [22, 346, 1, 21, 6, 3, 17, 140, 4], [14, 2, 389, 0, 139, 0, 15, 1, 0], [16, 31, 1, 476, 2, 4, 14, 13, 3], [17, 5, 65, 1, 461, 7, 2, 2, 0], [3, 0, 2, 3, 49, 471, 22, 1, 9], [43, 14, 12, 8, 7, 12, 457, 2, 5], [51, 2, 0, 13, 0, 2, 0, 487, 5], [1, 1, 2, 6, 6, 57, 27, 6, 454]]","[8, 8, 8, 3, 5, 8, 8, 3, 8, 7, 2, 2, 2, 2, 6, 3]","[8, 8, 8, 3, 5, 8, 8, 3, 8, 7, 2, 2, 2, 2, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5668023079633713
16,"['0.7929', '0.7464', '0.6964', '0.8768', '0.7982', '0.7982', '0.8536', '0.8429', '0.8732']","['0.7475', '0.8989', '0.8075', '0.8336', '0.6662', '0.8922', '0.7836', '0.7906', '0.9226']","['0.7929', '0.7464', '0.6964', '0.8768', '0.7982', '0.7982', '0.8536', '0.8429', '0.8732']","['0.7695', '0.8156', '0.7478', '0.8547', '0.7262', '0.8426', '0.8171', '0.8159', '0.8972']","['0.7929', '0.7464', '0.6964', '0.8768', '0.7982', '0.7982', '0.8536', '0.8429', '0.8732']","['0.9665', '0.9895', '0.9792', '0.9781', '0.9500', '0.9879', '0.9705', '0.9721', '0.9908']","[[444, 0, 1, 36, 10, 5, 40, 24, 0], [21, 418, 1, 20, 5, 0, 17, 75, 3], [15, 0, 390, 3, 128, 1, 21, 2, 0], [10, 25, 1, 491, 1, 4, 12, 12, 4], [15, 4, 78, 3, 447, 7, 4, 2, 0], [5, 0, 1, 4, 68, 447, 18, 0, 17], [28, 12, 9, 8, 6, 8, 478, 0, 11], [56, 5, 0, 20, 0, 1, 0, 472, 6], [0, 1, 2, 4, 6, 28, 20, 10, 489]]","[7, 6, 2, 6, 9, 1, 2, 8, 6, 8, 4, 1, 7, 9, 4, 2]","[7, 6, 2, 6, 9, 1, 2, 8, 6, 8, 4, 1, 7, 9, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5251664817333221
17,"['0.7964', '0.7643', '0.7321', '0.8393', '0.8125', '0.8268', '0.8339', '0.8679', '0.8571']","['0.7797', '0.8646', '0.8119', '0.8835', '0.6721', '0.8558', '0.7849', '0.8046', '0.9249']","['0.7964', '0.7643', '0.7321', '0.8393', '0.8125', '0.8268', '0.8339', '0.8679', '0.8571']","['0.7880', '0.8114', '0.7700', '0.8608', '0.7357', '0.8411', '0.8087', '0.8351', '0.8897']","['0.7964', '0.7643', '0.7321', '0.8393', '0.8125', '0.8268', '0.8339', '0.8679', '0.8571']","['0.9719', '0.9850', '0.9788', '0.9862', '0.9504', '0.9826', '0.9714', '0.9737', '0.9913']","[[446, 0, 2, 21, 19, 6, 41, 25, 0], [12, 428, 1, 16, 10, 6, 14, 70, 3], [10, 4, 410, 1, 113, 3, 17, 2, 0], [17, 31, 3, 470, 2, 5, 15, 12, 5], [6, 9, 79, 1, 455, 8, 2, 0, 0], [1, 0, 0, 4, 61, 463, 17, 0, 14], [29, 16, 8, 5, 11, 13, 467, 1, 10], [50, 6, 0, 10, 0, 1, 0, 486, 7], [1, 1, 2, 4, 6, 36, 22, 8, 480]]","[8, 2, 5, 1, 2, 1, 1, 8, 5, 6, 5, 8, 3, 1, 7, 8]","[8, 2, 5, 1, 2, 1, 1, 8, 5, 6, 5, 8, 3, 1, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4343147575855255
18,"['0.8071', '0.7536', '0.7518', '0.8732', '0.8054', '0.8768', '0.8161', '0.8893', '0.8804']","['0.7861', '0.8792', '0.8223', '0.8609', '0.7381', '0.8614', '0.8117', '0.7981', '0.9181']","['0.8071', '0.7536', '0.7518', '0.8732', '0.8054', '0.8768', '0.8161', '0.8893', '0.8804']","['0.7965', '0.8115', '0.7854', '0.8670', '0.7703', '0.8690', '0.8139', '0.8412', '0.8988']","['0.8071', '0.7536', '0.7518', '0.8732', '0.8054', '0.8768', '0.8161', '0.8893', '0.8804']","['0.9725', '0.9871', '0.9797', '0.9824', '0.9643', '0.9824', '0.9763', '0.9719', '0.9902']","[[452, 0, 2, 30, 10, 7, 33, 25, 1], [17, 422, 0, 19, 4, 4, 16, 75, 3], [15, 3, 421, 2, 95, 4, 18, 2, 0], [11, 27, 1, 489, 1, 5, 8, 12, 6], [8, 6, 76, 2, 451, 10, 4, 3, 0], [1, 0, 0, 3, 38, 491, 12, 2, 13], [34, 14, 11, 6, 6, 16, 457, 1, 15], [36, 6, 0, 13, 0, 1, 0, 498, 6], [1, 2, 1, 4, 6, 32, 15, 6, 493]]","[3, 4, 2, 1, 8, 1, 7, 5, 2, 2, 9, 2, 4, 2, 6, 7]","[3, 4, 2, 1, 8, 1, 7, 5, 2, 2, 9, 2, 4, 2, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4066852182149887
19,"['0.8179', '0.7411', '0.7107', '0.8929', '0.8125', '0.8679', '0.8393', '0.8804', '0.8732']","['0.7723', '0.8830', '0.8379', '0.8446', '0.7234', '0.8694', '0.8090', '0.7990', '0.9332']","['0.8179', '0.7411', '0.7107', '0.8929', '0.8125', '0.8679', '0.8393', '0.8804', '0.8732']","['0.7944', '0.8058', '0.7691', '0.8681', '0.7653', '0.8686', '0.8238', '0.8377', '0.9022']","['0.8179', '0.7411', '0.7107', '0.8929', '0.8125', '0.8679', '0.8393', '0.8804', '0.8732']","['0.9699', '0.9877', '0.9828', '0.9795', '0.9612', '0.9837', '0.9752', '0.9723', '0.9922']","[[458, 0, 1, 37, 7, 5, 29, 23, 0], [16, 415, 0, 20, 3, 4, 18, 82, 2], [16, 3, 398, 3, 117, 3, 18, 2, 0], [9, 23, 0, 500, 1, 4, 11, 8, 4], [12, 8, 67, 3, 455, 9, 6, 0, 0], [8, 0, 0, 4, 36, 486, 15, 0, 11], [33, 13, 8, 5, 4, 13, 470, 1, 13], [40, 6, 0, 15, 0, 1, 0, 493, 5], [1, 2, 1, 5, 6, 34, 14, 8, 489]]","[7, 4, 7, 4, 1, 1, 1, 4, 7, 1, 2, 8, 8, 5, 2, 7]","[7, 4, 7, 4, 1, 1, 1, 4, 7, 1, 2, 8, 8, 5, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36782146990299225
20,"['0.7929', '0.7786', '0.8179', '0.8875', '0.7625', '0.9304', '0.8589', '0.8893', '0.8250']","['0.8102', '0.8880', '0.8106', '0.8584', '0.8243', '0.8257', '0.7847', '0.8164', '0.9526']","['0.7929', '0.7786', '0.8179', '0.8875', '0.7625', '0.9304', '0.8589', '0.8893', '0.8250']","['0.8014', '0.8297', '0.8142', '0.8727', '0.7922', '0.8749', '0.8201', '0.8513', '0.8842']","['0.7929', '0.7786', '0.8179', '0.8875', '0.7625', '0.9304', '0.8589', '0.8893', '0.8250']","['0.9768', '0.9877', '0.9761', '0.9817', '0.9797', '0.9754', '0.9705', '0.9750', '0.9949']","[[444, 0, 2, 35, 7, 8, 43, 21, 0], [14, 436, 1, 17, 1, 0, 18, 71, 2], [7, 5, 458, 2, 58, 9, 19, 2, 0], [8, 24, 1, 497, 1, 4, 12, 10, 3], [7, 7, 97, 2, 427, 12, 7, 1, 0], [1, 0, 0, 4, 15, 521, 14, 0, 5], [27, 14, 6, 5, 4, 12, 481, 1, 10], [40, 4, 0, 13, 0, 2, 0, 498, 3], [0, 1, 0, 4, 5, 63, 19, 6, 462]]","[6, 7, 6, 4, 2, 3, 4, 7, 2, 3, 9, 2, 6, 6, 9, 5]","[6, 7, 6, 4, 2, 3, 4, 7, 2, 3, 9, 2, 6, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3456132411956787
21,"['0.8464', '0.7857', '0.8661', '0.8518', '0.7196', '0.8911', '0.8304', '0.8946', '0.9107']","['0.7796', '0.8765', '0.7861', '0.9000', '0.8466', '0.8863', '0.8101', '0.8227', '0.9091']","['0.8464', '0.7857', '0.8661', '0.8518', '0.7196', '0.8911', '0.8304', '0.8946', '0.9107']","['0.8116', '0.8286', '0.8241', '0.8752', '0.7780', '0.8887', '0.8201', '0.8571', '0.9099']","['0.8464', '0.7857', '0.8661', '0.8518', '0.7196', '0.8911', '0.8304', '0.8946', '0.9107']","['0.9701', '0.9862', '0.9705', '0.9882', '0.9837', '0.9857', '0.9757', '0.9759', '0.9886']","[[474, 1, 2, 20, 5, 6, 31, 20, 1], [16, 440, 4, 15, 2, 0, 16, 64, 3], [10, 2, 485, 0, 38, 6, 17, 2, 0], [13, 28, 6, 477, 0, 3, 14, 13, 6], [19, 7, 111, 1, 403, 11, 8, 0, 0], [1, 1, 0, 2, 23, 499, 13, 2, 19], [38, 12, 9, 4, 1, 11, 465, 2, 18], [37, 8, 0, 9, 0, 1, 0, 501, 4], [0, 3, 0, 2, 4, 26, 10, 5, 510]]","[3, 8, 5, 9, 5, 1, 6, 1, 3, 1, 3, 2, 8, 7, 7, 3]","[3, 8, 5, 9, 5, 1, 6, 1, 3, 1, 3, 2, 8, 7, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.40556149184703827
22,"['0.8107', '0.7679', '0.8536', '0.8750', '0.7786', '0.9196', '0.8500', '0.9054', '0.8446']","['0.8330', '0.8866', '0.8088', '0.8797', '0.8074', '0.8347', '0.8250', '0.8112', '0.9404']","['0.8107', '0.7679', '0.8536', '0.8750', '0.7786', '0.9196', '0.8500', '0.9054', '0.8446']","['0.8217', '0.8230', '0.8306', '0.8774', '0.7927', '0.8751', '0.8373', '0.8557', '0.8899']","['0.8107', '0.7679', '0.8536', '0.8750', '0.7786', '0.9196', '0.8500', '0.9054', '0.8446']","['0.9797', '0.9877', '0.9748', '0.9850', '0.9768', '0.9772', '0.9775', '0.9737', '0.9933']","[[454, 0, 5, 32, 7, 9, 30, 23, 0], [6, 430, 3, 17, 9, 1, 17, 74, 3], [6, 3, 478, 0, 56, 5, 11, 1, 0], [8, 26, 5, 490, 0, 4, 11, 12, 4], [9, 7, 90, 1, 436, 7, 8, 1, 1], [0, 1, 0, 2, 23, 515, 12, 1, 6], [28, 11, 9, 4, 4, 13, 476, 2, 13], [34, 6, 0, 8, 0, 2, 0, 507, 3], [0, 1, 1, 3, 5, 61, 12, 4, 473]]","[4, 7, 5, 2, 3, 5, 1, 8, 2, 8, 4, 4, 5, 2, 3, 9]","[4, 7, 5, 2, 3, 5, 1, 8, 2, 8, 4, 4, 5, 2, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31551694869995117
