cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8729', '0.9443', '0.4343', '0.6071', '0.6071', '0.7571', '0.3843', '0.9086', '0.9371', '0.9214']","['0.6736', '0.8061', '0.6360', '0.7741', '0.5830', '0.9282', '0.3826', '0.7709', '0.9201', '0.9149']","['0.8729', '0.9443', '0.4343', '0.6071', '0.6071', '0.7571', '0.3843', '0.9086', '0.9371', '0.9214']","['0.7604', '0.8697', '0.5161', '0.6805', '0.5948', '0.8340', '0.3835', '0.8341', '0.9285', '0.9181']","['0.8729', '0.9443', '0.4343', '0.6071', '0.6071', '0.7571', '0.3843', '0.9086', '0.9371', '0.9214']","['0.9530', '0.9748', '0.9724', '0.9803', '0.9517', '0.9935', '0.9311', '0.9700', '0.9910', '0.9905']","[[611, 4, 9, 39, 3, 1, 20, 1, 12, 0], [1, 661, 17, 17, 1, 0, 2, 0, 1, 0], [22, 1, 304, 10, 120, 2, 232, 0, 9, 0], [60, 141, 6, 425, 62, 0, 4, 0, 2, 0], [5, 4, 68, 24, 425, 0, 170, 0, 4, 0], [0, 1, 1, 0, 0, 530, 0, 135, 10, 23], [197, 5, 69, 27, 116, 2, 269, 0, 15, 0], [0, 0, 0, 0, 0, 25, 0, 636, 3, 36], [11, 3, 4, 7, 2, 4, 6, 6, 656, 1], [0, 0, 0, 0, 0, 7, 0, 47, 1, 645]]","[4, 2, 0, 4, 0, 3, 4, 4, 4, 4, 0, 0, 4, 0, 4, 6]","[4, 2, 0, 4, 0, 3, 4, 4, 4, 4, 0, 0, 4, 0, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.603277176618576
11,"['0.9043', '0.9271', '0.4829', '0.7300', '0.6614', '0.9071', '0.3329', '0.8086', '0.9129', '0.9343']","['0.6194', '0.9406', '0.6667', '0.8163', '0.5787', '0.8489', '0.4124', '0.8913', '0.9383', '0.9008']","['0.9043', '0.9271', '0.4829', '0.7300', '0.6614', '0.9071', '0.3329', '0.8086', '0.9129', '0.9343']","['0.7352', '0.9338', '0.5601', '0.7707', '0.6173', '0.8771', '0.3684', '0.8479', '0.9254', '0.9173']","['0.9043', '0.9271', '0.4829', '0.7300', '0.6614', '0.9071', '0.3329', '0.8086', '0.9129', '0.9343']","['0.9383', '0.9935', '0.9732', '0.9817', '0.9465', '0.9821', '0.9473', '0.9890', '0.9933', '0.9886']","[[633, 0, 3, 34, 2, 2, 16, 0, 9, 1], [4, 649, 18, 25, 1, 1, 1, 0, 1, 0], [39, 1, 338, 3, 144, 2, 168, 0, 5, 0], [87, 31, 4, 511, 58, 0, 6, 0, 3, 0], [7, 3, 63, 24, 463, 0, 134, 0, 6, 0], [1, 0, 0, 0, 0, 635, 0, 48, 6, 10], [221, 4, 78, 25, 129, 1, 233, 0, 9, 0], [0, 0, 0, 0, 0, 73, 0, 566, 3, 58], [29, 2, 3, 4, 3, 6, 7, 4, 639, 3], [1, 0, 0, 0, 0, 28, 0, 17, 0, 654]]","[0, 3, 0, 0, 6, 1, 3, 6, 0, 1, 0, 6, 6, 0, 2, 4]","[0, 3, 0, 0, 6, 1, 3, 6, 0, 1, 0, 6, 6, 0, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5751814246177673
12,"['0.9057', '0.9557', '0.4586', '0.5529', '0.6114', '0.8129', '0.4057', '0.8543', '0.8914', '0.9586']","['0.6265', '0.8188', '0.6564', '0.8431', '0.6167', '0.8932', '0.3817', '0.8038', '0.9705', '0.8817']","['0.9057', '0.9557', '0.4586', '0.5529', '0.6114', '0.8129', '0.4057', '0.8543', '0.8914', '0.9586']","['0.7407', '0.8820', '0.5399', '0.6678', '0.6141', '0.8512', '0.3934', '0.8283', '0.9293', '0.9185']","['0.9057', '0.9557', '0.4586', '0.5529', '0.6114', '0.8129', '0.4057', '0.8543', '0.8914', '0.9586']","['0.9400', '0.9765', '0.9733', '0.9886', '0.9578', '0.9892', '0.9270', '0.9768', '0.9970', '0.9857']","[[634, 4, 6, 20, 2, 1, 26, 1, 5, 1], [4, 669, 16, 8, 1, 0, 1, 0, 1, 0], [30, 2, 321, 2, 112, 3, 227, 0, 3, 0], [119, 126, 9, 387, 45, 2, 11, 0, 1, 0], [5, 3, 57, 24, 428, 0, 181, 0, 2, 0], [0, 0, 1, 0, 0, 569, 0, 103, 3, 24], [211, 6, 75, 12, 105, 3, 284, 0, 4, 0], [0, 0, 0, 0, 0, 41, 0, 598, 0, 61], [9, 5, 4, 6, 1, 12, 14, 21, 624, 4], [0, 2, 0, 0, 0, 6, 0, 21, 0, 671]]","[4, 2, 4, 2, 6, 6, 3, 6, 6, 3, 0, 2, 6, 3, 2, 2]","[4, 2, 4, 2, 6, 6, 3, 6, 6, 3, 0, 2, 6, 3, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4438542574644089
13,"['0.8771', '0.9386', '0.5643', '0.7714', '0.6886', '0.9000', '0.3371', '0.8686', '0.9271', '0.9357']","['0.6815', '0.9163', '0.6870', '0.8282', '0.6086', '0.8987', '0.4083', '0.8723', '0.9672', '0.9148']","['0.8771', '0.9386', '0.5643', '0.7714', '0.6886', '0.9000', '0.3371', '0.8686', '0.9271', '0.9357']","['0.7670', '0.9273', '0.6196', '0.7988', '0.6461', '0.8994', '0.3693', '0.8704', '0.9468', '0.9251']","['0.8771', '0.9386', '0.5643', '0.7714', '0.6886', '0.9000', '0.3371', '0.8686', '0.9271', '0.9357']","['0.9544', '0.9905', '0.9714', '0.9822', '0.9508', '0.9887', '0.9457', '0.9859', '0.9965', '0.9903']","[[614, 8, 9, 39, 2, 0, 21, 1, 6, 0], [2, 657, 17, 20, 2, 0, 1, 0, 1, 0], [20, 1, 395, 4, 126, 0, 151, 0, 3, 0], [51, 39, 6, 540, 53, 0, 11, 0, 0, 0], [2, 2, 48, 16, 482, 0, 148, 0, 2, 0], [0, 0, 1, 0, 0, 630, 0, 49, 4, 16], [204, 6, 96, 26, 125, 2, 236, 0, 5, 0], [0, 0, 0, 0, 0, 48, 0, 608, 1, 43], [8, 3, 3, 7, 2, 8, 10, 8, 649, 2], [0, 1, 0, 0, 0, 13, 0, 31, 0, 655]]","[0, 4, 6, 2, 2, 4, 3, 1, 3, 3, 0, 2, 4, 2, 3, 6]","[0, 4, 6, 2, 2, 4, 3, 1, 3, 3, 0, 2, 4, 2, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5070347040891647
14,"['0.8871', '0.9500', '0.5457', '0.5786', '0.6129', '0.8386', '0.4000', '0.8786', '0.9043', '0.9514']","['0.6324', '0.8625', '0.6377', '0.8654', '0.6393', '0.9143', '0.3841', '0.8402', '0.9462', '0.9037']","['0.8871', '0.9500', '0.5457', '0.5786', '0.6129', '0.8386', '0.4000', '0.8786', '0.9043', '0.9514']","['0.7384', '0.9041', '0.5881', '0.6935', '0.6258', '0.8748', '0.3919', '0.8589', '0.9248', '0.9269']","['0.8871', '0.9500', '0.5457', '0.5786', '0.6129', '0.8386', '0.4000', '0.8786', '0.9043', '0.9514']","['0.9427', '0.9832', '0.9656', '0.9900', '0.9616', '0.9913', '0.9287', '0.9814', '0.9943', '0.9887']","[[621, 3, 7, 15, 2, 0, 46, 1, 5, 0], [4, 665, 16, 12, 0, 0, 2, 0, 1, 0], [29, 0, 382, 1, 99, 1, 177, 0, 11, 0], [101, 93, 8, 405, 42, 0, 50, 1, 0, 0], [3, 2, 79, 17, 429, 0, 166, 0, 4, 0], [1, 0, 1, 0, 0, 587, 0, 90, 5, 16], [201, 5, 101, 9, 93, 1, 280, 0, 10, 0], [0, 0, 0, 0, 0, 33, 0, 615, 0, 52], [22, 2, 5, 9, 6, 7, 8, 5, 633, 3], [0, 1, 0, 0, 0, 13, 0, 20, 0, 666]]","[6, 5, 3, 0, 4, 6, 2, 3, 6, 6, 4, 6, 3, 4, 0, 6]","[6, 5, 3, 0, 4, 6, 2, 3, 6, 6, 4, 6, 3, 4, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4406291991472244
15,"['0.8771', '0.9586', '0.6071', '0.6843', '0.7757', '0.9043', '0.3500', '0.8243', '0.9000', '0.9014']","['0.6560', '0.9019', '0.6911', '0.8600', '0.6234', '0.8023', '0.5202', '0.8548', '0.9502', '0.9293']","['0.8771', '0.9586', '0.6071', '0.6843', '0.7757', '0.9043', '0.3500', '0.8243', '0.9000', '0.9014']","['0.7506', '0.9294', '0.6464', '0.7621', '0.6913', '0.8502', '0.4184', '0.8393', '0.9244', '0.9152']","['0.8771', '0.9586', '0.6071', '0.6843', '0.7757', '0.9043', '0.3500', '0.8243', '0.9000', '0.9014']","['0.9489', '0.9884', '0.9698', '0.9876', '0.9479', '0.9752', '0.9641', '0.9844', '0.9948', '0.9924']","[[614, 4, 11, 33, 4, 1, 27, 0, 6, 0], [2, 671, 11, 11, 0, 1, 3, 0, 1, 0], [22, 0, 425, 1, 139, 5, 98, 0, 10, 0], [89, 58, 7, 479, 50, 0, 17, 0, 0, 0], [3, 2, 58, 9, 543, 0, 80, 0, 5, 0], [0, 0, 0, 0, 0, 633, 0, 58, 2, 7], [197, 4, 92, 16, 134, 3, 245, 0, 9, 0], [0, 0, 0, 0, 0, 84, 0, 577, 0, 39], [9, 4, 11, 8, 1, 18, 1, 16, 630, 2], [0, 1, 0, 0, 0, 44, 0, 24, 0, 631]]","[1, 8, 2, 8, 1, 8, 3, 2, 4, 8, 3, 3, 7, 4, 3, 6]","[1, 8, 2, 8, 1, 8, 3, 2, 4, 8, 3, 3, 7, 4, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.419426292181015
16,"['0.8643', '0.9386', '0.4200', '0.7386', '0.6486', '0.8129', '0.4900', '0.9057', '0.9071', '0.9100']","['0.6590', '0.9062', '0.7332', '0.8028', '0.6394', '0.8947', '0.4219', '0.8005', '0.9380', '0.9313']","['0.8643', '0.9386', '0.4200', '0.7386', '0.6486', '0.8129', '0.4900', '0.9057', '0.9071', '0.9100']","['0.7478', '0.9221', '0.5341', '0.7693', '0.6440', '0.8518', '0.4534', '0.8499', '0.9223', '0.9205']","['0.8643', '0.9386', '0.4200', '0.7386', '0.6486', '0.8129', '0.4900', '0.9057', '0.9071', '0.9100']","['0.9503', '0.9892', '0.9830', '0.9798', '0.9594', '0.9894', '0.9254', '0.9749', '0.9933', '0.9925']","[[605, 8, 6, 28, 1, 0, 43, 0, 9, 0], [3, 657, 10, 24, 0, 1, 4, 0, 1, 0], [35, 9, 294, 8, 128, 2, 216, 0, 8, 0], [72, 39, 1, 517, 36, 0, 33, 1, 1, 0], [4, 1, 43, 30, 454, 0, 161, 0, 7, 0], [2, 0, 0, 0, 0, 569, 0, 113, 8, 8], [186, 6, 40, 26, 90, 2, 343, 0, 7, 0], [0, 0, 0, 0, 0, 29, 0, 634, 1, 36], [11, 3, 7, 11, 1, 9, 13, 7, 635, 3], [0, 2, 0, 0, 0, 24, 0, 37, 0, 637]]","[3, 3, 6, 3, 8, 4, 6, 0, 1, 6, 3, 3, 3, 3, 3, 3]","[3, 3, 6, 3, 8, 4, 6, 0, 1, 6, 3, 3, 3, 3, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34288065135478973
17,"['0.8586', '0.9457', '0.5214', '0.7057', '0.6586', '0.8900', '0.4657', '0.8829', '0.8614', '0.8929']","['0.6612', '0.8970', '0.6926', '0.8416', '0.6332', '0.8725', '0.4301', '0.8466', '0.9437', '0.9328']","['0.8586', '0.9457', '0.5214', '0.7057', '0.6586', '0.8900', '0.4657', '0.8829', '0.8614', '0.8929']","['0.7470', '0.9207', '0.5949', '0.7677', '0.6457', '0.8812', '0.4472', '0.8643', '0.9007', '0.9124']","['0.8586', '0.9457', '0.5214', '0.7057', '0.6586', '0.8900', '0.4657', '0.8829', '0.8614', '0.8929']","['0.9511', '0.9879', '0.9743', '0.9852', '0.9576', '0.9856', '0.9314', '0.9822', '0.9943', '0.9929']","[[601, 4, 6, 26, 2, 1, 52, 1, 7, 0], [3, 662, 16, 13, 0, 0, 4, 0, 2, 0], [27, 2, 365, 6, 113, 1, 181, 0, 5, 0], [72, 57, 8, 494, 35, 0, 34, 0, 0, 0], [4, 3, 61, 18, 461, 0, 147, 0, 6, 0], [1, 0, 2, 0, 0, 623, 0, 55, 5, 14], [174, 5, 57, 16, 113, 0, 326, 0, 9, 0], [0, 0, 0, 0, 0, 51, 0, 618, 2, 29], [27, 3, 10, 14, 4, 11, 14, 12, 603, 2], [0, 2, 2, 0, 0, 27, 0, 44, 0, 625]]","[2, 8, 2, 0, 3, 8, 2, 4, 5, 1, 4, 2, 6, 8, 2, 2]","[2, 8, 2, 0, 3, 8, 2, 4, 5, 1, 4, 2, 6, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.387367308139801
18,"['0.8971', '0.9314', '0.5929', '0.8143', '0.6814', '0.8343', '0.3514', '0.8743', '0.9271', '0.9500']","['0.6548', '0.9477', '0.7094', '0.7961', '0.6285', '0.9068', '0.5062', '0.8488', '0.9154', '0.9072']","['0.8971', '0.9314', '0.5929', '0.8143', '0.6814', '0.8343', '0.3514', '0.8743', '0.9271', '0.9500']","['0.7571', '0.9395', '0.6459', '0.8051', '0.6539', '0.8690', '0.4148', '0.8614', '0.9212', '0.9281']","['0.8971', '0.9314', '0.5929', '0.8143', '0.6814', '0.8343', '0.3514', '0.8743', '0.9271', '0.9500']","['0.9475', '0.9943', '0.9730', '0.9768', '0.9552', '0.9905', '0.9619', '0.9827', '0.9905', '0.9892']","[[628, 3, 8, 36, 2, 0, 12, 0, 10, 1], [2, 652, 12, 28, 0, 0, 5, 0, 1, 0], [36, 1, 415, 6, 123, 2, 110, 0, 7, 0], [60, 26, 6, 570, 27, 0, 11, 0, 0, 0], [6, 2, 68, 40, 477, 0, 99, 0, 8, 0], [0, 0, 1, 0, 0, 584, 0, 88, 14, 13], [212, 2, 67, 28, 128, 2, 246, 0, 15, 0], [0, 0, 0, 0, 0, 33, 0, 612, 4, 51], [15, 2, 8, 8, 2, 6, 3, 4, 649, 3], [0, 0, 0, 0, 0, 17, 0, 17, 1, 665]]","[8, 0, 0, 4, 6, 8, 2, 6, 3, 6, 3, 1, 3, 3, 3, 8]","[8, 0, 0, 4, 6, 8, 2, 6, 3, 6, 3, 1, 3, 3, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3207358121871948
19,"['0.8643', '0.9357', '0.5300', '0.8014', '0.6957', '0.8614', '0.4429', '0.8700', '0.9243', '0.9157']","['0.6994', '0.9479', '0.7027', '0.8348', '0.6228', '0.8639', '0.4669', '0.8458', '0.9431', '0.9236']","['0.8643', '0.9357', '0.5300', '0.8014', '0.6957', '0.8614', '0.4429', '0.8700', '0.9243', '0.9157']","['0.7732', '0.9418', '0.6042', '0.8178', '0.6572', '0.8627', '0.4545', '0.8577', '0.9336', '0.9197']","['0.8643', '0.9357', '0.5300', '0.8014', '0.6957', '0.8614', '0.4429', '0.8700', '0.9243', '0.9157']","['0.9587', '0.9943', '0.9751', '0.9824', '0.9532', '0.9849', '0.9438', '0.9824', '0.9938', '0.9916']","[[605, 4, 10, 31, 2, 0, 39, 0, 8, 1], [1, 655, 13, 25, 2, 0, 3, 0, 1, 0], [21, 2, 371, 5, 126, 1, 167, 0, 7, 0], [47, 24, 6, 561, 35, 0, 26, 0, 0, 1], [3, 2, 68, 21, 487, 0, 112, 0, 7, 0], [0, 0, 1, 0, 1, 603, 0, 79, 6, 10], [180, 2, 51, 19, 126, 3, 310, 0, 9, 0], [0, 0, 0, 0, 0, 52, 0, 609, 1, 38], [8, 2, 7, 10, 3, 7, 7, 6, 647, 3], [0, 0, 1, 0, 0, 32, 0, 26, 0, 641]]","[3, 0, 3, 2, 4, 3, 2, 6, 6, 3, 4, 6, 1, 4, 6, 2]","[3, 0, 3, 2, 4, 3, 2, 6, 6, 3, 4, 6, 1, 4, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3349890112876892
20,"['0.8443', '0.9414', '0.5771', '0.7029', '0.6929', '0.8857', '0.4157', '0.8371', '0.9171', '0.9543']","['0.7103', '0.8626', '0.6918', '0.8214', '0.6155', '0.8807', '0.4612', '0.8865', '0.9441', '0.8824']","['0.8443', '0.9414', '0.5771', '0.7029', '0.6929', '0.8857', '0.4157', '0.8371', '0.9171', '0.9543']","['0.7715', '0.9003', '0.6293', '0.7575', '0.6519', '0.8832', '0.4373', '0.8611', '0.9304', '0.9170']","['0.8443', '0.9414', '0.5771', '0.7029', '0.6929', '0.8857', '0.4157', '0.8371', '0.9171', '0.9543']","['0.9617', '0.9833', '0.9714', '0.9830', '0.9519', '0.9867', '0.9460', '0.9881', '0.9940', '0.9859']","[[591, 2, 11, 40, 2, 2, 42, 0, 9, 1], [1, 659, 13, 20, 0, 0, 6, 0, 1, 0], [13, 1, 404, 4, 135, 2, 137, 0, 4, 0], [48, 92, 3, 492, 40, 0, 24, 0, 0, 1], [3, 2, 66, 15, 485, 0, 121, 0, 8, 0], [0, 0, 1, 0, 0, 620, 0, 59, 5, 15], [170, 5, 79, 18, 124, 2, 291, 0, 11, 0], [0, 0, 0, 0, 0, 45, 0, 586, 0, 69], [6, 2, 7, 10, 2, 12, 10, 6, 642, 3], [0, 1, 0, 0, 0, 21, 0, 10, 0, 668]]","[0, 3, 6, 6, 3, 4, 3, 2, 6, 8, 3, 3, 4, 3, 3, 1]","[0, 3, 6, 6, 3, 4, 3, 2, 6, 8, 3, 3, 4, 3, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3225177079439163
21,"['0.8757', '0.9471', '0.5829', '0.7443', '0.6614', '0.8157', '0.4057', '0.9129', '0.9114', '0.9229']","['0.6804', '0.9057', '0.7170', '0.8244', '0.6182', '0.9063', '0.4641', '0.8078', '0.9341', '0.9215']","['0.8757', '0.9471', '0.5829', '0.7443', '0.6614', '0.8157', '0.4057', '0.9129', '0.9114', '0.9229']","['0.7658', '0.9260', '0.6430', '0.7823', '0.6391', '0.8586', '0.4329', '0.8571', '0.9226', '0.9222']","['0.8757', '0.9471', '0.5829', '0.7443', '0.6614', '0.8157', '0.4057', '0.9129', '0.9114', '0.9229']","['0.9543', '0.9890', '0.9744', '0.9824', '0.9546', '0.9906', '0.9479', '0.9759', '0.9929', '0.9913']","[[613, 3, 5, 36, 5, 1, 26, 1, 10, 0], [2, 663, 9, 20, 0, 1, 4, 0, 1, 0], [26, 0, 408, 3, 126, 1, 129, 0, 7, 0], [56, 56, 3, 521, 40, 1, 20, 0, 3, 0], [4, 4, 60, 19, 463, 0, 143, 0, 7, 0], [0, 0, 0, 0, 0, 571, 0, 104, 7, 18], [192, 3, 73, 22, 114, 2, 284, 0, 10, 0], [0, 0, 0, 0, 0, 25, 0, 639, 0, 36], [8, 2, 11, 11, 1, 3, 6, 19, 638, 1], [0, 1, 0, 0, 0, 25, 0, 28, 0, 646]]","[8, 6, 2, 6, 3, 0, 2, 3, 2, 0, 0, 4, 2, 1, 6, 6]","[8, 6, 2, 6, 3, 0, 2, 3, 2, 0, 0, 4, 2, 1, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4040544778108597
