cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.5200', '0.3533', '0.1517', '0.2233', '0.3667', '0.1583', '0.2500', '0.1667', '0.2733', '0.1733']","['0.3177', '0.3392', '0.1402', '0.2617', '0.2052', '0.2714', '0.2199', '0.3145', '0.2976', '0.4015']","['0.5200', '0.3533', '0.1517', '0.2233', '0.3667', '0.1583', '0.2500', '0.1667', '0.2733', '0.1733']","['0.3944', '0.3461', '0.1457', '0.2410', '0.2632', '0.2000', '0.2340', '0.2179', '0.2850', '0.2421']","['0.5200', '0.3533', '0.1517', '0.2233', '0.3667', '0.1583', '0.2500', '0.1667', '0.2733', '0.1733']","['0.8759', '0.9235', '0.8967', '0.9300', '0.8422', '0.9528', '0.9015', '0.9596', '0.9283', '0.9713']","[[312, 56, 54, 17, 44, 10, 27, 8, 61, 11], [86, 212, 57, 18, 31, 6, 46, 14, 84, 46], [81, 27, 91, 46, 166, 51, 73, 30, 21, 14], [39, 30, 55, 134, 100, 40, 105, 37, 39, 21], [47, 24, 74, 53, 220, 34, 86, 48, 12, 2], [37, 24, 57, 116, 124, 95, 77, 30, 31, 9], [13, 32, 64, 57, 188, 47, 150, 27, 5, 17], [62, 30, 102, 40, 143, 35, 50, 100, 28, 10], [213, 83, 36, 16, 20, 14, 25, 4, 164, 25], [92, 107, 59, 15, 36, 18, 43, 20, 106, 104]]","[3, 6, 7, 9, 6, 1, 2, 3, 3, 6, 3, 7, 6, 7, 8, 9]","[3, 6, 7, 9, 6, 1, 2, 3, 3, 6, 3, 7, 6, 7, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0904503166675568
11,"['0.4267', '0.3300', '0.0833', '0.1783', '0.4233', '0.1633', '0.3200', '0.1833', '0.3400', '0.3250']","['0.3180', '0.4286', '0.1684', '0.3075', '0.1946', '0.2456', '0.2503', '0.2709', '0.2935', '0.3779']","['0.4267', '0.3300', '0.0833', '0.1783', '0.4233', '0.1633', '0.3200', '0.1833', '0.3400', '0.3250']","['0.3644', '0.3729', '0.1115', '0.2257', '0.2667', '0.1962', '0.2809', '0.2187', '0.3151', '0.3495']","['0.4267', '0.3300', '0.0833', '0.1783', '0.4233', '0.1633', '0.3200', '0.1833', '0.3400', '0.3250']","['0.8983', '0.9511', '0.9543', '0.9554', '0.8054', '0.9443', '0.8935', '0.9452', '0.9091', '0.9406']","[[256, 31, 46, 9, 63, 16, 23, 19, 104, 33], [37, 198, 18, 15, 41, 10, 44, 29, 100, 108], [86, 20, 50, 22, 213, 44, 68, 40, 38, 19], [52, 21, 22, 107, 122, 43, 121, 41, 41, 30], [49, 17, 30, 24, 254, 45, 106, 42, 21, 12], [37, 14, 24, 94, 133, 98, 97, 36, 55, 12], [16, 20, 11, 29, 222, 49, 192, 35, 6, 20], [69, 14, 40, 28, 178, 49, 65, 110, 30, 17], [162, 48, 32, 11, 25, 21, 14, 13, 204, 70], [41, 79, 24, 9, 54, 24, 37, 41, 96, 195]]","[7, 7, 3, 1, 9, 6, 7, 9, 4, 6, 8, 9, 5, 4, 4, 8]","[7, 7, 3, 1, 9, 6, 7, 9, 4, 6, 8, 9, 5, 4, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8225529491901398
12,"['0.4983', '0.2733', '0.1017', '0.1950', '0.2733', '0.2183', '0.3217', '0.1900', '0.2400', '0.3450']","['0.3304', '0.3565', '0.1459', '0.2522', '0.1868', '0.2106', '0.2198', '0.3106', '0.3144', '0.3764']","['0.4983', '0.2733', '0.1017', '0.1950', '0.2733', '0.2183', '0.3217', '0.1900', '0.2400', '0.3450']","['0.3973', '0.3094', '0.1198', '0.2199', '0.2219', '0.2144', '0.2612', '0.2358', '0.2722', '0.3600']","['0.4983', '0.2733', '0.1017', '0.1950', '0.2733', '0.2183', '0.3217', '0.1900', '0.2400', '0.3450']","['0.8878', '0.9452', '0.9339', '0.9357', '0.8678', '0.9091', '0.8731', '0.9531', '0.9419', '0.9365']","[[299, 33, 61, 15, 46, 25, 22, 17, 47, 35], [86, 164, 43, 18, 31, 18, 44, 22, 66, 108], [71, 26, 61, 38, 127, 89, 109, 35, 18, 26], [38, 28, 30, 117, 88, 66, 128, 34, 32, 39], [34, 22, 38, 43, 164, 93, 134, 51, 13, 8], [34, 19, 31, 106, 95, 131, 103, 30, 36, 15], [10, 22, 20, 64, 132, 107, 193, 23, 2, 27], [54, 25, 46, 33, 137, 55, 87, 114, 28, 21], [219, 46, 50, 16, 18, 16, 20, 7, 144, 64], [60, 75, 38, 14, 40, 22, 38, 34, 72, 207]]","[9, 7, 0, 2, 5, 6, 4, 8, 5, 7, 9, 4, 8, 4, 4, 9]","[9, 7, 0, 2, 5, 6, 4, 8, 5, 7, 9, 4, 8, 4, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8255387246608734
13,"['0.4383', '0.3450', '0.1283', '0.1767', '0.2733', '0.1783', '0.3850', '0.2650', '0.3567', '0.2833']","['0.3730', '0.3798', '0.1598', '0.2857', '0.1957', '0.2816', '0.2305', '0.2917', '0.3166', '0.3728']","['0.4383', '0.3450', '0.1283', '0.1767', '0.2733', '0.1783', '0.3850', '0.2650', '0.3567', '0.2833']","['0.4031', '0.3616', '0.1423', '0.2183', '0.2281', '0.2184', '0.2884', '0.2777', '0.3354', '0.3220']","['0.4383', '0.3450', '0.1283', '0.1767', '0.2733', '0.1783', '0.3850', '0.2650', '0.3567', '0.2833']","['0.9181', '0.9374', '0.9250', '0.9509', '0.8752', '0.9494', '0.8572', '0.9285', '0.9144', '0.9470']","[[263, 44, 48, 7, 46, 19, 34, 27, 89, 23], [43, 207, 35, 14, 19, 12, 60, 25, 110, 75], [63, 25, 77, 32, 138, 48, 118, 49, 27, 23], [23, 23, 39, 106, 75, 48, 149, 62, 35, 40], [29, 18, 64, 35, 164, 33, 152, 75, 16, 14], [21, 19, 48, 82, 102, 107, 111, 52, 41, 17], [8, 28, 30, 44, 143, 39, 231, 44, 10, 23], [45, 21, 69, 32, 117, 34, 67, 159, 33, 23], [173, 62, 32, 11, 11, 18, 25, 6, 214, 48], [37, 98, 40, 8, 23, 22, 55, 46, 101, 170]]","[1, 7, 6, 9, 7, 4, 4, 0, 6, 2, 8, 4, 2, 7, 1, 7]","[1, 7, 6, 9, 7, 4, 4, 0, 6, 2, 8, 4, 2, 7, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8571754395961761
14,"['0.3717', '0.3500', '0.0900', '0.2367', '0.3667', '0.1817', '0.2700', '0.2767', '0.3700', '0.3417']","['0.3905', '0.3371', '0.1753', '0.2387', '0.1977', '0.2795', '0.2867', '0.3068', '0.3144', '0.3486']","['0.3717', '0.3500', '0.0900', '0.2367', '0.3667', '0.1817', '0.2700', '0.2767', '0.3700', '0.3417']","['0.3809', '0.3434', '0.1189', '0.2377', '0.2569', '0.2202', '0.2781', '0.2910', '0.3400', '0.3451']","['0.3717', '0.3500', '0.0900', '0.2367', '0.3667', '0.1817', '0.2700', '0.2767', '0.3700', '0.3417']","['0.9356', '0.9235', '0.9530', '0.9161', '0.8346', '0.9480', '0.9254', '0.9306', '0.9104', '0.9291']","[[223, 47, 27, 22, 56, 22, 16, 28, 120, 39], [37, 210, 14, 16, 35, 13, 30, 27, 89, 129], [52, 29, 54, 63, 182, 43, 58, 53, 41, 25], [21, 39, 28, 142, 100, 45, 85, 54, 44, 42], [19, 23, 42, 71, 220, 33, 78, 78, 21, 15], [18, 23, 26, 130, 123, 109, 62, 38, 51, 20], [7, 45, 22, 80, 167, 41, 162, 42, 6, 28], [40, 31, 50, 34, 156, 41, 38, 166, 26, 18], [128, 75, 15, 24, 30, 16, 14, 9, 222, 67], [26, 101, 30, 13, 44, 27, 22, 46, 86, 205]]","[3, 3, 7, 2, 7, 7, 4, 1, 6, 4, 6, 2, 4, 2, 4, 3]","[3, 3, 7, 2, 7, 7, 4, 1, 6, 4, 6, 2, 4, 2, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8972277939319611
15,"['0.4667', '0.3117', '0.1200', '0.1950', '0.3817', '0.1600', '0.3067', '0.2433', '0.2883', '0.3233']","['0.3504', '0.3880', '0.1261', '0.2734', '0.2132', '0.2945', '0.2606', '0.2885', '0.3192', '0.3428']","['0.4667', '0.3117', '0.1200', '0.1950', '0.3817', '0.1600', '0.3067', '0.2433', '0.2883', '0.3233']","['0.4003', '0.3457', '0.1230', '0.2276', '0.2736', '0.2073', '0.2818', '0.2640', '0.3030', '0.3328']","['0.4667', '0.3117', '0.1200', '0.1950', '0.3817', '0.1600', '0.3067', '0.2433', '0.2883', '0.3233']","['0.9039', '0.9454', '0.9076', '0.9424', '0.8435', '0.9574', '0.9033', '0.9333', '0.9317', '0.9311']","[[280, 39, 62, 15, 50, 17, 25, 18, 68, 26], [56, 187, 56, 20, 31, 17, 31, 30, 66, 106], [65, 26, 72, 36, 189, 33, 79, 47, 24, 29], [29, 21, 41, 117, 102, 40, 107, 55, 39, 49], [29, 20, 67, 41, 229, 27, 97, 60, 14, 16], [32, 20, 54, 96, 107, 96, 81, 42, 49, 23], [8, 28, 41, 48, 166, 35, 184, 43, 4, 43], [47, 17, 85, 34, 141, 28, 54, 146, 29, 19], [202, 50, 43, 10, 20, 18, 12, 11, 173, 61], [51, 74, 50, 11, 39, 15, 36, 54, 76, 194]]","[8, 3, 3, 7, 4, 6, 9, 4, 0, 5, 3, 0, 6, 6, 1, 7]","[8, 3, 3, 7, 4, 6, 9, 4, 0, 5, 3, 0, 6, 6, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7563450634479523
16,"['0.4083', '0.3417', '0.0783', '0.2117', '0.3650', '0.1717', '0.3750', '0.2683', '0.3483', '0.3583']","['0.3752', '0.3578', '0.1516', '0.2597', '0.2028', '0.2977', '0.2823', '0.2993', '0.3409', '0.3577']","['0.4083', '0.3417', '0.0783', '0.2117', '0.3650', '0.1717', '0.3750', '0.2683', '0.3483', '0.3583']","['0.3911', '0.3495', '0.1033', '0.2332', '0.2607', '0.2178', '0.3221', '0.2830', '0.3446', '0.3580']","['0.4083', '0.3417', '0.0783', '0.2117', '0.3650', '0.1717', '0.3750', '0.2683', '0.3483', '0.3583']","['0.9244', '0.9319', '0.9513', '0.9330', '0.8406', '0.9550', '0.8941', '0.9302', '0.9252', '0.9285']","[[245, 40, 38, 23, 68, 21, 21, 19, 86, 39], [39, 205, 32, 18, 31, 13, 30, 31, 84, 117], [67, 28, 47, 49, 174, 37, 85, 59, 27, 27], [27, 35, 17, 127, 111, 37, 110, 57, 33, 46], [28, 27, 40, 42, 219, 31, 119, 57, 22, 15], [21, 28, 25, 112, 105, 103, 102, 49, 33, 22], [6, 40, 17, 35, 173, 28, 225, 43, 8, 25], [49, 24, 41, 42, 137, 35, 59, 161, 28, 24], [139, 50, 27, 27, 25, 21, 16, 15, 209, 71], [32, 96, 26, 14, 37, 20, 30, 47, 83, 215]]","[4, 5, 5, 7, 8, 4, 3, 1, 6, 4, 5, 2, 6, 6, 1, 5]","[4, 5, 5, 7, 8, 4, 3, 1, 6, 4, 5, 2, 6, 6, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6254986822605133
17,"['0.3800', '0.2683', '0.1017', '0.2267', '0.3950', '0.1900', '0.3617', '0.1900', '0.4000', '0.3317']","['0.3972', '0.3735', '0.1463', '0.2533', '0.2122', '0.2747', '0.2672', '0.3115', '0.3274', '0.3328']","['0.3800', '0.2683', '0.1017', '0.2267', '0.3950', '0.1900', '0.3617', '0.1900', '0.4000', '0.3317']","['0.3884', '0.3123', '0.1200', '0.2392', '0.2761', '0.2246', '0.3074', '0.2360', '0.3601', '0.3322']","['0.3800', '0.2683', '0.1017', '0.2267', '0.3950', '0.1900', '0.3617', '0.1900', '0.4000', '0.3317']","['0.9359', '0.9500', '0.9341', '0.9257', '0.8370', '0.9443', '0.8898', '0.9533', '0.9087', '0.9261']","[[228, 29, 40, 21, 49, 26, 28, 21, 121, 37], [40, 161, 29, 19, 37, 14, 37, 28, 92, 143], [49, 21, 61, 46, 185, 39, 101, 34, 33, 31], [21, 23, 39, 136, 114, 45, 120, 28, 39, 35], [29, 19, 51, 46, 237, 41, 105, 35, 22, 15], [16, 24, 33, 125, 112, 114, 84, 28, 47, 17], [7, 28, 43, 52, 164, 34, 217, 24, 7, 24], [33, 17, 64, 51, 145, 50, 59, 114, 38, 29], [120, 35, 28, 28, 17, 30, 22, 12, 240, 68], [31, 74, 29, 13, 57, 22, 39, 42, 94, 199]]","[2, 2, 9, 4, 3, 4, 0, 4, 3, 5, 5, 9, 7, 2, 4, 2]","[2, 2, 9, 4, 3, 4, 0, 4, 3, 5, 5, 9, 7, 2, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7125920057296753
18,"['0.4083', '0.2617', '0.0967', '0.2317', '0.3783', '0.2200', '0.3667', '0.2467', '0.3767', '0.3383']","['0.3971', '0.4349', '0.1514', '0.2451', '0.2219', '0.2500', '0.2817', '0.3296', '0.3096', '0.3619']","['0.4083', '0.2617', '0.0967', '0.2317', '0.3783', '0.2200', '0.3667', '0.2467', '0.3767', '0.3383']","['0.4026', '0.3267', '0.1180', '0.2382', '0.2797', '0.2340', '0.3186', '0.2822', '0.3398', '0.3497']","['0.4083', '0.2617', '0.0967', '0.2317', '0.3783', '0.2200', '0.3667', '0.2467', '0.3767', '0.3383']","['0.9311', '0.9622', '0.9398', '0.9207', '0.8526', '0.9267', '0.8961', '0.9443', '0.9067', '0.9337']","[[245, 30, 38, 28, 52, 21, 26, 22, 100, 38], [41, 157, 38, 19, 28, 23, 36, 23, 102, 133], [57, 13, 58, 53, 161, 62, 93, 46, 35, 22], [21, 10, 38, 139, 94, 69, 112, 38, 45, 34], [26, 11, 41, 41, 227, 56, 108, 52, 24, 14], [18, 12, 30, 127, 103, 132, 80, 36, 51, 11], [9, 11, 27, 54, 157, 64, 220, 29, 12, 17], [39, 8, 46, 56, 138, 50, 55, 148, 36, 24], [135, 46, 23, 29, 25, 17, 18, 16, 226, 65], [26, 63, 44, 21, 38, 34, 33, 39, 99, 203]]","[5, 8, 6, 3, 3, 9, 6, 8, 6, 9, 3, 3, 6, 2, 1, 9]","[5, 8, 6, 3, 3, 9, 6, 8, 6, 9, 3, 3, 6, 2, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8034790754318237
19,"['0.4900', '0.2583', '0.1233', '0.1950', '0.4100', '0.1567', '0.2917', '0.2467', '0.3200', '0.3350']","['0.3281', '0.3507', '0.1471', '0.2992', '0.2204', '0.3092', '0.2946', '0.2990', '0.2936', '0.3322']","['0.4900', '0.2583', '0.1233', '0.1950', '0.4100', '0.1567', '0.2917', '0.2467', '0.3200', '0.3350']","['0.3930', '0.2975', '0.1342', '0.2361', '0.2867', '0.2080', '0.2931', '0.2703', '0.3062', '0.3336']","['0.4900', '0.2583', '0.1233', '0.1950', '0.4100', '0.1567', '0.2917', '0.2467', '0.3200', '0.3350']","['0.8885', '0.9469', '0.9206', '0.9493', '0.8389', '0.9611', '0.9224', '0.9357', '0.9144', '0.9252']","[[294, 25, 54, 7, 47, 9, 14, 33, 88, 29], [86, 155, 36, 12, 29, 9, 18, 38, 91, 126], [73, 20, 74, 28, 189, 37, 68, 45, 32, 34], [30, 28, 52, 117, 104, 37, 101, 42, 41, 48], [36, 24, 56, 25, 246, 34, 76, 61, 24, 18], [31, 18, 52, 99, 114, 94, 69, 41, 53, 29], [13, 43, 36, 40, 187, 35, 175, 32, 11, 28], [54, 22, 66, 35, 136, 29, 41, 148, 34, 35], [216, 34, 29, 16, 23, 10, 10, 13, 192, 57], [63, 73, 48, 12, 41, 10, 22, 42, 88, 201]]","[9, 4, 3, 7, 0, 9, 9, 5, 7, 7, 7, 8, 0, 7, 0, 8]","[9, 4, 3, 7, 0, 9, 9, 5, 7, 7, 7, 8, 0, 7, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8393048644065857
20,"['0.3583', '0.2750', '0.1300', '0.2000', '0.3417', '0.1683', '0.4017', '0.2467', '0.3700', '0.3233']","['0.3902', '0.3667', '0.1320', '0.2575', '0.2181', '0.2829', '0.2605', '0.3136', '0.3190', '0.3514']","['0.3583', '0.2750', '0.1300', '0.2000', '0.3417', '0.1683', '0.4017', '0.2467', '0.3700', '0.3233']","['0.3736', '0.3143', '0.1310', '0.2251', '0.2662', '0.2111', '0.3161', '0.2761', '0.3426', '0.3368']","['0.3583', '0.2750', '0.1300', '0.2000', '0.3417', '0.1683', '0.4017', '0.2467', '0.3700', '0.3233']","['0.9378', '0.9472', '0.9050', '0.9359', '0.8639', '0.9526', '0.8733', '0.9400', '0.9122', '0.9337']","[[215, 28, 72, 22, 58, 12, 38, 25, 100, 30], [34, 165, 60, 14, 29, 9, 36, 29, 107, 117], [56, 20, 78, 42, 150, 36, 114, 53, 28, 23], [17, 29, 48, 120, 87, 52, 125, 45, 38, 39], [24, 20, 57, 38, 205, 37, 125, 60, 16, 18], [12, 20, 47, 109, 84, 101, 113, 42, 49, 23], [4, 33, 47, 46, 127, 42, 241, 26, 6, 28], [29, 16, 69, 43, 131, 40, 66, 148, 38, 20], [122, 46, 55, 21, 25, 12, 24, 13, 222, 60], [38, 73, 58, 11, 44, 16, 43, 31, 92, 194]]","[3, 9, 5, 4, 4, 7, 5, 3, 5, 1, 5, 2, 5, 2, 7, 4]","[3, 9, 5, 4, 4, 7, 5, 3, 5, 1, 5, 2, 5, 2, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6627445816993713
21,"['0.4600', '0.2400', '0.1117', '0.2100', '0.4100', '0.1767', '0.3733', '0.2550', '0.3033', '0.3367']","['0.3543', '0.4126', '0.1229', '0.2603', '0.2220', '0.2797', '0.2811', '0.3208', '0.3268', '0.3848']","['0.4600', '0.2400', '0.1117', '0.2100', '0.4100', '0.1767', '0.3733', '0.2550', '0.3033', '0.3367']","['0.4003', '0.3035', '0.1170', '0.2325', '0.2881', '0.2165', '0.3207', '0.2841', '0.3146', '0.3591']","['0.4600', '0.2400', '0.1117', '0.2100', '0.4100', '0.1767', '0.3733', '0.2550', '0.3033', '0.3367']","['0.9069', '0.9620', '0.9115', '0.9337', '0.8404', '0.9494', '0.8939', '0.9400', '0.9306', '0.9402']","[[276, 27, 58, 19, 53, 16, 28, 27, 74, 22], [63, 144, 67, 15, 32, 17, 28, 34, 79, 121], [74, 17, 67, 38, 192, 40, 86, 41, 26, 19], [26, 13, 47, 126, 101, 51, 127, 44, 35, 30], [34, 10, 53, 43, 246, 35, 105, 46, 14, 14], [22, 17, 49, 103, 106, 106, 97, 38, 45, 17], [9, 18, 48, 48, 159, 35, 224, 30, 9, 20], [45, 8, 68, 53, 141, 39, 56, 153, 20, 17], [175, 38, 41, 24, 29, 17, 14, 17, 182, 63], [55, 57, 47, 15, 49, 23, 32, 47, 73, 202]]","[3, 8, 9, 1, 7, 4, 3, 1, 4, 9, 5, 1, 9, 7, 3, 2]","[3, 8, 9, 1, 7, 4, 3, 1, 4, 9, 5, 1, 9, 7, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7139578759670258
