cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
33,"['0.9107', '0.9694', '0.9185', '0.8874', '0.9526', '0.9494', '0.9781', '0.9743', '0.8799', '0.9208']","['0.9765', '0.9613', '0.9433', '0.9478', '0.9173', '0.9112', '0.8868', '0.9155', '0.9483', '0.9483']","['0.9107', '0.9694', '0.9185', '0.8874', '0.9526', '0.9494', '0.9781', '0.9743', '0.8799', '0.9208']","['0.9424', '0.9653', '0.9308', '0.9166', '0.9346', '0.9299', '0.9302', '0.9440', '0.9128', '0.9343']","['0.9107', '0.9694', '0.9185', '0.8874', '0.9526', '0.9494', '0.9781', '0.9743', '0.8799', '0.9208']","['0.9976', '0.9956', '0.9939', '0.9945', '0.9905', '0.9898', '0.9859', '0.9900', '0.9947', '0.9944']","[[2489, 18, 25, 18, 14, 48, 76, 26, 16, 3], [1, 2755, 8, 0, 29, 3, 19, 21, 5, 1], [18, 19, 2547, 9, 51, 5, 68, 23, 26, 7], [15, 6, 66, 2522, 6, 28, 64, 82, 41, 12], [2, 12, 4, 0, 2652, 5, 64, 5, 5, 35], [6, 1, 0, 65, 20, 2647, 29, 4, 12, 4], [9, 5, 6, 0, 10, 25, 2774, 0, 7, 0], [0, 12, 13, 2, 4, 0, 0, 2731, 1, 40], [9, 31, 27, 29, 43, 93, 33, 28, 2439, 40], [0, 7, 4, 16, 62, 51, 1, 63, 20, 2603]]","[2, 1, 3, 7, 3, 5, 2, 5, 2, 2, 3, 4, 8, 6, 6, 5]","[8, 0, 8, 8, 0, 0, 0, 3, 0, 8, 0, 8, 0, 3, 0, 0]","[[17. 11. 16. 12. 11. 15. 15. 17. 20.  9.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9.  9.  9.  9.  7.  8. 10.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  2.]
 [ 1.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 20. 19. 16. 18. 19. 16. 24. 15. 18.]
 [ 3.  3.  1.  0.  0.  2.  3.  6.  2.  2.]]",528
34,"['0.9268', '0.9715', '0.9358', '0.8902', '0.9529', '0.9326', '0.9799', '0.9754', '0.8979', '0.9126']","['0.9757', '0.9620', '0.9351', '0.9395', '0.9283', '0.9353', '0.8967', '0.9116', '0.9428', '0.9591']","['0.9268', '0.9715', '0.9358', '0.8902', '0.9529', '0.9326', '0.9799', '0.9754', '0.8979', '0.9126']","['0.9506', '0.9667', '0.9355', '0.9142', '0.9404', '0.9339', '0.9365', '0.9424', '0.9198', '0.9353']","['0.9268', '0.9715', '0.9358', '0.8902', '0.9529', '0.9326', '0.9799', '0.9754', '0.8979', '0.9126']","['0.9975', '0.9957', '0.9929', '0.9935', '0.9919', '0.9929', '0.9873', '0.9895', '0.9940', '0.9956']","[[2533, 16, 23, 10, 11, 25, 62, 25, 23, 5], [1, 2761, 9, 0, 22, 4, 21, 20, 4, 0], [12, 10, 2595, 11, 45, 1, 55, 18, 21, 5], [14, 5, 73, 2530, 4, 17, 55, 80, 49, 15], [2, 16, 9, 0, 2653, 5, 62, 5, 4, 28], [10, 1, 0, 96, 17, 2600, 38, 7, 16, 3], [11, 7, 7, 0, 9, 16, 2779, 0, 7, 0], [1, 16, 17, 5, 3, 0, 0, 2734, 0, 27], [12, 24, 34, 25, 27, 74, 26, 34, 2489, 27], [0, 14, 8, 16, 67, 38, 1, 76, 27, 2580]]","[4, 9, 8, 9, 5, 6, 4, 8, 9, 1, 5, 4, 6, 7, 2, 4]","[9, 5, 0, 8, 0, 8, 8, 0, 0, 8, 3, 3, 0, 0, 0, 0]","[[17. 11. 17. 12. 12. 16. 16. 18. 22. 10.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 10. 10.  9.  7.  8. 10.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 1.  0.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 21. 19. 16. 19. 19. 17. 24. 15. 19.]
 [ 3.  3.  1.  0.  1.  2.  3.  6.  2.  2.]]",544
35,"['0.9173', '0.9743', '0.9243', '0.8842', '0.9447', '0.9530', '0.9820', '0.9740', '0.8741', '0.9176']","['0.9789', '0.9555', '0.9347', '0.9501', '0.9310', '0.9078', '0.8788', '0.9195', '0.9566', '0.9498']","['0.9173', '0.9743', '0.9243', '0.8842', '0.9447', '0.9530', '0.9820', '0.9740', '0.8741', '0.9176']","['0.9471', '0.9648', '0.9295', '0.9160', '0.9378', '0.9298', '0.9276', '0.9459', '0.9135', '0.9334']","['0.9173', '0.9743', '0.9243', '0.8842', '0.9447', '0.9530', '0.9820', '0.9740', '0.8741', '0.9176']","['0.9979', '0.9949', '0.9929', '0.9948', '0.9923', '0.9893', '0.9847', '0.9905', '0.9956', '0.9946']","[[2507, 16, 18, 10, 10, 44, 84, 15, 23, 6], [1, 2769, 9, 0, 14, 4, 21, 20, 3, 1], [19, 13, 2563, 10, 48, 4, 67, 21, 25, 3], [13, 6, 86, 2513, 5, 31, 59, 81, 35, 13], [1, 26, 8, 0, 2630, 8, 75, 4, 1, 31], [5, 1, 0, 57, 15, 2657, 36, 4, 10, 3], [6, 7, 6, 0, 7, 22, 2785, 0, 3, 0], [1, 11, 13, 3, 3, 1, 0, 2730, 1, 40], [7, 35, 34, 33, 22, 104, 42, 32, 2423, 40], [1, 14, 5, 19, 71, 52, 0, 62, 9, 2594]]","[5, 7, 7, 1, 2, 5, 6, 2, 0, 1, 5, 2, 5, 1, 6, 0]","[8, 0, 0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 8, 7, 0, 9]","[[18. 13. 19. 12. 12. 17. 18. 20. 22. 10.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 10. 10.  9.  7.  8. 10.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 21. 20. 16. 19. 22. 17. 24. 15. 19.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  2.  2.]]",560
36,"['0.9254', '0.9701', '0.9214', '0.8983', '0.9630', '0.9455', '0.9771', '0.9740', '0.8741', '0.9048']","['0.9638', '0.9590', '0.9456', '0.9376', '0.9051', '0.9223', '0.9154', '0.9137', '0.9483', '0.9523']","['0.9254', '0.9701', '0.9214', '0.8983', '0.9630', '0.9455', '0.9771', '0.9740', '0.8741', '0.9048']","['0.9442', '0.9645', '0.9333', '0.9175', '0.9332', '0.9338', '0.9452', '0.9428', '0.9097', '0.9280']","['0.9254', '0.9701', '0.9214', '0.8983', '0.9630', '0.9455', '0.9771', '0.9740', '0.8741', '0.9048']","['0.9962', '0.9953', '0.9942', '0.9932', '0.9889', '0.9912', '0.9898', '0.9898', '0.9948', '0.9949']","[[2529, 20, 16, 13, 13, 35, 60, 20, 23, 4], [1, 2757, 10, 0, 21, 3, 22, 23, 4, 1], [27, 10, 2555, 15, 57, 4, 41, 26, 33, 5], [16, 5, 66, 2553, 4, 23, 34, 84, 45, 12], [5, 17, 9, 0, 2681, 5, 45, 4, 0, 18], [7, 1, 0, 80, 24, 2636, 21, 4, 10, 5], [22, 5, 6, 0, 10, 20, 2771, 0, 2, 0], [2, 13, 11, 3, 4, 0, 0, 2730, 0, 40], [15, 30, 25, 41, 37, 94, 32, 32, 2423, 43], [0, 17, 4, 18, 111, 38, 1, 65, 15, 2558]]","[8, 5, 3, 9, 6, 8, 4, 7, 2, 5, 5, 3, 7, 1, 2, 3]","[9, 8, 8, 3, 0, 0, 0, 8, 8, 8, 0, 8, 8, 0, 0, 0]","[[18. 14. 20. 13. 13. 18. 19. 20. 23. 10.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 10. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 21. 21. 18. 19. 24. 17. 26. 15. 19.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",576
37,"['0.9374', '0.9662', '0.9207', '0.8842', '0.9558', '0.9448', '0.9788', '0.9732', '0.8680', '0.9190']","['0.9578', '0.9615', '0.9328', '0.9494', '0.9208', '0.9171', '0.8966', '0.9121', '0.9620', '0.9499']","['0.9374', '0.9662', '0.9207', '0.8842', '0.9558', '0.9448', '0.9788', '0.9732', '0.8680', '0.9190']","['0.9475', '0.9638', '0.9267', '0.9156', '0.9380', '0.9307', '0.9359', '0.9417', '0.9126', '0.9342']","['0.9374', '0.9662', '0.9207', '0.8842', '0.9558', '0.9448', '0.9788', '0.9732', '0.8680', '0.9190']","['0.9955', '0.9956', '0.9927', '0.9947', '0.9909', '0.9906', '0.9873', '0.9896', '0.9962', '0.9946']","[[2562, 13, 15, 5, 10, 34, 59, 17, 13, 5], [1, 2746, 12, 1, 23, 4, 25, 28, 2, 0], [28, 11, 2553, 13, 51, 4, 63, 22, 22, 6], [25, 5, 88, 2513, 3, 29, 54, 82, 26, 17], [5, 13, 9, 0, 2661, 3, 56, 5, 2, 30], [14, 1, 0, 65, 22, 2634, 32, 3, 9, 8], [25, 2, 6, 0, 10, 14, 2776, 0, 3, 0], [0, 15, 14, 5, 3, 0, 0, 2728, 1, 37], [15, 35, 34, 30, 37, 120, 31, 30, 2406, 34], [0, 15, 6, 15, 70, 30, 0, 76, 17, 2598]]","[5, 4, 2, 6, 5, 4, 1, 5, 3, 3, 3, 9, 0, 5, 5, 9]","[0, 0, 0, 8, 0, 0, 0, 0, 0, 8, 0, 0, 0, 8, 0, 8]","[[19. 15. 21. 15. 15. 22. 19. 20. 23. 11.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 10. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 21. 21. 19. 19. 25. 18. 26. 15. 20.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",592
38,"['0.9188', '0.9697', '0.9250', '0.8800', '0.9544', '0.9670', '0.9743', '0.9658', '0.8781', '0.9137']","['0.9695', '0.9609', '0.9409', '0.9604', '0.9232', '0.8857', '0.8977', '0.9226', '0.9526', '0.9486']","['0.9188', '0.9697', '0.9250', '0.8800', '0.9544', '0.9670', '0.9743', '0.9658', '0.8781', '0.9137']","['0.9435', '0.9653', '0.9329', '0.9185', '0.9385', '0.9246', '0.9344', '0.9437', '0.9138', '0.9308']","['0.9188', '0.9697', '0.9250', '0.8800', '0.9544', '0.9670', '0.9743', '0.9658', '0.8781', '0.9137']","['0.9969', '0.9955', '0.9936', '0.9959', '0.9912', '0.9862', '0.9875', '0.9910', '0.9952', '0.9944']","[[2511, 16, 24, 14, 10, 58, 54, 22, 19, 5], [1, 2756, 10, 0, 19, 2, 27, 22, 4, 1], [11, 9, 2565, 12, 54, 5, 53, 29, 29, 6], [18, 5, 66, 2501, 6, 58, 66, 76, 32, 14], [3, 21, 11, 0, 2657, 7, 55, 5, 4, 21], [11, 2, 0, 35, 10, 2696, 21, 2, 6, 5], [21, 4, 7, 0, 10, 26, 2763, 0, 5, 0], [0, 19, 13, 5, 3, 0, 0, 2707, 2, 54], [12, 27, 26, 24, 24, 126, 39, 26, 2434, 34], [2, 9, 4, 13, 85, 66, 0, 45, 20, 2583]]","[0, 2, 2, 1, 6, 7, 4, 2, 5, 8, 9, 1, 5, 9, 6, 3]","[0, 0, 0, 8, 0, 8, 3, 0, 0, 8, 8, 0, 0, 0, 6, 0]","[[20. 16. 24. 16. 15. 24. 20. 20. 23. 12.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 11. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 22. 21. 19. 19. 25. 18. 27. 16. 21.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",608
39,"['0.9228', '0.9634', '0.9318', '0.8983', '0.9565', '0.9534', '0.9753', '0.9793', '0.8608', '0.9027']","['0.9663', '0.9621', '0.9342', '0.9396', '0.9311', '0.8977', '0.9132', '0.8979', '0.9582', '0.9580']","['0.9228', '0.9634', '0.9318', '0.8983', '0.9565', '0.9534', '0.9753', '0.9793', '0.8608', '0.9027']","['0.9440', '0.9627', '0.9330', '0.9185', '0.9437', '0.9247', '0.9432', '0.9369', '0.9069', '0.9295']","['0.9228', '0.9634', '0.9318', '0.8983', '0.9565', '0.9534', '0.9753', '0.9793', '0.8608', '0.9027']","['0.9965', '0.9957', '0.9928', '0.9935', '0.9922', '0.9880', '0.9895', '0.9876', '0.9959', '0.9956']","[[2522, 17, 28, 14, 10, 54, 49, 21, 12, 6], [1, 2738, 11, 1, 23, 5, 25, 35, 3, 0], [16, 7, 2584, 12, 49, 6, 47, 22, 24, 6], [18, 4, 71, 2553, 2, 26, 36, 89, 29, 14], [5, 15, 12, 0, 2663, 10, 51, 4, 2, 22], [7, 2, 0, 69, 13, 2658, 22, 2, 11, 4], [27, 3, 9, 0, 9, 19, 2766, 0, 3, 0], [0, 13, 13, 7, 4, 0, 0, 2745, 0, 21], [12, 36, 30, 43, 21, 130, 33, 42, 2386, 39], [2, 11, 8, 18, 66, 53, 0, 97, 20, 2552]]","[0, 6, 7, 7, 9, 5, 8, 9, 9, 1, 9, 8, 8, 7, 6, 7]","[0, 0, 8, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[[21. 17. 24. 16. 15. 25. 22. 21. 26. 16.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 11. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 22. 21. 19. 19. 25. 18. 30. 16. 21.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",624
40,"['0.9038', '0.9687', '0.9239', '0.8997', '0.9583', '0.9433', '0.9834', '0.9722', '0.8568', '0.9137']","['0.9802', '0.9526', '0.9378', '0.9442', '0.9062', '0.9170', '0.8815', '0.9141', '0.9600', '0.9500']","['0.9038', '0.9687', '0.9239', '0.8997', '0.9583', '0.9433', '0.9834', '0.9722', '0.8568', '0.9137']","['0.9404', '0.9606', '0.9308', '0.9214', '0.9316', '0.9300', '0.9297', '0.9423', '0.9055', '0.9315']","['0.9038', '0.9687', '0.9239', '0.8997', '0.9583', '0.9433', '0.9834', '0.9722', '0.8568', '0.9137']","['0.9980', '0.9946', '0.9933', '0.9940', '0.9891', '0.9906', '0.9851', '0.9898', '0.9961', '0.9946']","[[2470, 17, 31, 19, 12, 37, 97, 27, 18, 5], [1, 2753, 10, 0, 28, 2, 23, 22, 3, 0], [12, 15, 2562, 9, 58, 3, 67, 22, 17, 8], [10, 7, 63, 2557, 5, 31, 56, 76, 24, 13], [1, 17, 7, 0, 2668, 6, 58, 3, 1, 23], [7, 1, 0, 67, 29, 2630, 30, 6, 13, 5], [7, 7, 7, 0, 11, 13, 2789, 0, 2, 0], [0, 15, 14, 6, 4, 0, 0, 2725, 0, 39], [10, 47, 34, 36, 41, 109, 44, 33, 2375, 43], [2, 11, 4, 14, 88, 37, 0, 67, 21, 2583]]","[2, 6, 6, 8, 7, 0, 1, 7, 9, 2, 1, 8, 2, 1, 6, 4]","[8, 0, 0, 8, 0, 0, 0, 0, 8, 8, 0, 8, 0, 0, 0, 0]","[[22. 20. 25. 16. 16. 25. 25. 23. 26. 16.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 11.  9. 11. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 22. 23. 19. 19. 25. 18. 30. 18. 22.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",640
41,"['0.9129', '0.9711', '0.9239', '0.8874', '0.9583', '0.9609', '0.9736', '0.9697', '0.8359', '0.8914']","['0.9656', '0.9524', '0.9347', '0.9524', '0.8941', '0.8966', '0.8924', '0.9084', '0.9630', '0.9456']","['0.9129', '0.9711', '0.9239', '0.8874', '0.9583', '0.9609', '0.9736', '0.9697', '0.8359', '0.8914']","['0.9385', '0.9617', '0.9293', '0.9188', '0.9251', '0.9276', '0.9312', '0.9381', '0.8949', '0.9177']","['0.9129', '0.9711', '0.9239', '0.8874', '0.9583', '0.9609', '0.9736', '0.9697', '0.8359', '0.8914']","['0.9965', '0.9945', '0.9929', '0.9950', '0.9875', '0.9877', '0.9868', '0.9891', '0.9965', '0.9942']","[[2495, 25, 21, 16, 14, 44, 75, 22, 17, 4], [1, 2760, 11, 1, 19, 2, 22, 23, 2, 1], [18, 10, 2562, 10, 59, 4, 59, 23, 21, 7], [20, 7, 70, 2522, 4, 39, 67, 72, 29, 12], [6, 19, 8, 0, 2668, 8, 52, 4, 0, 19], [8, 2, 0, 53, 15, 2679, 18, 3, 5, 5], [28, 4, 9, 0, 11, 21, 2761, 0, 2, 0], [1, 17, 12, 5, 5, 1, 0, 2718, 1, 43], [7, 39, 45, 28, 58, 133, 39, 52, 2317, 54], [0, 15, 3, 13, 131, 57, 1, 75, 12, 2520]]","[7, 0, 4, 1, 5, 3, 2, 0, 2, 6, 1, 5, 7, 0, 7, 3]","[8, 0, 8, 8, 0, 0, 3, 0, 8, 8, 0, 8, 0, 0, 8, 0]","[[25. 21. 25. 18. 16. 26. 25. 24. 26. 16.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 12.  9. 11. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 23. 24. 19. 20. 26. 19. 32. 18. 22.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",656
42,"['0.9078', '0.9697', '0.9304', '0.8966', '0.9515', '0.9505', '0.9803', '0.9665', '0.8737', '0.9002']","['0.9741', '0.9556', '0.9284', '0.9518', '0.9201', '0.9054', '0.8890', '0.9205', '0.9472', '0.9496']","['0.9078', '0.9697', '0.9304', '0.8966', '0.9515', '0.9505', '0.9803', '0.9665', '0.8737', '0.9002']","['0.9398', '0.9626', '0.9294', '0.9234', '0.9355', '0.9274', '0.9324', '0.9429', '0.9090', '0.9243']","['0.9078', '0.9697', '0.9304', '0.8966', '0.9515', '0.9505', '0.9803', '0.9665', '0.8737', '0.9002']","['0.9974', '0.9949', '0.9921', '0.9949', '0.9909', '0.9890', '0.9862', '0.9907', '0.9946', '0.9946']","[[2481, 20, 39, 12, 9, 41, 85, 22, 22, 2], [1, 2756, 11, 0, 20, 4, 27, 22, 1, 0], [14, 14, 2580, 10, 49, 3, 54, 19, 21, 9], [17, 7, 79, 2548, 3, 36, 38, 66, 37, 11], [2, 20, 7, 0, 2649, 9, 68, 3, 2, 24], [7, 1, 0, 60, 16, 2650, 32, 5, 12, 5], [18, 7, 8, 0, 8, 13, 2780, 0, 2, 0], [1, 13, 18, 11, 5, 2, 0, 2709, 1, 43], [5, 35, 30, 20, 31, 114, 42, 32, 2422, 41], [1, 11, 7, 16, 89, 55, 1, 65, 37, 2545]]","[1, 7, 2, 8, 0, 2, 8, 8, 0, 0, 3, 8, 0, 8, 5, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0, 0, 0]","[[29. 22. 27. 19. 16. 27. 25. 25. 31. 16.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [11.  9. 12.  9. 11. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  0.  1.  0.  0.  2.  0.  1.]
 [12. 23. 24. 19. 20. 26. 19. 32. 19. 22.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  3.  2.]]",672
43,"['0.9301', '0.9680', '0.9207', '0.8951', '0.9497', '0.9469', '0.9795', '0.9754', '0.8644', '0.9208']","['0.9621', '0.9486', '0.9459', '0.9496', '0.9203', '0.9306', '0.9022', '0.8996', '0.9638', '0.9411']","['0.9301', '0.9680', '0.9207', '0.8951', '0.9497', '0.9469', '0.9795', '0.9754', '0.8644', '0.9208']","['0.9459', '0.9582', '0.9331', '0.9216', '0.9348', '0.9387', '0.9393', '0.9360', '0.9114', '0.9308']","['0.9301', '0.9680', '0.9207', '0.8951', '0.9497', '0.9469', '0.9795', '0.9754', '0.8644', '0.9208']","['0.9960', '0.9941', '0.9942', '0.9946', '0.9909', '0.9922', '0.9880', '0.9879', '0.9964', '0.9935']","[[2542, 19, 18, 15, 9, 21, 54, 30, 21, 4], [1, 2751, 10, 1, 27, 2, 20, 28, 2, 0], [25, 15, 2553, 9, 54, 3, 57, 35, 14, 8], [20, 7, 59, 2544, 5, 27, 52, 81, 29, 18], [5, 25, 8, 0, 2644, 5, 57, 6, 1, 33], [12, 1, 0, 66, 24, 2640, 25, 4, 8, 8], [24, 6, 7, 0, 9, 9, 2778, 0, 3, 0], [0, 14, 9, 7, 4, 0, 0, 2734, 0, 35], [12, 50, 28, 24, 34, 98, 36, 37, 2396, 57], [1, 12, 7, 13, 63, 32, 0, 84, 12, 2603]]","[3, 2, 5, 7, 0, 2, 8, 1, 3, 1, 7, 3, 0, 9, 3, 6]","[0, 0, 0, 0, 0, 8, 9, 0, 8, 8, 0, 7, 3, 0, 0, 0]","[[30. 23. 28. 21. 16. 28. 26. 27. 31. 17.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [12.  9. 12.  9. 11. 10.  9.  7.  8. 11.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  1.  1.  0.  0.  2.  0.  1.]
 [12. 24. 25. 20. 20. 26. 19. 32. 19. 22.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  4.  2.]]",688
44,"['0.9067', '0.9536', '0.9250', '0.8846', '0.9533', '0.9476', '0.9845', '0.9697', '0.8719', '0.9158']","['0.9714', '0.9706', '0.9280', '0.9534', '0.9033', '0.9264', '0.8808', '0.9152', '0.9505', '0.9303']","['0.9067', '0.9536', '0.9250', '0.8846', '0.9533', '0.9476', '0.9845', '0.9697', '0.8719', '0.9158']","['0.9379', '0.9620', '0.9265', '0.9177', '0.9276', '0.9369', '0.9297', '0.9416', '0.9095', '0.9230']","['0.9067', '0.9536', '0.9250', '0.8846', '0.9533', '0.9476', '0.9845', '0.9697', '0.8719', '0.9158']","['0.9971', '0.9967', '0.9921', '0.9951', '0.9887', '0.9917', '0.9850', '0.9900', '0.9950', '0.9923']","[[2478, 16, 30, 9, 11, 27, 111, 26, 21, 4], [1, 2710, 15, 0, 43, 6, 27, 36, 4, 0], [12, 9, 2565, 11, 44, 4, 67, 23, 28, 10], [22, 8, 88, 2514, 6, 35, 36, 71, 39, 23], [2, 9, 10, 0, 2654, 6, 67, 3, 3, 30], [15, 1, 0, 59, 19, 2642, 30, 2, 12, 8], [10, 2, 8, 0, 10, 12, 2792, 0, 2, 0], [0, 8, 13, 5, 5, 0, 0, 2718, 2, 52], [10, 20, 29, 29, 44, 94, 37, 25, 2417, 67], [1, 9, 6, 10, 102, 26, 3, 66, 15, 2589]]","[5, 9, 6, 8, 8, 2, 8, 1, 2, 3, 2, 6, 3, 4, 5, 6]","[0, 3, 0, 8, 0, 0, 0, 0, 3, 0, 0, 8, 0, 0, 0, 8]","[[30. 24. 30. 23. 17. 30. 27. 27. 33. 17.]
 [ 0.  1.  1.  0.  1.  0.  0.  1.  0.  0.]
 [ 7.  5.  6.  6.  8.  3.  4.  3. 10.  4.]
 [12.  9. 13.  9. 11. 10.  9.  7.  8. 12.]
 [ 0.  0.  0.  1.  1.  1.  0.  0.  0.  0.]
 [ 2.  2.  0.  3.  1.  5.  2.  3.  3.  3.]
 [ 1.  0.  0.  0.  2.  0.  1.  0.  0.  0.]
 [ 1.  1.  0.  1.  1.  0.  0.  2.  0.  1.]
 [12. 24. 25. 20. 20. 26. 21. 32. 20. 22.]
 [ 4.  3.  1.  0.  1.  2.  3.  6.  4.  2.]]",704
