cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.8997', '0.9624', '0.7443', '0.7470', '0.7256', '0.7134', '0.9785', '0.8081', '0.3395', '0.7393']","['0.9004', '0.7923', '0.8821', '0.7311', '0.7479', '0.6619', '0.7324', '0.8635', '0.8462', '0.6252']","['0.8997', '0.9624', '0.7443', '0.7470', '0.7256', '0.7134', '0.9785', '0.8081', '0.3395', '0.7393']","['0.9001', '0.8691', '0.8074', '0.7389', '0.7366', '0.6867', '0.8377', '0.8349', '0.4846', '0.6775']","['0.8997', '0.9624', '0.7443', '0.7470', '0.7256', '0.7134', '0.9785', '0.8081', '0.3395', '0.7393']","['0.9892', '0.9715', '0.9891', '0.9690', '0.9730', '0.9597', '0.9597', '0.9858', '0.9932', '0.9502']","[[2459, 13, 16, 0, 34, 26, 165, 3, 15, 2], [0, 2735, 2, 22, 2, 34, 12, 3, 27, 5], [47, 52, 2064, 11, 29, 14, 471, 66, 13, 6], [117, 47, 59, 2123, 35, 42, 32, 178, 11, 198], [3, 27, 0, 6, 2020, 46, 212, 0, 15, 455], [58, 54, 18, 383, 74, 1989, 64, 5, 57, 86], [7, 26, 1, 0, 11, 12, 2775, 0, 4, 0], [13, 86, 71, 91, 7, 44, 1, 2265, 15, 210], [12, 341, 100, 77, 253, 678, 54, 25, 941, 291], [15, 71, 9, 191, 236, 120, 3, 78, 14, 2090]]",-1,-1,-1,-1
1,"['0.9393', '0.9374', '0.8237', '0.8871', '0.8998', '0.8135', '0.9644', '0.8716', '0.6815', '0.8026']","['0.9181', '0.9484', '0.9548', '0.7933', '0.8398', '0.7805', '0.8639', '0.9082', '0.8426', '0.7995']","['0.9393', '0.9374', '0.8237', '0.8871', '0.8998', '0.8135', '0.9644', '0.8716', '0.6815', '0.8026']","['0.9286', '0.9428', '0.8844', '0.8375', '0.8687', '0.7966', '0.9114', '0.8895', '0.7535', '0.8011']","['0.9393', '0.9374', '0.8237', '0.8871', '0.8998', '0.8135', '0.9644', '0.8716', '0.6815', '0.8026']","['0.9909', '0.9942', '0.9957', '0.9739', '0.9810', '0.9747', '0.9829', '0.9902', '0.9860', '0.9774']","[[2567, 5, 4, 10, 28, 40, 51, 3, 22, 3], [0, 2664, 1, 33, 10, 42, 11, 4, 75, 2], [83, 17, 2284, 36, 37, 20, 200, 63, 24, 9], [65, 6, 32, 2521, 9, 65, 18, 72, 16, 38], [13, 3, 2, 3, 2505, 3, 99, 1, 23, 132], [44, 4, 4, 290, 50, 2268, 24, 2, 91, 11], [12, 8, 3, 1, 12, 54, 2735, 0, 11, 0], [1, 13, 9, 55, 3, 5, 0, 2443, 24, 250], [6, 84, 47, 113, 81, 381, 27, 20, 1889, 124], [5, 5, 6, 116, 248, 28, 1, 82, 67, 2269]]","[5, 9, 2, 5, 9, 3, 9, 5, 3, 3, 3, 3, 8, 8, 3, 9]","[5, 9, 2, 2, 0, 3, 8, 3, 2, 8, 3, 3, 8, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 1. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 4. 0. 1. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 0. 0. 0. 2. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 1.]]",16
2,"['0.9294', '0.9690', '0.8943', '0.8863', '0.8919', '0.8332', '0.9672', '0.9008', '0.7579', '0.9172']","['0.9592', '0.9122', '0.9437', '0.8659', '0.8961', '0.8494', '0.9233', '0.9050', '0.9163', '0.8013']","['0.9294', '0.9690', '0.8943', '0.8863', '0.8919', '0.8332', '0.9672', '0.9008', '0.7579', '0.9172']","['0.9441', '0.9398', '0.9183', '0.8760', '0.8940', '0.8412', '0.9447', '0.9029', '0.8296', '0.8554']","['0.9294', '0.9690', '0.8943', '0.8863', '0.8919', '0.8332', '0.9672', '0.9008', '0.7579', '0.9172']","['0.9957', '0.9895', '0.9941', '0.9845', '0.9886', '0.9837', '0.9909', '0.9895', '0.9924', '0.9745']","[[2540, 7, 16, 8, 34, 45, 35, 14, 29, 5], [0, 2754, 3, 12, 12, 30, 8, 3, 14, 6], [21, 22, 2480, 22, 44, 17, 74, 48, 37, 8], [45, 17, 65, 2519, 9, 33, 12, 80, 19, 43], [3, 15, 4, 0, 2483, 1, 68, 1, 6, 203], [24, 17, 6, 242, 55, 2323, 24, 10, 57, 30], [7, 18, 3, 1, 10, 51, 2743, 0, 3, 0], [0, 25, 8, 5, 4, 4, 0, 2525, 3, 229], [7, 130, 37, 73, 51, 221, 7, 26, 2101, 119], [1, 14, 6, 27, 69, 10, 0, 83, 24, 2593]]","[5, 9, 9, 8, 5, 9, 8, 0, 5, 5, 5, 3, 9, 1, 3, 5]","[2, 0, 9, 8, 8, 2, 0, 0, 0, 5, 5, 0, 0, 1, 0, 0]","[[1. 0. 0. 2. 0. 2. 0. 0. 1. 3.]
 [0. 1. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 1. 1. 0. 2. 0. 0. 0. 1.]
 [0. 0. 0. 4. 0. 1. 0. 0. 0. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 3. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 1. 0. 0. 3. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 2.]]",32
3,"['0.9217', '0.9659', '0.8788', '0.9377', '0.9041', '0.8648', '0.9626', '0.8869', '0.8312', '0.9215']","['0.9484', '0.9598', '0.9629', '0.8333', '0.9295', '0.8550', '0.9261', '0.9499', '0.9071', '0.8344']","['0.9217', '0.9659', '0.8788', '0.9377', '0.9041', '0.8648', '0.9626', '0.8869', '0.8312', '0.9215']","['0.9349', '0.9628', '0.9189', '0.8825', '0.9166', '0.8598', '0.9440', '0.9173', '0.8675', '0.8758']","['0.9217', '0.9659', '0.8788', '0.9377', '0.9041', '0.8648', '0.9626', '0.8869', '0.8312', '0.9215']","['0.9946', '0.9954', '0.9963', '0.9788', '0.9924', '0.9838', '0.9913', '0.9948', '0.9906', '0.9795']","[[2519, 2, 7, 25, 18, 89, 28, 3, 34, 8], [0, 2745, 3, 24, 7, 19, 9, 1, 31, 3], [68, 13, 2437, 46, 25, 23, 68, 40, 48, 5], [33, 4, 39, 2665, 3, 39, 8, 17, 15, 19], [7, 7, 6, 2, 2517, 0, 79, 1, 17, 148], [14, 6, 1, 240, 23, 2411, 19, 5, 56, 13], [7, 6, 2, 1, 8, 76, 2730, 0, 6, 0], [2, 12, 9, 40, 4, 5, 0, 2486, 3, 242], [3, 59, 20, 114, 33, 140, 7, 13, 2304, 79], [3, 6, 7, 41, 70, 18, 0, 51, 26, 2605]]","[3, 2, 5, 3, 5, 1, 0, 5, 9, 5, 9, 3, 3, 8, 9, 0]","[0, 2, 0, 2, 8, 0, 0, 3, 0, 0, 0, 0, 1, 0, 3, 0]","[[3. 1. 0. 4. 0. 4. 0. 0. 2. 5.]
 [0. 1. 0. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 2. 0. 2. 0. 0. 0. 1.]
 [0. 0. 0. 4. 0. 2. 0. 0. 0. 2.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 3. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 2. 0. 0. 3. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 2.]]",48
4,"['0.9524', '0.9680', '0.9059', '0.9215', '0.9210', '0.8626', '0.9552', '0.8894', '0.8669', '0.9360']","['0.9340', '0.9552', '0.9573', '0.8736', '0.9327', '0.8984', '0.9613', '0.9404', '0.9037', '0.8381']","['0.9524', '0.9680', '0.9059', '0.9215', '0.9210', '0.8626', '0.9552', '0.8894', '0.8669', '0.9360']","['0.9431', '0.9616', '0.9309', '0.8969', '0.9268', '0.8801', '0.9583', '0.9142', '0.8849', '0.8844']","['0.9524', '0.9680', '0.9059', '0.9215', '0.9210', '0.8626', '0.9552', '0.8894', '0.8669', '0.9360']","['0.9927', '0.9949', '0.9956', '0.9849', '0.9927', '0.9892', '0.9957', '0.9937', '0.9899', '0.9797']","[[2603, 3, 6, 19, 17, 37, 10, 9, 23, 6], [0, 2751, 4, 13, 6, 10, 6, 6, 34, 12], [47, 16, 2512, 37, 24, 14, 21, 52, 44, 6], [57, 4, 47, 2619, 3, 34, 1, 27, 25, 25], [11, 15, 13, 0, 2564, 0, 56, 0, 11, 114], [36, 11, 2, 189, 23, 2405, 14, 8, 82, 18], [19, 14, 8, 1, 8, 67, 2709, 0, 9, 1], [2, 11, 8, 20, 6, 2, 0, 2493, 6, 255], [9, 50, 20, 69, 35, 95, 1, 16, 2403, 74], [3, 5, 4, 31, 63, 13, 0, 40, 22, 2646]]","[0, 2, 8, 2, 5, 9, 0, 5, 9, 9, 3, 0, 5, 8, 9, 2]","[0, 2, 0, 2, 0, 9, 0, 2, 0, 0, 0, 0, 0, 2, 0, 2]","[[6. 1. 0. 5. 0. 6. 0. 0. 3. 8.]
 [0. 1. 0. 1. 0. 0. 0. 0. 0. 0.]
 [0. 0. 5. 2. 0. 3. 0. 0. 1. 1.]
 [0. 0. 0. 4. 0. 2. 0. 0. 0. 2.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 3. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 1. 0. 2. 0. 0. 3. 1.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 3.]]",64
5,"['0.9488', '0.9704', '0.9315', '0.9208', '0.9149', '0.8834', '0.9612', '0.9022', '0.8611', '0.9522']","['0.9568', '0.9708', '0.9510', '0.8907', '0.9465', '0.8921', '0.9616', '0.9405', '0.9353', '0.8240']","['0.9488', '0.9704', '0.9315', '0.9208', '0.9149', '0.8834', '0.9612', '0.9022', '0.8611', '0.9522']","['0.9528', '0.9706', '0.9412', '0.9055', '0.9304', '0.8877', '0.9614', '0.9210', '0.8967', '0.8835']","['0.9488', '0.9704', '0.9315', '0.9208', '0.9149', '0.8834', '0.9612', '0.9022', '0.8611', '0.9522']","['0.9954', '0.9967', '0.9947', '0.9872', '0.9943', '0.9882', '0.9957', '0.9937', '0.9935', '0.9772']","[[2593, 2, 7, 15, 16, 55, 11, 11, 4, 19], [0, 2758, 7, 8, 8, 1, 9, 8, 33, 10], [23, 5, 2583, 29, 19, 23, 16, 40, 29, 6], [31, 4, 56, 2617, 0, 54, 2, 37, 16, 25], [8, 6, 18, 0, 2547, 7, 52, 0, 3, 143], [23, 9, 1, 152, 19, 2463, 15, 14, 61, 31], [19, 3, 6, 1, 7, 64, 2726, 0, 9, 1], [1, 9, 8, 18, 4, 2, 0, 2529, 2, 230], [10, 41, 26, 79, 22, 80, 4, 13, 2387, 110], [2, 4, 4, 19, 49, 12, 0, 37, 8, 2692]]","[5, 3, 3, 5, 5, 5, 0, 5, 5, 3, 5, 0, 8, 5, 5, 9]","[4, 0, 3, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]","[[ 8.  1.  0.  6.  0. 14.  0.  0.  4.  9.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  5.  2.  0.  3.  0.  0.  1.  1.]
 [ 0.  0.  0.  6.  0.  2.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  3.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  1.  0.  2.  0.  0.  3.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",80
6,"['0.9528', '0.9722', '0.9398', '0.9138', '0.9235', '0.9010', '0.9633', '0.9137', '0.8972', '0.9317']","['0.9469', '0.9668', '0.9490', '0.9093', '0.9558', '0.8952', '0.9620', '0.9538', '0.9040', '0.8728']","['0.9528', '0.9722', '0.9398', '0.9138', '0.9235', '0.9010', '0.9633', '0.9137', '0.8972', '0.9317']","['0.9498', '0.9695', '0.9444', '0.9115', '0.9393', '0.8981', '0.9626', '0.9333', '0.9006', '0.9013']","['0.9528', '0.9722', '0.9398', '0.9138', '0.9235', '0.9010', '0.9633', '0.9137', '0.8972', '0.9317']","['0.9942', '0.9962', '0.9945', '0.9897', '0.9953', '0.9883', '0.9957', '0.9951', '0.9895', '0.9847']","[[2604, 4, 8, 11, 11, 58, 6, 10, 12, 9], [0, 2763, 5, 8, 4, 2, 6, 3, 44, 7], [26, 9, 2606, 23, 14, 20, 18, 23, 29, 5], [50, 3, 69, 2597, 0, 58, 2, 29, 18, 16], [8, 10, 14, 0, 2571, 14, 62, 0, 15, 90], [30, 8, 0, 110, 9, 2512, 10, 5, 90, 14], [15, 6, 7, 0, 4, 55, 2732, 0, 16, 1], [4, 11, 8, 26, 3, 4, 0, 2561, 7, 179], [9, 39, 26, 57, 11, 68, 4, 8, 2487, 63], [4, 5, 3, 24, 63, 15, 0, 46, 33, 2634]]","[4, 9, 4, 5, 1, 8, 9, 1, 7, 5, 5, 3, 4, 7, 5, 3]","[0, 0, 8, 5, 0, 8, 8, 0, 7, 0, 0, 2, 8, 7, 0, 3]","[[ 8.  3.  0.  6.  1. 17.  0.  0.  4. 10.]
 [ 0.  1.  0.  1.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  5.  3.  0.  3.  0.  0.  1.  1.]
 [ 0.  0.  0.  7.  0.  2.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  1.  2.  2.  0.  0.  4.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",96
7,"['0.9356', '0.9592', '0.9308', '0.9293', '0.9296', '0.9189', '0.9704', '0.9229', '0.8662', '0.9250']","['0.9719', '0.9715', '0.9638', '0.8989', '0.9418', '0.8691', '0.9629', '0.9445', '0.9182', '0.8605']","['0.9356', '0.9592', '0.9308', '0.9293', '0.9296', '0.9189', '0.9704', '0.9229', '0.8662', '0.9250']","['0.9534', '0.9653', '0.9470', '0.9138', '0.9356', '0.8933', '0.9666', '0.9336', '0.8914', '0.8916']","['0.9356', '0.9592', '0.9308', '0.9293', '0.9296', '0.9189', '0.9704', '0.9229', '0.8662', '0.9250']","['0.9971', '0.9968', '0.9962', '0.9882', '0.9937', '0.9847', '0.9958', '0.9940', '0.9915', '0.9832']","[[2557, 4, 9, 12, 9, 93, 7, 10, 6, 26], [0, 2726, 5, 15, 11, 12, 12, 4, 43, 14], [17, 5, 2581, 36, 23, 24, 16, 38, 30, 3], [21, 3, 45, 2641, 0, 59, 2, 39, 13, 19], [5, 6, 8, 0, 2588, 13, 56, 0, 13, 95], [10, 6, 0, 103, 15, 2562, 9, 3, 69, 11], [13, 3, 6, 0, 4, 48, 2752, 0, 9, 1], [1, 10, 7, 26, 3, 5, 0, 2587, 2, 162], [6, 37, 15, 76, 20, 109, 4, 11, 2401, 93], [1, 6, 2, 29, 75, 23, 0, 47, 29, 2615]]","[7, 8, 5, 5, 9, 9, 7, 7, 7, 5, 9, 4, 4, 9, 9, 2]","[0, 2, 5, 1, 0, 8, 0, 2, 2, 0, 8, 4, 4, 1, 0, 2]","[[ 8.  3.  0.  6.  1. 18.  0.  2.  4. 12.]
 [ 0.  1.  0.  1.  0.  1.  0.  0.  0.  1.]
 [ 0.  0.  6.  3.  0.  3.  0.  2.  2.  1.]
 [ 0.  0.  0.  7.  0.  2.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  2.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  2.  0.  0.]
 [ 0.  0.  0.  1.  2.  2.  0.  0.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",112
8,"['0.9429', '0.9539', '0.9376', '0.9261', '0.9210', '0.8931', '0.9672', '0.9126', '0.8568', '0.9551']","['0.9725', '0.9791', '0.9623', '0.8901', '0.9549', '0.9032', '0.9628', '0.9404', '0.9288', '0.8050']","['0.9429', '0.9539', '0.9376', '0.9261', '0.9210', '0.8931', '0.9672', '0.9126', '0.8568', '0.9551']","['0.9575', '0.9663', '0.9498', '0.9077', '0.9376', '0.8981', '0.9650', '0.9263', '0.8913', '0.8736']","['0.9429', '0.9539', '0.9376', '0.9261', '0.9210', '0.8931', '0.9672', '0.9126', '0.8568', '0.9551']","['0.9971', '0.9977', '0.9960', '0.9871', '0.9952', '0.9894', '0.9958', '0.9936', '0.9928', '0.9740']","[[2577, 3, 6, 10, 10, 55, 10, 4, 6, 52], [0, 2711, 8, 10, 12, 10, 16, 11, 41, 23], [13, 5, 2600, 29, 20, 16, 15, 44, 23, 8], [22, 2, 47, 2632, 1, 32, 2, 58, 10, 36], [6, 6, 6, 0, 2564, 6, 45, 0, 9, 142], [11, 6, 1, 175, 10, 2490, 13, 1, 61, 20], [11, 3, 5, 0, 7, 49, 2743, 0, 17, 1], [3, 5, 8, 14, 1, 2, 0, 2558, 0, 212], [6, 25, 19, 65, 22, 83, 5, 12, 2375, 160], [1, 3, 2, 22, 38, 14, 0, 32, 15, 2700]]","[8, 5, 8, 8, 0, 3, 8, 5, 7, 0, 5, 3, 4, 7, 2, 7]","[8, 0, 0, 0, 0, 0, 0, 0, 7, 0, 0, 0, 8, 2, 2, 2]","[[10.  3.  0.  8.  1. 21.  0.  2.  7. 12.]
 [ 0.  1.  0.  1.  0.  1.  0.  0.  0.  1.]
 [ 0.  0.  7.  3.  0.  3.  0.  4.  2.  1.]
 [ 0.  0.  0.  7.  0.  2.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  2.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  1.  3.  2.  0.  0.  5.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",128
9,"['0.9418', '0.9560', '0.9354', '0.9310', '0.9346', '0.9064', '0.9598', '0.9137', '0.8687', '0.9512']","['0.9640', '0.9841', '0.9715', '0.8927', '0.9489', '0.8681', '0.9663', '0.9552', '0.9341', '0.8387']","['0.9418', '0.9560', '0.9354', '0.9310', '0.9346', '0.9064', '0.9598', '0.9137', '0.8687', '0.9512']","['0.9528', '0.9698', '0.9532', '0.9115', '0.9417', '0.8868', '0.9630', '0.9340', '0.9002', '0.8914']","['0.9418', '0.9560', '0.9354', '0.9310', '0.9346', '0.9064', '0.9598', '0.9137', '0.8687', '0.9512']","['0.9962', '0.9983', '0.9970', '0.9874', '0.9944', '0.9848', '0.9962', '0.9952', '0.9933', '0.9795']","[[2574, 2, 1, 11, 10, 94, 7, 1, 5, 28], [0, 2717, 7, 11, 9, 9, 9, 8, 45, 27], [19, 9, 2594, 33, 14, 23, 15, 33, 25, 8], [27, 1, 39, 2646, 2, 48, 1, 39, 11, 28], [5, 4, 5, 0, 2602, 14, 54, 0, 5, 95], [15, 2, 0, 155, 15, 2527, 5, 1, 53, 15], [17, 3, 4, 0, 5, 72, 2722, 0, 12, 1], [2, 5, 7, 27, 3, 3, 0, 2561, 0, 195], [8, 16, 12, 59, 32, 104, 4, 9, 2408, 120], [3, 2, 1, 22, 50, 17, 0, 29, 14, 2689]]","[9, 5, 9, 9, 2, 5, 4, 4, 5, 3, 5, 6, 5, 8, 4, 8]","[8, 0, 8, 0, 2, 8, 8, 8, 0, 8, 0, 6, 8, 8, 8, 8]","[[10.  3.  0.  8.  1. 24.  0.  2.  7. 13.]
 [ 0.  1.  0.  1.  0.  1.  0.  0.  0.  1.]
 [ 0.  0.  8.  3.  0.  3.  0.  4.  2.  1.]
 [ 0.  0.  0.  7.  0.  2.  0.  0.  0.  2.]
 [ 0.  0.  0.  0.  2.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  3.  0.  0.]
 [ 0.  0.  0.  2.  6.  4.  0.  0.  7.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  3.]]",144
