cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1818', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0]]",-1,-1,-1,-1,2.3046703338623047
1,"['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1818', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0]]","[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0]","[0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2994794845581055
2,"['0.0800', '0.0000', '0.0000', '0.9967', '0.0000', '0.0000', '0.0000', '0.0000', '0.0500', '0.0000']","['0.3967', '0.0000', '0.0000', '0.1032', '0.0000', '0.0000', '0.0000', '0.0000', '0.3571', '0.0000']","['0.0800', '0.0000', '0.0000', '0.9967', '0.0000', '0.0000', '0.0000', '0.0000', '0.0500', '0.0000']","['0.1331', '0.0000', '0.0000', '0.1870', '0.0000', '0.0000', '0.0000', '0.0000', '0.0877', '0.0000']","['0.0800', '0.0000', '0.0000', '0.9967', '0.0000', '0.0000', '0.0000', '0.0000', '0.0500', '0.0000']","['0.9865', '1.0000', '1.0000', '0.0376', '1.0000', '1.0000', '1.0000', '1.0000', '0.9900', '1.0000']","[[48, 0, 0, 524, 0, 0, 0, 0, 28, 0], [12, 0, 0, 576, 0, 0, 0, 0, 12, 0], [11, 0, 0, 585, 0, 0, 0, 0, 4, 0], [2, 0, 0, 598, 0, 0, 0, 0, 0, 0], [4, 0, 0, 594, 0, 0, 0, 0, 2, 0], [0, 0, 0, 600, 0, 0, 0, 0, 0, 0], [1, 0, 0, 599, 0, 0, 0, 0, 0, 0], [0, 0, 0, 599, 0, 0, 0, 0, 1, 0], [37, 0, 0, 533, 0, 0, 0, 0, 30, 0], [6, 0, 0, 587, 0, 0, 0, 0, 7, 0]]","[0, 8, 4, 8, 8, 8, 2, 0, 8, 0, 0, 0, 8, 8, 8, 0]","[0, 8, 4, 8, 8, 8, 2, 0, 8, 0, 0, 0, 8, 8, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.283355474472046
3,"['0.4533', '0.0000', '0.0000', '0.9267', '0.0000', '0.0000', '0.0000', '0.0000', '0.1467', '0.0000']","['0.2505', '0.0000', '0.0000', '0.1232', '0.0000', '0.0000', '0.0000', '0.0000', '0.2195', '0.0000']","['0.4533', '0.0000', '0.0000', '0.9267', '0.0000', '0.0000', '0.0000', '0.0000', '0.1467', '0.0000']","['0.3227', '0.0000', '0.0000', '0.2175', '0.0000', '0.0000', '0.0000', '0.0000', '0.1758', '0.0000']","['0.4533', '0.0000', '0.0000', '0.9267', '0.0000', '0.0000', '0.0000', '0.0000', '0.1467', '0.0000']","['0.8493', '1.0000', '1.0000', '0.2672', '1.0000', '1.0000', '1.0000', '1.0000', '0.9420', '1.0000']","[[272, 0, 0, 235, 0, 0, 0, 0, 93, 0], [155, 0, 0, 393, 0, 0, 0, 0, 52, 0], [72, 0, 0, 504, 0, 0, 0, 0, 24, 0], [24, 0, 0, 556, 0, 0, 0, 0, 20, 0], [37, 0, 0, 550, 0, 0, 0, 0, 13, 0], [26, 0, 0, 550, 0, 0, 0, 0, 24, 0], [11, 0, 0, 585, 0, 0, 0, 0, 4, 0], [51, 0, 0, 516, 0, 0, 0, 0, 33, 0], [256, 0, 0, 256, 0, 0, 0, 0, 88, 0], [182, 0, 0, 368, 0, 0, 0, 0, 50, 0]]","[0, 0, 1, 0, 8, 2, 9, 8, 0, 1, 9, 1, 1, 9, 1, 6]","[0, 0, 1, 0, 8, 2, 9, 8, 0, 1, 9, 1, 1, 9, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2702393531799316
4,"['0.8017', '0.0000', '0.0000', '0.5883', '0.0000', '0.0000', '0.0000', '0.0000', '0.0667', '0.0000']","['0.1564', '0.0000', '0.0000', '0.1318', '0.0000', '0.0000', '0.0000', '0.0000', '0.1619', '0.0000']","['0.8017', '0.0000', '0.0000', '0.5883', '0.0000', '0.0000', '0.0000', '0.0000', '0.0667', '0.0000']","['0.2618', '0.0000', '0.0000', '0.2154', '0.0000', '0.0000', '0.0000', '0.0000', '0.0945', '0.0000']","['0.8017', '0.0000', '0.0000', '0.5883', '0.0000', '0.0000', '0.0000', '0.0000', '0.0667', '0.0000']","['0.5196', '1.0000', '1.0000', '0.5694', '1.0000', '1.0000', '1.0000', '1.0000', '0.9617', '1.0000']","[[481, 0, 0, 88, 0, 0, 0, 0, 31, 0], [428, 0, 0, 158, 0, 0, 0, 0, 14, 0], [243, 0, 0, 334, 0, 0, 0, 0, 23, 0], [220, 0, 0, 353, 0, 0, 0, 0, 27, 0], [164, 0, 0, 417, 0, 0, 0, 0, 19, 0], [229, 0, 0, 348, 0, 0, 0, 0, 23, 0], [104, 0, 0, 479, 0, 0, 0, 0, 17, 0], [276, 0, 0, 302, 0, 0, 0, 0, 22, 0], [502, 0, 0, 58, 0, 0, 0, 0, 40, 0], [428, 0, 0, 141, 0, 0, 0, 0, 31, 0]]","[1, 1, 2, 1, 5, 1, 7, 7, 5, 9, 9, 9, 9, 7, 9, 9]","[1, 1, 2, 1, 5, 1, 7, 7, 5, 9, 9, 9, 9, 7, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.261423110961914
5,"['0.9500', '0.0000', '0.0000', '0.2667', '0.0000', '0.0000', '0.0000', '0.0000', '0.0067', '0.0000']","['0.1209', '0.0000', '0.0000', '0.1287', '0.0000', '0.0000', '0.0000', '0.0000', '0.0909', '0.0000']","['0.9500', '0.0000', '0.0000', '0.2667', '0.0000', '0.0000', '0.0000', '0.0000', '0.0067', '0.0000']","['0.2146', '0.0000', '0.0000', '0.1736', '0.0000', '0.0000', '0.0000', '0.0000', '0.0124', '0.0000']","['0.9500', '0.0000', '0.0000', '0.2667', '0.0000', '0.0000', '0.0000', '0.0000', '0.0067', '0.0000']","['0.2328', '1.0000', '1.0000', '0.7994', '1.0000', '1.0000', '1.0000', '1.0000', '0.9926', '1.0000']","[[570, 0, 0, 26, 0, 0, 0, 0, 4, 0], [530, 0, 0, 64, 0, 0, 0, 0, 6, 0], [433, 0, 0, 164, 0, 0, 0, 0, 3, 0], [436, 0, 0, 160, 0, 0, 0, 0, 4, 0], [383, 0, 0, 215, 0, 0, 0, 0, 2, 0], [454, 0, 0, 141, 0, 0, 0, 0, 5, 0], [304, 0, 0, 290, 0, 0, 0, 0, 6, 0], [469, 0, 0, 125, 0, 0, 0, 0, 6, 0], [584, 0, 0, 12, 0, 0, 0, 0, 4, 0], [550, 0, 0, 46, 0, 0, 0, 0, 4, 0]]","[2, 3, 7, 8, 6, 5, 8, 9, 3, 3, 3, 6, 5, 1, 9, 6]","[2, 3, 7, 8, 6, 5, 8, 9, 3, 3, 3, 6, 5, 1, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.251431941986084
6,"['0.9717', '0.0000', '0.0000', '0.1150', '0.0000', '0.0000', '0.0000', '0.0000', '0.0017', '0.0000']","['0.1078', '0.0000', '0.0000', '0.1202', '0.0000', '0.0000', '0.0000', '0.0000', '0.0588', '0.0000']","['0.9717', '0.0000', '0.0000', '0.1150', '0.0000', '0.0000', '0.0000', '0.0000', '0.0017', '0.0000']","['0.1940', '0.0000', '0.0000', '0.1175', '0.0000', '0.0000', '0.0000', '0.0000', '0.0032', '0.0000']","['0.9717', '0.0000', '0.0000', '0.1150', '0.0000', '0.0000', '0.0000', '0.0000', '0.0017', '0.0000']","['0.1063', '1.0000', '1.0000', '0.9065', '1.0000', '1.0000', '1.0000', '1.0000', '0.9970', '1.0000']","[[583, 0, 0, 15, 0, 0, 0, 0, 2, 0], [574, 0, 0, 25, 0, 0, 0, 0, 1, 0], [531, 0, 0, 69, 0, 0, 0, 0, 0, 0], [528, 0, 0, 69, 0, 0, 0, 0, 3, 0], [485, 0, 0, 113, 0, 0, 0, 0, 2, 0], [530, 0, 0, 66, 0, 0, 0, 0, 4, 0], [433, 0, 0, 165, 0, 0, 0, 0, 2, 0], [561, 0, 0, 37, 0, 0, 0, 0, 2, 0], [595, 0, 0, 4, 0, 0, 0, 0, 1, 0], [589, 0, 0, 11, 0, 0, 0, 0, 0, 0]]","[7, 6, 9, 7, 3, 3, 6, 3, 6, 6, 6, 5, 2, 7, 2, 3]","[7, 6, 9, 7, 3, 3, 6, 3, 6, 6, 6, 5, 2, 7, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.228994607925415
7,"['0.9850', '0.0000', '0.0000', '0.0567', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1047', '0.0000', '0.0000', '0.0969', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9850', '0.0000', '0.0000', '0.0567', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1892', '0.0000', '0.0000', '0.0715', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9850', '0.0000', '0.0000', '0.0567', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0637', '1.0000', '1.0000', '0.9413', '1.0000', '1.0000', '1.0000', '1.0000', '0.9996', '1.0000']","[[591, 0, 0, 9, 0, 0, 0, 0, 0, 0], [586, 0, 0, 14, 0, 0, 0, 0, 0, 0], [556, 0, 0, 44, 0, 0, 0, 0, 0, 0], [566, 0, 0, 34, 0, 0, 0, 0, 0, 0], [527, 0, 0, 72, 0, 0, 0, 0, 1, 0], [562, 0, 0, 38, 0, 0, 0, 0, 0, 0], [488, 0, 0, 112, 0, 0, 0, 0, 0, 0], [578, 0, 0, 21, 0, 0, 0, 0, 1, 0], [598, 0, 0, 2, 0, 0, 0, 0, 0, 0], [595, 0, 0, 5, 0, 0, 0, 0, 0, 0]]","[5, 7, 2, 3, 5, 3, 3, 6, 1, 5, 4, 3, 4, 6, 2, 3]","[5, 7, 2, 3, 5, 3, 3, 6, 1, 5, 4, 3, 4, 6, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.216583490371704
8,"['0.9867', '0.0000', '0.0000', '0.0467', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1041', '0.0000', '0.0000', '0.0892', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9867', '0.0000', '0.0000', '0.0467', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1884', '0.0000', '0.0000', '0.0613', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9867', '0.0000', '0.0000', '0.0467', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0567', '1.0000', '1.0000', '0.9470', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[592, 0, 0, 8, 0, 0, 0, 0, 0, 0], [587, 0, 0, 13, 0, 0, 0, 0, 0, 0], [559, 0, 0, 41, 0, 0, 0, 0, 0, 0], [572, 0, 0, 28, 0, 0, 0, 0, 0, 0], [533, 0, 0, 67, 0, 0, 0, 0, 0, 0], [570, 0, 0, 30, 0, 0, 0, 0, 0, 0], [497, 0, 0, 103, 0, 0, 0, 0, 0, 0], [582, 0, 0, 18, 0, 0, 0, 0, 0, 0], [598, 0, 0, 2, 0, 0, 0, 0, 0, 0], [596, 0, 0, 4, 0, 0, 0, 0, 0, 0]]","[3, 5, 6, 2, 4, 2, 2, 6, 7, 5, 4, 1, 2, 5, 6, 2]","[3, 5, 6, 2, 4, 2, 2, 6, 7, 5, 4, 1, 2, 5, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2003278732299805
9,"['0.9750', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1079', '0.0000', '0.0000', '0.1051', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9750', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1944', '0.0000', '0.0000', '0.1025', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9750', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1046', '1.0000', '1.0000', '0.9054', '1.0000', '1.0000', '1.0000', '1.0000', '0.9983', '1.0000']","[[585, 0, 0, 15, 0, 0, 0, 0, 0, 0], [574, 0, 0, 26, 0, 0, 0, 0, 0, 0], [527, 0, 0, 73, 0, 0, 0, 0, 0, 0], [539, 0, 0, 60, 0, 0, 0, 0, 1, 0], [484, 0, 0, 114, 0, 0, 0, 0, 2, 0], [546, 0, 0, 52, 0, 0, 0, 0, 2, 0], [421, 0, 0, 177, 0, 0, 0, 0, 2, 0], [562, 0, 0, 36, 0, 0, 0, 0, 2, 0], [595, 0, 0, 5, 0, 0, 0, 0, 0, 0], [587, 0, 0, 13, 0, 0, 0, 0, 0, 0]]","[5, 6, 2, 6, 4, 3, 6, 6, 5, 6, 5, 6, 3, 3, 6, 2]","[5, 6, 2, 6, 4, 3, 6, 6, 5, 6, 5, 6, 3, 3, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.205409049987793
