cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.2554', '0.0000', '0.9661', '0.2250', '0.3375', '0.1750', '0.0000', '0.0321', '0.8857']","['0.4751', '0.0000', '0.1788', '0.8025', '0.4305', '0.5355', '0.0000', '1.0000', '0.5409']","['0.2554', '0.0000', '0.9661', '0.2250', '0.3375', '0.1750', '0.0000', '0.0321', '0.8857']","['0.3322', '0.0000', '0.3018', '0.3515', '0.3784', '0.2638', '0.0000', '0.0623', '0.6716']","['0.2554', '0.0000', '0.9661', '0.2250', '0.3375', '0.1750', '0.0000', '0.0321', '0.8857']","['0.9647', '1.0000', '0.4455', '0.9931', '0.9442', '0.9810', '1.0000', '1.0000', '0.9060']","[[143, 0, 347, 11, 51, 4, 0, 0, 4], [11, 0, 392, 5, 43, 27, 0, 0, 82], [1, 0, 541, 0, 14, 1, 0, 0, 3], [40, 0, 325, 126, 19, 3, 0, 0, 47], [1, 0, 349, 0, 189, 17, 0, 0, 4], [1, 0, 248, 0, 61, 98, 0, 0, 152], [22, 0, 453, 11, 25, 9, 0, 0, 40], [81, 0, 329, 2, 28, 13, 0, 18, 89], [1, 0, 41, 2, 9, 11, 0, 0, 496]]",-1,-1,-1,-1,2.1953587532043457
1,"['0.4268', '0.6857', '0.9321', '0.2393', '0.0393', '0.0911', '0.0161', '0.0643', '0.9500']","['0.3957', '0.2596', '0.3764', '0.8024', '0.7586', '0.7612', '1.0000', '0.9231', '0.4226']","['0.4268', '0.6857', '0.9321', '0.2393', '0.0393', '0.0911', '0.0161', '0.0643', '0.9500']","['0.4107', '0.3767', '0.5362', '0.3686', '0.0747', '0.1627', '0.0316', '0.1202', '0.5849']","['0.4268', '0.6857', '0.9321', '0.2393', '0.0393', '0.0911', '0.0161', '0.0643', '0.9500']","['0.9185', '0.7556', '0.8069', '0.9926', '0.9984', '0.9964', '1.0000', '0.9993', '0.8377']","[[239, 126, 171, 5, 2, 0, 0, 0, 17], [22, 384, 50, 6, 1, 2, 0, 2, 93], [11, 17, 522, 0, 0, 4, 0, 0, 6], [64, 207, 60, 134, 0, 0, 0, 0, 95], [82, 184, 252, 1, 22, 8, 0, 0, 11], [63, 74, 91, 2, 4, 51, 0, 0, 275], [18, 236, 209, 6, 0, 1, 9, 1, 80], [97, 242, 27, 8, 0, 0, 0, 36, 150], [8, 9, 5, 5, 0, 1, 0, 0, 532]]","[8, 2, 7, 2, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2]","[8, 2, 7, 2, 2, 4, 2, 2, 2, 2, 1, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7718148231506348
2,"['0.2750', '0.7125', '0.8607', '0.4321', '0.5696', '0.2232', '0.4125', '0.1536', '0.8696']","['0.4490', '0.3239', '0.4939', '0.6836', '0.3871', '0.8117', '0.6958', '0.8600', '0.6717']","['0.2750', '0.7125', '0.8607', '0.4321', '0.5696', '0.2232', '0.4125', '0.1536', '0.8696']","['0.3411', '0.4453', '0.6276', '0.5295', '0.4610', '0.3501', '0.5179', '0.2606', '0.7580']","['0.2750', '0.7125', '0.8607', '0.4321', '0.5696', '0.2232', '0.4125', '0.1536', '0.8696']","['0.9578', '0.8141', '0.8897', '0.9750', '0.8873', '0.9935', '0.9775', '0.9969', '0.9469']","[[154, 82, 113, 13, 175, 0, 20, 2, 1], [15, 399, 18, 24, 57, 0, 14, 6, 27], [2, 8, 482, 0, 56, 2, 9, 0, 1], [21, 181, 35, 242, 36, 2, 25, 3, 15], [14, 81, 138, 3, 319, 3, 2, 0, 0], [47, 96, 52, 13, 98, 125, 10, 1, 118], [13, 123, 120, 4, 46, 6, 231, 0, 17], [72, 250, 13, 37, 37, 5, 1, 86, 59], [5, 12, 5, 18, 0, 11, 20, 2, 487]]","[7, 7, 7, 7, 2, 2, 3, 5, 4, 7, 1, 7, 7, 2, 7, 7]","[7, 7, 7, 7, 2, 2, 3, 5, 4, 7, 1, 7, 7, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4502167701721191
3,"['0.4893', '0.6250', '0.8839', '0.6714', '0.4536', '0.6286', '0.5893', '0.3875', '0.8643']","['0.5638', '0.4979', '0.5600', '0.5612', '0.6241', '0.7840', '0.6358', '0.8785', '0.7170']","['0.4893', '0.6250', '0.8839', '0.6714', '0.4536', '0.6286', '0.5893', '0.3875', '0.8643']","['0.5239', '0.5542', '0.6856', '0.6114', '0.5253', '0.6977', '0.6117', '0.5378', '0.7838']","['0.4893', '0.6250', '0.8839', '0.6714', '0.4536', '0.6286', '0.5893', '0.3875', '0.8643']","['0.9527', '0.9212', '0.9132', '0.9344', '0.9658', '0.9783', '0.9578', '0.9933', '0.9574']","[[274, 25, 89, 61, 45, 6, 53, 5, 2], [16, 350, 17, 81, 27, 2, 24, 20, 23], [4, 4, 495, 1, 33, 9, 13, 0, 1], [10, 75, 22, 376, 12, 2, 49, 0, 14], [34, 63, 162, 11, 254, 19, 16, 1, 0], [35, 19, 27, 12, 16, 352, 11, 0, 88], [23, 69, 69, 17, 15, 16, 330, 0, 21], [87, 93, 2, 91, 5, 18, 5, 217, 42], [3, 5, 1, 20, 0, 25, 18, 4, 484]]","[4, 6, 9, 8, 6, 5, 4, 4, 4, 6, 1, 9, 9, 6, 2, 6]","[4, 6, 9, 8, 6, 5, 4, 4, 4, 6, 1, 9, 9, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2393053770065308
4,"['0.5375', '0.5661', '0.8268', '0.6821', '0.6321', '0.7125', '0.5732', '0.5429', '0.8446']","['0.5414', '0.5785', '0.6369', '0.5814', '0.5523', '0.8544', '0.6859', '0.7815', '0.8058']","['0.5375', '0.5661', '0.8268', '0.6821', '0.6321', '0.7125', '0.5732', '0.5429', '0.8446']","['0.5394', '0.5722', '0.7195', '0.6278', '0.5895', '0.7770', '0.6245', '0.6407', '0.8248']","['0.5375', '0.5661', '0.8268', '0.6821', '0.6321', '0.7125', '0.5732', '0.5429', '0.8446']","['0.9431', '0.9484', '0.9411', '0.9386', '0.9359', '0.9848', '0.9672', '0.9810', '0.9746']","[[301, 17, 70, 52, 70, 2, 30, 16, 2], [21, 317, 3, 86, 55, 2, 16, 51, 9], [5, 2, 463, 1, 70, 5, 13, 1, 0], [18, 61, 14, 382, 25, 0, 48, 3, 9], [37, 32, 105, 11, 354, 8, 7, 6, 0], [38, 10, 12, 11, 20, 399, 11, 1, 58], [37, 53, 58, 22, 39, 14, 321, 2, 14], [94, 50, 0, 73, 8, 8, 1, 304, 22], [5, 6, 2, 19, 0, 29, 21, 5, 473]]","[7, 7, 5, 6, 5, 8, 7, 8, 5, 8, 7, 7, 1, 8, 1, 1]","[7, 7, 5, 6, 5, 8, 7, 8, 5, 8, 7, 7, 1, 8, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0647398233413696
5,"['0.4714', '0.5714', '0.8161', '0.7054', '0.6179', '0.7143', '0.7161', '0.5750', '0.8518']","['0.5973', '0.6598', '0.6269', '0.5540', '0.6384', '0.8511', '0.5923', '0.8278', '0.8044']","['0.4714', '0.5714', '0.8161', '0.7054', '0.6179', '0.7143', '0.7161', '0.5750', '0.8518']","['0.5269', '0.6124', '0.7091', '0.6206', '0.6279', '0.7767', '0.6483', '0.6786', '0.8274']","['0.4714', '0.5714', '0.8161', '0.7054', '0.6179', '0.7143', '0.7161', '0.5750', '0.8518']","['0.9603', '0.9632', '0.9393', '0.9290', '0.9563', '0.9844', '0.9384', '0.9850', '0.9741']","[[264, 13, 84, 72, 41, 1, 73, 9, 3], [12, 320, 7, 104, 36, 1, 28, 42, 10], [4, 1, 457, 1, 69, 4, 22, 1, 1], [6, 51, 13, 395, 13, 1, 74, 1, 6], [26, 29, 114, 10, 346, 14, 15, 6, 0], [30, 2, 11, 8, 17, 400, 32, 2, 58], [24, 34, 42, 17, 13, 17, 401, 0, 12], [73, 30, 1, 90, 7, 8, 3, 322, 26], [3, 5, 0, 16, 0, 24, 29, 6, 477]]","[6, 2, 7, 3, 7, 7, 6, 4, 7, 8, 6, 7, 7, 7, 1, 7]","[6, 2, 7, 3, 7, 7, 6, 4, 7, 8, 6, 7, 7, 7, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9315354824066162
6,"['0.5143', '0.6000', '0.8214', '0.6750', '0.6446', '0.7679', '0.6929', '0.7161', '0.8661']","['0.6545', '0.6340', '0.6233', '0.6608', '0.6710', '0.8617', '0.6587', '0.7426', '0.8165']","['0.5143', '0.6000', '0.8214', '0.6750', '0.6446', '0.7679', '0.6929', '0.7161', '0.8661']","['0.5760', '0.6165', '0.7088', '0.6678', '0.6576', '0.8121', '0.6754', '0.7291', '0.8406']","['0.5143', '0.6000', '0.8214', '0.6750', '0.6446', '0.7679', '0.6929', '0.7161', '0.8661']","['0.9661', '0.9567', '0.9379', '0.9567', '0.9605', '0.9846', '0.9551', '0.9690', '0.9757']","[[288, 12, 96, 44, 37, 1, 55, 24, 3], [10, 336, 6, 58, 30, 1, 17, 93, 9], [4, 4, 460, 2, 63, 6, 20, 1, 0], [11, 78, 13, 378, 11, 0, 55, 5, 9], [17, 34, 117, 5, 361, 9, 11, 6, 0], [19, 4, 10, 6, 19, 430, 22, 1, 49], [27, 44, 35, 14, 13, 18, 388, 3, 18], [61, 14, 1, 52, 4, 6, 0, 401, 21], [3, 4, 0, 13, 0, 28, 21, 6, 485]]","[7, 1, 3, 4, 8, 2, 2, 8, 5, 2, 2, 8, 7, 5, 4, 5]","[7, 1, 3, 4, 8, 2, 2, 8, 5, 2, 2, 8, 7, 5, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9016756415367126
7,"['0.5393', '0.6232', '0.7875', '0.7804', '0.6893', '0.7411', '0.7768', '0.7339', '0.8554']","['0.6681', '0.7122', '0.7277', '0.6164', '0.7352', '0.9141', '0.6101', '0.7740', '0.8554']","['0.5393', '0.6232', '0.7875', '0.7804', '0.6893', '0.7411', '0.7768', '0.7339', '0.8554']","['0.5968', '0.6648', '0.7564', '0.6887', '0.7115', '0.8185', '0.6834', '0.7534', '0.8554']","['0.5393', '0.6232', '0.7875', '0.7804', '0.6893', '0.7411', '0.7768', '0.7339', '0.8554']","['0.9665', '0.9685', '0.9632', '0.9393', '0.9690', '0.9913', '0.9379', '0.9732', '0.9819']","[[302, 9, 47, 79, 27, 1, 72, 20, 3], [10, 349, 3, 75, 17, 0, 24, 80, 2], [5, 4, 441, 5, 69, 5, 30, 1, 0], [3, 46, 3, 437, 2, 0, 61, 4, 4], [20, 36, 84, 6, 386, 7, 17, 4, 0], [24, 4, 6, 6, 17, 415, 34, 2, 52], [25, 27, 21, 24, 7, 10, 435, 2, 9], [60, 13, 0, 63, 0, 1, 1, 411, 11], [3, 2, 1, 14, 0, 15, 39, 7, 479]]","[4, 3, 7, 7, 4, 4, 7, 4, 4, 1, 8, 6, 8, 3, 4, 8]","[4, 3, 7, 7, 4, 4, 7, 4, 4, 1, 8, 6, 8, 3, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8640632629394531
8,"['0.6000', '0.6554', '0.8339', '0.7839', '0.6875', '0.8143', '0.7071', '0.7571', '0.8464']","['0.6680', '0.6938', '0.7274', '0.6271', '0.7534', '0.8837', '0.6899', '0.8030', '0.8827']","['0.6000', '0.6554', '0.8339', '0.7839', '0.6875', '0.8143', '0.7071', '0.7571', '0.8464']","['0.6322', '0.6740', '0.7770', '0.6968', '0.7190', '0.8476', '0.6984', '0.7794', '0.8642']","['0.6000', '0.6554', '0.8339', '0.7839', '0.6875', '0.8143', '0.7071', '0.7571', '0.8464']","['0.9627', '0.9638', '0.9609', '0.9417', '0.9719', '0.9866', '0.9603', '0.9768', '0.9859']","[[336, 11, 40, 71, 24, 2, 52, 21, 3], [10, 367, 3, 79, 17, 1, 12, 68, 3], [4, 1, 467, 4, 59, 5, 19, 1, 0], [4, 62, 3, 439, 3, 0, 41, 4, 4], [26, 36, 86, 6, 385, 8, 11, 2, 0], [24, 4, 12, 6, 12, 456, 13, 1, 32], [39, 36, 28, 24, 10, 15, 396, 1, 11], [57, 9, 0, 58, 1, 1, 0, 424, 10], [3, 3, 3, 13, 0, 28, 30, 6, 474]]","[3, 3, 3, 4, 2, 2, 1, 2, 4, 7, 7, 5, 1, 2, 6, 3]","[3, 3, 3, 4, 2, 2, 1, 2, 4, 7, 7, 5, 1, 2, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7746369242668152
9,"['0.6500', '0.7839', '0.8821', '0.7839', '0.6446', '0.9036', '0.7714', '0.7304', '0.8179']","['0.7354', '0.7024', '0.7474', '0.7329', '0.8040', '0.8433', '0.6771', '0.8665', '0.9142']","['0.6500', '0.7839', '0.8821', '0.7839', '0.6446', '0.9036', '0.7714', '0.7304', '0.8179']","['0.6900', '0.7409', '0.8092', '0.7575', '0.7156', '0.8724', '0.7212', '0.7926', '0.8633']","['0.6500', '0.7839', '0.8821', '0.7839', '0.6446', '0.9036', '0.7714', '0.7304', '0.8179']","['0.9708', '0.9585', '0.9627', '0.9643', '0.9804', '0.9790', '0.9540', '0.9859', '0.9904']","[[364, 16, 21, 46, 24, 6, 60, 21, 2], [8, 439, 6, 41, 15, 1, 20, 28, 2], [5, 1, 494, 2, 36, 5, 16, 1, 0], [6, 45, 5, 439, 2, 2, 52, 5, 4], [27, 41, 103, 2, 361, 14, 10, 2, 0], [7, 0, 6, 4, 6, 506, 10, 0, 21], [24, 32, 26, 14, 4, 22, 432, 0, 6], [51, 44, 0, 41, 1, 5, 1, 409, 8], [3, 7, 0, 10, 0, 39, 37, 6, 458]]","[4, 1, 6, 2, 6, 6, 2, 7, 8, 2, 6, 8, 3, 7, 7, 4]","[4, 1, 6, 2, 6, 6, 2, 7, 8, 2, 6, 8, 3, 7, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7512169480323792
