cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4317', '0.0000', '0.2433', '0.1633', '0.0000', '0.0050', '0.0000', '0.0000', '0.4267', '0.3183']","['0.1143', '0.0000', '0.1450', '0.1501', '0.0000', '0.3750', '0.0000', '0.0000', '0.2030', '0.2412']","['0.4317', '0.0000', '0.2433', '0.1633', '0.0000', '0.0050', '0.0000', '0.0000', '0.4267', '0.3183']","['0.1808', '0.0000', '0.1817', '0.1564', '0.0000', '0.0099', '0.0000', '0.0000', '0.2751', '0.2744']","['0.4317', '0.0000', '0.2433', '0.1633', '0.0000', '0.0050', '0.0000', '0.0000', '0.4267', '0.3183']","['0.6285', '0.9974', '0.8406', '0.8972', '1.0000', '0.9991', '1.0000', '1.0000', '0.8139', '0.8887']","[[259, 1, 50, 69, 0, 0, 0, 0, 180, 41], [157, 0, 63, 59, 0, 0, 0, 0, 201, 120], [259, 0, 146, 72, 0, 3, 0, 0, 76, 44], [275, 2, 96, 98, 0, 0, 0, 0, 62, 67], [236, 3, 214, 36, 0, 1, 0, 0, 60, 50], [316, 0, 69, 84, 0, 3, 0, 0, 80, 48], [201, 3, 217, 46, 0, 1, 0, 0, 58, 74], [252, 4, 75, 60, 0, 0, 0, 0, 117, 92], [201, 1, 27, 50, 0, 0, 0, 0, 256, 65], [109, 0, 50, 79, 0, 0, 0, 0, 171, 191]]","[5, 5, 6, 5, 9, 9, 3, 3, 9, 3, 7, 3, 4, 7, 1, 5]","[5, 5, 6, 5, 9, 9, 3, 3, 9, 3, 7, 3, 4, 7, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2707563638687134
11,"['0.3333', '0.0100', '0.0883', '0.2450', '0.0000', '0.0117', '0.0000', '0.0000', '0.3150', '0.5017']","['0.1157', '0.0923', '0.1693', '0.1156', '0.0000', '0.1892', '0.0000', '0.0000', '0.2411', '0.1672']","['0.3333', '0.0100', '0.0883', '0.2450', '0.0000', '0.0117', '0.0000', '0.0000', '0.3150', '0.5017']","['0.1717', '0.0180', '0.1161', '0.1571', '0.0000', '0.0220', '0.0000', '0.0000', '0.2731', '0.2508']","['0.3333', '0.0100', '0.0883', '0.2450', '0.0000', '0.0117', '0.0000', '0.0000', '0.3150', '0.5017']","['0.7169', '0.9891', '0.9519', '0.7917', '1.0000', '0.9944', '1.0000', '1.0000', '0.8898', '0.7224']","[[200, 4, 17, 150, 0, 1, 0, 0, 117, 111], [132, 6, 8, 102, 0, 1, 0, 0, 108, 243], [188, 11, 53, 144, 0, 4, 0, 0, 43, 157], [218, 8, 31, 147, 0, 7, 0, 0, 45, 144], [177, 15, 85, 94, 0, 9, 0, 0, 35, 185], [247, 3, 17, 160, 0, 7, 0, 0, 52, 114], [162, 8, 73, 92, 0, 5, 0, 0, 42, 218], [182, 8, 18, 139, 0, 2, 0, 0, 68, 183], [163, 1, 1, 102, 0, 0, 0, 0, 189, 144], [60, 1, 10, 142, 0, 1, 0, 0, 85, 301]]","[6, 4, 1, 7, 3, 1, 8, 7, 9, 7, 5, 1, 3, 5, 7, 5]","[6, 4, 1, 7, 3, 1, 8, 7, 9, 7, 5, 1, 3, 5, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2438464164733887
12,"['0.2900', '0.0383', '0.0183', '0.3333', '0.0000', '0.0133', '0.0000', '0.0000', '0.1667', '0.5833']","['0.1276', '0.1257', '0.2500', '0.1194', '0.0000', '0.1667', '0.0000', '0.0000', '0.2331', '0.1551']","['0.2900', '0.0383', '0.0183', '0.3333', '0.0000', '0.0133', '0.0000', '0.0000', '0.1667', '0.5833']","['0.1772', '0.0587', '0.0342', '0.1758', '0.0000', '0.0247', '0.0000', '0.0000', '0.1944', '0.2450']","['0.2900', '0.0383', '0.0183', '0.3333', '0.0000', '0.0133', '0.0000', '0.0000', '0.1667', '0.5833']","['0.7796', '0.9704', '0.9939', '0.7269', '1.0000', '0.9926', '1.0000', '1.0000', '0.9391', '0.6469']","[[174, 9, 5, 183, 0, 2, 0, 0, 71, 156], [88, 23, 0, 140, 0, 1, 0, 0, 50, 298], [153, 20, 11, 193, 0, 4, 0, 0, 22, 197], [171, 25, 2, 200, 0, 8, 0, 0, 22, 172], [130, 36, 13, 152, 0, 8, 0, 0, 19, 242], [198, 11, 0, 215, 0, 8, 0, 0, 35, 133], [125, 28, 11, 128, 0, 9, 0, 0, 20, 279], [129, 16, 2, 197, 0, 4, 0, 0, 45, 207], [152, 5, 0, 118, 0, 2, 0, 0, 100, 223], [44, 10, 0, 149, 0, 2, 0, 0, 45, 350]]","[2, 3, 3, 7, 4, 4, 3, 0, 2, 3, 6, 7, 2, 3, 5, 8]","[2, 3, 3, 7, 4, 4, 3, 0, 2, 3, 6, 7, 2, 3, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2376893758773804
13,"['0.1967', '0.0433', '0.0050', '0.3883', '0.0000', '0.0683', '0.0000', '0.0000', '0.0983', '0.6683']","['0.1547', '0.1615', '0.3750', '0.1252', '0.0000', '0.1323', '0.0000', '0.0000', '0.2218', '0.1524']","['0.1967', '0.0433', '0.0050', '0.3883', '0.0000', '0.0683', '0.0000', '0.0000', '0.0983', '0.6683']","['0.1731', '0.0683', '0.0099', '0.1894', '0.0000', '0.0901', '0.0000', '0.0000', '0.1363', '0.2482']","['0.1967', '0.0433', '0.0050', '0.3883', '0.0000', '0.0683', '0.0000', '0.0000', '0.0983', '0.6683']","['0.8806', '0.9750', '0.9991', '0.6985', '1.0000', '0.9502', '1.0000', '1.0000', '0.9617', '0.5870']","[[118, 8, 2, 190, 0, 16, 0, 0, 49, 217], [18, 26, 0, 145, 0, 35, 0, 0, 29, 347], [91, 20, 3, 223, 0, 23, 0, 0, 13, 227], [100, 29, 1, 233, 0, 45, 0, 0, 10, 182], [64, 19, 1, 197, 0, 40, 0, 0, 11, 268], [135, 8, 0, 245, 0, 41, 0, 0, 23, 148], [63, 20, 1, 148, 0, 42, 0, 0, 12, 314], [59, 16, 0, 231, 0, 28, 0, 0, 33, 233], [96, 6, 0, 117, 0, 28, 0, 0, 59, 294], [19, 9, 0, 132, 0, 12, 0, 0, 27, 401]]","[7, 5, 4, 4, 6, 3, 2, 7, 5, 4, 3, 4, 4, 4, 5, 1]","[7, 5, 4, 4, 6, 3, 2, 7, 5, 4, 3, 4, 4, 4, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.238588333129883
14,"['0.2683', '0.0683', '0.0050', '0.4800', '0.0000', '0.1233', '0.0000', '0.0050', '0.0583', '0.6033']","['0.2023', '0.1559', '0.6000', '0.1290', '0.0000', '0.1574', '0.0000', '0.6000', '0.2632', '0.1727']","['0.2683', '0.0683', '0.0050', '0.4800', '0.0000', '0.1233', '0.0000', '0.0050', '0.0583', '0.6033']","['0.2307', '0.0950', '0.0099', '0.2034', '0.0000', '0.1383', '0.0000', '0.0099', '0.0955', '0.2685']","['0.2683', '0.0683', '0.0050', '0.4800', '0.0000', '0.1233', '0.0000', '0.0050', '0.0583', '0.6033']","['0.8824', '0.9589', '0.9996', '0.6400', '1.0000', '0.9267', '1.0000', '0.9996', '0.9819', '0.6789']","[[161, 13, 1, 178, 0, 30, 0, 1, 23, 193], [23, 41, 0, 183, 0, 48, 0, 1, 16, 288], [96, 31, 3, 264, 0, 33, 0, 0, 7, 166], [90, 30, 0, 288, 0, 62, 0, 0, 6, 124], [55, 21, 0, 291, 0, 51, 0, 0, 4, 178], [112, 21, 0, 278, 0, 74, 0, 0, 10, 105], [59, 52, 1, 222, 0, 54, 0, 0, 3, 209], [62, 18, 0, 274, 0, 48, 0, 3, 11, 184], [114, 10, 0, 104, 0, 50, 0, 0, 35, 287], [24, 26, 0, 150, 0, 20, 0, 0, 18, 362]]","[2, 4, 4, 0, 7, 2, 6, 4, 2, 0, 4, 6, 3, 4, 2, 6]","[2, 4, 4, 0, 7, 2, 6, 4, 2, 0, 4, 6, 3, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.19394052028656
15,"['0.2167', '0.0550', '0.0067', '0.5100', '0.0000', '0.1733', '0.0000', '0.0100', '0.0250', '0.6183']","['0.2285', '0.1594', '0.8000', '0.1273', '0.0000', '0.1630', '0.0000', '0.2857', '0.3409', '0.1756']","['0.2167', '0.0550', '0.0067', '0.5100', '0.0000', '0.1733', '0.0000', '0.0100', '0.0250', '0.6183']","['0.2224', '0.0818', '0.0132', '0.2038', '0.0000', '0.1680', '0.0000', '0.0193', '0.0466', '0.2735']","['0.2167', '0.0550', '0.0067', '0.5100', '0.0000', '0.1733', '0.0000', '0.0100', '0.0250', '0.6183']","['0.9187', '0.9678', '0.9998', '0.6117', '1.0000', '0.9011', '1.0000', '0.9972', '0.9946', '0.6774']","[[130, 12, 0, 188, 0, 46, 0, 2, 8, 214], [12, 33, 0, 191, 0, 60, 0, 3, 5, 296], [76, 20, 4, 292, 0, 49, 0, 1, 1, 157], [57, 24, 0, 306, 0, 89, 0, 2, 1, 121], [36, 14, 0, 322, 0, 62, 0, 0, 1, 165], [79, 17, 0, 296, 0, 104, 0, 2, 4, 98], [40, 42, 1, 258, 0, 63, 0, 2, 0, 194], [44, 17, 0, 296, 0, 58, 0, 6, 1, 178], [79, 9, 0, 96, 0, 80, 0, 2, 15, 319], [16, 19, 0, 158, 0, 27, 0, 1, 8, 371]]","[0, 4, 6, 4, 4, 2, 4, 0, 7, 2, 4, 6, 2, 6, 3, 2]","[0, 4, 6, 4, 4, 2, 4, 0, 7, 2, 4, 6, 2, 6, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2114914655685425
16,"['0.2233', '0.1067', '0.0050', '0.5200', '0.0000', '0.2467', '0.0000', '0.0050', '0.0300', '0.5850']","['0.2572', '0.1689', '0.5000', '0.1300', '0.0000', '0.1737', '0.0000', '0.3333', '0.4186', '0.1961']","['0.2233', '0.1067', '0.0050', '0.5200', '0.0000', '0.2467', '0.0000', '0.0050', '0.0300', '0.5850']","['0.2391', '0.1307', '0.0099', '0.2080', '0.0000', '0.2039', '0.0000', '0.0099', '0.0560', '0.2937']","['0.2233', '0.1067', '0.0050', '0.5200', '0.0000', '0.2467', '0.0000', '0.0050', '0.0300', '0.5850']","['0.9283', '0.9417', '0.9994', '0.6133', '1.0000', '0.8696', '1.0000', '0.9989', '0.9954', '0.7335']","[[134, 22, 0, 166, 0, 74, 0, 0, 8, 196], [18, 64, 0, 179, 0, 76, 0, 1, 5, 257], [73, 34, 3, 309, 0, 63, 0, 0, 1, 117], [49, 39, 0, 312, 0, 114, 0, 0, 0, 86], [31, 34, 1, 328, 0, 82, 0, 1, 0, 123], [61, 30, 0, 280, 0, 148, 0, 1, 3, 77], [30, 77, 2, 282, 0, 82, 0, 1, 0, 126], [40, 26, 0, 304, 0, 72, 0, 3, 2, 153], [70, 20, 0, 84, 0, 103, 0, 1, 18, 304], [15, 33, 0, 156, 0, 38, 0, 1, 6, 351]]","[6, 6, 6, 6, 4, 2, 4, 6, 3, 3, 3, 6, 2, 4, 2, 5]","[6, 6, 6, 6, 4, 2, 4, 6, 3, 3, 3, 6, 2, 4, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.195219397544861
17,"['0.2100', '0.1233', '0.0033', '0.5467', '0.0000', '0.2833', '0.0000', '0.0083', '0.0367', '0.5383']","['0.2745', '0.1922', '0.2857', '0.1284', '0.0000', '0.1807', '0.0000', '0.1786', '0.4074', '0.2056']","['0.2100', '0.1233', '0.0033', '0.5467', '0.0000', '0.2833', '0.0000', '0.0083', '0.0367', '0.5383']","['0.2380', '0.1503', '0.0066', '0.2079', '0.0000', '0.2206', '0.0000', '0.0159', '0.0673', '0.2976']","['0.2100', '0.1233', '0.0033', '0.5467', '0.0000', '0.2833', '0.0000', '0.0083', '0.0367', '0.5383']","['0.9383', '0.9424', '0.9991', '0.5876', '1.0000', '0.8572', '1.0000', '0.9957', '0.9941', '0.7689']","[[126, 22, 0, 176, 0, 88, 0, 4, 11, 173], [16, 74, 0, 187, 0, 82, 0, 3, 6, 232], [68, 34, 2, 329, 0, 76, 0, 3, 1, 87], [41, 29, 0, 328, 0, 124, 0, 1, 0, 77], [26, 32, 1, 349, 0, 83, 0, 2, 1, 106], [47, 28, 0, 285, 0, 170, 0, 6, 1, 63], [26, 69, 3, 322, 0, 84, 0, 1, 0, 95], [37, 28, 0, 323, 0, 78, 0, 5, 2, 127], [58, 30, 1, 88, 0, 112, 0, 1, 22, 288], [14, 39, 0, 168, 0, 44, 0, 2, 10, 323]]","[0, 5, 6, 0, 6, 2, 6, 2, 2, 4, 2, 0, 4, 2, 6, 2]","[0, 5, 6, 0, 6, 2, 6, 2, 2, 4, 2, 0, 4, 2, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1832000017166138
18,"['0.2017', '0.1367', '0.0050', '0.5067', '0.0000', '0.3000', '0.0000', '0.0083', '0.0550', '0.5650']","['0.2895', '0.1763', '0.2500', '0.1287', '0.0000', '0.1856', '0.0000', '0.2632', '0.3267', '0.2051']","['0.2017', '0.1367', '0.0050', '0.5067', '0.0000', '0.3000', '0.0000', '0.0083', '0.0550', '0.5650']","['0.2377', '0.1540', '0.0098', '0.2053', '0.0000', '0.2293', '0.0000', '0.0162', '0.0942', '0.3009']","['0.2017', '0.1367', '0.0050', '0.5067', '0.0000', '0.3000', '0.0000', '0.0083', '0.0550', '0.5650']","['0.9450', '0.9291', '0.9983', '0.6189', '1.0000', '0.8537', '1.0000', '0.9974', '0.9874', '0.7567']","[[121, 28, 0, 150, 0, 94, 0, 0, 22, 185], [13, 82, 0, 162, 0, 77, 0, 3, 13, 250], [64, 47, 3, 308, 0, 83, 0, 1, 4, 90], [40, 35, 1, 304, 0, 137, 0, 1, 1, 81], [23, 44, 2, 333, 0, 88, 0, 2, 4, 104], [46, 33, 0, 265, 0, 180, 0, 4, 4, 68], [25, 80, 5, 311, 0, 80, 0, 1, 0, 98], [37, 36, 0, 305, 0, 75, 0, 5, 5, 137], [38, 33, 1, 75, 0, 118, 0, 1, 33, 301], [11, 47, 0, 149, 0, 38, 0, 1, 15, 339]]","[2, 2, 6, 2, 8, 6, 6, 6, 2, 6, 2, 4, 5, 0, 6, 7]","[2, 2, 6, 2, 8, 6, 6, 6, 2, 6, 2, 4, 5, 0, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1425371170043945
19,"['0.1967', '0.1367', '0.0100', '0.5200', '0.0000', '0.3050', '0.0000', '0.0117', '0.0483', '0.5600']","['0.2928', '0.1830', '0.3158', '0.1291', '0.0000', '0.1890', '0.0000', '0.2333', '0.3766', '0.2050']","['0.1967', '0.1367', '0.0100', '0.5200', '0.0000', '0.3050', '0.0000', '0.0117', '0.0483', '0.5600']","['0.2353', '0.1565', '0.0194', '0.2069', '0.0000', '0.2334', '0.0000', '0.0222', '0.0857', '0.3001']","['0.1967', '0.1367', '0.0100', '0.5200', '0.0000', '0.3050', '0.0000', '0.0117', '0.0483', '0.5600']","['0.9472', '0.9322', '0.9976', '0.6104', '1.0000', '0.8546', '1.0000', '0.9957', '0.9911', '0.7587']","[[118, 26, 0, 156, 0, 97, 0, 1, 18, 184], [14, 82, 0, 161, 0, 76, 0, 3, 12, 252], [62, 45, 6, 313, 0, 79, 0, 2, 1, 92], [32, 34, 3, 312, 0, 139, 0, 2, 0, 78], [23, 41, 2, 336, 0, 91, 0, 2, 1, 104], [43, 29, 0, 273, 0, 183, 0, 7, 2, 63], [23, 81, 7, 315, 0, 76, 0, 1, 0, 97], [33, 34, 0, 314, 0, 76, 0, 7, 2, 134], [44, 33, 1, 78, 0, 114, 0, 2, 29, 299], [11, 43, 0, 158, 0, 37, 0, 3, 12, 336]]","[9, 2, 2, 4, 2, 2, 2, 4, 2, 2, 9, 4, 2, 2, 6, 6]","[9, 2, 2, 4, 2, 2, 2, 4, 2, 2, 9, 4, 2, 2, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1500771045684814
20,"['0.2283', '0.1517', '0.0167', '0.5117', '0.0000', '0.3183', '0.0017', '0.0100', '0.0600', '0.5200']","['0.2953', '0.1701', '0.2083', '0.1310', '0.0000', '0.1880', '0.3333', '0.2308', '0.3600', '0.2131']","['0.2283', '0.1517', '0.0167', '0.5117', '0.0000', '0.3183', '0.0017', '0.0100', '0.0600', '0.5200']","['0.2575', '0.1604', '0.0309', '0.2086', '0.0000', '0.2364', '0.0033', '0.0192', '0.1029', '0.3023']","['0.2283', '0.1517', '0.0167', '0.5117', '0.0000', '0.3183', '0.0017', '0.0100', '0.0600', '0.5200']","['0.9394', '0.9178', '0.9930', '0.6228', '1.0000', '0.8472', '0.9996', '0.9963', '0.9881', '0.7867']","[[137, 32, 2, 146, 0, 96, 0, 0, 21, 166], [18, 91, 2, 158, 0, 87, 1, 4, 11, 228], [67, 51, 10, 305, 0, 86, 1, 2, 4, 74], [36, 38, 7, 307, 0, 145, 0, 0, 1, 66], [25, 51, 8, 328, 0, 92, 0, 2, 3, 91], [44, 36, 4, 264, 0, 191, 0, 6, 3, 52], [27, 99, 13, 299, 0, 77, 1, 1, 1, 82], [35, 37, 1, 310, 0, 90, 0, 6, 5, 116], [58, 39, 1, 73, 0, 113, 0, 3, 36, 277], [17, 61, 0, 154, 0, 39, 0, 2, 15, 312]]","[2, 2, 6, 2, 0, 4, 3, 4, 4, 5, 6, 4, 3, 8, 4, 2]","[2, 2, 6, 2, 0, 4, 3, 4, 4, 5, 6, 4, 3, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1641957759857178
21,"['0.2167', '0.1633', '0.0300', '0.4767', '0.0000', '0.3183', '0.0133', '0.0117', '0.0750', '0.5467']","['0.3125', '0.1664', '0.1818', '0.1318', '0.0000', '0.1871', '0.3478', '0.2000', '0.3435', '0.2164']","['0.2167', '0.1633', '0.0300', '0.4767', '0.0000', '0.3183', '0.0133', '0.0117', '0.0750', '0.5467']","['0.2559', '0.1648', '0.0515', '0.2065', '0.0000', '0.2357', '0.0257', '0.0220', '0.1231', '0.3100']","['0.2167', '0.1633', '0.0300', '0.4767', '0.0000', '0.3183', '0.0133', '0.0117', '0.0750', '0.5467']","['0.9470', '0.9091', '0.9850', '0.6511', '1.0000', '0.8463', '0.9972', '0.9948', '0.9841', '0.7800']","[[130, 33, 6, 134, 0, 98, 1, 0, 31, 167], [14, 98, 4, 136, 0, 86, 1, 4, 16, 241], [65, 60, 18, 281, 0, 87, 1, 2, 6, 80], [30, 45, 13, 286, 0, 151, 2, 6, 1, 66], [25, 58, 15, 314, 0, 87, 4, 2, 2, 93], [40, 37, 8, 257, 0, 191, 2, 7, 4, 54], [24, 116, 21, 273, 0, 77, 8, 1, 0, 80], [28, 39, 3, 301, 0, 94, 1, 7, 7, 120], [46, 39, 5, 60, 0, 114, 2, 2, 45, 287], [14, 64, 6, 128, 0, 36, 1, 4, 19, 328]]","[3, 9, 1, 5, 2, 0, 2, 7, 2, 2, 4, 2, 8, 7, 2, 3]","[3, 9, 1, 5, 2, 0, 2, 7, 2, 2, 4, 2, 8, 7, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1047109365463257
