cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
58,"['0.8575', '0.5472', '0.7914', '0.8790', '0.7681', '0.8703', '0.9344', '0.8296', '0.7064', '0.6204']","['0.9666', '0.9519', '0.8961', '0.8689', '0.6737', '0.5171', '0.9317', '0.7739', '0.8869', '0.5643']","['0.8575', '0.5472', '0.7914', '0.8790', '0.7681', '0.8703', '0.9344', '0.8296', '0.7064', '0.6204']","['0.9088', '0.6949', '0.8405', '0.8739', '0.7178', '0.6487', '0.9330', '0.8008', '0.7864', '0.5911']","['0.8575', '0.5472', '0.7914', '0.8790', '0.7681', '0.8703', '0.9344', '0.8296', '0.7064', '0.6204']","['0.9967', '0.9965', '0.9895', '0.9854', '0.9610', '0.9225', '0.9926', '0.9721', '0.9902', '0.9456']","[[608, 0, 10, 5, 3, 74, 6, 3, 0, 0], [0, 435, 0, 11, 0, 188, 6, 91, 3, 61], [5, 11, 569, 5, 23, 5, 6, 49, 40, 6], [1, 0, 29, 610, 0, 33, 0, 9, 9, 3], [0, 1, 1, 0, 510, 2, 3, 0, 0, 147], [1, 0, 2, 48, 0, 530, 19, 0, 4, 5], [1, 0, 3, 2, 12, 17, 641, 1, 4, 5], [4, 3, 14, 5, 15, 17, 1, 599, 0, 64], [6, 7, 5, 8, 1, 108, 6, 10, 486, 51], [3, 0, 2, 8, 193, 51, 0, 12, 2, 443]]","[3, 7, 3, 6, 7, 6, 8, 3, 5, 5, 5, 9, 5, 3, 9, 4]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 18.  22.  45. 102.  11. 187.  82. 152.  26. 114.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",928
59,"['0.8956', '0.4994', '0.8345', '0.8372', '0.7319', '0.9146', '0.9359', '0.8158', '0.6802', '0.6050']","['0.9478', '0.9475', '0.8559', '0.8870', '0.6855', '0.4903', '0.9400', '0.7610', '0.9159', '0.5822']","['0.8956', '0.4994', '0.8345', '0.8372', '0.7319', '0.9146', '0.9359', '0.8158', '0.6802', '0.6050']","['0.9210', '0.6540', '0.8451', '0.8614', '0.7079', '0.6384', '0.9379', '0.7874', '0.7807', '0.5934']","['0.8956', '0.4994', '0.8345', '0.8372', '0.7319', '0.9146', '0.9359', '0.8158', '0.6802', '0.6050']","['0.9944', '0.9965', '0.9839', '0.9883', '0.9648', '0.9094', '0.9935', '0.9705', '0.9932', '0.9507']","[[635, 0, 9, 2, 4, 55, 3, 1, 0, 0], [0, 397, 7, 10, 0, 227, 6, 112, 2, 34], [5, 11, 600, 4, 20, 9, 5, 33, 28, 4], [1, 1, 38, 581, 0, 54, 0, 11, 6, 2], [0, 2, 1, 0, 486, 5, 3, 1, 0, 166], [1, 0, 3, 28, 0, 557, 14, 1, 3, 2], [1, 0, 7, 5, 9, 15, 642, 1, 4, 2], [7, 1, 24, 4, 14, 26, 1, 589, 0, 56], [11, 6, 8, 14, 1, 120, 8, 8, 468, 44], [9, 1, 4, 7, 175, 68, 1, 17, 0, 432]]","[7, 3, 7, 5, 9, 5, 9, 3, 3, 4, 6, 5, 3, 7, 6, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 18.  22.  45. 106.  12. 190.  84. 155.  26. 117.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",944
60,"['0.8970', '0.5308', '0.8442', '0.8559', '0.7636', '0.8966', '0.9417', '0.8255', '0.7035', '0.5518']","['0.9593', '0.9613', '0.8622', '0.8761', '0.6697', '0.4879', '0.9376', '0.7905', '0.9290', '0.5828']","['0.8970', '0.5308', '0.8442', '0.8559', '0.7636', '0.8966', '0.9417', '0.8255', '0.7035', '0.5518']","['0.9271', '0.6840', '0.8531', '0.8659', '0.7136', '0.6319', '0.9396', '0.8076', '0.8007', '0.5669']","['0.8970', '0.5308', '0.8442', '0.8559', '0.7636', '0.8966', '0.9417', '0.8255', '0.7035', '0.5518']","['0.9957', '0.9973', '0.9846', '0.9867', '0.9605', '0.9103', '0.9932', '0.9748', '0.9941', '0.9551']","[[636, 0, 11, 2, 4, 48, 6, 2, 0, 0], [0, 422, 6, 12, 0, 235, 5, 80, 1, 34], [4, 9, 607, 6, 20, 7, 6, 34, 22, 4], [1, 0, 36, 594, 0, 44, 0, 10, 8, 1], [0, 1, 1, 0, 507, 8, 3, 1, 0, 143], [2, 0, 4, 37, 0, 546, 14, 0, 2, 4], [1, 0, 3, 3, 12, 15, 646, 0, 3, 3], [5, 1, 25, 5, 14, 23, 1, 596, 0, 52], [6, 6, 8, 11, 1, 115, 8, 8, 484, 41], [8, 0, 3, 8, 199, 78, 0, 23, 1, 394]]","[9, 5, 6, 5, 2, 6, 7, 3, 5, 3, 7, 5, 5, 9, 5, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 18.  22.  46. 108.  12. 196.  86. 158.  26. 119.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",960
61,"['0.9027', '0.4314', '0.8039', '0.9006', '0.7801', '0.8456', '0.9446', '0.8116', '0.7355', '0.5938']","['0.9552', '0.9554', '0.8920', '0.8013', '0.6565', '0.5381', '0.9351', '0.7244', '0.9004', '0.5784']","['0.9027', '0.4314', '0.8039', '0.9006', '0.7801', '0.8456', '0.9446', '0.8116', '0.7355', '0.5938']","['0.9282', '0.5945', '0.8456', '0.8480', '0.7130', '0.6577', '0.9398', '0.7655', '0.8096', '0.5860']","['0.9027', '0.4314', '0.8039', '0.9006', '0.7801', '0.8456', '0.9446', '0.8116', '0.7355', '0.5938']","['0.9952', '0.9974', '0.9889', '0.9754', '0.9572', '0.9308', '0.9929', '0.9645', '0.9911', '0.9508']","[[640, 0, 9, 10, 6, 35, 7, 2, 0, 0], [0, 343, 4, 24, 0, 220, 5, 154, 1, 44], [3, 11, 578, 14, 22, 7, 7, 39, 35, 3], [1, 0, 23, 625, 0, 26, 0, 7, 10, 2], [0, 0, 1, 0, 518, 2, 3, 1, 0, 139], [2, 0, 2, 69, 0, 515, 16, 0, 4, 1], [2, 0, 4, 6, 12, 9, 648, 0, 3, 2], [6, 1, 20, 5, 21, 13, 2, 586, 0, 68], [8, 4, 6, 16, 1, 85, 5, 7, 506, 50], [8, 0, 1, 11, 209, 45, 0, 13, 3, 424]]","[6, 3, 9, 9, 3, 4, 7, 2, 3, 3, 1, 9, 3, 5, 7, 3]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 18.  23.  47. 114.  13. 197.  87. 160.  26. 122.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",976
62,"['0.8872', '0.5019', '0.8053', '0.8948', '0.6642', '0.8851', '0.9329', '0.8019', '0.7035', '0.6471']","['0.9502', '0.9477', '0.8963', '0.8577', '0.6795', '0.5148', '0.9496', '0.7618', '0.8946', '0.5274']","['0.8872', '0.5019', '0.8053', '0.8948', '0.6642', '0.8851', '0.9329', '0.8019', '0.7035', '0.6471']","['0.9176', '0.6562', '0.8484', '0.8759', '0.6717', '0.6510', '0.9412', '0.7814', '0.7876', '0.5811']","['0.8872', '0.5019', '0.8053', '0.8948', '0.6642', '0.8851', '0.9329', '0.8019', '0.7035', '0.6471']","['0.9948', '0.9965', '0.9893', '0.9837', '0.9672', '0.9205', '0.9946', '0.9712', '0.9910', '0.9341']","[[629, 0, 8, 4, 3, 59, 4, 2, 0, 0], [0, 399, 3, 16, 0, 214, 4, 102, 3, 54], [4, 11, 579, 8, 17, 8, 4, 37, 40, 11], [1, 0, 24, 621, 0, 30, 0, 9, 6, 3], [0, 2, 1, 0, 441, 3, 3, 1, 0, 213], [3, 0, 2, 42, 0, 539, 12, 1, 3, 7], [1, 0, 2, 3, 8, 19, 640, 3, 4, 6], [6, 1, 22, 5, 12, 17, 1, 579, 0, 79], [7, 7, 3, 14, 1, 116, 6, 9, 484, 41], [11, 1, 2, 11, 167, 42, 0, 17, 1, 462]]","[6, 5, 1, 9, 4, 3, 5, 9, 7, 9, 7, 9, 5, 3, 7, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 18.  24.  47. 116.  14. 201.  88. 163.  26. 126.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",992
63,"['0.8999', '0.4780', '0.7497', '0.8530', '0.8163', '0.9360', '0.9417', '0.7978', '0.7180', '0.5952']","['0.9494', '0.9572', '0.9136', '0.9094', '0.6452', '0.5117', '0.9335', '0.7901', '0.8473', '0.5806']","['0.8999', '0.4780', '0.7497', '0.8530', '0.8163', '0.9360', '0.9417', '0.7978', '0.7180', '0.5952']","['0.9240', '0.6376', '0.8235', '0.8803', '0.7207', '0.6616', '0.9376', '0.7939', '0.7773', '0.5878']","['0.8999', '0.4780', '0.7497', '0.8530', '0.8163', '0.9360', '0.9417', '0.7978', '0.7180', '0.5952']","['0.9946', '0.9973', '0.9919', '0.9906', '0.9530', '0.9149', '0.9927', '0.9756', '0.9859', '0.9512']","[[638, 0, 4, 1, 5, 49, 7, 5, 0, 0], [0, 380, 3, 11, 0, 254, 7, 82, 6, 52], [6, 9, 539, 7, 27, 11, 12, 42, 56, 10], [1, 0, 23, 592, 0, 55, 0, 8, 11, 4], [0, 1, 1, 0, 542, 3, 3, 0, 0, 114], [3, 0, 2, 14, 2, 570, 11, 2, 3, 2], [1, 0, 0, 3, 14, 13, 646, 1, 4, 4], [6, 1, 16, 5, 27, 10, 1, 576, 2, 78], [9, 6, 2, 8, 2, 115, 5, 4, 494, 43], [8, 0, 0, 10, 221, 34, 0, 9, 7, 425]]","[3, 4, 3, 2, 6, 7, 3, 9, 5, 7, 6, 7, 7, 2, 9, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 18.  24.  49. 119.  15. 202.  90. 168.  26. 128.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1008
64,"['0.8942', '0.4390', '0.8067', '0.9107', '0.7877', '0.9015', '0.9359', '0.7812', '0.7180', '0.5994']","['0.9563', '0.9641', '0.9062', '0.8316', '0.6662', '0.4897', '0.9511', '0.8174', '0.8982', '0.5676']","['0.8942', '0.4390', '0.8067', '0.9107', '0.7877', '0.9015', '0.9359', '0.7812', '0.7180', '0.5994']","['0.9242', '0.6033', '0.8536', '0.8693', '0.7219', '0.6347', '0.9434', '0.7989', '0.7981', '0.5831']","['0.8942', '0.4390', '0.8067', '0.9107', '0.7877', '0.9015', '0.9359', '0.7812', '0.7180', '0.5994']","['0.9954', '0.9979', '0.9904', '0.9797', '0.9586', '0.9105', '0.9948', '0.9799', '0.9911', '0.9481']","[[634, 0, 5, 3, 4, 55, 4, 4, 0, 0], [0, 349, 5, 21, 0, 270, 9, 71, 6, 64], [5, 7, 580, 13, 27, 7, 4, 35, 35, 6], [1, 0, 22, 632, 0, 26, 0, 3, 6, 4], [0, 1, 1, 0, 523, 3, 3, 0, 0, 133], [1, 0, 2, 47, 0, 549, 6, 0, 2, 2], [1, 0, 0, 4, 12, 18, 642, 2, 4, 3], [6, 1, 23, 10, 17, 22, 1, 564, 1, 77], [4, 4, 2, 18, 1, 119, 6, 3, 494, 37], [11, 0, 0, 12, 201, 52, 0, 8, 2, 428]]","[5, 5, 5, 9, 5, 9, 5, 3, 7, 5, 5, 3, 6, 5, 0, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 19.  24.  49. 121.  15. 210.  91. 170.  26. 130.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1024
65,"['0.8646', '0.4893', '0.8025', '0.8919', '0.7380', '0.8900', '0.9373', '0.8421', '0.7485', '0.5700']","['0.9684', '0.9677', '0.9016', '0.8468', '0.6389', '0.5075', '0.9456', '0.7865', '0.8670', '0.5716']","['0.8646', '0.4893', '0.8025', '0.8919', '0.7380', '0.8900', '0.9373', '0.8421', '0.7485', '0.5700']","['0.9136', '0.6500', '0.8492', '0.8688', '0.6848', '0.6464', '0.9414', '0.8134', '0.8034', '0.5708']","['0.8646', '0.4893', '0.8025', '0.8919', '0.7380', '0.8900', '0.9373', '0.8421', '0.7485', '0.5700']","['0.9968', '0.9979', '0.9900', '0.9822', '0.9563', '0.9177', '0.9941', '0.9737', '0.9875', '0.9515']","[[613, 0, 11, 4, 7, 60, 7, 7, 0, 0], [1, 389, 2, 18, 0, 256, 4, 72, 10, 43], [4, 4, 577, 8, 21, 7, 4, 41, 48, 5], [1, 0, 24, 619, 0, 31, 0, 7, 10, 2], [0, 2, 0, 0, 490, 6, 3, 0, 0, 163], [1, 0, 3, 50, 0, 542, 8, 0, 3, 2], [1, 0, 2, 6, 12, 10, 643, 1, 5, 6], [3, 1, 16, 5, 19, 18, 2, 608, 2, 48], [6, 5, 2, 11, 1, 95, 8, 9, 515, 36], [3, 1, 3, 10, 217, 43, 1, 28, 1, 407]]","[7, 4, 7, 6, 5, 9, 6, 5, 3, 6, 9, 5, 9, 7, 9, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 19.  25.  49. 122.  16. 213.  94. 173.  26. 134.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  39.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1040
66,"['0.9267', '0.4038', '0.7900', '0.8573', '0.7410', '0.9031', '0.9446', '0.8172', '0.7573', '0.6120']","['0.9467', '0.9525', '0.9117', '0.8867', '0.6740', '0.5064', '0.9378', '0.7702', '0.8654', '0.5463']","['0.9267', '0.4038', '0.7900', '0.8573', '0.7410', '0.9031', '0.9446', '0.8172', '0.7573', '0.6120']","['0.9366', '0.5671', '0.8465', '0.8718', '0.7059', '0.6490', '0.9412', '0.7930', '0.8078', '0.5773']","['0.9267', '0.4038', '0.7900', '0.8573', '0.7410', '0.9031', '0.9446', '0.8172', '0.7573', '0.6120']","['0.9941', '0.9974', '0.9912', '0.9879', '0.9624', '0.9161', '0.9932', '0.9720', '0.9872', '0.9423']","[[657, 0, 5, 1, 4, 34, 5, 3, 0, 0], [0, 321, 3, 13, 0, 262, 6, 100, 6, 84], [4, 8, 568, 6, 22, 6, 8, 41, 49, 7], [1, 0, 27, 595, 1, 49, 0, 6, 13, 2], [0, 1, 1, 0, 492, 5, 3, 3, 0, 159], [2, 0, 3, 34, 1, 550, 13, 0, 3, 3], [1, 0, 0, 1, 10, 15, 648, 1, 4, 6], [8, 2, 14, 3, 13, 23, 2, 590, 2, 65], [10, 5, 1, 9, 1, 90, 6, 8, 521, 37], [11, 0, 1, 9, 186, 52, 0, 14, 4, 437]]","[3, 8, 9, 6, 5, 3, 6, 5, 5, 7, 7, 7, 8, 3, 5, 5]","[1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 19.  25.  49. 125.  16. 218.  96. 176.  27. 135.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  40.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1056
67,"['0.9140', '0.5006', '0.7733', '0.8588', '0.7259', '0.9245', '0.9242', '0.8366', '0.7035', '0.6204']","['0.9572', '0.9567', '0.9145', '0.8936', '0.6292', '0.5413', '0.9491', '0.7655', '0.8689', '0.5456']","['0.9140', '0.5006', '0.7733', '0.8588', '0.7259', '0.9245', '0.9242', '0.8366', '0.7035', '0.6204']","['0.9351', '0.6573', '0.8380', '0.8758', '0.6741', '0.6828', '0.9365', '0.7995', '0.7775', '0.5806']","['0.9140', '0.5006', '0.7733', '0.8588', '0.7259', '0.9245', '0.9242', '0.8366', '0.7035', '0.6204']","['0.9954', '0.9971', '0.9917', '0.9887', '0.9552', '0.9254', '0.9946', '0.9705', '0.9884', '0.9413']","[[648, 0, 6, 2, 6, 31, 6, 10, 0, 0], [0, 398, 2, 20, 0, 228, 6, 85, 6, 50], [5, 9, 556, 8, 23, 6, 5, 51, 46, 10], [1, 0, 25, 596, 1, 46, 0, 6, 15, 4], [0, 1, 1, 0, 482, 1, 3, 3, 0, 173], [2, 0, 3, 21, 1, 563, 8, 1, 3, 7], [3, 0, 1, 3, 21, 15, 634, 3, 3, 3], [7, 2, 10, 4, 18, 13, 1, 604, 0, 63], [7, 6, 3, 8, 1, 108, 5, 7, 484, 59], [4, 0, 1, 5, 213, 29, 0, 19, 0, 443]]","[3, 5, 7, 5, 3, 5, 5, 3, 3, 3, 7, 3, 3, 6, 9, 9]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 19.  25.  49. 132.  16. 222.  97. 178.  27. 137.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   8.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  40.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1072
68,"['0.8914', '0.4956', '0.7886', '0.8862', '0.7651', '0.9179', '0.9227', '0.8629', '0.6875', '0.5742']","['0.9547', '0.9359', '0.9175', '0.8662', '0.6447', '0.5110', '0.9462', '0.7598', '0.8925', '0.5959']","['0.8914', '0.4956', '0.7886', '0.8862', '0.7651', '0.9179', '0.9227', '0.8629', '0.6875', '0.5742']","['0.9220', '0.6480', '0.8482', '0.8761', '0.6997', '0.6565', '0.9343', '0.8080', '0.7767', '0.5849']","['0.8914', '0.4956', '0.7886', '0.8862', '0.7651', '0.9179', '0.9227', '0.8629', '0.6875', '0.5742']","['0.9952', '0.9956', '0.9919', '0.9849', '0.9558', '0.9163', '0.9943', '0.9686', '0.9910', '0.9558']","[[632, 1, 7, 4, 4, 39, 6, 16, 0, 0], [0, 394, 2, 19, 1, 261, 5, 82, 3, 28], [5, 10, 567, 8, 22, 10, 8, 46, 36, 7], [1, 0, 24, 615, 1, 30, 0, 11, 10, 2], [0, 5, 1, 0, 508, 3, 3, 2, 0, 142], [2, 0, 3, 31, 0, 559, 7, 2, 2, 3], [1, 0, 1, 4, 17, 20, 633, 1, 3, 6], [4, 2, 11, 3, 15, 14, 2, 623, 1, 47], [9, 6, 1, 15, 1, 125, 5, 10, 473, 43], [8, 3, 1, 11, 219, 33, 0, 27, 2, 410]]","[5, 7, 6, 6, 5, 9, 9, 7, 6, 7, 9, 3, 3, 5, 5, 7]","[1, 7, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 19.  25.  49. 134.  16. 226. 100. 181.  27. 140.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   9.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  40.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1088
69,"['0.8942', '0.4553', '0.8414', '0.8804', '0.8087', '0.9130', '0.9198', '0.8213', '0.7180', '0.5980']","['0.9477', '0.9452', '0.8582', '0.8667', '0.6573', '0.5196', '0.9575', '0.7844', '0.9165', '0.6126']","['0.8942', '0.4553', '0.8414', '0.8804', '0.8087', '0.9130', '0.9198', '0.8213', '0.7180', '0.5980']","['0.9202', '0.6146', '0.8497', '0.8735', '0.7252', '0.6623', '0.9383', '0.8024', '0.8052', '0.6052']","['0.8942', '0.4553', '0.8414', '0.8804', '0.8087', '0.9130', '0.9198', '0.8213', '0.7180', '0.5980']","['0.9944', '0.9966', '0.9841', '0.9851', '0.9558', '0.9196', '0.9956', '0.9740', '0.9929', '0.9570']","[[634, 0, 14, 2, 3, 43, 6, 7, 0, 0], [0, 362, 4, 14, 0, 269, 4, 94, 4, 44], [5, 8, 605, 4, 23, 5, 4, 33, 25, 7], [1, 0, 37, 611, 0, 25, 0, 7, 10, 3], [0, 2, 1, 0, 537, 3, 3, 1, 0, 117], [1, 0, 4, 40, 0, 556, 4, 1, 2, 1], [1, 0, 5, 3, 26, 13, 631, 2, 3, 2], [6, 3, 23, 5, 14, 23, 1, 593, 0, 54], [12, 6, 8, 16, 1, 97, 6, 6, 494, 42], [9, 2, 4, 10, 213, 36, 0, 12, 1, 427]]","[5, 5, 9, 6, 8, 7, 9, 7, 5, 5, 6, 6, 3, 0, 7, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[  2.   0.   0.   0.   1.   3.   0.   2.   0.   3.]
 [ 20.  25.  49. 135.  16. 231. 103. 184.  28. 142.]
 [  0.   0.   9.   0.   0.   0.   0.   2.   0.   0.]
 [  1.   0.   1.   8.   2.   1.   0.   0.   1.   0.]
 [  0.   0.   0.   0.   3.   0.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.  27.   2.   0.   0.   0.]
 [  0.   0.   0.   1.   0.   1.  10.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   9.   0.   0.]
 [  3.   0.   1.   4.   0.  15.   2.   1.  40.  13.]
 [  0.   0.   0.   0.   0.   0.   0.   0.   0.   3.]]",1104
