cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
0,"['0.0559', '0.0000', '0.1884', '0.7934', '0.3979', '0.9916', '0.0014', '0.0000', '0.1124', '0.3469']","['0.5000', '0.0000', '0.5078', '0.2621', '0.3887', '0.2021', '1.0000', '0.0000', '0.9294', '0.9802']","['0.0559', '0.0000', '0.1884', '0.7934', '0.3979', '0.9916', '0.0014', '0.0000', '0.1124', '0.3469']","['0.1005', '0.0000', '0.2748', '0.3941', '0.3933', '0.3358', '0.0028', '0.0000', '0.2005', '0.5124']","['0.0559', '0.0000', '0.1884', '0.7934', '0.3979', '0.9916', '0.0014', '0.0000', '0.1124', '0.3469']","['0.9938', '1.0000', '0.9800', '0.7510', '0.9331', '0.5547', '1.0000', '0.9997', '0.9990', '0.9992']","[[39, 0, 7, 463, 7, 179, 0, 0, 3, 0], [0, 0, 1, 588, 1, 102, 0, 0, 0, 0], [6, 0, 130, 96, 203, 254, 0, 0, 0, 1], [3, 0, 2, 557, 4, 136, 0, 0, 0, 0], [7, 0, 82, 197, 269, 121, 0, 0, 0, 0], [0, 0, 0, 2, 0, 709, 0, 0, 0, 4], [21, 0, 28, 217, 158, 274, 1, 0, 3, 0], [0, 0, 0, 0, 0, 707, 0, 0, 0, 0], [2, 0, 6, 3, 50, 561, 0, 2, 79, 0], [0, 0, 0, 2, 0, 465, 0, 0, 0, 248]]",-1,-1,-1,-1
1,"['0.4885', '0.7760', '0.2304', '0.4259', '0.6346', '0.3385', '0.0014', '0.8642', '0.8578', '0.8601']","['0.6533', '0.6259', '0.4251', '0.4096', '0.3830', '0.6741', '0.5000', '0.4339', '0.6760', '0.8367']","['0.4885', '0.7760', '0.2304', '0.4259', '0.6346', '0.3385', '0.0014', '0.8642', '0.8578', '0.8601']","['0.5590', '0.6929', '0.2989', '0.4176', '0.4777', '0.4507', '0.0028', '0.5778', '0.7561', '0.8483']","['0.4885', '0.7760', '0.2304', '0.4259', '0.6346', '0.3385', '0.0014', '0.8642', '0.8578', '0.8601']","['0.9713', '0.9491', '0.9659', '0.9316', '0.8907', '0.9814', '0.9998', '0.8734', '0.9541', '0.9809']","[[341, 27, 18, 177, 53, 3, 0, 52, 26, 1], [18, 537, 8, 107, 13, 0, 0, 4, 4, 1], [5, 3, 159, 11, 316, 3, 1, 77, 114, 1], [54, 263, 2, 299, 53, 0, 0, 22, 8, 1], [13, 6, 104, 42, 429, 0, 0, 45, 36, 1], [0, 6, 0, 2, 0, 242, 0, 398, 7, 60], [91, 11, 56, 89, 245, 5, 1, 112, 91, 1], [0, 0, 0, 0, 0, 41, 0, 611, 2, 53], [0, 1, 26, 3, 11, 5, 0, 53, 603, 1], [0, 4, 1, 0, 0, 60, 0, 34, 1, 615]]","[8, 2, 0, 8, 8, 8, 2, 6, 8, 8, 8, 4, 6, 8, 8, 0]","[8, 2, 0, 2, 2, 2, 2, 6, 0, 8, 8, 4, 6, 8, 2, 0]","[[2. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 2. 0. 0. 0. 0. 0. 4. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 2. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 4. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",16
2,"['0.6032', '0.7847', '0.2913', '0.4217', '0.2012', '0.5399', '0.3219', '0.8656', '0.8549', '0.8154']","['0.6040', '0.6220', '0.3988', '0.4359', '0.5292', '0.5324', '0.2970', '0.6395', '0.6916', '0.8599']","['0.6032', '0.7847', '0.2913', '0.4217', '0.2012', '0.5399', '0.3219', '0.8656', '0.8549', '0.8154']","['0.6036', '0.6939', '0.3367', '0.4287', '0.2915', '0.5361', '0.3090', '0.7356', '0.7646', '0.8370']","['0.6032', '0.7847', '0.2913', '0.4217', '0.2012', '0.5399', '0.3219', '0.8656', '0.8549', '0.8154']","['0.9562', '0.9477', '0.9520', '0.9392', '0.9809', '0.9461', '0.9151', '0.9452', '0.9574', '0.9849']","[[421, 26, 10, 149, 4, 23, 46, 0, 18, 1], [20, 543, 10, 105, 7, 1, 3, 0, 2, 1], [13, 7, 201, 6, 54, 45, 258, 0, 105, 1], [84, 268, 2, 296, 19, 2, 24, 0, 6, 1], [28, 5, 191, 40, 136, 23, 198, 0, 54, 1], [0, 8, 0, 2, 0, 386, 0, 258, 3, 58], [129, 13, 74, 76, 36, 66, 226, 1, 80, 1], [0, 0, 0, 0, 0, 65, 0, 612, 0, 30], [2, 1, 16, 5, 1, 31, 6, 39, 601, 1], [0, 2, 0, 0, 0, 83, 0, 47, 0, 583]]","[6, 5, 5, 6, 6, 4, 5, 6, 4, 4, 2, 0, 0, 5, 4, 5]","[6, 5, 2, 6, 4, 4, 2, 6, 4, 4, 2, 0, 0, 6, 2, 3]","[[4. 0. 0. 0. 0. 0. 0. 0. 1. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 3. 0. 1. 2. 0. 0. 4. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 4. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 5. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 4. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",32
3,"['0.6791', '0.7428', '0.1420', '0.3248', '0.2825', '0.4545', '0.3761', '0.9448', '0.9033', '0.7231']","['0.6188', '0.6658', '0.4712', '0.4903', '0.4341', '0.5974', '0.2486', '0.5809', '0.6219', '0.9038']","['0.6791', '0.7428', '0.1420', '0.3248', '0.2825', '0.4545', '0.3761', '0.9448', '0.9033', '0.7231']","['0.6475', '0.7022', '0.2183', '0.3907', '0.3423', '0.5163', '0.2993', '0.7194', '0.7367', '0.8034']","['0.6791', '0.7428', '0.1420', '0.3248', '0.2825', '0.4545', '0.3761', '0.9448', '0.9033', '0.7231']","['0.9537', '0.9591', '0.9826', '0.9624', '0.9606', '0.9652', '0.8733', '0.9234', '0.9387', '0.9912']","[[474, 5, 7, 62, 19, 24, 74, 0, 33, 0], [23, 514, 10, 112, 22, 1, 7, 0, 3, 0], [6, 2, 98, 6, 78, 21, 352, 0, 127, 0], [109, 239, 0, 228, 60, 12, 34, 0, 19, 1], [21, 4, 60, 19, 191, 13, 312, 0, 56, 0], [0, 3, 0, 0, 0, 325, 0, 330, 14, 43], [133, 5, 20, 37, 69, 40, 264, 2, 132, 0], [0, 0, 0, 0, 0, 29, 0, 668, 0, 10], [0, 0, 13, 1, 1, 8, 19, 25, 635, 1], [0, 0, 0, 0, 0, 71, 0, 125, 2, 517]]","[8, 8, 8, 8, 8, 5, 8, 4, 6, 8, 8, 8, 5, 8, 6, 4]","[8, 8, 8, 2, 0, 6, 0, 8, 2, 0, 8, 2, 0, 8, 8, 2]","[[4. 0. 0. 0. 0. 1. 0. 0. 4. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 3. 0. 2. 2. 1. 0. 6. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 4. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 2. 5. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 1. 0. 9. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",48
4,"['0.6318', '0.8714', '0.0696', '0.2835', '0.4645', '0.4629', '0.3846', '0.9463', '0.8663', '0.8126']","['0.7079', '0.5988', '0.4364', '0.4938', '0.5016', '0.5517', '0.2637', '0.5797', '0.7719', '0.8750']","['0.6318', '0.8714', '0.0696', '0.2835', '0.4645', '0.4629', '0.3846', '0.9463', '0.8663', '0.8126']","['0.6677', '0.7098', '0.1200', '0.3602', '0.4823', '0.5034', '0.3129', '0.7190', '0.8164', '0.8426']","['0.6318', '0.8714', '0.0696', '0.2835', '0.4645', '0.4629', '0.3846', '0.9463', '0.8663', '0.8126']","['0.9711', '0.9360', '0.9902', '0.9676', '0.9507', '0.9572', '0.8803', '0.9229', '0.9714', '0.9868']","[[441, 29, 4, 73, 7, 40, 84, 0, 20, 0], [7, 603, 7, 44, 20, 8, 1, 0, 2, 0], [4, 6, 48, 3, 136, 41, 392, 0, 59, 1], [53, 336, 0, 199, 39, 27, 40, 0, 7, 1], [5, 12, 32, 32, 314, 27, 224, 0, 29, 1], [0, 2, 0, 0, 0, 331, 0, 330, 4, 48], [113, 18, 9, 51, 108, 73, 270, 2, 58, 0], [0, 0, 0, 0, 0, 7, 0, 669, 0, 31], [0, 1, 10, 1, 2, 26, 13, 40, 609, 1], [0, 0, 0, 0, 0, 20, 0, 113, 1, 581]]","[5, 8, 3, 3, 2, 8, 5, 5, 4, 6, 5, 3, 5, 5, 5, 0]","[2, 0, 3, 0, 2, 2, 3, 0, 2, 3, 3, 3, 6, 3, 0, 3]","[[4. 0. 0. 1. 0. 3. 0. 0. 5. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 4. 0. 3. 3. 1. 0. 7. 0.]
 [1. 0. 0. 2. 0. 4. 1. 0. 0. 0.]
 [0. 0. 0. 0. 4. 0. 1. 0. 0. 0.]
 [0. 0. 0. 0. 0. 1. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 3. 5. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 1. 0. 1. 0. 9. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",64
5,"['0.6633', '0.8613', '0.2493', '0.3063', '0.3891', '0.5119', '0.3333', '0.9307', '0.8734', '0.8462']","['0.6910', '0.6307', '0.4791', '0.5000', '0.4354', '0.5810', '0.2766', '0.6173', '0.8231', '0.8594']","['0.6633', '0.8613', '0.2493', '0.3063', '0.3891', '0.5119', '0.3333', '0.9307', '0.8734', '0.8462']","['0.6769', '0.7282', '0.3279', '0.3799', '0.4109', '0.5442', '0.3023', '0.7422', '0.8475', '0.8527']","['0.6633', '0.8613', '0.2493', '0.3063', '0.3891', '0.5119', '0.3333', '0.9307', '0.8734', '0.8462']","['0.9672', '0.9447', '0.9704', '0.9659', '0.9461', '0.9580', '0.9028', '0.9352', '0.9790', '0.9842']","[[463, 19, 23, 70, 23, 40, 44, 0, 16, 0], [6, 596, 8, 51, 23, 6, 0, 0, 2, 0], [5, 3, 172, 5, 122, 40, 308, 0, 34, 1], [63, 305, 2, 215, 58, 27, 27, 0, 4, 1], [8, 7, 84, 35, 263, 24, 228, 0, 26, 1], [0, 3, 0, 0, 0, 366, 0, 285, 7, 54], [125, 12, 52, 52, 111, 72, 234, 1, 43, 0], [0, 0, 0, 0, 0, 8, 0, 658, 0, 41], [0, 0, 18, 2, 4, 32, 5, 27, 614, 1], [0, 0, 0, 0, 0, 15, 0, 95, 0, 605]]","[3, 3, 8, 4, 4, 5, 0, 5, 6, 4, 4, 4, 5, 0, 6, 4]","[3, 3, 8, 2, 3, 3, 2, 6, 0, 0, 4, 4, 1, 0, 3, 4]","[[ 5.  0.  0.  1.  1.  3.  1.  0.  5.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  0.  4.  0.  4.  3.  1.  0.  7.  0.]
 [ 1.  0.  0.  4.  1.  5.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  4.  5.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  1.  0. 10.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",80
6,"['0.6905', '0.8685', '0.1580', '0.3262', '0.4749', '0.5706', '0.3476', '0.9066', '0.9104', '0.8573']","['0.7226', '0.6504', '0.4823', '0.5326', '0.4553', '0.6000', '0.2860', '0.6574', '0.7702', '0.8646']","['0.6905', '0.8685', '0.1580', '0.3262', '0.4749', '0.5706', '0.3476', '0.9066', '0.9104', '0.8573']","['0.7062', '0.7438', '0.2380', '0.4046', '0.4649', '0.5849', '0.3138', '0.7622', '0.8344', '0.8610']","['0.6905', '0.8685', '0.1580', '0.3262', '0.4749', '0.5706', '0.3476', '0.9066', '0.9104', '0.8573']","['0.9706', '0.9488', '0.9815', '0.9681', '0.9393', '0.9567', '0.9033', '0.9469', '0.9697', '0.9847']","[[482, 18, 16, 65, 15, 39, 39, 0, 24, 0], [5, 601, 4, 44, 28, 8, 0, 0, 2, 0], [5, 3, 109, 3, 150, 34, 328, 0, 57, 1], [51, 281, 1, 229, 65, 38, 31, 0, 6, 0], [2, 7, 50, 35, 321, 17, 209, 0, 35, 0], [0, 2, 0, 0, 0, 408, 0, 251, 8, 46], [122, 11, 33, 54, 122, 60, 244, 1, 55, 0], [0, 0, 0, 0, 0, 14, 0, 641, 4, 48], [0, 1, 13, 0, 4, 28, 2, 14, 640, 1], [0, 0, 0, 0, 0, 34, 0, 68, 0, 613]]","[4, 8, 4, 0, 5, 8, 1, 4, 5, 6, 4, 1, 4, 5, 5, 4]","[2, 8, 2, 0, 6, 2, 1, 2, 3, 6, 2, 0, 3, 2, 3, 3]","[[ 6.  1.  0.  1.  1.  3.  1.  0.  5.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  0.  4.  0.  8.  4.  1.  0.  8.  0.]
 [ 1.  0.  0.  4.  3.  7.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  7.  0.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  6.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  1.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",96
7,"['0.6375', '0.8772', '0.4522', '0.3917', '0.6154', '0.4224', '0.0157', '0.9392', '0.8933', '0.8014']","['0.7961', '0.6836', '0.4650', '0.6125', '0.3796', '0.4863', '0.3438', '0.5685', '0.7202', '0.8898']","['0.6375', '0.8772', '0.4522', '0.3917', '0.6154', '0.4224', '0.0157', '0.9392', '0.8933', '0.8014']","['0.7080', '0.7684', '0.4585', '0.4778', '0.4695', '0.4521', '0.0300', '0.7083', '0.7975', '0.8433']","['0.6375', '0.8772', '0.4522', '0.3917', '0.6154', '0.4224', '0.0157', '0.9392', '0.8933', '0.8014']","['0.9819', '0.9555', '0.9431', '0.9724', '0.8925', '0.9492', '0.9967', '0.9199', '0.9613', '0.9887']","[[445, 25, 41, 61, 41, 44, 12, 1, 28, 0], [0, 607, 2, 40, 33, 8, 0, 0, 2, 0], [3, 2, 312, 4, 231, 58, 5, 0, 75, 0], [18, 223, 7, 275, 130, 35, 4, 0, 10, 0], [0, 8, 153, 20, 416, 34, 0, 0, 45, 0], [0, 6, 0, 0, 0, 302, 0, 363, 8, 36], [93, 14, 135, 49, 239, 86, 11, 4, 71, 0], [0, 0, 0, 0, 0, 4, 0, 664, 5, 34], [0, 1, 21, 0, 6, 20, 0, 26, 628, 1], [0, 2, 0, 0, 0, 30, 0, 110, 0, 573]]","[5, 0, 8, 6, 0, 5, 8, 6, 5, 5, 8, 0, 5, 0, 4, 4]","[3, 0, 0, 0, 0, 3, 6, 6, 4, 3, 0, 0, 4, 0, 4, 4]","[[10.  1.  0.  1.  1.  3.  2.  0.  7.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  0.  4.  0.  8.  4.  1.  0.  8.  0.]
 [ 1.  0.  0.  4.  3. 10.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  2.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  7.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  1.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",112
8,"['0.6203', '0.8223', '0.4014', '0.4231', '0.4926', '0.7259', '0.2379', '0.8543', '0.9018', '0.8266']","['0.6692', '0.8430', '0.4141', '0.6689', '0.3998', '0.5966', '0.2797', '0.7559', '0.7985', '0.8795']","['0.6203', '0.8223', '0.4014', '0.4231', '0.4926', '0.7259', '0.2379', '0.8543', '0.9018', '0.8266']","['0.6439', '0.8325', '0.4077', '0.5183', '0.4414', '0.6549', '0.2571', '0.8021', '0.8470', '0.8522']","['0.6203', '0.8223', '0.4014', '0.4231', '0.4926', '0.7259', '0.2379', '0.8543', '0.9018', '0.8266']","['0.9660', '0.9832', '0.9379', '0.9767', '0.9209', '0.9442', '0.9317', '0.9690', '0.9746', '0.9871']","[[433, 1, 32, 46, 24, 42, 94, 0, 26, 0], [4, 569, 4, 42, 58, 9, 3, 0, 3, 0], [4, 1, 277, 2, 154, 27, 190, 0, 35, 0], [86, 99, 2, 297, 95, 70, 47, 0, 6, 0], [3, 0, 192, 23, 333, 10, 95, 0, 20, 0], [0, 2, 0, 0, 0, 519, 0, 131, 21, 42], [117, 3, 125, 34, 163, 50, 167, 0, 43, 0], [0, 0, 0, 0, 0, 60, 0, 604, 5, 38], [0, 0, 37, 0, 6, 17, 1, 7, 634, 1], [0, 0, 0, 0, 0, 66, 0, 57, 1, 591]]","[5, 0, 0, 5, 4, 6, 8, 0, 5, 0, 5, 5, 0, 5, 5, 4]","[0, 0, 0, 0, 0, 6, 2, 0, 0, 0, 3, 3, 0, 3, 0, 0]","[[15.  1.  0.  1.  3.  7.  2.  0.  7.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  0.  4.  0.  8.  4.  1.  0.  9.  0.]
 [ 1.  0.  0.  4.  3. 13.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  2.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  5.  8.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  1.  0. 11.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",128
9,"['0.7235', '0.8685', '0.2159', '0.4473', '0.5251', '0.5692', '0.2806', '0.9264', '0.8805', '0.8378']","['0.6627', '0.8406', '0.5192', '0.6886', '0.4733', '0.4892', '0.2830', '0.6316', '0.7905', '0.8783']","['0.7235', '0.8685', '0.2159', '0.4473', '0.5251', '0.5692', '0.2806', '0.9264', '0.8805', '0.8378']","['0.6918', '0.8543', '0.3050', '0.5423', '0.4979', '0.5262', '0.2818', '0.7511', '0.8331', '0.8576']","['0.7235', '0.8685', '0.2159', '0.4473', '0.5251', '0.5692', '0.2806', '0.9264', '0.8805', '0.8378']","['0.9592', '0.9819', '0.9781', '0.9775', '0.9375', '0.9324', '0.9208', '0.9393', '0.9740', '0.9868']","[[505, 4, 15, 49, 14, 65, 23, 0, 23, 0], [5, 601, 1, 28, 34, 20, 1, 0, 2, 0], [9, 1, 149, 3, 150, 53, 275, 0, 50, 0], [86, 100, 2, 314, 64, 103, 28, 0, 5, 0], [4, 3, 57, 22, 355, 38, 171, 0, 26, 0], [0, 2, 0, 0, 0, 407, 0, 254, 7, 45], [153, 4, 43, 40, 129, 89, 197, 1, 46, 0], [0, 0, 0, 0, 0, 10, 0, 655, 5, 37], [0, 0, 20, 0, 4, 34, 1, 24, 619, 1], [0, 0, 0, 0, 0, 13, 0, 103, 0, 599]]","[8, 4, 6, 4, 5, 5, 8, 3, 3, 5, 0, 4, 5, 5, 3, 6]","[8, 3, 6, 3, 6, 6, 0, 3, 0, 0, 0, 2, 0, 3, 3, 6]","[[16.  1.  0.  2.  3.  9.  2.  0.  8.  0.]
 [ 0.  1.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 1.  0.  4.  0.  9.  4.  1.  0.  9.  0.]
 [ 1.  0.  0.  6.  5. 14.  2.  0.  0.  0.]
 [ 0.  0.  0.  0.  9.  2.  1.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  1.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  0.  7. 10.  0.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  0.  0.  1.  0.  1.  0. 12.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",144
