cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0100', '0.0000', '0.0000']","['0.1002', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4118', '0.0000', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0100', '0.0000', '0.0000']","['0.1822', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0195', '0.0000', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0100', '0.0000', '0.0000']","['0.0027', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9984', '1.0000', '1.0000']","[[700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [693, 0, 0, 0, 0, 0, 0, 7, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [690, 0, 0, 0, 0, 0, 0, 10, 0, 0]]","[2, 8, 6, 8, 6, 2, 0, 8, 2, 6, 8, 8, 6, 2, 6, 8]","[2, 8, 6, 8, 6, 2, 0, 8, 2, 6, 8, 8, 6, 2, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0991287231445312
11,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0414', '0.0000', '0.0671']","['0.1016', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5577', '0.0000', '0.7833']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0414', '0.0000', '0.0671']","['0.1845', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0771', '0.0000', '0.1237']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0414', '0.0000', '0.0671']","['0.0178', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9963', '1.0000', '0.9979']","[[700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [698, 0, 0, 0, 0, 0, 0, 2, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [658, 0, 0, 0, 0, 0, 0, 29, 0, 13], [699, 0, 0, 0, 0, 0, 0, 1, 0, 0], [633, 0, 0, 0, 0, 0, 0, 20, 0, 47]]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.019981265068054
12,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4086', '0.0643', '0.5914']","['0.1169', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.7150', '0.6618', '0.7624']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4086', '0.0643', '0.5914']","['0.2093', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5200', '0.1172', '0.6661']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4086', '0.0643', '0.5914']","['0.1605', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9819', '0.9963', '0.9795']","[[700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [582, 0, 0, 0, 0, 0, 0, 90, 6, 22], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [296, 0, 0, 0, 0, 0, 0, 286, 14, 104], [646, 0, 0, 0, 0, 0, 0, 6, 45, 3], [265, 0, 0, 0, 0, 0, 0, 18, 3, 414]]","[8, 8, 7, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8]","[8, 8, 7, 8, 8, 8, 8, 8, 9, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9875869750976562
13,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2243', '0.5014', '0.6486']","['0.1372', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6569', '0.3145', '0.8346']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2243', '0.5014', '0.6486']","['0.2413', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3344', '0.3866', '0.7299']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2243', '0.5014', '0.6486']","['0.3014', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9870', '0.8786', '0.9857']","[[700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [385, 0, 0, 0, 0, 0, 0, 35, 263, 17], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [54, 0, 0, 0, 0, 0, 0, 157, 418, 71], [346, 0, 0, 0, 0, 0, 0, 1, 351, 2], [120, 0, 0, 0, 0, 0, 0, 46, 80, 454]]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.925305962562561
14,"['0.9957', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3457', '0.7986', '0.8643']","['0.1578', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.6974', '0.3687', '0.8391']","['0.9957', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3457', '0.7986', '0.8643']","['0.2725', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4623', '0.5045', '0.8515']","['0.9957', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3457', '0.7986', '0.8643']","['0.4097', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.9833', '0.8481', '0.9816']","[[697, 0, 0, 0, 0, 0, 0, 0, 3, 0], [699, 0, 0, 0, 0, 0, 0, 0, 1, 0], [683, 0, 0, 0, 0, 0, 0, 0, 17, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [690, 0, 0, 0, 0, 0, 0, 0, 10, 0], [104, 0, 0, 0, 0, 0, 0, 53, 501, 42], [686, 0, 0, 0, 0, 0, 0, 0, 14, 0], [3, 0, 0, 0, 0, 0, 0, 242, 383, 72], [138, 0, 0, 0, 0, 0, 0, 1, 559, 2], [16, 0, 0, 0, 0, 0, 0, 51, 28, 605]]","[9, 5, 9, 5, 5, 9, 5, 5, 9, 5, 9, 9, 7, 7, 9, 5]","[9, 5, 9, 5, 5, 9, 5, 5, 9, 5, 9, 9, 7, 7, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8531561493873596
15,"['0.9871', '0.0000', '0.0000', '0.0000', '0.0000', '0.0114', '0.0000', '0.2014', '0.8543', '0.9086']","['0.1631', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.7581', '0.3361', '0.8061']","['0.9871', '0.0000', '0.0000', '0.0000', '0.0000', '0.0114', '0.0000', '0.2014', '0.8543', '0.9086']","['0.2799', '0.0000', '0.0000', '0.0000', '0.0000', '0.0226', '0.0000', '0.3183', '0.4825', '0.8543']","['0.9871', '0.0000', '0.0000', '0.0000', '0.0000', '0.0114', '0.0000', '0.2014', '0.8543', '0.9086']","['0.4371', '1.0000', '0.9998', '1.0000', '1.0000', '1.0000', '1.0000', '0.9929', '0.8125', '0.9757']","[[691, 0, 0, 0, 0, 0, 0, 0, 9, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [662, 0, 0, 0, 0, 0, 0, 0, 38, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [678, 0, 0, 0, 0, 0, 0, 0, 22, 0], [30, 0, 0, 0, 0, 8, 0, 14, 589, 59], [674, 0, 1, 0, 0, 0, 0, 0, 25, 0], [1, 0, 0, 0, 0, 0, 0, 141, 467, 91], [99, 0, 0, 0, 0, 0, 0, 0, 598, 3], [6, 0, 0, 0, 0, 0, 0, 31, 27, 636]]","[2, 5, 5, 9, 6, 9, 2, 5, 6, 3, 5, 5, 2, 0, 4, 5]","[2, 5, 5, 9, 6, 9, 2, 5, 6, 3, 5, 5, 2, 0, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.839938759803772
16,"['0.9843', '0.0000', '0.0129', '0.0000', '0.0000', '0.2343', '0.0000', '0.0986', '0.8957', '0.9386']","['0.1687', '0.0000', '0.2250', '0.0000', '0.0000', '0.8410', '0.0000', '0.8313', '0.3542', '0.7954']","['0.9843', '0.0000', '0.0129', '0.0000', '0.0000', '0.2343', '0.0000', '0.0986', '0.8957', '0.9386']","['0.2880', '0.0000', '0.0243', '0.0000', '0.0000', '0.3665', '0.0000', '0.1762', '0.5077', '0.8611']","['0.9843', '0.0000', '0.0129', '0.0000', '0.0000', '0.2343', '0.0000', '0.0986', '0.8957', '0.9386']","['0.4610', '1.0000', '0.9951', '0.9998', '1.0000', '0.9951', '1.0000', '0.9978', '0.8186', '0.9732']","[[689, 0, 1, 0, 0, 1, 0, 0, 9, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [638, 0, 9, 0, 0, 1, 0, 0, 52, 0], [698, 0, 0, 0, 0, 0, 0, 0, 2, 0], [644, 0, 20, 0, 0, 2, 0, 0, 34, 0], [4, 0, 0, 0, 0, 164, 0, 2, 465, 65], [648, 0, 5, 0, 0, 2, 0, 0, 45, 0], [0, 0, 0, 0, 0, 17, 0, 69, 513, 101], [63, 0, 5, 1, 0, 1, 0, 0, 627, 3], [3, 0, 0, 0, 0, 7, 0, 12, 21, 657]]","[9, 5, 6, 9, 6, 5, 5, 9, 2, 5, 2, 3, 5, 4, 4, 6]","[9, 5, 6, 9, 6, 5, 5, 9, 2, 5, 2, 3, 5, 4, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7953866124153137
17,"['0.9771', '0.0000', '0.0957', '0.0043', '0.0000', '0.4414', '0.0000', '0.0114', '0.9057', '0.8700']","['0.1792', '0.0000', '0.2713', '0.4286', '0.0000', '0.7322', '0.0000', '1.0000', '0.3596', '0.8274']","['0.9771', '0.0000', '0.0957', '0.0043', '0.0000', '0.4414', '0.0000', '0.0114', '0.9057', '0.8700']","['0.3029', '0.0000', '0.1415', '0.0085', '0.0000', '0.5508', '0.0000', '0.0226', '0.5148', '0.8482']","['0.9771', '0.0000', '0.0957', '0.0043', '0.0000', '0.4414', '0.0000', '0.0114', '0.9057', '0.8700']","['0.5027', '1.0000', '0.9714', '0.9994', '1.0000', '0.9821', '1.0000', '1.0000', '0.8208', '0.9798']","[[684, 0, 5, 0, 0, 1, 0, 0, 10, 0], [693, 0, 3, 2, 0, 0, 0, 0, 2, 0], [569, 0, 67, 0, 0, 6, 0, 0, 58, 0], [695, 0, 0, 3, 0, 0, 0, 0, 2, 0], [538, 0, 116, 0, 0, 3, 0, 0, 43, 0], [2, 0, 0, 1, 0, 309, 0, 0, 353, 35], [600, 0, 34, 0, 0, 14, 0, 0, 52, 0], [0, 0, 0, 0, 0, 67, 0, 8, 534, 91], [35, 0, 22, 1, 0, 7, 0, 0, 634, 1], [1, 0, 0, 0, 0, 15, 0, 0, 75, 609]]","[3, 2, 1, 6, 6, 6, 2, 5, 4, 4, 4, 4, 2, 4, 2, 4]","[3, 2, 1, 6, 6, 6, 2, 5, 4, 4, 4, 4, 2, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.720095157623291
18,"['0.9671', '0.0000', '0.1900', '0.0743', '0.0000', '0.5971', '0.0000', '0.0057', '0.8957', '0.8900']","['0.1910', '0.0000', '0.3057', '0.7536', '0.0000', '0.6014', '0.0000', '1.0000', '0.4219', '0.8133']","['0.9671', '0.0000', '0.1900', '0.0743', '0.0000', '0.5971', '0.0000', '0.0057', '0.8957', '0.8900']","['0.3190', '0.0000', '0.2344', '0.1352', '0.0000', '0.5993', '0.0000', '0.0114', '0.5737', '0.8499']","['0.9671', '0.0000', '0.1900', '0.0743', '0.0000', '0.5971', '0.0000', '0.0057', '0.8957', '0.8900']","['0.5449', '1.0000', '0.9521', '0.9973', '1.0000', '0.9560', '0.9998', '1.0000', '0.8637', '0.9773']","[[677, 0, 9, 3, 0, 4, 0, 0, 7, 0], [685, 0, 3, 8, 0, 2, 0, 0, 2, 0], [502, 0, 133, 0, 0, 18, 0, 0, 47, 0], [645, 0, 0, 52, 0, 1, 0, 0, 2, 0], [461, 0, 191, 0, 0, 6, 1, 0, 41, 0], [1, 0, 0, 1, 0, 418, 0, 0, 237, 43], [547, 0, 71, 1, 0, 36, 0, 0, 45, 0], [0, 0, 0, 0, 0, 173, 0, 4, 424, 99], [25, 0, 28, 4, 0, 15, 0, 0, 627, 1], [1, 0, 0, 0, 0, 22, 0, 0, 54, 623]]","[4, 4, 2, 6, 6, 4, 4, 2, 6, 2, 6, 2, 4, 5, 4, 4]","[4, 4, 2, 6, 6, 4, 4, 2, 6, 2, 6, 2, 4, 5, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6366072297096252
19,"['0.9629', '0.0000', '0.3357', '0.1714', '0.0000', '0.6329', '0.0014', '0.0071', '0.8943', '0.8929']","['0.2074', '0.0000', '0.3367', '0.8276', '0.0000', '0.6110', '0.1250', '1.0000', '0.4494', '0.8044']","['0.9629', '0.0000', '0.3357', '0.1714', '0.0000', '0.6329', '0.0014', '0.0071', '0.8943', '0.8929']","['0.3414', '0.0000', '0.3362', '0.2840', '0.0000', '0.6218', '0.0028', '0.0142', '0.5982', '0.8463']","['0.9629', '0.0000', '0.3357', '0.1714', '0.0000', '0.6329', '0.0014', '0.0071', '0.8943', '0.8929']","['0.5913', '1.0000', '0.9265', '0.9960', '1.0000', '0.9552', '0.9989', '1.0000', '0.8783', '0.9759']","[[674, 0, 12, 4, 0, 4, 0, 0, 5, 1], [677, 0, 7, 13, 0, 2, 0, 0, 1, 0], [415, 0, 235, 0, 0, 15, 0, 0, 35, 0], [576, 0, 1, 120, 0, 1, 0, 0, 2, 0], [368, 0, 290, 1, 0, 5, 7, 0, 29, 0], [1, 0, 0, 1, 0, 443, 0, 0, 209, 46], [515, 0, 123, 1, 0, 25, 1, 0, 34, 1], [0, 0, 0, 0, 0, 192, 0, 5, 400, 103], [23, 0, 30, 4, 0, 16, 0, 0, 626, 1], [0, 0, 0, 1, 0, 22, 0, 0, 52, 625]]","[4, 4, 6, 4, 4, 4, 2, 4, 4, 4, 2, 6, 2, 6, 2, 2]","[4, 4, 6, 4, 4, 4, 2, 4, 4, 4, 2, 6, 2, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6136276125907898
20,"['0.9300', '0.0014', '0.5300', '0.2971', '0.0057', '0.6600', '0.0114', '0.0429', '0.8971', '0.9200']","['0.2394', '1.0000', '0.3644', '0.7455', '1.0000', '0.5878', '0.1702', '0.8333', '0.4779', '0.8090']","['0.9300', '0.0014', '0.5300', '0.2971', '0.0057', '0.6600', '0.0114', '0.0429', '0.8971', '0.9200']","['0.3808', '0.0029', '0.4319', '0.4249', '0.0114', '0.6218', '0.0214', '0.0815', '0.6236', '0.8610']","['0.9300', '0.0014', '0.5300', '0.2971', '0.0057', '0.6600', '0.0114', '0.0429', '0.8971', '0.9200']","['0.6717', '1.0000', '0.8973', '0.9887', '1.0000', '0.9486', '0.9938', '0.9990', '0.8911', '0.9759']","[[651, 0, 24, 14, 0, 4, 0, 0, 6, 1], [640, 1, 10, 46, 0, 2, 0, 0, 1, 0], [260, 0, 371, 0, 0, 19, 12, 0, 38, 0], [483, 0, 2, 208, 0, 3, 2, 0, 2, 0], [252, 0, 381, 5, 4, 8, 24, 0, 26, 0], [1, 0, 0, 1, 0, 462, 0, 0, 187, 49], [417, 0, 194, 2, 0, 40, 8, 0, 38, 1], [0, 0, 0, 0, 0, 211, 0, 30, 359, 100], [15, 0, 36, 3, 0, 17, 0, 0, 628, 1], [0, 0, 0, 0, 0, 20, 1, 6, 29, 644]]","[3, 9, 4, 2, 4, 4, 4, 4, 1, 3, 6, 9, 2, 2, 8, 2]","[3, 9, 4, 2, 4, 4, 4, 4, 1, 3, 6, 9, 2, 2, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6074765920639038
21,"['0.9157', '0.0086', '0.6043', '0.3957', '0.0057', '0.6471', '0.0286', '0.0529', '0.8914', '0.9357']","['0.2667', '0.8571', '0.3711', '0.5607', '0.8000', '0.6032', '0.2500', '0.8043', '0.4956', '0.8037']","['0.9157', '0.0086', '0.6043', '0.3957', '0.0057', '0.6471', '0.0286', '0.0529', '0.8914', '0.9357']","['0.4131', '0.0170', '0.4598', '0.4640', '0.0113', '0.6244', '0.0513', '0.0992', '0.6371', '0.8647']","['0.9157', '0.0086', '0.6043', '0.3957', '0.0057', '0.6471', '0.0286', '0.0529', '0.8914', '0.9357']","['0.7203', '0.9998', '0.8862', '0.9656', '0.9998', '0.9527', '0.9905', '0.9986', '0.8992', '0.9746']","[[641, 0, 26, 22, 1, 4, 0, 0, 5, 1], [509, 6, 12, 170, 0, 2, 0, 0, 1, 0], [214, 0, 423, 0, 0, 11, 21, 0, 31, 0], [413, 1, 4, 277, 0, 1, 2, 0, 2, 0], [214, 0, 411, 11, 4, 4, 37, 0, 19, 0], [1, 0, 0, 1, 0, 453, 0, 0, 193, 52], [398, 0, 226, 6, 0, 25, 20, 0, 24, 1], [0, 0, 0, 0, 0, 216, 0, 37, 344, 103], [13, 0, 38, 6, 0, 16, 0, 0, 624, 3], [0, 0, 0, 1, 0, 19, 0, 9, 16, 655]]","[0, 6, 2, 4, 3, 1, 2, 2, 3, 8, 6, 2, 8, 6, 6, 2]","[0, 6, 2, 4, 3, 1, 2, 2, 3, 8, 6, 2, 8, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5438852906227112
