cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.3167', '0.0000', '0.0000', '0.7367', '0.0000', '0.0000', '0.4783', '0.0000']","['0.0000', '0.0000', '0.1361', '0.0000', '0.0000', '0.1438', '0.0000', '0.0000', '0.1877', '0.0000']","['0.0000', '0.0000', '0.3167', '0.0000', '0.0000', '0.7367', '0.0000', '0.0000', '0.4783', '0.0000']","['0.0000', '0.0000', '0.1904', '0.0000', '0.0000', '0.2407', '0.0000', '0.0000', '0.2696', '0.0000']","['0.0000', '0.0000', '0.3167', '0.0000', '0.0000', '0.7367', '0.0000', '0.0000', '0.4783', '0.0000']","['1.0000', '1.0000', '0.7767', '1.0000', '1.0000', '0.5128', '1.0000', '0.9998', '0.7700', '0.9998']","[[0, 0, 82, 0, 0, 291, 0, 0, 227, 0], [0, 0, 112, 0, 0, 307, 0, 0, 181, 0], [0, 0, 190, 0, 0, 296, 0, 0, 114, 0], [0, 0, 128, 0, 0, 381, 0, 1, 90, 0], [0, 0, 240, 0, 0, 272, 0, 0, 88, 0], [0, 0, 96, 0, 0, 442, 0, 0, 61, 1], [0, 0, 230, 0, 0, 296, 0, 0, 74, 0], [0, 0, 135, 0, 0, 320, 0, 0, 145, 0], [0, 0, 60, 0, 0, 253, 0, 0, 287, 0], [0, 0, 123, 0, 0, 215, 0, 0, 262, 0]]","[4, 5, 8, 1, 0, 0, 4, 1, 0, 2, 4, 7, 8, 3, 8, 2]","[4, 5, 8, 1, 0, 0, 4, 1, 0, 2, 4, 7, 8, 3, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1574596166610718
11,"['0.0000', '0.0000', '0.3333', '0.0000', '0.0017', '0.7017', '0.0000', '0.0033', '0.4967', '0.0100']","['0.0000', '0.0000', '0.1383', '0.0000', '1.0000', '0.1461', '0.0000', '0.1538', '0.1824', '0.2400']","['0.0000', '0.0000', '0.3333', '0.0000', '0.0017', '0.7017', '0.0000', '0.0033', '0.4967', '0.0100']","['0.0000', '0.0000', '0.1955', '0.0000', '0.0033', '0.2419', '0.0000', '0.0065', '0.2668', '0.0192']","['0.0000', '0.0000', '0.3333', '0.0000', '0.0017', '0.7017', '0.0000', '0.0033', '0.4967', '0.0100']","['1.0000', '1.0000', '0.7693', '1.0000', '1.0000', '0.5444', '1.0000', '0.9980', '0.7526', '0.9965']","[[0, 0, 82, 0, 0, 273, 0, 1, 244, 0], [0, 0, 120, 0, 0, 286, 0, 1, 189, 4], [0, 0, 200, 0, 0, 265, 0, 1, 130, 4], [0, 0, 133, 0, 0, 365, 0, 3, 99, 0], [0, 0, 245, 0, 1, 259, 0, 0, 95, 0], [0, 0, 102, 0, 0, 421, 0, 1, 71, 5], [0, 0, 240, 0, 0, 279, 0, 2, 77, 2], [0, 0, 141, 0, 0, 298, 0, 2, 158, 1], [0, 0, 60, 0, 0, 239, 0, 0, 298, 3], [0, 0, 123, 0, 0, 196, 0, 2, 273, 6]]","[2, 2, 4, 8, 9, 2, 8, 4, 6, 8, 1, 4, 8, 1, 7, 7]","[2, 2, 4, 8, 9, 2, 8, 4, 6, 8, 1, 4, 8, 1, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2247259616851807
12,"['0.0033', '0.0000', '0.3800', '0.0000', '0.1200', '0.6200', '0.0000', '0.0017', '0.5183', '0.0050']","['0.4000', '0.0000', '0.1389', '0.0000', '0.2361', '0.1577', '0.0000', '0.0357', '0.1892', '0.1667']","['0.0033', '0.0000', '0.3800', '0.0000', '0.1200', '0.6200', '0.0000', '0.0017', '0.5183', '0.0050']","['0.0066', '0.0000', '0.2035', '0.0000', '0.1591', '0.2514', '0.0000', '0.0032', '0.2772', '0.0097']","['0.0033', '0.0000', '0.3800', '0.0000', '0.1200', '0.6200', '0.0000', '0.0017', '0.5183', '0.0050']","['0.9994', '1.0000', '0.7383', '1.0000', '0.9569', '0.6320', '1.0000', '0.9950', '0.7531', '0.9972']","[[2, 0, 99, 0, 7, 225, 0, 1, 265, 1], [0, 0, 140, 0, 30, 238, 0, 3, 184, 5], [1, 0, 228, 0, 38, 205, 0, 1, 127, 0], [1, 0, 160, 0, 31, 315, 0, 7, 85, 1], [0, 0, 233, 0, 72, 197, 0, 0, 98, 0], [0, 0, 139, 0, 11, 372, 0, 4, 72, 2], [0, 0, 222, 0, 83, 215, 0, 9, 69, 2], [0, 0, 191, 0, 15, 237, 0, 1, 154, 2], [0, 0, 77, 0, 3, 207, 0, 0, 311, 2], [1, 0, 152, 0, 15, 148, 0, 2, 279, 3]]","[4, 2, 0, 4, 8, 9, 7, 0, 2, 6, 4, 8, 4, 6, 8, 5]","[4, 2, 0, 4, 8, 9, 7, 0, 2, 6, 4, 8, 4, 6, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.146010637283325
13,"['0.0117', '0.0000', '0.1683', '0.0000', '0.3833', '0.6100', '0.0000', '0.0033', '0.5217', '0.0133']","['0.2188', '0.0000', '0.1429', '0.0000', '0.1801', '0.1589', '0.0000', '0.0909', '0.1945', '0.1633']","['0.0117', '0.0000', '0.1683', '0.0000', '0.3833', '0.6100', '0.0000', '0.0033', '0.5217', '0.0133']","['0.0222', '0.0000', '0.1546', '0.0000', '0.2451', '0.2521', '0.0000', '0.0064', '0.2834', '0.0247']","['0.0117', '0.0000', '0.1683', '0.0000', '0.3833', '0.6100', '0.0000', '0.0033', '0.5217', '0.0133']","['0.9954', '1.0000', '0.8878', '1.0000', '0.8061', '0.6411', '1.0000', '0.9963', '0.7600', '0.9924']","[[7, 0, 53, 0, 55, 207, 0, 1, 274, 3], [1, 0, 71, 0, 111, 229, 0, 0, 174, 14], [10, 0, 101, 0, 170, 196, 0, 2, 120, 1], [1, 0, 74, 0, 122, 312, 0, 4, 82, 5], [5, 0, 78, 0, 230, 195, 0, 1, 89, 2], [2, 0, 66, 0, 87, 366, 0, 4, 73, 2], [5, 0, 65, 0, 248, 208, 0, 6, 62, 6], [0, 0, 81, 0, 124, 243, 0, 2, 146, 4], [0, 0, 40, 0, 39, 204, 0, 0, 313, 4], [1, 0, 78, 0, 91, 144, 0, 2, 276, 8]]","[1, 5, 9, 5, 4, 4, 8, 8, 7, 4, 5, 7, 2, 1, 9, 9]","[1, 5, 9, 5, 4, 4, 8, 8, 7, 4, 5, 7, 2, 1, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1552826166152954
14,"['0.0283', '0.0000', '0.1533', '0.0000', '0.4267', '0.5567', '0.0000', '0.0000', '0.5667', '0.0017']","['0.2267', '0.0000', '0.1420', '0.0000', '0.1759', '0.1664', '0.0000', '0.0000', '0.1896', '0.1000']","['0.0283', '0.0000', '0.1533', '0.0000', '0.4267', '0.5567', '0.0000', '0.0000', '0.5667', '0.0017']","['0.0504', '0.0000', '0.1474', '0.0000', '0.2491', '0.2562', '0.0000', '0.0000', '0.2842', '0.0033']","['0.0283', '0.0000', '0.1533', '0.0000', '0.4267', '0.5567', '0.0000', '0.0000', '0.5667', '0.0017']","['0.9893', '1.0000', '0.8970', '1.0000', '0.7780', '0.6902', '1.0000', '0.9978', '0.7309', '0.9983']","[[17, 0, 50, 0, 66, 164, 0, 1, 302, 0], [1, 0, 57, 0, 127, 209, 0, 0, 203, 3], [25, 0, 92, 0, 198, 160, 0, 0, 124, 1], [7, 0, 79, 0, 139, 284, 0, 3, 87, 1], [8, 0, 67, 0, 256, 168, 0, 0, 101, 0], [4, 0, 67, 0, 104, 334, 0, 3, 86, 2], [8, 0, 63, 0, 275, 182, 0, 4, 68, 0], [2, 0, 86, 0, 133, 205, 0, 0, 172, 2], [1, 0, 30, 0, 44, 185, 0, 0, 340, 0], [2, 0, 57, 0, 113, 116, 0, 1, 310, 1]]","[3, 4, 2, 0, 3, 9, 8, 8, 2, 4, 8, 8, 8, 7, 8, 4]","[3, 4, 2, 0, 3, 9, 8, 8, 2, 4, 8, 8, 8, 7, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.144569754600525
15,"['0.0683', '0.0000', '0.0983', '0.0000', '0.4767', '0.5450', '0.0000', '0.0000', '0.5817', '0.0000']","['0.3280', '0.0000', '0.1621', '0.0000', '0.1673', '0.1655', '0.0000', '0.0000', '0.1937', '0.0000']","['0.0683', '0.0000', '0.0983', '0.0000', '0.4767', '0.5450', '0.0000', '0.0000', '0.5817', '0.0000']","['0.1131', '0.0000', '0.1224', '0.0000', '0.2477', '0.2539', '0.0000', '0.0000', '0.2906', '0.0000']","['0.0683', '0.0000', '0.0983', '0.0000', '0.4767', '0.5450', '0.0000', '0.0000', '0.5817', '0.0000']","['0.9844', '1.0000', '0.9435', '1.0000', '0.7365', '0.6946', '1.0000', '0.9965', '0.7309', '0.9991']","[[41, 0, 31, 0, 79, 159, 0, 2, 288, 0], [2, 0, 21, 0, 161, 205, 0, 0, 209, 2], [36, 0, 59, 0, 228, 156, 0, 1, 120, 0], [10, 0, 52, 0, 165, 279, 0, 3, 90, 1], [9, 0, 33, 0, 286, 169, 0, 1, 102, 0], [10, 0, 49, 0, 122, 327, 0, 4, 87, 1], [10, 0, 32, 0, 293, 193, 0, 5, 67, 0], [4, 0, 51, 0, 168, 202, 0, 0, 174, 1], [1, 0, 11, 0, 64, 175, 0, 0, 349, 0], [2, 0, 25, 0, 143, 111, 0, 3, 316, 0]]","[4, 8, 8, 6, 0, 1, 7, 3, 9, 0, 3, 9, 2, 0, 0, 5]","[4, 8, 8, 6, 0, 1, 7, 3, 9, 0, 3, 9, 2, 0, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.119855284690857
16,"['0.1283', '0.0000', '0.1317', '0.0000', '0.4933', '0.5000', '0.0000', '0.0000', '0.5617', '0.0033']","['0.3208', '0.0000', '0.1491', '0.0000', '0.1605', '0.1703', '0.0000', '0.0000', '0.2092', '0.2000']","['0.1283', '0.0000', '0.1317', '0.0000', '0.4933', '0.5000', '0.0000', '0.0000', '0.5617', '0.0033']","['0.1833', '0.0000', '0.1398', '0.0000', '0.2422', '0.2540', '0.0000', '0.0000', '0.3048', '0.0066']","['0.1283', '0.0000', '0.1317', '0.0000', '0.4933', '0.5000', '0.0000', '0.0000', '0.5617', '0.0033']","['0.9698', '1.0000', '0.9165', '1.0000', '0.7133', '0.7293', '1.0000', '0.9994', '0.7641', '0.9985']","[[77, 0, 48, 0, 82, 142, 0, 0, 251, 0], [8, 0, 37, 0, 182, 179, 0, 0, 190, 4], [58, 0, 79, 0, 240, 137, 0, 0, 85, 1], [20, 0, 66, 0, 177, 262, 0, 1, 73, 1], [18, 0, 53, 0, 296, 145, 0, 0, 88, 0], [17, 0, 70, 0, 139, 300, 0, 1, 73, 0], [14, 0, 52, 0, 315, 159, 0, 1, 59, 0], [12, 0, 73, 0, 184, 175, 0, 0, 155, 1], [7, 0, 18, 0, 69, 168, 0, 0, 337, 1], [9, 0, 34, 0, 160, 95, 0, 0, 300, 2]]","[0, 2, 2, 0, 8, 2, 0, 9, 6, 8, 8, 0, 0, 0, 2, 2]","[0, 2, 2, 0, 8, 2, 0, 9, 6, 8, 8, 0, 0, 0, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1364248991012573
17,"['0.1650', '0.0000', '0.1417', '0.0000', '0.4900', '0.4800', '0.0000', '0.0000', '0.5750', '0.0017']","['0.3183', '0.0000', '0.1468', '0.0000', '0.1613', '0.1743', '0.0000', '0.0000', '0.2134', '0.0588']","['0.1650', '0.0000', '0.1417', '0.0000', '0.4900', '0.4800', '0.0000', '0.0000', '0.5750', '0.0017']","['0.2173', '0.0000', '0.1442', '0.0000', '0.2427', '0.2558', '0.0000', '0.0000', '0.3112', '0.0032']","['0.1650', '0.0000', '0.1417', '0.0000', '0.4900', '0.4800', '0.0000', '0.0000', '0.5750', '0.0017']","['0.9607', '1.0000', '0.9085', '1.0000', '0.7169', '0.7474', '1.0000', '0.9998', '0.7644', '0.9970']","[[99, 0, 57, 0, 79, 132, 0, 0, 233, 0], [9, 0, 43, 0, 173, 168, 0, 0, 200, 7], [68, 0, 85, 0, 237, 123, 0, 0, 86, 1], [25, 0, 74, 0, 181, 244, 0, 1, 74, 1], [22, 0, 58, 0, 294, 140, 0, 0, 86, 0], [20, 0, 79, 0, 139, 288, 0, 0, 72, 2], [20, 0, 52, 0, 321, 150, 0, 0, 57, 0], [21, 0, 79, 0, 179, 167, 0, 0, 151, 3], [13, 0, 18, 0, 64, 158, 0, 0, 345, 2], [14, 0, 34, 0, 156, 82, 0, 0, 313, 1]]","[7, 5, 3, 8, 0, 6, 3, 8, 9, 8, 0, 0, 2, 6, 3, 8]","[7, 5, 3, 8, 0, 6, 3, 8, 9, 8, 0, 0, 2, 6, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.11259126663208
18,"['0.2117', '0.0000', '0.1667', '0.0000', '0.4717', '0.4550', '0.0000', '0.0000', '0.5950', '0.0017']","['0.3256', '0.0000', '0.1353', '0.0000', '0.1652', '0.1797', '0.0000', '0.0000', '0.2201', '0.0588']","['0.2117', '0.0000', '0.1667', '0.0000', '0.4717', '0.4550', '0.0000', '0.0000', '0.5950', '0.0017']","['0.2566', '0.0000', '0.1494', '0.0000', '0.2447', '0.2577', '0.0000', '0.0000', '0.3213', '0.0032']","['0.2117', '0.0000', '0.1667', '0.0000', '0.4717', '0.4550', '0.0000', '0.0000', '0.5950', '0.0017']","['0.9513', '1.0000', '0.8817', '1.0000', '0.7352', '0.7693', '1.0000', '1.0000', '0.7657', '0.9970']","[[127, 0, 69, 0, 72, 110, 0, 0, 221, 1], [13, 0, 55, 0, 158, 161, 0, 0, 205, 8], [77, 0, 100, 0, 227, 114, 0, 0, 81, 1], [31, 0, 94, 0, 167, 234, 0, 0, 74, 0], [25, 0, 77, 0, 283, 130, 0, 0, 85, 0], [27, 0, 96, 0, 131, 273, 0, 0, 70, 3], [26, 0, 68, 0, 312, 139, 0, 0, 55, 0], [27, 0, 112, 0, 162, 139, 0, 0, 157, 3], [17, 0, 26, 0, 55, 145, 0, 0, 357, 0], [20, 0, 42, 0, 146, 74, 0, 0, 317, 1]]","[0, 0, 8, 5, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 7, 5]","[0, 0, 8, 5, 0, 0, 0, 2, 0, 0, 0, 2, 0, 0, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.112178921699524
19,"['0.2083', '0.0000', '0.1933', '0.0000', '0.4800', '0.4233', '0.0000', '0.0017', '0.5967', '0.0050']","['0.3360', '0.0000', '0.1358', '0.0000', '0.1598', '0.1839', '0.0000', '0.2500', '0.2305', '0.0882']","['0.2083', '0.0000', '0.1933', '0.0000', '0.4800', '0.4233', '0.0000', '0.0017', '0.5967', '0.0050']","['0.2572', '0.0000', '0.1596', '0.0000', '0.2398', '0.2564', '0.0000', '0.0033', '0.3326', '0.0095']","['0.2083', '0.0000', '0.1933', '0.0000', '0.4800', '0.4233', '0.0000', '0.0017', '0.5967', '0.0050']","['0.9543', '1.0000', '0.8633', '1.0000', '0.7196', '0.7913', '1.0000', '0.9994', '0.7787', '0.9943']","[[125, 0, 86, 0, 73, 95, 0, 1, 216, 4], [11, 0, 66, 0, 165, 146, 0, 0, 196, 16], [77, 0, 116, 0, 237, 98, 0, 0, 71, 1], [27, 0, 111, 0, 174, 221, 0, 1, 65, 1], [23, 0, 86, 0, 288, 120, 0, 0, 83, 0], [25, 0, 116, 0, 139, 254, 0, 0, 64, 2], [21, 0, 80, 0, 326, 122, 0, 1, 49, 1], [25, 0, 115, 0, 180, 131, 0, 1, 143, 5], [18, 0, 27, 0, 62, 134, 0, 0, 358, 1], [20, 0, 51, 0, 158, 60, 0, 0, 308, 3]]","[8, 6, 7, 9, 4, 8, 7, 0, 6, 8, 1, 3, 2, 6, 8, 8]","[8, 6, 7, 9, 4, 8, 7, 0, 6, 8, 1, 3, 2, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.114510655403137
20,"['0.2217', '0.0000', '0.2000', '0.0000', '0.4817', '0.4183', '0.0000', '0.0017', '0.5983', '0.0033']","['0.3244', '0.0000', '0.1357', '0.0000', '0.1573', '0.1866', '0.0000', '0.2000', '0.2406', '0.0741']","['0.2217', '0.0000', '0.2000', '0.0000', '0.4817', '0.4183', '0.0000', '0.0017', '0.5983', '0.0033']","['0.2634', '0.0000', '0.1617', '0.0000', '0.2372', '0.2581', '0.0000', '0.0033', '0.3432', '0.0064']","['0.2217', '0.0000', '0.2000', '0.0000', '0.4817', '0.4183', '0.0000', '0.0017', '0.5983', '0.0033']","['0.9487', '1.0000', '0.8585', '1.0000', '0.7133', '0.7974', '1.0000', '0.9993', '0.7902', '0.9954']","[[133, 0, 91, 0, 74, 88, 0, 1, 210, 3], [15, 0, 68, 0, 165, 142, 0, 0, 196, 14], [81, 0, 120, 0, 237, 98, 0, 0, 63, 1], [28, 0, 113, 0, 178, 216, 0, 2, 60, 3], [31, 0, 92, 0, 289, 113, 0, 0, 75, 0], [28, 0, 121, 0, 143, 251, 0, 0, 56, 1], [24, 0, 79, 0, 337, 118, 0, 1, 40, 1], [28, 0, 120, 0, 190, 124, 0, 1, 135, 2], [19, 0, 27, 0, 61, 134, 0, 0, 359, 0], [23, 0, 53, 0, 163, 61, 0, 0, 298, 2]]","[2, 5, 8, 0, 6, 8, 1, 8, 0, 8, 0, 5, 0, 0, 0, 8]","[2, 5, 8, 0, 6, 8, 1, 8, 0, 8, 0, 5, 0, 0, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1083093881607056
21,"['0.2383', '0.0000', '0.2217', '0.0000', '0.4633', '0.4150', '0.0000', '0.0100', '0.5883', '0.0133']","['0.3213', '0.0000', '0.1334', '0.0000', '0.1585', '0.1854', '0.0000', '0.4615', '0.2529', '0.1538']","['0.2383', '0.0000', '0.2217', '0.0000', '0.4633', '0.4150', '0.0000', '0.0100', '0.5883', '0.0133']","['0.2737', '0.0000', '0.1666', '0.0000', '0.2362', '0.2563', '0.0000', '0.0196', '0.3537', '0.0245']","['0.2383', '0.0000', '0.2217', '0.0000', '0.4633', '0.4150', '0.0000', '0.0100', '0.5883', '0.0133']","['0.9441', '1.0000', '0.8400', '1.0000', '0.7267', '0.7974', '1.0000', '0.9987', '0.8069', '0.9919']","[[143, 0, 94, 0, 68, 88, 0, 2, 197, 8], [16, 0, 80, 0, 153, 146, 0, 0, 190, 15], [85, 0, 133, 0, 228, 96, 0, 0, 55, 3], [36, 0, 126, 0, 168, 215, 0, 0, 50, 5], [30, 0, 106, 0, 278, 113, 0, 2, 66, 5], [30, 0, 133, 0, 134, 249, 0, 2, 50, 2], [21, 0, 94, 0, 327, 120, 0, 1, 35, 2], [29, 0, 141, 0, 181, 125, 0, 6, 115, 3], [27, 0, 29, 0, 59, 131, 0, 0, 353, 1], [28, 0, 61, 0, 158, 60, 0, 0, 285, 8]]","[2, 2, 7, 2, 6, 1, 2, 4, 9, 2, 1, 3, 8, 2, 3, 4]","[2, 2, 7, 2, 6, 1, 2, 4, 9, 2, 1, 3, 8, 2, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0770612955093384
