cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0183', '0.1650', '0.4800', '0.0033', '0.0000', '0.0000', '0.0000', '0.8683']","['0.0000', '0.0000', '0.2619', '0.1844', '0.1801', '0.2857', '0.0000', '0.0000', '0.0000', '0.1366']","['0.0000', '0.0000', '0.0183', '0.1650', '0.4800', '0.0033', '0.0000', '0.0000', '0.0000', '0.8683']","['0.0000', '0.0000', '0.0343', '0.1741', '0.2619', '0.0066', '0.0000', '0.0000', '0.0000', '0.2361']","['0.0000', '0.0000', '0.0183', '0.1650', '0.4800', '0.0033', '0.0000', '0.0000', '0.0000', '0.8683']","['0.9996', '1.0000', '0.9943', '0.9189', '0.7572', '0.9991', '1.0000', '1.0000', '1.0000', '0.3904']","[[0, 0, 10, 48, 33, 0, 0, 0, 0, 509], [0, 0, 1, 44, 78, 0, 0, 0, 0, 477], [0, 0, 11, 54, 206, 1, 0, 0, 0, 328], [1, 0, 6, 99, 206, 1, 0, 0, 0, 287], [0, 0, 1, 50, 288, 0, 0, 0, 0, 261], [0, 0, 7, 87, 191, 2, 0, 0, 0, 313], [0, 0, 1, 48, 275, 0, 0, 0, 0, 276], [0, 0, 3, 41, 239, 2, 0, 0, 0, 315], [1, 0, 0, 48, 24, 1, 0, 0, 0, 526], [0, 0, 2, 18, 59, 0, 0, 0, 0, 521]]","[7, 5, 5, 7, 8, 2, 0, 5, 5, 7, 5, 5, 3, 1, 2, 5]","[7, 5, 5, 7, 8, 2, 0, 5, 5, 7, 5, 5, 3, 1, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2768752574920654
11,"['0.1383', '0.0000', '0.0150', '0.1900', '0.5050', '0.1200', '0.0000', '0.0033', '0.0000', '0.8183']","['0.3934', '0.0000', '0.2045', '0.1636', '0.1859', '0.2441', '0.0000', '0.2222', '0.0000', '0.1577']","['0.1383', '0.0000', '0.0150', '0.1900', '0.5050', '0.1200', '0.0000', '0.0033', '0.0000', '0.8183']","['0.2047', '0.0000', '0.0280', '0.1758', '0.2717', '0.1609', '0.0000', '0.0066', '0.0000', '0.2644']","['0.1383', '0.0000', '0.0150', '0.1900', '0.5050', '0.1200', '0.0000', '0.0033', '0.0000', '0.8183']","['0.9763', '1.0000', '0.9935', '0.8920', '0.7543', '0.9587', '1.0000', '0.9987', '1.0000', '0.5143']","[[83, 0, 8, 54, 30, 20, 0, 0, 0, 405], [4, 0, 0, 66, 74, 30, 0, 1, 0, 425], [34, 0, 9, 79, 219, 17, 0, 1, 0, 241], [14, 0, 8, 114, 198, 53, 0, 2, 0, 211], [6, 0, 3, 76, 303, 14, 0, 0, 0, 198], [26, 0, 4, 107, 185, 72, 0, 0, 0, 206], [3, 0, 5, 57, 306, 14, 0, 3, 0, 212], [12, 0, 3, 67, 235, 27, 0, 2, 0, 254], [27, 0, 1, 47, 19, 35, 0, 0, 0, 471], [2, 0, 3, 30, 61, 13, 0, 0, 0, 491]]","[0, 3, 5, 5, 0, 2, 0, 3, 0, 7, 8, 3, 5, 8, 2, 5]","[0, 3, 5, 5, 0, 2, 0, 3, 0, 7, 8, 3, 5, 8, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.236839175224304
12,"['0.4000', '0.0000', '0.0050', '0.1033', '0.5133', '0.3450', '0.0000', '0.0617', '0.0000', '0.6483']","['0.3424', '0.0000', '0.1071', '0.1727', '0.1988', '0.1899', '0.0000', '0.1705', '0.0000', '0.1892']","['0.4000', '0.0000', '0.0050', '0.1033', '0.5133', '0.3450', '0.0000', '0.0617', '0.0000', '0.6483']","['0.3689', '0.0000', '0.0096', '0.1293', '0.2866', '0.2450', '0.0000', '0.0906', '0.0000', '0.2929']","['0.4000', '0.0000', '0.0050', '0.1033', '0.5133', '0.3450', '0.0000', '0.0617', '0.0000', '0.6483']","['0.9146', '1.0000', '0.9954', '0.9450', '0.7702', '0.8365', '1.0000', '0.9667', '1.0000', '0.6913']","[[240, 0, 4, 29, 28, 66, 0, 8, 0, 225], [36, 0, 0, 21, 63, 140, 0, 17, 0, 323], [92, 0, 3, 49, 210, 86, 0, 21, 0, 139], [45, 0, 5, 62, 172, 178, 0, 25, 0, 113], [25, 0, 2, 55, 308, 59, 0, 21, 0, 130], [60, 0, 3, 42, 173, 207, 0, 20, 0, 95], [22, 0, 3, 37, 308, 71, 0, 31, 0, 128], [30, 0, 3, 34, 217, 103, 0, 37, 0, 176], [124, 0, 2, 14, 13, 103, 0, 6, 0, 338], [27, 0, 3, 16, 57, 77, 0, 31, 0, 389]]","[7, 8, 7, 7, 7, 7, 9, 8, 6, 0, 7, 6, 0, 3, 2, 1]","[7, 8, 7, 7, 7, 7, 9, 8, 6, 0, 7, 6, 0, 3, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2415900230407715
13,"['0.4567', '0.0000', '0.0083', '0.0217', '0.5217', '0.4717', '0.0000', '0.1050', '0.0000', '0.5400']","['0.3201', '0.0000', '0.1786', '0.2500', '0.2063', '0.1748', '0.0000', '0.1645', '0.0000', '0.2097']","['0.4567', '0.0000', '0.0083', '0.0217', '0.5217', '0.4717', '0.0000', '0.1050', '0.0000', '0.5400']","['0.3764', '0.0000', '0.0159', '0.0399', '0.2957', '0.2551', '0.0000', '0.1282', '0.0000', '0.3021']","['0.4567', '0.0000', '0.0083', '0.0217', '0.5217', '0.4717', '0.0000', '0.1050', '0.0000', '0.5400']","['0.8922', '1.0000', '0.9957', '0.9928', '0.7770', '0.7526', '1.0000', '0.9407', '1.0000', '0.7739']","[[274, 0, 4, 1, 26, 111, 0, 15, 0, 169], [62, 0, 1, 3, 57, 190, 0, 49, 0, 238], [105, 0, 5, 10, 210, 139, 0, 32, 0, 99], [46, 0, 5, 13, 172, 251, 0, 37, 0, 76], [32, 0, 3, 9, 313, 107, 0, 39, 0, 97], [56, 0, 2, 5, 158, 283, 0, 30, 0, 66], [23, 0, 3, 5, 307, 119, 0, 51, 0, 92], [33, 0, 2, 3, 205, 169, 0, 63, 0, 125], [178, 0, 1, 2, 13, 133, 0, 14, 0, 259], [47, 0, 2, 1, 56, 117, 0, 53, 0, 324]]","[2, 3, 0, 4, 7, 3, 8, 0, 2, 0, 2, 7, 3, 6, 7, 9]","[2, 3, 0, 4, 7, 3, 8, 0, 2, 0, 2, 7, 3, 6, 7, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2181005477905273
14,"['0.5433', '0.0000', '0.0067', '0.0100', '0.5033', '0.4783', '0.0000', '0.1333', '0.0000', '0.3833']","['0.2932', '0.0000', '0.2105', '0.2727', '0.2019', '0.1600', '0.0000', '0.1610', '0.0000', '0.2170']","['0.5433', '0.0000', '0.0067', '0.0100', '0.5033', '0.4783', '0.0000', '0.1333', '0.0000', '0.3833']","['0.3808', '0.0000', '0.0129', '0.0193', '0.2882', '0.2398', '0.0000', '0.1459', '0.0000', '0.2771']","['0.5433', '0.0000', '0.0067', '0.0100', '0.5033', '0.4783', '0.0000', '0.1333', '0.0000', '0.3833']","['0.8544', '1.0000', '0.9972', '0.9970', '0.7789', '0.7209', '1.0000', '0.9228', '1.0000', '0.8463']","[[326, 0, 1, 1, 24, 107, 0, 27, 0, 114], [83, 0, 1, 1, 59, 222, 0, 54, 0, 180], [114, 0, 4, 4, 209, 156, 0, 49, 0, 64], [54, 0, 4, 6, 169, 280, 0, 41, 0, 46], [49, 0, 1, 3, 302, 138, 0, 51, 0, 56], [69, 0, 1, 3, 157, 287, 0, 33, 0, 50], [30, 0, 3, 2, 316, 124, 0, 64, 0, 61], [44, 0, 2, 1, 193, 200, 0, 80, 0, 80], [256, 0, 1, 0, 12, 134, 0, 18, 0, 179], [87, 0, 1, 1, 55, 146, 0, 80, 0, 230]]","[2, 8, 4, 4, 2, 0, 3, 3, 5, 7, 7, 5, 2, 2, 4, 5]","[2, 8, 4, 4, 2, 0, 3, 3, 5, 7, 7, 5, 2, 2, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.184857130050659
15,"['0.5750', '0.0033', '0.0183', '0.0083', '0.5433', '0.4350', '0.0000', '0.1483', '0.0000', '0.3467']","['0.2823', '0.4000', '0.2037', '0.2273', '0.1975', '0.1674', '0.0000', '0.1586', '0.0000', '0.2246']","['0.5750', '0.0033', '0.0183', '0.0083', '0.5433', '0.4350', '0.0000', '0.1483', '0.0000', '0.3467']","['0.3787', '0.0066', '0.0336', '0.0161', '0.2896', '0.2418', '0.0000', '0.1533', '0.0000', '0.2726']","['0.5750', '0.0033', '0.0183', '0.0083', '0.5433', '0.4350', '0.0000', '0.1483', '0.0000', '0.3467']","['0.8376', '0.9994', '0.9920', '0.9969', '0.7546', '0.7596', '1.0000', '0.9126', '1.0000', '0.8670']","[[345, 0, 6, 1, 30, 89, 0, 27, 0, 102], [93, 2, 2, 2, 74, 200, 0, 60, 0, 167], [120, 0, 11, 5, 218, 137, 0, 57, 0, 52], [62, 0, 7, 5, 184, 251, 0, 57, 0, 34], [51, 0, 3, 1, 326, 120, 0, 51, 0, 48], [83, 1, 1, 2, 171, 261, 0, 39, 0, 42], [36, 0, 8, 3, 347, 92, 0, 66, 0, 48], [45, 0, 9, 2, 223, 164, 0, 89, 0, 68], [286, 1, 2, 0, 17, 114, 0, 23, 0, 157], [101, 1, 5, 1, 61, 131, 0, 92, 0, 208]]","[8, 8, 4, 6, 2, 0, 5, 8, 3, 5, 4, 4, 4, 3, 2, 2]","[8, 8, 4, 6, 2, 0, 5, 8, 3, 5, 4, 4, 4, 3, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1610172986984253
16,"['0.5917', '0.0017', '0.0150', '0.0083', '0.6367', '0.3800', '0.0000', '0.0833', '0.0000', '0.3867']","['0.2710', '0.2500', '0.1452', '0.1852', '0.1867', '0.1830', '0.0000', '0.1592', '0.0000', '0.2341']","['0.5917', '0.0017', '0.0150', '0.0083', '0.6367', '0.3800', '0.0000', '0.0833', '0.0000', '0.3867']","['0.3717', '0.0033', '0.0272', '0.0159', '0.2887', '0.2470', '0.0000', '0.1094', '0.0000', '0.2916']","['0.5917', '0.0017', '0.0150', '0.0083', '0.6367', '0.3800', '0.0000', '0.0833', '0.0000', '0.3867']","['0.8231', '0.9994', '0.9902', '0.9959', '0.6919', '0.8115', '1.0000', '0.9511', '1.0000', '0.8594']","[[355, 0, 8, 0, 47, 72, 0, 15, 0, 103], [117, 1, 2, 2, 106, 162, 0, 38, 0, 172], [123, 0, 9, 5, 267, 104, 0, 32, 0, 60], [68, 0, 11, 5, 235, 205, 0, 34, 0, 42], [60, 0, 3, 3, 382, 78, 0, 24, 0, 50], [92, 1, 3, 3, 208, 228, 0, 22, 0, 43], [36, 0, 8, 2, 397, 70, 0, 33, 0, 54], [52, 0, 10, 5, 284, 123, 0, 50, 0, 76], [298, 1, 2, 2, 20, 101, 0, 17, 0, 159], [109, 1, 6, 0, 100, 103, 0, 49, 0, 232]]","[0, 2, 5, 5, 0, 2, 3, 4, 0, 3, 4, 5, 4, 0, 4, 7]","[0, 2, 5, 5, 0, 2, 3, 4, 0, 3, 4, 5, 4, 0, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1452077627182007
17,"['0.6100', '0.0033', '0.0333', '0.0167', '0.6300', '0.3467', '0.0000', '0.0767', '0.0150', '0.3700']","['0.2609', '0.1818', '0.1667', '0.1613', '0.1857', '0.1857', '0.0000', '0.1586', '0.5000', '0.2362']","['0.6100', '0.0033', '0.0333', '0.0167', '0.6300', '0.3467', '0.0000', '0.0767', '0.0150', '0.3700']","['0.3655', '0.0065', '0.0556', '0.0302', '0.2868', '0.2419', '0.0000', '0.1034', '0.0291', '0.2883']","['0.6100', '0.0033', '0.0333', '0.0167', '0.6300', '0.3467', '0.0000', '0.0767', '0.0150', '0.3700']","['0.8080', '0.9983', '0.9815', '0.9904', '0.6930', '0.8311', '1.0000', '0.9548', '0.9983', '0.8670']","[[366, 1, 15, 2, 43, 63, 0, 13, 3, 94], [136, 2, 5, 5, 98, 149, 0, 35, 2, 168], [122, 1, 20, 10, 263, 95, 0, 29, 0, 60], [72, 0, 18, 10, 239, 185, 0, 33, 1, 42], [63, 0, 10, 3, 378, 70, 0, 24, 0, 52], [105, 1, 8, 8, 208, 208, 0, 23, 0, 39], [35, 0, 12, 4, 406, 61, 0, 28, 0, 54], [54, 0, 15, 13, 288, 111, 0, 46, 1, 72], [324, 0, 6, 4, 19, 88, 0, 13, 9, 137], [126, 6, 11, 3, 94, 90, 0, 46, 2, 222]]","[2, 5, 2, 3, 8, 4, 3, 8, 7, 4, 2, 7, 7, 2, 6, 4]","[2, 5, 2, 3, 8, 4, 3, 8, 7, 4, 2, 7, 7, 2, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.122770071029663
18,"['0.5833', '0.0117', '0.0517', '0.0217', '0.6683', '0.3283', '0.0000', '0.0583', '0.0417', '0.3483']","['0.2752', '0.3684', '0.1390', '0.1585', '0.1762', '0.1939', '0.0000', '0.1651', '0.3676', '0.2512']","['0.5833', '0.0117', '0.0517', '0.0217', '0.6683', '0.3283', '0.0000', '0.0583', '0.0417', '0.3483']","['0.3739', '0.0226', '0.0753', '0.0381', '0.2789', '0.2438', '0.0000', '0.0862', '0.0749', '0.2919']","['0.5833', '0.0117', '0.0517', '0.0217', '0.6683', '0.3283', '0.0000', '0.0583', '0.0417', '0.3483']","['0.8293', '0.9978', '0.9644', '0.9872', '0.6528', '0.8483', '1.0000', '0.9672', '0.9920', '0.8846']","[[350, 0, 30, 1, 55, 60, 0, 10, 12, 82], [130, 7, 12, 7, 119, 140, 0, 22, 9, 154], [112, 0, 31, 10, 300, 78, 0, 23, 0, 46], [61, 0, 26, 13, 271, 172, 0, 19, 2, 36], [55, 0, 20, 6, 401, 61, 0, 12, 3, 42], [86, 1, 12, 13, 242, 197, 0, 17, 1, 31], [26, 0, 16, 6, 436, 51, 0, 18, 0, 47], [46, 1, 26, 18, 316, 95, 0, 35, 2, 61], [300, 1, 23, 4, 21, 87, 0, 15, 25, 124], [106, 9, 27, 4, 115, 75, 0, 41, 14, 209]]","[2, 4, 2, 4, 6, 6, 3, 0, 2, 2, 5, 0, 5, 7, 2, 3]","[2, 4, 2, 4, 6, 6, 3, 0, 2, 2, 5, 0, 5, 7, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1002315282821655
19,"['0.5883', '0.0133', '0.0717', '0.0550', '0.6583', '0.2900', '0.0000', '0.0367', '0.0350', '0.3517']","['0.2686', '0.3333', '0.1361', '0.1746', '0.1752', '0.2033', '0.0000', '0.1583', '0.3088', '0.2518']","['0.5883', '0.0133', '0.0717', '0.0550', '0.6583', '0.2900', '0.0000', '0.0367', '0.0350', '0.3517']","['0.3689', '0.0256', '0.0939', '0.0837', '0.2768', '0.2390', '0.0000', '0.0595', '0.0629', '0.2935']","['0.5883', '0.0133', '0.0717', '0.0550', '0.6583', '0.2900', '0.0000', '0.0367', '0.0350', '0.3517']","['0.8220', '0.9970', '0.9494', '0.9711', '0.6557', '0.8737', '0.9996', '0.9783', '0.9913', '0.8839']","[[353, 0, 40, 7, 57, 48, 1, 4, 14, 76], [139, 8, 18, 20, 110, 120, 0, 13, 11, 161], [115, 0, 43, 21, 294, 61, 0, 15, 1, 50], [63, 0, 38, 33, 257, 153, 0, 16, 2, 38], [56, 0, 30, 20, 395, 47, 0, 8, 1, 43], [89, 3, 12, 28, 246, 174, 0, 15, 2, 31], [21, 0, 21, 16, 443, 38, 0, 10, 0, 51], [46, 1, 35, 30, 320, 81, 1, 22, 3, 61], [313, 3, 34, 5, 21, 75, 0, 12, 21, 116], [119, 9, 45, 9, 111, 59, 0, 24, 13, 211]]","[2, 5, 3, 4, 5, 0, 7, 2, 4, 2, 3, 8, 6, 0, 0, 4]","[2, 5, 3, 4, 5, 0, 7, 2, 4, 2, 3, 8, 6, 0, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0822335481643677
20,"['0.6033', '0.0400', '0.1017', '0.0450', '0.6667', '0.3017', '0.0017', '0.0233', '0.0550', '0.2567']","['0.2685', '0.4068', '0.1350', '0.1800', '0.1740', '0.2117', '0.2000', '0.1321', '0.2750', '0.2541']","['0.6033', '0.0400', '0.1017', '0.0450', '0.6667', '0.3017', '0.0017', '0.0233', '0.0550', '0.2567']","['0.3717', '0.0728', '0.1160', '0.0720', '0.2760', '0.2488', '0.0033', '0.0397', '0.0917', '0.2554']","['0.6033', '0.0400', '0.1017', '0.0450', '0.6667', '0.3017', '0.0017', '0.0233', '0.0550', '0.2567']","['0.8174', '0.9935', '0.9276', '0.9772', '0.6483', '0.8752', '0.9993', '0.9830', '0.9839', '0.9163']","[[362, 4, 50, 6, 56, 40, 1, 4, 24, 53], [152, 24, 31, 16, 112, 112, 0, 10, 16, 127], [110, 0, 61, 20, 300, 60, 1, 13, 1, 34], [66, 2, 44, 27, 263, 153, 0, 16, 2, 27], [58, 0, 42, 15, 400, 50, 0, 5, 2, 28], [85, 3, 21, 20, 256, 181, 1, 10, 3, 20], [21, 1, 28, 13, 451, 39, 1, 6, 0, 40], [44, 2, 55, 21, 325, 87, 1, 14, 6, 45], [327, 7, 48, 5, 21, 73, 0, 8, 33, 78], [123, 16, 72, 7, 115, 60, 0, 20, 33, 154]]","[1, 8, 8, 5, 0, 2, 2, 4, 9, 8, 0, 0, 2, 1, 5, 0]","[1, 8, 8, 5, 0, 2, 2, 4, 9, 8, 0, 0, 2, 1, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.044927716255188
21,"['0.6017', '0.0533', '0.1067', '0.0550', '0.6433', '0.2817', '0.0017', '0.0317', '0.0483', '0.3167']","['0.2749', '0.3299', '0.1445', '0.1886', '0.1717', '0.2306', '0.2500', '0.1357', '0.2929', '0.2540']","['0.6017', '0.0533', '0.1067', '0.0550', '0.6433', '0.2817', '0.0017', '0.0317', '0.0483', '0.3167']","['0.3774', '0.0918', '0.1227', '0.0852', '0.2711', '0.2536', '0.0033', '0.0514', '0.0830', '0.2819']","['0.6017', '0.0533', '0.1067', '0.0550', '0.6433', '0.2817', '0.0017', '0.0317', '0.0483', '0.3167']","['0.8237', '0.9880', '0.9298', '0.9737', '0.6552', '0.8956', '0.9994', '0.9776', '0.9870', '0.8967']","[[361, 8, 48, 8, 56, 34, 1, 7, 21, 56], [157, 32, 30, 16, 104, 87, 0, 12, 12, 150], [104, 1, 64, 19, 302, 48, 0, 15, 1, 46], [62, 4, 47, 33, 260, 136, 0, 22, 1, 35], [56, 0, 38, 20, 386, 39, 0, 15, 2, 44], [80, 8, 22, 26, 255, 169, 0, 15, 0, 25], [20, 1, 30, 13, 438, 35, 1, 13, 0, 49], [43, 6, 54, 30, 323, 65, 2, 19, 3, 55], [315, 14, 49, 4, 21, 65, 0, 5, 29, 98], [115, 23, 61, 6, 103, 55, 0, 17, 30, 190]]","[0, 0, 9, 8, 7, 3, 9, 1, 9, 8, 4, 2, 5, 8, 2, 3]","[0, 0, 9, 8, 7, 3, 9, 1, 9, 8, 4, 2, 5, 8, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0702487230300903
