cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
12,"['0.8321', '0.6268', '0.0000', '0.0000', '0.6214', '0.1161', '0.3911', '0.0000', '0.9232']","['0.2869', '0.3235', '0.0000', '0.0000', '0.5463', '0.8904', '0.2932', '0.0000', '0.5915']","['0.8321', '0.6268', '0.0000', '0.0000', '0.6214', '0.1161', '0.3911', '0.0000', '0.9232']","['0.4267', '0.4267', '0.0000', '0.0000', '0.5815', '0.2054', '0.3351', '0.0000', '0.7211']","['0.8321', '0.6268', '0.0000', '0.0000', '0.6214', '0.1161', '0.3911', '0.0000', '0.9232']","['0.7415', '0.8362', '1.0000', '1.0000', '0.9355', '0.9982', '0.8821', '1.0000', '0.9203']","[[466, 22, 0, 0, 28, 0, 44, 0, 0], [124, 351, 0, 0, 3, 0, 30, 0, 52], [26, 235, 0, 0, 194, 3, 97, 0, 5], [114, 201, 0, 0, 3, 0, 195, 0, 47], [98, 98, 0, 0, 348, 0, 15, 0, 1], [286, 7, 0, 0, 45, 65, 50, 0, 107], [165, 92, 0, 0, 16, 0, 219, 0, 68], [314, 69, 0, 0, 0, 5, 95, 0, 77], [31, 10, 0, 0, 0, 0, 2, 0, 517]]","[4, 4, 9, 8, 7, 9, 3, 9, 4, 4, 7, 8, 2, 6, 8, 4]","[4, 4, 9, 8, 7, 9, 3, 9, 4, 4, 7, 8, 2, 6, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.07676362991333
13,"['0.7821', '0.5286', '0.0982', '0.0000', '0.6554', '0.1571', '0.3571', '0.0000', '0.9750']","['0.3390', '0.3383', '1.0000', '0.0000', '0.5578', '0.8544', '0.3521', '0.0000', '0.3667']","['0.7821', '0.5286', '0.0982', '0.0000', '0.6554', '0.1571', '0.3571', '0.0000', '0.9750']","['0.4730', '0.4125', '0.1789', '0.0000', '0.6026', '0.2655', '0.3546', '0.0000', '0.5329']","['0.7821', '0.5286', '0.0982', '0.0000', '0.6554', '0.1571', '0.3571', '0.0000', '0.9750']","['0.8094', '0.8708', '1.0000', '1.0000', '0.9350', '0.9967', '0.9179', '1.0000', '0.7895']","[[438, 17, 0, 0, 40, 1, 46, 0, 18], [99, 296, 0, 0, 3, 0, 16, 0, 146], [19, 176, 55, 0, 182, 4, 78, 0, 46], [97, 174, 0, 0, 4, 0, 141, 0, 144], [80, 85, 0, 0, 367, 3, 12, 0, 13], [176, 0, 0, 0, 42, 88, 20, 0, 234], [122, 63, 0, 0, 16, 2, 200, 0, 157], [250, 63, 0, 0, 4, 4, 54, 0, 185], [11, 1, 0, 0, 0, 1, 1, 0, 546]]","[3, 4, 8, 3, 9, 9, 6, 2, 9, 9, 3, 6, 6, 3, 3, 6]","[3, 4, 8, 3, 9, 9, 6, 2, 9, 9, 3, 6, 6, 3, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0083572268486023
14,"['0.8125', '0.5268', '0.5196', '0.0000', '0.6893', '0.3696', '0.2321', '0.0000', '0.9696']","['0.3229', '0.4208', '0.8197', '0.0000', '0.5685', '0.6389', '0.5394', '0.0000', '0.4080']","['0.8125', '0.5268', '0.5196', '0.0000', '0.6893', '0.3696', '0.2321', '0.0000', '0.9696']","['0.4622', '0.4679', '0.6361', '0.0000', '0.6231', '0.4683', '0.3246', '0.0000', '0.5743']","['0.8125', '0.5268', '0.5196', '0.0000', '0.6893', '0.3696', '0.2321', '0.0000', '0.9696']","['0.7871', '0.9094', '0.9857', '1.0000', '0.9346', '0.9739', '0.9752', '1.0000', '0.8241']","[[455, 17, 1, 0, 54, 7, 16, 0, 10], [107, 295, 1, 0, 11, 8, 3, 0, 135], [24, 40, 291, 0, 150, 10, 20, 0, 25], [147, 172, 14, 0, 3, 9, 60, 0, 155], [72, 50, 34, 0, 386, 11, 1, 0, 6], [147, 0, 1, 0, 44, 207, 2, 0, 159], [163, 74, 8, 0, 25, 16, 130, 0, 144], [282, 53, 4, 0, 6, 53, 8, 0, 154], [12, 0, 1, 0, 0, 3, 1, 0, 543]]","[3, 6, 3, 1, 3, 3, 8, 1, 3, 9, 8, 5, 3, 6, 3, 4]","[3, 6, 3, 1, 3, 3, 8, 1, 3, 9, 8, 5, 3, 6, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9864957928657532
15,"['0.8054', '0.5679', '0.7000', '0.0036', '0.5714', '0.2929', '0.2339', '0.0000', '0.9750']","['0.3562', '0.4173', '0.6926', '1.0000', '0.6299', '0.7558', '0.5240', '0.0000', '0.3717']","['0.8054', '0.5679', '0.7000', '0.0036', '0.5714', '0.2929', '0.2339', '0.0000', '0.9750']","['0.4940', '0.4811', '0.6963', '0.0071', '0.5993', '0.4221', '0.3235', '0.0000', '0.5382']","['0.8054', '0.5679', '0.7000', '0.0036', '0.5714', '0.2929', '0.2339', '0.0000', '0.9750']","['0.8181', '0.9009', '0.9612', '1.0000', '0.9580', '0.9882', '0.9734', '1.0000', '0.7940']","[[451, 19, 9, 0, 35, 7, 21, 0, 18], [85, 318, 4, 0, 3, 1, 5, 0, 144], [20, 24, 392, 0, 90, 1, 13, 0, 20], [110, 194, 23, 2, 3, 1, 64, 0, 163], [73, 51, 99, 0, 320, 6, 2, 0, 9], [128, 0, 10, 0, 36, 164, 5, 0, 217], [141, 85, 17, 0, 17, 10, 131, 0, 159], [247, 71, 11, 0, 4, 26, 8, 0, 193], [11, 0, 1, 0, 0, 1, 1, 0, 546]]","[2, 4, 5, 4, 2, 4, 4, 8, 3, 7, 7, 8, 2, 4, 2, 1]","[2, 4, 5, 4, 2, 4, 4, 8, 3, 7, 7, 8, 2, 4, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8858046531677246
16,"['0.7518', '0.5536', '0.7214', '0.1214', '0.6054', '0.2554', '0.2607', '0.0000', '0.9786']","['0.3769', '0.4454', '0.6906', '0.7312', '0.5688', '0.8171', '0.5703', '0.0000', '0.3601']","['0.7518', '0.5536', '0.7214', '0.1214', '0.6054', '0.2554', '0.2607', '0.0000', '0.9786']","['0.5021', '0.4936', '0.7057', '0.2083', '0.5865', '0.3891', '0.3578', '0.0000', '0.5264']","['0.7518', '0.5536', '0.7214', '0.1214', '0.6054', '0.2554', '0.2607', '0.0000', '0.9786']","['0.8446', '0.9138', '0.9596', '0.9944', '0.9426', '0.9929', '0.9754', '1.0000', '0.7826']","[[421, 16, 8, 2, 57, 6, 26, 0, 24], [74, 310, 5, 3, 7, 0, 5, 0, 156], [15, 13, 404, 2, 91, 1, 12, 0, 22], [101, 171, 21, 68, 5, 0, 44, 0, 150], [50, 44, 105, 0, 339, 6, 5, 0, 11], [103, 0, 12, 0, 55, 143, 6, 0, 241], [114, 71, 19, 17, 33, 3, 146, 0, 157], [232, 71, 10, 1, 7, 15, 11, 0, 213], [7, 0, 1, 0, 2, 1, 1, 0, 548]]","[4, 5, 1, 4, 3, 4, 6, 7, 4, 7, 4, 8, 9, 5, 1, 8]","[4, 5, 1, 4, 3, 4, 6, 7, 4, 7, 4, 8, 9, 5, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.856109380722046
17,"['0.7179', '0.6482', '0.6964', '0.2357', '0.6161', '0.2679', '0.2000', '0.0000', '0.9750']","['0.3980', '0.3972', '0.7169', '0.6055', '0.5556', '0.8571', '0.6512', '0.0000', '0.3939']","['0.7179', '0.6482', '0.6964', '0.2357', '0.6161', '0.2679', '0.2000', '0.0000', '0.9750']","['0.5121', '0.4925', '0.7065', '0.3393', '0.5843', '0.4082', '0.3060', '0.0000', '0.5612']","['0.7179', '0.6482', '0.6964', '0.2357', '0.6161', '0.2679', '0.2000', '0.0000', '0.9750']","['0.8643', '0.8770', '0.9656', '0.9808', '0.9384', '0.9944', '0.9866', '1.0000', '0.8125']","[[402, 27, 8, 7, 70, 6, 24, 0, 16], [53, 363, 2, 5, 7, 1, 2, 0, 127], [13, 31, 390, 10, 87, 1, 9, 0, 19], [75, 220, 13, 132, 7, 0, 10, 0, 103], [38, 66, 96, 1, 345, 2, 2, 0, 10], [95, 3, 14, 7, 61, 150, 4, 0, 226], [109, 102, 14, 44, 36, 2, 112, 0, 141], [217, 102, 6, 10, 6, 12, 9, 0, 198], [8, 0, 1, 2, 2, 1, 0, 0, 546]]","[4, 2, 8, 8, 8, 2, 4, 2, 8, 8, 1, 1, 5, 4, 4, 5]","[4, 2, 8, 8, 8, 2, 4, 2, 8, 8, 1, 1, 5, 4, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8623379468917847
18,"['0.8339', '0.6054', '0.7268', '0.3232', '0.6143', '0.2946', '0.1768', '0.0768', '0.9571']","['0.3399', '0.4822', '0.7128', '0.6094', '0.5762', '0.8967', '0.7984', '0.8600', '0.4702']","['0.8339', '0.6054', '0.7268', '0.3232', '0.6143', '0.2946', '0.1768', '0.0768', '0.9571']","['0.4829', '0.5368', '0.7197', '0.4224', '0.5946', '0.4435', '0.2895', '0.1410', '0.6306']","['0.8339', '0.6054', '0.7268', '0.3232', '0.6143', '0.2946', '0.1768', '0.0768', '0.9571']","['0.7975', '0.9187', '0.9634', '0.9741', '0.9435', '0.9958', '0.9944', '0.9984', '0.8652']","[[467, 16, 3, 9, 45, 1, 11, 4, 4], [82, 339, 5, 9, 10, 1, 3, 2, 109], [25, 13, 407, 8, 87, 2, 7, 0, 11], [110, 173, 15, 181, 5, 0, 0, 0, 76], [57, 42, 105, 0, 344, 4, 2, 0, 6], [164, 0, 12, 7, 56, 165, 1, 0, 155], [152, 76, 14, 67, 42, 6, 99, 0, 104], [304, 43, 9, 14, 4, 4, 0, 43, 139], [13, 1, 1, 2, 4, 1, 1, 1, 536]]","[1, 1, 1, 7, 8, 1, 1, 8, 8, 5, 8, 1, 1, 1, 8, 1]","[1, 1, 1, 7, 8, 1, 1, 8, 8, 5, 8, 1, 1, 1, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8407208919525146
19,"['0.7875', '0.6411', '0.7089', '0.4250', '0.6375', '0.2714', '0.1661', '0.1214', '0.9518']","['0.3577', '0.4884', '0.7407', '0.5152', '0.5569', '0.9325', '0.7266', '0.7640', '0.5062']","['0.7875', '0.6411', '0.7089', '0.4250', '0.6375', '0.2714', '0.1661', '0.1214', '0.9518']","['0.4919', '0.5544', '0.7245', '0.4658', '0.5945', '0.4205', '0.2703', '0.2096', '0.6609']","['0.7875', '0.6411', '0.7089', '0.4250', '0.6375', '0.2714', '0.1661', '0.1214', '0.9518']","['0.8232', '0.9161', '0.9690', '0.9500', '0.9366', '0.9975', '0.9922', '0.9953', '0.8839']","[[441, 20, 3, 12, 58, 0, 16, 8, 2], [60, 359, 3, 23, 12, 0, 3, 9, 91], [21, 15, 397, 21, 86, 2, 8, 0, 10], [80, 169, 8, 238, 8, 0, 2, 0, 55], [43, 45, 102, 3, 357, 3, 2, 0, 5], [156, 2, 12, 16, 65, 152, 2, 2, 153], [135, 81, 7, 113, 44, 2, 93, 1, 84], [287, 43, 3, 28, 7, 2, 2, 68, 120], [10, 1, 1, 8, 4, 2, 0, 1, 533]]","[5, 1, 5, 2, 8, 7, 3, 7, 8, 7, 8, 4, 2, 4, 4, 2]","[5, 1, 5, 2, 8, 7, 3, 7, 8, 7, 8, 4, 2, 4, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7480549216270447
20,"['0.7821', '0.6375', '0.7250', '0.3946', '0.6482', '0.3911', '0.2411', '0.1589', '0.9518']","['0.3617', '0.4924', '0.7355', '0.6122', '0.5550', '0.9087', '0.7105', '0.7177', '0.5428']","['0.7821', '0.6375', '0.7250', '0.3946', '0.6482', '0.3911', '0.2411', '0.1589', '0.9518']","['0.4946', '0.5556', '0.7302', '0.4799', '0.5980', '0.5468', '0.3600', '0.2602', '0.6913']","['0.7821', '0.6375', '0.7250', '0.3946', '0.6482', '0.3911', '0.2411', '0.1589', '0.9518']","['0.8275', '0.9179', '0.9674', '0.9688', '0.9350', '0.9951', '0.9877', '0.9922', '0.8998']","[[438, 22, 2, 9, 60, 0, 21, 6, 2], [59, 357, 4, 14, 13, 1, 6, 25, 81], [20, 11, 406, 12, 90, 2, 10, 0, 9], [78, 182, 10, 221, 8, 0, 6, 1, 54], [39, 40, 103, 2, 363, 6, 4, 0, 3], [139, 0, 9, 10, 66, 219, 2, 1, 114], [128, 78, 12, 74, 42, 6, 135, 1, 84], [298, 34, 5, 16, 8, 4, 4, 89, 102], [12, 1, 1, 3, 4, 3, 2, 1, 533]]","[1, 6, 6, 5, 7, 2, 8, 7, 7, 1, 6, 6, 2, 4, 7, 1]","[1, 6, 6, 5, 7, 2, 8, 7, 7, 1, 6, 6, 2, 4, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7004984617233276
21,"['0.7750', '0.6232', '0.7196', '0.4482', '0.6500', '0.4482', '0.2750', '0.2321', '0.9393']","['0.3725', '0.4950', '0.7463', '0.5906', '0.5750', '0.9161', '0.6725', '0.6436', '0.6067']","['0.7750', '0.6232', '0.7196', '0.4482', '0.6500', '0.4482', '0.2750', '0.2321', '0.9393']","['0.5032', '0.5518', '0.7327', '0.5096', '0.6102', '0.6019', '0.3904', '0.3412', '0.7372']","['0.7750', '0.6232', '0.7196', '0.4482', '0.6500', '0.4482', '0.2750', '0.2321', '0.9393']","['0.8368', '0.9205', '0.9694', '0.9612', '0.9400', '0.9949', '0.9833', '0.9839', '0.9239']","[[434, 23, 2, 8, 59, 1, 25, 8, 0], [52, 349, 4, 24, 11, 2, 7, 48, 63], [22, 11, 403, 13, 85, 2, 16, 1, 7], [67, 173, 8, 251, 7, 0, 10, 6, 38], [36, 40, 102, 2, 364, 6, 7, 0, 3], [136, 0, 8, 12, 61, 251, 2, 4, 86], [122, 75, 8, 86, 38, 8, 154, 3, 66], [284, 33, 4, 20, 5, 1, 5, 130, 78], [12, 1, 1, 9, 3, 3, 3, 2, 526]]","[8, 7, 7, 8, 4, 2, 8, 6, 6, 7, 7, 2, 1, 8, 4, 8]","[8, 7, 7, 8, 4, 2, 8, 6, 6, 7, 7, 2, 1, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6596027612686157
22,"['0.7732', '0.5964', '0.7554', '0.4411', '0.6643', '0.5589', '0.2857', '0.2607', '0.9339']","['0.3842', '0.4985', '0.7331', '0.6483', '0.5849', '0.8719', '0.7111', '0.5840', '0.6417']","['0.7732', '0.5964', '0.7554', '0.4411', '0.6643', '0.5589', '0.2857', '0.2607', '0.9339']","['0.5133', '0.5431', '0.7441', '0.5250', '0.6221', '0.6812', '0.4076', '0.3605', '0.7607']","['0.7732', '0.5964', '0.7554', '0.4411', '0.6643', '0.5589', '0.2857', '0.2607', '0.9339']","['0.8451', '0.9250', '0.9656', '0.9701', '0.9411', '0.9897', '0.9855', '0.9768', '0.9348']","[[433, 23, 3, 8, 59, 1, 27, 6, 0], [47, 334, 4, 22, 11, 2, 9, 78, 53], [24, 7, 423, 6, 80, 3, 10, 0, 7], [58, 176, 16, 247, 7, 1, 8, 8, 39], [31, 33, 104, 1, 372, 12, 3, 1, 3], [115, 0, 6, 7, 59, 313, 1, 4, 55], [119, 72, 16, 69, 40, 12, 160, 5, 67], [287, 24, 4, 15, 5, 7, 4, 146, 68], [13, 1, 1, 6, 3, 8, 3, 2, 523]]","[7, 1, 1, 7, 5, 8, 3, 9, 6, 3, 1, 7, 5, 2, 6, 7]","[7, 1, 1, 7, 5, 8, 3, 9, 6, 3, 1, 7, 5, 2, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6215587854385376
23,"['0.7571', '0.6179', '0.7375', '0.4821', '0.6893', '0.5286', '0.3571', '0.2768', '0.9268']","['0.3941', '0.5036', '0.7468', '0.6784', '0.5770', '0.9052', '0.6803', '0.5939', '0.6697']","['0.7571', '0.6179', '0.7375', '0.4821', '0.6893', '0.5286', '0.3571', '0.2768', '0.9268']","['0.5183', '0.5549', '0.7421', '0.5637', '0.6282', '0.6674', '0.4684', '0.3776', '0.7775']","['0.7571', '0.6179', '0.7375', '0.4821', '0.6893', '0.5286', '0.3571', '0.2768', '0.9268']","['0.8545', '0.9239', '0.9688', '0.9714', '0.9368', '0.9931', '0.9790', '0.9763', '0.9429']","[[424, 24, 2, 7, 60, 0, 37, 6, 0], [42, 346, 4, 22, 11, 2, 12, 75, 46], [24, 7, 413, 6, 89, 2, 12, 1, 6], [42, 180, 13, 270, 8, 1, 8, 8, 30], [30, 32, 94, 1, 386, 10, 4, 1, 2], [115, 0, 6, 10, 67, 296, 4, 9, 53], [112, 68, 16, 56, 37, 9, 200, 4, 58], [277, 29, 4, 16, 7, 3, 8, 155, 61], [10, 1, 1, 10, 4, 4, 9, 2, 519]]","[7, 5, 5, 6, 7, 5, 3, 5, 2, 5, 9, 9, 2, 2, 7, 4]","[7, 5, 5, 6, 7, 5, 3, 5, 2, 5, 9, 9, 2, 2, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6220609545707703
24,"['0.7339', '0.6304', '0.7554', '0.4857', '0.6929', '0.4982', '0.3661', '0.2429', '0.9411']","['0.4164', '0.5036', '0.7369', '0.6733', '0.5826', '0.9178', '0.6426', '0.6476', '0.6023']","['0.7339', '0.6304', '0.7554', '0.4857', '0.6929', '0.4982', '0.3661', '0.2429', '0.9411']","['0.5314', '0.5599', '0.7460', '0.5643', '0.6330', '0.6458', '0.4664', '0.3532', '0.7345']","['0.7339', '0.6304', '0.7554', '0.4857', '0.6929', '0.4982', '0.3661', '0.2429', '0.9411']","['0.8714', '0.9223', '0.9663', '0.9705', '0.9379', '0.9944', '0.9746', '0.9835', '0.9223']","[[411, 27, 3, 9, 62, 0, 43, 4, 1], [34, 353, 4, 27, 14, 0, 14, 56, 58], [22, 6, 423, 4, 82, 3, 13, 0, 7], [27, 180, 18, 272, 9, 1, 9, 6, 38], [26, 29, 99, 1, 388, 9, 4, 1, 3], [99, 0, 6, 7, 63, 279, 5, 3, 98], [102, 70, 15, 55, 37, 9, 205, 2, 65], [260, 35, 5, 20, 7, 2, 17, 136, 78], [6, 1, 1, 9, 4, 1, 9, 2, 527]]","[9, 9, 9, 4, 4, 7, 5, 9, 9, 7, 9, 9, 1, 5, 2, 2]","[9, 9, 9, 4, 4, 7, 5, 9, 9, 7, 9, 9, 1, 5, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.641451358795166
