cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.4600', '0.8900', '0.3814', '0.3614', '0.1286', '0.7157', '0.0000', '0.0000', '0.9400', '0.0000']","['0.5253', '0.7120', '0.3798', '0.8006', '0.3965', '0.4018', '0.0000', '0.0000', '0.2180', '0.0000']","['0.4600', '0.8900', '0.3814', '0.3614', '0.1286', '0.7157', '0.0000', '0.0000', '0.9400', '0.0000']","['0.4905', '0.7911', '0.3806', '0.4980', '0.1942', '0.5146', '0.0000', '0.0000', '0.3539', '0.0000']","['0.4600', '0.8900', '0.3814', '0.3614', '0.1286', '0.7157', '0.0000', '0.0000', '0.9400', '0.0000']","['0.9538', '0.9600', '0.9308', '0.9900', '0.9783', '0.8816', '1.0000', '1.0000', '0.6252', '1.0000']","[[322, 57, 141, 23, 15, 105, 0, 0, 37, 0], [17, 623, 16, 14, 7, 18, 0, 0, 5, 0], [7, 1, 267, 1, 22, 91, 0, 0, 311, 0], [123, 169, 7, 253, 65, 64, 0, 0, 19, 0], [21, 5, 113, 16, 90, 48, 0, 0, 407, 0], [3, 0, 0, 0, 0, 501, 0, 0, 196, 0], [117, 20, 147, 9, 25, 140, 0, 0, 242, 0], [0, 0, 0, 0, 0, 202, 0, 0, 498, 0], [0, 0, 12, 0, 3, 27, 0, 0, 658, 0], [3, 0, 0, 0, 0, 51, 0, 0, 646, 0]]","[1, 4, 2, 1, 1, 4, 0, 4, 5, 1, 4, 4, 1, 1, 4, 3]","[1, 4, 2, 1, 1, 4, 0, 4, 5, 1, 4, 4, 1, 1, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.110800266265869
11,"['0.2814', '0.8886', '0.5029', '0.4486', '0.1357', '0.6686', '0.0000', '0.0000', '0.9457', '0.0000']","['0.5104', '0.6888', '0.3218', '0.7136', '0.3598', '0.4453', '0.0000', '0.0000', '0.2313', '0.0000']","['0.2814', '0.8886', '0.5029', '0.4486', '0.1357', '0.6686', '0.0000', '0.0000', '0.9457', '0.0000']","['0.3628', '0.7760', '0.3924', '0.5509', '0.1971', '0.5346', '0.0000', '0.0000', '0.3717', '0.0000']","['0.2814', '0.8886', '0.5029', '0.4486', '0.1357', '0.6686', '0.0000', '0.0000', '0.9457', '0.0000']","['0.9700', '0.9554', '0.8822', '0.9800', '0.9732', '0.9075', '1.0000', '1.0000', '0.6508', '1.0000']","[[197, 90, 248, 43, 20, 69, 0, 0, 33, 0], [14, 622, 21, 25, 8, 9, 0, 0, 1, 0], [2, 4, 352, 5, 24, 77, 0, 0, 236, 0], [85, 147, 23, 314, 80, 42, 0, 0, 9, 0], [6, 7, 198, 26, 95, 39, 0, 0, 329, 0], [1, 0, 0, 2, 0, 468, 0, 0, 229, 0], [74, 33, 237, 25, 35, 118, 0, 0, 178, 0], [0, 0, 0, 0, 0, 170, 0, 0, 530, 0], [0, 0, 14, 0, 2, 22, 0, 0, 662, 0], [7, 0, 1, 0, 0, 37, 0, 0, 655, 0]]","[4, 2, 1, 2, 3, 1, 4, 4, 6, 6, 4, 6, 6, 6, 4, 6]","[4, 2, 1, 2, 3, 1, 4, 4, 6, 6, 4, 6, 6, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.079971432685852
12,"['0.1329', '0.8871', '0.6914', '0.4129', '0.0986', '0.6300', '0.0000', '0.0000', '0.9429', '0.0000']","['0.4794', '0.6279', '0.2839', '0.6800', '0.3730', '0.4594', '0.0000', '0.0000', '0.2596', '0.0000']","['0.1329', '0.8871', '0.6914', '0.4129', '0.0986', '0.6300', '0.0000', '0.0000', '0.9429', '0.0000']","['0.2081', '0.7353', '0.4025', '0.5138', '0.1559', '0.5313', '0.0000', '0.0000', '0.4072', '0.0000']","['0.1329', '0.8871', '0.6914', '0.4129', '0.0986', '0.6300', '0.0000', '0.0000', '0.9429', '0.0000']","['0.9840', '0.9416', '0.8062', '0.9784', '0.9816', '0.9176', '1.0000', '1.0000', '0.7013', '1.0000']","[[93, 117, 350, 43, 21, 55, 0, 0, 21, 0], [6, 621, 30, 31, 6, 5, 0, 0, 1, 0], [0, 4, 484, 6, 6, 66, 0, 0, 134, 0], [54, 196, 72, 289, 56, 28, 0, 0, 5, 0], [0, 10, 381, 27, 69, 34, 0, 0, 179, 0], [1, 0, 1, 2, 0, 441, 0, 0, 255, 0], [33, 41, 362, 24, 25, 110, 0, 0, 105, 0], [0, 0, 1, 0, 0, 167, 0, 0, 532, 0], [0, 0, 16, 1, 2, 21, 0, 0, 660, 0], [7, 0, 8, 2, 0, 33, 0, 0, 650, 0]]","[2, 2, 2, 2, 2, 2, 4, 6, 2, 6, 2, 2, 6, 2, 2, 9]","[2, 2, 2, 2, 2, 2, 4, 6, 2, 6, 2, 2, 6, 2, 2, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.006507933139801
13,"['0.1357', '0.8443', '0.7800', '0.4800', '0.1043', '0.7243', '0.0000', '0.0000', '0.9171', '0.0100']","['0.6051', '0.5875', '0.2872', '0.5957', '0.4269', '0.4531', '0.0000', '0.0000', '0.3094', '1.0000']","['0.1357', '0.8443', '0.7800', '0.4800', '0.1043', '0.7243', '0.0000', '0.0000', '0.9171', '0.0100']","['0.2217', '0.6928', '0.4198', '0.5316', '0.1676', '0.5574', '0.0000', '0.0000', '0.4627', '0.0198']","['0.1357', '0.8443', '0.7800', '0.4800', '0.1043', '0.7243', '0.0000', '0.0000', '0.9171', '0.0100']","['0.9902', '0.9341', '0.7849', '0.9638', '0.9844', '0.9029', '1.0000', '1.0000', '0.7725', '1.0000']","[[95, 127, 335, 68, 18, 41, 0, 0, 16, 0], [1, 591, 27, 72, 5, 3, 0, 0, 1, 0], [0, 8, 546, 11, 10, 65, 0, 0, 60, 0], [22, 211, 68, 336, 47, 13, 0, 0, 3, 0], [0, 17, 486, 31, 73, 30, 0, 0, 63, 0], [0, 0, 1, 3, 0, 507, 0, 0, 189, 0], [31, 50, 404, 36, 16, 114, 0, 0, 49, 0], [1, 0, 0, 0, 0, 263, 0, 0, 436, 0], [0, 0, 26, 3, 2, 27, 0, 0, 642, 0], [7, 2, 8, 4, 0, 56, 0, 0, 616, 7]]","[9, 9, 9, 5, 9, 9, 9, 9, 9, 2, 9, 9, 9, 6, 9, 5]","[9, 9, 9, 5, 9, 9, 9, 9, 9, 2, 9, 9, 9, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9839056730270386
14,"['0.1271', '0.8500', '0.8029', '0.4643', '0.1043', '0.7657', '0.0000', '0.0000', '0.9057', '0.1414']","['0.6846', '0.5624', '0.2913', '0.6007', '0.4294', '0.4441', '0.0000', '0.0000', '0.3399', '0.9900']","['0.1271', '0.8500', '0.8029', '0.4643', '0.1043', '0.7657', '0.0000', '0.0000', '0.9057', '0.1414']","['0.2145', '0.6769', '0.4275', '0.5238', '0.1678', '0.5621', '0.0000', '0.0000', '0.4943', '0.2475']","['0.1271', '0.8500', '0.8029', '0.4643', '0.1043', '0.7657', '0.0000', '0.0000', '0.9057', '0.1414']","['0.9935', '0.9265', '0.7830', '0.9657', '0.9846', '0.8935', '1.0000', '1.0000', '0.8046', '0.9998']","[[89, 139, 335, 66, 17, 40, 0, 0, 14, 0], [3, 595, 25, 68, 5, 3, 0, 0, 1, 0], [1, 9, 562, 5, 10, 64, 0, 0, 49, 0], [11, 240, 62, 325, 47, 12, 0, 0, 3, 0], [0, 19, 501, 30, 73, 30, 0, 0, 47, 0], [0, 0, 1, 3, 0, 536, 0, 0, 160, 0], [26, 55, 413, 40, 16, 115, 0, 0, 35, 0], [0, 0, 0, 0, 0, 324, 0, 0, 375, 1], [0, 0, 26, 2, 2, 36, 0, 0, 634, 0], [0, 1, 4, 2, 0, 47, 0, 0, 547, 99]]","[9, 5, 9, 9, 9, 9, 9, 9, 9, 4, 9, 5, 9, 9, 9, 9]","[9, 5, 9, 9, 9, 9, 9, 9, 9, 4, 9, 5, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9030335545539856
15,"['0.1929', '0.8729', '0.8757', '0.3886', '0.0686', '0.7957', '0.0000', '0.0000', '0.8871', '0.3229']","['0.6522', '0.5267', '0.2946', '0.6018', '0.5783', '0.4554', '0.0000', '0.0000', '0.3999', '0.9378']","['0.1929', '0.8729', '0.8757', '0.3886', '0.0686', '0.7957', '0.0000', '0.0000', '0.8871', '0.3229']","['0.2977', '0.6570', '0.4408', '0.4722', '0.1226', '0.5793', '0.0000', '0.0000', '0.5513', '0.4803']","['0.1929', '0.8729', '0.8757', '0.3886', '0.0686', '0.7957', '0.0000', '0.0000', '0.8871', '0.3229']","['0.9886', '0.9129', '0.7670', '0.9714', '0.9944', '0.8943', '1.0000', '1.0000', '0.8521', '0.9976']","[[135, 158, 310, 55, 4, 27, 0, 0, 11, 0], [4, 611, 27, 53, 2, 3, 0, 0, 0, 0], [1, 9, 613, 3, 4, 48, 0, 0, 22, 0], [27, 295, 79, 272, 18, 7, 0, 0, 2, 0], [1, 28, 559, 32, 48, 20, 0, 0, 12, 0], [0, 0, 1, 2, 0, 557, 0, 0, 128, 12], [39, 58, 455, 31, 7, 93, 0, 0, 17, 0], [0, 0, 0, 0, 0, 395, 0, 0, 303, 2], [0, 0, 35, 3, 0, 40, 0, 0, 621, 1], [0, 1, 2, 1, 0, 33, 0, 0, 437, 226]]","[2, 5, 9, 4, 5, 0, 6, 0, 9, 2, 9, 6, 6, 2, 2, 0]","[2, 5, 9, 4, 5, 0, 6, 0, 9, 2, 9, 6, 6, 2, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8594125509262085
16,"['0.2814', '0.8129', '0.8643', '0.5114', '0.1300', '0.8029', '0.0000', '0.0157', '0.8829', '0.5086']","['0.7269', '0.5476', '0.3232', '0.5629', '0.4417', '0.4626', '0.0000', '1.0000', '0.4541', '0.9152']","['0.2814', '0.8129', '0.8643', '0.5114', '0.1300', '0.8029', '0.0000', '0.0157', '0.8829', '0.5086']","['0.4058', '0.6544', '0.4705', '0.5359', '0.2009', '0.5869', '0.0000', '0.0309', '0.5997', '0.6538']","['0.2814', '0.8129', '0.8643', '0.5114', '0.1300', '0.8029', '0.0000', '0.0157', '0.8829', '0.5086']","['0.9883', '0.9254', '0.7989', '0.9559', '0.9817', '0.8963', '1.0000', '1.0000', '0.8821', '0.9948']","[[197, 149, 231, 80, 11, 21, 0, 0, 11, 0], [2, 569, 24, 98, 5, 2, 0, 0, 0, 0], [2, 9, 605, 5, 19, 39, 0, 0, 21, 0], [19, 228, 31, 358, 57, 5, 0, 0, 2, 0], [0, 27, 521, 36, 91, 15, 0, 0, 10, 0], [0, 0, 0, 2, 0, 562, 0, 0, 113, 23], [51, 57, 424, 49, 21, 81, 0, 0, 16, 1], [0, 0, 0, 0, 0, 423, 0, 11, 258, 8], [0, 0, 35, 6, 2, 38, 0, 0, 618, 1], [0, 0, 1, 2, 0, 29, 0, 0, 312, 356]]","[6, 5, 2, 6, 6, 4, 6, 8, 4, 5, 6, 5, 0, 3, 6, 3]","[6, 5, 2, 6, 6, 4, 6, 8, 4, 5, 6, 5, 0, 3, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8105538487434387
17,"['0.3114', '0.7629', '0.8886', '0.5986', '0.1757', '0.7957', '0.0000', '0.2871', '0.8743', '0.6443']","['0.7676', '0.5960', '0.3291', '0.5564', '0.4505', '0.5371', '0.0000', '0.9263', '0.5340', '0.8948']","['0.3114', '0.7629', '0.8886', '0.5986', '0.1757', '0.7957', '0.0000', '0.2871', '0.8743', '0.6443']","['0.4431', '0.6692', '0.4803', '0.5767', '0.2528', '0.6413', '0.0000', '0.4384', '0.6631', '0.7492']","['0.3114', '0.7629', '0.8886', '0.5986', '0.1757', '0.7957', '0.0000', '0.2871', '0.8743', '0.6443']","['0.9895', '0.9425', '0.7987', '0.9470', '0.9762', '0.9238', '1.0000', '0.9975', '0.9152', '0.9916']","[[218, 128, 221, 93, 13, 19, 0, 0, 8, 0], [0, 534, 24, 134, 6, 2, 0, 0, 0, 0], [1, 6, 622, 3, 34, 23, 0, 0, 11, 0], [14, 167, 29, 419, 66, 4, 0, 0, 1, 0], [0, 17, 505, 41, 123, 10, 0, 0, 4, 0], [0, 0, 0, 1, 0, 557, 0, 14, 100, 28], [51, 44, 449, 55, 28, 63, 0, 0, 9, 1], [0, 0, 0, 0, 0, 293, 0, 201, 186, 20], [0, 0, 39, 6, 3, 36, 0, 0, 612, 4], [0, 0, 1, 1, 0, 30, 0, 2, 215, 451]]","[6, 8, 5, 2, 2, 4, 4, 2, 6, 6, 2, 6, 4, 8, 2, 3]","[6, 8, 5, 2, 2, 4, 4, 2, 6, 6, 2, 6, 4, 8, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.746920645236969
18,"['0.3886', '0.5829', '0.8743', '0.7186', '0.2343', '0.7043', '0.0000', '0.4114', '0.8957', '0.7186']","['0.8071', '0.6415', '0.3434', '0.5010', '0.4271', '0.6428', '0.0000', '0.9143', '0.5364', '0.8300']","['0.3886', '0.5829', '0.8743', '0.7186', '0.2343', '0.7043', '0.0000', '0.4114', '0.8957', '0.7186']","['0.5246', '0.6108', '0.4932', '0.5904', '0.3026', '0.6721', '0.0000', '0.5675', '0.6709', '0.7703']","['0.3886', '0.5829', '0.8743', '0.7186', '0.2343', '0.7043', '0.0000', '0.4114', '0.8957', '0.7186']","['0.9897', '0.9638', '0.8143', '0.9205', '0.9651', '0.9565', '1.0000', '0.9957', '0.9140', '0.9837']","[[272, 90, 180, 119, 21, 9, 0, 0, 9, 0], [0, 408, 23, 260, 7, 2, 0, 0, 0, 0], [1, 4, 612, 4, 53, 13, 0, 0, 13, 0], [8, 87, 19, 503, 77, 4, 0, 0, 2, 0], [1, 14, 473, 40, 164, 3, 0, 0, 5, 0], [0, 0, 0, 1, 0, 493, 0, 23, 125, 58], [55, 33, 438, 71, 58, 30, 0, 0, 14, 1], [0, 0, 0, 0, 0, 171, 0, 288, 199, 42], [0, 0, 36, 6, 4, 25, 0, 0, 627, 2], [0, 0, 1, 0, 0, 17, 0, 4, 175, 503]]","[8, 8, 0, 4, 0, 2, 2, 6, 1, 4, 4, 8, 3, 3, 3, 4]","[8, 8, 0, 4, 0, 2, 2, 6, 1, 4, 4, 8, 3, 3, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7051499485969543
19,"['0.4157', '0.4886', '0.8729', '0.8014', '0.2243', '0.6000', '0.0000', '0.6229', '0.9043', '0.8257']","['0.8083', '0.6881', '0.3436', '0.4675', '0.4631', '0.7581', '0.0000', '0.7927', '0.6236', '0.8175']","['0.4157', '0.4886', '0.8729', '0.8014', '0.2243', '0.6000', '0.0000', '0.6229', '0.9043', '0.8257']","['0.5491', '0.5714', '0.4931', '0.5905', '0.3022', '0.6699', '0.0000', '0.6976', '0.7382', '0.8216']","['0.4157', '0.4886', '0.8729', '0.8014', '0.2243', '0.6000', '0.0000', '0.6229', '0.9043', '0.8257']","['0.9890', '0.9754', '0.8148', '0.8986', '0.9711', '0.9787', '1.0000', '0.9819', '0.9394', '0.9795']","[[291, 68, 168, 148, 12, 4, 0, 0, 8, 1], [1, 342, 22, 327, 6, 2, 0, 0, 0, 0], [1, 3, 611, 6, 57, 7, 0, 0, 15, 0], [9, 52, 22, 561, 54, 2, 0, 0, 0, 0], [1, 10, 463, 62, 157, 2, 0, 0, 5, 0], [0, 0, 0, 1, 0, 420, 0, 90, 122, 67], [57, 22, 452, 88, 50, 15, 0, 0, 15, 1], [0, 0, 0, 0, 0, 80, 0, 436, 125, 59], [0, 0, 40, 6, 3, 14, 0, 3, 633, 1], [0, 0, 0, 1, 0, 8, 0, 21, 92, 578]]","[0, 2, 2, 3, 8, 0, 8, 0, 0, 8, 8, 8, 2, 3, 6, 8]","[0, 2, 2, 3, 8, 0, 8, 0, 0, 8, 8, 8, 2, 3, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6774196028709412
20,"['0.5257', '0.2386', '0.8600', '0.8500', '0.2829', '0.4343', '0.0000', '0.6443', '0.9143', '0.8957']","['0.7572', '0.7990', '0.3550', '0.4277', '0.4865', '0.8539', '0.0000', '0.7776', '0.6055', '0.7665']","['0.5257', '0.2386', '0.8600', '0.8500', '0.2829', '0.4343', '0.0000', '0.6443', '0.9143', '0.8957']","['0.6206', '0.3674', '0.5025', '0.5691', '0.3577', '0.5758', '0.0000', '0.7047', '0.7285', '0.8261']","['0.5257', '0.2386', '0.8600', '0.8500', '0.2829', '0.4343', '0.0000', '0.6443', '0.9143', '0.8957']","['0.9813', '0.9933', '0.8263', '0.8737', '0.9668', '0.9917', '1.0000', '0.9795', '0.9338', '0.9697']","[[368, 21, 140, 141, 20, 0, 0, 0, 8, 2], [3, 167, 23, 499, 6, 2, 0, 0, 0, 0], [2, 2, 602, 6, 67, 2, 0, 0, 19, 0], [18, 10, 24, 595, 50, 2, 0, 0, 1, 0], [4, 4, 426, 62, 198, 1, 0, 0, 5, 0], [0, 0, 0, 1, 0, 304, 0, 113, 179, 103], [90, 5, 440, 81, 63, 3, 0, 0, 17, 1], [0, 0, 0, 0, 0, 34, 0, 451, 132, 83], [1, 0, 41, 5, 3, 6, 0, 2, 640, 2], [0, 0, 0, 1, 0, 2, 0, 14, 56, 627]]","[0, 0, 0, 8, 0, 3, 0, 8, 0, 8, 8, 8, 0, 0, 3, 6]","[0, 0, 0, 8, 0, 3, 0, 8, 0, 8, 8, 8, 0, 0, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6736238598823547
21,"['0.5614', '0.2843', '0.8557', '0.8457', '0.2886', '0.4014', '0.0000', '0.6957', '0.9186', '0.9186']","['0.7457', '0.8257', '0.3572', '0.4468', '0.4856', '0.8781', '0.0000', '0.7586', '0.6267', '0.7803']","['0.5614', '0.2843', '0.8557', '0.8457', '0.2886', '0.4014', '0.0000', '0.6957', '0.9186', '0.9186']","['0.6406', '0.4230', '0.5040', '0.5847', '0.3620', '0.5510', '0.0000', '0.7258', '0.7451', '0.8438']","['0.5614', '0.2843', '0.8557', '0.8457', '0.2886', '0.4014', '0.0000', '0.6957', '0.9186', '0.9186']","['0.9787', '0.9933', '0.8289', '0.8837', '0.9660', '0.9938', '0.9997', '0.9754', '0.9392', '0.9713']","[[393, 20, 132, 126, 19, 0, 0, 0, 8, 2], [5, 199, 23, 465, 6, 2, 0, 0, 0, 0], [2, 2, 599, 5, 70, 1, 0, 0, 21, 0], [16, 13, 26, 592, 51, 0, 1, 0, 1, 0], [7, 4, 420, 60, 202, 0, 1, 0, 6, 0], [0, 0, 0, 1, 0, 281, 0, 128, 201, 89], [103, 3, 434, 73, 65, 3, 0, 0, 18, 1], [0, 0, 0, 0, 0, 29, 0, 487, 98, 86], [1, 0, 43, 2, 3, 3, 0, 2, 643, 3], [0, 0, 0, 1, 0, 1, 0, 25, 30, 643]]","[0, 0, 6, 8, 0, 6, 0, 0, 6, 8, 8, 4, 2, 4, 0, 8]","[0, 0, 6, 8, 0, 6, 0, 0, 6, 8, 8, 4, 2, 4, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6519567370414734
