cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
71,"['0.5100', '0.8931', '0.2043', '0.5100', '0.2337', '0.7790', '0.1368', '0.6167', '0.7838', '0.9483']","['0.4734', '0.8047', '0.3227', '0.6654', '0.4236', '0.7547', '0.2697', '0.3278', '0.8464', '0.6414']","['0.5100', '0.8931', '0.2043', '0.5100', '0.2337', '0.7790', '0.1368', '0.6167', '0.7838', '0.9483']","['0.4910', '0.8466', '0.2502', '0.5774', '0.3012', '0.7667', '0.1815', '0.4281', '0.8139', '0.7652']","['0.5100', '0.8931', '0.2043', '0.5100', '0.2337', '0.7790', '0.1368', '0.6167', '0.7838', '0.9483']","['0.9372', '0.9762', '0.9531', '0.9714', '0.9660', '0.9712', '0.9587', '0.8579', '0.9841', '0.9397']","[[356, 27, 46, 51, 10, 5, 99, 81, 10, 13], [12, 618, 0, 35, 15, 1, 9, 1, 0, 1], [93, 15, 141, 12, 81, 10, 70, 203, 18, 47], [110, 37, 29, 358, 30, 3, 25, 96, 5, 9], [45, 21, 67, 24, 158, 4, 37, 266, 12, 42], [15, 16, 0, 1, 0, 557, 2, 35, 28, 61], [109, 20, 136, 42, 57, 13, 96, 178, 17, 34], [0, 4, 0, 0, 0, 114, 1, 436, 8, 144], [11, 6, 18, 15, 20, 11, 17, 26, 551, 28], [1, 4, 0, 0, 2, 20, 0, 8, 2, 678]]","[7, 3, 7, 9, 9, 4, 0, 5, 9, 9, 8, 1, 7, 2, 4, 4]","[2, 2, 6, 2, 2, 4, 4, 2, 4, 2, 6, 6, 6, 6, 3, 0]","[[ 6.  8. 10.  7.  7.  6.  7.  7.  8.  4.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  0.  0.]
 [31. 24. 20. 24. 23. 27. 30. 22. 21. 33.]
 [22. 18. 18. 16. 18. 18. 18. 14. 12. 23.]
 [41. 32. 35. 34. 33. 36. 31. 42. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 28. 19. 20. 21. 29. 24. 36. 36. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  2.  4.  3.  3.  1.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1136
72,"['0.4771', '0.9104', '0.1623', '0.5556', '0.2115', '0.7566', '0.1425', '0.6931', '0.8165', '0.9385']","['0.5261', '0.7955', '0.3111', '0.6290', '0.4598', '0.7442', '0.2611', '0.3300', '0.8331', '0.6710']","['0.4771', '0.9104', '0.1623', '0.5556', '0.2115', '0.7566', '0.1425', '0.6931', '0.8165', '0.9385']","['0.5004', '0.8491', '0.2133', '0.5900', '0.2898', '0.7503', '0.1843', '0.4471', '0.8247', '0.7825']","['0.4771', '0.9104', '0.1623', '0.5556', '0.2115', '0.7566', '0.1425', '0.6931', '0.8165', '0.9385']","['0.9524', '0.9743', '0.9607', '0.9635', '0.9734', '0.9704', '0.9551', '0.8419', '0.9817', '0.9477']","[[333, 22, 39, 74, 8, 5, 101, 82, 16, 18], [9, 630, 0, 29, 12, 1, 10, 0, 1, 0], [59, 18, 112, 20, 92, 21, 78, 222, 26, 42], [78, 52, 16, 390, 7, 4, 35, 98, 5, 17], [36, 25, 56, 25, 143, 9, 44, 304, 14, 20], [13, 11, 0, 1, 0, 541, 1, 67, 23, 58], [93, 26, 128, 67, 42, 22, 100, 178, 23, 23], [0, 1, 0, 0, 0, 75, 0, 490, 3, 138], [12, 3, 9, 14, 6, 24, 14, 34, 574, 13], [0, 4, 0, 0, 1, 25, 0, 10, 4, 671]]","[1, 6, 1, 5, 0, 8, 7, 7, 3, 4, 5, 2, 6, 6, 5, 0]","[2, 4, 4, 6, 4, 6, 6, 0, 0, 4, 2, 6, 4, 3, 6, 3]","[[ 6.  8. 10.  8.  7.  6.  7.  8.  8.  4.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  0.  0.]
 [31. 25. 20. 24. 23. 28. 30. 22. 21. 33.]
 [23. 18. 18. 16. 18. 18. 19. 14. 12. 23.]
 [42. 33. 35. 34. 34. 36. 33. 42. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [24. 28. 20. 20. 21. 31. 24. 37. 37. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  2.  4.  3.  3.  1.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1152
73,"['0.5244', '0.8887', '0.1841', '0.6011', '0.1879', '0.7566', '0.1439', '0.6521', '0.7653', '0.9483']","['0.5884', '0.7814', '0.3002', '0.6828', '0.4247', '0.7401', '0.2451', '0.3168', '0.8354', '0.6720']","['0.5244', '0.8887', '0.1841', '0.6011', '0.1879', '0.7566', '0.1439', '0.6521', '0.7653', '0.9483']","['0.5545', '0.8316', '0.2282', '0.6394', '0.2605', '0.7483', '0.1813', '0.4265', '0.7988', '0.7865']","['0.5244', '0.8887', '0.1841', '0.6011', '0.1879', '0.7566', '0.1439', '0.6521', '0.7653', '0.9483']","['0.9594', '0.9727', '0.9531', '0.9689', '0.9728', '0.9698', '0.9506', '0.8420', '0.9832', '0.9473']","[[366, 18, 43, 49, 9, 5, 108, 82, 12, 6], [6, 615, 0, 46, 12, 1, 9, 2, 1, 0], [62, 36, 127, 12, 76, 18, 84, 214, 20, 41], [41, 32, 24, 422, 31, 5, 38, 99, 4, 6], [22, 35, 68, 21, 127, 7, 43, 322, 10, 21], [14, 13, 0, 2, 0, 541, 1, 54, 31, 59], [101, 25, 147, 43, 35, 18, 101, 185, 20, 27], [0, 4, 0, 0, 0, 88, 1, 461, 6, 147], [9, 6, 14, 21, 9, 27, 27, 28, 538, 24], [1, 3, 0, 2, 0, 21, 0, 8, 2, 678]]","[4, 3, 0, 5, 5, 9, 6, 8, 4, 0, 2, 6, 4, 6, 1, 7]","[4, 2, 6, 6, 6, 6, 2, 6, 2, 4, 0, 6, 0, 6, 6, 4]","[[ 6.  8. 11.  8.  8.  6.  7.  8.  8.  4.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  0.  0.]
 [31. 25. 20. 25. 24. 28. 31. 22. 21. 33.]
 [23. 18. 18. 16. 18. 18. 19. 14. 12. 23.]
 [43. 33. 35. 34. 35. 36. 33. 43. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 29. 20. 20. 21. 33. 26. 37. 38. 28.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  2.  4.  3.  3.  1.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1168
74,"['0.4456', '0.9090', '0.1725', '0.4858', '0.2811', '0.7916', '0.1425', '0.6733', '0.7994', '0.9524']","['0.5166', '0.7435', '0.3243', '0.7413', '0.4545', '0.7322', '0.2577', '0.3258', '0.8075', '0.6886']","['0.4456', '0.9090', '0.1725', '0.4858', '0.2811', '0.7916', '0.1425', '0.6733', '0.7994', '0.9524']","['0.4785', '0.8179', '0.2252', '0.5869', '0.3473', '0.7608', '0.1835', '0.4391', '0.8034', '0.7993']","['0.4456', '0.9090', '0.1725', '0.4858', '0.2811', '0.7916', '0.1425', '0.6733', '0.7994', '0.9524']","['0.9538', '0.9656', '0.9607', '0.9811', '0.9639', '0.9671', '0.9543', '0.8435', '0.9787', '0.9510']","[[311, 39, 34, 34, 12, 7, 125, 106, 19, 11], [11, 629, 0, 17, 14, 1, 11, 2, 6, 1], [62, 19, 119, 13, 115, 28, 61, 214, 27, 32], [95, 70, 16, 341, 10, 5, 42, 103, 10, 10], [25, 33, 62, 16, 190, 10, 37, 277, 15, 11], [6, 7, 0, 0, 0, 566, 1, 51, 20, 64], [83, 37, 124, 27, 59, 22, 100, 195, 34, 21], [0, 3, 0, 0, 0, 82, 0, 476, 1, 145], [9, 6, 12, 12, 18, 32, 11, 28, 562, 13], [0, 3, 0, 0, 0, 20, 0, 9, 2, 681]]","[3, 3, 1, 8, 1, 1, 0, 4, 1, 6, 4, 7, 7, 4, 4, 8]","[6, 2, 0, 2, 4, 6, 4, 6, 6, 6, 6, 0, 8, 2, 2, 2]","[[ 6.  9. 11.  8.  8.  6.  7.  9.  8.  4.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  0.  0.]
 [31. 25. 20. 26. 26. 28. 31. 22. 23. 33.]
 [23. 18. 18. 16. 18. 18. 19. 14. 12. 23.]
 [44. 34. 35. 34. 35. 36. 33. 43. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 31. 20. 21. 23. 33. 27. 37. 38. 28.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  2.  4.  3.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1184
75,"['0.4728', '0.8916', '0.1725', '0.6068', '0.2041', '0.8056', '0.1296', '0.6266', '0.7568', '0.9315']","['0.5464', '0.7790', '0.3013', '0.6805', '0.4259', '0.7033', '0.2607', '0.3040', '0.8122', '0.6803']","['0.4728', '0.8916', '0.1725', '0.6068', '0.2041', '0.8056', '0.1296', '0.6266', '0.7568', '0.9315']","['0.5069', '0.8315', '0.2194', '0.6416', '0.2760', '0.7510', '0.1732', '0.4094', '0.7835', '0.7863']","['0.4728', '0.8916', '0.1725', '0.6068', '0.2041', '0.8056', '0.1296', '0.6266', '0.7568', '0.9315']","['0.9565', '0.9723', '0.9563', '0.9682', '0.9706', '0.9613', '0.9590', '0.8389', '0.9805', '0.9502']","[[330, 22, 42, 51, 14, 10, 112, 91, 18, 8], [11, 617, 1, 34, 13, 1, 11, 3, 1, 0], [84, 34, 119, 13, 79, 17, 65, 217, 26, 36], [54, 31, 28, 426, 18, 4, 22, 98, 9, 12], [23, 37, 65, 27, 138, 11, 35, 314, 14, 12], [12, 13, 0, 3, 2, 576, 1, 37, 21, 50], [81, 24, 126, 50, 43, 25, 91, 205, 32, 25], [0, 3, 0, 0, 0, 116, 0, 443, 1, 144], [7, 7, 14, 20, 16, 34, 12, 35, 532, 26], [2, 4, 0, 2, 1, 25, 0, 14, 1, 666]]","[8, 0, 2, 3, 7, 2, 2, 2, 2, 7, 6, 0, 2, 6, 0, 2]","[3, 2, 6, 0, 3, 4, 2, 2, 2, 4, 4, 4, 3, 4, 3, 3]","[[ 6.  9. 11.  9.  8.  6.  7.  9.  8.  4.]
 [ 0.  0.  0.  1.  1.  0.  0.  0.  0.  0.]
 [32. 25. 23. 26. 26. 28. 31. 22. 23. 33.]
 [24. 18. 20. 16. 18. 18. 19. 15. 13. 23.]
 [45. 34. 36. 34. 35. 36. 35. 44. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 31. 21. 21. 23. 33. 27. 37. 38. 28.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  2.  4.  3.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1200
76,"['0.4613', '0.9032', '0.2014', '0.5313', '0.2204', '0.7203', '0.1382', '0.6860', '0.7838', '0.9552']","['0.5169', '0.7585', '0.3075', '0.7328', '0.4344', '0.7779', '0.2401', '0.3180', '0.8032', '0.7027']","['0.4613', '0.9032', '0.2014', '0.5313', '0.2204', '0.7203', '0.1382', '0.6860', '0.7838', '0.9552']","['0.4875', '0.8245', '0.2434', '0.6160', '0.2924', '0.7480', '0.1754', '0.4346', '0.7934', '0.8097']","['0.4613', '0.9032', '0.2014', '0.5313', '0.2204', '0.7203', '0.1382', '0.6860', '0.7838', '0.9552']","['0.9522', '0.9685', '0.9504', '0.9784', '0.9693', '0.9766', '0.9513', '0.8347', '0.9786', '0.9540']","[[322, 32, 52, 32, 13, 5, 110, 109, 15, 8], [9, 625, 0, 26, 9, 0, 14, 6, 2, 1], [71, 25, 139, 9, 86, 16, 84, 208, 29, 23], [70, 51, 22, 373, 21, 2, 35, 112, 8, 8], [40, 28, 73, 19, 149, 8, 38, 297, 19, 5], [17, 11, 0, 2, 2, 515, 2, 74, 22, 70], [85, 34, 146, 25, 49, 19, 97, 200, 34, 13], [0, 3, 0, 0, 0, 63, 1, 485, 4, 151], [9, 12, 20, 21, 14, 15, 23, 28, 551, 10], [0, 3, 0, 2, 0, 19, 0, 6, 2, 683]]","[2, 4, 3, 2, 2, 0, 8, 2, 8, 3, 6, 1, 6, 6, 2, 0]","[0, 6, 0, 4, 6, 6, 0, 6, 0, 0, 6, 3, 3, 1, 2, 4]","[[ 6.  9. 12. 11.  8.  6.  7.  9. 10.  4.]
 [ 0.  0.  0.  1.  1.  0.  1.  0.  0.  0.]
 [32. 25. 24. 26. 26. 28. 31. 22. 23. 33.]
 [24. 19. 20. 16. 18. 18. 20. 15. 13. 23.]
 [46. 34. 37. 34. 35. 36. 35. 44. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [26. 31. 23. 21. 24. 33. 28. 37. 38. 28.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  2.  4.  3.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1216
77,"['0.4971', '0.9249', '0.1580', '0.4744', '0.2604', '0.7902', '0.2023', '0.6436', '0.7425', '0.9469']","['0.5007', '0.7223', '0.2907', '0.7433', '0.4282', '0.7281', '0.2946', '0.3457', '0.8529', '0.6763']","['0.4971', '0.9249', '0.1580', '0.4744', '0.2604', '0.7902', '0.2023', '0.6436', '0.7425', '0.9469']","['0.4989', '0.8112', '0.2047', '0.5791', '0.3238', '0.7579', '0.2399', '0.4498', '0.7939', '0.7890']","['0.4971', '0.9249', '0.1580', '0.4744', '0.2604', '0.7902', '0.2023', '0.6436', '0.7425', '0.9469']","['0.9451', '0.9610', '0.9578', '0.9817', '0.9628', '0.9664', '0.9460', '0.8632', '0.9857', '0.9484']","[[347, 40, 44, 32, 11, 7, 112, 80, 11, 14], [16, 640, 0, 9, 11, 2, 10, 2, 0, 2], [83, 35, 109, 6, 106, 16, 95, 183, 22, 35], [102, 67, 18, 333, 12, 2, 40, 98, 6, 24], [39, 35, 58, 16, 176, 6, 60, 256, 12, 18], [10, 15, 0, 3, 4, 565, 0, 50, 17, 51], [89, 39, 129, 31, 60, 15, 142, 158, 20, 19], [0, 1, 0, 0, 0, 106, 1, 455, 0, 144], [7, 10, 17, 18, 30, 35, 22, 25, 522, 17], [0, 4, 0, 0, 1, 22, 0, 9, 2, 677]]","[4, 1, 2, 1, 2, 4, 2, 6, 5, 9, 1, 3, 0, 5, 2, 7]","[0, 2, 6, 2, 2, 3, 6, 3, 0, 2, 3, 8, 2, 4, 4, 0]","[[ 6.  9. 12. 11.  9.  7.  7. 10. 10.  4.]
 [ 0.  0.  0.  1.  1.  0.  1.  0.  0.  0.]
 [33. 27. 25. 26. 26. 28. 31. 22. 23. 34.]
 [24. 20. 20. 16. 19. 18. 21. 15. 13. 23.]
 [46. 34. 38. 34. 35. 37. 35. 44. 33. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [26. 31. 25. 21. 24. 33. 28. 37. 38. 28.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  3.  4.  3.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1232
78,"['0.4585', '0.8902', '0.2246', '0.5613', '0.1686', '0.7636', '0.1496', '0.7072', '0.7710', '0.9385']","['0.5289', '0.8224', '0.3075', '0.6644', '0.3878', '0.7299', '0.2665', '0.3320', '0.8442', '0.6953']","['0.4585', '0.8902', '0.2246', '0.5613', '0.1686', '0.7636', '0.1496', '0.7072', '0.7710', '0.9385']","['0.4912', '0.8550', '0.2596', '0.6085', '0.2351', '0.7464', '0.1916', '0.4519', '0.8059', '0.7988']","['0.4585', '0.8902', '0.2246', '0.5613', '0.1686', '0.7636', '0.1496', '0.7072', '0.7710', '0.9385']","['0.9548', '0.9789', '0.9447', '0.9684', '0.9715', '0.9679', '0.9541', '0.8401', '0.9841', '0.9532']","[[320, 18, 65, 43, 12, 8, 107, 102, 13, 10], [12, 616, 0, 31, 13, 2, 11, 4, 3, 0], [66, 22, 155, 19, 67, 30, 63, 215, 20, 33], [78, 32, 30, 394, 24, 5, 38, 89, 4, 8], [28, 31, 74, 38, 114, 13, 54, 291, 14, 19], [9, 3, 0, 3, 3, 546, 0, 75, 20, 56], [86, 20, 158, 41, 41, 16, 105, 191, 20, 24], [0, 0, 0, 0, 0, 78, 0, 500, 4, 125], [6, 6, 22, 23, 19, 23, 16, 27, 542, 19], [0, 1, 0, 1, 1, 27, 0, 12, 2, 671]]","[3, 1, 5, 8, 7, 1, 5, 7, 0, 5, 8, 7, 9, 6, 7, 8]","[2, 4, 3, 6, 0, 4, 3, 6, 3, 0, 2, 4, 3, 6, 4, 4]","[[ 6.  9. 12. 11.  9.  8.  7. 11. 10.  4.]
 [ 0.  0.  0.  1.  1.  0.  1.  0.  0.  0.]
 [33. 27. 25. 27. 26. 28. 31. 22. 24. 34.]
 [25. 20. 20. 16. 19. 20. 21. 15. 13. 24.]
 [46. 36. 38. 34. 35. 37. 35. 46. 34. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [26. 31. 25. 21. 24. 33. 29. 38. 39. 28.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  3.  4.  3.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1248
79,"['0.5215', '0.9032', '0.1971', '0.4972', '0.1982', '0.7818', '0.1339', '0.6492', '0.8037', '0.9259']","['0.5207', '0.7548', '0.3022', '0.7036', '0.4254', '0.7176', '0.2626', '0.3114', '0.8095', '0.7331']","['0.5215', '0.9032', '0.1971', '0.4972', '0.1982', '0.7818', '0.1339', '0.6492', '0.8037', '0.9259']","['0.5211', '0.8224', '0.2386', '0.5826', '0.2704', '0.7483', '0.1774', '0.4209', '0.8066', '0.8183']","['0.5215', '0.9032', '0.1971', '0.4972', '0.1982', '0.7818', '0.1339', '0.6492', '0.8037', '0.9259']","['0.9468', '0.9678', '0.9502', '0.9767', '0.9714', '0.9650', '0.9581', '0.8387', '0.9789', '0.9617']","[[364, 33, 49, 25, 6, 5, 101, 93, 15, 7], [9, 625, 2, 30, 10, 1, 11, 2, 2, 0], [74, 32, 136, 12, 82, 21, 72, 212, 26, 23], [78, 54, 31, 349, 25, 3, 31, 113, 9, 9], [42, 27, 73, 29, 134, 7, 36, 305, 16, 7], [12, 11, 0, 2, 1, 559, 1, 52, 33, 44], [108, 29, 141, 31, 44, 20, 94, 193, 28, 14], [0, 1, 0, 0, 0, 114, 0, 459, 1, 132], [11, 11, 18, 18, 12, 22, 11, 30, 565, 5], [1, 5, 0, 0, 1, 27, 1, 15, 3, 662]]","[8, 4, 7, 2, 8, 7, 6, 3, 9, 4, 2, 4, 2, 5, 4, 3]","[3, 2, 0, 4, 3, 0, 2, 2, 6, 3, 4, 4, 1, 4, 3, 0]","[[ 6.  9. 12. 12.  9.  8.  7. 13. 10.  4.]
 [ 0.  0.  1.  1.  1.  0.  1.  0.  0.  0.]
 [33. 27. 25. 28. 27. 28. 32. 22. 24. 34.]
 [25. 20. 20. 16. 21. 20. 21. 15. 15. 24.]
 [46. 36. 40. 34. 36. 38. 35. 46. 34. 26.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [26. 31. 25. 21. 24. 33. 29. 38. 39. 29.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  3.  4.  3.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1264
80,"['0.5000', '0.9061', '0.2174', '0.5114', '0.1997', '0.8014', '0.1553', '0.6195', '0.7312', '0.9455']","['0.5155', '0.8018', '0.2976', '0.7342', '0.4219', '0.7272', '0.2266', '0.3199', '0.8468', '0.6877']","['0.5000', '0.9061', '0.2174', '0.5114', '0.1997', '0.8014', '0.1553', '0.6195', '0.7312', '0.9455']","['0.5076', '0.8507', '0.2513', '0.6029', '0.2711', '0.7625', '0.1843', '0.4220', '0.7847', '0.7962']","['0.5000', '0.9061', '0.2174', '0.5114', '0.1997', '0.8014', '0.1553', '0.6195', '0.7312', '0.9455']","['0.9480', '0.9754', '0.9439', '0.9794', '0.9707', '0.9658', '0.9409', '0.8521', '0.9852', '0.9512']","[[349, 18, 47, 29, 9, 6, 119, 101, 11, 9], [7, 627, 1, 28, 9, 1, 13, 4, 1, 1], [79, 17, 150, 11, 79, 23, 106, 187, 15, 23], [84, 43, 30, 359, 19, 1, 44, 106, 8, 8], [26, 25, 94, 20, 135, 7, 62, 279, 13, 15], [14, 8, 0, 2, 1, 573, 1, 42, 21, 53], [106, 26, 150, 27, 48, 16, 109, 183, 18, 19], [0, 2, 0, 0, 0, 112, 1, 438, 5, 149], [9, 12, 32, 13, 20, 25, 26, 22, 514, 30], [3, 4, 0, 0, 0, 24, 0, 7, 1, 676]]","[2, 0, 9, 0, 6, 9, 2, 1, 9, 0, 2, 1, 6, 9, 5, 8]","[2, 6, 2, 6, 4, 6, 3, 2, 0, 4, 6, 2, 3, 4, 8, 6]","[[ 6.  9. 12. 12.  9.  8.  7. 13. 10.  5.]
 [ 0.  0.  1.  1.  1.  0.  1.  0.  0.  0.]
 [33. 29. 26. 28. 27. 28. 32. 22. 24. 35.]
 [25. 20. 21. 16. 21. 20. 22. 15. 15. 24.]
 [47. 36. 40. 34. 36. 38. 36. 46. 34. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [28. 31. 26. 21. 24. 33. 29. 38. 40. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  3.  4.  4.  3.  2.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1280
81,"['0.4742', '0.9104', '0.2203', '0.4017', '0.2322', '0.8252', '0.1140', '0.6124', '0.7624', '0.9413']","['0.5262', '0.7167', '0.3046', '0.6795', '0.4153', '0.6982', '0.2446', '0.3084', '0.8221', '0.6924']","['0.4742', '0.9104', '0.2203', '0.4017', '0.2322', '0.8252', '0.1140', '0.6124', '0.7624', '0.9413']","['0.4989', '0.8020', '0.2557', '0.5049', '0.2979', '0.7564', '0.1555', '0.4102', '0.7911', '0.7979']","['0.4742', '0.9104', '0.2203', '0.4017', '0.2322', '0.8252', '0.1140', '0.6124', '0.7624', '0.9413']","['0.9527', '0.9605', '0.9450', '0.9789', '0.9651', '0.9594', '0.9608', '0.8457', '0.9816', '0.9524']","[[331, 38, 63, 26, 17, 11, 92, 93, 14, 13], [5, 630, 2, 27, 11, 1, 11, 4, 1, 0], [68, 22, 152, 10, 100, 27, 61, 194, 25, 31], [66, 120, 34, 282, 12, 11, 30, 129, 6, 12], [24, 17, 77, 25, 157, 9, 39, 294, 21, 13], [8, 11, 0, 3, 3, 590, 1, 35, 15, 49], [114, 29, 151, 19, 54, 18, 80, 186, 31, 20], [0, 0, 0, 0, 0, 126, 0, 433, 2, 146], [13, 8, 20, 22, 23, 28, 13, 25, 536, 15], [0, 4, 0, 1, 1, 24, 0, 11, 1, 673]]","[4, 1, 7, 8, 9, 7, 5, 2, 9, 9, 3, 5, 7, 8, 9, 5]","[3, 3, 3, 3, 0, 3, 0, 4, 8, 3, 0, 3, 8, 4, 0, 3]","[[ 6.  9. 12. 13.  9.  9.  7. 13. 10.  7.]
 [ 0.  0.  1.  1.  1.  0.  1.  0.  0.  0.]
 [33. 29. 26. 28. 27. 28. 32. 22. 24. 35.]
 [25. 21. 21. 16. 22. 22. 22. 17. 16. 25.]
 [47. 36. 41. 34. 36. 38. 36. 46. 35. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [28. 31. 26. 21. 24. 33. 29. 38. 40. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  3.  4.  4.  3.  3.  2.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1296
82,"['0.4943', '0.9003', '0.1942', '0.4473', '0.1257', '0.8294', '0.1567', '0.6124', '0.7496', '0.9315']","['0.5259', '0.8008', '0.3095', '0.6916', '0.3795', '0.6903', '0.2444', '0.2837', '0.8273', '0.6775']","['0.4943', '0.9003', '0.1942', '0.4473', '0.1257', '0.8294', '0.1567', '0.6124', '0.7496', '0.9315']","['0.5096', '0.8476', '0.2386', '0.5433', '0.1889', '0.7535', '0.1910', '0.3878', '0.7866', '0.7845']","['0.4943', '0.9003', '0.1942', '0.4473', '0.1257', '0.8294', '0.1567', '0.6124', '0.7496', '0.9315']","['0.9507', '0.9754', '0.9526', '0.9778', '0.9780', '0.9577', '0.9460', '0.8263', '0.9825', '0.9496']","[[345, 18, 38, 31, 6, 6, 124, 110, 11, 9], [8, 623, 0, 28, 13, 2, 12, 5, 1, 0], [79, 31, 134, 7, 54, 23, 84, 217, 28, 33], [68, 47, 22, 314, 17, 7, 40, 160, 15, 12], [40, 20, 84, 21, 85, 10, 58, 326, 16, 16], [6, 9, 0, 2, 0, 593, 1, 39, 16, 49], [97, 20, 137, 32, 32, 28, 110, 199, 20, 27], [0, 0, 0, 0, 0, 123, 0, 433, 1, 150], [10, 6, 18, 19, 16, 37, 21, 28, 527, 21], [3, 4, 0, 0, 1, 30, 0, 9, 2, 666]]","[5, 9, 5, 9, 5, 5, 4, 4, 4, 2, 1, 9, 8, 3, 5, 3]","[4, 0, 0, 3, 4, 3, 6, 4, 4, 6, 4, 3, 2, 1, 8, 2]","[[ 6.  9. 12. 13.  9. 10.  7. 13. 10.  8.]
 [ 0.  0.  1.  2.  1.  0.  1.  0.  0.  0.]
 [33. 29. 26. 29. 27. 28. 32. 22. 25. 35.]
 [25. 21. 21. 16. 22. 23. 22. 17. 16. 27.]
 [47. 37. 41. 34. 38. 40. 36. 46. 35. 27.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [28. 31. 27. 21. 25. 33. 29. 38. 40. 30.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 2.  4.  2.  3.  4.  5.  3.  3.  2.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1312
