cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.2583', '0.3383', '0.1700', '0.1017', '0.1700', '0.2950', '0.4100', '0.3217', '0.3567', '0.2600']","['0.3837', '0.2657', '0.1935', '0.1894', '0.1892', '0.2369', '0.3203', '0.2669', '0.3468', '0.2649']","['0.2583', '0.3383', '0.1700', '0.1017', '0.1700', '0.2950', '0.4100', '0.3217', '0.3567', '0.2600']","['0.3088', '0.2977', '0.1810', '0.1323', '0.1791', '0.2628', '0.3596', '0.2918', '0.3517', '0.2624']","['0.2583', '0.3383', '0.1700', '0.1017', '0.1700', '0.2950', '0.4100', '0.3217', '0.3567', '0.2600']","['0.9539', '0.8961', '0.9213', '0.9517', '0.9191', '0.8944', '0.9033', '0.9019', '0.9254', '0.9198']","[[155, 60, 49, 18, 57, 17, 29, 59, 106, 50], [38, 203, 17, 24, 18, 29, 15, 23, 117, 116], [32, 51, 102, 36, 76, 74, 88, 83, 18, 40], [5, 52, 26, 61, 50, 167, 122, 65, 16, 36], [13, 47, 120, 24, 102, 47, 111, 98, 9, 29], [4, 41, 64, 71, 54, 177, 73, 75, 16, 25], [2, 41, 62, 21, 63, 70, 246, 55, 9, 31], [13, 50, 57, 33, 68, 94, 43, 193, 14, 35], [115, 74, 18, 23, 23, 29, 15, 18, 214, 71], [27, 145, 12, 11, 28, 43, 26, 54, 98, 156]]","[7, 3, 2, 8, 0, 8, 8, 1, 9, 8, 6, 9, 9, 4, 3, 7]","[7, 3, 2, 8, 0, 8, 8, 1, 9, 8, 6, 9, 9, 4, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8526240587234497
11,"['0.4083', '0.2233', '0.1333', '0.0867', '0.4033', '0.2067', '0.3733', '0.3233', '0.2450', '0.4150']","['0.3662', '0.2919', '0.2010', '0.1799', '0.2245', '0.2191', '0.3993', '0.2866', '0.3467', '0.2833']","['0.4083', '0.2233', '0.1333', '0.0867', '0.4033', '0.2067', '0.3733', '0.3233', '0.2450', '0.4150']","['0.3861', '0.2531', '0.1603', '0.1170', '0.2884', '0.2127', '0.3859', '0.3038', '0.2871', '0.3367']","['0.4083', '0.2233', '0.1333', '0.0867', '0.4033', '0.2067', '0.3733', '0.3233', '0.2450', '0.4150']","['0.9215', '0.9398', '0.9411', '0.9561', '0.8452', '0.9181', '0.9376', '0.9106', '0.9487', '0.8833']","[[245, 33, 33, 13, 63, 17, 9, 38, 61, 88], [71, 134, 9, 23, 46, 23, 11, 23, 102, 158], [49, 41, 80, 23, 155, 53, 63, 79, 7, 50], [12, 36, 26, 52, 111, 141, 86, 76, 12, 48], [23, 29, 62, 16, 242, 32, 68, 81, 9, 38], [15, 27, 67, 84, 104, 124, 50, 89, 7, 33], [5, 30, 36, 15, 148, 59, 224, 43, 3, 37], [27, 28, 54, 20, 126, 65, 26, 194, 17, 43], [178, 33, 16, 30, 26, 14, 5, 16, 147, 135], [44, 68, 15, 13, 57, 38, 19, 38, 59, 249]]","[8, 2, 4, 5, 3, 5, 3, 5, 5, 6, 7, 3, 8, 6, 7, 0]","[8, 2, 4, 5, 3, 5, 3, 5, 5, 6, 7, 3, 8, 6, 7, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.873838484287262
12,"['0.3767', '0.2517', '0.1267', '0.0967', '0.2667', '0.1533', '0.3883', '0.4350', '0.3900', '0.3683']","['0.3877', '0.2786', '0.2123', '0.2101', '0.2292', '0.2493', '0.3635', '0.2539', '0.3175', '0.2878']","['0.3767', '0.2517', '0.1267', '0.0967', '0.2667', '0.1533', '0.3883', '0.4350', '0.3900', '0.3683']","['0.3821', '0.2644', '0.1587', '0.1324', '0.2465', '0.1899', '0.3755', '0.3206', '0.3500', '0.3231']","['0.3767', '0.2517', '0.1267', '0.0967', '0.2667', '0.1533', '0.3883', '0.4350', '0.3900', '0.3683']","['0.9339', '0.9276', '0.9478', '0.9596', '0.9004', '0.9487', '0.9244', '0.8580', '0.9069', '0.8987']","[[226, 38, 35, 10, 40, 11, 13, 67, 93, 67], [61, 151, 10, 14, 36, 7, 13, 28, 149, 131], [55, 43, 76, 23, 99, 43, 78, 118, 27, 38], [12, 37, 25, 58, 59, 94, 108, 119, 33, 55], [25, 35, 64, 18, 160, 20, 74, 156, 17, 31], [14, 33, 53, 80, 78, 92, 69, 114, 23, 44], [6, 26, 43, 24, 89, 44, 233, 75, 10, 50], [18, 39, 36, 26, 91, 34, 31, 261, 21, 43], [136, 63, 9, 14, 12, 7, 12, 25, 234, 88], [30, 77, 7, 9, 34, 17, 10, 65, 130, 221]]","[0, 7, 2, 0, 0, 7, 6, 7, 9, 3, 9, 2, 1, 5, 0, 9]","[0, 7, 2, 0, 0, 7, 6, 7, 9, 3, 9, 2, 1, 5, 0, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8908732831478119
13,"['0.4433', '0.3150', '0.1733', '0.1100', '0.3483', '0.1383', '0.3817', '0.3083', '0.2883', '0.3000']","['0.3639', '0.2614', '0.2016', '0.1864', '0.2168', '0.2207', '0.3578', '0.3458', '0.3222', '0.2885']","['0.4433', '0.3150', '0.1733', '0.1100', '0.3483', '0.1383', '0.3817', '0.3083', '0.2883', '0.3000']","['0.3997', '0.2857', '0.1864', '0.1384', '0.2673', '0.1701', '0.3694', '0.3260', '0.3043', '0.2941']","['0.4433', '0.3150', '0.1733', '0.1100', '0.3483', '0.1383', '0.3817', '0.3083', '0.2883', '0.3000']","['0.9139', '0.9011', '0.9237', '0.9467', '0.8602', '0.9457', '0.9239', '0.9352', '0.9326', '0.9178']","[[266, 50, 32, 22, 51, 9, 18, 29, 72, 51], [85, 189, 11, 23, 31, 18, 15, 9, 99, 120], [49, 58, 104, 36, 147, 30, 70, 56, 21, 29], [15, 55, 35, 66, 100, 99, 113, 55, 26, 36], [32, 45, 107, 20, 209, 19, 62, 65, 10, 31], [12, 34, 76, 98, 122, 83, 67, 63, 23, 22], [8, 37, 60, 23, 133, 38, 229, 33, 4, 35], [24, 57, 69, 26, 110, 46, 30, 185, 18, 35], [187, 70, 11, 25, 19, 8, 14, 8, 173, 85], [53, 128, 11, 15, 42, 26, 22, 32, 91, 180]]","[8, 6, 8, 9, 3, 9, 4, 4, 3, 9, 8, 6, 9, 7, 5, 3]","[8, 6, 8, 9, 3, 9, 4, 4, 3, 9, 8, 6, 9, 7, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8416606485843658
14,"['0.3450', '0.3200', '0.1983', '0.1467', '0.2117', '0.1967', '0.4050', '0.3867', '0.2917', '0.2933']","['0.3456', '0.2623', '0.2267', '0.2071', '0.1991', '0.2274', '0.3553', '0.3118', '0.3405', '0.2839']","['0.3450', '0.3200', '0.1983', '0.1467', '0.2117', '0.1967', '0.4050', '0.3867', '0.2917', '0.2933']","['0.3453', '0.2883', '0.2116', '0.1717', '0.2052', '0.2109', '0.3785', '0.3452', '0.3142', '0.2885']","['0.3450', '0.3200', '0.1983', '0.1467', '0.2117', '0.1967', '0.4050', '0.3867', '0.2917', '0.2933']","['0.9274', '0.9000', '0.9248', '0.9376', '0.9054', '0.9257', '0.9183', '0.9052', '0.9372', '0.9178']","[[207, 59, 55, 26, 46, 18, 14, 49, 66, 60], [61, 192, 17, 19, 36, 30, 21, 8, 96, 120], [50, 50, 119, 40, 89, 49, 75, 85, 17, 26], [17, 40, 34, 88, 66, 116, 105, 78, 21, 35], [29, 42, 99, 35, 127, 33, 87, 112, 12, 24], [18, 40, 59, 98, 79, 118, 60, 85, 20, 23], [6, 38, 60, 34, 65, 57, 243, 45, 9, 43], [26, 46, 45, 43, 78, 52, 35, 232, 15, 28], [142, 90, 26, 24, 19, 9, 17, 13, 175, 85], [43, 135, 11, 18, 33, 37, 27, 37, 83, 176]]","[1, 6, 0, 3, 4, 9, 3, 1, 7, 1, 3, 2, 8, 3, 2, 4]","[1, 6, 0, 3, 4, 9, 3, 1, 7, 1, 3, 2, 8, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8032518327236176
15,"['0.5017', '0.3467', '0.1583', '0.1150', '0.3367', '0.1683', '0.3150', '0.3617', '0.2850', '0.3233']","['0.3428', '0.3180', '0.2199', '0.1769', '0.2354', '0.2032', '0.3684', '0.2944', '0.4091', '0.3114']","['0.5017', '0.3467', '0.1583', '0.1150', '0.3367', '0.1683', '0.3150', '0.3617', '0.2850', '0.3233']","['0.4073', '0.3317', '0.1841', '0.1394', '0.2771', '0.1841', '0.3396', '0.3246', '0.3360', '0.3173']","['0.5017', '0.3467', '0.1583', '0.1150', '0.3367', '0.1683', '0.3150', '0.3617', '0.2850', '0.3233']","['0.8931', '0.9174', '0.9376', '0.9406', '0.8785', '0.9267', '0.9400', '0.9037', '0.9543', '0.9206']","[[301, 41, 32, 20, 33, 13, 9, 38, 57, 56], [99, 208, 11, 24, 34, 28, 9, 12, 65, 110], [66, 43, 95, 36, 127, 59, 50, 89, 11, 24], [26, 44, 40, 69, 82, 116, 93, 79, 13, 38], [47, 34, 65, 40, 202, 29, 46, 117, 4, 16], [29, 47, 67, 91, 90, 101, 49, 93, 14, 19], [7, 31, 49, 28, 142, 56, 189, 46, 3, 49], [48, 39, 57, 37, 91, 48, 32, 217, 10, 21], [184, 70, 8, 26, 12, 12, 13, 8, 171, 96], [71, 97, 8, 19, 45, 35, 23, 38, 70, 194]]","[3, 4, 3, 4, 4, 6, 4, 5, 3, 7, 4, 3, 3, 4, 1, 9]","[3, 4, 3, 4, 4, 6, 4, 5, 3, 7, 4, 3, 3, 4, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5943081676959991
16,"['0.4067', '0.2917', '0.1383', '0.1767', '0.3233', '0.1667', '0.3483', '0.4300', '0.2900', '0.2900']","['0.3427', '0.3108', '0.2610', '0.1970', '0.2168', '0.2247', '0.3693', '0.2870', '0.3726', '0.2915']","['0.4067', '0.2917', '0.1383', '0.1767', '0.3233', '0.1667', '0.3483', '0.4300', '0.2900', '0.2900']","['0.3720', '0.3009', '0.1808', '0.1863', '0.2595', '0.1914', '0.3585', '0.3442', '0.3261', '0.2907']","['0.4067', '0.2917', '0.1383', '0.1767', '0.3233', '0.1667', '0.3483', '0.4300', '0.2900', '0.2900']","['0.9133', '0.9281', '0.9565', '0.9200', '0.8702', '0.9361', '0.9339', '0.8813', '0.9457', '0.9217']","[[244, 46, 32, 36, 52, 14, 11, 65, 51, 49], [79, 175, 8, 26, 42, 25, 11, 23, 87, 124], [53, 36, 83, 39, 136, 41, 70, 96, 18, 28], [18, 26, 27, 106, 87, 103, 86, 99, 12, 36], [36, 31, 48, 51, 194, 21, 68, 121, 11, 19], [9, 30, 38, 128, 102, 100, 47, 108, 19, 19], [10, 23, 41, 45, 100, 64, 209, 60, 10, 38], [24, 27, 27, 50, 112, 38, 31, 258, 7, 26], [178, 62, 9, 35, 19, 9, 12, 18, 174, 84], [61, 107, 5, 22, 51, 30, 21, 51, 78, 174]]","[1, 6, 9, 6, 8, 3, 9, 3, 6, 8, 5, 1, 2, 0, 8, 7]","[1, 6, 9, 6, 8, 3, 9, 3, 6, 8, 5, 1, 2, 0, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5855744779109955
17,"['0.4383', '0.3850', '0.1817', '0.1533', '0.2233', '0.1283', '0.3283', '0.4267', '0.3550', '0.3150']","['0.3398', '0.3056', '0.2359', '0.2081', '0.2237', '0.2127', '0.3825', '0.2838', '0.3777', '0.3029']","['0.4383', '0.3850', '0.1817', '0.1533', '0.2233', '0.1283', '0.3283', '0.4267', '0.3550', '0.3150']","['0.3828', '0.3407', '0.2053', '0.1766', '0.2235', '0.1601', '0.3534', '0.3409', '0.3660', '0.3088']","['0.4383', '0.3850', '0.1817', '0.1533', '0.2233', '0.1283', '0.3283', '0.4267', '0.3550', '0.3150']","['0.9054', '0.9028', '0.9346', '0.9352', '0.9139', '0.9472', '0.9411', '0.8804', '0.9350', '0.9194']","[[263, 48, 26, 22, 32, 11, 7, 47, 96, 48], [70, 231, 10, 20, 21, 21, 9, 19, 77, 122], [75, 50, 109, 53, 76, 37, 48, 101, 23, 28], [30, 38, 32, 92, 63, 82, 89, 116, 21, 37], [45, 44, 103, 31, 134, 20, 62, 132, 14, 15], [25, 38, 62, 102, 65, 77, 57, 117, 31, 26], [11, 47, 58, 35, 85, 47, 197, 65, 6, 49], [54, 36, 48, 39, 73, 36, 25, 256, 13, 20], [146, 82, 7, 28, 13, 8, 8, 5, 213, 90], [55, 142, 7, 20, 37, 23, 13, 44, 70, 189]]","[2, 5, 3, 7, 3, 0, 1, 2, 6, 9, 0, 2, 3, 7, 6, 9]","[2, 5, 3, 7, 3, 0, 1, 2, 6, 9, 0, 2, 3, 7, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.765172004699707
18,"['0.4050', '0.2900', '0.1400', '0.1367', '0.2533', '0.1517', '0.4233', '0.4383', '0.3483', '0.3850']","['0.4003', '0.2915', '0.2327', '0.1847', '0.2504', '0.2167', '0.3405', '0.2810', '0.3914', '0.3088']","['0.4050', '0.2900', '0.1400', '0.1367', '0.2533', '0.1517', '0.4233', '0.4383', '0.3483', '0.3850']","['0.4027', '0.2907', '0.1748', '0.1571', '0.2519', '0.1784', '0.3774', '0.3424', '0.3686', '0.3427']","['0.4050', '0.2900', '0.1400', '0.1367', '0.2533', '0.1517', '0.4233', '0.4383', '0.3483', '0.3850']","['0.9326', '0.9217', '0.9487', '0.9330', '0.9157', '0.9391', '0.9089', '0.8754', '0.9398', '0.9043']","[[243, 46, 42, 23, 35, 16, 12, 52, 73, 58], [66, 174, 10, 23, 30, 20, 15, 26, 83, 153], [48, 53, 84, 37, 86, 38, 94, 109, 18, 33], [13, 32, 31, 82, 49, 106, 117, 111, 20, 39], [26, 38, 47, 39, 152, 26, 109, 127, 12, 24], [14, 35, 48, 113, 60, 91, 73, 114, 18, 34], [7, 37, 32, 35, 77, 47, 254, 61, 5, 45], [21, 39, 43, 43, 81, 40, 35, 263, 15, 20], [128, 56, 18, 32, 9, 8, 12, 17, 209, 111], [41, 87, 6, 17, 28, 28, 25, 56, 81, 231]]","[2, 7, 2, 7, 3, 2, 8, 7, 7, 7, 2, 6, 4, 2, 0, 0]","[2, 7, 2, 7, 3, 2, 8, 7, 7, 7, 2, 6, 4, 2, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6706941723823547
19,"['0.4233', '0.3033', '0.1733', '0.1600', '0.2933', '0.2100', '0.4150', '0.3450', '0.3867', '0.2550']","['0.3676', '0.3143', '0.2222', '0.1988', '0.2404', '0.2423', '0.3281', '0.3312', '0.3677', '0.2988']","['0.4233', '0.3033', '0.1733', '0.1600', '0.2933', '0.2100', '0.4150', '0.3450', '0.3867', '0.2550']","['0.3935', '0.3087', '0.1948', '0.1773', '0.2643', '0.2250', '0.3664', '0.3380', '0.3769', '0.2752']","['0.4233', '0.3033', '0.1733', '0.1600', '0.2933', '0.2100', '0.4150', '0.3450', '0.3867', '0.2550']","['0.9191', '0.9265', '0.9326', '0.9283', '0.8970', '0.9270', '0.9056', '0.9226', '0.9261', '0.9335']","[[254, 42, 40, 23, 45, 16, 18, 40, 83, 39], [69, 182, 16, 32, 29, 19, 17, 16, 118, 102], [51, 32, 104, 35, 128, 51, 83, 73, 18, 25], [20, 22, 45, 96, 54, 125, 125, 56, 22, 35], [36, 29, 69, 43, 176, 35, 98, 87, 13, 14], [27, 23, 63, 109, 65, 126, 83, 69, 17, 18], [12, 28, 39, 38, 91, 67, 249, 38, 4, 34], [30, 20, 68, 54, 93, 48, 41, 207, 16, 23], [134, 82, 12, 31, 11, 9, 15, 5, 232, 69], [58, 119, 12, 22, 40, 24, 30, 34, 108, 153]]","[3, 8, 2, 7, 1, 2, 5, 1, 5, 9, 6, 9, 0, 9, 6, 1]","[3, 8, 2, 7, 1, 2, 5, 1, 5, 9, 6, 9, 0, 9, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7158616483211517
20,"['0.4483', '0.2550', '0.1617', '0.1833', '0.2717', '0.1300', '0.4767', '0.3283', '0.2783', '0.3217']","['0.3325', '0.3333', '0.2104', '0.1937', '0.2159', '0.2155', '0.3196', '0.3219', '0.3646', '0.3108']","['0.4483', '0.2550', '0.1617', '0.1833', '0.2717', '0.1300', '0.4767', '0.3283', '0.2783', '0.3217']","['0.3818', '0.2890', '0.1828', '0.1884', '0.2406', '0.1622', '0.3826', '0.3251', '0.3157', '0.3161']","['0.4483', '0.2550', '0.1617', '0.1833', '0.2717', '0.1300', '0.4767', '0.3283', '0.2783', '0.3217']","['0.9000', '0.9433', '0.9326', '0.9152', '0.8904', '0.9474', '0.8872', '0.9231', '0.9461', '0.9207']","[[269, 23, 28, 28, 53, 20, 22, 40, 72, 45], [96, 153, 13, 42, 34, 27, 24, 26, 59, 126], [72, 29, 97, 44, 114, 35, 104, 66, 18, 21], [23, 24, 50, 110, 58, 84, 137, 51, 19, 44], [38, 26, 77, 45, 163, 16, 126, 84, 11, 14], [22, 20, 65, 135, 83, 78, 89, 63, 20, 25], [7, 19, 46, 43, 89, 36, 286, 30, 3, 41], [26, 22, 68, 66, 104, 32, 43, 197, 16, 26], [190, 56, 10, 32, 17, 10, 20, 12, 167, 86], [66, 87, 7, 23, 40, 24, 44, 43, 73, 193]]","[7, 1, 5, 8, 7, 9, 6, 1, 3, 1, 5, 2, 9, 9, 7, 1]","[7, 1, 5, 8, 7, 9, 6, 1, 3, 1, 5, 2, 9, 9, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7034181356430054
21,"['0.3650', '0.2733', '0.2067', '0.1217', '0.2600', '0.2117', '0.3350', '0.3733', '0.3550', '0.2767']","['0.3638', '0.2934', '0.2292', '0.1738', '0.2258', '0.2268', '0.3344', '0.2804', '0.3503', '0.2682']","['0.3650', '0.2733', '0.2067', '0.1217', '0.2600', '0.2117', '0.3350', '0.3733', '0.3550', '0.2767']","['0.3644', '0.2830', '0.2174', '0.1431', '0.2417', '0.2190', '0.3347', '0.3202', '0.3526', '0.2724']","['0.3650', '0.2733', '0.2067', '0.1217', '0.2600', '0.2117', '0.3350', '0.3733', '0.3550', '0.2767']","['0.9291', '0.9269', '0.9228', '0.9357', '0.9009', '0.9198', '0.9259', '0.8935', '0.9269', '0.9161']","[[219, 40, 33, 19, 55, 23, 15, 57, 84, 55], [65, 164, 15, 20, 30, 30, 15, 33, 106, 122], [56, 32, 124, 37, 106, 54, 58, 82, 20, 31], [17, 25, 68, 73, 58, 131, 96, 71, 23, 38], [31, 39, 82, 36, 156, 29, 83, 114, 12, 18], [15, 22, 66, 111, 63, 127, 55, 97, 23, 21], [10, 32, 63, 30, 87, 74, 201, 57, 9, 37], [19, 32, 68, 48, 82, 54, 28, 224, 17, 28], [124, 61, 16, 31, 14, 12, 12, 14, 213, 103], [46, 112, 6, 15, 40, 26, 38, 50, 101, 166]]","[6, 1, 4, 6, 8, 0, 7, 2, 3, 3, 2, 9, 4, 9, 8, 8]","[6, 1, 4, 6, 8, 0, 7, 2, 3, 3, 2, 9, 4, 9, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6911512911319733
