cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
35,"['0.3699', '0.0970', '0.1516', '0.2684', '0.1467', '0.1405', '0.2781', '0.1211', '0.2568', '0.2137']","['0.3280', '0.2341', '0.1445', '0.1451', '0.1366', '0.2123', '0.3049', '0.1342', '0.2744', '0.1987']","['0.3699', '0.0970', '0.1516', '0.2684', '0.1467', '0.1405', '0.2781', '0.1211', '0.2568', '0.2137']","['0.3477', '0.1372', '0.1480', '0.1884', '0.1415', '0.1691', '0.2909', '0.1273', '0.2653', '0.2059']","['0.3699', '0.0970', '0.1516', '0.2684', '0.1467', '0.1405', '0.2781', '0.1211', '0.2568', '0.2137']","['0.9141', '0.9642', '0.9051', '0.8207', '0.8970', '0.9408', '0.9290', '0.9127', '0.9257', '0.9069']","[[226, 18, 64, 43, 39, 19, 15, 26, 80, 81], [87, 59, 46, 116, 82, 22, 24, 37, 31, 104], [51, 13, 87, 117, 71, 34, 61, 64, 55, 21], [31, 19, 78, 164, 43, 78, 55, 69, 41, 33], [29, 18, 63, 170, 88, 31, 85, 53, 34, 29], [42, 15, 63, 87, 58, 86, 62, 89, 65, 45], [14, 10, 28, 183, 74, 37, 168, 47, 14, 29], [35, 23, 93, 110, 81, 41, 47, 73, 38, 62], [110, 27, 46, 36, 31, 37, 13, 40, 152, 100], [64, 50, 34, 104, 77, 20, 21, 46, 44, 125]]","[5, 7, 7, 1, 2, 5, 6, 2, 0, 1, 5, 2, 5, 1, 6, 0]","[2, 5, 4, 8, 8, 9, 8, 5, 3, 2, 2, 5, 0, 8, 8, 8]","[[ 4.  4.  8. 11.  6. 15.  8. 10. 10.  1.]
 [ 3.  1.  3.  2.  4.  1.  2.  2.  0.  1.]
 [ 6.  7.  7.  4.  8. 10.  8.  9. 11. 10.]
 [ 5. 12.  4.  5.  3.  5.  3.  5.  8.  2.]
 [15.  6.  6.  4.  4.  8.  4.  4. 12.  7.]
 [ 6.  2.  6.  2.  6.  3.  6.  9.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  4.  6.  1.  2.]
 [ 4.  6.  5.  7.  7.  1.  9.  7.  4.  5.]
 [ 8. 15. 11.  6. 13. 10.  8. 12.  6. 16.]
 [ 0.  0.  4.  2.  2.  5.  1.  2.  0.  1.]]",560
36,"['0.3666', '0.0625', '0.1585', '0.2651', '0.0900', '0.1650', '0.3129', '0.1177', '0.2483', '0.2530']","['0.3218', '0.2184', '0.1487', '0.1424', '0.1436', '0.2074', '0.2953', '0.1210', '0.2548', '0.2076']","['0.3666', '0.0625', '0.1585', '0.2651', '0.0900', '0.1650', '0.3129', '0.1177', '0.2483', '0.2530']","['0.3428', '0.0972', '0.1535', '0.1852', '0.1107', '0.1838', '0.3039', '0.1193', '0.2515', '0.2280']","['0.3666', '0.0625', '0.1585', '0.2651', '0.0900', '0.1650', '0.3129', '0.1177', '0.2483', '0.2530']","['0.9124', '0.9748', '0.9040', '0.8189', '0.9404', '0.9284', '0.9164', '0.9044', '0.9205', '0.8957']","[[224, 10, 65, 46, 32, 22, 14, 33, 83, 82], [86, 38, 45, 124, 48, 27, 29, 45, 34, 132], [54, 11, 91, 114, 36, 44, 71, 68, 59, 26], [31, 8, 79, 162, 33, 83, 61, 71, 39, 44], [32, 17, 64, 157, 54, 35, 112, 60, 38, 31], [39, 14, 61, 88, 30, 101, 71, 87, 69, 52], [12, 4, 28, 173, 40, 49, 189, 56, 20, 33], [30, 21, 98, 112, 42, 58, 58, 71, 44, 69], [118, 24, 48, 44, 25, 35, 11, 44, 147, 96], [70, 27, 33, 118, 36, 33, 24, 52, 44, 148]]","[8, 5, 3, 9, 6, 8, 4, 7, 2, 5, 5, 3, 7, 1, 2, 3]","[2, 9, 2, 8, 8, 0, 2, 2, 8, 2, 8, 1, 1, 2, 5, 0]","[[ 4.  4.  8. 12.  6. 15.  8. 10. 11.  1.]
 [ 3.  1.  3.  3.  4.  1.  2.  3.  0.  1.]
 [ 6.  8.  7.  5.  9. 11.  8. 10. 12. 10.]
 [ 5. 12.  4.  5.  3.  5.  3.  5.  8.  2.]
 [15.  6.  6.  4.  4.  8.  4.  4. 12.  7.]
 [ 6.  2.  7.  2.  6.  3.  6.  9.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  4.  6.  1.  2.]
 [ 4.  6.  5.  7.  7.  1.  9.  7.  4.  5.]
 [ 8. 15. 12.  6. 13. 11.  9. 12.  6. 17.]
 [ 0.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",576
37,"['0.3715', '0.1118', '0.1638', '0.2831', '0.1717', '0.1683', '0.2401', '0.1393', '0.2449', '0.2154']","['0.2975', '0.2353', '0.1567', '0.1541', '0.1554', '0.2254', '0.3273', '0.1484', '0.2827', '0.2161']","['0.3715', '0.1118', '0.1638', '0.2831', '0.1717', '0.1683', '0.2401', '0.1393', '0.2449', '0.2154']","['0.3304', '0.1516', '0.1601', '0.1995', '0.1631', '0.1927', '0.2770', '0.1437', '0.2624', '0.2158']","['0.3715', '0.1118', '0.1638', '0.2831', '0.1717', '0.1683', '0.2401', '0.1393', '0.2449', '0.2154']","['0.9005', '0.9590', '0.9067', '0.8237', '0.8963', '0.9343', '0.9448', '0.9107', '0.9320', '0.9156']","[[227, 26, 55, 40, 48, 21, 10, 24, 88, 72], [93, 68, 44, 104, 79, 16, 26, 46, 30, 102], [65, 19, 94, 109, 73, 37, 44, 66, 44, 23], [36, 14, 80, 173, 57, 84, 41, 64, 36, 26], [36, 25, 64, 168, 103, 33, 64, 52, 34, 21], [45, 17, 65, 97, 50, 103, 51, 88, 64, 32], [14, 7, 31, 198, 73, 53, 145, 42, 7, 34], [40, 26, 97, 108, 73, 49, 36, 84, 35, 55], [127, 32, 45, 35, 31, 36, 10, 39, 145, 92], [80, 55, 25, 91, 76, 25, 16, 61, 30, 126]]","[5, 4, 2, 6, 5, 4, 1, 5, 3, 3, 3, 9, 0, 5, 5, 9]","[8, 2, 0, 5, 0, 2, 4, 2, 2, 0, 2, 8, 8, 2, 4, 7]","[[ 4.  4.  9. 13.  6. 16.  8. 10. 11.  1.]
 [ 3.  1.  3.  3.  4.  1.  2.  3.  0.  1.]
 [ 6.  8.  7.  7. 11. 13.  8. 10. 12. 10.]
 [ 5. 12.  4.  5.  3.  5.  3.  5.  8.  2.]
 [15.  7.  6.  4.  4.  9.  4.  4. 12.  7.]
 [ 6.  2.  7.  2.  6.  3.  7.  9.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  4.  6.  1.  2.]
 [ 4.  6.  5.  7.  7.  1.  9.  7.  4.  6.]
 [ 9. 15. 12.  6. 13. 12.  9. 12.  6. 18.]
 [ 0.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",592
38,"['0.3715', '0.0757', '0.1132', '0.2357', '0.1100', '0.1895', '0.3427', '0.1260', '0.2855', '0.1880']","['0.3162', '0.2300', '0.1313', '0.1390', '0.1389', '0.1902', '0.3026', '0.1267', '0.2576', '0.2091']","['0.3715', '0.0757', '0.1132', '0.2357', '0.1100', '0.1895', '0.3427', '0.1260', '0.2855', '0.1880']","['0.3416', '0.1139', '0.1216', '0.1749', '0.1228', '0.1899', '0.3214', '0.1264', '0.2708', '0.1980']","['0.3715', '0.0757', '0.1132', '0.2357', '0.1100', '0.1895', '0.3427', '0.1260', '0.2855', '0.1880']","['0.9089', '0.9714', '0.9208', '0.8345', '0.9243', '0.9083', '0.9116', '0.9029', '0.9099', '0.9232']","[[227, 19, 57, 38, 30, 25, 17, 34, 101, 63], [88, 46, 38, 118, 59, 32, 32, 58, 40, 97], [65, 12, 65, 102, 58, 52, 77, 70, 53, 20], [32, 10, 72, 144, 41, 109, 62, 64, 43, 34], [31, 14, 43, 145, 66, 62, 119, 56, 45, 19], [41, 16, 51, 80, 43, 116, 65, 88, 72, 40], [12, 9, 22, 159, 44, 60, 207, 45, 24, 22], [32, 21, 78, 105, 58, 74, 58, 76, 54, 47], [121, 21, 44, 33, 27, 42, 12, 49, 169, 74], [69, 32, 25, 112, 49, 38, 35, 60, 55, 110]]","[0, 2, 2, 1, 6, 7, 4, 2, 5, 8, 9, 1, 5, 9, 6, 3]","[0, 8, 3, 3, 6, 0, 0, 8, 0, 0, 0, 7, 0, 0, 1, 4]","[[ 5.  4.  9. 13.  7. 18.  8. 11. 12.  3.]
 [ 3.  1.  3.  3.  4.  1.  3.  3.  0.  1.]
 [ 6.  8.  7.  7. 11. 13.  8. 10. 12. 10.]
 [ 5. 13.  5.  5.  3.  5.  3.  5.  8.  2.]
 [15.  7.  6.  5.  4.  9.  4.  4. 12.  7.]
 [ 6.  2.  7.  2.  6.  3.  7.  9.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  5.  6.  1.  2.]
 [ 4.  7.  5.  7.  7.  1.  9.  7.  4.  6.]
 [ 9. 15. 14.  6. 13. 12.  9. 12.  6. 18.]
 [ 0.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",608
39,"['0.3650', '0.0609', '0.1481', '0.2733', '0.1233', '0.1781', '0.3030', '0.1227', '0.2517', '0.2342']","['0.3055', '0.2202', '0.1324', '0.1427', '0.1561', '0.2129', '0.3065', '0.1383', '0.2578', '0.2306']","['0.3650', '0.0609', '0.1481', '0.2733', '0.1233', '0.1781', '0.3030', '0.1227', '0.2517', '0.2342']","['0.3326', '0.0954', '0.1398', '0.1875', '0.1378', '0.1940', '0.3047', '0.1301', '0.2547', '0.2324']","['0.3650', '0.0609', '0.1481', '0.2733', '0.1233', '0.1781', '0.3030', '0.1227', '0.2517', '0.2342']","['0.9059', '0.9757', '0.8973', '0.8139', '0.9259', '0.9252', '0.9233', '0.9146', '0.9207', '0.9156']","[[223, 17, 64, 44, 31, 23, 19, 34, 85, 71], [90, 37, 55, 129, 62, 31, 25, 46, 31, 102], [57, 9, 85, 116, 63, 39, 64, 64, 55, 22], [39, 10, 86, 167, 38, 89, 59, 52, 43, 28], [38, 12, 57, 166, 74, 40, 96, 46, 41, 30], [41, 11, 68, 92, 42, 109, 65, 77, 66, 41], [13, 3, 34, 179, 55, 53, 183, 38, 21, 25], [41, 18, 99, 117, 43, 61, 53, 74, 43, 54], [123, 23, 57, 43, 19, 39, 11, 44, 149, 84], [65, 28, 37, 117, 47, 28, 22, 60, 44, 137]]","[0, 6, 7, 7, 9, 5, 8, 9, 9, 1, 9, 8, 8, 7, 6, 7]","[9, 7, 4, 0, 1, 4, 2, 6, 7, 0, 4, 7, 3, 0, 0, 5]","[[ 5.  5.  9. 13.  7. 18.  9. 13. 12.  3.]
 [ 3.  1.  3.  3.  4.  1.  3.  3.  0.  2.]
 [ 6.  8.  7.  7. 11. 13.  8. 10. 13. 10.]
 [ 5. 13.  5.  5.  3.  5.  3.  5.  9.  2.]
 [15.  7.  6.  5.  4. 10.  4.  5. 12.  8.]
 [ 6.  2.  7.  2.  6.  3.  7. 10.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  5.  6.  1.  3.]
 [ 4.  7.  5.  7.  7.  1. 10.  7.  5.  7.]
 [ 9. 15. 14.  6. 13. 12.  9. 12.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",624
40,"['0.4010', '0.0839', '0.1481', '0.2291', '0.1567', '0.1797', '0.2715', '0.1459', '0.2432', '0.1966']","['0.3182', '0.2090', '0.1308', '0.1433', '0.1480', '0.2128', '0.3287', '0.1424', '0.2428', '0.2314']","['0.4010', '0.0839', '0.1481', '0.2291', '0.1567', '0.1797', '0.2715', '0.1459', '0.2432', '0.1966']","['0.3548', '0.1197', '0.1389', '0.1763', '0.1522', '0.1949', '0.2974', '0.1441', '0.2430', '0.2126']","['0.4010', '0.0839', '0.1481', '0.2291', '0.1567', '0.1797', '0.2715', '0.1459', '0.2432', '0.1966']","['0.9026', '0.9642', '0.8959', '0.8447', '0.8998', '0.9245', '0.9379', '0.9018', '0.9170', '0.9295']","[[245, 21, 60, 33, 40, 30, 11, 35, 70, 66], [99, 51, 59, 112, 69, 23, 22, 51, 34, 88], [60, 17, 85, 99, 74, 46, 53, 74, 53, 13], [38, 14, 83, 140, 60, 84, 50, 64, 48, 30], [32, 17, 66, 143, 94, 46, 79, 57, 48, 18], [41, 18, 68, 75, 57, 110, 49, 83, 84, 27], [13, 7, 39, 161, 65, 59, 164, 53, 23, 20], [28, 28, 96, 94, 78, 54, 44, 88, 48, 45], [142, 32, 49, 30, 30, 36, 8, 46, 144, 75], [72, 39, 45, 90, 68, 29, 19, 67, 41, 115]]","[2, 6, 6, 8, 7, 0, 1, 7, 9, 2, 1, 8, 2, 1, 6, 4]","[7, 4, 2, 4, 7, 0, 8, 0, 2, 3, 4, 4, 5, 2, 0, 1]","[[ 6.  5.  9. 13.  7. 18. 10. 14. 12.  3.]
 [ 3.  1.  3.  3.  5.  1.  3.  3.  0.  2.]
 [ 6.  9.  7.  7. 11. 13.  9. 10. 13. 11.]
 [ 5. 13.  6.  5.  3.  5.  3.  5.  9.  2.]
 [15.  8.  6.  5.  4. 10.  5.  5. 14.  8.]
 [ 6.  2.  8.  2.  6.  3.  7. 10.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  5.  6.  1.  3.]
 [ 4.  7.  6.  7.  7.  1. 10.  8.  5.  7.]
 [ 9. 16. 14.  6. 13. 12.  9. 12.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",640
41,"['0.3306', '0.1069', '0.1585', '0.2193', '0.1033', '0.2239', '0.3278', '0.1260', '0.2010', '0.1504']","['0.3311', '0.2305', '0.1332', '0.1315', '0.1445', '0.1793', '0.2746', '0.1275', '0.2711', '0.1926']","['0.3306', '0.1069', '0.1585', '0.2193', '0.1033', '0.2239', '0.3278', '0.1260', '0.2010', '0.1504']","['0.3309', '0.1461', '0.1448', '0.1644', '0.1205', '0.1991', '0.2989', '0.1268', '0.2308', '0.1689']","['0.3306', '0.1069', '0.1585', '0.2193', '0.1033', '0.2239', '0.3278', '0.1260', '0.2010', '0.1504']","['0.9243', '0.9598', '0.8909', '0.8358', '0.9320', '0.8836', '0.9031', '0.9037', '0.9408', '0.9319']","[[202, 36, 81, 42, 29, 34, 17, 44, 71, 55], [67, 65, 62, 127, 51, 48, 25, 54, 21, 88], [42, 15, 91, 93, 46, 66, 91, 72, 41, 17], [34, 10, 77, 134, 43, 127, 70, 64, 31, 21], [27, 19, 57, 134, 62, 77, 122, 61, 26, 15], [32, 20, 54, 83, 38, 137, 87, 74, 51, 36], [9, 7, 43, 147, 56, 79, 198, 39, 12, 14], [29, 22, 106, 102, 47, 80, 65, 76, 34, 42], [106, 40, 65, 37, 15, 65, 13, 51, 119, 81], [62, 48, 47, 120, 42, 51, 33, 61, 33, 88]]","[7, 0, 4, 1, 5, 3, 2, 0, 2, 6, 1, 5, 7, 0, 7, 3]","[7, 2, 0, 8, 2, 0, 5, 2, 5, 7, 3, 4, 0, 5, 0, 0]","[[ 6.  5.  9. 15.  8. 18. 10. 16. 12.  3.]
 [ 3.  1.  3.  3.  5.  1.  3.  3.  0.  2.]
 [ 8.  9.  7.  7. 11. 14.  9. 10. 13. 11.]
 [ 5. 14.  6.  5.  3.  5.  3.  5.  9.  2.]
 [15.  8.  6.  5.  4. 11.  5.  5. 14.  8.]
 [ 7.  2. 10.  2.  6.  3.  7. 10.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  5.  6.  1.  3.]
 [ 4.  7.  6.  7.  7.  1. 11.  9.  5.  7.]
 [ 9. 17. 14.  6. 13. 12.  9. 12.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",656
42,"['0.3552', '0.1086', '0.1533', '0.2439', '0.1350', '0.1993', '0.3179', '0.1211', '0.2162', '0.2256']","['0.3288', '0.2136', '0.1339', '0.1465', '0.1656', '0.2179', '0.2963', '0.1292', '0.2500', '0.2264']","['0.3552', '0.1086', '0.1533', '0.2439', '0.1350', '0.1993', '0.3179', '0.1211', '0.2162', '0.2256']","['0.3415', '0.1439', '0.1430', '0.1830', '0.1488', '0.2082', '0.3067', '0.1250', '0.2319', '0.2260']","['0.3552', '0.1086', '0.1533', '0.2439', '0.1350', '0.1993', '0.3179', '0.1211', '0.2162', '0.2256']","['0.9178', '0.9549', '0.8951', '0.8389', '0.9244', '0.9187', '0.9155', '0.9088', '0.9290', '0.9167']","[[217, 32, 75, 35, 27, 19, 21, 37, 77, 71], [80, 66, 64, 122, 51, 26, 29, 46, 26, 98], [50, 16, 88, 101, 62, 53, 67, 67, 52, 18], [26, 18, 82, 149, 40, 89, 64, 65, 39, 39], [25, 14, 65, 138, 81, 53, 105, 51, 41, 27], [28, 21, 67, 86, 37, 122, 72, 84, 59, 36], [8, 12, 33, 154, 60, 60, 192, 44, 15, 26], [28, 31, 84, 100, 65, 66, 59, 73, 42, 55], [129, 39, 58, 41, 17, 41, 14, 44, 128, 81], [69, 60, 41, 91, 49, 31, 25, 54, 33, 132]]","[1, 7, 2, 8, 0, 2, 8, 8, 0, 0, 3, 8, 0, 8, 5, 8]","[1, 0, 7, 3, 0, 0, 6, 1, 8, 0, 2, 4, 2, 6, 4, 7]","[[ 8.  5. 10. 15.  8. 18. 10. 17. 12.  3.]
 [ 3.  2.  3.  3.  5.  1.  3.  3.  1.  2.]
 [ 9.  9.  7.  8. 11. 14.  9. 10. 13. 11.]
 [ 5. 14.  6.  5.  3.  5.  3.  5. 10.  2.]
 [15.  8.  6.  5.  4. 12.  5.  5. 15.  8.]
 [ 7.  2. 10.  2.  6.  3.  7. 10.  8.  4.]
 [ 5.  2.  4.  4.  3.  2.  5.  6.  3.  3.]
 [ 4.  7.  7.  7.  7.  1. 11.  9.  6.  7.]
 [10. 17. 14.  6. 13. 12.  9. 12.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",672
43,"['0.3502', '0.0641', '0.1098', '0.2193', '0.1350', '0.2026', '0.3030', '0.1260', '0.2314', '0.2427']","['0.3189', '0.1548', '0.1260', '0.1538', '0.1298', '0.1899', '0.3040', '0.1210', '0.2433', '0.2233']","['0.3502', '0.0641', '0.1098', '0.2193', '0.1350', '0.2026', '0.3030', '0.1260', '0.2314', '0.2427']","['0.3339', '0.0907', '0.1173', '0.1808', '0.1324', '0.1960', '0.3035', '0.1235', '0.2372', '0.2326']","['0.3502', '0.0641', '0.1098', '0.2193', '0.1350', '0.2026', '0.3030', '0.1260', '0.2314', '0.2427']","['0.9152', '0.9605', '0.9195', '0.8632', '0.8994', '0.9018', '0.9223', '0.8977', '0.9212', '0.9088']","[[214, 32, 45, 33, 40, 33, 15, 43, 85, 71], [72, 39, 50, 102, 66, 29, 36, 55, 34, 125], [58, 17, 63, 91, 80, 66, 54, 66, 58, 21], [36, 12, 65, 134, 57, 110, 55, 75, 36, 31], [27, 23, 58, 112, 81, 60, 107, 65, 42, 25], [40, 18, 43, 71, 59, 124, 63, 85, 67, 42], [10, 15, 25, 122, 80, 78, 183, 50, 19, 22], [32, 28, 75, 78, 84, 76, 53, 76, 46, 55], [119, 27, 42, 31, 23, 48, 11, 52, 137, 102], [63, 41, 34, 97, 54, 29, 25, 61, 39, 142]]","[3, 2, 5, 7, 0, 2, 8, 1, 3, 1, 7, 3, 0, 9, 3, 6]","[0, 4, 2, 8, 4, 6, 4, 3, 2, 3, 4, 8, 4, 4, 8, 2]","[[ 8.  5. 10. 16.  8. 18. 10. 17. 12.  3.]
 [ 3.  2.  3.  3.  5.  1.  3.  3.  1.  2.]
 [ 9.  9.  7.  9. 11. 15. 10. 10. 13. 11.]
 [ 5. 16.  6.  5.  3.  5.  3.  5. 10.  2.]
 [17.  8.  7.  5.  4. 12.  5.  6. 16.  9.]
 [ 7.  2. 10.  2.  6.  3.  7. 10.  8.  4.]
 [ 5.  2.  5.  4.  3.  2.  5.  6.  3.  3.]
 [ 4.  7.  7.  7.  7.  1. 11.  9.  6.  7.]
 [10. 17. 14.  8. 13. 12.  9. 13.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  1.  2.  0.  1.]]",688
44,"['0.3830', '0.0872', '0.1132', '0.2193', '0.1600', '0.1781', '0.3195', '0.1426', '0.1892', '0.1897']","['0.2955', '0.1715', '0.1180', '0.1486', '0.1477', '0.2117', '0.3434', '0.1203', '0.2523', '0.1982']","['0.3830', '0.0872', '0.1132', '0.2193', '0.1600', '0.1781', '0.3195', '0.1426', '0.1892', '0.1897']","['0.3336', '0.1156', '0.1156', '0.1771', '0.1536', '0.1934', '0.3310', '0.1305', '0.2162', '0.1939']","['0.3830', '0.0872', '0.1132', '0.2193', '0.1600', '0.1781', '0.3195', '0.1426', '0.1892', '0.1897']","['0.8965', '0.9525', '0.9104', '0.8575', '0.8974', '0.9246', '0.9316', '0.8835', '0.9386', '0.9171']","[[234, 30, 49, 32, 36, 24, 17, 43, 69, 77], [90, 53, 48, 120, 72, 18, 22, 61, 25, 99], [71, 25, 65, 89, 77, 44, 55, 81, 49, 18], [49, 19, 73, 134, 56, 89, 49, 78, 34, 30], [38, 27, 64, 98, 96, 50, 94, 75, 36, 22], [47, 22, 52, 76, 52, 109, 54, 103, 56, 41], [24, 16, 27, 109, 82, 61, 193, 54, 16, 22], [40, 33, 84, 99, 81, 53, 46, 86, 28, 53], [126, 36, 46, 40, 30, 43, 9, 63, 112, 87], [73, 48, 43, 105, 68, 24, 23, 71, 19, 111]]","[5, 9, 6, 8, 8, 2, 8, 1, 2, 3, 2, 6, 3, 4, 5, 6]","[4, 3, 7, 6, 7, 2, 3, 4, 6, 4, 5, 4, 2, 8, 6, 9]","[[ 8.  5. 10. 16.  8. 18. 10. 17. 12.  3.]
 [ 3.  2.  3.  3.  5.  1.  3.  3.  1.  2.]
 [ 9.  9.  8. 10. 11. 15. 10. 10. 13. 11.]
 [ 5. 16.  6.  5.  3.  5.  3.  5. 11.  3.]
 [17.  9.  7.  6.  4. 13.  6.  6. 16.  9.]
 [ 7.  2. 11.  2.  6.  3.  7. 10.  8.  4.]
 [ 5.  2.  6.  4.  3.  3.  5.  6.  4.  3.]
 [ 4.  7.  7.  7.  7.  1. 12.  9.  7.  7.]
 [10. 17. 14.  8. 14. 12.  9. 13.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  2.  2.  0.  1.]]",704
45,"['0.3388', '0.0970', '0.1620', '0.2357', '0.1200', '0.1307', '0.1954', '0.1526', '0.2635', '0.2171']","['0.2991', '0.1861', '0.1299', '0.1502', '0.1426', '0.1887', '0.3097', '0.1235', '0.2441', '0.2042']","['0.3388', '0.0970', '0.1620', '0.2357', '0.1200', '0.1307', '0.1954', '0.1526', '0.2635', '0.2171']","['0.3177', '0.1276', '0.1442', '0.1834', '0.1303', '0.1544', '0.2396', '0.1365', '0.2535', '0.2104']","['0.3388', '0.0970', '0.1620', '0.2357', '0.1200', '0.1307', '0.1954', '0.1526', '0.2635', '0.2171']","['0.9100', '0.9522', '0.8852', '0.8488', '0.9198', '0.9362', '0.9513', '0.8790', '0.9107', '0.9086']","[[207, 23, 87, 37, 32, 15, 7, 36, 85, 82], [85, 59, 60, 114, 60, 19, 15, 55, 32, 109], [59, 22, 93, 91, 57, 43, 40, 88, 61, 20], [35, 22, 84, 144, 42, 68, 47, 84, 50, 35], [32, 32, 73, 122, 72, 47, 59, 88, 46, 29], [46, 30, 59, 91, 49, 80, 39, 98, 82, 38], [15, 26, 41, 127, 65, 61, 118, 89, 32, 30], [29, 37, 104, 96, 52, 44, 39, 92, 51, 59], [116, 23, 56, 38, 26, 29, 6, 49, 156, 93], [68, 43, 59, 99, 50, 18, 11, 66, 44, 127]]","[2, 6, 2, 6, 5, 4, 1, 8, 1, 7, 4, 4, 8, 7, 4, 3]","[6, 2, 7, 3, 2, 7, 6, 2, 2, 3, 2, 6, 2, 5, 6, 0]","[[ 8.  5. 10. 17.  8. 18. 10. 17. 12.  3.]
 [ 3.  2.  3.  3.  5.  1.  3.  3.  1.  2.]
 [ 9. 10.  8. 10. 12. 16. 11. 10. 15. 11.]
 [ 5. 16.  6.  5.  3.  5.  4.  6. 11.  3.]
 [17.  9.  7.  6.  4. 13.  6.  6. 16.  9.]
 [ 7.  2. 11.  2.  6.  3.  7. 11.  8.  4.]
 [ 5.  3.  7.  4.  5.  3.  5.  6.  4.  3.]
 [ 4.  7.  8.  7.  8.  1. 12.  9.  7.  7.]
 [10. 17. 14.  8. 14. 12.  9. 13.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  2.  2.  0.  1.]]",720
46,"['0.3781', '0.0740', '0.1829', '0.2177', '0.1567', '0.1536', '0.2119', '0.1310', '0.1909', '0.2034']","['0.2935', '0.2074', '0.1339', '0.1385', '0.1499', '0.1822', '0.3224', '0.1215', '0.2316', '0.2073']","['0.3781', '0.0740', '0.1829', '0.2177', '0.1567', '0.1536', '0.2119', '0.1310', '0.1909', '0.2034']","['0.3305', '0.1091', '0.1546', '0.1693', '0.1532', '0.1667', '0.2557', '0.1261', '0.2093', '0.2053']","['0.3781', '0.0740', '0.1829', '0.2177', '0.1567', '0.1536', '0.2119', '0.1310', '0.1909', '0.2034']","['0.8968', '0.9681', '0.8749', '0.8465', '0.9013', '0.9217', '0.9501', '0.8942', '0.9307', '0.9160']","[[231, 17, 72, 40, 36, 26, 11, 30, 72, 76], [94, 45, 67, 112, 70, 18, 23, 52, 21, 106], [68, 17, 105, 89, 73, 45, 39, 79, 47, 12], [44, 10, 97, 133, 55, 96, 41, 68, 38, 29], [34, 19, 83, 124, 94, 51, 59, 75, 39, 22], [44, 20, 70, 90, 54, 94, 40, 89, 73, 38], [16, 8, 58, 147, 59, 77, 128, 65, 18, 28], [36, 18, 103, 91, 94, 52, 35, 79, 43, 52], [140, 27, 66, 35, 31, 35, 9, 44, 113, 92], [80, 36, 63, 99, 61, 22, 12, 69, 24, 119]]","[6, 2, 8, 1, 0, 9, 8, 3, 3, 3, 6, 9, 0, 2, 0, 4]","[2, 3, 7, 5, 6, 2, 9, 3, 7, 7, 7, 7, 8, 4, 4, 5]","[[ 8.  5. 10. 17.  8. 18. 10. 17. 12.  3.]
 [ 3.  2.  3.  3.  5.  1.  3.  3.  1.  2.]
 [ 9. 10.  8. 10. 12. 16. 12. 10. 15. 12.]
 [ 5. 16.  7.  6.  3.  5.  4.  6. 11.  3.]
 [18.  9.  8.  6.  4. 13.  6.  6. 16.  9.]
 [ 7.  3. 11.  2.  7.  3.  7. 11.  8.  4.]
 [ 6.  3.  7.  4.  5.  3.  5.  6.  4.  3.]
 [ 4.  7.  8.  9.  8.  1. 13.  9.  8.  8.]
 [11. 17. 14.  8. 14. 12.  9. 13.  6. 18.]
 [ 1.  0.  4.  2.  2.  6.  2.  2.  1.  1.]]",736
