cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9710', '0.9644', '0.9285', '0.9482', '0.9032', '0.9382', '0.8996', '0.9438', '0.9106', '0.9237']","['0.9318', '0.9819', '0.9447', '0.9403', '0.9640', '0.9164', '0.9810', '0.8889', '0.9510', '0.8503']","['0.9710', '0.9644', '0.9285', '0.9482', '0.9032', '0.9382', '0.8996', '0.9438', '0.9106', '0.9237']","['0.9510', '0.9731', '0.9365', '0.9442', '0.9326', '0.9272', '0.9385', '0.9155', '0.9303', '0.8855']","['0.9710', '0.9644', '0.9285', '0.9482', '0.9032', '0.9382', '0.8996', '0.9438', '0.9106', '0.9237']","['0.9922', '0.9977', '0.9940', '0.9932', '0.9964', '0.9915', '0.9981', '0.9863', '0.9949', '0.9821']","[[670, 0, 5, 3, 0, 3, 1, 1, 3, 4], [1, 759, 8, 4, 1, 0, 0, 7, 7, 0], [7, 6, 649, 8, 0, 1, 1, 22, 5, 0], [1, 0, 10, 677, 0, 2, 0, 19, 2, 3], [0, 0, 3, 0, 616, 1, 4, 4, 2, 52], [5, 1, 0, 18, 0, 592, 3, 0, 5, 7], [19, 2, 1, 0, 4, 38, 618, 0, 5, 0], [7, 1, 7, 0, 0, 0, 0, 688, 2, 24], [5, 3, 4, 6, 6, 7, 2, 5, 621, 23], [4, 1, 0, 4, 12, 2, 1, 28, 1, 642]]","[3, 7, 3, 3, 3, 7, 0, 9, 6, 8, 2, 8, 0, 8, 8, 2]","[3, 7, 3, 3, 3, 7, 0, 9, 6, 8, 2, 8, 0, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21720538288354874
11,"['0.9754', '0.9670', '0.9285', '0.9188', '0.9326', '0.9081', '0.9461', '0.9438', '0.9531', '0.8863']","['0.9519', '0.9670', '0.9558', '0.9719', '0.9367', '0.9778', '0.9789', '0.8787', '0.8737', '0.8902']","['0.9754', '0.9670', '0.9285', '0.9188', '0.9326', '0.9081', '0.9461', '0.9438', '0.9531', '0.8863']","['0.9635', '0.9670', '0.9419', '0.9446', '0.9346', '0.9417', '0.9623', '0.9101', '0.9116', '0.8882']","['0.9754', '0.9670', '0.9285', '0.9188', '0.9326', '0.9081', '0.9461', '0.9438', '0.9531', '0.8863']","['0.9946', '0.9958', '0.9952', '0.9970', '0.9932', '0.9980', '0.9978', '0.9848', '0.9851', '0.9879']","[[673, 0, 2, 0, 0, 1, 0, 1, 9, 4], [0, 761, 5, 1, 2, 0, 0, 4, 13, 1], [9, 11, 649, 2, 1, 0, 3, 6, 18, 0], [1, 3, 9, 656, 1, 1, 0, 29, 12, 2], [0, 1, 0, 0, 636, 0, 6, 3, 2, 34], [4, 1, 0, 16, 3, 573, 3, 1, 24, 6], [14, 1, 1, 0, 4, 8, 650, 0, 9, 0], [2, 3, 10, 0, 3, 0, 0, 688, 2, 21], [0, 6, 3, 0, 7, 3, 1, 4, 650, 8], [4, 0, 0, 0, 22, 0, 1, 47, 5, 616]]","[8, 5, 4, 8, 9, 0, 8, 2, 8, 0, 1, 2, 9, 8, 6, 7]","[8, 5, 4, 8, 9, 0, 8, 2, 8, 0, 1, 2, 9, 8, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1655261404812336
12,"['0.9768', '0.9695', '0.9413', '0.9566', '0.8900', '0.9382', '0.9709', '0.9561', '0.9340', '0.9281']","['0.9506', '0.9732', '0.9550', '0.9566', '0.9712', '0.9579', '0.9667', '0.9244', '0.9437', '0.8740']","['0.9768', '0.9695', '0.9413', '0.9566', '0.8900', '0.9382', '0.9709', '0.9561', '0.9340', '0.9281']","['0.9635', '0.9714', '0.9481', '0.9566', '0.9288', '0.9480', '0.9688', '0.9400', '0.9388', '0.9002']","['0.9768', '0.9695', '0.9413', '0.9566', '0.8900', '0.9382', '0.9709', '0.9561', '0.9340', '0.9281']","['0.9944', '0.9966', '0.9951', '0.9951', '0.9971', '0.9959', '0.9964', '0.9909', '0.9940', '0.9852']","[[674, 0, 5, 1, 0, 1, 2, 2, 4, 1], [1, 763, 5, 1, 0, 0, 2, 5, 9, 1], [8, 9, 658, 9, 1, 0, 1, 7, 6, 0], [1, 0, 6, 683, 0, 5, 0, 14, 4, 1], [0, 2, 0, 1, 607, 2, 7, 3, 3, 57], [5, 1, 0, 12, 0, 592, 7, 1, 5, 8], [4, 0, 0, 0, 0, 12, 667, 0, 4, 0], [5, 3, 8, 0, 1, 0, 0, 697, 2, 13], [5, 5, 6, 6, 4, 4, 2, 1, 637, 12], [6, 1, 1, 1, 12, 2, 2, 24, 1, 645]]","[9, 1, 5, 3, 0, 5, 5, 5, 5, 3, 6, 2, 8, 7, 6, 9]","[9, 1, 5, 3, 0, 5, 5, 5, 5, 3, 6, 2, 8, 7, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22469712793827057
13,"['0.9826', '0.9809', '0.9313', '0.9692', '0.9457', '0.9604', '0.9549', '0.9273', '0.9443', '0.9252']","['0.9430', '0.9711', '0.9716', '0.9651', '0.9556', '0.9513', '0.9633', '0.9508', '0.9527', '0.8993']","['0.9826', '0.9809', '0.9313', '0.9692', '0.9457', '0.9604', '0.9549', '0.9273', '0.9443', '0.9252']","['0.9624', '0.9760', '0.9511', '0.9672', '0.9506', '0.9558', '0.9591', '0.9389', '0.9485', '0.9121']","['0.9826', '0.9809', '0.9313', '0.9692', '0.9457', '0.9604', '0.9549', '0.9273', '0.9443', '0.9252']","['0.9935', '0.9963', '0.9970', '0.9960', '0.9952', '0.9951', '0.9960', '0.9944', '0.9949', '0.9886']","[[678, 0, 4, 0, 0, 2, 2, 1, 2, 1], [1, 772, 2, 1, 1, 0, 2, 2, 4, 2], [8, 12, 651, 11, 1, 0, 2, 4, 10, 0], [2, 0, 4, 692, 0, 5, 0, 7, 1, 3], [0, 1, 1, 0, 645, 0, 12, 1, 3, 19], [7, 1, 0, 8, 0, 606, 1, 1, 3, 4], [12, 0, 0, 0, 0, 15, 656, 0, 4, 0], [7, 3, 5, 1, 2, 0, 0, 676, 5, 30], [1, 6, 3, 1, 5, 4, 4, 1, 644, 13], [3, 0, 0, 3, 21, 5, 2, 18, 0, 643]]","[4, 7, 4, 9, 6, 9, 4, 4, 3, 6, 0, 3, 3, 5, 9, 3]","[4, 7, 4, 9, 6, 9, 4, 4, 3, 6, 0, 3, 3, 5, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20456824079155922
14,"['0.9783', '0.9720', '0.9113', '0.9678', '0.9267', '0.9588', '0.9476', '0.9396', '0.9545', '0.9453']","['0.9643', '0.9808', '0.9770', '0.9238', '0.9783', '0.9453', '0.9819', '0.9474', '0.9353', '0.8783']","['0.9783', '0.9720', '0.9113', '0.9678', '0.9267', '0.9588', '0.9476', '0.9396', '0.9545', '0.9453']","['0.9712', '0.9764', '0.9430', '0.9453', '0.9518', '0.9520', '0.9644', '0.9435', '0.9448', '0.9106']","['0.9783', '0.9720', '0.9113', '0.9678', '0.9267', '0.9588', '0.9476', '0.9396', '0.9545', '0.9453']","['0.9960', '0.9976', '0.9976', '0.9909', '0.9978', '0.9945', '0.9981', '0.9939', '0.9929', '0.9856']","[[675, 0, 3, 3, 0, 4, 0, 1, 3, 1], [0, 765, 3, 4, 0, 0, 0, 5, 9, 1], [7, 7, 637, 27, 1, 0, 1, 9, 9, 1], [0, 0, 3, 691, 0, 4, 0, 9, 4, 3], [0, 0, 0, 0, 632, 0, 7, 1, 4, 38], [4, 1, 0, 13, 0, 605, 0, 0, 5, 3], [10, 1, 0, 1, 1, 15, 651, 0, 8, 0], [2, 2, 4, 3, 2, 0, 0, 685, 2, 29], [0, 4, 2, 2, 3, 4, 1, 0, 651, 15], [2, 0, 0, 4, 7, 8, 3, 13, 1, 657]]","[3, 3, 8, 8, 8, 4, 8, 8, 9, 9, 3, 9, 8, 8, 9, 3]","[3, 3, 8, 8, 8, 4, 8, 8, 9, 9, 3, 9, 8, 8, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18139640986919403
15,"['0.9870', '0.9657', '0.9356', '0.9762', '0.9384', '0.9382', '0.9869', '0.9273', '0.9531', '0.9496']","['0.9485', '0.9744', '0.9761', '0.9601', '0.9653', '0.9753', '0.9522', '0.9616', '0.9434', '0.9066']","['0.9870', '0.9657', '0.9356', '0.9762', '0.9384', '0.9382', '0.9869', '0.9273', '0.9531', '0.9496']","['0.9673', '0.9700', '0.9554', '0.9681', '0.9517', '0.9564', '0.9693', '0.9441', '0.9482', '0.9276']","['0.9870', '0.9657', '0.9356', '0.9762', '0.9384', '0.9382', '0.9869', '0.9273', '0.9531', '0.9496']","['0.9941', '0.9968', '0.9975', '0.9954', '0.9964', '0.9976', '0.9946', '0.9957', '0.9938', '0.9892']","[[681, 0, 2, 1, 0, 0, 2, 1, 3, 0], [0, 760, 5, 1, 2, 0, 2, 3, 13, 1], [9, 8, 654, 11, 4, 0, 4, 3, 6, 0], [1, 0, 4, 697, 0, 2, 0, 6, 2, 2], [0, 0, 0, 0, 640, 1, 9, 1, 4, 27], [8, 1, 0, 13, 0, 592, 8, 1, 6, 2], [3, 0, 0, 0, 0, 4, 678, 0, 2, 0], [6, 9, 3, 2, 3, 0, 0, 676, 3, 27], [5, 1, 2, 1, 4, 3, 6, 1, 650, 9], [5, 1, 0, 0, 10, 5, 3, 11, 0, 660]]","[4, 6, 2, 5, 1, 0, 6, 9, 6, 9, 6, 8, 6, 9, 0, 6]","[4, 6, 2, 5, 1, 0, 6, 9, 6, 9, 6, 8, 6, 9, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.15836157277226448
16,"['0.9754', '0.9873', '0.9428', '0.9692', '0.9457', '0.9540', '0.9854', '0.9465', '0.9457', '0.9295']","['0.9796', '0.9664', '0.9677', '0.9611', '0.9613', '0.9571', '0.9644', '0.9439', '0.9641', '0.9202']","['0.9754', '0.9873', '0.9428', '0.9692', '0.9457', '0.9540', '0.9854', '0.9465', '0.9457', '0.9295']","['0.9775', '0.9767', '0.9551', '0.9651', '0.9534', '0.9556', '0.9748', '0.9452', '0.9548', '0.9248']","['0.9754', '0.9873', '0.9428', '0.9692', '0.9457', '0.9540', '0.9854', '0.9465', '0.9457', '0.9295']","['0.9978', '0.9957', '0.9965', '0.9955', '0.9959', '0.9958', '0.9960', '0.9935', '0.9962', '0.9911']","[[673, 2, 6, 1, 0, 1, 2, 1, 2, 2], [0, 777, 3, 1, 0, 0, 1, 3, 1, 1], [4, 7, 659, 10, 5, 0, 2, 8, 4, 0], [0, 0, 5, 692, 0, 6, 0, 8, 1, 2], [0, 1, 0, 0, 645, 1, 6, 2, 5, 22], [5, 1, 0, 10, 0, 602, 4, 0, 5, 4], [1, 0, 0, 0, 1, 6, 677, 0, 2, 0], [1, 10, 4, 2, 3, 0, 0, 690, 3, 16], [1, 5, 4, 2, 5, 3, 8, 0, 645, 9], [2, 1, 0, 2, 12, 10, 2, 19, 1, 646]]","[6, 1, 1, 9, 9, 2, 1, 6, 4, 2, 6, 8, 2, 5, 0, 1]","[6, 1, 1, 9, 9, 2, 1, 6, 4, 2, 6, 8, 2, 5, 0, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18713977932929993
17,"['0.9768', '0.9797', '0.9485', '0.9482', '0.9589', '0.9382', '0.9811', '0.9479', '0.9707', '0.9453']","['0.9587', '0.9834', '0.9553', '0.9755', '0.9675', '0.9769', '0.9726', '0.9376', '0.9430', '0.9293']","['0.9768', '0.9797', '0.9485', '0.9482', '0.9589', '0.9382', '0.9811', '0.9479', '0.9707', '0.9453']","['0.9677', '0.9815', '0.9519', '0.9616', '0.9632', '0.9572', '0.9768', '0.9427', '0.9566', '0.9372']","['0.9768', '0.9797', '0.9485', '0.9482', '0.9589', '0.9382', '0.9811', '0.9479', '0.9707', '0.9453']","['0.9954', '0.9979', '0.9951', '0.9973', '0.9965', '0.9978', '0.9970', '0.9927', '0.9937', '0.9921']","[[674, 1, 5, 1, 0, 0, 2, 1, 5, 1], [0, 771, 3, 0, 3, 0, 0, 2, 6, 2], [4, 6, 663, 5, 4, 0, 1, 7, 8, 1], [1, 1, 12, 677, 0, 6, 0, 14, 1, 2], [0, 0, 0, 0, 654, 0, 8, 4, 3, 13], [12, 1, 0, 9, 0, 592, 4, 1, 8, 4], [4, 0, 0, 0, 2, 2, 674, 0, 5, 0], [5, 1, 5, 0, 2, 0, 0, 691, 3, 22], [0, 3, 5, 1, 3, 1, 2, 0, 662, 5], [3, 0, 1, 1, 8, 5, 2, 17, 1, 657]]","[1, 8, 7, 4, 2, 2, 8, 6, 2, 0, 2, 4, 9, 3, 9, 9]","[1, 8, 7, 4, 2, 2, 8, 6, 2, 0, 2, 4, 9, 3, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23410632461309433
18,"['0.9870', '0.9759', '0.9642', '0.9510', '0.9619', '0.9540', '0.9913', '0.9534', '0.9443', '0.9525']","['0.9701', '0.9859', '0.9547', '0.9841', '0.9661', '0.9741', '0.9605', '0.9469', '0.9758', '0.9207']","['0.9870', '0.9759', '0.9642', '0.9510', '0.9619', '0.9540', '0.9913', '0.9534', '0.9443', '0.9525']","['0.9784', '0.9808', '0.9594', '0.9672', '0.9640', '0.9640', '0.9756', '0.9501', '0.9598', '0.9364']","['0.9870', '0.9759', '0.9642', '0.9510', '0.9619', '0.9540', '0.9913', '0.9534', '0.9443', '0.9525']","['0.9967', '0.9982', '0.9949', '0.9982', '0.9964', '0.9975', '0.9956', '0.9938', '0.9975', '0.9910']","[[681, 1, 2, 0, 0, 0, 1, 1, 2, 2], [0, 768, 7, 3, 0, 0, 1, 6, 1, 1], [3, 2, 674, 3, 5, 0, 2, 5, 4, 1], [1, 0, 10, 679, 0, 7, 0, 13, 2, 2], [0, 0, 1, 0, 656, 0, 6, 2, 1, 16], [9, 0, 0, 5, 0, 602, 7, 1, 1, 6], [2, 0, 0, 0, 0, 2, 681, 0, 2, 0], [1, 1, 6, 0, 2, 0, 0, 695, 2, 22], [3, 7, 6, 0, 2, 4, 9, 0, 644, 7], [2, 0, 0, 0, 14, 3, 2, 11, 1, 662]]","[9, 7, 0, 9, 2, 1, 1, 9, 6, 3, 5, 4, 9, 6, 2, 8]","[9, 7, 0, 9, 2, 1, 1, 9, 6, 3, 5, 4, 9, 6, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.16505111753940582
19,"['0.9826', '0.9848', '0.9442', '0.9678', '0.9091', '0.9540', '0.9854', '0.9396', '0.9457', '0.9683']","['0.9713', '0.9810', '0.9649', '0.9651', '0.9857', '0.9617', '0.9616', '0.9567', '0.9699', '0.8763']","['0.9826', '0.9848', '0.9442', '0.9678', '0.9091', '0.9540', '0.9854', '0.9396', '0.9457', '0.9683']","['0.9769', '0.9829', '0.9544', '0.9664', '0.9458', '0.9578', '0.9734', '0.9481', '0.9577', '0.9200']","['0.9826', '0.9848', '0.9442', '0.9678', '0.9091', '0.9540', '0.9854', '0.9396', '0.9457', '0.9683']","['0.9968', '0.9976', '0.9962', '0.9960', '0.9986', '0.9962', '0.9957', '0.9951', '0.9968', '0.9849']","[[678, 1, 3, 2, 0, 2, 1, 1, 1, 1], [0, 775, 3, 1, 1, 0, 1, 2, 2, 2], [5, 7, 660, 8, 4, 0, 4, 6, 5, 0], [0, 0, 6, 691, 0, 4, 0, 10, 1, 2], [0, 0, 0, 0, 620, 0, 10, 1, 2, 49], [3, 1, 0, 11, 0, 602, 4, 1, 3, 6], [2, 0, 0, 0, 0, 3, 677, 0, 4, 1], [6, 4, 6, 0, 1, 2, 0, 685, 2, 23], [2, 2, 6, 2, 2, 7, 5, 0, 645, 11], [2, 0, 0, 1, 1, 6, 2, 10, 0, 673]]","[1, 8, 3, 5, 2, 8, 8, 3, 4, 5, 2, 1, 8, 2, 3, 8]","[1, 8, 3, 5, 2, 8, 8, 3, 4, 5, 2, 1, 8, 2, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.18136046826839447
20,"['0.9768', '0.9835', '0.9599', '0.9776', '0.9355', '0.9493', '0.9782', '0.9369', '0.9589', '0.9410']","['0.9698', '0.9773', '0.9504', '0.9562', '0.9667', '0.9584', '0.9628', '0.9674', '0.9520', '0.9383']","['0.9768', '0.9835', '0.9599', '0.9776', '0.9355', '0.9493', '0.9782', '0.9369', '0.9589', '0.9410']","['0.9733', '0.9804', '0.9552', '0.9668', '0.9508', '0.9538', '0.9704', '0.9519', '0.9554', '0.9397']","['0.9768', '0.9835', '0.9599', '0.9776', '0.9355', '0.9493', '0.9782', '0.9369', '0.9589', '0.9410']","['0.9967', '0.9971', '0.9944', '0.9949', '0.9965', '0.9959', '0.9959', '0.9963', '0.9948', '0.9932']","[[674, 1, 3, 2, 0, 0, 4, 2, 4, 0], [0, 774, 5, 3, 0, 0, 1, 2, 1, 1], [5, 2, 671, 9, 2, 0, 3, 1, 6, 0], [0, 0, 7, 698, 0, 4, 0, 2, 2, 1], [0, 3, 1, 0, 638, 0, 10, 3, 4, 23], [5, 1, 0, 10, 0, 599, 4, 1, 7, 4], [3, 0, 0, 0, 2, 6, 672, 0, 4, 0], [6, 7, 13, 2, 2, 1, 0, 683, 2, 13], [1, 3, 6, 5, 3, 6, 3, 0, 654, 1], [1, 1, 0, 1, 13, 9, 1, 12, 3, 654]]","[9, 8, 8, 1, 4, 8, 2, 3, 2, 9, 3, 8, 8, 1, 8, 9]","[9, 8, 8, 1, 4, 8, 2, 3, 2, 9, 3, 8, 8, 1, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.12946918234229088
21,"['0.9826', '0.9822', '0.9599', '0.9720', '0.9399', '0.9382', '0.9884', '0.9671', '0.9575', '0.9309']","['0.9713', '0.9810', '0.9531', '0.9599', '0.9697', '0.9753', '0.9686', '0.9375', '0.9717', '0.9377']","['0.9826', '0.9822', '0.9599', '0.9720', '0.9399', '0.9382', '0.9884', '0.9671', '0.9575', '0.9309']","['0.9769', '0.9816', '0.9565', '0.9659', '0.9546', '0.9564', '0.9784', '0.9521', '0.9645', '0.9343']","['0.9826', '0.9822', '0.9599', '0.9720', '0.9399', '0.9382', '0.9884', '0.9671', '0.9575', '0.9309']","['0.9968', '0.9976', '0.9948', '0.9954', '0.9968', '0.9976', '0.9965', '0.9925', '0.9970', '0.9932']","[[678, 1, 3, 1, 0, 0, 2, 1, 2, 2], [0, 773, 6, 3, 0, 0, 1, 4, 0, 0], [4, 3, 671, 6, 1, 0, 3, 6, 4, 1], [0, 0, 4, 694, 0, 5, 0, 10, 0, 1], [0, 1, 3, 0, 641, 0, 8, 2, 3, 24], [7, 1, 0, 14, 0, 592, 4, 0, 6, 7], [2, 1, 0, 1, 0, 1, 679, 0, 3, 0], [4, 2, 10, 0, 3, 0, 0, 705, 0, 5], [2, 5, 7, 3, 2, 3, 3, 1, 653, 3], [1, 1, 0, 1, 14, 6, 1, 23, 1, 647]]","[7, 7, 8, 7, 4, 7, 8, 9, 9, 0, 8, 7, 9, 0, 4, 8]","[7, 7, 8, 7, 4, 7, 8, 9, 9, 0, 8, 7, 9, 0, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19245317578315735
