cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '0.1179', '0.0000', '0.8768', '0.6304', '0.0000', '0.1232', '0.1714', '0.8000']","['0.0000', '0.5841', '0.0000', '0.2088', '0.3650', '0.0000', '0.0868', '0.5106', '0.7157']","['0.0000', '0.1179', '0.0000', '0.8768', '0.6304', '0.0000', '0.1232', '0.1714', '0.8000']","['0.0000', '0.1961', '0.0000', '0.3373', '0.4623', '0.0000', '0.1018', '0.2567', '0.7555']","['0.0000', '0.1179', '0.0000', '0.8768', '0.6304', '0.0000', '0.1232', '0.1714', '0.8000']","['1.0000', '0.9895', '1.0000', '0.5848', '0.8629', '1.0000', '0.8379', '0.9795', '0.9603']","[[0, 0, 0, 309, 229, 0, 8, 10, 4], [0, 66, 0, 367, 56, 0, 40, 25, 6], [0, 0, 0, 157, 56, 0, 345, 1, 1], [0, 3, 0, 491, 41, 0, 6, 12, 7], [0, 5, 0, 51, 353, 0, 146, 0, 5], [0, 17, 0, 187, 73, 0, 144, 18, 121], [0, 5, 0, 407, 63, 0, 69, 1, 15], [0, 17, 0, 341, 87, 0, 0, 96, 19], [0, 0, 0, 41, 9, 0, 37, 25, 448]]",-1,-1,-1,-1,2.194162368774414
1,"['0.3036', '0.1839', '0.6964', '0.7339', '0.6161', '0.9196', '0.0464', '0.2679', '0.0375']","['0.4570', '0.5819', '0.7429', '0.3341', '0.5291', '0.2929', '0.8667', '0.5455', '1.0000']","['0.3036', '0.1839', '0.6964', '0.7339', '0.6161', '0.9196', '0.0464', '0.2679', '0.0375']","['0.3648', '0.2795', '0.7189', '0.4592', '0.5693', '0.4443', '0.0881', '0.3593', '0.0723']","['0.3036', '0.1839', '0.6964', '0.7339', '0.6161', '0.9196', '0.0464', '0.2679', '0.0375']","['0.9549', '0.9835', '0.9699', '0.8172', '0.9315', '0.7225', '0.9991', '0.9721', '1.0000']","[[170, 7, 2, 145, 112, 120, 1, 3, 0], [23, 103, 18, 167, 42, 140, 2, 65, 0], [17, 0, 390, 42, 54, 57, 0, 0, 0], [44, 11, 22, 411, 10, 31, 1, 30, 0], [4, 7, 70, 11, 345, 123, 0, 0, 0], [0, 0, 1, 17, 20, 515, 0, 7, 0], [34, 14, 21, 297, 40, 126, 26, 2, 0], [79, 35, 0, 120, 26, 150, 0, 150, 0], [1, 0, 1, 20, 3, 496, 0, 18, 21]]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 7, 6, 6, 4, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 3, 7, 6, 6, 4, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7319163084030151
2,"['0.3500', '0.4429', '0.8411', '0.6161', '0.6250', '0.7589', '0.2518', '0.4018', '0.8893']","['0.4804', '0.4679', '0.5970', '0.4576', '0.5193', '0.7155', '0.7306', '0.6233', '0.6757']","['0.3500', '0.4429', '0.8411', '0.6161', '0.6250', '0.7589', '0.2518', '0.4018', '0.8893']","['0.4050', '0.4550', '0.6983', '0.5251', '0.5673', '0.7366', '0.3745', '0.4886', '0.7679']","['0.3500', '0.4429', '0.8411', '0.6161', '0.6250', '0.7589', '0.2518', '0.4018', '0.8893']","['0.9527', '0.9371', '0.9290', '0.9087', '0.9277', '0.9623', '0.9884', '0.9696', '0.9467']","[[196, 40, 22, 79, 153, 24, 15, 21, 10], [18, 248, 22, 113, 18, 12, 15, 81, 33], [5, 0, 471, 8, 69, 5, 1, 0, 1], [43, 56, 52, 345, 12, 1, 7, 15, 29], [4, 31, 116, 5, 350, 52, 1, 0, 1], [2, 6, 6, 9, 11, 425, 6, 11, 84], [29, 79, 82, 121, 36, 40, 141, 3, 29], [108, 70, 1, 65, 22, 17, 0, 225, 52], [3, 0, 17, 9, 3, 18, 7, 5, 498]]","[2, 2, 2, 2, 2, 2, 7, 5, 5, 3, 2, 7, 5, 7, 5, 1]","[2, 2, 2, 2, 2, 2, 7, 5, 5, 3, 2, 7, 5, 7, 5, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3734210729599
3,"['0.5196', '0.6554', '0.6875', '0.6357', '0.6321', '0.7089', '0.4571', '0.5304', '0.8607']","['0.5797', '0.3859', '0.8406', '0.5597', '0.6821', '0.8575', '0.6581', '0.5420', '0.8397']","['0.5196', '0.6554', '0.6875', '0.6357', '0.6321', '0.7089', '0.4571', '0.5304', '0.8607']","['0.5480', '0.4858', '0.7564', '0.5953', '0.6562', '0.7761', '0.5395', '0.5361', '0.8501']","['0.5196', '0.6554', '0.6875', '0.6357', '0.6321', '0.7089', '0.4571', '0.5304', '0.8607']","['0.9529', '0.8696', '0.9837', '0.9375', '0.9632', '0.9853', '0.9703', '0.9440', '0.9795']","[[291, 75, 2, 92, 38, 2, 21, 38, 1], [13, 367, 1, 44, 5, 2, 13, 111, 4], [28, 8, 385, 8, 94, 4, 32, 0, 1], [21, 111, 4, 356, 3, 1, 15, 41, 8], [29, 87, 55, 8, 354, 23, 3, 1, 0], [3, 25, 1, 11, 11, 397, 24, 37, 51], [28, 143, 8, 76, 10, 15, 256, 7, 17], [85, 133, 0, 27, 3, 3, 2, 297, 10], [4, 2, 2, 14, 1, 16, 23, 16, 482]]","[5, 5, 4, 2, 1, 5, 8, 2, 1, 2, 7, 4, 1, 5, 1, 8]","[5, 5, 4, 2, 1, 5, 8, 2, 1, 2, 7, 4, 1, 5, 1, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1434842348098755
4,"['0.6786', '0.5536', '0.7054', '0.6607', '0.7268', '0.7286', '0.5536', '0.6036', '0.8589']","['0.5775', '0.5345', '0.7869', '0.6607', '0.6369', '0.8831', '0.6998', '0.5605', '0.8111']","['0.6786', '0.5536', '0.7054', '0.6607', '0.7268', '0.7286', '0.5536', '0.6036', '0.8589']","['0.6240', '0.5439', '0.7439', '0.6607', '0.6789', '0.7984', '0.6181', '0.5813', '0.8343']","['0.6786', '0.5536', '0.7054', '0.6607', '0.7268', '0.7286', '0.5536', '0.6036', '0.8589']","['0.9379', '0.9397', '0.9761', '0.9576', '0.9482', '0.9879', '0.9703', '0.9408', '0.9750']","[[380, 19, 3, 51, 37, 3, 18, 47, 2], [16, 310, 3, 51, 16, 3, 19, 135, 7], [32, 4, 395, 3, 105, 2, 19, 0, 0], [36, 71, 12, 370, 7, 0, 21, 31, 12], [23, 39, 64, 2, 407, 19, 3, 3, 0], [6, 2, 4, 9, 27, 408, 25, 25, 54], [52, 77, 16, 40, 26, 13, 310, 8, 18], [110, 58, 1, 23, 9, 0, 2, 338, 19], [3, 0, 4, 11, 5, 14, 26, 16, 481]]","[6, 5, 1, 1, 5, 3, 1, 2, 6, 4, 8, 8, 1, 8, 4, 7]","[6, 5, 1, 1, 5, 3, 1, 2, 6, 4, 8, 8, 1, 8, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9058308005332947
5,"['0.6571', '0.6339', '0.7125', '0.7268', '0.6857', '0.7143', '0.7107', '0.5607', '0.8518']","['0.6356', '0.5167', '0.8193', '0.6694', '0.7245', '0.9132', '0.6493', '0.6027', '0.8267']","['0.6571', '0.6339', '0.7125', '0.7268', '0.6857', '0.7143', '0.7107', '0.5607', '0.8518']","['0.6462', '0.5694', '0.7622', '0.6969', '0.7046', '0.8016', '0.6786', '0.5809', '0.8391']","['0.6571', '0.6339', '0.7125', '0.7268', '0.6857', '0.7143', '0.7107', '0.5607', '0.8518']","['0.9529', '0.9259', '0.9804', '0.9551', '0.9674', '0.9915', '0.9520', '0.9538', '0.9777']","[[368, 32, 1, 59, 20, 2, 30, 46, 2], [8, 355, 2, 53, 11, 0, 26, 97, 8], [43, 5, 399, 5, 79, 3, 26, 0, 0], [15, 56, 5, 407, 3, 0, 27, 33, 14], [29, 55, 68, 5, 384, 11, 8, 0, 0], [3, 11, 2, 7, 18, 400, 58, 16, 45], [28, 63, 8, 35, 7, 8, 398, 2, 11], [81, 109, 0, 24, 7, 0, 5, 314, 20], [4, 1, 2, 13, 1, 14, 35, 13, 477]]","[7, 6, 4, 7, 7, 7, 2, 6, 9, 4, 7, 4, 9, 2, 2, 7]","[7, 6, 4, 7, 7, 7, 2, 6, 9, 4, 7, 4, 9, 2, 2, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8779311180114746
6,"['0.7161', '0.5732', '0.7536', '0.7125', '0.6589', '0.7393', '0.6071', '0.6982', '0.8696']","['0.6048', '0.5978', '0.7701', '0.6891', '0.7250', '0.9000', '0.7249', '0.5845', '0.8036']","['0.7161', '0.5732', '0.7536', '0.7125', '0.6589', '0.7393', '0.6071', '0.6982', '0.8696']","['0.6558', '0.5852', '0.7617', '0.7006', '0.6904', '0.8118', '0.6608', '0.6363', '0.8353']","['0.7161', '0.5732', '0.7536', '0.7125', '0.6589', '0.7393', '0.6071', '0.6982', '0.8696']","['0.9415', '0.9518', '0.9719', '0.9598', '0.9688', '0.9897', '0.9712', '0.9379', '0.9734']","[[401, 16, 2, 43, 19, 3, 12, 61, 3], [11, 321, 5, 55, 12, 1, 19, 129, 7], [37, 5, 422, 7, 73, 4, 10, 2, 0], [23, 47, 10, 399, 2, 0, 15, 51, 13], [29, 40, 90, 6, 369, 18, 7, 1, 0], [8, 4, 6, 6, 16, 414, 34, 15, 57], [60, 63, 11, 39, 15, 10, 340, 6, 16], [87, 41, 0, 13, 3, 0, 2, 391, 23], [7, 0, 2, 11, 0, 10, 30, 13, 487]]","[5, 8, 8, 6, 8, 4, 7, 8, 6, 1, 8, 7, 6, 8, 4, 9]","[5, 8, 8, 6, 8, 4, 7, 8, 6, 1, 8, 7, 6, 8, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7967354655265808
7,"['0.7054', '0.6429', '0.7446', '0.7357', '0.6857', '0.7518', '0.7607', '0.6018', '0.8696']","['0.6810', '0.6020', '0.7838', '0.6948', '0.7695', '0.9232', '0.6320', '0.6892', '0.7868']","['0.7054', '0.6429', '0.7446', '0.7357', '0.6857', '0.7518', '0.7607', '0.6018', '0.8696']","['0.6930', '0.6218', '0.7637', '0.7147', '0.7252', '0.8287', '0.6904', '0.6425', '0.8261']","['0.7054', '0.6429', '0.7446', '0.7357', '0.6857', '0.7518', '0.7607', '0.6018', '0.8696']","['0.9587', '0.9469', '0.9743', '0.9596', '0.9743', '0.9922', '0.9446', '0.9661', '0.9705']","[[395, 18, 2, 45, 15, 4, 39, 40, 2], [8, 360, 2, 62, 12, 0, 35, 66, 15], [39, 2, 417, 6, 62, 3, 30, 1, 0], [14, 47, 13, 412, 1, 0, 33, 23, 17], [26, 38, 83, 3, 384, 11, 15, 0, 0], [5, 7, 7, 6, 12, 421, 53, 7, 42], [26, 46, 6, 22, 9, 6, 426, 5, 14], [62, 80, 0, 25, 4, 0, 10, 337, 42], [5, 0, 2, 12, 0, 11, 33, 10, 487]]","[3, 5, 7, 4, 8, 2, 5, 6, 6, 7, 5, 4, 5, 9, 2, 5]","[3, 5, 7, 4, 8, 2, 5, 6, 6, 7, 5, 4, 5, 9, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7391458749771118
8,"['0.6179', '0.6125', '0.7679', '0.7661', '0.7143', '0.7786', '0.6750', '0.8107', '0.8875']","['0.7522', '0.6521', '0.7904', '0.7271', '0.7233', '0.9179', '0.7652', '0.6005', '0.7741']","['0.6179', '0.6125', '0.7679', '0.7661', '0.7143', '0.7786', '0.6750', '0.8107', '0.8875']","['0.6784', '0.6317', '0.7790', '0.7461', '0.7188', '0.8425', '0.7173', '0.6900', '0.8270']","['0.6179', '0.6125', '0.7679', '0.7661', '0.7143', '0.7786', '0.6750', '0.8107', '0.8875']","['0.9746', '0.9592', '0.9746', '0.9641', '0.9658', '0.9913', '0.9741', '0.9326', '0.9676']","[[346, 17, 2, 40, 26, 6, 13, 106, 4], [8, 343, 5, 55, 13, 0, 19, 102, 15], [24, 3, 430, 9, 75, 4, 12, 3, 0], [7, 30, 12, 429, 2, 0, 9, 55, 16], [9, 38, 80, 6, 400, 13, 10, 4, 0], [2, 6, 6, 2, 17, 436, 25, 13, 53], [37, 65, 9, 24, 13, 9, 378, 7, 18], [24, 23, 0, 11, 7, 0, 2, 454, 39], [3, 1, 0, 14, 0, 7, 26, 12, 497]]","[3, 8, 1, 3, 1, 9, 5, 1, 5, 7, 8, 7, 8, 4, 3, 8]","[3, 8, 1, 3, 1, 9, 5, 1, 5, 7, 8, 7, 8, 4, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6932793855667114
9,"['0.7839', '0.6821', '0.7429', '0.7536', '0.7411', '0.6821', '0.7321', '0.7179', '0.8786']","['0.6652', '0.6846', '0.8141', '0.7238', '0.7451', '0.9622', '0.6710', '0.7336', '0.8000']","['0.7839', '0.6821', '0.7429', '0.7536', '0.7411', '0.6821', '0.7321', '0.7179', '0.8786']","['0.7197', '0.6834', '0.7768', '0.7384', '0.7431', '0.7983', '0.7003', '0.7256', '0.8374']","['0.7839', '0.6821', '0.7429', '0.7536', '0.7411', '0.6821', '0.7321', '0.7179', '0.8786']","['0.9507', '0.9607', '0.9788', '0.9641', '0.9683', '0.9967', '0.9551', '0.9674', '0.9725']","[[439, 11, 2, 34, 11, 2, 18, 40, 3], [14, 382, 4, 62, 14, 1, 28, 47, 8], [39, 2, 416, 7, 73, 1, 20, 2, 0], [23, 42, 15, 422, 1, 0, 12, 34, 11], [26, 34, 62, 3, 415, 4, 15, 1, 0], [8, 6, 5, 5, 29, 382, 69, 6, 50], [41, 50, 7, 17, 12, 4, 410, 4, 15], [65, 31, 0, 19, 2, 0, 5, 402, 36], [5, 0, 0, 14, 0, 3, 34, 12, 492]]","[5, 4, 5, 9, 7, 7, 1, 4, 5, 2, 2, 4, 3, 2, 8, 4]","[5, 4, 5, 9, 7, 7, 1, 4, 5, 2, 2, 4, 3, 2, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7962478995323181
