cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9420', '0.0140', '0.9056', '0.5896', '0.9839', '0.0000', '0.3814', '0.0000', '0.0000', '0.0000']","['0.8035', '0.9167', '0.2443', '0.5613', '0.2621', '0.0000', '0.9562', '0.0000', '0.0000', '0.0000']","['0.9420', '0.0140', '0.9056', '0.5896', '0.9839', '0.0000', '0.3814', '0.0000', '0.0000', '0.0000']","['0.8672', '0.0275', '0.3848', '0.5751', '0.4139', '0.0000', '0.5453', '0.0000', '0.0000', '0.0000']","['0.9420', '0.0140', '0.9056', '0.5896', '0.9839', '0.0000', '0.3814', '0.0000', '0.0000', '0.0000']","['0.9748', '0.9998', '0.6891', '0.9476', '0.7008', '1.0000', '0.9981', '1.0000', '1.0000', '1.0000']","[[650, 0, 13, 4, 21, 0, 2, 0, 0, 0], [0, 11, 741, 0, 35, 0, 0, 0, 0, 0], [6, 0, 633, 1, 59, 0, 0, 0, 0, 0], [14, 0, 246, 421, 33, 0, 0, 0, 0, 0], [0, 0, 10, 1, 671, 0, 0, 0, 0, 0], [56, 0, 107, 219, 239, 0, 10, 0, 0, 0], [11, 0, 88, 0, 326, 0, 262, 0, 0, 0], [37, 0, 283, 38, 371, 0, 0, 0, 0, 0], [25, 0, 435, 53, 169, 0, 0, 0, 0, 0], [10, 1, 35, 13, 636, 0, 0, 0, 0, 0]]","[5, 2, 2, 8, 5, 1, 0, 8, 8, 3, 1, 5, 8, 8, 8, 5]","[5, 2, 2, 8, 5, 1, 0, 8, 8, 3, 1, 5, 8, 8, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.17632794380188
11,"['0.9348', '0.3609', '0.9070', '0.6120', '0.9809', '0.0000', '0.2795', '0.0000', '0.0000', '0.0000']","['0.8185', '0.9627', '0.2651', '0.5303', '0.2675', '0.0000', '0.9796', '0.0000', '0.0000', '0.0000']","['0.9348', '0.3609', '0.9070', '0.6120', '0.9809', '0.0000', '0.2795', '0.0000', '0.0000', '0.0000']","['0.8728', '0.5250', '0.4102', '0.5683', '0.4204', '0.0000', '0.4349', '0.0000', '0.0000', '0.0000']","['0.9348', '0.3609', '0.9070', '0.6120', '0.9809', '0.0000', '0.2795', '0.0000', '0.0000', '0.0000']","['0.9773', '0.9982', '0.7208', '0.9384', '0.7099', '1.0000', '0.9994', '1.0000', '1.0000', '1.0000']","[[645, 0, 13, 6, 25, 0, 1, 0, 0, 0], [0, 284, 483, 1, 19, 0, 0, 0, 0, 0], [7, 0, 634, 1, 57, 0, 0, 0, 0, 0], [12, 1, 245, 437, 19, 0, 0, 0, 0, 0], [0, 0, 12, 1, 669, 0, 0, 0, 0, 0], [44, 0, 119, 240, 225, 0, 3, 0, 0, 0], [12, 0, 118, 0, 365, 0, 192, 0, 0, 0], [31, 6, 285, 53, 354, 0, 0, 0, 0, 0], [26, 0, 446, 62, 148, 0, 0, 0, 0, 0], [11, 4, 37, 23, 620, 0, 0, 0, 0, 0]]","[9, 7, 5, 1, 9, 5, 8, 7, 9, 8, 5, 9, 1, 1, 5, 5]","[9, 7, 5, 1, 9, 5, 8, 7, 9, 8, 5, 9, 1, 1, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1157203912734985
12,"['0.9638', '0.7192', '0.9084', '0.5826', '0.9648', '0.1347', '0.1383', '0.0000', '0.0000', '0.0000']","['0.6450', '0.8167', '0.2984', '0.6284', '0.2901', '0.7143', '1.0000', '0.0000', '0.0000', '0.0000']","['0.9638', '0.7192', '0.9084', '0.5826', '0.9648', '0.1347', '0.1383', '0.0000', '0.0000', '0.0000']","['0.7728', '0.7649', '0.4492', '0.6047', '0.4461', '0.2267', '0.2430', '0.0000', '0.0000', '0.0000']","['0.9638', '0.7192', '0.9084', '0.5826', '0.9648', '0.1347', '0.1383', '0.0000', '0.0000', '0.0000']","['0.9420', '0.9795', '0.7629', '0.9608', '0.7450', '0.9947', '1.0000', '1.0000', '1.0000', '1.0000']","[[665, 0, 12, 2, 11, 0, 0, 0, 0, 0], [0, 566, 214, 1, 5, 1, 0, 0, 0, 0], [10, 1, 635, 2, 51, 0, 0, 0, 0, 0], [27, 9, 241, 416, 16, 5, 0, 0, 0, 0], [3, 9, 11, 1, 658, 0, 0, 0, 0, 0], [123, 6, 106, 145, 166, 85, 0, 0, 0, 0], [35, 0, 150, 2, 405, 0, 95, 0, 0, 0], [88, 64, 264, 41, 271, 1, 0, 0, 0, 0], [59, 3, 467, 34, 93, 26, 0, 0, 0, 0], [21, 35, 28, 18, 592, 1, 0, 0, 0, 0]]","[7, 5, 9, 7, 8, 8, 9, 8, 8, 8, 1, 9, 5, 5, 5, 7]","[7, 5, 9, 7, 8, 8, 9, 8, 8, 8, 1, 9, 5, 5, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.089679479598999
13,"['0.9551', '0.7764', '0.9113', '0.6261', '0.9443', '0.4580', '0.3231', '0.0864', '0.0000', '0.0000']","['0.7339', '0.7379', '0.3523', '0.6278', '0.3368', '0.5264', '0.9867', '0.9844', '0.0000', '0.0000']","['0.9551', '0.7764', '0.9113', '0.6261', '0.9443', '0.4580', '0.3231', '0.0864', '0.0000', '0.0000']","['0.8300', '0.7567', '0.5082', '0.6269', '0.4965', '0.4898', '0.4868', '0.1589', '0.0000', '0.0000']","['0.9551', '0.7764', '0.9113', '0.6261', '0.9443', '0.4580', '0.3231', '0.0864', '0.0000', '0.0000']","['0.9621', '0.9651', '0.8140', '0.9578', '0.7992', '0.9592', '0.9995', '0.9998', '1.0000', '1.0000']","[[659, 0, 11, 3, 10, 6, 1, 0, 0, 0], [0, 611, 167, 2, 1, 6, 0, 0, 0, 0], [9, 1, 637, 4, 46, 2, 0, 0, 0, 0], [15, 14, 182, 447, 12, 44, 0, 0, 0, 0], [2, 18, 10, 6, 644, 2, 0, 0, 0, 0], [66, 6, 71, 94, 103, 289, 2, 0, 0, 0], [22, 2, 124, 3, 302, 12, 222, 0, 0, 0], [64, 110, 193, 92, 180, 27, 0, 63, 0, 0], [41, 15, 396, 22, 72, 136, 0, 0, 0, 0], [20, 51, 17, 39, 542, 25, 0, 1, 0, 0]]","[7, 5, 8, 8, 7, 8, 7, 5, 7, 5, 9, 7, 7, 9, 5, 7]","[7, 5, 8, 8, 7, 8, 7, 5, 7, 5, 9, 7, 7, 9, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0606298446655273
14,"['0.9667', '0.8323', '0.8856', '0.3389', '0.9545', '0.5578', '0.1514', '0.3621', '0.0000', '0.0000']","['0.6710', '0.7214', '0.4118', '0.8374', '0.3273', '0.3868', '1.0000', '0.8829', '0.0000', '0.0000']","['0.9667', '0.8323', '0.8856', '0.3389', '0.9545', '0.5578', '0.1514', '0.3621', '0.0000', '0.0000']","['0.7922', '0.7729', '0.5622', '0.4826', '0.4875', '0.4568', '0.2630', '0.5136', '0.0000', '0.0000']","['0.9667', '0.8323', '0.8856', '0.3389', '0.9545', '0.5578', '0.1514', '0.3621', '0.0000', '0.0000']","['0.9481', '0.9593', '0.8596', '0.9925', '0.7881', '0.9123', '1.0000', '0.9944', '1.0000', '1.0000']","[[667, 0, 7, 0, 9, 7, 0, 0, 0, 0], [0, 655, 122, 0, 1, 9, 0, 0, 0, 0], [11, 3, 619, 1, 60, 5, 0, 0, 0, 0], [26, 25, 148, 242, 13, 259, 0, 1, 0, 0], [3, 18, 5, 0, 651, 4, 0, 1, 0, 0], [98, 18, 39, 20, 102, 352, 0, 2, 0, 0], [36, 10, 114, 0, 399, 24, 104, 0, 0, 0], [75, 98, 114, 18, 126, 34, 0, 264, 0, 0], [56, 31, 330, 3, 82, 177, 0, 3, 0, 0], [22, 50, 5, 5, 546, 39, 0, 28, 0, 0]]","[9, 9, 4, 9, 8, 7, 7, 9, 7, 8, 9, 7, 9, 7, 7, 8]","[9, 9, 4, 9, 8, 7, 7, 9, 7, 8, 9, 7, 9, 7, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0547091960906982
15,"['0.9565', '0.7611', '0.8898', '0.1639', '0.9428', '0.6719', '0.3144', '0.3992', '0.0073', '0.0000']","['0.7197', '0.7689', '0.3897', '0.8667', '0.3596', '0.3473', '0.9863', '0.8661', '1.0000', '0.0000']","['0.9565', '0.7611', '0.8898', '0.1639', '0.9428', '0.6719', '0.3144', '0.3992', '0.0073', '0.0000']","['0.8214', '0.7650', '0.5420', '0.2756', '0.5206', '0.4579', '0.4768', '0.5465', '0.0146', '0.0000']","['0.9565', '0.7611', '0.8898', '0.1639', '0.9428', '0.6719', '0.3144', '0.3992', '0.0073', '0.0000']","['0.9592', '0.9710', '0.8453', '0.9971', '0.8187', '0.8748', '0.9995', '0.9928', '1.0000', '1.0000']","[[660, 0, 7, 0, 9, 13, 1, 0, 0, 0], [0, 599, 175, 0, 0, 13, 0, 0, 0, 0], [11, 1, 622, 1, 53, 10, 1, 0, 0, 0], [17, 18, 151, 117, 10, 400, 0, 1, 0, 0], [3, 16, 9, 0, 643, 7, 0, 4, 0, 0], [69, 7, 44, 8, 78, 424, 1, 0, 0, 0], [28, 2, 117, 0, 297, 27, 216, 0, 0, 0], [60, 76, 118, 7, 111, 66, 0, 291, 0, 0], [46, 18, 344, 0, 66, 200, 0, 3, 5, 0], [23, 42, 9, 2, 521, 61, 0, 37, 0, 0]]","[8, 8, 8, 8, 8, 7, 3, 5, 8, 8, 8, 8, 5, 8, 8, 8]","[8, 8, 8, 8, 8, 7, 3, 5, 8, 8, 8, 8, 5, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9046561121940613
16,"['0.9565', '0.8323', '0.8827', '0.2227', '0.9223', '0.7163', '0.2969', '0.5775', '0.1144', '0.0000']","['0.7407', '0.7546', '0.4520', '0.8281', '0.3912', '0.3782', '0.9903', '0.7136', '0.9630', '0.0000']","['0.9565', '0.8323', '0.8827', '0.2227', '0.9223', '0.7163', '0.2969', '0.5775', '0.1144', '0.0000']","['0.8349', '0.7915', '0.5979', '0.3510', '0.5493', '0.4951', '0.4569', '0.6384', '0.2045', '0.0000']","['0.9565', '0.8323', '0.8827', '0.2227', '0.9223', '0.7163', '0.2969', '0.5775', '0.1144', '0.0000']","['0.9634', '0.9657', '0.8812', '0.9947', '0.8449', '0.8833', '0.9997', '0.9730', '0.9995', '1.0000']","[[660, 0, 6, 0, 5, 19, 0, 0, 0, 0], [0, 655, 122, 0, 0, 10, 0, 0, 0, 0], [11, 7, 617, 1, 49, 10, 1, 2, 1, 0], [14, 24, 120, 159, 7, 387, 0, 2, 1, 0], [3, 22, 6, 0, 629, 5, 0, 16, 1, 0], [59, 13, 29, 11, 58, 452, 1, 8, 0, 0], [28, 10, 107, 0, 300, 38, 204, 0, 0, 0], [49, 66, 87, 17, 63, 26, 0, 421, 0, 0], [45, 35, 265, 0, 48, 198, 0, 13, 78, 0], [22, 36, 6, 4, 449, 50, 0, 128, 0, 0]]","[8, 9, 9, 5, 7, 7, 5, 8, 8, 9, 8, 8, 5, 8, 3, 9]","[8, 9, 9, 5, 7, 7, 5, 8, 8, 9, 8, 8, 5, 8, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8718016743659973
17,"['0.9261', '0.7802', '0.8956', '0.0364', '0.9091', '0.8526', '0.3275', '0.5487', '0.1202', '0.0000']","['0.7938', '0.8143', '0.4668', '0.7647', '0.4255', '0.3104', '0.9783', '0.7394', '0.8119', '0.0000']","['0.9261', '0.7802', '0.8956', '0.0364', '0.9091', '0.8526', '0.3275', '0.5487', '0.1202', '0.0000']","['0.8548', '0.7969', '0.6137', '0.0695', '0.5797', '0.4552', '0.4907', '0.6299', '0.2095', '0.0000']","['0.9261', '0.7802', '0.8956', '0.0364', '0.9091', '0.8526', '0.3275', '0.5487', '0.1202', '0.0000']","['0.9737', '0.9775', '0.8865', '0.9987', '0.8674', '0.8123', '0.9992', '0.9775', '0.9970', '1.0000']","[[639, 0, 5, 0, 4, 42, 0, 0, 0, 0], [0, 614, 152, 0, 0, 21, 0, 0, 0, 0], [8, 2, 626, 0, 42, 19, 1, 1, 0, 0], [6, 11, 100, 26, 4, 563, 0, 2, 2, 0], [3, 17, 7, 0, 620, 15, 2, 13, 5, 0], [32, 5, 21, 0, 30, 538, 2, 1, 2, 0], [24, 3, 98, 0, 260, 77, 225, 0, 0, 0], [42, 55, 92, 5, 50, 81, 0, 400, 4, 0], [30, 21, 233, 0, 22, 288, 0, 6, 82, 0], [21, 26, 7, 3, 425, 89, 0, 118, 6, 0]]","[5, 5, 5, 5, 8, 8, 5, 4, 8, 5, 5, 5, 8, 5, 9, 5]","[5, 5, 5, 5, 8, 8, 5, 4, 8, 5, 5, 5, 8, 5, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8247560858726501
18,"['0.9232', '0.8183', '0.8741', '0.0476', '0.9062', '0.8748', '0.3275', '0.6392', '0.2155', '0.0000']","['0.8327', '0.8142', '0.5350', '0.8095', '0.4218', '0.3185', '0.9825', '0.7225', '0.7989', '0.0000']","['0.9232', '0.8183', '0.8741', '0.0476', '0.9062', '0.8748', '0.3275', '0.6392', '0.2155', '0.0000']","['0.8756', '0.8162', '0.6638', '0.0899', '0.5757', '0.4670', '0.4913', '0.6783', '0.3395', '0.0000']","['0.9232', '0.8183', '0.8741', '0.0476', '0.9062', '0.8748', '0.3275', '0.6392', '0.2155', '0.0000']","['0.9797', '0.9763', '0.9157', '0.9987', '0.8659', '0.8145', '0.9994', '0.9714', '0.9941', '1.0000']","[[637, 0, 4, 0, 5, 44, 0, 0, 0, 0], [0, 644, 120, 0, 0, 23, 0, 0, 0, 0], [8, 7, 611, 0, 45, 23, 1, 2, 2, 0], [5, 12, 84, 34, 4, 568, 0, 2, 5, 0], [3, 13, 4, 0, 618, 12, 1, 24, 7, 0], [27, 5, 11, 0, 28, 552, 2, 1, 5, 0], [17, 10, 67, 0, 275, 92, 225, 0, 1, 0], [29, 54, 64, 5, 45, 59, 0, 466, 7, 0], [22, 28, 173, 0, 23, 280, 0, 9, 147, 0], [17, 18, 4, 3, 422, 80, 0, 141, 10, 0]]","[5, 5, 9, 9, 7, 9, 4, 9, 4, 5, 9, 9, 5, 7, 9, 5]","[5, 5, 9, 9, 7, 9, 4, 9, 4, 5, 9, 9, 5, 7, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7619996666908264
19,"['0.9116', '0.8081', '0.8541', '0.0910', '0.8944', '0.9223', '0.3799', '0.6475', '0.2566', '0.0288']","['0.8535', '0.8480', '0.5841', '0.8667', '0.4373', '0.3116', '0.9775', '0.7492', '0.7848', '0.6897']","['0.9116', '0.8081', '0.8541', '0.0910', '0.8944', '0.9223', '0.3799', '0.6475', '0.2566', '0.0288']","['0.8816', '0.8276', '0.6938', '0.1648', '0.5874', '0.4658', '0.5472', '0.6946', '0.3867', '0.0552']","['0.9116', '0.8081', '0.8541', '0.0910', '0.8944', '0.9223', '0.3799', '0.6475', '0.2566', '0.0288']","['0.9829', '0.9816', '0.9325', '0.9984', '0.8757', '0.7980', '0.9990', '0.9748', '0.9924', '0.9986']","[[629, 0, 2, 0, 5, 54, 0, 0, 0, 0], [0, 636, 106, 0, 0, 45, 0, 0, 0, 0], [8, 8, 597, 0, 44, 35, 2, 2, 3, 0], [4, 11, 66, 65, 4, 558, 0, 2, 4, 0], [3, 11, 2, 0, 610, 18, 2, 21, 8, 7], [18, 1, 5, 0, 20, 582, 2, 1, 2, 0], [16, 6, 50, 0, 249, 104, 261, 0, 1, 0], [27, 43, 58, 6, 36, 68, 0, 472, 17, 2], [19, 22, 133, 0, 15, 310, 0, 8, 175, 0], [13, 12, 3, 4, 412, 94, 0, 124, 13, 20]]","[5, 3, 8, 6, 4, 5, 3, 9, 5, 3, 3, 5, 5, 5, 7, 2]","[5, 3, 8, 6, 4, 5, 3, 9, 5, 3, 3, 5, 5, 5, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6538437008857727
20,"['0.9188', '0.7611', '0.8784', '0.1555', '0.9150', '0.9033', '0.4163', '0.6749', '0.3211', '0.0619']","['0.8626', '0.9145', '0.5400', '0.9024', '0.4289', '0.3508', '0.9728', '0.7785', '0.8051', '0.6324']","['0.9188', '0.7611', '0.8784', '0.1555', '0.9150', '0.9033', '0.4163', '0.6749', '0.3211', '0.0619']","['0.8898', '0.8308', '0.6688', '0.2652', '0.5840', '0.5053', '0.5831', '0.7230', '0.4591', '0.1127']","['0.9188', '0.7611', '0.8784', '0.1555', '0.9150', '0.9033', '0.4163', '0.6749', '0.3211', '0.0619']","['0.9840', '0.9910', '0.9169', '0.9981', '0.8684', '0.8342', '0.9987', '0.9777', '0.9916', '0.9960']","[[634, 0, 2, 0, 5, 48, 0, 0, 1, 0], [0, 599, 140, 0, 0, 47, 0, 0, 1, 0], [8, 4, 614, 0, 44, 21, 4, 2, 2, 0], [4, 9, 85, 111, 5, 488, 0, 3, 9, 0], [3, 3, 3, 0, 624, 9, 2, 12, 7, 19], [19, 0, 8, 3, 26, 570, 2, 1, 2, 0], [13, 1, 59, 0, 251, 76, 286, 0, 1, 0], [23, 24, 63, 6, 48, 50, 0, 492, 18, 5], [18, 10, 159, 0, 22, 245, 0, 8, 219, 1], [13, 5, 4, 3, 430, 71, 0, 114, 12, 43]]","[2, 4, 4, 9, 4, 4, 9, 7, 5, 3, 4, 4, 7, 2, 9, 4]","[2, 4, 4, 9, 4, 4, 9, 7, 5, 3, 4, 4, 7, 2, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6476159691810608
21,"['0.9232', '0.7942', '0.8569', '0.2703', '0.9062', '0.9049', '0.4978', '0.6818', '0.3695', '0.1338']","['0.8562', '0.8967', '0.6057', '0.8655', '0.4427', '0.3752', '0.9553', '0.8121', '0.8103', '0.6458']","['0.9232', '0.7942', '0.8569', '0.2703', '0.9062', '0.9049', '0.4978', '0.6818', '0.3695', '0.1338']","['0.8884', '0.8423', '0.7097', '0.4120', '0.5948', '0.5304', '0.6545', '0.7412', '0.5076', '0.2217']","['0.9232', '0.7942', '0.8569', '0.2703', '0.9062', '0.9049', '0.4978', '0.6818', '0.3695', '0.1338']","['0.9830', '0.9884', '0.9381', '0.9952', '0.8768', '0.8506', '0.9975', '0.9816', '0.9907', '0.9919']","[[637, 0, 1, 0, 5, 46, 0, 0, 1, 0], [0, 625, 111, 0, 0, 50, 0, 0, 1, 0], [8, 7, 599, 1, 46, 26, 7, 2, 3, 0], [4, 9, 66, 193, 4, 417, 1, 3, 17, 0], [3, 2, 2, 0, 618, 11, 2, 11, 6, 27], [22, 0, 3, 6, 23, 571, 4, 1, 1, 0], [15, 4, 35, 0, 224, 66, 342, 0, 1, 0], [22, 29, 54, 16, 38, 32, 0, 497, 19, 22], [19, 18, 115, 0, 18, 247, 2, 9, 252, 2], [14, 3, 3, 7, 420, 56, 0, 89, 10, 93]]","[3, 4, 2, 2, 3, 1, 4, 4, 3, 6, 9, 3, 6, 8, 4, 5]","[3, 4, 2, 2, 3, 1, 4, 4, 3, 6, 9, 3, 6, 8, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6068570017814636
