cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
31,"['0.9268', '0.9641', '0.9300', '0.9430', '0.9174', '0.9006', '0.9838', '0.9440', '0.8290', '0.9303']","['0.9434', '0.9631', '0.9136', '0.8972', '0.9431', '0.9218', '0.9294', '0.9172', '0.9461', '0.9032']","['0.9268', '0.9641', '0.9300', '0.9430', '0.9174', '0.9006', '0.9838', '0.9440', '0.8290', '0.9303']","['0.9350', '0.9636', '0.9217', '0.9195', '0.9301', '0.9111', '0.9558', '0.9304', '0.8837', '0.9165']","['0.9268', '0.9641', '0.9300', '0.9430', '0.9174', '0.9006', '0.9838', '0.9440', '0.8290', '0.9303']","['0.9940', '0.9958', '0.9903', '0.9878', '0.9939', '0.9916', '0.9916', '0.9905', '0.9948', '0.9888']","[[2533, 3, 30, 7, 31, 25, 46, 17, 19, 22], [6, 2740, 12, 12, 35, 4, 19, 4, 4, 6], [23, 8, 2579, 28, 27, 7, 24, 37, 36, 4], [8, 2, 43, 2680, 1, 55, 2, 31, 7, 13], [6, 24, 4, 2, 2554, 4, 44, 2, 13, 131], [57, 1, 11, 123, 9, 2511, 26, 31, 9, 10], [11, 6, 13, 0, 6, 5, 2790, 0, 5, 0], [5, 29, 15, 39, 2, 1, 1, 2646, 10, 55], [36, 27, 113, 80, 22, 75, 49, 31, 2298, 41], [0, 5, 3, 16, 21, 37, 1, 86, 28, 2630]]","[9, 5, 2, 4, 5, 5, 6, 0, 8, 5, 8, 1, 8, 1, 4, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5]","[[24. 25. 27. 20. 29. 47. 33. 18. 25. 35.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 11. 15. 14. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  7.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",496
32,"['0.9195', '0.9592', '0.9163', '0.9173', '0.9307', '0.9279', '0.9736', '0.9415', '0.8344', '0.9250']","['0.9501', '0.9605', '0.9233', '0.9228', '0.9323', '0.8667', '0.9443', '0.9138', '0.9372', '0.9030']","['0.9195', '0.9592', '0.9163', '0.9173', '0.9307', '0.9279', '0.9736', '0.9415', '0.8344', '0.9250']","['0.9345', '0.9599', '0.9198', '0.9201', '0.9315', '0.8962', '0.9587', '0.9274', '0.8828', '0.9139']","['0.9195', '0.9592', '0.9163', '0.9173', '0.9307', '0.9279', '0.9736', '0.9415', '0.8344', '0.9250']","['0.9948', '0.9955', '0.9916', '0.9913', '0.9925', '0.9842', '0.9935', '0.9901', '0.9939', '0.9888']","[[2513, 4, 16, 9, 30, 68, 40, 12, 22, 19], [8, 2726, 10, 11, 54, 13, 7, 4, 4, 5], [25, 7, 2541, 20, 27, 28, 31, 50, 38, 6], [9, 3, 51, 2607, 1, 81, 2, 45, 15, 28], [6, 26, 4, 2, 2591, 9, 25, 2, 15, 104], [40, 1, 9, 86, 8, 2587, 11, 25, 7, 14], [8, 3, 12, 0, 11, 34, 2761, 0, 7, 0], [8, 34, 14, 31, 3, 1, 1, 2639, 12, 60], [27, 26, 93, 51, 26, 120, 45, 26, 2313, 45], [1, 8, 2, 8, 28, 44, 1, 85, 35, 2615]]","[7, 1, 4, 2, 7, 3, 4, 1, 3, 3, 3, 4, 1, 3, 9, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 5]","[[24. 28. 28. 24. 32. 47. 33. 20. 25. 36.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 14. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  7.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",512
33,"['0.9297', '0.9655', '0.9196', '0.9247', '0.9389', '0.9168', '0.9792', '0.9518', '0.8503', '0.8967']","['0.9383', '0.9554', '0.9212', '0.9166', '0.9373', '0.9019', '0.9366', '0.9001', '0.9346', '0.9351']","['0.9297', '0.9655', '0.9196', '0.9247', '0.9389', '0.9168', '0.9792', '0.9518', '0.8503', '0.8967']","['0.9340', '0.9604', '0.9204', '0.9207', '0.9381', '0.9093', '0.9574', '0.9253', '0.8904', '0.9155']","['0.9297', '0.9655', '0.9196', '0.9247', '0.9389', '0.9168', '0.9792', '0.9518', '0.8503', '0.8967']","['0.9934', '0.9949', '0.9914', '0.9905', '0.9931', '0.9890', '0.9925', '0.9883', '0.9935', '0.9930']","[[2541, 9, 20, 10, 26, 41, 42, 17, 16, 11], [8, 2744, 11, 7, 43, 6, 13, 5, 1, 4], [26, 8, 2550, 24, 28, 18, 41, 33, 40, 5], [14, 3, 53, 2628, 1, 65, 2, 47, 11, 18], [8, 22, 3, 2, 2614, 5, 38, 2, 13, 77], [50, 1, 11, 93, 8, 2556, 14, 32, 12, 11], [16, 4, 10, 0, 7, 16, 2777, 0, 6, 0], [9, 31, 20, 35, 3, 1, 1, 2668, 10, 25], [35, 35, 88, 54, 19, 82, 37, 40, 2357, 25], [1, 15, 2, 14, 40, 44, 0, 120, 56, 2535]]","[7, 4, 7, 2, 7, 6, 7, 7, 6, 5, 4, 3, 3, 9, 8, 7]","[0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[24. 28. 29. 26. 33. 48. 35. 26. 26. 37.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  7.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",528
34,"['0.8895', '0.9669', '0.9001', '0.9293', '0.9382', '0.9150', '0.9732', '0.9572', '0.7767', '0.9183']","['0.9594', '0.9486', '0.9040', '0.9142', '0.9233', '0.8736', '0.9436', '0.8561', '0.9510', '0.9118']","['0.8895', '0.9669', '0.9001', '0.9293', '0.9382', '0.9150', '0.9732', '0.9572', '0.7767', '0.9183']","['0.9231', '0.9577', '0.9021', '0.9217', '0.9307', '0.8938', '0.9582', '0.9038', '0.8550', '0.9151']","['0.8895', '0.9669', '0.9001', '0.9293', '0.9382', '0.9150', '0.9732', '0.9572', '0.7767', '0.9183']","['0.9959', '0.9941', '0.9895', '0.9901', '0.9914', '0.9854', '0.9934', '0.9821', '0.9956', '0.9900']","[[2431, 8, 35, 22, 48, 83, 37, 39, 11, 19], [5, 2748, 14, 3, 48, 6, 10, 3, 1, 4], [18, 12, 2496, 29, 31, 20, 26, 99, 38, 4], [4, 5, 48, 2641, 2, 70, 1, 53, 7, 11], [4, 24, 3, 2, 2612, 6, 32, 5, 14, 82], [31, 2, 9, 99, 11, 2551, 14, 45, 11, 15], [11, 9, 20, 0, 14, 18, 2760, 0, 4, 0], [5, 29, 10, 26, 3, 3, 1, 2683, 3, 40], [24, 47, 124, 51, 30, 132, 43, 92, 2153, 76], [1, 13, 2, 16, 30, 31, 1, 115, 22, 2596]]","[8, 9, 5, 5, 6, 4, 2, 0, 1, 4, 6, 4, 7, 2, 8, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[25. 29. 31. 26. 36. 50. 38. 27. 28. 38.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  7.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",544
35,"['0.9144', '0.9669', '0.9235', '0.9282', '0.9199', '0.9121', '0.9817', '0.9554', '0.8081', '0.9289']","['0.9398', '0.9578', '0.9189', '0.9240', '0.9419', '0.8935', '0.9237', '0.9029', '0.9436', '0.9021']","['0.9144', '0.9669', '0.9235', '0.9282', '0.9199', '0.9121', '0.9817', '0.9554', '0.8081', '0.9289']","['0.9269', '0.9624', '0.9212', '0.9261', '0.9308', '0.9027', '0.9518', '0.9284', '0.8706', '0.9153']","['0.9144', '0.9669', '0.9235', '0.9282', '0.9199', '0.9121', '0.9817', '0.9554', '0.8081', '0.9289']","['0.9937', '0.9952', '0.9910', '0.9914', '0.9937', '0.9880', '0.9909', '0.9886', '0.9947', '0.9887']","[[2499, 4, 31, 8, 20, 56, 47, 14, 30, 24], [7, 2748, 12, 4, 38, 5, 18, 4, 3, 3], [16, 7, 2561, 20, 25, 17, 32, 48, 42, 5], [9, 5, 48, 2638, 1, 70, 3, 44, 7, 17], [8, 23, 2, 2, 2561, 7, 47, 2, 11, 121], [51, 2, 10, 94, 12, 2543, 25, 26, 13, 12], [15, 5, 11, 0, 6, 10, 2784, 0, 5, 0], [9, 28, 14, 23, 2, 3, 1, 2678, 5, 40], [43, 36, 96, 53, 26, 98, 56, 61, 2240, 63], [2, 11, 2, 13, 28, 37, 1, 89, 18, 2626]]","[9, 5, 2, 4, 6, 6, 0, 2, 0, 7, 1, 8, 4, 3, 2, 3]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8]","[[27. 30. 34. 27. 38. 51. 40. 28. 29. 39.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  0.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  8.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",560
36,"['0.9074', '0.9631', '0.9250', '0.9353', '0.9206', '0.9146', '0.9743', '0.9429', '0.8283', '0.9239']","['0.9390', '0.9631', '0.9096', '0.8968', '0.9433', '0.8860', '0.9440', '0.9067', '0.9421', '0.9136']","['0.9074', '0.9631', '0.9250', '0.9353', '0.9206', '0.9146', '0.9743', '0.9429', '0.8283', '0.9239']","['0.9230', '0.9631', '0.9172', '0.9156', '0.9318', '0.9001', '0.9589', '0.9244', '0.8816', '0.9187']","['0.9074', '0.9631', '0.9250', '0.9353', '0.9206', '0.9146', '0.9743', '0.9429', '0.8283', '0.9239']","['0.9936', '0.9958', '0.9899', '0.9878', '0.9939', '0.9870', '0.9935', '0.9892', '0.9944', '0.9902']","[[2480, 5, 33, 22, 29, 65, 38, 17, 26, 18], [9, 2737, 14, 9, 47, 6, 13, 3, 1, 3], [21, 4, 2565, 24, 25, 15, 25, 52, 38, 4], [8, 3, 46, 2658, 0, 63, 1, 37, 11, 15], [7, 22, 5, 3, 2563, 15, 43, 3, 14, 109], [50, 0, 9, 113, 8, 2550, 12, 27, 9, 10], [16, 3, 22, 0, 7, 16, 2763, 0, 9, 0], [14, 31, 20, 42, 0, 6, 1, 2643, 8, 38], [33, 28, 105, 71, 19, 96, 31, 43, 2296, 50], [3, 9, 1, 22, 19, 46, 0, 90, 25, 2612]]","[1, 8, 6, 8, 7, 4, 9, 1, 3, 2, 3, 6, 8, 4, 8, 5]","[7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[27. 31. 35. 29. 40. 52. 42. 29. 33. 40.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  8.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",576
37,"['0.9133', '0.9662', '0.9225', '0.9113', '0.9206', '0.9139', '0.9810', '0.9529', '0.8431', '0.9268']","['0.9422', '0.9649', '0.9110', '0.9286', '0.9475', '0.8928', '0.9230', '0.9027', '0.9378', '0.9085']","['0.9133', '0.9662', '0.9225', '0.9113', '0.9206', '0.9139', '0.9810', '0.9529', '0.8431', '0.9268']","['0.9275', '0.9655', '0.9167', '0.9199', '0.9339', '0.9032', '0.9511', '0.9271', '0.8879', '0.9175']","['0.9133', '0.9662', '0.9225', '0.9113', '0.9206', '0.9139', '0.9810', '0.9529', '0.8431', '0.9268']","['0.9939', '0.9960', '0.9901', '0.9921', '0.9944', '0.9879', '0.9908', '0.9886', '0.9939', '0.9895']","[[2496, 1, 32, 13, 24, 58, 47, 23, 21, 18], [5, 2746, 14, 5, 41, 4, 17, 2, 4, 4], [24, 4, 2558, 19, 25, 23, 31, 43, 40, 6], [9, 4, 55, 2590, 0, 84, 2, 55, 13, 30], [5, 21, 5, 2, 2563, 11, 50, 3, 12, 112], [47, 0, 13, 83, 9, 2548, 31, 24, 19, 14], [13, 4, 15, 0, 3, 10, 2782, 0, 9, 0], [8, 28, 16, 31, 3, 5, 1, 2671, 7, 33], [41, 30, 98, 38, 20, 68, 52, 41, 2337, 47], [1, 8, 2, 8, 17, 43, 1, 97, 30, 2620]]","[3, 2, 3, 8, 1, 3, 4, 0, 8, 8, 7, 1, 7, 9, 8, 2]","[0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[28. 33. 37. 31. 41. 52. 42. 31. 37. 41.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  9.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",592
38,"['0.9107', '0.9638', '0.9246', '0.9212', '0.9386', '0.9186', '0.9845', '0.9415', '0.8290', '0.9179']","['0.9371', '0.9557', '0.9233', '0.9228', '0.9349', '0.8871', '0.9065', '0.9100', '0.9583', '0.9255']","['0.9107', '0.9638', '0.9246', '0.9212', '0.9386', '0.9186', '0.9845', '0.9415', '0.8290', '0.9179']","['0.9237', '0.9597', '0.9240', '0.9220', '0.9367', '0.9026', '0.9439', '0.9255', '0.8890', '0.9217']","['0.9107', '0.9638', '0.9246', '0.9212', '0.9386', '0.9186', '0.9845', '0.9415', '0.8290', '0.9179']","['0.9934', '0.9950', '0.9916', '0.9913', '0.9928', '0.9871', '0.9886', '0.9896', '0.9960', '0.9917']","[[2489, 5, 34, 9, 25, 59, 67, 12, 19, 14], [7, 2739, 14, 7, 39, 6, 20, 3, 4, 3], [21, 8, 2564, 27, 30, 12, 46, 41, 21, 3], [11, 6, 60, 2618, 1, 74, 3, 47, 9, 13], [5, 16, 3, 1, 2613, 11, 52, 3, 5, 75], [52, 2, 9, 92, 10, 2561, 25, 20, 11, 6], [15, 2, 7, 0, 5, 9, 2792, 0, 6, 0], [9, 41, 12, 30, 4, 8, 1, 2639, 6, 53], [45, 32, 72, 44, 22, 103, 72, 42, 2298, 42], [2, 15, 2, 9, 46, 44, 2, 93, 19, 2595]]","[9, 0, 6, 4, 0, 7, 6, 5, 6, 1, 1, 8, 8, 7, 8, 8]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[30. 35. 37. 31. 42. 53. 45. 33. 41. 42.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  9.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",608
39,"['0.8932', '0.9620', '0.9153', '0.9222', '0.9253', '0.9143', '0.9831', '0.9518', '0.8254', '0.9201']","['0.9374', '0.9664', '0.9139', '0.9222', '0.9429', '0.8891', '0.9138', '0.8867', '0.9447', '0.9072']","['0.8932', '0.9620', '0.9153', '0.9222', '0.9253', '0.9143', '0.9831', '0.9518', '0.8254', '0.9201']","['0.9147', '0.9642', '0.9146', '0.9222', '0.9340', '0.9015', '0.9472', '0.9181', '0.8810', '0.9136']","['0.8932', '0.9620', '0.9153', '0.9222', '0.9253', '0.9143', '0.9831', '0.9518', '0.8254', '0.9201']","['0.9935', '0.9962', '0.9905', '0.9912', '0.9938', '0.9874', '0.9895', '0.9865', '0.9947', '0.9894']","[[2441, 8, 37, 15, 25, 69, 51, 33, 27, 27], [6, 2734, 13, 6, 44, 6, 20, 8, 3, 2], [18, 7, 2538, 26, 29, 18, 36, 56, 38, 7], [10, 3, 46, 2621, 0, 77, 4, 53, 8, 20], [5, 10, 2, 0, 2576, 11, 51, 3, 12, 114], [40, 1, 14, 91, 10, 2549, 34, 28, 11, 10], [14, 4, 12, 0, 5, 8, 2788, 0, 5, 0], [15, 22, 19, 26, 1, 8, 1, 2668, 8, 35], [52, 31, 93, 49, 20, 78, 64, 46, 2288, 51], [3, 9, 3, 8, 22, 43, 2, 114, 22, 2601]]","[6, 8, 0, 8, 5, 6, 2, 0, 5, 1, 8, 9, 4, 4, 3, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[32. 36. 38. 32. 45. 55. 47. 33. 44. 43.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  9.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",624
40,"['0.9001', '0.9669', '0.9279', '0.9233', '0.9285', '0.9082', '0.9810', '0.9397', '0.8391', '0.9148']","['0.9259', '0.9568', '0.9105', '0.9175', '0.9507', '0.8890', '0.9218', '0.9036', '0.9425', '0.9180']","['0.9001', '0.9669', '0.9279', '0.9233', '0.9285', '0.9082', '0.9810', '0.9397', '0.8391', '0.9148']","['0.9128', '0.9618', '0.9191', '0.9204', '0.9395', '0.8985', '0.9505', '0.9213', '0.8878', '0.9164']","['0.9001', '0.9669', '0.9279', '0.9233', '0.9285', '0.9082', '0.9810', '0.9397', '0.8391', '0.9148']","['0.9922', '0.9951', '0.9900', '0.9906', '0.9947', '0.9875', '0.9906', '0.9888', '0.9944', '0.9908']","[[2460, 10, 28, 25, 22, 78, 54, 20, 17, 19], [7, 2748, 17, 5, 31, 7, 18, 3, 3, 3], [27, 2, 2573, 18, 24, 25, 28, 36, 35, 5], [11, 5, 49, 2624, 0, 74, 2, 47, 11, 19], [10, 17, 3, 2, 2585, 11, 51, 3, 11, 91], [61, 0, 14, 104, 8, 2532, 28, 24, 9, 8], [17, 3, 17, 0, 4, 8, 2782, 0, 5, 0], [17, 41, 25, 25, 2, 5, 1, 2634, 15, 38], [44, 35, 98, 40, 18, 67, 52, 44, 2326, 48], [3, 11, 2, 17, 25, 41, 2, 104, 36, 2586]]","[6, 4, 8, 6, 8, 1, 0, 4, 5, 4, 5, 1, 1, 0, 1, 2]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[34. 40. 39. 32. 48. 57. 49. 33. 46. 43.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  9.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",640
41,"['0.9012', '0.9711', '0.9156', '0.9152', '0.9174', '0.9010', '0.9764', '0.9511', '0.8102', '0.9218']","['0.9351', '0.9459', '0.9045', '0.9266', '0.9428', '0.8854', '0.9393', '0.8778', '0.9394', '0.8949']","['0.9012', '0.9711', '0.9156', '0.9152', '0.9174', '0.9010', '0.9764', '0.9511', '0.8102', '0.9218']","['0.9178', '0.9583', '0.9100', '0.9209', '0.9299', '0.8932', '0.9575', '0.9130', '0.8700', '0.9082']","['0.9012', '0.9711', '0.9156', '0.9152', '0.9174', '0.9010', '0.9764', '0.9511', '0.8102', '0.9218']","['0.9932', '0.9937', '0.9894', '0.9918', '0.9939', '0.9871', '0.9929', '0.9853', '0.9943', '0.9878']","[[2463, 10, 29, 10, 32, 65, 47, 30, 25, 22], [4, 2760, 13, 4, 34, 7, 8, 5, 4, 3], [27, 11, 2539, 21, 28, 25, 21, 58, 37, 6], [13, 8, 60, 2601, 0, 69, 1, 60, 10, 20], [7, 20, 3, 1, 2554, 10, 32, 5, 19, 133], [52, 1, 16, 98, 9, 2512, 29, 46, 13, 12], [15, 10, 17, 0, 9, 9, 2769, 0, 7, 0], [12, 44, 16, 16, 2, 4, 1, 2666, 6, 36], [40, 39, 111, 42, 20, 99, 40, 61, 2246, 74], [1, 15, 3, 14, 21, 37, 0, 106, 24, 2606]]","[1, 9, 2, 2, 8, 8, 2, 2, 8, 5, 3, 6, 0, 2, 4, 7]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[35. 41. 44. 33. 49. 58. 50. 34. 49. 44.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  9.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",656
42,"['0.8829', '0.9662', '0.9261', '0.9289', '0.9206', '0.9089', '0.9852', '0.9468', '0.8452', '0.9176']","['0.9629', '0.9482', '0.9136', '0.9138', '0.9444', '0.8907', '0.9048', '0.9105', '0.9353', '0.9163']","['0.8829', '0.9662', '0.9261', '0.9289', '0.9206', '0.9089', '0.9852', '0.9468', '0.8452', '0.9176']","['0.9212', '0.9571', '0.9198', '0.9213', '0.9323', '0.8997', '0.9433', '0.9283', '0.8880', '0.9169']","['0.8829', '0.9662', '0.9261', '0.9289', '0.9206', '0.9089', '0.9852', '0.9468', '0.8452', '0.9176']","['0.9963', '0.9940', '0.9904', '0.9901', '0.9940', '0.9877', '0.9883', '0.9896', '0.9936', '0.9906']","[[2413, 12, 30, 19, 38, 72, 58, 32, 31, 28], [5, 2746, 18, 4, 35, 5, 19, 3, 3, 4], [12, 5, 2568, 23, 26, 20, 43, 29, 42, 5], [6, 7, 59, 2640, 0, 62, 2, 42, 9, 15], [2, 15, 3, 2, 2563, 10, 68, 3, 17, 101], [28, 1, 15, 125, 7, 2534, 33, 23, 16, 6], [11, 2, 11, 0, 4, 9, 2794, 0, 5, 0], [3, 55, 14, 20, 3, 7, 1, 2654, 4, 42], [25, 40, 92, 39, 18, 83, 69, 27, 2343, 36], [1, 13, 1, 17, 20, 43, 1, 102, 35, 2594]]","[9, 7, 5, 2, 4, 0, 4, 6, 6, 3, 2, 0, 9, 5, 5, 4]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[[37. 41. 46. 34. 52. 61. 52. 35. 49. 46.]
 [ 2.  2.  1.  1.  0.  2.  0.  0.  0.  1.]
 [ 1.  1.  0.  1.  1.  1.  1.  2.  4.  2.]
 [ 2.  1.  0.  3.  0.  0.  1.  1.  1.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  1.  2.  1.]
 [13.  5. 12. 16. 15. 10. 11. 16. 14.  9.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 0.  1.  1.  0.  0.  2.  1.  0.  0.  0.]
 [ 6.  2.  5.  9.  3.  3.  7.  7.  6.  3.]
 [ 2.  1.  0.  1.  1.  1.  0.  0.  0.  0.]]",672
