cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6732', '0.8089', '0.7821', '0.8018', '0.9089', '0.8036', '0.7571', '0.8625', '0.9250']","['0.8214', '0.7730', '0.8690', '0.8651', '0.6689', '0.9165', '0.7823', '0.8090', '0.8916']","['0.6732', '0.8089', '0.7821', '0.8018', '0.9089', '0.8036', '0.7571', '0.8625', '0.9250']","['0.7399', '0.7906', '0.8233', '0.8323', '0.7706', '0.8563', '0.7695', '0.8349', '0.9080']","['0.6732', '0.8089', '0.7821', '0.8018', '0.9089', '0.8036', '0.7571', '0.8625', '0.9250']","['0.9817', '0.9703', '0.9853', '0.9844', '0.9437', '0.9908', '0.9737', '0.9746', '0.9859']","[[377, 9, 4, 27, 34, 8, 35, 63, 3], [3, 453, 2, 26, 24, 0, 31, 18, 3], [9, 2, 438, 2, 82, 1, 23, 1, 2], [15, 52, 5, 449, 5, 2, 13, 16, 3], [3, 2, 30, 1, 509, 7, 5, 0, 3], [6, 4, 5, 1, 66, 450, 8, 6, 14], [18, 27, 11, 4, 39, 8, 424, 3, 26], [27, 31, 1, 2, 2, 5, 0, 483, 9], [1, 6, 8, 7, 0, 10, 3, 7, 518]]","[2, 2, 5, 4, 7, 2, 7, 6, 2, 9, 7, 7, 2, 7, 6, 6]","[2, 2, 5, 4, 7, 2, 7, 6, 2, 9, 7, 7, 2, 7, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2316879034042358
11,"['0.6411', '0.8500', '0.8750', '0.8268', '0.8018', '0.9250', '0.7339', '0.9250', '0.9643']","['0.8568', '0.8000', '0.7955', '0.8606', '0.8552', '0.8931', '0.8689', '0.7766', '0.8612']","['0.6411', '0.8500', '0.8750', '0.8268', '0.8018', '0.9250', '0.7339', '0.9250', '0.9643']","['0.7334', '0.8242', '0.8333', '0.8434', '0.8276', '0.9088', '0.7957', '0.8443', '0.9099']","['0.6411', '0.8500', '0.8750', '0.8268', '0.8018', '0.9250', '0.7339', '0.9250', '0.9643']","['0.9866', '0.9734', '0.9719', '0.9833', '0.9830', '0.9862', '0.9862', '0.9667', '0.9806']","[[359, 14, 10, 35, 4, 11, 29, 96, 2], [3, 476, 3, 24, 10, 0, 9, 29, 6], [4, 3, 490, 1, 45, 3, 10, 1, 3], [9, 55, 4, 463, 0, 2, 8, 10, 9], [1, 5, 78, 1, 449, 20, 0, 0, 6], [3, 0, 5, 0, 5, 518, 5, 4, 20], [26, 31, 22, 6, 12, 19, 411, 5, 28], [14, 6, 0, 4, 0, 5, 0, 518, 13], [0, 5, 4, 4, 0, 2, 1, 4, 540]]","[3, 4, 8, 9, 4, 6, 9, 7, 2, 7, 7, 9, 4, 7, 9, 2]","[3, 4, 8, 9, 4, 6, 9, 7, 2, 7, 7, 9, 4, 7, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.448123574256897
12,"['0.6268', '0.8643', '0.8214', '0.8375', '0.8643', '0.8464', '0.7750', '0.8768', '0.9464']","['0.8182', '0.7857', '0.8127', '0.8653', '0.7744', '0.9480', '0.8314', '0.7794', '0.8689']","['0.6268', '0.8643', '0.8214', '0.8375', '0.8643', '0.8464', '0.7750', '0.8768', '0.9464']","['0.7098', '0.8231', '0.8171', '0.8512', '0.8169', '0.8943', '0.8022', '0.8252', '0.9060']","['0.6268', '0.8643', '0.8214', '0.8375', '0.8643', '0.8464', '0.7750', '0.8768', '0.9464']","['0.9826', '0.9705', '0.9763', '0.9837', '0.9685', '0.9942', '0.9804', '0.9690', '0.9821']","[[351, 15, 13, 42, 15, 2, 34, 83, 5], [0, 484, 1, 12, 9, 0, 9, 26, 19], [4, 7, 460, 2, 55, 1, 28, 1, 2], [9, 43, 2, 469, 1, 2, 5, 17, 12], [1, 11, 49, 0, 484, 6, 6, 0, 3], [8, 1, 14, 1, 45, 474, 5, 4, 8], [30, 31, 21, 8, 16, 8, 434, 4, 8], [25, 19, 0, 2, 0, 0, 0, 491, 23], [1, 5, 6, 6, 0, 7, 1, 4, 530]]","[1, 2, 8, 5, 7, 6, 8, 3, 5, 1, 7, 1, 5, 2, 7, 5]","[1, 2, 8, 5, 7, 6, 8, 3, 5, 1, 7, 1, 5, 2, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37676116824150085
13,"['0.6500', '0.8946', '0.8607', '0.7875', '0.8964', '0.9089', '0.7429', '0.8804', '0.9518']","['0.8180', '0.7828', '0.8268', '0.8927', '0.7448', '0.9188', '0.8560', '0.8342', '0.9302']","['0.6500', '0.8946', '0.8607', '0.7875', '0.8964', '0.9089', '0.7429', '0.8804', '0.9518']","['0.7244', '0.8350', '0.8434', '0.8368', '0.8136', '0.9138', '0.7954', '0.8566', '0.9409']","['0.6500', '0.8946', '0.8607', '0.7875', '0.8964', '0.9089', '0.7429', '0.8804', '0.9518']","['0.9819', '0.9690', '0.9775', '0.9882', '0.9616', '0.9900', '0.9844', '0.9781', '0.9911']","[[364, 22, 10, 28, 28, 4, 32, 69, 3], [0, 501, 4, 12, 12, 0, 11, 15, 5], [2, 3, 482, 1, 59, 5, 7, 1, 0], [17, 56, 21, 441, 0, 1, 17, 3, 4], [2, 1, 42, 1, 502, 9, 0, 1, 2], [5, 2, 4, 1, 30, 509, 0, 2, 7], [29, 34, 16, 1, 42, 13, 416, 4, 5], [25, 16, 0, 6, 1, 4, 1, 493, 14], [1, 5, 4, 3, 0, 9, 2, 3, 533]]","[7, 7, 6, 1, 6, 2, 5, 1, 7, 1, 5, 8, 6, 2, 4, 9]","[7, 7, 6, 1, 6, 2, 5, 1, 7, 1, 5, 8, 6, 2, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.345758318901062
14,"['0.6804', '0.9179', '0.8321', '0.7911', '0.8893', '0.9036', '0.7411', '0.9179', '0.9589']","['0.8562', '0.7471', '0.8927', '0.8755', '0.7955', '0.9267', '0.8700', '0.7994', '0.9148']","['0.6804', '0.9179', '0.8321', '0.7911', '0.8893', '0.9036', '0.7411', '0.9179', '0.9589']","['0.7582', '0.8237', '0.8614', '0.8311', '0.8398', '0.9150', '0.8004', '0.8545', '0.9364']","['0.6804', '0.9179', '0.8321', '0.7911', '0.8893', '0.9036', '0.7411', '0.9179', '0.9589']","['0.9857', '0.9612', '0.9875', '0.9859', '0.9714', '0.9911', '0.9862', '0.9712', '0.9888']","[[381, 18, 3, 28, 19, 5, 18, 85, 3], [0, 514, 0, 19, 8, 0, 2, 11, 6], [7, 6, 466, 1, 52, 3, 22, 1, 2], [12, 71, 4, 443, 3, 1, 7, 14, 5], [1, 5, 31, 2, 498, 12, 7, 1, 3], [5, 0, 1, 2, 24, 506, 4, 4, 14], [30, 44, 15, 6, 22, 15, 415, 5, 8], [8, 26, 0, 1, 0, 1, 1, 514, 9], [1, 4, 2, 4, 0, 3, 1, 8, 537]]","[4, 1, 8, 8, 1, 2, 1, 9, 7, 7, 1, 7, 1, 1, 8, 5]","[4, 1, 8, 8, 1, 2, 1, 9, 7, 7, 1, 7, 1, 1, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30178430676460266
15,"['0.6661', '0.8893', '0.7839', '0.8196', '0.9018', '0.9196', '0.7857', '0.9411', '0.9339']","['0.8654', '0.7466', '0.8798', '0.8710', '0.7978', '0.8910', '0.9148', '0.7889', '0.9406']","['0.6661', '0.8893', '0.7839', '0.8196', '0.9018', '0.9196', '0.7857', '0.9411', '0.9339']","['0.7528', '0.8117', '0.8291', '0.8445', '0.8466', '0.9051', '0.8453', '0.8583', '0.9373']","['0.6661', '0.8893', '0.7839', '0.8196', '0.9018', '0.9196', '0.7857', '0.9411', '0.9339']","['0.9871', '0.9623', '0.9866', '0.9848', '0.9714', '0.9859', '0.9908', '0.9685', '0.9926']","[[373, 33, 7, 32, 5, 5, 19, 84, 2], [0, 498, 1, 17, 3, 1, 5, 27, 8], [6, 8, 439, 2, 82, 11, 8, 1, 3], [9, 66, 3, 459, 0, 4, 6, 10, 3], [1, 5, 30, 3, 505, 13, 1, 1, 1], [6, 0, 3, 1, 24, 515, 1, 3, 7], [27, 43, 12, 3, 13, 11, 440, 6, 5], [8, 12, 0, 3, 1, 4, 1, 527, 4], [1, 2, 4, 7, 0, 14, 0, 9, 523]]","[3, 6, 7, 7, 7, 4, 4, 6, 5, 7, 7, 1, 1, 4, 2, 5]","[3, 6, 7, 7, 7, 4, 4, 6, 5, 7, 7, 1, 1, 4, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22507209330797195
16,"['0.7018', '0.8839', '0.8839', '0.8250', '0.8679', '0.9000', '0.8286', '0.9089', '0.9446']","['0.8753', '0.8141', '0.8128', '0.8571', '0.8482', '0.9316', '0.8529', '0.8483', '0.9168']","['0.7018', '0.8839', '0.8839', '0.8250', '0.8679', '0.9000', '0.8286', '0.9089', '0.9446']","['0.7790', '0.8476', '0.8469', '0.8408', '0.8579', '0.9155', '0.8406', '0.8776', '0.9305']","['0.7018', '0.8839', '0.8839', '0.8250', '0.8679', '0.9000', '0.8286', '0.9089', '0.9446']","['0.9875', '0.9748', '0.9746', '0.9828', '0.9806', '0.9917', '0.9821', '0.9797', '0.9893']","[[393, 17, 8, 34, 11, 4, 29, 61, 3], [1, 495, 5, 19, 7, 1, 9, 15, 8], [3, 1, 495, 1, 35, 4, 18, 1, 2], [10, 49, 22, 462, 1, 3, 8, 2, 3], [2, 0, 49, 1, 486, 13, 6, 0, 3], [6, 0, 3, 1, 23, 504, 8, 2, 13], [20, 24, 23, 5, 9, 4, 464, 3, 8], [14, 20, 1, 5, 1, 1, 1, 509, 8], [0, 2, 3, 11, 0, 7, 1, 7, 529]]","[2, 3, 7, 4, 2, 7, 2, 7, 7, 3, 1, 1, 3, 1, 1, 3]","[2, 3, 7, 4, 2, 7, 2, 7, 7, 3, 1, 1, 3, 1, 1, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27705490589141846
17,"['0.6786', '0.8911', '0.8554', '0.7982', '0.8839', '0.9339', '0.8054', '0.9286', '0.9554']","['0.8941', '0.8088', '0.8538', '0.8799', '0.8505', '0.9002', '0.8707', '0.8037', '0.8902']","['0.6786', '0.8911', '0.8554', '0.7982', '0.8839', '0.9339', '0.8054', '0.9286', '0.9554']","['0.7716', '0.8479', '0.8546', '0.8371', '0.8669', '0.9167', '0.8367', '0.8616', '0.9216']","['0.6786', '0.8911', '0.8554', '0.7982', '0.8839', '0.9339', '0.8054', '0.9286', '0.9554']","['0.9900', '0.9737', '0.9817', '0.9864', '0.9806', '0.9871', '0.9850', '0.9717', '0.9853']","[[380, 15, 7, 30, 6, 9, 29, 81, 3], [2, 499, 2, 19, 6, 2, 6, 11, 13], [2, 2, 479, 3, 51, 8, 10, 1, 4], [11, 50, 5, 447, 1, 2, 11, 24, 9], [2, 3, 41, 0, 495, 13, 3, 0, 3], [4, 0, 0, 0, 17, 523, 4, 2, 10], [19, 32, 23, 3, 5, 16, 451, 1, 10], [5, 12, 0, 1, 1, 6, 1, 520, 14], [0, 4, 4, 5, 0, 2, 3, 7, 535]]","[5, 6, 6, 7, 1, 7, 1, 3, 1, 2, 8, 3, 7, 2, 2, 2]","[5, 6, 6, 7, 1, 7, 1, 3, 1, 2, 8, 3, 7, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24978773295879364
18,"['0.7286', '0.8875', '0.8375', '0.8554', '0.8982', '0.8929', '0.8536', '0.9339', '0.9464']","['0.8718', '0.8409', '0.8933', '0.8584', '0.7997', '0.9524', '0.8787', '0.8210', '0.9414']","['0.7286', '0.8875', '0.8375', '0.8554', '0.8982', '0.8929', '0.8536', '0.9339', '0.9464']","['0.7938', '0.8636', '0.8645', '0.8569', '0.8461', '0.9217', '0.8659', '0.8739', '0.9439']","['0.7286', '0.8875', '0.8375', '0.8554', '0.8982', '0.8929', '0.8536', '0.9339', '0.9464']","['0.9866', '0.9790', '0.9875', '0.9824', '0.9719', '0.9944', '0.9853', '0.9746', '0.9926']","[[408, 10, 8, 33, 10, 4, 23, 63, 1], [1, 497, 0, 27, 8, 0, 12, 13, 2], [2, 2, 469, 5, 65, 4, 11, 1, 1], [11, 37, 1, 479, 0, 2, 6, 19, 5], [1, 1, 39, 1, 503, 8, 4, 1, 2], [4, 0, 1, 0, 33, 500, 7, 3, 12], [23, 29, 4, 5, 10, 3, 478, 2, 6], [17, 12, 0, 1, 0, 2, 1, 523, 4], [1, 3, 3, 7, 0, 2, 2, 12, 530]]","[5, 4, 2, 7, 2, 8, 1, 3, 4, 4, 4, 7, 1, 8, 8, 3]","[5, 4, 2, 7, 2, 8, 1, 3, 4, 4, 4, 7, 1, 8, 8, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2935291454195976
19,"['0.7643', '0.9089', '0.8875', '0.8518', '0.8804', '0.8893', '0.7857', '0.8875', '0.9554']","['0.8526', '0.8079', '0.8765', '0.8801', '0.8176', '0.9308', '0.9072', '0.8599', '0.8946']","['0.7643', '0.9089', '0.8875', '0.8518', '0.8804', '0.8893', '0.7857', '0.8875', '0.9554']","['0.8060', '0.8555', '0.8820', '0.8657', '0.8478', '0.9096', '0.8421', '0.8735', '0.9240']","['0.7643', '0.9089', '0.8875', '0.8518', '0.8804', '0.8893', '0.7857', '0.8875', '0.9554']","['0.9835', '0.9730', '0.9844', '0.9855', '0.9754', '0.9917', '0.9900', '0.9819', '0.9859']","[[428, 12, 7, 24, 8, 4, 22, 52, 3], [0, 509, 0, 24, 9, 0, 7, 8, 3], [5, 1, 497, 3, 36, 5, 9, 1, 3], [18, 41, 1, 477, 0, 1, 4, 11, 7], [1, 1, 51, 1, 493, 7, 2, 0, 4], [2, 0, 0, 1, 42, 498, 1, 0, 16], [25, 38, 8, 7, 13, 12, 440, 3, 14], [22, 22, 0, 1, 1, 4, 0, 497, 13], [1, 6, 3, 4, 1, 4, 0, 6, 535]]","[7, 5, 3, 3, 2, 1, 2, 7, 9, 6, 9, 7, 8, 4, 2, 3]","[7, 5, 3, 3, 2, 1, 2, 7, 9, 6, 9, 7, 8, 4, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23915506899356842
20,"['0.7786', '0.9268', '0.8786', '0.8161', '0.9054', '0.9393', '0.8518', '0.9304', '0.9375']","['0.8790', '0.8186', '0.8897', '0.8839', '0.8478', '0.9443', '0.9068', '0.8527', '0.9580']","['0.7786', '0.9268', '0.8786', '0.8161', '0.9054', '0.9393', '0.8518', '0.9304', '0.9375']","['0.8258', '0.8693', '0.8841', '0.8487', '0.8756', '0.9418', '0.8785', '0.8898', '0.9477']","['0.7786', '0.9268', '0.8786', '0.8161', '0.9054', '0.9393', '0.8518', '0.9304', '0.9375']","['0.9866', '0.9743', '0.9864', '0.9866', '0.9797', '0.9931', '0.9891', '0.9799', '0.9949']","[[436, 9, 7, 29, 5, 5, 16, 52, 1], [0, 519, 1, 16, 8, 0, 6, 7, 3], [1, 2, 492, 1, 54, 5, 3, 1, 1], [11, 57, 3, 457, 1, 2, 11, 16, 2], [2, 2, 39, 1, 507, 6, 1, 1, 1], [1, 0, 0, 1, 15, 526, 8, 2, 7], [29, 29, 6, 2, 8, 4, 477, 3, 2], [16, 11, 1, 1, 0, 3, 1, 521, 6], [0, 5, 4, 9, 0, 6, 3, 8, 525]]","[2, 5, 5, 9, 7, 6, 5, 6, 4, 3, 2, 3, 6, 6, 1, 7]","[2, 5, 5, 9, 7, 6, 5, 6, 4, 3, 2, 3, 6, 6, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2174116149544716
21,"['0.7321', '0.8804', '0.9357', '0.8732', '0.8750', '0.9429', '0.8500', '0.9518', '0.9446']","['0.9131', '0.8964', '0.8506', '0.8811', '0.8813', '0.9312', '0.8998', '0.8003', '0.9583']","['0.7321', '0.8804', '0.9357', '0.8732', '0.8750', '0.9429', '0.8500', '0.9518', '0.9446']","['0.8127', '0.8883', '0.8912', '0.8771', '0.8781', '0.9370', '0.8742', '0.8695', '0.9514']","['0.7321', '0.8804', '0.9357', '0.8732', '0.8750', '0.9429', '0.8500', '0.9518', '0.9446']","['0.9913', '0.9873', '0.9795', '0.9853', '0.9853', '0.9913', '0.9882', '0.9703', '0.9949']","[[410, 5, 10, 28, 7, 8, 19, 72, 1], [1, 493, 2, 18, 8, 1, 15, 19, 3], [0, 0, 524, 3, 25, 3, 3, 1, 1], [8, 27, 3, 489, 0, 1, 6, 25, 1], [1, 1, 55, 1, 490, 9, 1, 1, 1], [1, 0, 1, 1, 15, 528, 5, 3, 6], [18, 16, 16, 6, 9, 10, 476, 2, 7], [10, 5, 1, 2, 0, 4, 2, 533, 3], [0, 3, 4, 7, 2, 3, 2, 10, 529]]","[5, 6, 4, 4, 3, 4, 8, 5, 9, 1, 3, 6, 4, 7, 8, 7]","[5, 6, 4, 4, 3, 4, 8, 5, 9, 1, 3, 6, 4, 7, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2510930225253105
22,"['0.7750', '0.9125', '0.9214', '0.8893', '0.8911', '0.9232', '0.8107', '0.9589', '0.9500']","['0.9137', '0.8617', '0.8746', '0.8925', '0.8515', '0.9556', '0.9284', '0.8443', '0.9301']","['0.7750', '0.9125', '0.9214', '0.8893', '0.8911', '0.9232', '0.8107', '0.9589', '0.9500']","['0.8386', '0.8864', '0.8974', '0.8909', '0.8709', '0.9391', '0.8656', '0.8980', '0.9399']","['0.7750', '0.9125', '0.9214', '0.8893', '0.8911', '0.9232', '0.8107', '0.9589', '0.9500']","['0.9908', '0.9817', '0.9835', '0.9866', '0.9806', '0.9946', '0.9922', '0.9779', '0.9911']","[[434, 5, 7, 30, 6, 4, 12, 60, 2], [1, 511, 1, 15, 8, 0, 8, 13, 3], [3, 0, 516, 2, 30, 3, 4, 1, 1], [5, 34, 4, 498, 1, 1, 4, 10, 3], [2, 1, 49, 0, 499, 5, 1, 0, 3], [1, 0, 1, 0, 20, 517, 4, 3, 14], [22, 31, 9, 3, 22, 4, 454, 4, 11], [7, 7, 0, 2, 0, 3, 1, 537, 3], [0, 4, 3, 8, 0, 4, 1, 8, 532]]","[7, 3, 8, 4, 1, 1, 2, 8, 5, 8, 1, 6, 3, 1, 2, 3]","[7, 3, 8, 4, 1, 1, 2, 8, 5, 8, 1, 6, 3, 1, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20646266639232635
