cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
92,"['0.3175', '0.1036', '0.1376', '0.0884', '0.1283', '0.2810', '0.1490', '0.1360', '0.2416', '0.1556']","['0.2556', '0.2000', '0.1372', '0.1333', '0.1498', '0.1948', '0.1944', '0.1486', '0.1341', '0.1949']","['0.3175', '0.1036', '0.1376', '0.0884', '0.1283', '0.2810', '0.1490', '0.1360', '0.2416', '0.1556']","['0.2832', '0.1365', '0.1374', '0.1063', '0.1382', '0.2301', '0.1687', '0.1420', '0.1725', '0.1730']","['0.3175', '0.1036', '0.1376', '0.0884', '0.1283', '0.2810', '0.1490', '0.1360', '0.2416', '0.1556']","['0.8952', '0.9533', '0.9084', '0.9349', '0.9191', '0.8680', '0.9309', '0.9129', '0.8293', '0.9306']","[[194, 23, 71, 36, 33, 60, 29, 35, 65, 65], [83, 63, 30, 54, 37, 40, 45, 49, 126, 81], [46, 18, 79, 46, 53, 118, 42, 53, 92, 27], [51, 14, 78, 54, 62, 102, 46, 73, 98, 33], [65, 23, 76, 46, 77, 105, 41, 41, 98, 28], [32, 10, 67, 35, 56, 172, 48, 50, 119, 23], [69, 33, 42, 30, 66, 85, 90, 59, 106, 24], [34, 23, 69, 39, 66, 122, 45, 82, 90, 33], [112, 48, 39, 36, 36, 38, 36, 42, 143, 62], [73, 60, 25, 29, 28, 41, 41, 68, 129, 91]]","[6, 1, 6, 4, 5, 1, 4, 1, 8, 8, 7, 1, 1, 0, 5, 7]","[1, 1, 0, 0, 3, 0, 0, 7, 2, 5, 0, 0, 0, 8, 8, 2]","[[31. 41. 36. 16. 26. 32. 23. 28. 34. 31.]
 [14.  9. 12.  8. 14. 11. 10.  5.  7.  7.]
 [14. 17. 16. 20. 13. 13. 13. 15. 19. 11.]
 [ 5.  4.  6.  9.  7.  9.  9.  8.  9.  7.]
 [11.  5. 12.  8. 10. 13. 14.  9. 14. 13.]
 [ 7.  5.  4.  5.  5. 11.  9.  6. 13.  4.]
 [12.  7.  8. 10. 11. 13. 10.  9. 14. 11.]
 [10.  6.  7.  4.  8.  6.  8.  9. 12. 11.]
 [24. 34. 27. 38. 33. 34. 41. 45. 37. 37.]
 [12. 11. 20. 14. 15. 16. 16.  8. 12. 15.]]",1472
93,"['0.3781', '0.1217', '0.1098', '0.1097', '0.1700', '0.2827', '0.0844', '0.1227', '0.2196', '0.2171']","['0.2734', '0.2102', '0.1324', '0.1526', '0.1564', '0.2023', '0.1753', '0.1355', '0.1436', '0.1987']","['0.3781', '0.1217', '0.1098', '0.1097', '0.1700', '0.2827', '0.0844', '0.1227', '0.2196', '0.2171']","['0.3173', '0.1542', '0.1200', '0.1276', '0.1629', '0.2359', '0.1140', '0.1288', '0.1737', '0.2075']","['0.3781', '0.1217', '0.1098', '0.1097', '0.1700', '0.2827', '0.0844', '0.1227', '0.2196', '0.2171']","['0.8861', '0.9484', '0.9239', '0.9310', '0.8981', '0.8734', '0.9555', '0.9125', '0.8567', '0.9054']","[[231, 30, 52, 37, 38, 53, 13, 31, 48, 78], [98, 74, 22, 38, 56, 30, 27, 49, 98, 116], [53, 17, 63, 61, 71, 118, 29, 53, 73, 36], [45, 16, 63, 67, 73, 109, 30, 80, 78, 50], [74, 25, 61, 45, 102, 100, 33, 39, 82, 39], [41, 10, 55, 45, 64, 173, 27, 59, 114, 24], [53, 31, 39, 44, 94, 90, 51, 55, 108, 39], [43, 28, 72, 40, 80, 119, 34, 74, 73, 40], [131, 53, 30, 39, 36, 29, 18, 36, 130, 90], [76, 68, 19, 23, 38, 34, 29, 70, 101, 127]]","[0, 1, 8, 7, 0, 8, 5, 3, 5, 9, 1, 2, 7, 2, 7, 5]","[8, 7, 1, 0, 4, 8, 8, 0, 3, 8, 0, 4, 8, 8, 8, 3]","[[31. 42. 36. 17. 26. 32. 23. 29. 34. 31.]
 [14.  9. 12.  8. 14. 11. 10.  5.  8.  7.]
 [14. 17. 16. 20. 13. 13. 13. 15. 19. 11.]
 [ 5.  4.  6.  9.  7. 11.  9.  8.  9.  7.]
 [12.  5. 13.  8. 10. 13. 14.  9. 14. 13.]
 [ 7.  5.  4.  5.  5. 11.  9.  6. 13.  4.]
 [12.  7.  8. 10. 11. 13. 10.  9. 14. 11.]
 [10.  7.  7.  4.  8.  6.  8.  9. 12. 11.]
 [25. 34. 28. 38. 33. 35. 41. 47. 38. 38.]
 [12. 11. 20. 14. 15. 16. 16.  8. 12. 15.]]",1488
94,"['0.3011', '0.0938', '0.1185', '0.1031', '0.1583', '0.2810', '0.0877', '0.0995', '0.1959', '0.1556']","['0.2534', '0.1686', '0.1245', '0.1230', '0.1357', '0.1872', '0.1485', '0.1202', '0.1253', '0.1908']","['0.3011', '0.0938', '0.1185', '0.1031', '0.1583', '0.2810', '0.0877', '0.0995', '0.1959', '0.1556']","['0.2752', '0.1205', '0.1214', '0.1122', '0.1462', '0.2247', '0.1103', '0.1089', '0.1528', '0.1714']","['0.3011', '0.0938', '0.1185', '0.1031', '0.1583', '0.2810', '0.0877', '0.0995', '0.1959', '0.1556']","['0.8994', '0.9479', '0.9119', '0.9167', '0.8880', '0.8614', '0.9437', '0.9187', '0.8502', '0.9287']","[[184, 24, 67, 53, 56, 63, 25, 39, 44, 56], [93, 57, 32, 54, 56, 36, 45, 46, 100, 89], [44, 21, 68, 70, 67, 112, 34, 49, 78, 31], [37, 18, 70, 63, 82, 111, 32, 67, 88, 43], [54, 31, 73, 50, 95, 114, 34, 27, 95, 27], [31, 13, 58, 44, 73, 172, 31, 60, 107, 23], [48, 35, 34, 45, 99, 95, 53, 47, 125, 23], [39, 26, 71, 44, 87, 129, 43, 60, 75, 29], [116, 52, 42, 53, 40, 42, 24, 42, 116, 65], [80, 61, 31, 36, 45, 45, 36, 62, 98, 91]]","[7, 6, 5, 2, 6, 0, 9, 2, 9, 1, 3, 1, 5, 6, 0, 1]","[9, 9, 2, 7, 0, 5, 0, 3, 3, 0, 6, 4, 2, 4, 8, 8]","[[31. 43. 36. 17. 26. 32. 24. 29. 34. 32.]
 [14.  9. 12.  8. 14. 11. 10.  5.  8.  7.]
 [14. 17. 16. 20. 13. 15. 13. 15. 19. 11.]
 [ 5.  4.  7.  9.  7. 11.  9.  8.  9.  8.]
 [12.  6. 13.  8. 10. 13. 15.  9. 14. 13.]
 [ 8.  5.  4.  5.  5. 11.  9.  6. 13.  4.]
 [12.  7.  8. 11. 11. 13. 10.  9. 14. 11.]
 [10.  7.  8.  4.  8.  6.  8.  9. 12. 11.]
 [26. 35. 28. 38. 33. 35. 41. 47. 38. 38.]
 [12. 11. 20. 14. 15. 16. 17.  9. 12. 15.]]",1504
95,"['0.2733', '0.1447', '0.1289', '0.1047', '0.1400', '0.2827', '0.1076', '0.1128', '0.2264', '0.1607']","['0.2630', '0.1951', '0.1486', '0.1311', '0.1265', '0.2064', '0.1720', '0.1199', '0.1301', '0.2084']","['0.2733', '0.1447', '0.1289', '0.1047', '0.1400', '0.2827', '0.1076', '0.1128', '0.2264', '0.1607']","['0.2681', '0.1662', '0.1381', '0.1165', '0.1329', '0.2386', '0.1324', '0.1162', '0.1652', '0.1815']","['0.2733', '0.1447', '0.1289', '0.1047', '0.1400', '0.2827', '0.1076', '0.1128', '0.2264', '0.1607']","['0.9132', '0.9327', '0.9219', '0.9213', '0.8926', '0.8766', '0.9420', '0.9075', '0.8343', '0.9341']","[[167, 38, 53, 53, 65, 55, 31, 37, 56, 56], [67, 88, 18, 57, 50, 36, 39, 60, 114, 79], [35, 29, 74, 58, 67, 112, 32, 46, 90, 31], [35, 27, 60, 64, 79, 103, 38, 79, 93, 33], [55, 34, 75, 50, 84, 95, 37, 45, 104, 21], [28, 20, 56, 41, 73, 173, 28, 60, 111, 22], [49, 47, 36, 36, 82, 83, 65, 57, 131, 18], [34, 31, 63, 46, 86, 112, 43, 68, 93, 27], [94, 64, 34, 50, 40, 29, 28, 49, 134, 70], [71, 73, 29, 33, 38, 40, 37, 66, 104, 94]]","[4, 7, 7, 3, 1, 4, 7, 5, 4, 6, 0, 2, 4, 1, 3, 8]","[7, 5, 0, 3, 0, 4, 2, 2, 4, 2, 8, 7, 8, 4, 8, 3]","[[31. 44. 36. 17. 26. 32. 24. 30. 34. 32.]
 [14.  9. 12.  8. 14. 11. 10.  5.  8.  7.]
 [14. 17. 16. 20. 13. 16. 14. 16. 19. 11.]
 [ 5.  4.  7. 10.  7. 11.  9.  8. 10.  8.]
 [12.  7. 13.  8. 12. 13. 15.  9. 14. 13.]
 [ 8.  5.  4.  5.  5. 11.  9.  7. 13.  4.]
 [12.  7.  8. 11. 11. 13. 10.  9. 14. 11.]
 [10.  7.  9.  4.  9.  6.  8.  9. 12. 11.]
 [27. 35. 28. 39. 34. 35. 41. 47. 38. 38.]
 [12. 11. 20. 14. 15. 16. 17.  9. 12. 15.]]",1520
96,"['0.3044', '0.1250', '0.1324', '0.1129', '0.1617', '0.2958', '0.0894', '0.1161', '0.2314', '0.1470']","['0.2605', '0.1910', '0.1464', '0.1447', '0.1357', '0.1780', '0.1543', '0.1316', '0.1589', '0.2067']","['0.3044', '0.1250', '0.1324', '0.1129', '0.1617', '0.2958', '0.0894', '0.1161', '0.2314', '0.1470']","['0.2808', '0.1511', '0.1391', '0.1268', '0.1475', '0.2222', '0.1132', '0.1233', '0.1884', '0.1718']","['0.3044', '0.1250', '0.1324', '0.1129', '0.1617', '0.2958', '0.0894', '0.1161', '0.2314', '0.1470']","['0.9020', '0.9403', '0.9184', '0.9243', '0.8856', '0.8448', '0.9451', '0.9144', '0.8659', '0.9391']","[[186, 38, 55, 45, 66, 66, 24, 36, 48, 47], [82, 76, 23, 48, 65, 59, 38, 50, 87, 80], [41, 30, 76, 60, 64, 130, 33, 48, 66, 26], [40, 19, 65, 69, 79, 127, 34, 69, 78, 31], [62, 34, 69, 51, 97, 108, 39, 42, 78, 20], [33, 17, 65, 40, 72, 181, 27, 57, 102, 18], [43, 36, 41, 36, 100, 109, 54, 56, 109, 20], [43, 28, 59, 48, 90, 136, 40, 70, 64, 25], [108, 52, 36, 43, 38, 48, 24, 43, 137, 63], [76, 68, 30, 37, 44, 53, 37, 61, 93, 86]]","[9, 4, 8, 4, 2, 9, 3, 5, 3, 9, 3, 5, 0, 6, 8, 1]","[8, 8, 0, 4, 0, 8, 9, 8, 0, 8, 0, 8, 1, 0, 5, 9]","[[31. 44. 37. 19. 26. 32. 25. 30. 35. 32.]
 [15.  9. 12.  8. 14. 11. 10.  5.  8.  7.]
 [14. 17. 16. 20. 13. 16. 14. 16. 19. 11.]
 [ 5.  4.  7. 10.  7. 11.  9.  8. 10.  8.]
 [12.  7. 13.  8. 13. 13. 15.  9. 14. 13.]
 [ 8.  5.  4.  5.  5. 11.  9.  7. 14.  4.]
 [12.  7.  8. 11. 11. 13. 10.  9. 14. 11.]
 [10.  7.  9.  4.  9.  6.  8.  9. 12. 11.]
 [27. 35. 28. 39. 35. 37. 41. 47. 38. 41.]
 [12. 12. 20. 15. 15. 16. 17.  9. 12. 15.]]",1536
97,"['0.2946', '0.1234', '0.1603', '0.1227', '0.1667', '0.2500', '0.1026', '0.1227', '0.2111', '0.1709']","['0.2917', '0.1884', '0.1463', '0.1407', '0.1458', '0.1967', '0.1708', '0.1402', '0.1331', '0.1890']","['0.2946', '0.1234', '0.1603', '0.1227', '0.1667', '0.2500', '0.1026', '0.1227', '0.2111', '0.1709']","['0.2932', '0.1491', '0.1530', '0.1311', '0.1555', '0.2201', '0.1282', '0.1309', '0.1633', '0.1795']","['0.2946', '0.1234', '0.1603', '0.1227', '0.1667', '0.2500', '0.1026', '0.1227', '0.2111', '0.1709']","['0.9189', '0.9401', '0.9010', '0.9150', '0.8915', '0.8840', '0.9442', '0.9159', '0.8495', '0.9208']","[[180, 38, 65, 52, 48, 54, 17, 31, 55, 71], [65, 75, 30, 57, 46, 31, 46, 51, 109, 98], [39, 24, 92, 62, 68, 101, 34, 47, 79, 28], [21, 24, 76, 75, 81, 101, 35, 71, 88, 39], [45, 39, 89, 54, 100, 85, 38, 40, 87, 23], [26, 11, 78, 45, 82, 153, 28, 60, 104, 25], [29, 35, 47, 47, 99, 83, 62, 57, 118, 27], [36, 22, 74, 47, 93, 103, 44, 74, 75, 35], [111, 54, 46, 52, 30, 32, 20, 39, 125, 83], [65, 76, 32, 42, 39, 35, 39, 58, 99, 100]]","[0, 1, 2, 7, 8, 7, 4, 9, 5, 7, 8, 4, 3, 8, 4, 3]","[9, 8, 7, 9, 7, 9, 9, 9, 4, 8, 6, 8, 8, 2, 7, 9]","[[31. 44. 37. 19. 26. 32. 25. 30. 35. 32.]
 [15.  9. 12.  8. 14. 11. 10.  5.  8.  7.]
 [14. 17. 16. 20. 13. 16. 14. 16. 20. 11.]
 [ 5.  4.  7. 10.  7. 11.  9.  8. 10.  8.]
 [12.  7. 13.  8. 13. 14. 15.  9. 14. 13.]
 [ 8.  5.  4.  5.  5. 11.  9.  7. 14.  4.]
 [12.  7.  8. 11. 11. 13. 10.  9. 15. 11.]
 [10.  7. 10.  4. 10.  6.  8.  9. 13. 11.]
 [27. 36. 28. 40. 36. 37. 41. 48. 38. 41.]
 [13. 12. 20. 16. 16. 16. 17. 11. 12. 16.]]",1552
98,"['0.2831', '0.1497', '0.1167', '0.1113', '0.1267', '0.2484', '0.1060', '0.1493', '0.2264', '0.1949']","['0.2742', '0.1611', '0.1438', '0.1683', '0.1499', '0.1982', '0.1662', '0.1268', '0.1323', '0.2065']","['0.2831', '0.1497', '0.1167', '0.1113', '0.1267', '0.2484', '0.1060', '0.1493', '0.2264', '0.1949']","['0.2786', '0.1552', '0.1288', '0.1340', '0.1373', '0.2204', '0.1294', '0.1371', '0.1670', '0.2005']","['0.2831', '0.1497', '0.1167', '0.1113', '0.1267', '0.2484', '0.1060', '0.1493', '0.2264', '0.1949']","['0.9150', '0.9121', '0.9265', '0.9377', '0.9202', '0.8859', '0.9405', '0.8851', '0.8375', '0.9191']","[[173, 51, 54, 36, 53, 58, 26, 44, 54, 62], [66, 91, 16, 47, 40, 39, 41, 63, 105, 100], [35, 44, 67, 51, 51, 101, 32, 65, 88, 40], [29, 32, 55, 68, 57, 102, 34, 97, 94, 43], [53, 51, 76, 41, 76, 82, 43, 55, 97, 26], [28, 31, 53, 29, 42, 152, 34, 81, 134, 28], [46, 57, 34, 35, 62, 72, 64, 79, 124, 31], [41, 49, 64, 32, 55, 102, 46, 90, 91, 33], [94, 75, 26, 40, 40, 28, 29, 51, 134, 75], [66, 84, 21, 25, 31, 31, 36, 85, 92, 114]]","[1, 1, 3, 8, 2, 8, 5, 5, 5, 6, 0, 6, 2, 9, 9, 0]","[1, 0, 5, 3, 2, 0, 8, 0, 8, 3, 9, 1, 6, 7, 0, 2]","[[31. 45. 37. 19. 26. 33. 25. 30. 36. 33.]
 [15. 10. 12.  8. 14. 11. 11.  5.  8.  7.]
 [15. 17. 17. 20. 13. 16. 14. 16. 20. 11.]
 [ 5.  4.  7. 10.  7. 11. 10.  8. 11.  8.]
 [12.  7. 13.  8. 13. 14. 15.  9. 14. 13.]
 [ 8.  5.  4.  6.  5. 11.  9.  7. 14.  4.]
 [12.  7.  9. 11. 11. 13. 10.  9. 15. 11.]
 [10.  7. 10.  4. 10.  6.  8.  9. 13. 12.]
 [27. 36. 28. 40. 36. 39. 41. 48. 38. 41.]
 [14. 12. 20. 16. 16. 16. 17. 11. 12. 16.]]",1568
99,"['0.2979', '0.1382', '0.1307', '0.0998', '0.1933', '0.3186', '0.0844', '0.1095', '0.2551', '0.1521']","['0.2935', '0.1818', '0.1521', '0.1477', '0.1543', '0.1912', '0.1491', '0.1323', '0.1549', '0.2099']","['0.2979', '0.1382', '0.1307', '0.0998', '0.1933', '0.3186', '0.0844', '0.1095', '0.2551', '0.1521']","['0.2957', '0.1570', '0.1406', '0.1191', '0.1716', '0.2390', '0.1078', '0.1198', '0.1927', '0.1764']","['0.2979', '0.1382', '0.1307', '0.0998', '0.1933', '0.3186', '0.0844', '0.1095', '0.2551', '0.1521']","['0.9187', '0.9299', '0.9230', '0.9347', '0.8822', '0.8469', '0.9461', '0.9198', '0.8476', '0.9381']","[[182, 39, 55, 43, 56, 71, 28, 31, 63, 43], [72, 84, 17, 46, 53, 51, 42, 50, 106, 87], [35, 30, 75, 48, 72, 135, 32, 44, 78, 25], [29, 29, 63, 61, 88, 119, 29, 64, 98, 31], [46, 38, 73, 41, 116, 109, 37, 35, 85, 20], [23, 15, 53, 33, 79, 195, 29, 47, 117, 21], [38, 44, 37, 33, 112, 106, 51, 55, 107, 21], [34, 36, 71, 34, 91, 136, 39, 66, 71, 25], [96, 67, 27, 38, 47, 45, 22, 37, 151, 62], [65, 80, 22, 36, 38, 53, 33, 70, 99, 89]]","[7, 5, 3, 7, 4, 6, 2, 2, 9, 7, 7, 2, 9, 2, 5, 4]","[7, 7, 7, 9, 7, 0, 1, 6, 3, 8, 3, 8, 9, 8, 0, 0]","[[31. 45. 37. 19. 27. 34. 26. 30. 36. 33.]
 [15. 10. 13.  8. 14. 11. 11.  5.  8.  7.]
 [15. 17. 17. 20. 13. 16. 14. 16. 20. 11.]
 [ 5.  4.  7. 10.  7. 11. 10.  9. 11.  9.]
 [12.  7. 13.  8. 13. 14. 15.  9. 14. 13.]
 [ 8.  5.  4.  6.  5. 11.  9.  7. 14.  4.]
 [12.  7. 10. 11. 11. 13. 10.  9. 15. 11.]
 [10.  7. 10.  5. 11.  7.  8. 10. 13. 12.]
 [27. 36. 30. 40. 36. 39. 41. 49. 38. 41.]
 [14. 12. 20. 16. 16. 16. 17. 12. 12. 17.]]",1584
100,"['0.2766', '0.1266', '0.1202', '0.1342', '0.1683', '0.3203', '0.1026', '0.1128', '0.1774', '0.1538']","['0.2515', '0.1799', '0.1319', '0.1431', '0.1423', '0.1920', '0.1713', '0.1252', '0.1382', '0.2206']","['0.2766', '0.1266', '0.1202', '0.1342', '0.1683', '0.3203', '0.1026', '0.1128', '0.1774', '0.1538']","['0.2634', '0.1486', '0.1258', '0.1385', '0.1542', '0.2400', '0.1284', '0.1187', '0.1553', '0.1813']","['0.2766', '0.1266', '0.1202', '0.1342', '0.1683', '0.3203', '0.1026', '0.1128', '0.1774', '0.1538']","['0.9067', '0.9349', '0.9163', '0.9089', '0.8872', '0.8469', '0.9444', '0.9120', '0.8789', '0.9413']","[[169, 32, 73, 51, 61, 76, 25, 37, 42, 45], [79, 77, 25, 50, 63, 59, 35, 52, 96, 72], [37, 29, 69, 79, 70, 129, 33, 36, 64, 28], [35, 27, 61, 82, 76, 118, 36, 69, 75, 32], [59, 37, 68, 60, 101, 108, 37, 39, 73, 18], [30, 16, 48, 57, 72, 196, 32, 53, 90, 18], [53, 38, 34, 45, 92, 106, 62, 61, 92, 21], [36, 33, 65, 54, 80, 143, 45, 68, 53, 26], [104, 59, 48, 54, 48, 39, 22, 55, 105, 58], [70, 80, 32, 41, 47, 47, 35, 73, 70, 90]]","[1, 1, 1, 8, 4, 9, 7, 8, 1, 5, 1, 8, 0, 2, 5, 5]","[4, 2, 0, 0, 5, 8, 9, 0, 9, 1, 2, 3, 4, 1, 0, 3]","[[31. 46. 37. 19. 27. 35. 26. 30. 38. 33.]
 [15. 10. 14.  8. 14. 12. 11.  5.  8.  7.]
 [15. 19. 17. 20. 13. 16. 14. 16. 20. 11.]
 [ 5.  4.  7. 10.  7. 12. 10.  9. 12.  9.]
 [13.  8. 13.  8. 13. 14. 15.  9. 14. 13.]
 [ 8.  5.  4.  6.  6. 11.  9.  7. 14.  4.]
 [12.  7. 10. 11. 11. 13. 10.  9. 15. 11.]
 [10.  7. 10.  5. 11.  7.  8. 10. 13. 12.]
 [27. 36. 30. 40. 36. 39. 41. 49. 38. 42.]
 [14. 13. 20. 16. 16. 16. 17. 13. 12. 17.]]",1600
101,"['0.2422', '0.1497', '0.1394', '0.0982', '0.1600', '0.3317', '0.1391', '0.1260', '0.2145', '0.1726']","['0.2819', '0.1842', '0.1471', '0.1389', '0.1546', '0.1913', '0.1838', '0.1407', '0.1514', '0.2074']","['0.2422', '0.1497', '0.1394', '0.0982', '0.1600', '0.3317', '0.1391', '0.1260', '0.2145', '0.1726']","['0.2606', '0.1652', '0.1431', '0.1151', '0.1572', '0.2427', '0.1583', '0.1330', '0.1775', '0.1884']","['0.2422', '0.1497', '0.1394', '0.0982', '0.1600', '0.3317', '0.1391', '0.1260', '0.2145', '0.1726']","['0.9300', '0.9253', '0.9145', '0.9310', '0.9028', '0.8408', '0.9309', '0.9140', '0.8683', '0.9287']","[[148, 41, 67, 54, 45, 70, 26, 33, 62, 65], [55, 91, 27, 54, 44, 51, 51, 44, 96, 95], [21, 34, 80, 54, 59, 140, 43, 52, 61, 30], [30, 26, 68, 60, 76, 126, 38, 77, 81, 29], [38, 49, 63, 43, 96, 119, 57, 40, 76, 19], [27, 16, 56, 27, 68, 203, 48, 55, 92, 20], [40, 49, 43, 28, 91, 113, 84, 59, 80, 17], [29, 33, 68, 33, 75, 141, 46, 76, 70, 32], [86, 64, 45, 46, 37, 46, 27, 35, 127, 79], [51, 91, 27, 33, 30, 52, 37, 69, 94, 101]]","[4, 9, 4, 9, 9, 3, 3, 2, 6, 4, 1, 2, 9, 6, 2, 8]","[0, 2, 4, 3, 0, 3, 8, 8, 6, 3, 0, 2, 5, 2, 0, 2]","[[31. 47. 38. 19. 28. 35. 26. 30. 38. 34.]
 [15. 10. 14.  8. 14. 12. 11.  5.  8.  7.]
 [15. 19. 18. 20. 13. 16. 15. 16. 21. 12.]
 [ 5.  4.  7. 11.  8. 12. 10.  9. 12. 10.]
 [13.  8. 13.  8. 14. 14. 15.  9. 14. 13.]
 [ 8.  5.  4.  6.  6. 11.  9.  7. 14.  5.]
 [12.  7. 10. 11. 11. 13. 11.  9. 15. 11.]
 [10.  7. 10.  5. 11.  7.  8. 10. 13. 12.]
 [27. 36. 31. 41. 36. 39. 41. 49. 38. 42.]
 [14. 13. 20. 16. 16. 16. 17. 13. 12. 17.]]",1616
102,"['0.2979', '0.0954', '0.1324', '0.0966', '0.1300', '0.3775', '0.1175', '0.1177', '0.2432', '0.1744']","['0.2993', '0.1701', '0.1429', '0.1671', '0.1423', '0.1892', '0.1554', '0.1398', '0.1586', '0.1947']","['0.2979', '0.0954', '0.1324', '0.0966', '0.1300', '0.3775', '0.1175', '0.1177', '0.2432', '0.1744']","['0.2986', '0.1222', '0.1374', '0.1224', '0.1359', '0.2520', '0.1338', '0.1278', '0.1920', '0.1839']","['0.2979', '0.0954', '0.1324', '0.0966', '0.1300', '0.3775', '0.1175', '0.1177', '0.2432', '0.1744']","['0.9210', '0.9475', '0.9160', '0.9454', '0.9130', '0.8163', '0.9285', '0.9190', '0.8587', '0.9221']","[[182, 29, 63, 35, 46, 84, 24, 36, 52, 60], [68, 58, 26, 40, 42, 56, 63, 49, 108, 98], [28, 23, 76, 46, 69, 154, 35, 41, 66, 36], [26, 20, 62, 59, 63, 154, 43, 60, 87, 37], [46, 25, 77, 33, 78, 144, 58, 33, 80, 26], [26, 12, 56, 30, 55, 231, 34, 51, 90, 27], [36, 25, 41, 22, 77, 126, 71, 59, 120, 27], [30, 23, 64, 36, 66, 158, 54, 71, 64, 37], [101, 54, 39, 27, 29, 53, 28, 43, 144, 74], [65, 72, 28, 25, 23, 61, 47, 65, 97, 102]]","[9, 2, 8, 6, 7, 6, 2, 7, 2, 0, 5, 0, 8, 2, 0, 5]","[7, 0, 0, 4, 8, 0, 8, 9, 0, 0, 0, 2, 0, 0, 9, 0]","[[32. 47. 41. 19. 28. 37. 27. 30. 40. 34.]
 [15. 10. 14.  8. 14. 12. 11.  5.  8.  7.]
 [16. 19. 18. 20. 13. 16. 15. 16. 21. 12.]
 [ 5.  4.  7. 11.  8. 12. 10.  9. 12. 10.]
 [13.  8. 13.  8. 14. 14. 16.  9. 14. 13.]
 [ 8.  5.  4.  6.  6. 11.  9.  7. 14.  5.]
 [12.  7. 10. 11. 11. 13. 11.  9. 15. 11.]
 [10.  7. 10.  5. 11.  7.  8. 10. 13. 13.]
 [27. 36. 32. 41. 36. 39. 41. 50. 38. 42.]
 [15. 13. 20. 16. 16. 16. 17. 14. 12. 17.]]",1632
103,"['0.2553', '0.1234', '0.1533', '0.1195', '0.1567', '0.2565', '0.1258', '0.1211', '0.2416', '0.1692']","['0.2746', '0.1765', '0.1310', '0.1540', '0.1483', '0.1997', '0.1780', '0.1372', '0.1419', '0.2089']","['0.2553', '0.1234', '0.1533', '0.1195', '0.1567', '0.2565', '0.1258', '0.1211', '0.2416', '0.1692']","['0.2646', '0.1452', '0.1413', '0.1346', '0.1524', '0.2246', '0.1474', '0.1286', '0.1787', '0.1870']","['0.2553', '0.1234', '0.1533', '0.1195', '0.1567', '0.2565', '0.1258', '0.1211', '0.2416', '0.1692']","['0.9235', '0.9351', '0.8924', '0.9256', '0.9000', '0.8833', '0.9350', '0.9150', '0.8401', '0.9307']","[[156, 39, 81, 57, 53, 54, 22, 33, 60, 56], [56, 75, 30, 49, 51, 37, 54, 45, 110, 101], [30, 27, 88, 56, 73, 111, 37, 46, 79, 27], [29, 26, 74, 73, 71, 100, 41, 68, 96, 33], [47, 32, 93, 49, 94, 79, 55, 43, 93, 15], [31, 15, 78, 33, 57, 157, 35, 68, 113, 25], [45, 42, 46, 38, 75, 79, 76, 55, 125, 23], [28, 32, 93, 41, 80, 101, 44, 73, 80, 31], [86, 57, 57, 48, 44, 32, 20, 41, 143, 64], [60, 80, 32, 30, 36, 36, 43, 60, 109, 99]]","[3, 4, 6, 7, 2, 4, 4, 8, 1, 9, 4, 1, 0, 4, 2, 1]","[2, 9, 4, 0, 9, 0, 4, 6, 1, 1, 8, 1, 4, 3, 7, 1]","[[32. 47. 41. 19. 29. 37. 27. 31. 40. 34.]
 [15. 13. 14.  8. 14. 12. 11.  5.  8.  8.]
 [16. 19. 18. 21. 13. 16. 15. 16. 21. 12.]
 [ 5.  4.  7. 11.  9. 12. 10.  9. 12. 10.]
 [14.  8. 13.  8. 15. 14. 17.  9. 14. 13.]
 [ 8.  5.  4.  6.  6. 11.  9.  7. 14.  5.]
 [12.  7. 10. 11. 11. 13. 11.  9. 16. 11.]
 [10.  7. 11.  5. 11.  7.  8. 10. 13. 13.]
 [27. 36. 32. 41. 37. 39. 41. 50. 38. 42.]
 [15. 13. 21. 16. 17. 16. 17. 14. 12. 17.]]",1648
