cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
46,"['0.7464', '0.9017', '0.2536', '0.7151', '0.2308', '0.6727', '0.1994', '0.8076', '0.8165', '0.9049']","['0.5531', '0.7771', '0.3296', '0.5523', '0.5612', '0.7964', '0.2652', '0.7246', '0.7350', '0.7739']","['0.7464', '0.9017', '0.2536', '0.7151', '0.2308', '0.6727', '0.1994', '0.8076', '0.8165', '0.9049']","['0.6354', '0.8348', '0.2867', '0.6232', '0.3270', '0.7293', '0.2276', '0.7639', '0.7736', '0.8343']","['0.7464', '0.9017', '0.2536', '0.7151', '0.2308', '0.6727', '0.1994', '0.8076', '0.8165', '0.9049']","['0.9332', '0.9716', '0.9436', '0.9354', '0.9807', '0.9804', '0.9384', '0.9655', '0.9671', '0.9699']","[[521, 7, 32, 49, 2, 8, 36, 6, 37, 0], [33, 624, 1, 19, 10, 1, 1, 1, 2, 0], [32, 19, 175, 76, 54, 26, 206, 19, 68, 15], [91, 61, 11, 502, 4, 3, 10, 4, 16, 0], [35, 53, 181, 122, 156, 7, 87, 2, 27, 6], [0, 6, 0, 15, 2, 481, 9, 125, 12, 65], [214, 27, 118, 85, 44, 14, 140, 9, 43, 8], [1, 0, 0, 0, 0, 40, 1, 571, 2, 92], [14, 1, 13, 25, 6, 17, 38, 12, 574, 3], [1, 5, 0, 16, 0, 7, 0, 39, 0, 647]]","[5, 1, 3, 6, 7, 4, 3, 0, 8, 1, 7, 2, 3, 9, 1, 0]","[4, 8, 2, 2, 0, 6, 8, 6, 8, 8, 6, 3, 2, 4, 3, 4]","[[ 3.  0.  0.  0.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [28. 32. 28. 32. 19. 18. 29. 39. 31. 27.]
 [ 2.  3.  1.  0.  1.  1.  3.  1.  1.  2.]
 [22. 21. 13. 21. 24. 11. 24. 11. 23. 19.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 22. 20. 25. 17. 26. 16. 24. 20. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  2.  3.  2.  1.  4.  0.  2.  2.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",736
47,"['0.7607', '0.9046', '0.3087', '0.7023', '0.3003', '0.7077', '0.2137', '0.7525', '0.7525', '0.9077']","['0.5508', '0.7719', '0.3944', '0.5947', '0.5767', '0.7419', '0.2679', '0.7074', '0.8101', '0.7573']","['0.7607', '0.9046', '0.3087', '0.7023', '0.3003', '0.7077', '0.2137', '0.7525', '0.7525', '0.9077']","['0.6390', '0.8330', '0.3463', '0.6440', '0.3949', '0.7244', '0.2377', '0.7293', '0.7802', '0.8257']","['0.7607', '0.9046', '0.3087', '0.7023', '0.3003', '0.7077', '0.2137', '0.7525', '0.7525', '0.9077']","['0.9313', '0.9707', '0.9482', '0.9466', '0.9764', '0.9720', '0.9349', '0.9650', '0.9803', '0.9669']","[[531, 10, 35, 43, 2, 8, 44, 8, 17, 0], [32, 626, 1, 19, 10, 0, 0, 1, 3, 0], [37, 20, 213, 58, 63, 24, 190, 26, 40, 19], [96, 66, 12, 493, 7, 3, 12, 2, 9, 2], [29, 48, 163, 97, 203, 7, 88, 3, 21, 17], [1, 5, 0, 9, 2, 506, 14, 113, 7, 58], [217, 33, 100, 71, 59, 20, 150, 13, 26, 13], [1, 0, 0, 0, 0, 80, 1, 532, 1, 92], [19, 0, 16, 25, 6, 27, 61, 13, 529, 7], [1, 3, 0, 14, 0, 7, 0, 41, 0, 649]]","[9, 6, 7, 1, 3, 0, 5, 8, 2, 1, 5, 7, 2, 6, 7, 9]","[8, 8, 6, 4, 2, 2, 6, 4, 2, 4, 2, 2, 4, 6, 4, 4]","[[ 3.  0.  0.  0.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [29. 32. 29. 33. 19. 19. 29. 40. 31. 27.]
 [ 2.  3.  1.  0.  1.  1.  3.  1.  1.  2.]
 [22. 23. 14. 21. 24. 11. 24. 12. 24. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 22. 20. 25. 17. 27. 17. 25. 20. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  2.  3.  2.  1.  5.  0.  2.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",752
48,"['0.8052', '0.8902', '0.2812', '0.5584', '0.3580', '0.6741', '0.2179', '0.7482', '0.8137', '0.9077']","['0.4904', '0.7788', '0.4439', '0.5939', '0.6173', '0.7663', '0.2823', '0.7082', '0.7516', '0.7251']","['0.8052', '0.8902', '0.2812', '0.5584', '0.3580', '0.6741', '0.2179', '0.7482', '0.8137', '0.9077']","['0.6095', '0.8307', '0.3443', '0.5756', '0.4532', '0.7173', '0.2460', '0.7276', '0.7814', '0.8062']","['0.8052', '0.8902', '0.2812', '0.5584', '0.3580', '0.6741', '0.2179', '0.7482', '0.8137', '0.9077']","['0.9073', '0.9723', '0.9615', '0.9574', '0.9763', '0.9766', '0.9382', '0.9654', '0.9700', '0.9609']","[[562, 7, 28, 25, 3, 5, 37, 7, 24, 0], [51, 616, 1, 10, 10, 0, 0, 2, 2, 0], [49, 14, 194, 47, 73, 15, 190, 24, 61, 23], [157, 96, 13, 392, 7, 4, 13, 4, 16, 0], [55, 20, 106, 85, 242, 8, 95, 4, 29, 32], [3, 8, 0, 16, 0, 482, 10, 117, 9, 70], [248, 24, 88, 54, 50, 13, 153, 10, 46, 16], [1, 0, 0, 0, 0, 78, 1, 529, 1, 97], [19, 1, 7, 18, 7, 18, 43, 10, 572, 8], [1, 5, 0, 13, 0, 6, 0, 40, 1, 649]]","[4, 9, 6, 5, 8, 2, 4, 2, 3, 7, 1, 8, 4, 8, 9, 5]","[4, 8, 2, 8, 4, 2, 2, 2, 6, 6, 6, 2, 2, 4, 6, 4]","[[ 3.  0.  0.  0.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [29. 32. 31. 33. 21. 19. 30. 40. 32. 27.]
 [ 2.  3.  1.  0.  1.  1.  3.  1.  1.  2.]
 [22. 23. 14. 21. 25. 12. 24. 12. 26. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 23. 20. 26. 17. 27. 17. 26. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  2.  3.  2.  2.  5.  0.  2.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",768
49,"['0.7679', '0.8916', '0.3493', '0.6724', '0.2544', '0.7343', '0.1667', '0.7058', '0.7937', '0.8979']","['0.5229', '0.7931', '0.4023', '0.5280', '0.5791', '0.7000', '0.2708', '0.7549', '0.7361', '0.7965']","['0.7679', '0.8916', '0.3493', '0.6724', '0.2544', '0.7343', '0.1667', '0.7058', '0.7937', '0.8979']","['0.6222', '0.8395', '0.3739', '0.5915', '0.3535', '0.7167', '0.2063', '0.7295', '0.7639', '0.8442']","['0.7679', '0.8916', '0.3493', '0.6724', '0.2544', '0.7343', '0.1667', '0.7058', '0.7937', '0.8979']","['0.9224', '0.9745', '0.9433', '0.9330', '0.9802', '0.9642', '0.9500', '0.9743', '0.9682', '0.9739']","[[536, 4, 38, 32, 1, 5, 40, 4, 38, 0], [45, 617, 1, 15, 11, 0, 0, 1, 2, 0], [36, 16, 241, 70, 65, 29, 141, 19, 62, 11], [114, 61, 19, 472, 3, 5, 10, 1, 17, 0], [44, 41, 144, 161, 172, 11, 59, 3, 29, 12], [2, 13, 0, 15, 1, 525, 16, 81, 11, 51], [232, 19, 143, 84, 37, 15, 117, 8, 39, 8], [1, 1, 0, 0, 0, 128, 1, 499, 1, 76], [14, 0, 13, 27, 7, 22, 48, 8, 558, 6], [1, 6, 0, 18, 0, 10, 0, 37, 1, 642]]","[4, 4, 9, 9, 9, 3, 4, 3, 3, 3, 8, 3, 0, 0, 0, 4]","[6, 4, 2, 2, 2, 2, 4, 0, 2, 2, 8, 4, 3, 2, 4, 2]","[[ 3.  0.  0.  1.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 31. 36. 22. 19. 30. 40. 32. 30.]
 [ 3.  3.  1.  0.  1.  1.  3.  1.  1.  2.]
 [23. 23. 14. 22. 27. 12. 24. 12. 26. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 23. 20. 26. 18. 27. 17. 26. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  2.  3.  2.  2.  5.  0.  3.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",784
50,"['0.7679', '0.8743', '0.2971', '0.6581', '0.2796', '0.5594', '0.2037', '0.8600', '0.8037', '0.9063']","['0.5344', '0.7982', '0.3803', '0.5885', '0.5727', '0.8097', '0.2871', '0.6414', '0.7027', '0.7705']","['0.7679', '0.8743', '0.2971', '0.6581', '0.2796', '0.5594', '0.2037', '0.8600', '0.8037', '0.9063']","['0.6302', '0.8345', '0.3336', '0.6214', '0.3757', '0.6617', '0.2383', '0.7347', '0.7498', '0.8329']","['0.7679', '0.8743', '0.2971', '0.6581', '0.2796', '0.5594', '0.2037', '0.8600', '0.8037', '0.9063']","['0.9259', '0.9757', '0.9471', '0.9487', '0.9777', '0.9850', '0.9436', '0.9460', '0.9620', '0.9693']","[[536, 5, 32, 35, 1, 4, 39, 7, 39, 0], [46, 605, 5, 21, 9, 1, 0, 2, 3, 0], [32, 21, 205, 64, 62, 21, 169, 26, 70, 20], [110, 61, 12, 462, 4, 3, 11, 6, 30, 3], [50, 32, 164, 95, 189, 8, 84, 6, 34, 14], [2, 7, 0, 6, 2, 400, 7, 220, 8, 63], [214, 19, 108, 69, 56, 15, 143, 13, 53, 12], [1, 0, 0, 0, 0, 21, 1, 608, 1, 75], [11, 1, 13, 22, 6, 17, 44, 18, 565, 6], [1, 7, 0, 11, 1, 4, 0, 42, 1, 648]]","[4, 6, 0, 9, 0, 1, 3, 8, 4, 1, 1, 2, 8, 3, 5, 7]","[4, 2, 4, 2, 4, 4, 2, 4, 4, 4, 6, 2, 4, 2, 2, 2]","[[ 3.  0.  0.  1.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 32. 38. 22. 20. 31. 41. 32. 31.]
 [ 3.  3.  1.  0.  1.  1.  3.  1.  1.  2.]
 [25. 25. 14. 22. 29. 12. 24. 12. 28. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 24. 20. 26. 18. 27. 17. 26. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  2.  3.  2.  2.  5.  0.  3.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",800
51,"['0.7880', '0.8757', '0.1899', '0.6111', '0.3136', '0.6755', '0.2194', '0.8175', '0.7454', '0.9119']","['0.5023', '0.7901', '0.3283', '0.5934', '0.5792', '0.7803', '0.2402', '0.7066', '0.7683', '0.7326']","['0.7880', '0.8757', '0.1899', '0.6111', '0.3136', '0.6755', '0.2194', '0.8175', '0.7454', '0.9119']","['0.6135', '0.8307', '0.2406', '0.6021', '0.4069', '0.7241', '0.2293', '0.7580', '0.7567', '0.8125']","['0.7880', '0.8757', '0.1899', '0.6111', '0.3136', '0.6755', '0.2194', '0.8175', '0.7454', '0.9119']","['0.9135', '0.9745', '0.9575', '0.9533', '0.9756', '0.9784', '0.9227', '0.9619', '0.9749', '0.9621']","[[550, 5, 30, 25, 3, 7, 47, 8, 23, 0], [58, 606, 1, 15, 8, 0, 0, 2, 2, 0], [38, 21, 131, 57, 74, 23, 241, 30, 48, 27], [156, 57, 11, 429, 7, 6, 14, 5, 13, 4], [52, 36, 108, 90, 212, 9, 107, 4, 28, 30], [1, 11, 0, 9, 1, 483, 9, 124, 5, 72], [226, 24, 100, 58, 56, 18, 154, 14, 37, 15], [1, 1, 0, 0, 0, 45, 0, 578, 1, 81], [12, 2, 18, 24, 5, 23, 69, 17, 524, 9], [1, 4, 0, 16, 0, 5, 0, 36, 1, 652]]","[7, 5, 3, 5, 5, 7, 2, 1, 1, 7, 9, 3, 7, 6, 4, 6]","[4, 2, 6, 2, 4, 3, 4, 6, 4, 2, 2, 4, 2, 2, 6, 2]","[[ 3.  0.  0.  1.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 32. 38. 22. 22. 33. 43. 32. 32.]
 [ 3.  3.  1.  0.  1.  1.  3.  2.  1.  2.]
 [25. 26. 15. 23. 29. 13. 24. 13. 28. 20.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 25. 20. 27. 19. 27. 17. 26. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  2.  3.  2.  2.  5.  0.  3.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",816
52,"['0.7751', '0.8685', '0.1986', '0.6325', '0.2308', '0.6657', '0.2593', '0.7836', '0.7866', '0.9217']","['0.5037', '0.8698', '0.3774', '0.5230', '0.5166', '0.7690', '0.2542', '0.7223', '0.7433', '0.7531']","['0.7751', '0.8685', '0.1986', '0.6325', '0.2308', '0.6657', '0.2593', '0.7836', '0.7866', '0.9217']","['0.6106', '0.8691', '0.2602', '0.5725', '0.3190', '0.7136', '0.2567', '0.7517', '0.7643', '0.8289']","['0.7751', '0.8685', '0.1986', '0.6325', '0.2308', '0.6657', '0.2593', '0.7836', '0.7866', '0.9217']","['0.9154', '0.9857', '0.9642', '0.9357', '0.9769', '0.9772', '0.9152', '0.9662', '0.9697', '0.9656']","[[541, 3, 27, 31, 2, 5, 49, 7, 33, 0], [55, 601, 1, 20, 11, 1, 0, 1, 2, 0], [37, 11, 137, 74, 70, 22, 245, 20, 57, 17], [155, 45, 7, 444, 5, 6, 17, 2, 20, 1], [42, 9, 111, 161, 156, 12, 150, 2, 27, 6], [1, 7, 0, 12, 0, 476, 14, 121, 7, 77], [228, 12, 72, 75, 52, 18, 182, 11, 43, 9], [1, 0, 0, 0, 0, 53, 1, 554, 1, 97], [13, 0, 8, 24, 6, 21, 58, 11, 553, 9], [1, 3, 0, 8, 0, 5, 0, 38, 1, 659]]","[2, 5, 2, 9, 5, 4, 8, 2, 6, 5, 9, 1, 7, 5, 1, 8]","[8, 6, 6, 4, 4, 3, 8, 4, 4, 2, 2, 3, 8, 8, 6, 2]","[[ 3.  0.  0.  1.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 32. 38. 22. 23. 33. 43. 33. 33.]
 [ 3.  4.  1.  0.  2.  1.  3.  2.  1.  2.]
 [25. 26. 16. 23. 29. 14. 25. 13. 28. 21.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 26. 21. 27. 19. 28. 17. 26. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  3.  3.  2.  3.  5.  1.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",832
53,"['0.7593', '0.9061', '0.2522', '0.6966', '0.3772', '0.6853', '0.1766', '0.8190', '0.7852', '0.8839']","['0.5567', '0.7703', '0.3824', '0.5956', '0.5717', '0.7585', '0.2672', '0.6876', '0.7068', '0.8113']","['0.7593', '0.9061', '0.2522', '0.6966', '0.3772', '0.6853', '0.1766', '0.8190', '0.7852', '0.8839']","['0.6424', '0.8327', '0.3039', '0.6422', '0.4545', '0.7201', '0.2127', '0.7476', '0.7439', '0.8461']","['0.7593', '0.9061', '0.2522', '0.6966', '0.3772', '0.6853', '0.1766', '0.8190', '0.7852', '0.8839']","['0.9330', '0.9704', '0.9555', '0.9473', '0.9698', '0.9752', '0.9460', '0.9582', '0.9636', '0.9766']","[[530, 5, 31, 44, 2, 6, 31, 9, 40, 0], [32, 627, 1, 19, 9, 1, 0, 1, 2, 0], [29, 32, 174, 57, 91, 23, 169, 28, 66, 21], [100, 54, 7, 489, 9, 6, 9, 2, 26, 0], [39, 49, 112, 102, 255, 8, 67, 4, 35, 5], [1, 10, 0, 10, 1, 490, 9, 136, 11, 47], [208, 28, 115, 65, 71, 19, 124, 15, 47, 10], [0, 0, 0, 0, 0, 64, 3, 579, 1, 60], [12, 2, 15, 23, 8, 23, 52, 12, 552, 4], [1, 7, 0, 12, 0, 6, 0, 56, 1, 632]]","[1, 6, 9, 9, 7, 7, 4, 0, 1, 4, 3, 9, 1, 4, 7, 5]","[4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 4, 4, 4, 4, 4, 2]","[[ 3.  0.  0.  1.  1.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 32. 38. 22. 24. 33. 43. 33. 33.]
 [ 3.  4.  1.  0.  2.  1.  3.  2.  1.  2.]
 [26. 29. 16. 24. 31. 14. 25. 16. 28. 24.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 26. 21. 27. 20. 28. 18. 26. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  3.  3.  2.  3.  5.  1.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",848
54,"['0.7779', '0.9147', '0.1986', '0.5769', '0.2796', '0.6364', '0.2094', '0.8147', '0.8051', '0.8937']","['0.5282', '0.7438', '0.3663', '0.5609', '0.5431', '0.7634', '0.2774', '0.6590', '0.7084', '0.7278']","['0.7779', '0.9147', '0.1986', '0.5769', '0.2796', '0.6364', '0.2094', '0.8147', '0.8051', '0.8937']","['0.6292', '0.8205', '0.2575', '0.5688', '0.3691', '0.6941', '0.2386', '0.7287', '0.7537', '0.8023']","['0.7779', '0.9147', '0.1986', '0.5769', '0.2796', '0.6364', '0.2094', '0.8147', '0.8051', '0.8937']","['0.9230', '0.9654', '0.9624', '0.9497', '0.9749', '0.9776', '0.9392', '0.9526', '0.9630', '0.9620']","[[543, 10, 26, 27, 1, 3, 40, 8, 39, 1], [35, 633, 1, 11, 9, 0, 0, 1, 2, 0], [37, 19, 137, 75, 78, 20, 189, 33, 77, 25], [126, 118, 9, 405, 5, 2, 11, 2, 24, 0], [45, 32, 106, 105, 189, 13, 91, 2, 34, 59], [1, 8, 0, 7, 0, 455, 9, 164, 8, 63], [224, 23, 83, 68, 61, 17, 147, 16, 48, 15], [0, 0, 0, 0, 0, 61, 0, 576, 0, 70], [16, 1, 12, 18, 5, 21, 43, 15, 566, 6], [1, 7, 0, 6, 0, 4, 0, 57, 1, 639]]","[4, 2, 3, 5, 5, 5, 1, 5, 7, 9, 9, 4, 7, 8, 4, 7]","[2, 2, 2, 2, 4, 3, 6, 2, 2, 4, 4, 2, 6, 4, 0, 3]","[[ 3.  0.  0.  1.  2.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 33. 39. 24. 26. 33. 44. 33. 33.]
 [ 3.  4.  1.  0.  2.  2.  3.  3.  1.  2.]
 [26. 29. 16. 24. 31. 15. 25. 16. 29. 26.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 27. 21. 27. 20. 28. 18. 27. 20. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  3.  3.  2.  3.  5.  1.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",864
55,"['0.7536', '0.8931', '0.2348', '0.6738', '0.1464', '0.6210', '0.1652', '0.8119', '0.7667', '0.9007']","['0.5302', '0.7366', '0.3971', '0.6488', '0.4381', '0.8162', '0.2549', '0.6949', '0.6937', '0.5349']","['0.7536', '0.8931', '0.2348', '0.6738', '0.1464', '0.6210', '0.1652', '0.8119', '0.7667', '0.9007']","['0.6225', '0.8073', '0.2951', '0.6611', '0.2195', '0.7053', '0.2005', '0.7489', '0.7284', '0.6712']","['0.7536', '0.8931', '0.2348', '0.6738', '0.1464', '0.6210', '0.1652', '0.8119', '0.7667', '0.9007']","['0.9261', '0.9650', '0.9610', '0.9594', '0.9799', '0.9841', '0.9462', '0.9600', '0.9622', '0.9109']","[[526, 7, 21, 50, 2, 4, 27, 8, 45, 8], [38, 618, 3, 21, 8, 1, 0, 1, 2, 0], [39, 28, 162, 28, 60, 19, 163, 22, 78, 91], [99, 83, 7, 473, 2, 2, 7, 2, 19, 8], [54, 52, 101, 70, 99, 4, 75, 4, 37, 180], [3, 11, 0, 10, 0, 444, 10, 153, 6, 78], [214, 20, 102, 51, 50, 15, 116, 11, 49, 74], [1, 0, 0, 0, 0, 32, 2, 574, 1, 97], [17, 2, 12, 19, 5, 18, 55, 12, 539, 24], [1, 18, 0, 7, 0, 5, 0, 39, 1, 644]]","[5, 3, 6, 8, 3, 1, 5, 5, 0, 5, 6, 9, 6, 3, 9, 5]","[2, 4, 2, 6, 2, 6, 4, 2, 4, 6, 6, 2, 4, 0, 4, 2]","[[ 3.  0.  0.  2.  2.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 33. 40. 24. 29. 34. 44. 33. 34.]
 [ 3.  4.  1.  0.  2.  2.  3.  3.  1.  2.]
 [27. 29. 16. 25. 31. 16. 26. 16. 29. 27.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 28. 21. 27. 20. 29. 19. 27. 21. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  6.  3.  3.  2.  3.  5.  1.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",880
56,"['0.7679', '0.8714', '0.2797', '0.7023', '0.1391', '0.5343', '0.1211', '0.8727', '0.7667', '0.8965']","['0.5317', '0.7721', '0.3740', '0.4686', '0.4653', '0.8286', '0.2648', '0.6091', '0.6679', '0.7640']","['0.7679', '0.8714', '0.2797', '0.7023', '0.1391', '0.5343', '0.1211', '0.8727', '0.7667', '0.8965']","['0.6284', '0.8187', '0.3201', '0.5621', '0.2141', '0.6497', '0.1662', '0.7174', '0.7139', '0.8250']","['0.7679', '0.8714', '0.2797', '0.7023', '0.1391', '0.5343', '0.1211', '0.8727', '0.7667', '0.8965']","['0.9251', '0.9718', '0.9488', '0.9112', '0.9829', '0.9874', '0.9625', '0.9371', '0.9574', '0.9685']","[[536, 8, 34, 46, 2, 5, 15, 9, 42, 1], [40, 603, 3, 33, 9, 1, 0, 1, 2, 0], [38, 27, 193, 104, 59, 17, 104, 38, 93, 17], [109, 52, 10, 493, 3, 4, 6, 3, 22, 0], [37, 41, 100, 244, 94, 6, 63, 10, 49, 32], [3, 8, 0, 9, 0, 382, 8, 240, 8, 57], [221, 31, 145, 92, 32, 16, 85, 17, 51, 12], [1, 0, 0, 0, 0, 14, 0, 617, 0, 75], [22, 5, 31, 24, 3, 12, 40, 23, 539, 4], [1, 6, 0, 7, 0, 4, 0, 55, 1, 641]]","[6, 8, 2, 9, 9, 2, 2, 1, 7, 4, 0, 3, 8, 0, 8, 2]","[2, 2, 2, 2, 2, 2, 2, 8, 8, 8, 0, 6, 4, 4, 4, 6]","[[ 4.  0.  0.  2.  2.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 32. 36. 40. 24. 29. 35. 44. 34. 36.]
 [ 3.  4.  1.  0.  2.  2.  3.  3.  1.  2.]
 [28. 29. 16. 25. 31. 16. 26. 16. 31. 27.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [20. 28. 22. 28. 20. 29. 19. 27. 21. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  7.  3.  3.  3.  3.  5.  2.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",896
57,"['0.7564', '0.8988', '0.3029', '0.7194', '0.2470', '0.6895', '0.1268', '0.7072', '0.7411', '0.9175']","['0.5581', '0.6499', '0.4147', '0.5525', '0.5252', '0.7239', '0.2418', '0.6964', '0.7317', '0.7438']","['0.7564', '0.8988', '0.3029', '0.7194', '0.2470', '0.6895', '0.1268', '0.7072', '0.7411', '0.9175']","['0.6423', '0.7544', '0.3501', '0.6250', '0.3360', '0.7063', '0.1664', '0.7018', '0.7364', '0.8215']","['0.7564', '0.8988', '0.3029', '0.7194', '0.2470', '0.6895', '0.1268', '0.7072', '0.7411', '0.9175']","['0.9337', '0.9469', '0.9532', '0.9351', '0.9761', '0.9701', '0.9557', '0.9654', '0.9697', '0.9640']","[[528, 13, 33, 49, 2, 6, 21, 10, 35, 1], [30, 622, 2, 22, 11, 1, 0, 1, 3, 0], [33, 53, 209, 73, 81, 17, 124, 18, 57, 25], [92, 59, 11, 505, 2, 5, 5, 3, 20, 0], [35, 122, 94, 150, 167, 6, 50, 6, 27, 19], [3, 5, 0, 12, 1, 493, 10, 127, 9, 55], [207, 61, 136, 69, 48, 22, 89, 16, 38, 16], [2, 1, 0, 0, 0, 101, 0, 500, 1, 102], [15, 9, 19, 27, 6, 23, 69, 6, 521, 8], [1, 12, 0, 7, 0, 7, 0, 31, 1, 656]]","[9, 4, 0, 6, 1, 9, 8, 4, 8, 1, 5, 1, 4, 1, 5, 1]","[2, 2, 6, 4, 6, 4, 2, 0, 4, 2, 4, 6, 4, 4, 3, 2]","[[ 4.  0.  0.  2.  3.  1.  0.  1.  2.  1.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  0.  1.]
 [30. 34. 36. 40. 25. 29. 35. 44. 35. 37.]
 [ 3.  4.  1.  0.  2.  3.  3.  3.  1.  2.]
 [28. 30. 16. 25. 32. 17. 27. 16. 32. 28.]
 [ 0.  0.  0.  0.  0.  0.  1.  0.  0.  0.]
 [21. 30. 22. 28. 20. 29. 19. 27. 21. 25.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  7.  3.  3.  3.  3.  5.  2.  4.  4.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",912
