cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.8386', '0.9414', '0.2671', '0.8600', '0.4200', '0.8257', '0.5043', '0.8657', '0.8657', '0.8986']","['0.6802', '0.9565', '0.7083', '0.7236', '0.5904', '0.8525', '0.3256', '0.8535', '0.9323', '0.8593']","['0.8386', '0.9414', '0.2671', '0.8600', '0.4200', '0.8257', '0.5043', '0.8657', '0.8657', '0.8986']","['0.7511', '0.9489', '0.3880', '0.7859', '0.4908', '0.8389', '0.3957', '0.8596', '0.8978', '0.8785']","['0.8386', '0.9414', '0.2671', '0.8600', '0.4200', '0.8257', '0.5043', '0.8657', '0.8657', '0.8986']","['0.9562', '0.9952', '0.9878', '0.9635', '0.9676', '0.9841', '0.8840', '0.9835', '0.9930', '0.9837']","[[587, 0, 15, 60, 1, 0, 30, 0, 7, 0], [1, 659, 2, 22, 1, 0, 15, 0, 0, 0], [6, 0, 187, 8, 127, 0, 371, 0, 1, 0], [53, 23, 2, 602, 3, 0, 17, 0, 0, 0], [5, 0, 20, 102, 294, 2, 277, 0, 0, 0], [1, 0, 0, 0, 0, 578, 0, 38, 21, 62], [197, 4, 36, 31, 71, 1, 353, 0, 5, 2], [0, 0, 0, 0, 0, 49, 0, 606, 7, 38], [11, 3, 1, 6, 1, 47, 21, 3, 606, 1], [2, 0, 1, 1, 0, 1, 0, 63, 3, 629]]","[4, 2, 3, 6, 0, 3, 3, 0, 8, 6, 3, 4, 6, 8, 6, 0]","[4, 2, 3, 6, 0, 3, 3, 0, 8, 6, 3, 4, 6, 8, 6, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5952928364276886
11,"['0.8600', '0.9386', '0.4429', '0.8357', '0.4300', '0.7029', '0.4043', '0.8757', '0.9343', '0.9057']","['0.6779', '0.9280', '0.6526', '0.6915', '0.5937', '0.9145', '0.3605', '0.8152', '0.9033', '0.8160']","['0.8600', '0.9386', '0.4429', '0.8357', '0.4300', '0.7029', '0.4043', '0.8757', '0.9343', '0.9057']","['0.7582', '0.9332', '0.5277', '0.7568', '0.4988', '0.7948', '0.3811', '0.8444', '0.9185', '0.8585']","['0.8600', '0.9386', '0.4429', '0.8357', '0.4300', '0.7029', '0.4043', '0.8757', '0.9343', '0.9057']","['0.9546', '0.9919', '0.9738', '0.9586', '0.9673', '0.9927', '0.9203', '0.9779', '0.9889', '0.9773']","[[602, 1, 18, 49, 1, 0, 24, 0, 5, 0], [3, 657, 11, 22, 0, 0, 7, 0, 0, 0], [8, 0, 310, 21, 119, 0, 239, 0, 3, 0], [53, 42, 2, 585, 2, 0, 13, 0, 2, 1], [9, 1, 49, 120, 301, 0, 210, 0, 10, 0], [1, 0, 2, 1, 0, 492, 1, 76, 28, 99], [202, 4, 78, 41, 83, 0, 283, 0, 7, 2], [0, 0, 0, 0, 0, 38, 0, 613, 9, 40], [10, 3, 4, 6, 1, 8, 8, 5, 654, 1], [0, 0, 1, 1, 0, 0, 0, 58, 6, 634]]","[9, 4, 0, 3, 6, 0, 3, 6, 0, 6, 8, 3, 0, 8, 4, 6]","[9, 4, 0, 3, 6, 0, 3, 6, 0, 6, 8, 3, 0, 8, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4990183711051941
12,"['0.8557', '0.9114', '0.4286', '0.8700', '0.4157', '0.7957', '0.4686', '0.9029', '0.8957', '0.8414']","['0.6815', '0.9726', '0.6711', '0.7173', '0.6326', '0.9252', '0.3445', '0.8000', '0.8957', '0.8857']","['0.8557', '0.9114', '0.4286', '0.8700', '0.4157', '0.7957', '0.4686', '0.9029', '0.8957', '0.8414']","['0.7587', '0.9410', '0.5231', '0.7863', '0.5017', '0.8556', '0.3971', '0.8483', '0.8957', '0.8630']","['0.8557', '0.9114', '0.4286', '0.8700', '0.4157', '0.7957', '0.4686', '0.9029', '0.8957', '0.8414']","['0.9556', '0.9971', '0.9767', '0.9619', '0.9732', '0.9929', '0.9010', '0.9749', '0.9884', '0.9879']","[[599, 1, 18, 48, 0, 0, 28, 0, 6, 0], [2, 638, 13, 41, 0, 0, 6, 0, 0, 0], [5, 0, 300, 8, 94, 0, 293, 0, 0, 0], [58, 11, 3, 609, 5, 0, 14, 0, 0, 0], [4, 1, 44, 101, 291, 1, 257, 0, 1, 0], [1, 0, 3, 1, 1, 557, 1, 60, 34, 42], [202, 4, 63, 28, 67, 1, 328, 0, 7, 0], [0, 0, 0, 0, 0, 23, 0, 632, 12, 33], [7, 1, 2, 12, 2, 20, 25, 3, 627, 1], [1, 0, 1, 1, 0, 0, 0, 95, 13, 589]]","[1, 0, 4, 2, 3, 4, 2, 0, 6, 3, 4, 3, 6, 4, 2, 6]","[1, 0, 4, 2, 3, 4, 2, 0, 6, 3, 4, 3, 6, 4, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5298033952713013
13,"['0.8314', '0.9171', '0.4371', '0.8443', '0.4743', '0.8014', '0.4229', '0.8786', '0.9086', '0.8657']","['0.6937', '0.9483', '0.6207', '0.7287', '0.5825', '0.9005', '0.3610', '0.8008', '0.9177', '0.8584']","['0.8314', '0.9171', '0.4371', '0.8443', '0.4743', '0.8014', '0.4229', '0.8786', '0.9086', '0.8657']","['0.7563', '0.9325', '0.5130', '0.7823', '0.5228', '0.8481', '0.3895', '0.8379', '0.9131', '0.8620']","['0.8314', '0.9171', '0.4371', '0.8443', '0.4743', '0.8014', '0.4229', '0.8786', '0.9086', '0.8657']","['0.9592', '0.9944', '0.9703', '0.9651', '0.9622', '0.9902', '0.9168', '0.9757', '0.9910', '0.9841']","[[582, 1, 25, 60, 3, 0, 22, 0, 7, 0], [3, 642, 15, 34, 1, 0, 5, 0, 0, 0], [3, 0, 306, 13, 137, 0, 238, 0, 3, 0], [49, 30, 2, 591, 12, 0, 14, 0, 1, 1], [2, 0, 59, 69, 332, 1, 229, 0, 8, 0], [1, 0, 0, 0, 0, 561, 0, 64, 13, 61], [189, 3, 83, 36, 82, 0, 296, 0, 10, 1], [0, 0, 0, 0, 0, 41, 0, 615, 8, 36], [10, 1, 2, 8, 3, 20, 16, 3, 636, 1], [0, 0, 1, 0, 0, 0, 0, 86, 7, 606]]","[4, 1, 8, 1, 4, 1, 6, 2, 2, 0, 4, 6, 2, 2, 1, 4]","[4, 1, 8, 1, 4, 1, 6, 2, 2, 0, 4, 6, 2, 2, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5661356449127197
14,"['0.8271', '0.9243', '0.4314', '0.8829', '0.5129', '0.8571', '0.4271', '0.9043', '0.8914', '0.7986']","['0.6868', '0.9700', '0.6453', '0.7401', '0.6105', '0.9063', '0.3646', '0.7844', '0.8953', '0.9119']","['0.8271', '0.9243', '0.4314', '0.8829', '0.5129', '0.8571', '0.4271', '0.9043', '0.8914', '0.7986']","['0.7505', '0.9466', '0.5171', '0.8052', '0.5575', '0.8811', '0.3934', '0.8401', '0.8933', '0.8515']","['0.8271', '0.9243', '0.4314', '0.8829', '0.5129', '0.8571', '0.4271', '0.9043', '0.8914', '0.7986']","['0.9581', '0.9968', '0.9737', '0.9656', '0.9637', '0.9902', '0.9173', '0.9724', '0.9884', '0.9914']","[[579, 1, 26, 46, 3, 0, 36, 0, 9, 0], [0, 647, 12, 35, 1, 1, 4, 0, 0, 0], [4, 0, 302, 16, 126, 1, 245, 0, 6, 0], [43, 12, 2, 618, 10, 0, 13, 0, 1, 1], [2, 2, 52, 72, 359, 0, 208, 0, 5, 0], [0, 0, 0, 1, 0, 600, 0, 45, 19, 35], [197, 4, 71, 34, 87, 1, 299, 0, 6, 1], [0, 0, 0, 0, 0, 36, 0, 633, 16, 15], [18, 1, 2, 11, 2, 23, 15, 2, 624, 2], [0, 0, 1, 2, 0, 0, 0, 127, 11, 559]]","[1, 2, 0, 2, 1, 6, 0, 4, 1, 6, 3, 6, 1, 6, 2, 0]","[1, 2, 0, 2, 1, 6, 0, 4, 1, 6, 3, 6, 1, 6, 2, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.567234605550766
15,"['0.8714', '0.9586', '0.5386', '0.7443', '0.4771', '0.7486', '0.4214', '0.8914', '0.8986', '0.8729']","['0.6854', '0.8504', '0.6231', '0.8192', '0.6243', '0.8973', '0.3739', '0.8136', '0.9374', '0.8324']","['0.8714', '0.9586', '0.5386', '0.7443', '0.4771', '0.7486', '0.4214', '0.8914', '0.8986', '0.8729']","['0.7673', '0.9013', '0.5778', '0.7799', '0.5409', '0.8162', '0.3962', '0.8507', '0.9176', '0.8522']","['0.8714', '0.9586', '0.5386', '0.7443', '0.4771', '0.7486', '0.4214', '0.8914', '0.8986', '0.8729']","['0.9556', '0.9813', '0.9638', '0.9817', '0.9681', '0.9905', '0.9216', '0.9773', '0.9933', '0.9805']","[[610, 8, 25, 25, 2, 0, 27, 0, 3, 0], [1, 671, 13, 12, 0, 0, 3, 0, 0, 0], [8, 0, 377, 1, 102, 0, 209, 0, 3, 0], [47, 99, 3, 521, 11, 0, 18, 0, 0, 1], [3, 3, 85, 52, 334, 1, 219, 0, 3, 0], [4, 0, 3, 1, 0, 524, 0, 61, 22, 85], [207, 5, 93, 14, 82, 0, 295, 0, 3, 1], [0, 0, 0, 0, 0, 41, 0, 624, 1, 34], [10, 3, 5, 6, 4, 18, 18, 5, 629, 2], [0, 0, 1, 4, 0, 0, 0, 77, 7, 611]]","[6, 6, 3, 0, 0, 3, 6, 0, 8, 4, 0, 6, 0, 6, 0, 6]","[6, 6, 3, 0, 0, 3, 6, 0, 8, 4, 0, 6, 0, 6, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4798848479986191
16,"['0.8800', '0.9414', '0.4586', '0.8557', '0.5043', '0.7500', '0.3943', '0.8929', '0.9186', '0.8571']","['0.6852', '0.9269', '0.6185', '0.7759', '0.6182', '0.9211', '0.3641', '0.7852', '0.8857', '0.8850']","['0.8800', '0.9414', '0.4586', '0.8557', '0.5043', '0.7500', '0.3943', '0.8929', '0.9186', '0.8571']","['0.7705', '0.9341', '0.5267', '0.8139', '0.5555', '0.8268', '0.3786', '0.8356', '0.9018', '0.8708']","['0.8800', '0.9414', '0.4586', '0.8557', '0.5043', '0.7500', '0.3943', '0.8929', '0.9186', '0.8571']","['0.9551', '0.9917', '0.9686', '0.9725', '0.9654', '0.9929', '0.9235', '0.9729', '0.9868', '0.9876']","[[616, 3, 16, 32, 3, 0, 22, 0, 8, 0], [2, 659, 11, 25, 0, 0, 3, 0, 0, 0], [10, 0, 321, 12, 117, 0, 237, 0, 2, 1], [41, 40, 2, 599, 8, 0, 10, 0, 0, 0], [4, 4, 83, 63, 353, 0, 189, 0, 4, 0], [2, 0, 0, 1, 1, 525, 0, 77, 46, 48], [212, 4, 83, 28, 88, 1, 276, 0, 8, 0], [0, 0, 0, 0, 0, 37, 0, 625, 10, 28], [12, 1, 2, 11, 1, 7, 21, 1, 643, 1], [0, 0, 1, 1, 0, 0, 0, 93, 5, 600]]","[8, 3, 4, 6, 0, 0, 0, 4, 4, 0, 4, 6, 4, 0, 3, 3]","[8, 3, 4, 6, 0, 0, 0, 4, 4, 0, 4, 6, 4, 0, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4941459894180298
17,"['0.8686', '0.9514', '0.5514', '0.7143', '0.5214', '0.8014', '0.3814', '0.8443', '0.8929', '0.8800']","['0.6748', '0.8706', '0.5668', '0.7937', '0.6304', '0.8578', '0.3875', '0.8243', '0.9273', '0.8676']","['0.8686', '0.9514', '0.5514', '0.7143', '0.5214', '0.8014', '0.3814', '0.8443', '0.8929', '0.8800']","['0.7595', '0.9092', '0.5590', '0.7519', '0.5708', '0.8287', '0.3844', '0.8342', '0.9098', '0.8738']","['0.8686', '0.9514', '0.5514', '0.7143', '0.5214', '0.8014', '0.3814', '0.8443', '0.8929', '0.8800']","['0.9535', '0.9843', '0.9532', '0.9794', '0.9660', '0.9852', '0.9330', '0.9800', '0.9922', '0.9851']","[[608, 2, 27, 26, 4, 0, 29, 0, 4, 0], [2, 666, 14, 13, 0, 0, 3, 0, 2, 0], [6, 0, 386, 9, 99, 0, 198, 0, 2, 0], [75, 87, 2, 500, 15, 0, 20, 0, 0, 1], [3, 3, 121, 51, 365, 0, 154, 1, 2, 0], [6, 0, 1, 1, 0, 561, 0, 51, 21, 59], [188, 4, 122, 22, 90, 1, 267, 0, 6, 0], [0, 0, 0, 0, 0, 71, 0, 591, 5, 33], [13, 3, 7, 6, 6, 19, 18, 2, 625, 1], [0, 0, 1, 2, 0, 2, 0, 72, 7, 616]]","[6, 6, 3, 8, 3, 8, 2, 0, 6, 5, 4, 6, 3, 4, 4, 5]","[6, 6, 3, 8, 3, 8, 2, 0, 6, 5, 4, 6, 3, 4, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4740131199359894
18,"['0.8486', '0.9571', '0.4571', '0.8486', '0.5271', '0.8557', '0.4514', '0.8857', '0.9000', '0.7914']","['0.7030', '0.9267', '0.6972', '0.7704', '0.6069', '0.8848', '0.3807', '0.7760', '0.9224', '0.9157']","['0.8486', '0.9571', '0.4571', '0.8486', '0.5271', '0.8557', '0.4514', '0.8857', '0.9000', '0.7914']","['0.7689', '0.9417', '0.5522', '0.8076', '0.5642', '0.8700', '0.4131', '0.8272', '0.9111', '0.8490']","['0.8486', '0.9571', '0.4571', '0.8486', '0.5271', '0.8557', '0.4514', '0.8857', '0.9000', '0.7914']","['0.9602', '0.9916', '0.9779', '0.9719', '0.9621', '0.9876', '0.9184', '0.9716', '0.9916', '0.9919']","[[594, 2, 16, 40, 3, 0, 39, 0, 6, 0], [1, 670, 10, 15, 0, 0, 4, 0, 0, 0], [6, 0, 320, 18, 125, 0, 228, 0, 3, 0], [38, 44, 2, 594, 10, 0, 12, 0, 0, 0], [4, 2, 48, 63, 369, 1, 210, 0, 3, 0], [5, 0, 1, 1, 0, 599, 0, 49, 18, 27], [187, 4, 60, 27, 97, 1, 316, 0, 8, 0], [0, 0, 0, 0, 0, 53, 0, 620, 4, 23], [9, 1, 1, 9, 4, 22, 21, 2, 630, 1], [1, 0, 1, 4, 0, 1, 0, 128, 11, 554]]","[5, 6, 3, 6, 8, 3, 0, 6, 6, 6, 0, 0, 3, 6, 6, 4]","[5, 6, 3, 6, 8, 3, 0, 6, 6, 6, 0, 0, 3, 6, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.43224553763866425
19,"['0.8571', '0.9514', '0.4857', '0.8214', '0.6271', '0.8457', '0.3700', '0.8714', '0.9129', '0.8600']","['0.7009', '0.9487', '0.6239', '0.8309', '0.5643', '0.8970', '0.3877', '0.8199', '0.9315', '0.8999']","['0.8571', '0.9514', '0.4857', '0.8214', '0.6271', '0.8457', '0.3700', '0.8714', '0.9129', '0.8600']","['0.7712', '0.9501', '0.5462', '0.8261', '0.5940', '0.8706', '0.3787', '0.8449', '0.9221', '0.8795']","['0.8571', '0.9514', '0.4857', '0.8214', '0.6271', '0.8457', '0.3700', '0.8714', '0.9129', '0.8600']","['0.9594', '0.9943', '0.9675', '0.9814', '0.9462', '0.9892', '0.9351', '0.9787', '0.9925', '0.9894']","[[600, 1, 24, 27, 6, 0, 37, 0, 5, 0], [1, 666, 10, 17, 0, 0, 6, 0, 0, 0], [6, 0, 340, 6, 151, 0, 193, 0, 4, 0], [52, 25, 5, 575, 28, 0, 15, 0, 0, 0], [2, 4, 79, 34, 439, 0, 140, 0, 2, 0], [4, 1, 1, 1, 0, 592, 0, 42, 20, 39], [180, 4, 79, 22, 147, 1, 259, 0, 8, 0], [1, 0, 0, 0, 0, 58, 0, 610, 3, 28], [10, 1, 6, 9, 7, 9, 18, 1, 639, 0], [0, 0, 1, 1, 0, 0, 0, 91, 5, 602]]","[2, 0, 6, 6, 2, 2, 0, 5, 3, 6, 3, 3, 4, 6, 6, 2]","[2, 0, 6, 6, 2, 2, 0, 5, 3, 6, 3, 3, 4, 6, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44748641550540924
20,"['0.8543', '0.9543', '0.5429', '0.7329', '0.6043', '0.7943', '0.3914', '0.8729', '0.9271', '0.8600']","['0.6622', '0.9088', '0.5938', '0.8507', '0.6113', '0.9236', '0.4059', '0.8168', '0.8976', '0.8866']","['0.8543', '0.9543', '0.5429', '0.7329', '0.6043', '0.7943', '0.3914', '0.8729', '0.9271', '0.8600']","['0.7461', '0.9310', '0.5672', '0.7874', '0.6078', '0.8541', '0.3985', '0.8439', '0.9122', '0.8731']","['0.8543', '0.9543', '0.5429', '0.7329', '0.6043', '0.7943', '0.3914', '0.8729', '0.9271', '0.8600']","['0.9516', '0.9894', '0.9587', '0.9857', '0.9573', '0.9927', '0.9363', '0.9783', '0.9883', '0.9878']","[[598, 2, 28, 15, 4, 0, 45, 0, 8, 0], [4, 668, 12, 12, 0, 1, 3, 0, 0, 0], [5, 0, 380, 3, 123, 0, 184, 0, 5, 0], [85, 55, 3, 513, 27, 0, 17, 0, 0, 0], [4, 3, 96, 31, 423, 1, 138, 0, 4, 0], [9, 0, 8, 2, 0, 556, 0, 53, 25, 47], [185, 5, 102, 16, 113, 0, 274, 0, 5, 0], [2, 0, 0, 0, 0, 39, 0, 611, 18, 30], [9, 2, 10, 8, 2, 5, 14, 1, 649, 0], [2, 0, 1, 3, 0, 0, 0, 83, 9, 602]]","[8, 8, 8, 6, 5, 3, 3, 0, 3, 0, 8, 3, 1, 3, 0, 8]","[8, 8, 8, 6, 5, 3, 3, 0, 3, 0, 8, 3, 1, 3, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3989439308643341
21,"['0.8529', '0.9229', '0.4329', '0.8629', '0.5414', '0.8229', '0.4914', '0.8757', '0.9186', '0.9000']","['0.7158', '0.9833', '0.6060', '0.8129', '0.6626', '0.9114', '0.3727', '0.8432', '0.9373', '0.8678']","['0.8529', '0.9229', '0.4329', '0.8629', '0.5414', '0.8229', '0.4914', '0.8757', '0.9186', '0.9000']","['0.7784', '0.9521', '0.5050', '0.8371', '0.5959', '0.8649', '0.4239', '0.8591', '0.9278', '0.8836']","['0.8529', '0.9229', '0.4329', '0.8629', '0.5414', '0.8229', '0.4914', '0.8757', '0.9186', '0.9000']","['0.9624', '0.9983', '0.9687', '0.9779', '0.9694', '0.9911', '0.9081', '0.9819', '0.9932', '0.9848']","[[597, 1, 24, 20, 2, 1, 50, 0, 5, 0], [1, 646, 14, 35, 0, 0, 4, 0, 0, 0], [4, 0, 303, 2, 109, 0, 280, 0, 2, 0], [48, 5, 3, 604, 15, 0, 24, 0, 1, 0], [2, 1, 67, 44, 379, 1, 201, 1, 4, 0], [1, 0, 2, 1, 0, 576, 0, 53, 14, 53], [177, 4, 77, 27, 64, 0, 344, 0, 7, 0], [0, 0, 0, 0, 0, 42, 0, 613, 2, 43], [4, 0, 9, 8, 3, 12, 20, 1, 643, 0], [0, 0, 1, 2, 0, 0, 0, 59, 8, 630]]","[6, 8, 3, 2, 3, 4, 6, 4, 6, 3, 6, 6, 3, 4, 6, 4]","[6, 8, 3, 2, 3, 4, 6, 4, 6, 3, 6, 6, 3, 4, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4378731846809387
