cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
63,"['0.4155', '0.8656', '0.3870', '0.7450', '0.5488', '0.6434', '0.3148', '0.8713', '0.7255', '0.8503']","['0.5620', '0.8967', '0.4676', '0.6294', '0.4586', '0.7783', '0.2769', '0.7368', '0.8082', '0.8117']","['0.4155', '0.8656', '0.3870', '0.7450', '0.5488', '0.6434', '0.3148', '0.8713', '0.7255', '0.8503']","['0.4778', '0.8809', '0.4235', '0.6823', '0.4997', '0.7044', '0.2947', '0.7984', '0.7646', '0.8306']","['0.4155', '0.8656', '0.3870', '0.7450', '0.5488', '0.6434', '0.3148', '0.8713', '0.7255', '0.8503']","['0.9641', '0.9891', '0.9518', '0.9511', '0.9307', '0.9792', '0.9084', '0.9650', '0.9808', '0.9776']","[[290, 10, 35, 98, 33, 13, 186, 7, 23, 3], [1, 599, 1, 58, 16, 0, 16, 0, 1, 0], [25, 13, 267, 20, 140, 6, 189, 5, 19, 6], [70, 9, 13, 523, 49, 1, 32, 2, 0, 3], [6, 17, 123, 47, 371, 2, 90, 6, 11, 3], [8, 3, 23, 11, 4, 460, 3, 133, 23, 47], [107, 13, 95, 64, 135, 8, 221, 10, 38, 11], [0, 2, 0, 0, 1, 25, 0, 616, 4, 59], [7, 1, 12, 9, 60, 32, 52, 11, 510, 9], [2, 1, 2, 1, 0, 44, 9, 46, 2, 608]]","[2, 5, 8, 0, 1, 7, 3, 6, 8, 4, 5, 6, 9, 3, 6, 9]","[6, 6, 8, 2, 8, 2, 5, 0, 6, 5, 2, 4, 6, 4, 2, 8]","[[12. 11. 18. 18. 15. 14. 17. 16. 16. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [23. 20. 21. 20. 19. 17. 24. 26. 19. 15.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [16. 14. 16. 14. 12.  9. 18. 14. 11. 10.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  1.]
 [51. 46. 43. 39. 44. 38. 54. 40. 36. 46.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 1.  2.  2.  2.  3.  2.  2.  0.  5.  3.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1008
64,"['0.4269', '0.8483', '0.4841', '0.7863', '0.4689', '0.6434', '0.2094', '0.8925', '0.7838', '0.8531']","['0.5855', '0.8683', '0.4277', '0.5726', '0.4555', '0.7931', '0.3031', '0.7154', '0.7974', '0.8288']","['0.4269', '0.8483', '0.4841', '0.7863', '0.4689', '0.6434', '0.2094', '0.8925', '0.7838', '0.8531']","['0.4938', '0.8582', '0.4541', '0.6627', '0.4621', '0.7104', '0.2477', '0.7942', '0.7905', '0.8408']","['0.4269', '0.8483', '0.4841', '0.7863', '0.4689', '0.6434', '0.2094', '0.8925', '0.7838', '0.8531']","['0.9665', '0.9859', '0.9292', '0.9346', '0.9401', '0.9809', '0.9463', '0.9601', '0.9778', '0.9800']","[[298, 12, 49, 129, 26, 18, 130, 8, 25, 3], [4, 587, 2, 74, 12, 0, 12, 0, 1, 0], [28, 13, 334, 32, 130, 12, 97, 10, 26, 8], [58, 12, 17, 552, 36, 0, 17, 4, 2, 4], [7, 21, 191, 60, 317, 3, 54, 5, 13, 5], [5, 3, 22, 21, 2, 460, 1, 138, 23, 40], [100, 22, 138, 81, 137, 9, 147, 11, 45, 12], [0, 2, 2, 0, 0, 23, 0, 631, 3, 46], [8, 3, 20, 13, 34, 28, 25, 13, 551, 8], [1, 1, 6, 2, 2, 27, 2, 62, 2, 610]]","[0, 7, 6, 8, 9, 0, 5, 4, 4, 1, 9, 6, 1, 8, 0, 4]","[0, 0, 0, 6, 8, 2, 2, 6, 0, 0, 8, 0, 0, 4, 0, 6]","[[14. 13. 18. 18. 16. 14. 19. 17. 16. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [24. 20. 21. 20. 19. 18. 24. 26. 19. 15.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [16. 14. 16. 14. 12.  9. 18. 14. 12. 10.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  1.]
 [51. 46. 43. 39. 46. 38. 54. 40. 37. 46.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 1.  2.  2.  2.  3.  2.  2.  0.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1024
65,"['0.4542', '0.8728', '0.3536', '0.7279', '0.5488', '0.6601', '0.2222', '0.8685', '0.7809', '0.8573']","['0.5400', '0.8716', '0.4388', '0.6332', '0.4264', '0.7841', '0.2622', '0.7488', '0.7732', '0.8066']","['0.4542', '0.8728', '0.3536', '0.7279', '0.5488', '0.6601', '0.2222', '0.8685', '0.7809', '0.8573']","['0.4934', '0.8722', '0.3917', '0.6773', '0.4799', '0.7168', '0.2406', '0.8042', '0.7771', '0.8312']","['0.4542', '0.8728', '0.3536', '0.7279', '0.5488', '0.6601', '0.2222', '0.8685', '0.7809', '0.8573']","['0.9572', '0.9859', '0.9506', '0.9530', '0.9211', '0.9793', '0.9303', '0.9673', '0.9744', '0.9766']","[[317, 10, 41, 93, 36, 19, 142, 9, 23, 8], [2, 604, 1, 48, 18, 0, 17, 1, 1, 0], [30, 17, 244, 24, 193, 15, 120, 11, 27, 9], [78, 17, 9, 511, 51, 1, 27, 4, 0, 4], [18, 15, 127, 44, 371, 3, 70, 4, 20, 4], [13, 9, 18, 17, 5, 472, 2, 102, 33, 44], [119, 18, 102, 65, 162, 14, 156, 9, 49, 8], [0, 1, 0, 0, 1, 26, 1, 614, 6, 58], [8, 2, 8, 5, 32, 27, 50, 10, 549, 12], [2, 0, 6, 0, 1, 25, 10, 56, 2, 613]]","[3, 3, 1, 8, 7, 0, 2, 7, 7, 3, 0, 0, 1, 2, 0, 8]","[0, 8, 4, 6, 8, 4, 8, 2, 8, 6, 8, 6, 4, 8, 4, 2]","[[14. 13. 18. 19. 16. 14. 19. 17. 16. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [24. 20. 21. 20. 19. 18. 24. 27. 20. 15.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 16. 16. 14. 12.  9. 18. 14. 12. 10.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  1.]
 [52. 46. 43. 40. 46. 38. 54. 40. 38. 46.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 2.  2.  4.  3.  3.  2.  2.  2.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1040
66,"['0.3324', '0.8454', '0.4261', '0.7849', '0.5000', '0.6322', '0.2179', '0.8656', '0.7895', '0.9035']","['0.5285', '0.8239', '0.4236', '0.5728', '0.4436', '0.8218', '0.2656', '0.7556', '0.8043', '0.8005']","['0.3324', '0.8454', '0.4261', '0.7849', '0.5000', '0.6322', '0.2179', '0.8656', '0.7895', '0.9035']","['0.4081', '0.8345', '0.4249', '0.6623', '0.4701', '0.7146', '0.2394', '0.8069', '0.7968', '0.8489']","['0.3324', '0.8454', '0.4261', '0.7849', '0.5000', '0.6322', '0.2179', '0.8656', '0.7895', '0.9035']","['0.9672', '0.9802', '0.9366', '0.9347', '0.9330', '0.9844', '0.9328', '0.9685', '0.9786', '0.9744']","[[232, 14, 45, 116, 31, 15, 209, 7, 25, 4], [3, 585, 1, 70, 17, 0, 15, 0, 1, 0], [32, 30, 294, 42, 157, 8, 90, 11, 20, 6], [50, 10, 17, 551, 43, 0, 24, 1, 2, 4], [10, 26, 159, 64, 338, 2, 55, 1, 14, 7], [8, 8, 29, 24, 3, 452, 3, 112, 31, 45], [102, 28, 121, 86, 138, 8, 153, 13, 39, 14], [0, 3, 0, 0, 0, 24, 1, 612, 2, 65], [1, 6, 22, 9, 35, 20, 26, 13, 555, 16], [1, 0, 6, 0, 0, 21, 0, 40, 1, 646]]","[2, 4, 4, 0, 9, 7, 7, 1, 4, 6, 3, 0, 0, 7, 4, 7]","[2, 2, 2, 6, 2, 2, 6, 4, 2, 6, 4, 8, 2, 0, 2, 6]","[[14. 13. 18. 19. 16. 14. 19. 18. 16. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [25. 20. 22. 20. 23. 18. 24. 28. 20. 16.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 17. 16. 15. 12.  9. 18. 14. 12. 10.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  1.]
 [53. 46. 43. 40. 46. 38. 55. 42. 38. 46.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 3.  2.  4.  3.  3.  2.  2.  2.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1056
67,"['0.4140', '0.9017', '0.4493', '0.7507', '0.4970', '0.6657', '0.2308', '0.8826', '0.8037', '0.8070']","['0.5463', '0.8444', '0.4579', '0.6388', '0.4534', '0.7653', '0.2919', '0.7214', '0.7793', '0.7992']","['0.4140', '0.9017', '0.4493', '0.7507', '0.4970', '0.6657', '0.2308', '0.8826', '0.8037', '0.8070']","['0.4711', '0.8721', '0.4535', '0.6902', '0.4742', '0.7120', '0.2578', '0.7939', '0.7913', '0.8031']","['0.4140', '0.9017', '0.4493', '0.7507', '0.4970', '0.6657', '0.2308', '0.8826', '0.8037', '0.8070']","['0.9619', '0.9818', '0.9418', '0.9527', '0.9360', '0.9768', '0.9376', '0.9617', '0.9746', '0.9769']","[[289, 14, 45, 95, 29, 17, 172, 7, 24, 6], [2, 624, 1, 40, 14, 0, 9, 1, 1, 0], [22, 23, 310, 24, 153, 13, 95, 10, 31, 9], [73, 17, 11, 527, 37, 0, 27, 3, 2, 5], [15, 26, 159, 47, 336, 1, 63, 4, 16, 9], [8, 4, 24, 15, 3, 476, 3, 114, 26, 42], [110, 25, 112, 71, 137, 9, 162, 8, 53, 15], [0, 1, 0, 0, 0, 28, 1, 624, 5, 48], [9, 5, 12, 6, 32, 27, 23, 13, 565, 11], [1, 0, 3, 0, 0, 51, 0, 81, 2, 577]]","[8, 2, 2, 2, 1, 0, 5, 8, 8, 0, 0, 4, 2, 4, 5, 9]","[2, 2, 8, 8, 2, 6, 6, 0, 2, 2, 8, 2, 8, 2, 4, 4]","[[14. 13. 18. 19. 16. 14. 19. 18. 17. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [26. 21. 23. 20. 25. 18. 24. 28. 22. 16.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 17. 16. 15. 12. 10. 18. 14. 12. 11.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  1.]
 [54. 46. 43. 40. 46. 39. 55. 42. 38. 46.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 4.  2.  7.  3.  3.  2.  2.  2.  5.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1072
68,"['0.4112', '0.8584', '0.3754', '0.7963', '0.5015', '0.6559', '0.2650', '0.8897', '0.7553', '0.8070']","['0.5905', '0.8486', '0.4443', '0.5872', '0.4550', '0.7791', '0.2801', '0.7067', '0.7985', '0.8093']","['0.4112', '0.8584', '0.3754', '0.7963', '0.5015', '0.6559', '0.2650', '0.8897', '0.7553', '0.8070']","['0.4848', '0.8534', '0.4069', '0.6759', '0.4771', '0.7122', '0.2723', '0.7877', '0.7763', '0.8081']","['0.4112', '0.8584', '0.3754', '0.7963', '0.5015', '0.6559', '0.2650', '0.8897', '0.7553', '0.8070']","['0.9684', '0.9832', '0.9487', '0.9376', '0.9358', '0.9788', '0.9241', '0.9585', '0.9787', '0.9784']","[[287, 13, 41, 123, 28, 18, 153, 8, 22, 5], [0, 594, 2, 68, 11, 0, 16, 0, 1, 0], [27, 21, 259, 22, 160, 11, 151, 8, 25, 6], [49, 10, 13, 559, 35, 0, 25, 3, 1, 7], [10, 23, 124, 59, 339, 3, 94, 3, 15, 6], [5, 6, 24, 21, 3, 469, 2, 122, 22, 41], [100, 28, 97, 86, 128, 7, 186, 14, 42, 14], [0, 1, 1, 0, 0, 26, 1, 629, 3, 46], [7, 4, 18, 13, 41, 25, 36, 17, 531, 11], [1, 0, 4, 1, 0, 43, 0, 86, 3, 577]]","[6, 5, 3, 3, 4, 8, 3, 5, 5, 1, 6, 2, 0, 2, 8, 3]","[8, 8, 2, 6, 6, 2, 6, 6, 2, 4, 8, 8, 8, 4, 8, 8]","[[14. 13. 18. 19. 16. 14. 19. 18. 17. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [26. 21. 23. 21. 25. 19. 24. 28. 23. 16.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 18. 17. 15. 12. 10. 18. 14. 12. 11.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  1.]
 [54. 46. 43. 42. 47. 40. 55. 42. 38. 46.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  2.  8.  4.  3.  3.  4.  2.  6.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1088
69,"['0.4499', '0.8916', '0.3841', '0.7692', '0.5592', '0.6573', '0.1866', '0.8897', '0.7639', '0.7986']","['0.5836', '0.7771', '0.4344', '0.5980', '0.4355', '0.7769', '0.3119', '0.7164', '0.7909', '0.8099']","['0.4499', '0.8916', '0.3841', '0.7692', '0.5592', '0.6573', '0.1866', '0.8897', '0.7639', '0.7986']","['0.5081', '0.8304', '0.4077', '0.6729', '0.4896', '0.7121', '0.2335', '0.7937', '0.7771', '0.8042']","['0.4499', '0.8916', '0.3841', '0.7692', '0.5592', '0.6573', '0.1866', '0.8897', '0.7639', '0.7986']","['0.9645', '0.9719', '0.9453', '0.9424', '0.9225', '0.9785', '0.9541', '0.9604', '0.9774', '0.9787']","[[314, 24, 41, 124, 26, 16, 112, 13, 23, 5], [2, 617, 2, 44, 16, 0, 10, 0, 1, 0], [23, 48, 265, 33, 202, 9, 70, 10, 24, 6], [65, 13, 12, 540, 44, 0, 18, 4, 1, 5], [14, 32, 124, 51, 378, 2, 53, 4, 11, 7], [11, 6, 18, 22, 4, 470, 1, 109, 32, 42], [106, 34, 115, 78, 159, 8, 131, 17, 43, 11], [0, 2, 0, 0, 0, 23, 0, 629, 5, 48], [2, 18, 28, 11, 39, 19, 25, 14, 537, 10], [1, 0, 5, 0, 0, 58, 0, 78, 2, 571]]","[9, 7, 7, 4, 0, 1, 0, 9, 1, 4, 7, 1, 7, 9, 5, 4]","[2, 4, 2, 2, 6, 6, 2, 6, 2, 6, 8, 6, 2, 5, 8, 2]","[[14. 13. 18. 19. 16. 14. 19. 18. 17. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [27. 22. 23. 21. 27. 19. 24. 30. 23. 17.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 18. 17. 15. 12. 10. 18. 15. 12. 11.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  2.]
 [55. 48. 43. 42. 48. 40. 55. 42. 38. 47.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  2.  8.  4.  3.  4.  4.  3.  6.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1104
70,"['0.3711', '0.8699', '0.4319', '0.7892', '0.4660', '0.6601', '0.2123', '0.9109', '0.8122', '0.7524']","['0.5820', '0.8081', '0.4325', '0.5931', '0.4519', '0.7363', '0.2719', '0.6917', '0.7942', '0.8264']","['0.3711', '0.8699', '0.4319', '0.7892', '0.4660', '0.6601', '0.2123', '0.9109', '0.8122', '0.7524']","['0.4532', '0.8379', '0.4322', '0.6773', '0.4588', '0.6962', '0.2384', '0.7863', '0.8031', '0.7877']","['0.3711', '0.8699', '0.4319', '0.7892', '0.4660', '0.6601', '0.2123', '0.9109', '0.8122', '0.7524']","['0.9705', '0.9773', '0.9380', '0.9397', '0.9396', '0.9731', '0.9366', '0.9544', '0.9765', '0.9820']","[[259, 21, 51, 122, 26, 19, 158, 10, 22, 10], [1, 602, 3, 52, 13, 0, 19, 1, 1, 0], [22, 35, 298, 41, 139, 9, 105, 12, 24, 5], [48, 10, 14, 554, 42, 0, 23, 4, 2, 5], [11, 24, 167, 60, 315, 4, 70, 4, 14, 7], [5, 4, 17, 14, 4, 472, 1, 132, 31, 35], [97, 36, 117, 81, 138, 12, 149, 11, 47, 14], [0, 2, 0, 0, 1, 23, 0, 644, 5, 32], [2, 11, 19, 10, 19, 27, 23, 16, 571, 5], [0, 0, 3, 0, 0, 75, 0, 97, 2, 538]]","[7, 9, 0, 9, 2, 5, 8, 4, 2, 4, 6, 4, 5, 6, 7, 8]","[4, 6, 2, 8, 8, 2, 0, 4, 6, 6, 2, 2, 2, 6, 4, 4]","[[14. 13. 18. 19. 16. 14. 19. 18. 18. 13.]
 [ 0.  0.  1.  3.  0.  1.  1.  0.  0.  0.]
 [28. 22. 23. 21. 28. 21. 25. 30. 23. 17.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 18. 17. 15. 13. 10. 18. 17. 13. 11.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  2.]
 [55. 48. 44. 42. 49. 40. 56. 42. 38. 48.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  2.  9.  4.  3.  4.  4.  3.  6.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1120
71,"['0.4398', '0.8844', '0.3232', '0.8205', '0.2485', '0.6545', '0.3704', '0.8713', '0.6686', '0.8028']","['0.5117', '0.7969', '0.3996', '0.5358', '0.4706', '0.7597', '0.2781', '0.7624', '0.8319', '0.7994']","['0.4398', '0.8844', '0.3232', '0.8205', '0.2485', '0.6545', '0.3704', '0.8713', '0.6686', '0.8028']","['0.4730', '0.8384', '0.3574', '0.6483', '0.3253', '0.7032', '0.3177', '0.8132', '0.7413', '0.8011']","['0.4398', '0.8844', '0.3232', '0.8205', '0.2485', '0.6545', '0.3704', '0.8713', '0.6686', '0.8028']","['0.9535', '0.9753', '0.9469', '0.9208', '0.9701', '0.9765', '0.8928', '0.9695', '0.9849', '0.9771']","[[307, 24, 38, 142, 9, 20, 137, 5, 9, 7], [1, 612, 3, 55, 4, 0, 16, 0, 1, 0], [51, 23, 223, 53, 79, 13, 216, 7, 21, 4], [58, 17, 8, 576, 13, 1, 22, 1, 0, 6], [33, 30, 144, 70, 168, 1, 207, 4, 10, 9], [8, 18, 17, 56, 2, 468, 4, 84, 20, 38], [126, 31, 73, 97, 58, 7, 260, 3, 30, 17], [0, 3, 0, 5, 0, 31, 0, 616, 3, 49], [14, 10, 48, 14, 24, 35, 62, 12, 470, 14], [2, 0, 4, 7, 0, 40, 11, 76, 1, 574]]","[6, 2, 3, 1, 2, 7, 3, 8, 6, 2, 9, 2, 0, 5, 2, 5]","[8, 6, 2, 2, 6, 4, 2, 6, 4, 6, 4, 1, 2, 2, 2, 2]","[[14. 13. 18. 19. 16. 14. 19. 18. 18. 13.]
 [ 0.  0.  2.  3.  0.  1.  1.  0.  0.  0.]
 [29. 23. 24. 23. 28. 23. 25. 30. 23. 17.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 18. 17. 15. 13. 10. 19. 18. 13. 12.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  2.]
 [55. 48. 47. 42. 49. 40. 56. 42. 39. 48.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  2.  9.  4.  3.  4.  5.  3.  6.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1136
72,"['0.3868', '0.8786', '0.4203', '0.7650', '0.4630', '0.6741', '0.1880', '0.8529', '0.7724', '0.8629']","['0.5315', '0.7415', '0.4496', '0.5774', '0.4452', '0.7567', '0.2694', '0.7454', '0.7962', '0.7951']","['0.3868', '0.8786', '0.4203', '0.7650', '0.4630', '0.6741', '0.1880', '0.8529', '0.7724', '0.8629']","['0.4478', '0.8042', '0.4345', '0.6581', '0.4540', '0.7130', '0.2215', '0.7955', '0.7841', '0.8276']","['0.3868', '0.8786', '0.4203', '0.7650', '0.4630', '0.6741', '0.1880', '0.8529', '0.7724', '0.8629']","['0.9622', '0.9664', '0.9437', '0.9376', '0.9383', '0.9753', '0.9432', '0.9673', '0.9779', '0.9747']","[[270, 21, 43, 124, 26, 17, 167, 6, 17, 7], [3, 608, 2, 51, 12, 1, 13, 1, 1, 0], [26, 55, 290, 35, 149, 16, 70, 13, 30, 6], [70, 17, 13, 537, 38, 0, 18, 3, 1, 5], [16, 41, 159, 59, 313, 4, 60, 4, 13, 7], [6, 0, 14, 26, 4, 482, 2, 110, 30, 41], [105, 51, 112, 90, 139, 11, 132, 11, 40, 11], [0, 2, 0, 1, 0, 26, 0, 603, 5, 70], [11, 25, 10, 7, 22, 33, 26, 14, 543, 12], [1, 0, 2, 0, 0, 47, 2, 44, 2, 617]]","[1, 8, 9, 8, 7, 5, 8, 9, 5, 0, 3, 0, 9, 8, 6, 8]","[8, 2, 2, 0, 2, 4, 0, 2, 6, 6, 6, 2, 6, 2, 2, 8]","[[14. 13. 18. 19. 16. 14. 19. 18. 20. 13.]
 [ 0.  0.  2.  3.  0.  1.  1.  0.  0.  0.]
 [30. 23. 24. 23. 28. 23. 26. 31. 25. 19.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [18. 18. 17. 15. 13. 11. 19. 18. 13. 12.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  2.]
 [56. 48. 47. 43. 49. 41. 56. 42. 39. 49.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  3.  9.  4.  3.  4.  5.  3.  7.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1152
73,"['0.4026', '0.8410', '0.3623', '0.7920', '0.4053', '0.6294', '0.2821', '0.8656', '0.7937', '0.8741']","['0.5243', '0.8700', '0.4488', '0.5744', '0.4492', '0.7772', '0.2765', '0.7286', '0.7561', '0.7942']","['0.4026', '0.8410', '0.3623', '0.7920', '0.4053', '0.6294', '0.2821', '0.8656', '0.7937', '0.8741']","['0.4554', '0.8553', '0.4010', '0.6659', '0.4261', '0.6955', '0.2793', '0.7912', '0.7745', '0.8322']","['0.4026', '0.8410', '0.3623', '0.7920', '0.4053', '0.6294', '0.2821', '0.8656', '0.7937', '0.8741']","['0.9595', '0.9862', '0.9513', '0.9346', '0.9469', '0.9795', '0.9178', '0.9638', '0.9714', '0.9742']","[[281, 7, 31, 112, 19, 18, 190, 8, 25, 7], [4, 582, 2, 69, 13, 0, 21, 0, 1, 0], [32, 21, 250, 38, 137, 15, 137, 16, 35, 9], [61, 5, 15, 556, 34, 0, 21, 2, 1, 7], [22, 16, 140, 72, 274, 5, 109, 5, 28, 5], [14, 11, 13, 28, 5, 450, 1, 119, 29, 45], [115, 21, 86, 79, 114, 9, 198, 16, 52, 12], [0, 1, 1, 2, 0, 20, 0, 612, 6, 65], [6, 4, 16, 12, 14, 26, 39, 16, 558, 12], [1, 1, 3, 0, 0, 36, 0, 46, 3, 625]]","[4, 6, 2, 4, 8, 0, 0, 9, 6, 3, 5, 2, 1, 0, 1, 9]","[2, 8, 8, 8, 8, 2, 6, 8, 2, 2, 2, 4, 6, 4, 2, 2]","[[14. 13. 18. 19. 16. 14. 19. 18. 20. 13.]
 [ 0.  0.  2.  3.  0.  1.  1.  0.  0.  0.]
 [31. 24. 24. 24. 29. 24. 27. 31. 25. 20.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [19. 18. 18. 15. 13. 11. 19. 18. 13. 12.]
 [ 2.  3.  1.  1.  2.  1.  2.  2.  1.  2.]
 [57. 49. 47. 43. 49. 41. 56. 42. 39. 49.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  3. 10.  4.  4.  4.  6.  3.  8.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1168
74,"['0.4413', '0.8367', '0.3507', '0.7493', '0.4349', '0.5902', '0.2977', '0.8883', '0.7582', '0.8503']","['0.5500', '0.8963', '0.4345', '0.5736', '0.4516', '0.7729', '0.2626', '0.7112', '0.7861', '0.7937']","['0.4413', '0.8367', '0.3507', '0.7493', '0.4349', '0.5902', '0.2977', '0.8883', '0.7582', '0.8503']","['0.4897', '0.8655', '0.3881', '0.6498', '0.4431', '0.6693', '0.2790', '0.7899', '0.7719', '0.8211']","['0.4413', '0.8367', '0.3507', '0.7493', '0.4349', '0.5902', '0.2977', '0.8883', '0.7582', '0.8503']","['0.9600', '0.9894', '0.9501', '0.9379', '0.9435', '0.9803', '0.9068', '0.9595', '0.9770', '0.9749']","[[308, 6, 35, 110, 26, 17, 155, 11, 24, 6], [2, 579, 2, 67, 15, 0, 25, 1, 1, 0], [27, 14, 242, 39, 126, 11, 190, 7, 27, 7], [77, 8, 16, 526, 45, 0, 23, 3, 1, 3], [11, 14, 118, 68, 294, 4, 143, 3, 13, 8], [9, 2, 20, 19, 7, 422, 2, 151, 35, 48], [117, 18, 99, 78, 109, 7, 209, 12, 40, 13], [0, 2, 0, 0, 0, 13, 0, 628, 2, 62], [8, 3, 25, 10, 29, 23, 45, 16, 533, 11], [1, 0, 0, 0, 0, 49, 4, 51, 2, 608]]","[7, 2, 2, 6, 2, 6, 9, 4, 3, 8, 8, 0, 0, 6, 3, 7]","[2, 4, 2, 2, 5, 0, 2, 8, 8, 6, 8, 6, 6, 6, 2, 2]","[[14. 13. 18. 19. 16. 14. 20. 18. 20. 13.]
 [ 0.  0.  2.  3.  0.  1.  1.  0.  0.  0.]
 [31. 24. 25. 25. 29. 24. 28. 33. 25. 21.]
 [ 2.  5.  5.  2.  3.  2.  1.  2.  4.  9.]
 [19. 18. 19. 15. 13. 11. 19. 18. 13. 12.]
 [ 2.  3.  2.  1.  2.  1.  2.  2.  1.  2.]
 [59. 49. 47. 43. 49. 41. 57. 42. 40. 49.]
 [ 0.  2.  0.  0.  0.  0.  1.  1.  0.  0.]
 [ 5.  3. 10.  5.  5.  4.  6.  3.  9.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1184
