cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
94,"['0.2321', '0.9061', '0.2652', '0.4402', '0.3964', '0.7063', '0.1425', '0.8062', '0.5676', '0.8951']","['0.5765', '0.7703', '0.3902', '0.6451', '0.4581', '0.6918', '0.2110', '0.7550', '0.2529', '0.7665']","['0.2321', '0.9061', '0.2652', '0.4402', '0.3964', '0.7063', '0.1425', '0.8062', '0.5676', '0.8951']","['0.3309', '0.8327', '0.3158', '0.5233', '0.4251', '0.6990', '0.1701', '0.7798', '0.3498', '0.8258']","['0.2321', '0.9061', '0.2652', '0.4402', '0.3964', '0.7063', '0.1425', '0.8062', '0.5676', '0.8951']","['0.9811', '0.9704', '0.9547', '0.9730', '0.9499', '0.9642', '0.9406', '0.9706', '0.8128', '0.9690']","[[162, 35, 34, 60, 24, 12, 65, 3, 293, 10], [9, 627, 5, 13, 16, 1, 3, 1, 17, 0], [13, 14, 183, 12, 114, 29, 115, 4, 196, 10], [29, 82, 39, 309, 36, 5, 18, 1, 175, 8], [4, 8, 65, 7, 268, 14, 107, 3, 199, 1], [1, 3, 5, 10, 1, 505, 8, 76, 65, 41], [61, 22, 115, 34, 109, 24, 100, 8, 221, 8], [0, 1, 0, 0, 0, 58, 1, 570, 2, 75], [1, 20, 19, 27, 14, 73, 57, 51, 399, 42], [1, 2, 4, 7, 3, 9, 0, 38, 11, 640]]","[6, 2, 6, 3, 1, 3, 5, 5, 3, 7, 7, 5, 7, 3, 6, 7]","[2, 0, 6, 6, 3, 3, 3, 0, 0, 4, 0, 3, 2, 3, 0, 2]","[[30. 25. 23. 29. 34. 24. 25. 20. 28. 25.]
 [ 0.  0.  0.  0.  0.  2.  0.  1.  1.  0.]
 [34. 47. 35. 42. 44. 29. 30. 39. 43. 34.]
 [20. 20. 21. 15. 16. 16. 19.  9. 26. 18.]
 [15. 24. 20. 16. 33. 19. 20. 18. 23. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [36. 31. 36. 30. 37. 43. 49. 38. 50. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 13. 10.  5. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1504
95,"['0.2722', '0.8931', '0.2652', '0.5028', '0.3950', '0.6825', '0.1140', '0.8006', '0.6117', '0.8853']","['0.5588', '0.8443', '0.3773', '0.6561', '0.4811', '0.7251', '0.1980', '0.7487', '0.2528', '0.7757']","['0.2722', '0.8931', '0.2652', '0.5028', '0.3950', '0.6825', '0.1140', '0.8006', '0.6117', '0.8853']","['0.3661', '0.8680', '0.3115', '0.5694', '0.4338', '0.7032', '0.1447', '0.7738', '0.3577', '0.8269']","['0.2722', '0.8931', '0.2652', '0.5028', '0.3950', '0.6825', '0.1140', '0.8006', '0.6117', '0.8853']","['0.9762', '0.9819', '0.9521', '0.9706', '0.9545', '0.9706', '0.9486', '0.9698', '0.7982', '0.9709']","[[190, 18, 43, 57, 27, 6, 50, 5, 298, 4], [15, 618, 4, 19, 16, 1, 1, 3, 15, 0], [16, 10, 183, 13, 103, 23, 96, 5, 230, 11], [32, 49, 42, 353, 24, 1, 17, 4, 172, 8], [7, 6, 62, 7, 267, 9, 84, 2, 230, 2], [1, 4, 7, 11, 2, 488, 15, 76, 70, 41], [77, 10, 121, 35, 107, 22, 80, 5, 239, 6], [0, 1, 0, 0, 0, 58, 1, 566, 2, 79], [2, 14, 21, 32, 7, 58, 59, 48, 430, 32], [0, 2, 2, 11, 2, 7, 1, 42, 15, 633]]","[6, 8, 1, 9, 7, 4, 2, 2, 0, 6, 6, 1, 0, 1, 2, 7]","[8, 3, 3, 0, 3, 0, 0, 1, 3, 0, 0, 6, 0, 4, 3, 3]","[[31. 25. 24. 29. 35. 24. 27. 20. 28. 26.]
 [ 0.  0.  1.  0.  0.  2.  0.  1.  1.  0.]
 [34. 47. 35. 42. 44. 29. 30. 39. 43. 34.]
 [21. 21. 22. 15. 16. 16. 19. 11. 27. 18.]
 [15. 25. 20. 16. 33. 19. 20. 18. 23. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [36. 32. 36. 30. 37. 43. 49. 38. 50. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  5. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1520
96,"['0.2393', '0.9003', '0.3116', '0.4245', '0.3846', '0.6084', '0.1211', '0.8515', '0.5505', '0.8573']","['0.5567', '0.7977', '0.3799', '0.6667', '0.4248', '0.7214', '0.2029', '0.6667', '0.2404', '0.8076']","['0.2393', '0.9003', '0.3116', '0.4245', '0.3846', '0.6084', '0.1211', '0.8515', '0.5505', '0.8573']","['0.3347', '0.8459', '0.3424', '0.5187', '0.4037', '0.6601', '0.1517', '0.7478', '0.3346', '0.8318']","['0.2393', '0.9003', '0.3116', '0.4245', '0.3846', '0.6084', '0.1211', '0.8515', '0.5505', '0.8573']","['0.9789', '0.9750', '0.9444', '0.9763', '0.9443', '0.9733', '0.9470', '0.9522', '0.8058', '0.9768']","[[167, 26, 46, 51, 26, 5, 72, 14, 286, 5], [8, 623, 4, 12, 16, 1, 3, 3, 22, 0], [16, 11, 215, 7, 120, 25, 92, 7, 188, 9], [31, 72, 38, 298, 44, 6, 22, 7, 177, 7], [4, 5, 90, 6, 260, 6, 70, 3, 232, 0], [0, 4, 7, 8, 3, 435, 15, 119, 85, 39], [69, 18, 125, 30, 122, 20, 85, 10, 216, 7], [0, 1, 0, 0, 0, 42, 0, 602, 4, 58], [4, 17, 37, 29, 17, 57, 58, 76, 387, 21], [1, 4, 4, 6, 4, 6, 2, 62, 13, 613]]","[6, 8, 4, 2, 2, 8, 1, 4, 0, 7, 6, 3, 8, 6, 0, 8]","[0, 2, 0, 4, 3, 4, 3, 4, 6, 6, 2, 2, 6, 0, 4, 2]","[[31. 25. 24. 29. 36. 24. 29. 20. 28. 26.]
 [ 0.  0.  1.  0.  0.  2.  0.  1.  1.  0.]
 [34. 47. 35. 43. 44. 29. 31. 39. 45. 34.]
 [21. 22. 23. 15. 16. 16. 19. 11. 27. 18.]
 [16. 25. 21. 16. 34. 19. 20. 18. 24. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 32. 36. 30. 37. 43. 49. 39. 51. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  5. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1536
97,"['0.2493', '0.8916', '0.2797', '0.4302', '0.3195', '0.6769', '0.1011', '0.8020', '0.5747', '0.8895']","['0.5273', '0.7850', '0.3748', '0.6253', '0.4390', '0.7356', '0.2113', '0.7316', '0.2265', '0.7562']","['0.2493', '0.8916', '0.2797', '0.4302', '0.3195', '0.6769', '0.1011', '0.8020', '0.5747', '0.8895']","['0.3385', '0.8349', '0.3203', '0.5097', '0.3699', '0.7050', '0.1368', '0.7652', '0.3249', '0.8175']","['0.2493', '0.8916', '0.2797', '0.4302', '0.3195', '0.6769', '0.1011', '0.8020', '0.5747', '0.8895']","['0.9752', '0.9732', '0.9490', '0.9713', '0.9564', '0.9723', '0.9579', '0.9669', '0.7808', '0.9674']","[[174, 27, 42, 68, 25, 8, 44, 4, 300, 6], [18, 617, 5, 10, 12, 1, 1, 1, 27, 0], [20, 19, 193, 16, 99, 30, 74, 6, 223, 10], [33, 64, 37, 302, 34, 2, 13, 4, 209, 4], [6, 13, 72, 10, 216, 6, 71, 4, 276, 2], [1, 2, 6, 9, 2, 484, 2, 86, 79, 44], [74, 24, 132, 41, 89, 19, 71, 8, 236, 8], [0, 1, 0, 0, 0, 46, 1, 567, 3, 89], [3, 19, 25, 23, 11, 56, 59, 61, 404, 42], [1, 0, 3, 4, 4, 6, 0, 34, 27, 636]]","[3, 6, 2, 2, 5, 3, 1, 8, 8, 2, 2, 6, 9, 0, 8, 3]","[0, 3, 0, 1, 0, 3, 6, 3, 6, 3, 6, 6, 3, 3, 3, 3]","[[31. 25. 25. 30. 36. 25. 29. 20. 28. 26.]
 [ 0.  0.  2.  0.  0.  2.  0.  1.  1.  0.]
 [34. 47. 35. 43. 44. 29. 31. 39. 45. 34.]
 [22. 22. 24. 17. 16. 16. 20. 11. 29. 19.]
 [16. 25. 21. 16. 34. 19. 20. 18. 24. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 33. 37. 30. 37. 43. 50. 39. 52. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  5. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1552
98,"['0.2536', '0.8974', '0.2855', '0.3917', '0.4186', '0.5986', '0.1268', '0.8204', '0.5832', '0.8769']","['0.5299', '0.7821', '0.3818', '0.6264', '0.4572', '0.7316', '0.2165', '0.6880', '0.2471', '0.7837']","['0.2536', '0.8974', '0.2855', '0.3917', '0.4186', '0.5986', '0.1268', '0.8204', '0.5832', '0.8769']","['0.3430', '0.8358', '0.3267', '0.4820', '0.4371', '0.6585', '0.1599', '0.7484', '0.3472', '0.8277']","['0.2536', '0.8974', '0.2855', '0.3917', '0.4186', '0.5986', '0.1268', '0.8204', '0.5832', '0.8769']","['0.9751', '0.9726', '0.9494', '0.9740', '0.9469', '0.9750', '0.9489', '0.9582', '0.8017', '0.9725']","[[177, 29, 37, 55, 31, 10, 76, 6, 268, 9], [8, 621, 3, 15, 17, 1, 3, 5, 19, 0], [21, 14, 197, 9, 121, 27, 77, 9, 208, 7], [42, 86, 34, 275, 27, 2, 27, 19, 186, 4], [6, 7, 89, 3, 283, 6, 63, 9, 207, 3], [1, 3, 8, 12, 3, 428, 10, 103, 111, 36], [77, 14, 125, 26, 116, 17, 89, 12, 221, 5], [0, 1, 0, 0, 0, 43, 0, 580, 8, 75], [2, 16, 22, 34, 18, 44, 64, 59, 410, 34], [0, 3, 1, 10, 3, 7, 2, 41, 21, 627]]","[6, 3, 0, 8, 3, 8, 9, 8, 1, 3, 6, 7, 1, 9, 0, 6]","[0, 6, 0, 0, 2, 6, 0, 0, 6, 6, 6, 0, 0, 0, 0, 2]","[[33. 26. 25. 30. 36. 25. 30. 21. 30. 28.]
 [ 0.  0.  2.  0.  0.  2.  0.  1.  1.  0.]
 [34. 47. 35. 44. 44. 29. 32. 39. 45. 34.]
 [22. 22. 24. 17. 16. 16. 20. 11. 29. 19.]
 [16. 25. 21. 16. 34. 19. 20. 18. 24. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 34. 37. 32. 37. 43. 51. 39. 53. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  5. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1568
99,"['0.2622', '0.9061', '0.1957', '0.4573', '0.3802', '0.6839', '0.1111', '0.7921', '0.6117', '0.8867']","['0.5773', '0.7927', '0.3792', '0.6045', '0.4105', '0.6773', '0.2476', '0.7629', '0.2416', '0.7657']","['0.2622', '0.9061', '0.1957', '0.4573', '0.3802', '0.6839', '0.1111', '0.7921', '0.6117', '0.8867']","['0.3606', '0.8456', '0.2581', '0.5207', '0.3948', '0.6806', '0.1534', '0.7772', '0.3464', '0.8218']","['0.2622', '0.9061', '0.1957', '0.4573', '0.3802', '0.6839', '0.1111', '0.7921', '0.6117', '0.8867']","['0.9787', '0.9740', '0.9650', '0.9667', '0.9417', '0.9629', '0.9624', '0.9724', '0.7856', '0.9691']","[[183, 27, 24, 75, 29, 12, 58, 1, 284, 5], [8, 627, 3, 15, 14, 1, 2, 1, 21, 0], [20, 12, 135, 14, 147, 48, 60, 5, 238, 11], [28, 81, 35, 321, 33, 3, 16, 0, 175, 10], [3, 5, 54, 11, 257, 10, 56, 3, 276, 1], [0, 4, 2, 10, 4, 489, 3, 79, 87, 37], [70, 15, 88, 43, 120, 29, 78, 8, 244, 7], [0, 1, 0, 0, 0, 63, 1, 560, 6, 76], [5, 18, 13, 35, 16, 60, 40, 39, 430, 47], [0, 1, 2, 7, 6, 7, 1, 38, 19, 634]]","[1, 8, 1, 7, 0, 8, 3, 0, 0, 4, 7, 4, 6, 2, 9, 2]","[3, 3, 3, 0, 4, 3, 0, 3, 0, 0, 3, 0, 0, 2, 0, 0]","[[34. 26. 26. 31. 38. 25. 31. 22. 30. 29.]
 [ 0.  0.  2.  0.  0.  2.  0.  1.  1.  0.]
 [34. 47. 36. 44. 44. 29. 32. 39. 45. 34.]
 [23. 24. 24. 17. 16. 16. 20. 12. 31. 19.]
 [17. 25. 21. 16. 34. 19. 20. 18. 24. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 34. 37. 32. 37. 43. 51. 39. 53. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  5. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1584
100,"['0.1920', '0.9090', '0.2594', '0.4544', '0.3358', '0.6685', '0.1581', '0.8388', '0.5846', '0.8601']","['0.5537', '0.7765', '0.3423', '0.5800', '0.4105', '0.7343', '0.2207', '0.6824', '0.2641', '0.8277']","['0.1920', '0.9090', '0.2594', '0.4544', '0.3358', '0.6685', '0.1581', '0.8388', '0.5846', '0.8601']","['0.2851', '0.8375', '0.2951', '0.5096', '0.3694', '0.6999', '0.1842', '0.7525', '0.3639', '0.8436']","['0.1920', '0.9090', '0.2594', '0.4544', '0.3358', '0.6685', '0.1581', '0.8388', '0.5846', '0.8601']","['0.9829', '0.9713', '0.9455', '0.9633', '0.9485', '0.9725', '0.9378', '0.9561', '0.8182', '0.9796']","[[134, 38, 49, 79, 29, 5, 70, 20, 269, 5], [5, 629, 6, 15, 16, 1, 4, 1, 15, 0], [18, 11, 179, 14, 123, 25, 109, 10, 195, 6], [16, 84, 43, 319, 37, 4, 17, 8, 169, 5], [4, 7, 91, 15, 227, 7, 121, 5, 198, 1], [0, 3, 6, 11, 4, 478, 4, 107, 74, 28], [60, 17, 129, 49, 96, 21, 111, 6, 208, 5], [0, 1, 0, 0, 0, 55, 0, 593, 3, 55], [4, 19, 17, 40, 18, 45, 65, 61, 411, 23], [1, 1, 3, 8, 3, 10, 2, 58, 14, 615]]","[8, 5, 8, 7, 8, 6, 8, 2, 6, 6, 3, 7, 4, 5, 2, 4]","[8, 1, 2, 0, 1, 2, 6, 2, 6, 2, 6, 3, 3, 6, 4, 6]","[[34. 26. 26. 31. 38. 25. 31. 23. 30. 29.]
 [ 0.  0.  2.  0.  0.  3.  0.  1.  2.  0.]
 [34. 47. 37. 44. 44. 29. 34. 39. 46. 34.]
 [23. 24. 24. 17. 17. 16. 20. 13. 31. 19.]
 [17. 25. 22. 16. 34. 19. 20. 18. 24. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 34. 37. 33. 38. 44. 52. 39. 54. 37.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  6. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1600
101,"['0.2335', '0.9147', '0.2507', '0.5071', '0.2796', '0.6811', '0.1282', '0.8359', '0.6131', '0.8378']","['0.6245', '0.8033', '0.3811', '0.6279', '0.4315', '0.7058', '0.2206', '0.7036', '0.2367', '0.8172']","['0.2335', '0.9147', '0.2507', '0.5071', '0.2796', '0.6811', '0.1282', '0.8359', '0.6131', '0.8378']","['0.3399', '0.8554', '0.3024', '0.5611', '0.3393', '0.6932', '0.1622', '0.7641', '0.3415', '0.8273']","['0.2335', '0.9147', '0.2507', '0.5071', '0.2796', '0.6811', '0.1282', '0.8359', '0.6131', '0.8378']","['0.9844', '0.9754', '0.9555', '0.9665', '0.9606', '0.9677', '0.9495', '0.9604', '0.7793', '0.9787']","[[163, 33, 23, 70, 17, 12, 57, 7, 309, 7], [5, 633, 2, 18, 14, 1, 2, 1, 16, 0], [11, 10, 173, 10, 101, 32, 95, 7, 244, 7], [18, 66, 22, 356, 25, 4, 13, 6, 188, 4], [4, 9, 103, 9, 189, 8, 92, 5, 255, 2], [0, 2, 2, 14, 3, 487, 4, 86, 90, 27], [59, 20, 118, 46, 68, 22, 90, 7, 266, 6], [0, 1, 0, 0, 0, 57, 1, 591, 3, 54], [1, 11, 10, 34, 19, 57, 53, 60, 431, 27], [0, 3, 1, 10, 2, 10, 1, 70, 19, 599]]","[9, 4, 2, 9, 1, 5, 5, 2, 4, 4, 4, 5, 6, 4, 9, 7]","[0, 3, 4, 3, 3, 3, 3, 6, 3, 4, 6, 0, 3, 4, 6, 6]","[[34. 26. 26. 31. 38. 26. 31. 23. 30. 30.]
 [ 0.  0.  2.  0.  0.  3.  0.  1.  2.  0.]
 [34. 47. 37. 44. 44. 29. 34. 39. 46. 34.]
 [23. 25. 24. 17. 19. 18. 21. 13. 31. 20.]
 [17. 25. 23. 16. 36. 19. 20. 18. 24. 24.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 34. 38. 33. 39. 44. 52. 40. 54. 38.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  6. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1616
102,"['0.2521', '0.8960', '0.2580', '0.4943', '0.3743', '0.6000', '0.1439', '0.8190', '0.5846', '0.8699']","['0.5269', '0.8424', '0.3560', '0.5972', '0.4400', '0.7222', '0.2149', '0.7395', '0.2526', '0.7775']","['0.2521', '0.8960', '0.2580', '0.4943', '0.3743', '0.6000', '0.1439', '0.8190', '0.5846', '0.8699']","['0.3411', '0.8683', '0.2992', '0.5409', '0.4045', '0.6555', '0.1724', '0.7772', '0.3528', '0.8211']","['0.2521', '0.8960', '0.2580', '0.4943', '0.3743', '0.6000', '0.1439', '0.8190', '0.5846', '0.8699']","['0.9749', '0.9816', '0.9490', '0.9628', '0.9491', '0.9737', '0.9414', '0.9676', '0.8069', '0.9717']","[[176, 22, 36, 76, 34, 4, 66, 2, 276, 6], [14, 620, 3, 19, 15, 1, 3, 1, 16, 0], [23, 12, 178, 15, 99, 31, 122, 5, 198, 7], [30, 46, 33, 347, 49, 3, 13, 2, 174, 5], [5, 5, 99, 11, 253, 8, 87, 3, 204, 1], [0, 6, 9, 12, 4, 429, 11, 112, 91, 41], [80, 9, 113, 49, 87, 17, 101, 6, 231, 9], [0, 2, 0, 0, 0, 45, 0, 579, 4, 77], [5, 14, 25, 46, 26, 47, 64, 33, 411, 32], [1, 0, 4, 6, 8, 9, 3, 40, 22, 622]]","[0, 2, 2, 4, 3, 3, 1, 9, 8, 9, 3, 8, 6, 3, 9, 2]","[0, 0, 6, 6, 2, 2, 3, 1, 3, 2, 3, 4, 4, 6, 4, 4]","[[35. 26. 27. 31. 38. 26. 31. 23. 30. 30.]
 [ 0.  0.  2.  0.  0.  3.  0.  1.  2.  1.]
 [34. 47. 37. 46. 44. 29. 34. 39. 46. 35.]
 [23. 26. 24. 18. 19. 18. 21. 13. 32. 20.]
 [17. 25. 24. 16. 36. 19. 21. 18. 25. 25.]
 [ 0.  0.  0.  1.  0.  0.  0.  0.  2.  1.]
 [37. 34. 39. 34. 40. 44. 52. 40. 54. 38.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  6. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1632
103,"['0.2149', '0.9075', '0.2768', '0.4017', '0.1967', '0.6434', '0.1211', '0.8147', '0.6174', '0.8364']","['0.5208', '0.7715', '0.3716', '0.5987', '0.3982', '0.7480', '0.2053', '0.6753', '0.2235', '0.7921']","['0.2149', '0.9075', '0.2768', '0.4017', '0.1967', '0.6434', '0.1211', '0.8147', '0.6174', '0.8364']","['0.3043', '0.8340', '0.3173', '0.4808', '0.2634', '0.6917', '0.1523', '0.7385', '0.3282', '0.8136']","['0.2149', '0.9075', '0.2768', '0.4017', '0.1967', '0.6434', '0.1211', '0.8147', '0.6174', '0.8364']","['0.9781', '0.9705', '0.9488', '0.9700', '0.9682', '0.9753', '0.9478', '0.9560', '0.7605', '0.9750']","[[150, 36, 29, 72, 28, 5, 67, 12, 292, 7], [14, 628, 3, 12, 11, 1, 1, 3, 19, 0], [17, 12, 191, 9, 58, 15, 98, 9, 275, 6], [31, 88, 34, 282, 31, 2, 19, 12, 192, 11], [5, 6, 97, 11, 133, 4, 86, 5, 328, 1], [0, 3, 7, 9, 2, 460, 8, 98, 89, 39], [68, 23, 127, 36, 57, 14, 85, 8, 277, 7], [0, 1, 1, 0, 0, 60, 0, 576, 2, 67], [3, 14, 20, 35, 8, 43, 48, 79, 434, 19], [0, 3, 5, 5, 6, 11, 2, 51, 34, 598]]","[8, 7, 6, 3, 1, 1, 2, 0, 0, 6, 6, 6, 2, 9, 9, 2]","[0, 5, 6, 6, 3, 6, 0, 3, 2, 6, 3, 1, 2, 3, 2, 4]","[[35. 26. 28. 31. 38. 26. 31. 23. 31. 30.]
 [ 0.  0.  2.  0.  0.  3.  1.  1.  2.  1.]
 [35. 47. 38. 46. 44. 29. 34. 39. 46. 36.]
 [24. 27. 24. 18. 19. 18. 22. 13. 32. 21.]
 [17. 25. 25. 16. 36. 19. 21. 18. 25. 25.]
 [ 0.  0.  0.  1.  0.  0.  0.  1.  2.  1.]
 [37. 35. 39. 35. 40. 44. 54. 40. 54. 38.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  6. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1648
104,"['0.2436', '0.8815', '0.2855', '0.4672', '0.2944', '0.6797', '0.1140', '0.8091', '0.6074', '0.8825']","['0.5247', '0.8918', '0.3328', '0.6653', '0.4163', '0.7211', '0.2286', '0.7277', '0.2332', '0.8008']","['0.2436', '0.8815', '0.2855', '0.4672', '0.2944', '0.6797', '0.1140', '0.8091', '0.6074', '0.8825']","['0.3327', '0.8866', '0.3073', '0.5490', '0.3449', '0.6998', '0.1521', '0.7662', '0.3370', '0.8397']","['0.2436', '0.8815', '0.2855', '0.4672', '0.2944', '0.6797', '0.1140', '0.8091', '0.6074', '0.8825']","['0.9756', '0.9883', '0.9374', '0.9738', '0.9559', '0.9701', '0.9571', '0.9660', '0.7770', '0.9750']","[[170, 16, 34, 59, 24, 11, 48, 2, 329, 5], [22, 610, 5, 17, 11, 1, 0, 3, 23, 0], [15, 12, 197, 6, 104, 20, 92, 2, 234, 8], [30, 27, 46, 328, 29, 2, 15, 5, 213, 7], [4, 2, 127, 11, 199, 5, 67, 5, 255, 1], [0, 2, 4, 8, 3, 486, 4, 86, 80, 42], [81, 6, 145, 31, 82, 16, 80, 4, 252, 5], [0, 1, 0, 0, 0, 64, 0, 572, 4, 66], [2, 8, 29, 28, 18, 57, 43, 68, 427, 23], [0, 0, 5, 5, 8, 12, 1, 39, 14, 631]]","[8, 8, 1, 3, 6, 2, 4, 3, 6, 5, 2, 3, 4, 2, 5, 7]","[1, 0, 6, 4, 3, 6, 3, 6, 3, 3, 2, 3, 2, 3, 0, 1]","[[35. 26. 28. 31. 38. 27. 31. 23. 32. 30.]
 [ 0.  0.  2.  0.  0.  3.  1.  2.  3.  1.]
 [35. 47. 39. 46. 45. 29. 34. 39. 46. 36.]
 [24. 27. 25. 19. 20. 19. 24. 13. 32. 21.]
 [17. 25. 25. 17. 36. 19. 21. 18. 25. 25.]
 [ 0.  0.  0.  1.  0.  0.  0.  1.  2.  1.]
 [37. 36. 40. 36. 40. 44. 54. 40. 54. 38.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  6. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1664
105,"['0.2206', '0.8743', '0.3130', '0.4345', '0.3003', '0.6531', '0.1410', '0.8402', '0.5477', '0.8699']","['0.5033', '0.8003', '0.3524', '0.5992', '0.4109', '0.7413', '0.2215', '0.6875', '0.2438', '0.7756']","['0.2206', '0.8743', '0.3130', '0.4345', '0.3003', '0.6531', '0.1410', '0.8402', '0.5477', '0.8699']","['0.3068', '0.8356', '0.3315', '0.5037', '0.3470', '0.6944', '0.1723', '0.7562', '0.3374', '0.8200']","['0.2206', '0.8743', '0.3130', '0.4345', '0.3003', '0.6531', '0.1410', '0.8402', '0.5477', '0.8699']","['0.9759', '0.9761', '0.9371', '0.9676', '0.9540', '0.9741', '0.9447', '0.9571', '0.8104', '0.9714']","[[154, 27, 41, 77, 39, 5, 64, 16, 268, 7], [25, 605, 7, 14, 13, 1, 2, 1, 24, 0], [14, 19, 216, 11, 85, 29, 96, 9, 197, 14], [34, 64, 54, 305, 38, 2, 15, 2, 182, 6], [5, 6, 106, 12, 203, 4, 96, 5, 238, 1], [0, 2, 6, 8, 1, 467, 14, 111, 64, 42], [66, 17, 154, 41, 90, 15, 99, 9, 206, 5], [0, 0, 0, 0, 0, 48, 0, 594, 2, 63], [6, 14, 26, 36, 19, 49, 59, 67, 385, 42], [2, 2, 3, 5, 6, 10, 2, 50, 13, 622]]","[8, 4, 1, 8, 4, 3, 7, 0, 4, 9, 9, 1, 9, 5, 7, 4]","[3, 2, 4, 0, 2, 4, 2, 4, 1, 6, 4, 2, 3, 6, 2, 1]","[[35. 26. 28. 31. 38. 27. 31. 23. 33. 30.]
 [ 0.  0.  2.  0.  2.  3.  1.  2.  3.  1.]
 [35. 48. 39. 46. 47. 29. 34. 41. 46. 36.]
 [24. 27. 25. 19. 20. 19. 24. 13. 33. 22.]
 [18. 26. 25. 18. 36. 19. 21. 18. 25. 26.]
 [ 0.  0.  0.  1.  0.  0.  0.  1.  2.  1.]
 [37. 36. 40. 36. 40. 45. 54. 40. 54. 39.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 6.  5.  6.  5.  8.  9. 14. 10.  6. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",1680
