cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9652', '0.9593', '0.9585', '0.9454', '0.9751', '0.9350', '0.9636', '0.9150', '0.9516', '0.8245']","['0.9666', '0.9908', '0.9331', '0.9797', '0.8614', '0.9233', '0.9553', '0.9695', '0.9014', '0.9153']","['0.9652', '0.9593', '0.9585', '0.9454', '0.9751', '0.9350', '0.9636', '0.9150', '0.9516', '0.8245']","['0.9659', '0.9748', '0.9457', '0.9622', '0.9147', '0.9291', '0.9594', '0.9414', '0.9258', '0.8675']","['0.9652', '0.9593', '0.9585', '0.9454', '0.9751', '0.9350', '0.9636', '0.9150', '0.9516', '0.8245']","['0.9964', '0.9989', '0.9924', '0.9978', '0.9831', '0.9923', '0.9951', '0.9966', '0.9888', '0.9916']","[[666, 0, 4, 1, 0, 3, 7, 1, 7, 1], [0, 755, 6, 3, 6, 0, 5, 2, 6, 4], [5, 2, 670, 2, 4, 1, 3, 3, 9, 0], [2, 1, 8, 675, 3, 12, 1, 2, 7, 3], [0, 0, 1, 0, 665, 0, 7, 0, 1, 8], [5, 2, 0, 3, 1, 590, 3, 0, 23, 4], [7, 0, 2, 1, 2, 11, 662, 0, 2, 0], [3, 1, 18, 0, 6, 3, 1, 667, 5, 25], [0, 1, 5, 0, 8, 9, 2, 0, 649, 8], [1, 0, 4, 4, 77, 10, 2, 13, 11, 573]]","[5, 4, 9, 9, 4, 3, 4, 3, 9, 9, 9, 4, 9, 9, 4, 9]","[5, 4, 9, 9, 4, 3, 4, 3, 9, 9, 9, 4, 9, 9, 4, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3612578958272934
11,"['0.9565', '0.9733', '0.9571', '0.9454', '0.9809', '0.9192', '0.9636', '0.9575', '0.9150', '0.8360']","['0.9469', '0.9858', '0.9279', '0.9454', '0.8873', '0.9265', '0.9511', '0.9307', '0.9615', '0.9493']","['0.9565', '0.9733', '0.9571', '0.9454', '0.9809', '0.9192', '0.9636', '0.9575', '0.9150', '0.8360']","['0.9517', '0.9795', '0.9423', '0.9454', '0.9318', '0.9228', '0.9573', '0.9439', '0.9376', '0.8891']","['0.9565', '0.9733', '0.9571', '0.9454', '0.9809', '0.9192', '0.9636', '0.9575', '0.9150', '0.8360']","['0.9941', '0.9982', '0.9917', '0.9938', '0.9865', '0.9928', '0.9946', '0.9917', '0.9960', '0.9951']","[[660, 0, 10, 1, 0, 1, 10, 2, 2, 4], [0, 766, 4, 1, 2, 0, 1, 8, 4, 1], [10, 3, 669, 2, 4, 0, 2, 3, 6, 0], [3, 0, 13, 675, 0, 4, 1, 11, 6, 1], [0, 0, 2, 0, 669, 0, 3, 2, 1, 5], [13, 2, 0, 21, 0, 580, 10, 0, 3, 2], [4, 2, 4, 0, 6, 9, 662, 0, 0, 0], [1, 1, 15, 0, 2, 1, 0, 698, 1, 10], [3, 3, 3, 9, 6, 20, 5, 1, 624, 8], [3, 0, 1, 5, 65, 11, 2, 25, 2, 581]]","[8, 6, 1, 9, 3, 2, 9, 5, 7, 7, 3, 7, 7, 3, 2, 4]","[8, 6, 1, 9, 3, 2, 9, 5, 7, 7, 3, 7, 7, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22835732996463776
12,"['0.9551', '0.9809', '0.9299', '0.9538', '0.9809', '0.9128', '0.9476', '0.9492', '0.9487', '0.8748']","['0.9414', '0.9614', '0.9716', '0.9393', '0.9077', '0.9305', '0.9644', '0.9314', '0.9336', '0.9620']","['0.9551', '0.9809', '0.9299', '0.9538', '0.9809', '0.9128', '0.9476', '0.9492', '0.9487', '0.8748']","['0.9482', '0.9711', '0.9503', '0.9465', '0.9429', '0.9216', '0.9559', '0.9402', '0.9411', '0.9164']","['0.9551', '0.9809', '0.9299', '0.9538', '0.9809', '0.9128', '0.9476', '0.9492', '0.9487', '0.8748']","['0.9935', '0.9950', '0.9970', '0.9930', '0.9892', '0.9932', '0.9962', '0.9919', '0.9927', '0.9962']","[[659, 0, 0, 2, 1, 6, 7, 4, 10, 1], [0, 772, 4, 2, 2, 0, 0, 5, 1, 1], [12, 8, 650, 3, 5, 0, 3, 9, 9, 0], [3, 1, 5, 681, 0, 4, 1, 12, 7, 0], [0, 1, 0, 0, 669, 0, 3, 0, 2, 7], [7, 2, 0, 27, 2, 576, 5, 1, 8, 3], [6, 4, 0, 1, 10, 15, 651, 0, 0, 0], [7, 2, 10, 0, 3, 1, 1, 692, 3, 10], [2, 12, 0, 3, 7, 5, 3, 1, 647, 2], [4, 1, 0, 6, 38, 12, 1, 19, 6, 608]]","[8, 9, 8, 9, 3, 8, 0, 1, 8, 2, 3, 8, 8, 2, 9, 2]","[8, 9, 8, 9, 3, 8, 0, 1, 8, 2, 3, 8, 8, 2, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2777588963508606
13,"['0.9435', '0.9695', '0.9571', '0.9580', '0.9619', '0.9223', '0.9622', '0.9657', '0.9619', '0.8935']","['0.9616', '0.9909', '0.9409', '0.9487', '0.9563', '0.9402', '0.9622', '0.9119', '0.9425', '0.9452']","['0.9435', '0.9695', '0.9571', '0.9580', '0.9619', '0.9223', '0.9622', '0.9657', '0.9619', '0.8935']","['0.9525', '0.9801', '0.9489', '0.9533', '0.9591', '0.9312', '0.9622', '0.9380', '0.9521', '0.9186']","['0.9435', '0.9695', '0.9571', '0.9580', '0.9619', '0.9223', '0.9622', '0.9657', '0.9619', '0.8935']","['0.9959', '0.9989', '0.9933', '0.9941', '0.9952', '0.9942', '0.9959', '0.9891', '0.9937', '0.9943']","[[651, 0, 11, 2, 0, 4, 11, 1, 9, 1], [0, 763, 7, 1, 3, 0, 1, 10, 1, 1], [4, 2, 669, 1, 2, 0, 3, 7, 11, 0], [1, 1, 8, 684, 0, 4, 1, 11, 4, 0], [0, 0, 1, 0, 656, 0, 2, 4, 2, 17], [5, 2, 0, 26, 0, 582, 4, 2, 6, 4], [9, 0, 3, 0, 7, 5, 661, 0, 2, 0], [2, 1, 9, 0, 1, 1, 1, 704, 1, 9], [2, 1, 3, 0, 4, 8, 2, 2, 656, 4], [3, 0, 0, 7, 13, 15, 1, 31, 4, 621]]","[6, 2, 5, 3, 8, 3, 7, 5, 7, 9, 5, 0, 9, 1, 9, 1]","[6, 2, 5, 3, 8, 3, 7, 5, 7, 9, 5, 0, 9, 1, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25460952520370483
14,"['0.9478', '0.9822', '0.9356', '0.9314', '0.9736', '0.9635', '0.9636', '0.9396', '0.9326', '0.9180']","['0.9604', '0.9736', '0.9478', '0.9751', '0.9445', '0.9170', '0.9539', '0.9371', '0.9521', '0.9246']","['0.9478', '0.9822', '0.9356', '0.9314', '0.9736', '0.9635', '0.9636', '0.9396', '0.9326', '0.9180']","['0.9540', '0.9779', '0.9417', '0.9527', '0.9588', '0.9397', '0.9587', '0.9384', '0.9422', '0.9213']","['0.9478', '0.9822', '0.9356', '0.9314', '0.9736', '0.9635', '0.9636', '0.9396', '0.9326', '0.9180']","['0.9957', '0.9966', '0.9943', '0.9973', '0.9938', '0.9914', '0.9949', '0.9927', '0.9949', '0.9917']","[[654, 0, 10, 1, 0, 5, 9, 4, 4, 3], [0, 773, 5, 0, 1, 0, 0, 4, 1, 3], [5, 8, 654, 6, 5, 0, 3, 8, 10, 0], [2, 2, 4, 665, 1, 20, 1, 10, 5, 4], [0, 1, 1, 0, 664, 0, 2, 1, 3, 10], [4, 1, 0, 5, 0, 608, 9, 0, 2, 2], [5, 2, 1, 0, 10, 5, 662, 0, 2, 0], [6, 1, 11, 0, 1, 2, 1, 685, 1, 21], [1, 5, 4, 3, 3, 16, 4, 1, 636, 9], [4, 1, 0, 2, 18, 7, 3, 18, 4, 638]]","[8, 7, 0, 5, 5, 0, 8, 5, 7, 5, 0, 1, 8, 8, 8, 5]","[8, 7, 0, 5, 5, 0, 8, 5, 7, 5, 0, 1, 8, 8, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.19414225965738297
15,"['0.9420', '0.9771', '0.9399', '0.9636', '0.9692', '0.9540', '0.9592', '0.9191', '0.9531', '0.9295']","['0.9760', '0.9846', '0.9522', '0.9649', '0.9511', '0.9219', '0.9734', '0.9558', '0.9078', '0.9176']","['0.9420', '0.9771', '0.9399', '0.9636', '0.9692', '0.9540', '0.9592', '0.9191', '0.9531', '0.9295']","['0.9587', '0.9809', '0.9460', '0.9643', '0.9601', '0.9377', '0.9663', '0.9371', '0.9299', '0.9235']","['0.9420', '0.9771', '0.9399', '0.9636', '0.9692', '0.9540', '0.9592', '0.9191', '0.9531', '0.9295']","['0.9975', '0.9981', '0.9948', '0.9960', '0.9946', '0.9920', '0.9971', '0.9951', '0.9895', '0.9908']","[[650, 0, 13, 0, 0, 4, 8, 1, 13, 1], [0, 769, 6, 0, 0, 0, 1, 3, 7, 1], [4, 5, 657, 9, 6, 0, 2, 8, 8, 0], [1, 1, 3, 688, 1, 8, 0, 6, 5, 1], [0, 1, 1, 0, 661, 0, 3, 0, 5, 11], [2, 1, 0, 11, 0, 602, 0, 0, 11, 4], [6, 0, 0, 1, 6, 11, 659, 0, 4, 0], [1, 1, 8, 1, 3, 2, 1, 670, 4, 38], [0, 2, 2, 2, 3, 18, 2, 1, 650, 2], [2, 1, 0, 1, 15, 8, 1, 12, 9, 646]]","[5, 1, 9, 2, 6, 2, 3, 2, 8, 3, 3, 3, 2, 8, 4, 7]","[5, 1, 9, 2, 6, 2, 3, 2, 8, 3, 3, 3, 2, 8, 4, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2270485684275627
16,"['0.9551', '0.9695', '0.9514', '0.9678', '0.9531', '0.9620', '0.9636', '0.9547', '0.9575', '0.9281']","['0.9677', '0.9922', '0.9514', '0.9479', '0.9804', '0.9169', '0.9778', '0.9574', '0.9342', '0.9348']","['0.9551', '0.9695', '0.9514', '0.9678', '0.9531', '0.9620', '0.9636', '0.9547', '0.9575', '0.9281']","['0.9613', '0.9807', '0.9514', '0.9577', '0.9665', '0.9389', '0.9707', '0.9560', '0.9457', '0.9314']","['0.9551', '0.9695', '0.9514', '0.9678', '0.9531', '0.9620', '0.9636', '0.9547', '0.9575', '0.9281']","['0.9965', '0.9990', '0.9946', '0.9940', '0.9979', '0.9914', '0.9976', '0.9951', '0.9927', '0.9929']","[[659, 0, 7, 1, 0, 4, 4, 2, 12, 1], [0, 763, 12, 1, 0, 1, 0, 3, 5, 2], [6, 1, 665, 9, 4, 0, 2, 7, 5, 0], [1, 1, 4, 691, 0, 7, 0, 4, 4, 2], [0, 1, 1, 1, 650, 1, 4, 1, 3, 20], [2, 0, 0, 12, 0, 607, 3, 0, 4, 3], [7, 0, 0, 0, 1, 15, 662, 0, 2, 0], [2, 0, 7, 4, 1, 2, 0, 696, 2, 15], [0, 2, 3, 3, 2, 15, 2, 0, 653, 2], [4, 1, 0, 7, 5, 10, 0, 14, 9, 645]]","[8, 3, 7, 0, 0, 6, 0, 3, 0, 7, 8, 8, 0, 5, 3, 7]","[8, 3, 7, 0, 0, 6, 0, 3, 0, 7, 8, 8, 0, 5, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.17625731229782104
17,"['0.9739', '0.9682', '0.9671', '0.9734', '0.9751', '0.9081', '0.9782', '0.9547', '0.9326', '0.9295']","['0.9545', '0.9870', '0.9389', '0.9367', '0.9666', '0.9471', '0.9545', '0.9613', '0.9740', '0.9444']","['0.9739', '0.9682', '0.9671', '0.9734', '0.9751', '0.9081', '0.9782', '0.9547', '0.9326', '0.9295']","['0.9641', '0.9775', '0.9528', '0.9547', '0.9708', '0.9272', '0.9662', '0.9580', '0.9528', '0.9369']","['0.9739', '0.9682', '0.9671', '0.9734', '0.9751', '0.9081', '0.9782', '0.9547', '0.9326', '0.9295']","['0.9949', '0.9984', '0.9930', '0.9925', '0.9964', '0.9950', '0.9949', '0.9955', '0.9973', '0.9940']","[[672, 1, 1, 0, 0, 2, 7, 1, 2, 4], [0, 762, 15, 1, 0, 0, 1, 6, 1, 1], [7, 1, 676, 1, 4, 0, 2, 4, 4, 0], [3, 0, 8, 695, 0, 2, 0, 4, 2, 0], [0, 1, 1, 0, 665, 0, 2, 0, 1, 12], [3, 2, 0, 33, 0, 573, 13, 0, 4, 3], [11, 0, 0, 0, 3, 0, 672, 0, 1, 0], [3, 1, 12, 1, 2, 2, 1, 696, 0, 11], [2, 4, 7, 3, 2, 15, 5, 1, 636, 7], [3, 0, 0, 8, 12, 11, 1, 12, 2, 646]]","[0, 9, 0, 6, 0, 0, 9, 7, 0, 0, 7, 0, 8, 9, 2, 8]","[0, 9, 0, 6, 0, 0, 9, 7, 0, 0, 7, 0, 8, 9, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20463409274816513
18,"['0.9667', '0.9682', '0.9385', '0.9790', '0.9648', '0.9556', '0.9709', '0.9726', '0.9531', '0.9194']","['0.9695', '0.9948', '0.9549', '0.9562', '0.9691', '0.9320', '0.9723', '0.9256', '0.9658', '0.9495']","['0.9667', '0.9682', '0.9385', '0.9790', '0.9648', '0.9556', '0.9709', '0.9726', '0.9531', '0.9194']","['0.9681', '0.9813', '0.9466', '0.9675', '0.9669', '0.9437', '0.9716', '0.9485', '0.9594', '0.9342']","['0.9667', '0.9682', '0.9385', '0.9790', '0.9648', '0.9556', '0.9709', '0.9726', '0.9531', '0.9194']","['0.9967', '0.9994', '0.9951', '0.9949', '0.9967', '0.9931', '0.9970', '0.9909', '0.9964', '0.9946']","[[667, 0, 3, 2, 0, 6, 5, 1, 2, 4], [0, 762, 10, 2, 2, 0, 1, 8, 2, 0], [5, 1, 656, 8, 3, 1, 2, 18, 5, 0], [0, 0, 2, 699, 1, 1, 0, 8, 2, 1], [1, 0, 0, 0, 658, 0, 4, 3, 2, 14], [2, 2, 0, 16, 0, 603, 4, 1, 2, 1], [9, 0, 1, 0, 1, 6, 667, 0, 2, 1], [1, 0, 7, 1, 3, 1, 0, 709, 1, 6], [0, 1, 8, 1, 1, 10, 3, 1, 650, 7], [3, 0, 0, 2, 10, 19, 0, 17, 5, 639]]","[8, 8, 8, 8, 5, 5, 3, 8, 8, 9, 4, 8, 8, 9, 3, 8]","[8, 8, 8, 8, 5, 5, 3, 8, 8, 9, 4, 8, 8, 9, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.20225245505571365
19,"['0.9638', '0.9644', '0.9642', '0.9762', '0.9619', '0.9572', '0.9680', '0.9561', '0.9545', '0.9309']","['0.9680', '0.9961', '0.9480', '0.9587', '0.9690', '0.9437', '0.9736', '0.9535', '0.9408', '0.9431']","['0.9638', '0.9644', '0.9642', '0.9762', '0.9619', '0.9572', '0.9680', '0.9561', '0.9545', '0.9309']","['0.9659', '0.9800', '0.9560', '0.9674', '0.9654', '0.9504', '0.9708', '0.9548', '0.9476', '0.9370']","['0.9638', '0.9644', '0.9642', '0.9762', '0.9619', '0.9572', '0.9680', '0.9561', '0.9545', '0.9309']","['0.9965', '0.9995', '0.9941', '0.9952', '0.9967', '0.9943', '0.9971', '0.9946', '0.9935', '0.9938']","[[665, 0, 1, 0, 0, 5, 7, 2, 6, 4], [0, 759, 12, 0, 0, 0, 1, 5, 9, 1], [3, 0, 674, 6, 2, 0, 2, 5, 7, 0], [0, 1, 2, 697, 1, 4, 0, 5, 3, 1], [1, 0, 1, 0, 656, 0, 3, 0, 2, 19], [2, 1, 0, 14, 0, 604, 3, 0, 5, 2], [11, 0, 0, 0, 4, 5, 665, 0, 1, 1], [1, 1, 16, 2, 3, 2, 0, 697, 1, 6], [1, 0, 5, 4, 2, 12, 1, 1, 651, 5], [3, 0, 0, 4, 9, 8, 1, 16, 7, 647]]","[0, 4, 6, 9, 0, 4, 4, 2, 9, 8, 6, 8, 0, 8, 6, 3]","[0, 4, 6, 9, 0, 4, 4, 2, 9, 8, 6, 8, 0, 8, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.10002589598298073
20,"['0.9710', '0.9695', '0.9585', '0.9678', '0.9751', '0.9635', '0.9709', '0.9712', '0.9516', '0.9367']","['0.9626', '0.9922', '0.9490', '0.9815', '0.9624', '0.9530', '0.9723', '0.9440', '0.9601', '0.9574']","['0.9710', '0.9695', '0.9585', '0.9678', '0.9751', '0.9635', '0.9709', '0.9712', '0.9516', '0.9367']","['0.9668', '0.9807', '0.9537', '0.9746', '0.9687', '0.9582', '0.9716', '0.9574', '0.9558', '0.9469']","['0.9710', '0.9695', '0.9585', '0.9678', '0.9751', '0.9635', '0.9709', '0.9712', '0.9516', '0.9367']","['0.9959', '0.9990', '0.9943', '0.9979', '0.9959', '0.9953', '0.9970', '0.9933', '0.9957', '0.9954']","[[670, 0, 3, 1, 0, 1, 5, 3, 3, 4], [0, 763, 13, 0, 1, 0, 1, 7, 2, 0], [7, 1, 670, 4, 3, 0, 2, 6, 6, 0], [0, 0, 4, 691, 1, 9, 0, 6, 2, 1], [2, 0, 3, 0, 665, 0, 1, 4, 2, 5], [2, 1, 0, 3, 0, 608, 7, 0, 7, 3], [11, 0, 0, 0, 3, 5, 667, 0, 1, 0], [0, 1, 8, 0, 2, 1, 0, 708, 0, 9], [1, 3, 5, 3, 1, 9, 3, 1, 649, 7], [3, 0, 0, 2, 15, 5, 0, 15, 4, 651]]","[0, 0, 8, 5, 3, 3, 8, 9, 9, 0, 0, 8, 7, 9, 7, 4]","[0, 0, 8, 5, 3, 3, 8, 9, 9, 0, 0, 8, 7, 9, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.13453860580921173
21,"['0.9652', '0.9479', '0.9542', '0.9762', '0.9487', '0.9699', '0.9709', '0.9643', '0.9663', '0.9482']","['0.9652', '0.9973', '0.9474', '0.9735', '0.9686', '0.9548', '0.9780', '0.9474', '0.9334', '0.9428']","['0.9652', '0.9479', '0.9542', '0.9762', '0.9487', '0.9699', '0.9709', '0.9643', '0.9663', '0.9482']","['0.9652', '0.9720', '0.9508', '0.9748', '0.9585', '0.9623', '0.9744', '0.9558', '0.9496', '0.9455']","['0.9652', '0.9479', '0.9542', '0.9762', '0.9487', '0.9699', '0.9709', '0.9643', '0.9663', '0.9482']","['0.9962', '0.9997', '0.9941', '0.9970', '0.9967', '0.9954', '0.9976', '0.9938', '0.9926', '0.9937']","[[666, 0, 3, 0, 0, 5, 6, 1, 5, 4], [0, 746, 14, 1, 1, 0, 1, 5, 19, 0], [6, 0, 667, 4, 6, 0, 2, 6, 8, 0], [1, 0, 4, 697, 1, 2, 0, 5, 3, 1], [1, 0, 1, 0, 647, 0, 3, 4, 3, 23], [2, 1, 0, 11, 0, 612, 1, 0, 3, 1], [9, 0, 0, 0, 3, 7, 667, 0, 1, 0], [0, 1, 12, 2, 1, 1, 0, 703, 1, 8], [2, 0, 3, 1, 2, 10, 1, 1, 659, 3], [3, 0, 0, 0, 7, 4, 1, 17, 4, 659]]","[9, 8, 4, 1, 6, 6, 5, 8, 8, 5, 8, 2, 8, 8, 3, 3]","[9, 8, 4, 1, 6, 6, 5, 8, 8, 5, 8, 2, 8, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.160487562417984
