cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.9982', '0.0000', '0.0339', '0.0000', '0.9143']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1559', '0.0000', '0.9048', '0.0000', '0.3573']","['0.0000', '0.0000', '0.0000', '0.0000', '0.9982', '0.0000', '0.0339', '0.0000', '0.9143']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2697', '0.0000', '0.0654', '0.0000', '0.5138']","['0.0000', '0.0000', '0.0000', '0.0000', '0.9982', '0.0000', '0.0339', '0.0000', '0.9143']","['1.0000', '0.9998', '1.0000', '1.0000', '0.3246', '1.0000', '0.9996', '1.0000', '0.7944']","[[0, 1, 0, 0, 524, 0, 1, 0, 34], [0, 0, 0, 0, 419, 0, 0, 0, 141], [0, 0, 0, 0, 556, 0, 0, 0, 4], [0, 0, 0, 0, 278, 0, 0, 0, 282], [0, 0, 0, 0, 559, 0, 0, 0, 1], [0, 0, 0, 0, 411, 0, 0, 0, 149], [0, 0, 0, 0, 445, 0, 19, 0, 96], [0, 0, 0, 0, 346, 0, 0, 0, 214], [0, 0, 0, 0, 47, 0, 1, 0, 512]]","[4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1]","[4, 4, 4, 1, 1, 4, 4, 4, 4, 4, 4, 4, 4, 4, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.3519530296325684
11,"['0.0357', '0.0000', '0.0000', '0.0000', '0.9929', '0.0000', '0.0357', '0.0000', '0.9625']","['0.5405', '0.0000', '0.0000', '0.0000', '0.1787', '0.0000', '0.9091', '0.0000', '0.2882']","['0.0357', '0.0000', '0.0000', '0.0000', '0.9929', '0.0000', '0.0357', '0.0000', '0.9625']","['0.0670', '0.0000', '0.0000', '0.0000', '0.3029', '0.0000', '0.0687', '0.0000', '0.4436']","['0.0357', '0.0000', '0.0000', '0.0000', '0.9929', '0.0000', '0.0357', '0.0000', '0.9625']","['0.9962', '1.0000', '1.0000', '1.0000', '0.4297', '1.0000', '0.9996', '1.0000', '0.7029']","[[20, 0, 0, 0, 468, 0, 1, 0, 71], [0, 0, 0, 0, 350, 0, 0, 0, 210], [0, 0, 0, 0, 547, 0, 0, 0, 13], [11, 0, 0, 0, 202, 0, 0, 0, 347], [2, 0, 0, 0, 556, 0, 0, 0, 2], [0, 0, 0, 0, 337, 0, 0, 0, 223], [0, 0, 0, 0, 358, 0, 20, 0, 182], [4, 0, 0, 0, 273, 0, 0, 0, 283], [0, 0, 0, 0, 20, 0, 1, 0, 539]]","[1, 4, 1, 4, 1, 4, 1, 1, 1, 7, 1, 4, 4, 1, 1, 2]","[1, 4, 1, 4, 1, 4, 1, 1, 1, 7, 1, 4, 4, 1, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1232855319976807
12,"['0.5268', '0.0018', '0.0000', '0.0054', '0.9643', '0.0000', '0.1571', '0.0000', '0.9643']","['0.2280', '0.2500', '0.0000', '1.0000', '0.2612', '0.0000', '0.6929', '0.0000', '0.3495']","['0.5268', '0.0018', '0.0000', '0.0054', '0.9643', '0.0000', '0.1571', '0.0000', '0.9643']","['0.3182', '0.0035', '0.0000', '0.0107', '0.4111', '0.0000', '0.2562', '0.0000', '0.5131']","['0.5268', '0.0018', '0.0000', '0.0054', '0.9643', '0.0000', '0.1571', '0.0000', '0.9643']","['0.7770', '0.9993', '1.0000', '1.0000', '0.6592', '1.0000', '0.9913', '1.0000', '0.7757']","[[295, 0, 0, 0, 234, 0, 13, 0, 18], [191, 1, 0, 0, 193, 0, 7, 0, 168], [13, 0, 0, 0, 511, 0, 3, 0, 33], [235, 3, 0, 3, 104, 0, 13, 0, 202], [13, 0, 0, 0, 540, 0, 0, 0, 7], [57, 0, 0, 0, 257, 0, 2, 0, 244], [197, 0, 0, 0, 135, 0, 88, 0, 140], [282, 0, 0, 0, 85, 0, 0, 0, 193], [11, 0, 0, 0, 8, 0, 1, 0, 540]]","[4, 4, 7, 4, 1, 1, 7, 1, 4, 4, 1, 1, 2, 2, 7, 1]","[4, 4, 7, 4, 1, 1, 7, 1, 4, 4, 1, 1, 2, 2, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0600842237472534
13,"['0.3393', '0.0018', '0.0000', '0.8857', '0.9089', '0.0000', '0.1125', '0.0000', '0.8732']","['0.5108', '1.0000', '0.0000', '0.2068', '0.3799', '0.0000', '0.6429', '0.0000', '0.5884']","['0.3393', '0.0018', '0.0000', '0.8857', '0.9089', '0.0000', '0.1125', '0.0000', '0.8732']","['0.4077', '0.0036', '0.0000', '0.3354', '0.5358', '0.0000', '0.1915', '0.0000', '0.7031']","['0.3393', '0.0018', '0.0000', '0.8857', '0.9089', '0.0000', '0.1125', '0.0000', '0.8732']","['0.9594', '1.0000', '1.0000', '0.5754', '0.8145', '1.0000', '0.9922', '1.0000', '0.9237']","[[190, 0, 0, 206, 145, 0, 15, 0, 4], [25, 1, 0, 421, 77, 0, 7, 0, 29], [0, 0, 0, 220, 340, 0, 0, 0, 0], [15, 0, 0, 496, 29, 0, 3, 0, 17], [8, 0, 0, 42, 509, 0, 0, 0, 1], [17, 0, 0, 203, 169, 0, 8, 0, 163], [55, 0, 0, 344, 50, 0, 63, 0, 48], [62, 0, 0, 397, 20, 0, 1, 0, 80], [0, 0, 0, 69, 1, 0, 1, 0, 489]]","[4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 2, 4, 4, 4, 4, 4]","[4, 4, 4, 4, 4, 4, 7, 4, 4, 4, 2, 4, 4, 4, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.011504888534546
14,"['0.3696', '0.0143', '0.0000', '0.8875', '0.8893', '0.0000', '0.2607', '0.0000', '0.6821']","['0.4570', '0.3200', '0.0000', '0.1945', '0.4372', '0.0000', '0.3792', '0.0000', '0.7909']","['0.3696', '0.0143', '0.0000', '0.8875', '0.8893', '0.0000', '0.2607', '0.0000', '0.6821']","['0.4087', '0.0274', '0.0000', '0.3191', '0.5862', '0.0000', '0.3090', '0.0000', '0.7325']","['0.3696', '0.0143', '0.0000', '0.8875', '0.8893', '0.0000', '0.2607', '0.0000', '0.6821']","['0.9451', '0.9962', '1.0000', '0.5406', '0.8569', '1.0000', '0.9467', '1.0000', '0.9775']","[[207, 0, 0, 169, 100, 0, 84, 0, 0], [29, 8, 0, 423, 52, 0, 47, 0, 1], [2, 0, 0, 245, 305, 0, 8, 0, 0], [24, 0, 0, 497, 20, 0, 19, 0, 0], [15, 0, 0, 43, 498, 0, 4, 0, 0], [30, 13, 0, 261, 122, 0, 68, 0, 66], [47, 0, 0, 315, 30, 0, 146, 0, 22], [95, 4, 0, 430, 11, 0, 8, 0, 12], [4, 0, 0, 172, 1, 0, 1, 0, 382]]","[2, 6, 6, 6, 6, 2, 2, 6, 7, 6, 7, 6, 7, 2, 2, 6]","[2, 6, 6, 6, 6, 2, 2, 6, 7, 6, 7, 6, 7, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9580846428871155
15,"['0.3411', '0.0304', '0.0000', '0.8964', '0.8679', '0.0000', '0.2875', '0.0000', '0.7339']","['0.4693', '0.2576', '0.0000', '0.2001', '0.4651', '0.0000', '0.3684', '0.0000', '0.7135']","['0.3411', '0.0304', '0.0000', '0.8964', '0.8679', '0.0000', '0.2875', '0.0000', '0.7339']","['0.3950', '0.0543', '0.0000', '0.3271', '0.6056', '0.0000', '0.3230', '0.0000', '0.7236']","['0.3411', '0.0304', '0.0000', '0.8964', '0.8679', '0.0000', '0.2875', '0.0000', '0.7339']","['0.9518', '0.9891', '1.0000', '0.5520', '0.8752', '1.0000', '0.9384', '1.0000', '0.9632']","[[191, 0, 0, 187, 90, 0, 92, 0, 0], [32, 17, 0, 420, 43, 0, 48, 0, 0], [1, 2, 0, 269, 278, 0, 9, 0, 1], [22, 0, 0, 502, 16, 0, 20, 0, 0], [17, 2, 0, 47, 486, 0, 7, 0, 1], [21, 36, 0, 197, 101, 0, 88, 0, 117], [44, 1, 0, 300, 20, 0, 161, 0, 34], [77, 8, 0, 443, 10, 0, 10, 0, 12], [2, 0, 0, 144, 1, 0, 2, 0, 411]]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 1, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 7, 6, 6, 6, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9477880001068115
16,"['0.4054', '0.0214', '0.0000', '0.8768', '0.8357', '0.6607', '0.3089', '0.0000', '0.7571']","['0.4531', '0.6667', '0.0000', '0.2386', '0.4979', '0.6156', '0.4589', '0.0000', '0.7780']","['0.4054', '0.0214', '0.0000', '0.8768', '0.8357', '0.6607', '0.3089', '0.0000', '0.7571']","['0.4279', '0.0415', '0.0000', '0.3751', '0.6240', '0.6374', '0.3693', '0.0000', '0.7674']","['0.4054', '0.0214', '0.0000', '0.8768', '0.8357', '0.6607', '0.3089', '0.0000', '0.7571']","['0.9388', '0.9987', '1.0000', '0.6502', '0.8946', '0.9484', '0.9545', '1.0000', '0.9730']","[[227, 0, 0, 119, 70, 59, 84, 0, 1], [43, 12, 0, 389, 43, 14, 55, 0, 4], [4, 0, 0, 215, 282, 39, 20, 0, 0], [29, 0, 0, 491, 16, 2, 21, 0, 1], [17, 2, 0, 20, 468, 46, 7, 0, 0], [12, 0, 0, 63, 38, 370, 8, 0, 69], [53, 0, 0, 262, 14, 29, 173, 0, 29], [111, 4, 0, 400, 9, 12, 7, 0, 17], [5, 0, 0, 99, 0, 30, 2, 0, 424]]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8262417316436768
17,"['0.5268', '0.0071', '0.0000', '0.8375', '0.7518', '0.8339', '0.3143', '0.0000', '0.6786']","['0.3981', '1.0000', '0.0000', '0.2822', '0.5689', '0.4574', '0.4122', '0.0000', '0.8539']","['0.5268', '0.0071', '0.0000', '0.8375', '0.7518', '0.8339', '0.3143', '0.0000', '0.6786']","['0.4535', '0.0142', '0.0000', '0.4221', '0.6477', '0.5908', '0.3566', '0.0000', '0.7562']","['0.5268', '0.0071', '0.0000', '0.8375', '0.7518', '0.8339', '0.3143', '0.0000', '0.6786']","['0.9004', '1.0000', '1.0000', '0.7337', '0.9288', '0.8763', '0.9440', '1.0000', '0.9855']","[[295, 0, 0, 61, 29, 97, 77, 0, 1], [75, 4, 0, 338, 22, 39, 76, 0, 6], [11, 0, 0, 164, 238, 106, 41, 0, 0], [49, 0, 0, 469, 7, 5, 28, 0, 2], [29, 0, 0, 7, 421, 88, 15, 0, 0], [17, 0, 0, 34, 14, 467, 3, 0, 25], [76, 0, 0, 215, 5, 75, 176, 0, 13], [182, 0, 0, 295, 4, 54, 7, 0, 18], [7, 0, 0, 79, 0, 90, 4, 0, 380]]","[2, 1, 1, 1, 2, 7, 2, 1, 9, 7, 1, 1, 1, 1, 1, 6]","[2, 1, 1, 1, 2, 7, 2, 1, 9, 7, 1, 1, 1, 1, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7449787855148315
18,"['0.5518', '0.0143', '0.0000', '0.8429', '0.8214', '0.8321', '0.2714', '0.0000', '0.6268']","['0.3982', '0.8000', '0.0000', '0.2813', '0.4995', '0.4794', '0.5260', '0.0000', '0.8909']","['0.5518', '0.0143', '0.0000', '0.8429', '0.8214', '0.8321', '0.2714', '0.0000', '0.6268']","['0.4626', '0.0281', '0.0000', '0.4218', '0.6212', '0.6084', '0.3581', '0.0000', '0.7358']","['0.5518', '0.0143', '0.0000', '0.8429', '0.8214', '0.8321', '0.2714', '0.0000', '0.6268']","['0.8958', '0.9996', '1.0000', '0.7308', '0.8971', '0.8871', '0.9694', '1.0000', '0.9904']","[[309, 0, 0, 64, 62, 83, 41, 0, 1], [79, 8, 0, 346, 44, 35, 45, 0, 3], [10, 0, 0, 146, 299, 86, 19, 0, 0], [50, 0, 0, 472, 17, 3, 17, 0, 1], [25, 0, 0, 7, 460, 63, 5, 0, 0], [17, 0, 0, 38, 20, 466, 2, 0, 17], [89, 0, 0, 223, 12, 77, 152, 0, 7], [190, 2, 0, 295, 7, 49, 3, 0, 14], [7, 0, 0, 87, 0, 110, 5, 0, 351]]","[1, 8, 5, 3, 3, 1, 5, 3, 3, 3, 1, 5, 3, 9, 3, 1]","[1, 8, 5, 3, 3, 1, 5, 3, 3, 3, 1, 5, 3, 9, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6912546753883362
19,"['0.5286', '0.0429', '0.1143', '0.8232', '0.8143', '0.8839', '0.3089', '0.0000', '0.5750']","['0.3926', '0.7500', '0.9552', '0.3140', '0.5182', '0.4480', '0.4873', '0.0000', '0.8496']","['0.5286', '0.0429', '0.1143', '0.8232', '0.8143', '0.8839', '0.3089', '0.0000', '0.5750']","['0.4505', '0.0811', '0.2041', '0.4546', '0.6333', '0.5946', '0.3781', '0.0000', '0.6858']","['0.5286', '0.0429', '0.1143', '0.8232', '0.8143', '0.8839', '0.3089', '0.0000', '0.5750']","['0.8978', '0.9982', '0.9993', '0.7752', '0.9054', '0.8638', '0.9594', '1.0000', '0.9873']","[[296, 0, 0, 56, 53, 87, 67, 0, 1], [78, 24, 0, 315, 42, 40, 51, 0, 10], [11, 0, 64, 94, 286, 85, 19, 0, 1], [55, 1, 0, 461, 14, 5, 20, 0, 4], [21, 0, 2, 5, 456, 69, 7, 0, 0], [6, 0, 0, 26, 14, 495, 5, 0, 14], [81, 0, 1, 202, 8, 88, 173, 0, 7], [201, 7, 0, 243, 7, 75, 7, 0, 20], [5, 0, 0, 66, 0, 161, 6, 0, 322]]","[3, 3, 3, 3, 2, 3, 3, 1, 2, 8, 3, 1, 5, 3, 3, 5]","[3, 3, 3, 3, 2, 3, 3, 1, 2, 8, 3, 1, 5, 3, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7156543135643005
20,"['0.5929', '0.0643', '0.3071', '0.8214', '0.7857', '0.8893', '0.2732', '0.0000', '0.5946']","['0.3834', '0.7660', '0.9005', '0.3350', '0.5493', '0.4598', '0.5604', '0.0000', '0.8202']","['0.5929', '0.0643', '0.3071', '0.8214', '0.7857', '0.8893', '0.2732', '0.0000', '0.5946']","['0.4656', '0.1186', '0.4581', '0.4759', '0.6466', '0.6062', '0.3673', '0.0000', '0.6894']","['0.5929', '0.0643', '0.3071', '0.8214', '0.7857', '0.8893', '0.2732', '0.0000', '0.5946']","['0.8808', '0.9975', '0.9958', '0.7962', '0.9194', '0.8694', '0.9732', '1.0000', '0.9837']","[[332, 0, 1, 53, 46, 85, 42, 0, 1], [94, 36, 1, 308, 37, 39, 33, 0, 12], [14, 0, 172, 57, 240, 63, 12, 0, 2], [58, 1, 1, 460, 10, 4, 19, 0, 7], [28, 0, 13, 3, 440, 71, 5, 0, 0], [8, 0, 0, 24, 11, 498, 4, 0, 15], [95, 1, 2, 202, 10, 88, 153, 0, 9], [230, 9, 1, 218, 7, 67, 1, 0, 27], [7, 0, 0, 48, 0, 168, 4, 0, 333]]","[1, 3, 1, 3, 3, 1, 3, 3, 4, 3, 3, 1, 3, 2, 8, 5]","[1, 3, 1, 3, 3, 1, 3, 3, 4, 3, 3, 1, 3, 2, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.617173671722412
21,"['0.6518', '0.0679', '0.4161', '0.8018', '0.7857', '0.8625', '0.2929', '0.0000', '0.7214']","['0.3632', '0.7451', '0.8118', '0.3789', '0.5828', '0.5216', '0.5655', '0.0000', '0.7468']","['0.6518', '0.0679', '0.4161', '0.8018', '0.7857', '0.8625', '0.2929', '0.0000', '0.7214']","['0.4665', '0.1244', '0.5502', '0.5146', '0.6692', '0.6501', '0.3859', '0.0000', '0.7339']","['0.6518', '0.0679', '0.4161', '0.8018', '0.7857', '0.8625', '0.2929', '0.0000', '0.7214']","['0.8571', '0.9971', '0.9879', '0.8357', '0.9297', '0.9011', '0.9719', '1.0000', '0.9694']","[[365, 1, 5, 41, 38, 67, 42, 0, 1], [126, 38, 6, 267, 32, 33, 38, 0, 20], [21, 0, 233, 31, 215, 48, 10, 0, 2], [65, 1, 5, 449, 9, 3, 18, 0, 10], [30, 0, 20, 1, 440, 61, 7, 0, 1], [9, 0, 1, 22, 9, 483, 6, 0, 30], [109, 1, 9, 173, 7, 69, 164, 0, 28], [272, 10, 6, 174, 5, 47, 1, 0, 45], [8, 0, 2, 27, 0, 115, 4, 0, 404]]","[9, 9, 7, 2, 3, 5, 3, 1, 1, 3, 9, 2, 5, 5, 9, 1]","[9, 9, 7, 2, 3, 5, 3, 1, 1, 3, 9, 2, 5, 5, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5477024912834167
22,"['0.6714', '0.1000', '0.4607', '0.7946', '0.7696', '0.8696', '0.2964', '0.0000', '0.7054']","['0.3661', '0.7273', '0.8088', '0.3883', '0.6140', '0.5164', '0.5907', '0.0000', '0.7248']","['0.6714', '0.1000', '0.4607', '0.7946', '0.7696', '0.8696', '0.2964', '0.0000', '0.7054']","['0.4739', '0.1758', '0.5870', '0.5217', '0.6830', '0.6480', '0.3948', '0.0000', '0.7149']","['0.6714', '0.1000', '0.4607', '0.7946', '0.7696', '0.8696', '0.2964', '0.0000', '0.7054']","['0.8547', '0.9953', '0.9864', '0.8435', '0.9395', '0.8982', '0.9743', '1.0000', '0.9665']","[[376, 1, 5, 37, 33, 69, 38, 0, 1], [122, 56, 8, 257, 28, 31, 34, 0, 24], [24, 1, 258, 31, 190, 46, 8, 0, 2], [69, 3, 6, 445, 5, 3, 18, 0, 11], [32, 3, 21, 1, 431, 66, 5, 0, 1], [9, 0, 1, 21, 7, 487, 6, 0, 29], [114, 1, 11, 164, 4, 66, 166, 0, 34], [271, 12, 7, 167, 4, 49, 2, 0, 48], [10, 0, 2, 23, 0, 126, 4, 0, 395]]","[8, 4, 4, 4, 2, 5, 7, 1, 1, 8, 2, 1, 1, 8, 8, 2]","[8, 4, 4, 4, 2, 5, 7, 1, 1, 8, 2, 1, 1, 8, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5465076565742493
