cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9329', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8571', '0.0871']","['0.1601', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2102', '0.9104']","['0.9329', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8571', '0.0871']","['0.2733', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3376', '0.1591']","['0.9329', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8571', '0.0871']","['0.4562', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.6422', '0.9990']","[[653, 0, 0, 0, 0, 0, 0, 0, 47, 0], [696, 0, 0, 0, 0, 0, 0, 0, 4, 0], [436, 0, 0, 0, 0, 0, 0, 0, 264, 0], [678, 0, 0, 0, 0, 0, 0, 0, 22, 0], [332, 0, 0, 0, 0, 0, 0, 0, 368, 0], [480, 0, 0, 0, 0, 0, 0, 0, 215, 5], [502, 0, 0, 0, 0, 0, 0, 0, 198, 0], [181, 0, 0, 0, 0, 0, 0, 0, 519, 0], [99, 0, 0, 0, 0, 0, 0, 0, 600, 1], [22, 0, 0, 0, 0, 0, 0, 0, 617, 61]]","[9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 2]","[9, 9, 9, 5, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1059759855270386
11,"['0.9500', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8443', '0.3829']","['0.1528', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2565', '0.7813']","['0.9500', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8443', '0.3829']","['0.2632', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3935', '0.5139']","['0.9500', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8443', '0.3829']","['0.4146', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7281', '0.9881']","[[665, 0, 0, 0, 0, 0, 0, 0, 34, 1], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [526, 0, 0, 0, 0, 0, 0, 0, 174, 0], [685, 0, 0, 0, 0, 0, 0, 0, 15, 0], [416, 0, 0, 0, 0, 0, 0, 0, 284, 0], [484, 0, 0, 0, 0, 0, 0, 0, 185, 31], [557, 0, 0, 0, 0, 0, 0, 0, 143, 0], [194, 0, 0, 0, 0, 0, 0, 0, 465, 41], [107, 0, 0, 0, 0, 0, 0, 0, 591, 2], [19, 0, 0, 0, 0, 0, 0, 0, 413, 268]]","[7, 9, 6, 9, 9, 9, 9, 5, 9, 7, 9, 9, 6, 9, 9, 2]","[7, 9, 6, 9, 9, 9, 9, 5, 9, 7, 9, 9, 6, 9, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0745118856430054
12,"['0.9371', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8643', '0.5000']","['0.1611', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.2630', '0.5573']","['0.9371', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8643', '0.5000']","['0.2749', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4033', '0.5271']","['0.9371', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8643', '0.5000']","['0.4578', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7310', '0.9559']","[[656, 0, 0, 0, 0, 0, 0, 0, 38, 6], [699, 0, 0, 0, 0, 0, 0, 0, 1, 0], [482, 0, 0, 0, 0, 0, 0, 0, 217, 1], [683, 0, 0, 0, 0, 0, 0, 0, 17, 0], [367, 0, 0, 0, 0, 0, 0, 0, 331, 2], [419, 0, 0, 0, 0, 0, 0, 0, 167, 114], [520, 0, 0, 0, 0, 0, 0, 0, 175, 5], [144, 0, 0, 0, 0, 0, 0, 0, 412, 144], [89, 0, 0, 0, 0, 0, 0, 0, 605, 6], [13, 0, 0, 0, 0, 0, 0, 0, 337, 350]]","[9, 2, 9, 9, 9, 4, 9, 9, 9, 9, 5, 9, 9, 8, 6, 5]","[9, 2, 9, 9, 9, 4, 9, 9, 9, 9, 5, 9, 9, 8, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0037882328033447
13,"['0.9457', '0.0000', '0.0200', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8500', '0.6871']","['0.1608', '0.0000', '0.4667', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3173', '0.4923']","['0.9457', '0.0000', '0.0200', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8500', '0.6871']","['0.2748', '0.0000', '0.0384', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.4621', '0.5736']","['0.9457', '0.0000', '0.0200', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8500', '0.6871']","['0.4514', '1.0000', '0.9975', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.7968', '0.9213']","[[662, 0, 0, 0, 0, 0, 0, 0, 31, 7], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [522, 0, 14, 0, 0, 0, 0, 0, 162, 2], [686, 0, 0, 0, 0, 0, 0, 0, 14, 0], [408, 0, 6, 0, 0, 0, 0, 0, 284, 2], [370, 0, 0, 0, 0, 0, 0, 0, 134, 196], [551, 0, 9, 0, 0, 0, 0, 0, 134, 6], [120, 0, 0, 0, 0, 0, 0, 0, 312, 268], [89, 0, 1, 0, 0, 0, 0, 0, 595, 15], [10, 0, 0, 0, 0, 0, 0, 0, 209, 481]]","[6, 8, 6, 4, 6, 8, 8, 8, 8, 6, 2, 6, 0, 8, 2, 6]","[6, 8, 6, 4, 6, 8, 8, 8, 8, 6, 2, 6, 0, 8, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9598826169967651
14,"['0.9400', '0.0000', '0.1571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8429', '0.8014']","['0.1700', '0.0000', '0.3179', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3809', '0.4543']","['0.9400', '0.0000', '0.1571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8429', '0.8014']","['0.2880', '0.0000', '0.2103', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.5247', '0.5798']","['0.9400', '0.0000', '0.1571', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.8429', '0.8014']","['0.4902', '1.0000', '0.9625', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.8478', '0.8930']","[[658, 0, 5, 0, 0, 0, 0, 0, 29, 8], [698, 0, 2, 0, 0, 0, 0, 0, 0, 0], [464, 0, 110, 0, 0, 0, 0, 0, 121, 5], [685, 0, 1, 0, 0, 0, 0, 0, 14, 0], [373, 0, 134, 0, 0, 0, 0, 0, 190, 3], [310, 0, 0, 0, 0, 0, 0, 0, 117, 273], [524, 0, 85, 0, 0, 0, 0, 0, 81, 10], [75, 0, 0, 0, 0, 0, 0, 0, 275, 350], [76, 0, 9, 0, 0, 0, 0, 0, 590, 25], [7, 0, 0, 0, 0, 0, 0, 0, 132, 561]]","[8, 2, 1, 6, 2, 6, 2, 2, 8, 2, 6, 4, 3, 8, 2, 2]","[8, 2, 1, 6, 2, 6, 2, 2, 8, 2, 6, 4, 3, 8, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9239761233329773
15,"['0.9343', '0.0000', '0.3129', '0.0000', '0.0000', '0.0000', '0.0014', '0.0000', '0.8143', '0.9043']","['0.1794', '0.0000', '0.3067', '0.0000', '0.0000', '0.0000', '0.3333', '0.0000', '0.4684', '0.4458']","['0.9343', '0.0000', '0.3129', '0.0000', '0.0000', '0.0000', '0.0014', '0.0000', '0.8143', '0.9043']","['0.3010', '0.0000', '0.3098', '0.0000', '0.0000', '0.0000', '0.0028', '0.0000', '0.5947', '0.5972']","['0.9343', '0.0000', '0.3129', '0.0000', '0.0000', '0.0000', '0.0014', '0.0000', '0.8143', '0.9043']","['0.5251', '1.0000', '0.9214', '1.0000', '1.0000', '1.0000', '0.9997', '1.0000', '0.8973', '0.8751']","[[654, 0, 15, 0, 0, 0, 0, 0, 23, 8], [695, 0, 5, 0, 0, 0, 0, 0, 0, 0], [403, 0, 219, 0, 0, 0, 1, 0, 70, 7], [688, 0, 6, 0, 0, 0, 0, 0, 6, 0], [326, 0, 298, 0, 0, 0, 1, 0, 72, 3], [255, 0, 0, 0, 0, 0, 0, 0, 113, 332], [502, 0, 146, 0, 0, 0, 1, 0, 41, 10], [52, 0, 0, 0, 0, 0, 0, 0, 258, 390], [68, 0, 25, 0, 0, 0, 0, 0, 570, 37], [3, 0, 0, 0, 0, 0, 0, 0, 64, 633]]","[6, 2, 6, 6, 2, 2, 6, 2, 2, 8, 2, 8, 2, 8, 6, 4]","[6, 2, 6, 6, 2, 2, 6, 2, 2, 8, 2, 8, 2, 8, 6, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.863516092300415
16,"['0.9114', '0.0000', '0.4600', '0.0000', '0.0000', '0.0000', '0.0157', '0.0000', '0.8043', '0.9271']","['0.1881', '0.0000', '0.3269', '0.0000', '0.0000', '0.0000', '0.2750', '0.0000', '0.4934', '0.4501']","['0.9114', '0.0000', '0.4600', '0.0000', '0.0000', '0.0000', '0.0157', '0.0000', '0.8043', '0.9271']","['0.3118', '0.0000', '0.3822', '0.0000', '0.0000', '0.0000', '0.0297', '0.0000', '0.6116', '0.6060']","['0.9114', '0.0000', '0.4600', '0.0000', '0.0000', '0.0000', '0.0157', '0.0000', '0.8043', '0.9271']","['0.5629', '1.0000', '0.8948', '1.0000', '1.0000', '1.0000', '0.9954', '1.0000', '0.9083', '0.8741']","[[638, 0, 33, 0, 0, 0, 3, 0, 19, 7], [691, 0, 8, 0, 0, 0, 1, 0, 0, 0], [309, 0, 322, 0, 0, 0, 6, 0, 57, 6], [678, 0, 11, 0, 0, 0, 5, 0, 6, 0], [252, 0, 385, 0, 0, 0, 12, 0, 50, 1], [243, 0, 0, 0, 0, 0, 1, 0, 114, 342], [461, 0, 192, 0, 0, 0, 11, 0, 28, 8], [52, 0, 0, 0, 0, 0, 0, 0, 256, 392], [65, 0, 34, 0, 0, 0, 1, 0, 563, 37], [3, 0, 0, 0, 0, 0, 0, 0, 48, 649]]","[6, 4, 4, 6, 6, 4, 2, 6, 8, 6, 4, 6, 4, 6, 2, 2]","[6, 4, 4, 6, 6, 4, 2, 6, 8, 6, 4, 6, 4, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8654283285140991
17,"['0.8971', '0.0000', '0.4800', '0.0000', '0.0143', '0.0000', '0.0443', '0.0000', '0.8200', '0.9214']","['0.1953', '0.0000', '0.3246', '0.0000', '0.6667', '0.0000', '0.2952', '0.0000', '0.4807', '0.4492']","['0.8971', '0.0000', '0.4800', '0.0000', '0.0143', '0.0000', '0.0443', '0.0000', '0.8200', '0.9214']","['0.3208', '0.0000', '0.3873', '0.0000', '0.0280', '0.0000', '0.0770', '0.0000', '0.6061', '0.6039']","['0.8971', '0.0000', '0.4800', '0.0000', '0.0143', '0.0000', '0.0443', '0.0000', '0.8200', '0.9214']","['0.5894', '1.0000', '0.8890', '1.0000', '0.9992', '1.0000', '0.9883', '1.0000', '0.9016', '0.8744']","[[628, 0, 37, 0, 0, 0, 9, 0, 19, 7], [688, 0, 9, 0, 0, 0, 3, 0, 0, 0], [275, 0, 336, 0, 2, 0, 27, 0, 55, 5], [670, 0, 13, 0, 2, 0, 8, 0, 7, 0], [219, 0, 398, 0, 10, 0, 23, 0, 49, 1], [209, 0, 0, 0, 0, 0, 2, 0, 128, 361], [427, 0, 205, 0, 1, 0, 31, 0, 28, 8], [40, 0, 0, 0, 0, 0, 0, 0, 281, 379], [57, 0, 37, 0, 0, 0, 2, 0, 574, 30], [2, 0, 0, 0, 0, 0, 0, 0, 53, 645]]","[2, 8, 6, 8, 2, 2, 6, 3, 6, 8, 8, 6, 2, 6, 2, 6]","[2, 8, 6, 8, 2, 2, 6, 3, 6, 8, 8, 6, 2, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7932876348495483
18,"['0.8657', '0.0000', '0.5414', '0.0600', '0.0029', '0.0000', '0.0571', '0.0000', '0.8157', '0.9371']","['0.2023', '0.0000', '0.3132', '0.9333', '0.6667', '0.0000', '0.3077', '0.0000', '0.4819', '0.4584']","['0.8657', '0.0000', '0.5414', '0.0600', '0.0029', '0.0000', '0.0571', '0.0000', '0.8157', '0.9371']","['0.3279', '0.0000', '0.3969', '0.1128', '0.0057', '0.0000', '0.0964', '0.0000', '0.6058', '0.6157']","['0.8657', '0.0000', '0.5414', '0.0600', '0.0029', '0.0000', '0.0571', '0.0000', '0.8157', '0.9371']","['0.6206', '1.0000', '0.8681', '0.9995', '0.9998', '1.0000', '0.9857', '1.0000', '0.9025', '0.8770']","[[606, 0, 63, 0, 0, 0, 8, 0, 17, 6], [684, 0, 10, 2, 0, 0, 4, 0, 0, 0], [248, 0, 379, 0, 0, 0, 32, 0, 39, 2], [612, 0, 25, 42, 1, 0, 14, 0, 6, 0], [180, 0, 454, 1, 2, 0, 26, 0, 36, 1], [184, 0, 0, 0, 0, 0, 3, 0, 145, 368], [401, 0, 229, 0, 0, 0, 40, 0, 25, 5], [32, 0, 0, 0, 0, 0, 0, 0, 303, 365], [48, 0, 50, 0, 0, 0, 3, 0, 571, 28], [1, 0, 0, 0, 0, 0, 0, 0, 43, 656]]","[6, 8, 2, 2, 5, 8, 6, 2, 8, 4, 2, 2, 3, 6, 2, 2]","[6, 8, 2, 2, 5, 8, 6, 2, 8, 4, 2, 2, 3, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.749114990234375
19,"['0.8500', '0.0000', '0.5571', '0.3043', '0.0014', '0.0000', '0.0686', '0.0000', '0.8114', '0.9500']","['0.2172', '0.0000', '0.3173', '0.8008', '1.0000', '0.0000', '0.3038', '0.0000', '0.4822', '0.4654']","['0.8500', '0.0000', '0.5571', '0.3043', '0.0014', '0.0000', '0.0686', '0.0000', '0.8114', '0.9500']","['0.3460', '0.0000', '0.4044', '0.4410', '0.0029', '0.0000', '0.1119', '0.0000', '0.6049', '0.6247']","['0.8500', '0.0000', '0.5571', '0.3043', '0.0014', '0.0000', '0.0686', '0.0000', '0.8114', '0.9500']","['0.6597', '1.0000', '0.8668', '0.9916', '1.0000', '1.0000', '0.9825', '1.0000', '0.9032', '0.8787']","[[595, 0, 59, 15, 0, 0, 9, 0, 15, 7], [671, 0, 10, 15, 0, 0, 4, 0, 0, 0], [234, 0, 390, 0, 0, 0, 43, 0, 31, 2], [443, 0, 23, 213, 0, 0, 15, 0, 6, 0], [165, 0, 459, 12, 1, 0, 34, 0, 29, 0], [168, 0, 0, 1, 0, 0, 3, 0, 160, 368], [388, 0, 230, 8, 0, 0, 48, 0, 21, 5], [29, 0, 0, 0, 0, 0, 0, 0, 314, 357], [46, 0, 58, 1, 0, 0, 2, 0, 568, 25], [0, 0, 0, 1, 0, 0, 0, 0, 34, 665]]","[2, 7, 2, 0, 7, 5, 8, 7, 6, 6, 2, 8, 0, 4, 6, 2]","[2, 7, 2, 0, 7, 5, 8, 7, 6, 6, 2, 8, 0, 4, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7490297555923462
20,"['0.8057', '0.0271', '0.5386', '0.4486', '0.1100', '0.0000', '0.0900', '0.0000', '0.8386', '0.9543']","['0.2411', '1.0000', '0.3325', '0.6826', '0.6937', '0.0000', '0.2704', '0.0000', '0.4471', '0.4802']","['0.8057', '0.0271', '0.5386', '0.4486', '0.1100', '0.0000', '0.0900', '0.0000', '0.8386', '0.9543']","['0.3712', '0.0529', '0.4111', '0.5414', '0.1899', '0.0000', '0.1350', '0.0000', '0.5832', '0.6389']","['0.8057', '0.0271', '0.5386', '0.4486', '0.1100', '0.0000', '0.0900', '0.0000', '0.8386', '0.9543']","['0.7183', '1.0000', '0.8798', '0.9768', '0.9946', '1.0000', '0.9730', '1.0000', '0.8848', '0.8852']","[[564, 0, 62, 31, 1, 0, 18, 0, 17, 7], [600, 19, 10, 64, 1, 0, 6, 0, 0, 0], [197, 0, 377, 0, 19, 0, 72, 0, 33, 2], [331, 0, 20, 314, 7, 0, 21, 0, 7, 0], [125, 0, 383, 30, 77, 0, 50, 0, 35, 0], [117, 0, 0, 2, 0, 0, 2, 0, 219, 360], [355, 0, 230, 17, 5, 0, 63, 0, 25, 5], [12, 0, 0, 0, 0, 0, 0, 0, 359, 329], [38, 0, 52, 1, 1, 0, 1, 0, 587, 20], [0, 0, 0, 1, 0, 0, 0, 0, 31, 668]]","[8, 7, 5, 8, 8, 8, 8, 2, 8, 8, 0, 8, 8, 7, 8, 7]","[8, 7, 5, 8, 8, 8, 8, 2, 8, 8, 0, 8, 8, 7, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.697224736213684
21,"['0.8143', '0.0957', '0.5529', '0.4571', '0.0900', '0.0000', '0.1086', '0.0000', '0.8614', '0.9600']","['0.2610', '0.9710', '0.3368', '0.6751', '0.6923', '0.0000', '0.2980', '0.0000', '0.4246', '0.4948']","['0.8143', '0.0957', '0.5529', '0.4571', '0.0900', '0.0000', '0.1086', '0.0000', '0.8614', '0.9600']","['0.3953', '0.1743', '0.4186', '0.5451', '0.1593', '0.0000', '0.1592', '0.0000', '0.5689', '0.6531']","['0.8143', '0.0957', '0.5529', '0.4571', '0.0900', '0.0000', '0.1086', '0.0000', '0.8614', '0.9600']","['0.7438', '0.9997', '0.8790', '0.9756', '0.9956', '1.0000', '0.9716', '1.0000', '0.8703', '0.8911']","[[570, 0, 56, 33, 1, 0, 16, 0, 18, 6], [544, 67, 11, 71, 1, 0, 6, 0, 0, 0], [185, 0, 387, 0, 17, 0, 74, 0, 36, 1], [326, 1, 15, 320, 6, 0, 25, 0, 7, 0], [118, 0, 397, 31, 63, 0, 55, 0, 36, 0], [68, 0, 0, 2, 0, 0, 2, 0, 273, 355], [341, 0, 231, 17, 3, 0, 76, 0, 28, 4], [2, 0, 0, 0, 0, 0, 0, 0, 392, 306], [30, 0, 52, 0, 0, 0, 1, 0, 603, 14], [0, 1, 0, 0, 0, 0, 0, 0, 27, 672]]","[3, 8, 9, 6, 8, 9, 7, 6, 8, 3, 2, 8, 8, 8, 5, 8]","[3, 8, 9, 6, 8, 9, 7, 6, 8, 3, 2, 8, 8, 8, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6680668592453003
