cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
62,"['0.9732', '0.9912', '0.7830', '0.9424', '0.8780', '0.9195', '0.9140', '0.4612', '0.8328', '0.8389']","['0.8561', '0.9517', '0.9575', '0.6619', '0.8874', '0.7179', '0.8906', '0.9460', '0.9598', '0.8557']","['0.9732', '0.9912', '0.7830', '0.9424', '0.8780', '0.9195', '0.9140', '0.4612', '0.8328', '0.8389']","['0.9109', '0.9710', '0.8615', '0.7776', '0.8827', '0.8063', '0.9022', '0.6201', '0.8918', '0.8472']","['0.9732', '0.9912', '0.7830', '0.9424', '0.8780', '0.9195', '0.9140', '0.4612', '0.8328', '0.8389']","['0.9816', '0.9936', '0.9960', '0.9470', '0.9883', '0.9656', '0.9878', '0.9970', '0.9962', '0.9839']","[[690, 0, 4, 4, 0, 2, 1, 4, 3, 1], [0, 788, 1, 2, 0, 1, 1, 0, 2, 0], [11, 2, 563, 109, 3, 15, 6, 1, 1, 8], [1, 1, 6, 654, 0, 27, 0, 0, 3, 2], [17, 10, 0, 0, 583, 2, 7, 1, 0, 44], [7, 0, 0, 27, 0, 560, 3, 0, 11, 1], [23, 1, 0, 0, 19, 15, 627, 0, 1, 0], [32, 20, 6, 132, 4, 105, 58, 333, 0, 32], [6, 1, 3, 51, 8, 32, 1, 0, 573, 13], [19, 5, 5, 9, 40, 21, 0, 13, 3, 599]]","[3, 6, 3, 6, 3, 1, 0, 6, 9, 2, 3, 3, 1, 3, 0, 5]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 70.  87.  13. 123.  22. 121. 117.  15.  25.  47.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",992
63,"['0.9633', '0.9748', '0.8150', '0.9308', '0.8780', '0.9163', '0.9227', '0.3850', '0.9026', '0.8291']","['0.8484', '0.9615', '0.9302', '0.6946', '0.8901', '0.6863', '0.8804', '0.9754', '0.9159', '0.8719']","['0.9633', '0.9748', '0.8150', '0.9308', '0.8780', '0.9163', '0.9227', '0.3850', '0.9026', '0.8291']","['0.9022', '0.9681', '0.8688', '0.7956', '0.8840', '0.7848', '0.9011', '0.5521', '0.9092', '0.8500']","['0.9633', '0.9748', '0.8150', '0.9308', '0.8780', '0.9163', '0.9227', '0.3850', '0.9026', '0.8291']","['0.9806', '0.9950', '0.9930', '0.9550', '0.9886', '0.9601', '0.9864', '0.9989', '0.9910', '0.9862']","[[683, 0, 10, 3, 0, 6, 2, 0, 5, 0], [0, 775, 1, 2, 0, 3, 10, 0, 4, 0], [10, 1, 586, 92, 1, 17, 7, 0, 1, 4], [1, 0, 11, 646, 0, 27, 0, 0, 8, 1], [23, 5, 0, 1, 583, 5, 10, 0, 2, 35], [7, 0, 0, 18, 1, 558, 4, 0, 20, 1], [22, 1, 1, 0, 19, 8, 633, 0, 2, 0], [29, 22, 8, 140, 2, 154, 52, 278, 1, 36], [4, 0, 4, 22, 8, 18, 1, 0, 621, 10], [26, 2, 9, 6, 41, 17, 0, 7, 14, 592]]","[5, 9, 0, 3, 5, 5, 1, 3, 3, 3, 5, 1, 3, 5, 5, 3]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 71.  89.  13. 129.  22. 127. 117.  15.  25.  48.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1008
64,"['0.9633', '0.9925', '0.7914', '0.9294', '0.8705', '0.9245', '0.9140', '0.4474', '0.8823', '0.8655']","['0.8734', '0.9599', '0.9328', '0.6747', '0.8947', '0.7199', '0.9048', '0.9671', '0.9425', '0.8454']","['0.9633', '0.9925', '0.7914', '0.9294', '0.8705', '0.9245', '0.9140', '0.4474', '0.8823', '0.8655']","['0.9162', '0.9759', '0.8563', '0.7818', '0.8824', '0.8095', '0.9094', '0.6117', '0.9114', '0.8554']","['0.9633', '0.9925', '0.7914', '0.9294', '0.8705', '0.9245', '0.9140', '0.4474', '0.8823', '0.8655']","['0.9843', '0.9947', '0.9935', '0.9507', '0.9893', '0.9657', '0.9895', '0.9982', '0.9941', '0.9820']","[[683, 0, 9, 3, 0, 6, 1, 1, 5, 1], [0, 789, 0, 3, 0, 1, 0, 0, 2, 0], [8, 1, 569, 114, 1, 14, 4, 1, 1, 6], [1, 1, 12, 645, 0, 29, 0, 0, 4, 2], [19, 8, 1, 0, 578, 3, 9, 0, 0, 46], [6, 0, 0, 22, 0, 563, 3, 0, 13, 2], [23, 1, 0, 0, 19, 12, 627, 0, 4, 0], [25, 19, 9, 128, 3, 125, 48, 323, 2, 40], [3, 0, 3, 32, 7, 19, 1, 0, 607, 16], [14, 3, 7, 9, 38, 10, 0, 9, 6, 618]]","[6, 8, 8, 3, 6, 5, 3, 5, 0, 6, 3, 3, 3, 3, 0, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 74.  89.  13. 135.  22. 129. 120.  15.  27.  48.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1024
65,"['0.9647', '0.9887', '0.7524', '0.9352', '0.8660', '0.9195', '0.9155', '0.4294', '0.8794', '0.8683']","['0.8680', '0.9597', '0.9695', '0.6589', '0.8942', '0.6897', '0.8997', '0.9748', '0.9380', '0.8447']","['0.9647', '0.9887', '0.7524', '0.9352', '0.8660', '0.9195', '0.9155', '0.4294', '0.8794', '0.8683']","['0.9138', '0.9740', '0.8473', '0.7731', '0.8799', '0.7882', '0.9075', '0.5962', '0.9077', '0.8564']","['0.9647', '0.9887', '0.7524', '0.9352', '0.8660', '0.9195', '0.9155', '0.4294', '0.8794', '0.8683']","['0.9835', '0.9947', '0.9973', '0.9467', '0.9893', '0.9606', '0.9889', '0.9987', '0.9937', '0.9819']","[[684, 0, 3, 3, 0, 10, 1, 1, 5, 2], [0, 786, 0, 2, 0, 2, 3, 0, 1, 1], [8, 1, 541, 133, 2, 22, 7, 0, 0, 5], [2, 0, 5, 649, 0, 31, 0, 0, 4, 3], [18, 6, 0, 0, 575, 3, 8, 0, 2, 52], [6, 0, 0, 21, 0, 560, 3, 0, 16, 3], [19, 1, 1, 0, 20, 12, 628, 0, 5, 0], [33, 23, 3, 137, 3, 130, 47, 310, 0, 36], [3, 0, 2, 30, 10, 24, 1, 1, 605, 12], [15, 2, 3, 10, 33, 18, 0, 6, 7, 620]]","[7, 0, 5, 3, 3, 1, 0, 0, 3, 1, 0, 0, 4, 1, 0, 3]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 80.  92.  13. 139.  23. 130. 120.  16.  27.  48.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1040
66,"['0.9690', '0.9862', '0.7816', '0.9337', '0.8358', '0.9212', '0.8805', '0.4501', '0.8837', '0.8557']","['0.8337', '0.9667', '0.9590', '0.6585', '0.8995', '0.7183', '0.9083', '0.9673', '0.9129', '0.8370']","['0.9690', '0.9862', '0.7816', '0.9337', '0.8358', '0.9212', '0.8805', '0.4501', '0.8837', '0.8557']","['0.8963', '0.9763', '0.8613', '0.7723', '0.8665', '0.8072', '0.8942', '0.6144', '0.8981', '0.8463']","['0.9690', '0.9862', '0.7816', '0.9337', '0.8358', '0.9212', '0.8805', '0.4501', '0.8837', '0.8557']","['0.9782', '0.9956', '0.9962', '0.9467', '0.9902', '0.9656', '0.9903', '0.9982', '0.9908', '0.9811']","[[687, 0, 3, 3, 0, 6, 0, 3, 4, 3], [0, 784, 0, 4, 0, 1, 2, 0, 3, 1], [11, 1, 562, 121, 0, 13, 4, 0, 1, 6], [1, 0, 7, 648, 0, 28, 0, 0, 9, 1], [26, 7, 0, 1, 555, 3, 6, 0, 4, 62], [9, 0, 0, 21, 0, 561, 2, 0, 15, 1], [35, 1, 1, 0, 26, 12, 604, 0, 7, 0], [29, 16, 6, 141, 2, 123, 46, 325, 0, 34], [4, 0, 2, 35, 8, 18, 1, 1, 608, 11], [22, 2, 5, 10, 26, 16, 0, 7, 15, 611]]","[3, 3, 5, 5, 1, 3, 3, 0, 3, 2, 9, 5, 5, 6, 8, 3]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 81.  93.  14. 145.  23. 134. 121.  16.  28.  49.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1056
67,"['0.9619', '0.9887', '0.7469', '0.9294', '0.8599', '0.9195', '0.9111', '0.4086', '0.8895', '0.8529']","['0.8546', '0.9585', '0.9572', '0.6575', '0.8839', '0.6939', '0.8980', '0.9768', '0.9175', '0.8435']","['0.9619', '0.9887', '0.7469', '0.9294', '0.8599', '0.9195', '0.9111', '0.4086', '0.8895', '0.8529']","['0.9051', '0.9734', '0.8391', '0.7701', '0.8718', '0.7910', '0.9045', '0.5762', '0.9033', '0.8482']","['0.9619', '0.9887', '0.7469', '0.9294', '0.8599', '0.9195', '0.9111', '0.4086', '0.8895', '0.8529']","['0.9816', '0.9945', '0.9962', '0.9467', '0.9882', '0.9614', '0.9888', '0.9989', '0.9913', '0.9820']","[[682, 0, 5, 4, 1, 10, 1, 0, 4, 2], [1, 786, 0, 2, 0, 1, 0, 0, 5, 0], [11, 2, 537, 137, 2, 19, 4, 0, 2, 5], [1, 1, 6, 645, 0, 33, 0, 0, 7, 1], [19, 12, 0, 0, 571, 3, 7, 0, 2, 50], [7, 0, 0, 15, 1, 560, 2, 0, 21, 3], [20, 1, 0, 0, 22, 13, 625, 0, 5, 0], [33, 14, 6, 148, 3, 129, 56, 295, 0, 38], [6, 0, 2, 23, 10, 20, 1, 0, 612, 14], [18, 4, 5, 7, 36, 19, 0, 7, 9, 609]]","[3, 6, 3, 9, 6, 6, 3, 5, 8, 1, 2, 9, 1, 6, 9, 1]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 81.  96.  15. 148.  23. 135. 125.  16.  29.  52.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1072
68,"['0.9676', '0.9925', '0.8081', '0.9236', '0.8373', '0.9228', '0.9096', '0.4404', '0.8358', '0.8459']","['0.8366', '0.9517', '0.9356', '0.6568', '0.8882', '0.7280', '0.9057', '0.9464', '0.9488', '0.8331']","['0.9676', '0.9925', '0.8081', '0.9236', '0.8373', '0.9228', '0.9096', '0.4404', '0.8358', '0.8459']","['0.8973', '0.9717', '0.8672', '0.7677', '0.8620', '0.8139', '0.9076', '0.6011', '0.8887', '0.8395']","['0.9676', '0.9925', '0.8081', '0.9236', '0.8373', '0.9228', '0.9096', '0.4404', '0.8358', '0.8459']","['0.9787', '0.9936', '0.9936', '0.9469', '0.9890', '0.9671', '0.9897', '0.9971', '0.9951', '0.9808']","[[686, 0, 4, 4, 0, 6, 1, 3, 3, 2], [0, 789, 0, 3, 0, 1, 0, 0, 2, 0], [8, 1, 581, 104, 0, 16, 4, 0, 1, 4], [1, 1, 15, 641, 0, 30, 0, 1, 3, 2], [21, 12, 0, 0, 556, 4, 11, 0, 2, 58], [7, 0, 0, 20, 0, 562, 5, 0, 13, 2], [28, 1, 1, 0, 26, 4, 624, 0, 2, 0], [37, 21, 8, 154, 2, 103, 42, 318, 1, 36], [6, 1, 6, 41, 11, 29, 2, 0, 575, 17], [26, 3, 6, 9, 31, 17, 0, 14, 4, 604]]","[1, 3, 5, 9, 3, 6, 5, 5, 1, 3, 3, 3, 6, 9, 0, 5]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 82.  98.  15. 153.  23. 139. 127.  16.  29.  54.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  56.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1088
69,"['0.9492', '0.9698', '0.7469', '0.9424', '0.8630', '0.9195', '0.9096', '0.4474', '0.8939', '0.8193']","['0.8809', '0.9637', '0.9555', '0.6450', '0.8775', '0.6747', '0.9204', '0.9528', '0.9031', '0.8616']","['0.9492', '0.9698', '0.7469', '0.9424', '0.8630', '0.9195', '0.9096', '0.4474', '0.8939', '0.8193']","['0.9138', '0.9668', '0.8384', '0.7658', '0.8702', '0.7783', '0.9150', '0.6089', '0.8985', '0.8399']","['0.9492', '0.9698', '0.7469', '0.9424', '0.8630', '0.9195', '0.9096', '0.4474', '0.8939', '0.8193']","['0.9855', '0.9953', '0.9960', '0.9429', '0.9874', '0.9578', '0.9914', '0.9975', '0.9895', '0.9850']","[[673, 0, 7, 5, 1, 13, 1, 1, 6, 2], [0, 771, 0, 4, 0, 6, 10, 0, 2, 2], [5, 1, 537, 143, 2, 22, 4, 0, 1, 4], [1, 0, 4, 654, 0, 27, 0, 1, 6, 1], [15, 5, 1, 0, 573, 7, 12, 1, 5, 45], [6, 0, 0, 19, 1, 560, 3, 0, 19, 1], [13, 1, 1, 0, 25, 17, 624, 0, 5, 0], [31, 20, 4, 152, 3, 137, 23, 323, 0, 29], [3, 0, 3, 26, 8, 22, 1, 0, 615, 10], [17, 2, 5, 11, 40, 19, 0, 13, 22, 585]]","[8, 1, 4, 1, 6, 3, 0, 5, 6, 5, 1, 0, 9, 0, 9, 5]","[8, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 85. 101.  15. 154.  24. 142. 129.  16.  29.  56.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  57.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1104
70,"['0.9549', '0.9874', '0.8025', '0.9409', '0.8645', '0.9195', '0.9111', '0.3684', '0.8547', '0.7773']","['0.8379', '0.9562', '0.9397', '0.6616', '0.8737', '0.6573', '0.9058', '0.9708', '0.9074', '0.8552']","['0.9549', '0.9874', '0.8025', '0.9409', '0.8645', '0.9195', '0.9111', '0.3684', '0.8547', '0.7773']","['0.8926', '0.9715', '0.8657', '0.7769', '0.8690', '0.7666', '0.9084', '0.5341', '0.8802', '0.8144']","['0.9549', '0.9874', '0.8025', '0.9409', '0.8645', '0.9195', '0.9111', '0.3684', '0.8547', '0.7773']","['0.9792', '0.9942', '0.9941', '0.9470', '0.9869', '0.9543', '0.9897', '0.9987', '0.9905', '0.9850']","[[677, 0, 9, 5, 0, 6, 2, 2, 6, 2], [0, 785, 0, 3, 0, 1, 2, 0, 4, 0], [8, 1, 577, 96, 1, 22, 8, 0, 1, 5], [1, 1, 8, 653, 0, 26, 0, 0, 4, 1], [22, 10, 1, 0, 574, 5, 10, 1, 2, 39], [6, 0, 0, 19, 0, 560, 3, 0, 20, 1], [22, 2, 0, 0, 19, 14, 625, 0, 4, 0], [39, 16, 7, 152, 3, 165, 39, 266, 0, 35], [5, 2, 3, 43, 11, 24, 1, 0, 588, 11], [28, 4, 9, 16, 49, 29, 0, 5, 19, 555]]","[1, 3, 0, 3, 5, 1, 8, 1, 3, 1, 6, 3, 5, 8, 6, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 87. 105.  15. 158.  24. 144. 131.  16.  31.  56.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  57.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1120
71,"['0.9520', '0.9849', '0.7399', '0.9323', '0.8660', '0.9146', '0.8980', '0.3850', '0.8561', '0.8515']","['0.8665', '0.9572', '0.9500', '0.6337', '0.8929', '0.6592', '0.9305', '0.9686', '0.8951', '0.8375']","['0.9520', '0.9849', '0.7399', '0.9323', '0.8660', '0.9146', '0.8980', '0.3850', '0.8561', '0.8515']","['0.9073', '0.9709', '0.8319', '0.7545', '0.8792', '0.7662', '0.9139', '0.5510', '0.8752', '0.8444']","['0.9520', '0.9849', '0.7399', '0.9323', '0.8660', '0.9146', '0.8980', '0.3850', '0.8561', '0.8515']","['0.9835', '0.9944', '0.9955', '0.9407', '0.9891', '0.9549', '0.9927', '0.9986', '0.9891', '0.9812']","[[675, 0, 8, 7, 0, 9, 1, 1, 5, 3], [0, 783, 1, 2, 0, 1, 3, 0, 5, 0], [9, 1, 532, 146, 2, 19, 4, 0, 2, 4], [1, 1, 5, 647, 0, 25, 0, 0, 13, 2], [15, 8, 1, 0, 575, 2, 12, 0, 4, 47], [6, 0, 0, 20, 0, 557, 3, 0, 22, 1], [21, 2, 0, 0, 26, 16, 616, 0, 5, 0], [33, 18, 5, 138, 3, 175, 22, 278, 0, 50], [2, 1, 1, 50, 9, 24, 1, 0, 589, 11], [17, 4, 7, 11, 29, 17, 0, 8, 13, 608]]","[1, 8, 6, 6, 6, 3, 3, 8, 8, 5, 6, 0, 6, 3, 4, 5]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 88. 106.  15. 161.  25. 146. 136.  16.  34.  56.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  57.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1136
72,"['0.9647', '0.9899', '0.7886', '0.9280', '0.8494', '0.9064', '0.9096', '0.4501', '0.8939', '0.8333']","['0.8455', '0.9586', '0.9659', '0.6708', '0.8952', '0.7005', '0.9369', '0.9531', '0.8836', '0.8476']","['0.9647', '0.9899', '0.7886', '0.9280', '0.8494', '0.9064', '0.9096', '0.4501', '0.8939', '0.8333']","['0.9012', '0.9740', '0.8683', '0.7787', '0.8717', '0.7903', '0.9231', '0.6115', '0.8887', '0.8404']","['0.9647', '0.9899', '0.7886', '0.9280', '0.8494', '0.9064', '0.9096', '0.4501', '0.8939', '0.8333']","['0.9801', '0.9945', '0.9968', '0.9499', '0.9896', '0.9631', '0.9933', '0.9975', '0.9872', '0.9830']","[[684, 0, 2, 5, 0, 7, 1, 3, 5, 2], [0, 787, 0, 4, 0, 1, 1, 0, 2, 0], [12, 1, 567, 112, 2, 14, 5, 0, 1, 5], [1, 1, 6, 644, 0, 23, 0, 0, 17, 2], [18, 11, 0, 0, 564, 3, 14, 0, 4, 50], [6, 0, 0, 21, 0, 552, 4, 0, 25, 1], [25, 1, 0, 0, 19, 12, 624, 0, 5, 0], [34, 17, 4, 147, 3, 140, 16, 325, 0, 36], [6, 0, 4, 20, 9, 21, 1, 1, 615, 11], [23, 3, 4, 7, 33, 15, 0, 12, 22, 595]]","[1, 8, 5, 1, 1, 0, 5, 8, 5, 5, 5, 9, 6, 5, 1, 5]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 89. 110.  15. 161.  25. 153. 137.  16.  36.  57.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  57.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1152
73,"['0.9577', '0.9761', '0.7622', '0.9395', '0.8133', '0.9179', '0.8936', '0.4515', '0.8532', '0.8725']","['0.8498', '0.9688', '0.9564', '0.6318', '0.9278', '0.6784', '0.9345', '0.9674', '0.9158', '0.8252']","['0.9577', '0.9761', '0.7622', '0.9395', '0.8133', '0.9179', '0.8936', '0.4515', '0.8532', '0.8725']","['0.9005', '0.9724', '0.8483', '0.7555', '0.8668', '0.7802', '0.9136', '0.6157', '0.8834', '0.8482']","['0.9577', '0.9761', '0.7622', '0.9395', '0.8133', '0.9179', '0.8936', '0.4515', '0.8532', '0.8725']","['0.9809', '0.9960', '0.9960', '0.9397', '0.9934', '0.9585', '0.9932', '0.9982', '0.9914', '0.9790']","[[679, 0, 5, 7, 0, 8, 1, 2, 5, 2], [0, 776, 0, 4, 0, 5, 6, 0, 4, 0], [8, 1, 548, 130, 1, 18, 5, 0, 1, 7], [2, 1, 6, 652, 0, 27, 0, 0, 3, 3], [27, 4, 0, 0, 540, 6, 13, 0, 8, 66], [6, 0, 0, 25, 0, 559, 3, 0, 15, 1], [21, 1, 0, 0, 18, 27, 613, 0, 6, 0], [36, 15, 6, 154, 2, 130, 14, 326, 0, 39], [3, 0, 4, 48, 6, 25, 1, 0, 587, 14], [17, 3, 4, 12, 15, 19, 0, 9, 12, 623]]","[5, 1, 6, 9, 0, 0, 9, 6, 6, 3, 0, 5, 3, 5, 9, 0]","[7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7, 7]","[[  8.   1.   0.   1.   0.   0.   0.   0.   1.   1.]
 [  1.  28.   1.   3.   0.   3.   1.   0.   0.   2.]
 [  7.   0.  12.  33.   8.  25.   6.   0.   3.  10.]
 [  0.   0.   0.  24.   0.   0.   0.   0.   0.   0.]
 [  3.   1.   1.   3.   7.   0.   0.   1.   0.   1.]
 [  1.   0.   0.   1.   0.  26.   1.   0.   0.   0.]
 [  1.   0.   0.   0.   0.   0.   5.   0.   0.   1.]
 [ 93. 111.  15. 163.  25. 156. 140.  16.  36.  60.]
 [  4.   0.   0.   8.   7.   9.   0.   0.  57.   6.]
 [  4.   0.   1.   0.   0.   0.   0.   0.   1.  24.]]",1168
