cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.0000', '0.9941', '0.0000', '0.8734', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.1401', '0.0000', '0.2782', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.9941', '0.0000', '0.8734', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.2456', '0.0000', '0.4219', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.9941', '0.0000', '0.8734', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '0.3410', '1.0000', '0.7532', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 81, 0, 609, 0, 0, 0], [0, 0, 0, 0, 777, 0, 10, 0, 0, 0], [0, 0, 0, 0, 344, 0, 355, 0, 0, 0], [0, 0, 0, 0, 444, 0, 270, 0, 0, 0], [0, 0, 0, 0, 678, 0, 4, 0, 0, 0], [0, 0, 0, 0, 403, 0, 228, 0, 0, 0], [0, 0, 0, 0, 87, 0, 600, 0, 0, 0], [0, 0, 0, 0, 729, 0, 0, 0, 0, 0], [0, 0, 0, 0, 606, 0, 76, 0, 0, 0], [0, 0, 0, 0, 690, 0, 5, 0, 0, 0]]","[3, 3, 3, 5, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2]","[3, 3, 3, 5, 2, 5, 2, 2, 2, 2, 5, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1311254501342773
11,"['0.0000', '0.0000', '0.1402', '0.0000', '0.9971', '0.0000', '0.7642', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.5052', '0.0000', '0.1335', '0.0000', '0.3072', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1402', '0.0000', '0.9971', '0.0000', '0.7642', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2195', '0.0000', '0.2355', '0.0000', '0.4382', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1402', '0.0000', '0.9971', '0.0000', '0.7642', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.9848', '1.0000', '0.3011', '1.0000', '0.8123', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 0, 124, 0, 566, 0, 0, 0], [0, 0, 50, 0, 731, 0, 6, 0, 0, 0], [0, 0, 98, 0, 378, 0, 223, 0, 0, 0], [0, 0, 23, 0, 506, 0, 185, 0, 0, 0], [0, 0, 0, 0, 680, 0, 2, 0, 0, 0], [0, 0, 6, 0, 465, 0, 160, 0, 0, 0], [0, 0, 1, 0, 161, 0, 525, 0, 0, 0], [0, 0, 3, 0, 726, 0, 0, 0, 0, 0], [0, 0, 13, 0, 630, 0, 39, 0, 0, 0], [0, 0, 0, 0, 692, 0, 3, 0, 0, 0]]","[5, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 5, 3]","[5, 2, 3, 2, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 5, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1337751150131226
12,"['0.0000', '0.0000', '0.4564', '0.0000', '0.9971', '0.0000', '0.7889', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2059', '0.0000', '0.1763', '0.0000', '0.3411', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.4564', '0.0000', '0.9971', '0.0000', '0.7889', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2838', '0.0000', '0.2996', '0.0000', '0.4763', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.4564', '0.0000', '0.9971', '0.0000', '0.7889', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.8047', '1.0000', '0.4967', '1.0000', '0.8340', '1.0000', '1.0000', '1.0000']","[[0, 0, 3, 0, 101, 0, 586, 0, 0, 0], [0, 0, 550, 0, 233, 0, 4, 0, 0, 0], [0, 0, 319, 0, 212, 0, 168, 0, 0, 0], [0, 0, 295, 0, 320, 0, 99, 0, 0, 0], [0, 0, 0, 0, 680, 0, 2, 0, 0, 0], [0, 0, 69, 0, 417, 0, 145, 0, 0, 0], [0, 0, 16, 0, 129, 0, 542, 0, 0, 0], [0, 0, 55, 0, 674, 0, 0, 0, 0, 0], [0, 0, 237, 0, 405, 0, 40, 0, 0, 0], [0, 0, 5, 0, 687, 0, 3, 0, 0, 0]]","[3, 3, 3, 3, 5, 5, 5, 5, 3, 3, 3, 1, 3, 1, 3, 5]","[3, 3, 3, 3, 5, 5, 5, 5, 3, 3, 3, 1, 3, 1, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0786482095718384
13,"['0.0000', '0.0000', '0.6381', '0.0000', '0.9941', '0.0000', '0.7656', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.1665', '0.0000', '0.2307', '0.0000', '0.3817', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.6381', '0.0000', '0.9941', '0.0000', '0.7656', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.2641', '0.0000', '0.3745', '0.0000', '0.5094', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.6381', '0.0000', '0.9941', '0.0000', '0.7656', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.6454', '1.0000', '0.6419', '1.0000', '0.8650', '1.0000', '1.0000', '1.0000']","[[0, 0, 46, 0, 85, 0, 559, 0, 0, 0], [0, 0, 754, 0, 32, 0, 1, 0, 0, 0], [0, 0, 446, 0, 143, 0, 110, 0, 0, 0], [0, 0, 519, 0, 159, 0, 36, 0, 0, 0], [0, 0, 2, 0, 678, 0, 2, 0, 0, 0], [0, 0, 198, 0, 325, 0, 108, 0, 0, 0], [0, 0, 65, 0, 96, 0, 526, 0, 0, 0], [0, 0, 174, 0, 555, 0, 0, 0, 0, 0], [0, 0, 441, 0, 208, 0, 33, 0, 0, 0], [0, 0, 34, 0, 658, 0, 3, 0, 0, 0]]","[3, 5, 3, 3, 0, 3, 5, 3, 0, 2, 5, 3, 1, 5, 3, 1]","[3, 5, 3, 3, 0, 3, 5, 3, 0, 2, 5, 3, 1, 5, 3, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0183677673339844
14,"['0.0029', '0.0000', '0.6695', '0.0000', '0.9619', '0.0000', '0.8457', '0.0000', '0.0000', '0.0000']","['1.0000', '0.0000', '0.1510', '0.0000', '0.2895', '0.0000', '0.3569', '0.0000', '0.0000', '0.0000']","['0.0029', '0.0000', '0.6695', '0.0000', '0.9619', '0.0000', '0.8457', '0.0000', '0.0000', '0.0000']","['0.0058', '0.0000', '0.2464', '0.0000', '0.4450', '0.0000', '0.5019', '0.0000', '0.0000', '0.0000']","['0.0029', '0.0000', '0.6695', '0.0000', '0.9619', '0.0000', '0.8457', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '0.5820', '1.0000', '0.7450', '1.0000', '0.8340', '1.0000', '1.0000', '1.0000']","[[2, 0, 59, 0, 24, 0, 605, 0, 0, 0], [0, 0, 778, 0, 8, 0, 1, 0, 0, 0], [0, 0, 468, 0, 78, 0, 153, 0, 0, 0], [0, 0, 584, 0, 83, 0, 47, 0, 0, 0], [0, 0, 10, 0, 656, 0, 16, 0, 0, 0], [0, 0, 259, 0, 210, 0, 162, 0, 0, 0], [0, 0, 86, 0, 20, 0, 581, 0, 0, 0], [0, 0, 284, 0, 445, 0, 0, 0, 0, 0], [0, 0, 504, 0, 121, 0, 57, 0, 0, 0], [0, 0, 68, 0, 621, 0, 6, 0, 0, 0]]","[0, 0, 0, 3, 5, 3, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0]","[0, 0, 0, 3, 5, 3, 5, 5, 0, 5, 5, 5, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9548863172531128
15,"['0.1449', '0.0000', '0.6881', '0.0000', '0.9604', '0.0000', '0.8297', '0.0000', '0.0000', '0.0000']","['0.9709', '0.0000', '0.1491', '0.0000', '0.3025', '0.0000', '0.3795', '0.0000', '0.0000', '0.0000']","['0.1449', '0.0000', '0.6881', '0.0000', '0.9604', '0.0000', '0.8297', '0.0000', '0.0000', '0.0000']","['0.2522', '0.0000', '0.2451', '0.0000', '0.4601', '0.0000', '0.5208', '0.0000', '0.0000', '0.0000']","['0.1449', '0.0000', '0.6881', '0.0000', '0.9604', '0.0000', '0.8297', '0.0000', '0.0000', '0.0000']","['0.9995', '1.0000', '0.5641', '1.0000', '0.7608', '1.0000', '0.8523', '1.0000', '1.0000', '1.0000']","[[100, 0, 56, 0, 19, 0, 515, 0, 0, 0], [0, 0, 781, 0, 6, 0, 0, 0, 0, 0], [0, 0, 481, 0, 72, 0, 146, 0, 0, 0], [0, 0, 607, 0, 70, 0, 37, 0, 0, 0], [0, 0, 11, 0, 655, 0, 16, 0, 0, 0], [2, 0, 287, 0, 186, 0, 156, 0, 0, 0], [0, 0, 96, 0, 21, 0, 570, 0, 0, 0], [0, 0, 306, 0, 423, 0, 0, 0, 0, 0], [1, 0, 523, 0, 102, 0, 56, 0, 0, 0], [0, 0, 78, 0, 611, 0, 6, 0, 0, 0]]","[0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 5, 0]","[0, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8764594197273254
16,"['0.5391', '0.0000', '0.7067', '0.0098', '0.9516', '0.0000', '0.8297', '0.0000', '0.0000', '0.0000']","['0.9490', '0.0000', '0.1492', '0.4375', '0.3178', '0.0000', '0.4612', '0.0000', '0.0000', '0.0000']","['0.5391', '0.0000', '0.7067', '0.0098', '0.9516', '0.0000', '0.8297', '0.0000', '0.0000', '0.0000']","['0.6876', '0.0000', '0.2464', '0.0192', '0.4765', '0.0000', '0.5928', '0.0000', '0.0000', '0.0000']","['0.5391', '0.0000', '0.7067', '0.0098', '0.9516', '0.0000', '0.8297', '0.0000', '0.0000', '0.0000']","['0.9968', '1.0000', '0.5528', '0.9986', '0.7794', '1.0000', '0.8944', '1.0000', '1.0000', '1.0000']","[[372, 0, 34, 0, 12, 0, 272, 0, 0, 0], [0, 0, 783, 0, 4, 0, 0, 0, 0, 0], [0, 0, 494, 0, 66, 0, 139, 0, 0, 0], [9, 0, 611, 7, 60, 0, 27, 0, 0, 0], [0, 0, 16, 0, 649, 0, 17, 0, 0, 0], [8, 0, 310, 9, 155, 0, 149, 0, 0, 0], [0, 0, 100, 0, 17, 0, 570, 0, 0, 0], [0, 0, 340, 0, 389, 0, 0, 0, 0, 0], [3, 0, 533, 0, 93, 0, 53, 0, 0, 0], [0, 0, 89, 0, 597, 0, 9, 0, 0, 0]]","[5, 3, 5, 0, 0, 0, 0, 5, 0, 3, 5, 5, 5, 0, 0, 5]","[5, 3, 5, 0, 0, 0, 0, 5, 0, 3, 5, 5, 5, 0, 0, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.848154366016388
17,"['0.7261', '0.0178', '0.7167', '0.0322', '0.9457', '0.0079', '0.8166', '0.0000', '0.0000', '0.0000']","['0.8820', '0.4667', '0.1498', '0.4694', '0.3320', '1.0000', '0.5312', '0.0000', '0.0000', '0.0000']","['0.7261', '0.0178', '0.7167', '0.0322', '0.9457', '0.0079', '0.8166', '0.0000', '0.0000', '0.0000']","['0.7965', '0.0343', '0.2478', '0.0603', '0.4914', '0.0157', '0.6437', '0.0000', '0.0000', '0.0000']","['0.7261', '0.0178', '0.7167', '0.0322', '0.9457', '0.0079', '0.8166', '0.0000', '0.0000', '0.0000']","['0.9894', '0.9974', '0.5484', '0.9959', '0.7944', '1.0000', '0.9215', '1.0000', '1.0000', '1.0000']","[[501, 0, 30, 0, 7, 0, 152, 0, 0, 0], [0, 14, 771, 0, 2, 0, 0, 0, 0, 0], [1, 0, 501, 0, 65, 0, 132, 0, 0, 0], [16, 1, 607, 23, 46, 0, 21, 0, 0, 0], [1, 2, 19, 0, 645, 0, 15, 0, 0, 0], [34, 0, 304, 26, 139, 5, 123, 0, 0, 0], [2, 0, 105, 0, 19, 0, 561, 0, 0, 0], [1, 1, 364, 0, 363, 0, 0, 0, 0, 0], [11, 0, 547, 0, 80, 0, 44, 0, 0, 0], [1, 12, 97, 0, 577, 0, 8, 0, 0, 0]]","[5, 5, 7, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 9]","[5, 5, 7, 5, 5, 5, 5, 7, 5, 3, 5, 5, 5, 5, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7836453914642334
18,"['0.8377', '0.1258', '0.7253', '0.0952', '0.9399', '0.2441', '0.8064', '0.0329', '0.0000', '0.0000']","['0.8601', '0.5351', '0.1682', '0.6182', '0.3454', '0.6754', '0.6115', '1.0000', '0.0000', '0.0000']","['0.8377', '0.1258', '0.7253', '0.0952', '0.9399', '0.2441', '0.8064', '0.0329', '0.0000', '0.0000']","['0.8488', '0.2037', '0.2730', '0.1650', '0.5051', '0.3586', '0.6955', '0.0637', '0.0000', '0.0000']","['0.8377', '0.1258', '0.7253', '0.0952', '0.9399', '0.2441', '0.8064', '0.0329', '0.0000', '0.0000']","['0.9851', '0.9861', '0.6017', '0.9933', '0.8076', '0.9884', '0.9442', '1.0000', '1.0000', '1.0000']","[[578, 0, 23, 0, 9, 0, 80, 0, 0, 0], [0, 99, 686, 0, 2, 0, 0, 0, 0, 0], [3, 1, 507, 0, 65, 0, 123, 0, 0, 0], [20, 2, 535, 68, 34, 42, 13, 0, 0, 0], [1, 8, 17, 0, 641, 0, 15, 0, 0, 0], [49, 0, 201, 40, 108, 154, 79, 0, 0, 0], [3, 0, 94, 1, 21, 14, 554, 0, 0, 0], [2, 32, 330, 0, 334, 7, 0, 24, 0, 0], [14, 1, 546, 1, 75, 7, 38, 0, 0, 0], [2, 42, 76, 0, 567, 4, 4, 0, 0, 0]]","[3, 5, 9, 5, 8, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5]","[3, 5, 9, 5, 8, 5, 3, 5, 5, 5, 5, 5, 5, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6892006397247314
19,"['0.8768', '0.3037', '0.7124', '0.1667', '0.9413', '0.3312', '0.8064', '0.2524', '0.0000', '0.0000']","['0.8414', '0.5162', '0.2013', '0.7391', '0.3639', '0.6202', '0.6346', '0.8976', '0.0000', '0.0000']","['0.8768', '0.3037', '0.7124', '0.1667', '0.9413', '0.3312', '0.8064', '0.2524', '0.0000', '0.0000']","['0.8588', '0.3824', '0.3139', '0.2720', '0.5249', '0.4318', '0.7103', '0.3940', '0.0000', '0.0000']","['0.8768', '0.3037', '0.7124', '0.1667', '0.9413', '0.3312', '0.8064', '0.2524', '0.0000', '0.0000']","['0.9819', '0.9639', '0.6862', '0.9933', '0.8223', '0.9799', '0.9494', '0.9966', '1.0000', '1.0000']","[[605, 0, 17, 0, 9, 1, 58, 0, 0, 0], [0, 239, 545, 0, 2, 1, 0, 0, 0, 0], [4, 3, 498, 0, 66, 1, 127, 0, 0, 0], [28, 19, 429, 119, 30, 76, 12, 1, 0, 0], [1, 19, 5, 0, 642, 1, 14, 0, 0, 0], [58, 2, 153, 41, 100, 209, 67, 1, 0, 0], [3, 0, 77, 1, 20, 32, 554, 0, 0, 0], [1, 94, 190, 0, 258, 2, 0, 184, 0, 0], [17, 9, 532, 0, 77, 10, 36, 1, 0, 0], [2, 78, 28, 0, 560, 4, 5, 18, 0, 0]]","[7, 7, 7, 7, 7, 7, 7, 9, 9, 7, 9, 7, 7, 7, 7, 7]","[7, 7, 7, 7, 7, 7, 7, 9, 9, 7, 9, 7, 7, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6432753801345825
20,"['0.9087', '0.4219', '0.7153', '0.1835', '0.9282', '0.4913', '0.7977', '0.4403', '0.0000', '0.0000']","['0.8427', '0.5425', '0.2375', '0.8086', '0.4052', '0.5556', '0.6757', '0.7262', '0.0000', '0.0000']","['0.9087', '0.4219', '0.7153', '0.1835', '0.9282', '0.4913', '0.7977', '0.4403', '0.0000', '0.0000']","['0.8745', '0.4746', '0.3566', '0.2991', '0.5642', '0.5214', '0.7316', '0.5482', '0.0000', '0.0000']","['0.9087', '0.4219', '0.7153', '0.1835', '0.9282', '0.4913', '0.7977', '0.4403', '0.0000', '0.0000']","['0.9814', '0.9549', '0.7451', '0.9951', '0.8529', '0.9610', '0.9583', '0.9807', '1.0000', '1.0000']","[[627, 0, 15, 0, 9, 3, 36, 0, 0, 0], [0, 332, 452, 0, 2, 1, 0, 0, 0, 0], [8, 5, 500, 0, 64, 5, 115, 2, 0, 0], [27, 32, 357, 131, 20, 134, 9, 4, 0, 0], [1, 22, 4, 0, 633, 2, 13, 7, 0, 0], [53, 5, 98, 31, 77, 310, 52, 5, 0, 0], [4, 1, 61, 0, 19, 54, 548, 0, 0, 0], [1, 117, 114, 0, 172, 3, 1, 321, 0, 0], [21, 28, 493, 0, 62, 36, 32, 10, 0, 0], [2, 70, 11, 0, 504, 10, 5, 93, 0, 0]]","[8, 7, 7, 9, 9, 5, 8, 8, 5, 3, 5, 3, 8, 7, 8, 7]","[8, 7, 7, 9, 9, 5, 8, 8, 5, 3, 5, 3, 8, 7, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.574050784111023
21,"['0.9203', '0.5210', '0.7153', '0.2157', '0.9194', '0.5578', '0.8035', '0.4993', '0.0000', '0.0000']","['0.8333', '0.5409', '0.2709', '0.8235', '0.4336', '0.5207', '0.6815', '0.7123', '0.0000', '0.0000']","['0.9203', '0.5210', '0.7153', '0.2157', '0.9194', '0.5578', '0.8035', '0.4993', '0.0000', '0.0000']","['0.8747', '0.5307', '0.3929', '0.3418', '0.5893', '0.5386', '0.7375', '0.5871', '0.0000', '0.0000']","['0.9203', '0.5210', '0.7153', '0.2157', '0.9194', '0.5578', '0.8035', '0.4993', '0.0000', '0.0000']","['0.9799', '0.9440', '0.7862', '0.9947', '0.8703', '0.9491', '0.9591', '0.9765', '1.0000', '1.0000']","[[635, 0, 11, 0, 7, 5, 32, 0, 0, 0], [0, 410, 373, 0, 2, 2, 0, 0, 0, 0], [10, 7, 500, 0, 54, 9, 117, 2, 0, 0], [33, 43, 279, 154, 12, 179, 8, 6, 0, 0], [1, 29, 2, 0, 627, 1, 14, 8, 0, 0], [52, 10, 71, 32, 58, 352, 50, 6, 0, 0], [5, 1, 55, 0, 15, 59, 552, 0, 0, 0], [1, 134, 85, 0, 139, 5, 1, 364, 0, 0], [23, 50, 464, 0, 51, 53, 31, 10, 0, 0], [2, 74, 6, 1, 481, 11, 5, 115, 0, 0]]","[2, 8, 2, 7, 9, 5, 8, 5, 6, 8, 8, 8, 8, 8, 8, 8]","[2, 8, 2, 7, 9, 5, 8, 5, 6, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6175760626792908
