cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0125', '0.8625', '0.0000', '0.0071', '0.9196', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.1487', '0.0000', '0.2105', '0.2918', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0125', '0.8625', '0.0000', '0.0071', '0.9196', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0247', '0.2536', '0.0000', '0.0138', '0.4430', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0125', '0.8625', '0.0000', '0.0071', '0.9196', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.3826', '1.0000', '0.9967', '0.7210', '1.0000', '1.0000', '1.0000', '1.0000']","[[7, 259, 0, 11, 283, 0, 0, 0, 0], [0, 483, 0, 2, 75, 0, 0, 0, 0], [0, 58, 0, 0, 502, 0, 0, 0, 0], [0, 504, 0, 4, 52, 0, 0, 0, 0], [0, 45, 0, 0, 515, 0, 0, 0, 0], [0, 368, 0, 0, 192, 0, 0, 0, 0], [0, 445, 0, 0, 115, 0, 0, 0, 0], [0, 533, 0, 1, 26, 0, 0, 0, 0], [0, 554, 0, 1, 5, 0, 0, 0, 0]]","[7, 4, 8, 8, 8, 1, 2, 8, 1, 8, 1, 8, 1, 1, 1, 2]","[7, 4, 8, 8, 8, 1, 2, 8, 1, 8, 1, 8, 1, 1, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.223058819770813
11,"['0.1643', '0.7393', '0.0000', '0.0000', '0.9857', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7188', '0.1767', '0.0000', '0.0000', '0.2151', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1643', '0.7393', '0.0000', '0.0000', '0.9857', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2674', '0.2852', '0.0000', '0.0000', '0.3532', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1643', '0.7393', '0.0000', '0.0000', '0.9857', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9920', '0.5694', '1.0000', '0.9993', '0.5504', '1.0000', '1.0000', '1.0000', '1.0000']","[[92, 111, 0, 1, 356, 0, 0, 0, 0], [4, 414, 0, 0, 142, 0, 0, 0, 0], [1, 5, 0, 0, 554, 0, 0, 0, 0], [12, 433, 0, 0, 115, 0, 0, 0, 0], [2, 6, 0, 0, 552, 0, 0, 0, 0], [0, 188, 0, 0, 372, 0, 0, 0, 0], [9, 255, 0, 0, 296, 0, 0, 0, 0], [7, 455, 0, 1, 97, 0, 0, 0, 0], [1, 476, 0, 1, 82, 0, 0, 0, 0]]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1]","[1, 2, 1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1525700092315674
12,"['0.3250', '0.8696', '0.0000', '0.0000', '0.9179', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6477', '0.1541', '0.0000', '0.0000', '0.3215', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3250', '0.8696', '0.0000', '0.0000', '0.9179', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4328', '0.2618', '0.0000', '0.0000', '0.4761', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3250', '0.8696', '0.0000', '0.0000', '0.9179', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9779', '0.4033', '1.0000', '1.0000', '0.7578', '1.0000', '1.0000', '1.0000', '1.0000']","[[182, 197, 0, 0, 181, 0, 0, 0, 0], [14, 487, 0, 0, 59, 0, 0, 0, 0], [10, 82, 0, 0, 468, 0, 0, 0, 0], [17, 501, 0, 0, 42, 0, 0, 0, 0], [6, 40, 0, 0, 514, 0, 0, 0, 0], [1, 355, 0, 0, 204, 0, 0, 0, 0], [41, 418, 0, 0, 101, 0, 0, 0, 0], [10, 526, 0, 0, 24, 0, 0, 0, 0], [0, 554, 0, 0, 6, 0, 0, 0, 0]]","[2, 2, 7, 1, 7, 7, 1, 2, 1, 7, 2, 4, 2, 2, 7, 4]","[2, 2, 7, 1, 7, 7, 1, 2, 1, 7, 2, 4, 2, 2, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0527966022491455
13,"['0.3857', '0.8571', '0.0000', '0.0000', '0.9339', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5854', '0.1587', '0.0000', '0.0000', '0.3177', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3857', '0.8571', '0.0000', '0.0000', '0.9339', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4650', '0.2678', '0.0000', '0.0000', '0.4742', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3857', '0.8571', '0.0000', '0.0000', '0.9339', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9658', '0.4319', '1.0000', '1.0000', '0.7493', '1.0000', '1.0000', '1.0000', '1.0000']","[[216, 159, 0, 0, 185, 0, 0, 0, 0], [17, 480, 0, 0, 63, 0, 0, 0, 0], [12, 87, 0, 0, 461, 0, 0, 0, 0], [32, 483, 0, 0, 45, 0, 0, 0, 0], [6, 31, 0, 0, 523, 0, 0, 0, 0], [1, 338, 0, 0, 221, 0, 0, 0, 0], [62, 389, 0, 0, 109, 0, 0, 0, 0], [22, 509, 0, 0, 29, 0, 0, 0, 0], [1, 549, 0, 0, 10, 0, 0, 0, 0]]","[4, 7, 4, 2, 3, 2, 2, 7, 4, 2, 7, 8, 2, 2, 8, 2]","[4, 7, 4, 2, 3, 2, 2, 7, 4, 2, 7, 8, 2, 2, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.049736499786377
14,"['0.3518', '0.9339', '0.0000', '0.0000', '0.8339', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6396', '0.1435', '0.0000', '0.0000', '0.4292', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3518', '0.9339', '0.0000', '0.0000', '0.8339', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4539', '0.2488', '0.0000', '0.0000', '0.5667', '0.0000', '0.0000', '0.0000', '0.0000']","['0.3518', '0.9339', '0.0000', '0.0000', '0.8339', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9752', '0.3033', '1.0000', '1.0000', '0.8614', '1.0000', '1.0000', '1.0000', '1.0000']","[[197, 266, 0, 0, 97, 0, 0, 0, 0], [12, 523, 0, 0, 25, 0, 0, 0, 0], [23, 229, 0, 0, 308, 0, 0, 0, 0], [21, 525, 0, 0, 14, 0, 0, 0, 0], [7, 86, 0, 0, 467, 0, 0, 0, 0], [1, 436, 0, 0, 123, 0, 0, 0, 0], [37, 475, 0, 0, 48, 0, 0, 0, 0], [10, 546, 0, 0, 4, 0, 0, 0, 0], [0, 558, 0, 0, 2, 0, 0, 0, 0]]","[2, 3, 7, 2, 7, 3, 7, 2, 2, 4, 7, 3, 3, 2, 2, 4]","[2, 3, 7, 2, 7, 3, 7, 2, 2, 4, 7, 3, 3, 2, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0144108533859253
15,"['0.4071', '0.9268', '0.0000', '0.0000', '0.8482', '0.0000', '0.0000', '0.0000', '0.0000']","['0.6016', '0.1466', '0.0000', '0.0000', '0.4241', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4071', '0.9268', '0.0000', '0.0000', '0.8482', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4856', '0.2531', '0.0000', '0.0000', '0.5655', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4071', '0.9268', '0.0000', '0.0000', '0.8482', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9663', '0.3254', '1.0000', '1.0000', '0.8560', '1.0000', '1.0000', '1.0000', '1.0000']","[[228, 235, 0, 0, 97, 0, 0, 0, 0], [16, 519, 0, 0, 25, 0, 0, 0, 0], [30, 216, 0, 0, 314, 0, 0, 0, 0], [32, 514, 0, 0, 14, 0, 0, 0, 0], [8, 77, 0, 0, 475, 0, 0, 0, 0], [1, 424, 0, 0, 135, 0, 0, 0, 0], [47, 463, 0, 0, 50, 0, 0, 0, 0], [16, 536, 0, 0, 8, 0, 0, 0, 0], [1, 557, 0, 0, 2, 0, 0, 0, 0]]","[6, 2, 3, 3, 7, 7, 3, 3, 3, 3, 5, 2, 1, 1, 3, 3]","[6, 2, 3, 3, 7, 7, 3, 3, 3, 3, 5, 2, 1, 1, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9588054418563843
16,"['0.4804', '0.9071', '0.0000', '0.0000', '0.8768', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5412', '0.1528', '0.0000', '0.0000', '0.4031', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4804', '0.9071', '0.0000', '0.0000', '0.8768', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5090', '0.2616', '0.0000', '0.0000', '0.5523', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4804', '0.9071', '0.0000', '0.0000', '0.8768', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9491', '0.3714', '0.9998', '1.0000', '0.8377', '1.0000', '1.0000', '1.0000', '1.0000']","[[269, 176, 0, 0, 115, 0, 0, 0, 0], [22, 508, 0, 0, 30, 0, 0, 0, 0], [41, 190, 0, 0, 329, 0, 0, 0, 0], [51, 493, 0, 0, 16, 0, 0, 0, 0], [8, 61, 0, 0, 491, 0, 0, 0, 0], [3, 398, 0, 0, 159, 0, 0, 0, 0], [64, 434, 1, 0, 61, 0, 0, 0, 0], [37, 512, 0, 0, 11, 0, 0, 0, 0], [2, 552, 0, 0, 6, 0, 0, 0, 0]]","[3, 3, 1, 5, 1, 3, 1, 3, 1, 3, 3, 3, 5, 3, 7, 3]","[3, 3, 1, 5, 1, 3, 1, 3, 1, 3, 3, 3, 5, 3, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.905880331993103
17,"['0.5339', '0.8982', '0.2268', '0.0036', '0.8875', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5076', '0.1648', '0.7605', '1.0000', '0.4041', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5339', '0.8982', '0.2268', '0.0036', '0.8875', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5205', '0.2785', '0.3494', '0.0071', '0.5553', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5339', '0.8982', '0.2268', '0.0036', '0.8875', '0.0000', '0.0000', '0.0000', '0.0000']","['0.9353', '0.4310', '0.9911', '1.0000', '0.8364', '1.0000', '1.0000', '1.0000', '1.0000']","[[299, 142, 1, 0, 118, 0, 0, 0, 0], [25, 503, 1, 0, 31, 0, 0, 0, 0], [32, 95, 127, 0, 306, 0, 0, 0, 0], [74, 466, 2, 2, 16, 0, 0, 0, 0], [10, 43, 10, 0, 497, 0, 0, 0, 0], [4, 362, 20, 0, 174, 0, 0, 0, 0], [92, 393, 5, 0, 70, 0, 0, 0, 0], [51, 497, 1, 0, 11, 0, 0, 0, 0], [2, 551, 0, 0, 7, 0, 0, 0, 0]]","[3, 3, 3, 3, 3, 6, 3, 1, 5, 5, 5, 3, 3, 1, 3, 5]","[3, 3, 3, 3, 3, 6, 3, 1, 5, 5, 5, 3, 3, 1, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8587981462478638
18,"['0.7304', '0.8786', '0.3732', '0.0107', '0.8536', '0.0000', '0.0000', '0.0000', '0.0000']","['0.4269', '0.1845', '0.6699', '1.0000', '0.4357', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7304', '0.8786', '0.3732', '0.0107', '0.8536', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5389', '0.3050', '0.4794', '0.0212', '0.5769', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7304', '0.8786', '0.3732', '0.0107', '0.8536', '0.0000', '0.0000', '0.0000', '0.0000']","['0.8775', '0.5147', '0.9770', '1.0000', '0.8618', '1.0000', '0.9998', '1.0000', '1.0000']","[[409, 68, 2, 0, 81, 0, 0, 0, 0], [41, 492, 2, 0, 25, 0, 0, 0, 0], [49, 42, 209, 0, 260, 0, 0, 0, 0], [137, 399, 4, 6, 13, 0, 1, 0, 0], [27, 33, 22, 0, 478, 0, 0, 0, 0], [25, 303, 59, 0, 173, 0, 0, 0, 0], [150, 352, 7, 0, 51, 0, 0, 0, 0], [102, 447, 1, 0, 10, 0, 0, 0, 0], [18, 530, 6, 0, 6, 0, 0, 0, 0]]","[5, 1, 1, 1, 6, 3, 1, 1, 1, 1, 3, 1, 7, 3, 1, 1]","[5, 1, 1, 1, 6, 3, 1, 1, 1, 1, 3, 1, 7, 3, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8169472813606262
19,"['0.7607', '0.8679', '0.4839', '0.0429', '0.8429', '0.0000', '0.0232', '0.0000', '0.0000']","['0.4226', '0.1985', '0.5542', '0.8571', '0.4556', '0.0000', '0.4194', '0.0000', '0.0000']","['0.7607', '0.8679', '0.4839', '0.0429', '0.8429', '0.0000', '0.0232', '0.0000', '0.0000']","['0.5434', '0.3231', '0.5167', '0.0816', '0.5915', '0.0000', '0.0440', '0.0000', '0.0000']","['0.7607', '0.8679', '0.4839', '0.0429', '0.8429', '0.0000', '0.0232', '0.0000', '0.0000']","['0.8701', '0.5621', '0.9513', '0.9991', '0.8741', '1.0000', '0.9960', '1.0000', '1.0000']","[[426, 48, 7, 1, 78, 0, 0, 0, 0], [42, 486, 9, 0, 23, 0, 0, 0, 0], [44, 18, 271, 0, 227, 0, 0, 0, 0], [134, 377, 12, 24, 13, 0, 0, 0, 0], [24, 31, 33, 0, 472, 0, 0, 0, 0], [35, 249, 112, 2, 162, 0, 0, 0, 0], [163, 314, 24, 0, 46, 0, 13, 0, 0], [117, 427, 7, 0, 9, 0, 0, 0, 0], [23, 498, 14, 1, 6, 0, 18, 0, 0]]","[1, 1, 1, 6, 6, 7, 1, 6, 1, 5, 6, 1, 7, 5, 6, 3]","[1, 1, 1, 6, 6, 7, 1, 6, 1, 5, 6, 1, 7, 5, 6, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7940058708190918
20,"['0.7839', '0.8929', '0.5607', '0.0179', '0.7911', '0.0000', '0.0375', '0.0000', '0.0000']","['0.4312', '0.1967', '0.5826', '0.8333', '0.4994', '0.0000', '0.5000', '0.0000', '0.0000']","['0.7839', '0.8929', '0.5607', '0.0179', '0.7911', '0.0000', '0.0375', '0.0000', '0.0000']","['0.5564', '0.3224', '0.5714', '0.0350', '0.6123', '0.0000', '0.0698', '0.0000', '0.0000']","['0.7839', '0.8929', '0.5607', '0.0179', '0.7911', '0.0000', '0.0375', '0.0000', '0.0000']","['0.8708', '0.5442', '0.9498', '0.9996', '0.9009', '1.0000', '0.9953', '1.0000', '1.0000']","[[439, 53, 5, 0, 63, 0, 0, 0, 0], [38, 500, 8, 0, 14, 0, 0, 0, 0], [47, 20, 314, 0, 179, 0, 0, 0, 0], [140, 390, 12, 10, 8, 0, 0, 0, 0], [29, 36, 52, 0, 443, 0, 0, 0, 0], [31, 282, 110, 2, 135, 0, 0, 0, 0], [167, 318, 20, 0, 34, 0, 21, 0, 0], [113, 429, 10, 0, 8, 0, 0, 0, 0], [14, 514, 8, 0, 3, 0, 21, 0, 0]]","[6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 1, 1, 6, 6, 6]","[6, 6, 6, 6, 5, 6, 6, 6, 6, 6, 6, 1, 1, 6, 6, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7377477884292603
21,"['0.7464', '0.8964', '0.5554', '0.0214', '0.8143', '0.0946', '0.0786', '0.0000', '0.0000']","['0.4471', '0.2018', '0.6183', '0.9231', '0.4962', '0.9138', '0.3548', '0.0000', '0.0000']","['0.7464', '0.8964', '0.5554', '0.0214', '0.8143', '0.0946', '0.0786', '0.0000', '0.0000']","['0.5592', '0.3294', '0.5851', '0.0419', '0.6166', '0.1715', '0.1287', '0.0000', '0.0000']","['0.7464', '0.8964', '0.5554', '0.0214', '0.8143', '0.0946', '0.0786', '0.0000', '0.0000']","['0.8846', '0.5567', '0.9571', '0.9998', '0.8967', '0.9989', '0.9821', '1.0000', '1.0000']","[[418, 69, 7, 0, 66, 0, 0, 0, 0], [37, 502, 7, 0, 13, 0, 1, 0, 0], [43, 20, 311, 0, 186, 0, 0, 0, 0], [127, 397, 13, 12, 9, 0, 2, 0, 0], [23, 35, 46, 0, 456, 0, 0, 0, 0], [23, 251, 82, 1, 142, 53, 8, 0, 0], [151, 312, 18, 0, 34, 1, 44, 0, 0], [106, 431, 12, 0, 9, 0, 2, 0, 0], [7, 471, 7, 0, 4, 4, 67, 0, 0]]","[6, 6, 6, 7, 7, 6, 6, 6, 6, 7, 1, 8, 6, 6, 6, 5]","[6, 6, 6, 7, 7, 6, 6, 6, 6, 7, 1, 8, 6, 6, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7179290056228638
22,"['0.7929', '0.8679', '0.5786', '0.0839', '0.8143', '0.5643', '0.2054', '0.0000', '0.0000']","['0.4217', '0.3032', '0.6736', '0.9038', '0.5124', '0.5885', '0.2712', '0.0000', '0.0000']","['0.7929', '0.8679', '0.5786', '0.0839', '0.8143', '0.5643', '0.2054', '0.0000', '0.0000']","['0.5505', '0.4494', '0.6225', '0.1536', '0.6290', '0.5761', '0.2337', '0.0000', '0.0000']","['0.7929', '0.8679', '0.5786', '0.0839', '0.8143', '0.5643', '0.2054', '0.0000', '0.0000']","['0.8641', '0.7507', '0.9650', '0.9989', '0.9031', '0.9507', '0.9310', '1.0000', '1.0000']","[[444, 42, 5, 1, 65, 0, 3, 0, 0], [42, 486, 9, 0, 14, 2, 7, 0, 0], [45, 12, 324, 0, 178, 0, 1, 0, 0], [145, 337, 15, 47, 8, 0, 8, 0, 0], [24, 25, 51, 0, 456, 4, 0, 0, 0], [19, 25, 39, 2, 124, 316, 35, 0, 0], [181, 189, 19, 0, 32, 24, 115, 0, 0], [145, 351, 14, 1, 9, 12, 28, 0, 0], [8, 136, 5, 1, 4, 179, 227, 0, 0]]","[6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 7, 5, 7, 1, 7, 1]","[6, 6, 6, 6, 6, 6, 6, 6, 4, 6, 7, 5, 7, 1, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.643401563167572
