cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.4911', '0.0000', '0.9161', '0.6125', '0.3018', '0.4214', '0.2679', '0.6375', '0.8625']","['0.4530', '0.0000', '0.4078', '0.4229', '0.4053', '0.8252', '0.7009', '0.4911', '0.6708']","['0.4911', '0.0000', '0.9161', '0.6125', '0.3018', '0.4214', '0.2679', '0.6375', '0.8625']","['0.4713', '0.0000', '0.5644', '0.5004', '0.3460', '0.5579', '0.3876', '0.5548', '0.7547']","['0.4911', '0.0000', '0.9161', '0.6125', '0.3018', '0.4214', '0.2679', '0.6375', '0.8625']","['0.9259', '1.0000', '0.8337', '0.8955', '0.9446', '0.9888', '0.9857', '0.9174', '0.9471']","[[275, 0, 48, 77, 59, 5, 20, 73, 3], [58, 0, 100, 155, 45, 7, 26, 143, 26], [5, 0, 513, 2, 31, 0, 0, 3, 6], [19, 0, 115, 343, 7, 1, 8, 52, 15], [14, 0, 329, 13, 169, 7, 5, 6, 17], [15, 0, 26, 34, 79, 236, 4, 54, 112], [119, 0, 97, 92, 14, 13, 150, 29, 46], [102, 0, 5, 59, 11, 14, 0, 357, 12], [0, 0, 25, 36, 2, 3, 1, 10, 483]]",-1,-1,-1,-1,1.90851891040802
1,"['0.7196', '0.5304', '0.6929', '0.7571', '0.7446', '0.7500', '0.4536', '0.5661', '0.8589']","['0.5025', '0.6024', '0.8255', '0.5018', '0.5991', '0.9231', '0.8194', '0.7639', '0.8682']","['0.7196', '0.5304', '0.6929', '0.7571', '0.7446', '0.7500', '0.4536', '0.5661', '0.8589']","['0.5918', '0.5641', '0.7534', '0.6036', '0.6640', '0.8276', '0.5839', '0.6503', '0.8636']","['0.7196', '0.5304', '0.6929', '0.7571', '0.7446', '0.7500', '0.4536', '0.5661', '0.8589']","['0.9109', '0.9563', '0.9817', '0.9060', '0.9377', '0.9922', '0.9875', '0.9781', '0.9837']","[[403, 3, 2, 56, 44, 7, 19, 25, 1], [47, 297, 5, 109, 45, 0, 13, 40, 4], [14, 8, 388, 42, 100, 1, 1, 2, 4], [20, 62, 10, 424, 9, 2, 11, 19, 3], [33, 27, 54, 20, 417, 3, 5, 1, 0], [25, 7, 0, 17, 50, 420, 2, 2, 37], [136, 49, 4, 65, 16, 14, 254, 4, 18], [120, 32, 3, 63, 13, 5, 1, 317, 6], [4, 8, 4, 49, 2, 3, 4, 5, 481]]","[2, 2, 6, 6, 2, 2, 1, 2, 2, 5, 2, 6, 5, 2, 1, 2]","[2, 2, 6, 6, 2, 2, 1, 2, 2, 5, 2, 6, 5, 2, 1, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1298255920410156
2,"['0.7661', '0.7071', '0.7714', '0.7750', '0.7089', '0.8036', '0.5929', '0.3268', '0.9196']","['0.5615', '0.6037', '0.8388', '0.5970', '0.7365', '0.7087', '0.8279', '0.9531', '0.8429']","['0.7661', '0.7071', '0.7714', '0.7750', '0.7089', '0.8036', '0.5929', '0.3268', '0.9196']","['0.6480', '0.6513', '0.8037', '0.6744', '0.7225', '0.7531', '0.6909', '0.4867', '0.8796']","['0.7661', '0.7071', '0.7714', '0.7750', '0.7089', '0.8036', '0.5929', '0.3268', '0.9196']","['0.9252', '0.9420', '0.9815', '0.9346', '0.9683', '0.9587', '0.9846', '0.9980', '0.9786']","[[429, 9, 5, 57, 14, 30, 11, 3, 2], [24, 396, 8, 79, 28, 5, 11, 3, 6], [20, 17, 432, 18, 56, 2, 8, 1, 6], [42, 50, 7, 434, 1, 5, 14, 1, 6], [30, 52, 54, 8, 397, 9, 9, 0, 1], [16, 7, 0, 4, 26, 450, 12, 0, 45], [79, 46, 4, 51, 9, 26, 332, 1, 12], [116, 75, 3, 50, 7, 106, 2, 183, 18], [8, 4, 2, 26, 1, 2, 2, 0, 515]]","[7, 9, 7, 1, 7, 3, 7, 3, 7, 2, 7, 2, 7, 1, 7, 4]","[7, 9, 7, 1, 7, 3, 7, 3, 7, 2, 7, 2, 7, 1, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6913567185401917
3,"['0.6893', '0.6589', '0.8661', '0.7732', '0.6857', '0.7893', '0.4982', '0.7071', '0.8643']","['0.6186', '0.6975', '0.6717', '0.5750', '0.6443', '0.9286', '0.8638', '0.8267', '0.8996']","['0.6893', '0.6589', '0.8661', '0.7732', '0.6857', '0.7893', '0.4982', '0.7071', '0.8643']","['0.6520', '0.6777', '0.7566', '0.6596', '0.6644', '0.8533', '0.6319', '0.7623', '0.8816']","['0.6893', '0.6589', '0.8661', '0.7732', '0.6857', '0.7893', '0.4982', '0.7071', '0.8643']","['0.9469', '0.9643', '0.9471', '0.9286', '0.9527', '0.9924', '0.9902', '0.9815', '0.9879']","[[386, 6, 11, 94, 18, 6, 8, 30, 1], [9, 369, 31, 67, 49, 1, 6, 25, 3], [18, 4, 485, 16, 28, 0, 4, 3, 2], [11, 53, 30, 433, 13, 3, 4, 11, 2], [17, 27, 119, 4, 384, 2, 4, 2, 1], [10, 1, 0, 7, 51, 442, 10, 6, 33], [94, 44, 35, 60, 25, 14, 279, 4, 5], [72, 21, 1, 31, 27, 5, 0, 396, 7], [7, 4, 10, 41, 1, 3, 8, 2, 484]]","[8, 6, 2, 8, 2, 1, 2, 8, 8, 9, 8, 5, 5, 4, 8, 5]","[8, 6, 2, 8, 2, 1, 2, 8, 8, 9, 8, 5, 5, 4, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46433308720588684
4,"['0.6321', '0.7839', '0.8375', '0.7286', '0.7071', '0.8696', '0.5482', '0.7143', '0.9625']","['0.7210', '0.6080', '0.7765', '0.6846', '0.7750', '0.8514', '0.8722', '0.8032', '0.7767']","['0.6321', '0.7839', '0.8375', '0.7286', '0.7071', '0.8696', '0.5482', '0.7143', '0.9625']","['0.6736', '0.6849', '0.8058', '0.7059', '0.7395', '0.8604', '0.6732', '0.7561', '0.8596']","['0.6321', '0.7839', '0.8375', '0.7286', '0.7071', '0.8696', '0.5482', '0.7143', '0.9625']","['0.9694', '0.9368', '0.9699', '0.9580', '0.9743', '0.9810', '0.9900', '0.9781', '0.9654']","[[354, 14, 17, 60, 12, 14, 15, 61, 13], [4, 439, 7, 39, 26, 3, 11, 16, 15], [13, 14, 469, 22, 24, 2, 5, 3, 8], [8, 80, 16, 408, 6, 5, 9, 7, 21], [24, 41, 79, 5, 396, 11, 0, 1, 3], [9, 3, 0, 2, 21, 487, 2, 4, 32], [33, 82, 15, 27, 16, 38, 307, 6, 36], [44, 46, 1, 20, 10, 9, 3, 400, 27], [2, 3, 0, 13, 0, 3, 0, 0, 539]]","[6, 8, 6, 7, 1, 6, 2, 7, 6, 9, 9, 7, 9, 9, 6, 2]","[6, 8, 6, 7, 1, 6, 2, 7, 6, 9, 9, 7, 9, 9, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48500990867614746
5,"['0.7714', '0.7518', '0.8357', '0.7839', '0.7982', '0.8321', '0.6339', '0.6768', '0.9196']","['0.6545', '0.7197', '0.8283', '0.6806', '0.7328', '0.8876', '0.8965', '0.8733', '0.8306']","['0.7714', '0.7518', '0.8357', '0.7839', '0.7982', '0.8321', '0.6339', '0.6768', '0.9196']","['0.7082', '0.7354', '0.8320', '0.7286', '0.7641', '0.8590', '0.7427', '0.7626', '0.8729']","['0.7714', '0.7518', '0.8357', '0.7839', '0.7982', '0.8321', '0.6339', '0.6768', '0.9196']","['0.9491', '0.9634', '0.9783', '0.9540', '0.9636', '0.9868', '0.9908', '0.9877', '0.9766']","[[432, 9, 9, 38, 16, 14, 12, 26, 4], [15, 421, 8, 44, 39, 2, 14, 11, 6], [15, 4, 468, 19, 42, 3, 6, 1, 2], [29, 45, 14, 439, 11, 4, 0, 6, 12], [10, 37, 54, 2, 447, 5, 3, 0, 2], [7, 0, 0, 3, 36, 466, 5, 2, 41], [57, 49, 8, 44, 12, 18, 355, 8, 9], [91, 16, 2, 23, 7, 13, 0, 379, 29], [4, 4, 2, 33, 0, 0, 1, 1, 515]]","[2, 2, 8, 7, 2, 7, 5, 1, 5, 4, 3, 1, 7, 8, 1, 1]","[2, 2, 8, 7, 2, 7, 5, 1, 5, 4, 3, 1, 7, 8, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.30456191301345825
6,"['0.8482', '0.6964', '0.8679', '0.8036', '0.7786', '0.8839', '0.7339', '0.6321', '0.9339']","['0.6153', '0.8211', '0.7851', '0.7826', '0.7942', '0.8792', '0.8155', '0.9077', '0.8820']","['0.8482', '0.6964', '0.8679', '0.8036', '0.7786', '0.8839', '0.7339', '0.6321', '0.9339']","['0.7132', '0.7536', '0.8244', '0.7930', '0.7863', '0.8816', '0.7726', '0.7453', '0.9072']","['0.8482', '0.6964', '0.8679', '0.8036', '0.7786', '0.8839', '0.7339', '0.6321', '0.9339']","['0.9337', '0.9810', '0.9703', '0.9721', '0.9748', '0.9848', '0.9792', '0.9920', '0.9844']","[[475, 2, 4, 36, 12, 14, 8, 5, 4], [15, 390, 19, 30, 22, 4, 53, 23, 4], [18, 0, 486, 10, 43, 1, 0, 1, 1], [32, 28, 20, 450, 1, 6, 6, 0, 17], [17, 23, 73, 1, 436, 2, 5, 1, 2], [14, 1, 0, 1, 23, 495, 7, 3, 16], [65, 23, 12, 17, 9, 13, 411, 2, 8], [132, 6, 3, 18, 2, 20, 7, 354, 18], [4, 2, 2, 12, 1, 8, 7, 1, 523]]","[5, 1, 8, 3, 1, 4, 8, 2, 1, 7, 2, 7, 4, 1, 3, 7]","[5, 1, 8, 3, 1, 4, 8, 2, 1, 7, 2, 7, 4, 1, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31885311007499695
7,"['0.8286', '0.8375', '0.9125', '0.8125', '0.6696', '0.8893', '0.7143', '0.7446', '0.9268']","['0.6834', '0.7433', '0.7593', '0.8473', '0.8134', '0.9274', '0.8114', '0.9105', '0.9089']","['0.8286', '0.8375', '0.9125', '0.8125', '0.6696', '0.8893', '0.7143', '0.7446', '0.9268']","['0.7490', '0.7876', '0.8289', '0.8295', '0.7346', '0.9079', '0.7597', '0.8193', '0.9178']","['0.8286', '0.8375', '0.9125', '0.8125', '0.6696', '0.8893', '0.7143', '0.7446', '0.9268']","['0.9520', '0.9638', '0.9638', '0.9817', '0.9808', '0.9913', '0.9792', '0.9908', '0.9884']","[[464, 7, 9, 25, 10, 6, 19, 17, 3], [11, 469, 8, 16, 21, 1, 20, 10, 4], [9, 3, 511, 5, 19, 2, 8, 2, 1], [20, 32, 20, 455, 2, 4, 10, 3, 14], [18, 36, 116, 1, 375, 2, 11, 0, 1], [9, 2, 0, 2, 24, 498, 11, 2, 12], [46, 65, 7, 18, 8, 8, 400, 5, 3], [98, 13, 1, 5, 2, 8, 2, 417, 14], [4, 4, 1, 10, 0, 8, 12, 2, 519]]","[8, 8, 1, 8, 8, 7, 4, 7, 4, 2, 4, 2, 8, 2, 8, 4]","[8, 8, 1, 8, 8, 7, 4, 7, 4, 2, 4, 2, 8, 2, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23783059418201447
8,"['0.7643', '0.7786', '0.8393', '0.8250', '0.8732', '0.8964', '0.7500', '0.8321', '0.9304']","['0.7483', '0.7842', '0.8902', '0.8007', '0.7737', '0.9127', '0.8678', '0.8118', '0.9189']","['0.7643', '0.7786', '0.8393', '0.8250', '0.8732', '0.8964', '0.7500', '0.8321', '0.9304']","['0.7562', '0.7814', '0.8640', '0.8127', '0.8205', '0.9045', '0.8046', '0.8219', '0.9246']","['0.7643', '0.7786', '0.8393', '0.8250', '0.8732', '0.8964', '0.7500', '0.8321', '0.9304']","['0.9679', '0.9732', '0.9871', '0.9743', '0.9681', '0.9893', '0.9857', '0.9759', '0.9897']","[[428, 8, 5, 38, 12, 11, 12, 45, 1], [9, 436, 3, 27, 33, 2, 21, 26, 3], [5, 5, 470, 10, 62, 2, 4, 2, 0], [22, 32, 8, 462, 2, 5, 3, 14, 12], [9, 19, 32, 1, 489, 3, 6, 1, 0], [2, 0, 0, 2, 22, 502, 9, 8, 15], [35, 41, 8, 22, 10, 11, 420, 7, 6], [57, 12, 2, 4, 2, 8, 0, 466, 9], [5, 3, 0, 11, 0, 6, 9, 5, 521]]","[6, 6, 5, 4, 5, 7, 4, 8, 8, 2, 1, 2, 1, 6, 2, 3]","[6, 6, 5, 4, 5, 7, 4, 8, 8, 2, 1, 2, 1, 6, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24632102251052856
9,"['0.7393', '0.7821', '0.9232', '0.8875', '0.7571', '0.8179', '0.7857', '0.8161', '0.9411']","['0.7213', '0.8673', '0.8219', '0.7519', '0.8497', '0.9662', '0.8178', '0.8004', '0.8947']","['0.7393', '0.7821', '0.9232', '0.8875', '0.7571', '0.8179', '0.7857', '0.8161', '0.9411']","['0.7302', '0.8225', '0.8696', '0.8141', '0.8008', '0.8859', '0.8015', '0.8081', '0.9173']","['0.7393', '0.7821', '0.9232', '0.8875', '0.7571', '0.8179', '0.7857', '0.8161', '0.9411']","['0.9643', '0.9850', '0.9750', '0.9634', '0.9833', '0.9964', '0.9781', '0.9746', '0.9862']","[[414, 6, 7, 52, 8, 3, 19, 50, 1], [8, 438, 7, 33, 12, 0, 26, 31, 5], [9, 1, 517, 8, 12, 1, 9, 2, 1], [10, 17, 2, 497, 1, 2, 4, 13, 14], [13, 14, 87, 4, 424, 0, 16, 0, 2], [10, 2, 1, 0, 35, 458, 19, 9, 26], [33, 19, 5, 44, 6, 3, 440, 5, 5], [71, 6, 2, 7, 1, 6, 2, 457, 8], [6, 2, 1, 16, 0, 1, 3, 4, 527]]","[6, 8, 7, 6, 9, 4, 8, 2, 3, 3, 2, 2, 2, 7, 2, 4]","[6, 8, 7, 6, 9, 4, 8, 2, 3, 3, 2, 2, 2, 7, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2888164520263672
