cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9623', '0.9822', '0.9256', '0.8641', '0.7903', '0.9303', '0.9229', '0.8258', '0.8974', '0.8417']","['0.9472', '0.9614', '0.8547', '0.8903', '0.9325', '0.8907', '0.9520', '0.9525', '0.8571', '0.7386']","['0.9623', '0.9822', '0.9256', '0.8641', '0.7903', '0.9303', '0.9229', '0.8258', '0.8974', '0.8417']","['0.9547', '0.9717', '0.8887', '0.8770', '0.8556', '0.9101', '0.9372', '0.8846', '0.8768', '0.7868']","['0.9623', '0.9822', '0.9256', '0.8641', '0.7903', '0.9303', '0.9229', '0.8258', '0.8974', '0.8417']","['0.9941', '0.9950', '0.9825', '0.9879', '0.9938', '0.9887', '0.9949', '0.9952', '0.9838', '0.9671']","[[664, 0, 3, 0, 0, 5, 16, 0, 2, 0], [0, 773, 8, 2, 0, 0, 0, 1, 1, 2], [6, 0, 647, 1, 3, 1, 3, 10, 25, 3], [3, 1, 46, 617, 0, 17, 0, 5, 22, 3], [4, 3, 1, 3, 539, 1, 12, 1, 7, 111], [1, 2, 4, 24, 0, 587, 1, 0, 9, 3], [8, 9, 3, 0, 1, 27, 634, 0, 5, 0], [7, 0, 26, 9, 4, 2, 0, 602, 1, 78], [3, 15, 15, 13, 2, 14, 0, 1, 612, 7], [5, 1, 4, 24, 29, 5, 0, 12, 30, 585]]","[2, 0, 2, 4, 0, 2, 0, 5, 7, 2, 9, 2, 0, 5, 2, 2]","[2, 0, 2, 4, 0, 2, 0, 5, 7, 2, 9, 2, 0, 5, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4842417985200882
11,"['0.9725', '0.9822', '0.8784', '0.8291', '0.8871', '0.9319', '0.9389', '0.8848', '0.8358', '0.8374']","['0.9491', '0.9496', '0.8911', '0.9472', '0.8545', '0.8724', '0.9361', '0.8996', '0.9062', '0.7823']","['0.9725', '0.9822', '0.8784', '0.8291', '0.8871', '0.9319', '0.9389', '0.8848', '0.8358', '0.8374']","['0.9606', '0.9656', '0.8847', '0.8842', '0.8705', '0.9011', '0.9375', '0.8921', '0.8696', '0.8089']","['0.9725', '0.9822', '0.8784', '0.8291', '0.8871', '0.9319', '0.9389', '0.8848', '0.8358', '0.8374']","['0.9943', '0.9934', '0.9881', '0.9947', '0.9837', '0.9865', '0.9930', '0.9885', '0.9907', '0.9743']","[[671, 0, 2, 0, 1, 2, 13, 0, 1, 0], [0, 773, 7, 0, 0, 0, 2, 3, 0, 2], [12, 2, 614, 0, 9, 1, 18, 22, 18, 3], [3, 2, 38, 592, 0, 31, 0, 16, 25, 7], [2, 3, 0, 0, 605, 1, 8, 3, 0, 60], [2, 5, 4, 12, 2, 588, 1, 1, 7, 9], [6, 5, 1, 0, 7, 20, 645, 0, 3, 0], [2, 0, 8, 0, 11, 0, 0, 645, 0, 63], [5, 23, 15, 11, 3, 27, 1, 9, 570, 18], [4, 1, 0, 10, 70, 4, 1, 18, 5, 582]]","[4, 7, 2, 3, 7, 9, 4, 4, 4, 6, 0, 9, 3, 9, 9, 7]","[4, 7, 2, 3, 7, 9, 4, 4, 4, 6, 0, 9, 3, 9, 9, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5212078988552094
12,"['0.9826', '0.9809', '0.8655', '0.8669', '0.8578', '0.9382', '0.9360', '0.8395', '0.9150', '0.9252']","['0.9391', '0.9614', '0.9293', '0.9479', '0.9300', '0.9308', '0.9554', '0.9444', '0.8667', '0.7468']","['0.9826', '0.9809', '0.8655', '0.8669', '0.8578', '0.9382', '0.9360', '0.8395', '0.9150', '0.9252']","['0.9603', '0.9711', '0.8963', '0.9056', '0.8924', '0.9345', '0.9456', '0.8889', '0.8902', '0.8265']","['0.9826', '0.9809', '0.8655', '0.8669', '0.8578', '0.9382', '0.9360', '0.8395', '0.9150', '0.9252']","['0.9930', '0.9950', '0.9927', '0.9946', '0.9930', '0.9931', '0.9952', '0.9943', '0.9848', '0.9654']","[[678, 0, 0, 0, 1, 0, 8, 0, 3, 0], [0, 772, 7, 0, 0, 0, 1, 1, 3, 3], [12, 4, 605, 3, 7, 0, 9, 16, 39, 4], [5, 3, 27, 619, 0, 17, 0, 10, 25, 8], [3, 2, 0, 1, 585, 1, 10, 0, 0, 80], [1, 3, 0, 14, 0, 592, 1, 2, 9, 9], [10, 4, 0, 0, 5, 16, 643, 0, 9, 0], [5, 1, 6, 0, 8, 0, 0, 612, 0, 97], [3, 14, 6, 5, 0, 9, 1, 3, 624, 17], [5, 0, 0, 11, 23, 1, 0, 4, 8, 643]]","[8, 6, 8, 8, 8, 8, 3, 8, 8, 9, 8, 8, 4, 8, 9, 9]","[8, 6, 8, 8, 8, 8, 3, 8, 8, 9, 8, 8, 4, 8, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44810615479946136
13,"['0.9826', '0.9822', '0.8469', '0.8487', '0.8798', '0.9398', '0.9272', '0.9026', '0.8519', '0.8863']","['0.9352', '0.9485', '0.9294', '0.9484', '0.8915', '0.9137', '0.9622', '0.8658', '0.8952', '0.7827']","['0.9826', '0.9822', '0.8469', '0.8487', '0.8798', '0.9398', '0.9272', '0.9026', '0.8519', '0.8863']","['0.9583', '0.9650', '0.8862', '0.8958', '0.8856', '0.9266', '0.9444', '0.8838', '0.8730', '0.8313']","['0.9826', '0.9822', '0.8469', '0.8487', '0.8798', '0.9398', '0.9272', '0.9026', '0.8519', '0.8863']","['0.9925', '0.9932', '0.9929', '0.9947', '0.9884', '0.9912', '0.9960', '0.9837', '0.9892', '0.9729']","[[678, 0, 0, 0, 2, 0, 9, 0, 1, 0], [0, 773, 7, 0, 1, 0, 0, 3, 1, 2], [9, 6, 592, 2, 8, 2, 9, 40, 28, 3], [5, 3, 29, 606, 0, 21, 0, 21, 22, 7], [2, 2, 0, 0, 600, 1, 5, 2, 0, 70], [1, 4, 0, 12, 1, 593, 2, 3, 6, 9], [17, 6, 0, 0, 8, 10, 637, 0, 9, 0], [4, 0, 3, 0, 6, 0, 0, 658, 0, 58], [3, 21, 6, 11, 2, 17, 0, 19, 581, 22], [6, 0, 0, 8, 45, 5, 0, 14, 1, 616]]","[8, 7, 0, 7, 2, 7, 0, 2, 1, 8, 3, 8, 7, 2, 9, 6]","[8, 7, 0, 7, 2, 7, 0, 2, 1, 8, 3, 8, 7, 2, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.41828298568725586
14,"['0.9725', '0.9759', '0.9027', '0.8880', '0.8372', '0.9525', '0.9360', '0.8985', '0.9076', '0.9381']","['0.9572', '0.9759', '0.9225', '0.9505', '0.9548', '0.9162', '0.9540', '0.9187', '0.9184', '0.7743']","['0.9725', '0.9759', '0.9027', '0.8880', '0.8372', '0.9525', '0.9360', '0.8985', '0.9076', '0.9381']","['0.9648', '0.9759', '0.9125', '0.9182', '0.8922', '0.9340', '0.9449', '0.9085', '0.9130', '0.8484']","['0.9725', '0.9759', '0.9027', '0.8880', '0.8372', '0.9525', '0.9360', '0.8985', '0.9076', '0.9381']","['0.9952', '0.9969', '0.9916', '0.9947', '0.9957', '0.9914', '0.9951', '0.9907', '0.9913', '0.9698']","[[671, 0, 2, 0, 0, 7, 8, 0, 2, 0], [0, 768, 6, 0, 0, 0, 2, 5, 3, 3], [5, 3, 631, 3, 5, 1, 9, 22, 17, 3], [3, 1, 30, 634, 0, 17, 0, 11, 13, 5], [2, 2, 0, 0, 571, 1, 10, 3, 0, 93], [1, 2, 1, 11, 0, 601, 1, 1, 6, 7], [6, 3, 1, 0, 4, 19, 643, 0, 11, 0], [5, 0, 3, 0, 3, 0, 0, 655, 0, 63], [3, 8, 10, 10, 1, 6, 1, 8, 619, 16], [5, 0, 0, 9, 14, 4, 0, 8, 3, 652]]","[7, 8, 8, 7, 8, 7, 8, 8, 3, 5, 8, 5, 3, 2, 3, 9]","[7, 8, 8, 7, 8, 7, 8, 8, 3, 5, 8, 5, 3, 2, 3, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4574252516031265
15,"['0.9754', '0.9809', '0.8813', '0.9034', '0.8358', '0.9477', '0.9418', '0.9479', '0.9238', '0.9079']","['0.9573', '0.9698', '0.9319', '0.9471', '0.9661', '0.9286', '0.9459', '0.9056', '0.8936', '0.8205']","['0.9754', '0.9809', '0.8813', '0.9034', '0.8358', '0.9477', '0.9418', '0.9479', '0.9238', '0.9079']","['0.9663', '0.9754', '0.9059', '0.9247', '0.8962', '0.9380', '0.9438', '0.9263', '0.9084', '0.8620']","['0.9754', '0.9809', '0.8813', '0.9034', '0.8358', '0.9477', '0.9418', '0.9479', '0.9238', '0.9079']","['0.9952', '0.9961', '0.9929', '0.9943', '0.9968', '0.9928', '0.9941', '0.9885', '0.9881', '0.9781']","[[673, 0, 0, 0, 0, 6, 8, 0, 3, 0], [0, 772, 6, 2, 0, 0, 2, 1, 3, 1], [6, 5, 616, 2, 1, 1, 14, 25, 26, 3], [2, 2, 26, 645, 0, 14, 0, 9, 13, 3], [2, 2, 0, 0, 570, 1, 12, 10, 0, 85], [1, 2, 3, 10, 0, 598, 1, 0, 13, 3], [4, 4, 2, 0, 2, 13, 647, 0, 15, 0], [3, 0, 3, 0, 2, 0, 0, 691, 0, 30], [3, 8, 5, 8, 1, 5, 0, 9, 630, 13], [9, 1, 0, 14, 14, 6, 0, 18, 2, 631]]","[4, 7, 7, 7, 1, 3, 5, 4, 6, 1, 8, 2, 5, 3, 8, 7]","[4, 7, 7, 7, 1, 3, 5, 4, 6, 1, 8, 2, 5, 3, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34560638666152954
16,"['0.9725', '0.9886', '0.8856', '0.9146', '0.8959', '0.9540', '0.9374', '0.9328', '0.9106', '0.9194']","['0.9725', '0.9476', '0.9436', '0.9561', '0.9517', '0.9233', '0.9655', '0.9277', '0.8948', '0.8430']","['0.9725', '0.9886', '0.8856', '0.9146', '0.8959', '0.9540', '0.9374', '0.9328', '0.9106', '0.9194']","['0.9725', '0.9677', '0.9137', '0.9349', '0.9230', '0.9384', '0.9513', '0.9302', '0.9026', '0.8796']","['0.9725', '0.9886', '0.8856', '0.9146', '0.8959', '0.9540', '0.9374', '0.9328', '0.9106', '0.9194']","['0.9970', '0.9931', '0.9941', '0.9952', '0.9951', '0.9921', '0.9964', '0.9915', '0.9884', '0.9811']","[[671, 0, 0, 0, 0, 8, 7, 0, 4, 0], [0, 778, 6, 0, 0, 0, 0, 1, 0, 2], [4, 15, 619, 2, 3, 1, 6, 19, 26, 4], [1, 4, 20, 653, 0, 15, 0, 7, 11, 3], [2, 1, 0, 0, 611, 1, 9, 9, 0, 49], [1, 3, 1, 8, 0, 602, 1, 0, 13, 2], [3, 6, 2, 0, 4, 10, 644, 0, 17, 1], [1, 0, 3, 0, 1, 0, 0, 680, 0, 44], [3, 14, 5, 9, 3, 9, 0, 4, 621, 14], [4, 0, 0, 11, 20, 6, 0, 13, 2, 639]]","[1, 1, 7, 7, 9, 7, 7, 9, 7, 9, 0, 8, 1, 9, 4, 4]","[1, 1, 7, 7, 9, 7, 7, 9, 7, 9, 0, 8, 1, 9, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29541168361902237
17,"['0.9725', '0.9848', '0.9056', '0.9384', '0.8812', '0.9572', '0.9418', '0.9081', '0.9135', '0.9367']","['0.9753', '0.9688', '0.9533', '0.9371', '0.9616', '0.9350', '0.9599', '0.9417', '0.9216', '0.8087']","['0.9725', '0.9848', '0.9056', '0.9384', '0.8812', '0.9572', '0.9418', '0.9081', '0.9135', '0.9367']","['0.9739', '0.9767', '0.9288', '0.9377', '0.9197', '0.9460', '0.9508', '0.9246', '0.9175', '0.8680']","['0.9725', '0.9848', '0.9056', '0.9384', '0.8812', '0.9572', '0.9418', '0.9081', '0.9135', '0.9367']","['0.9973', '0.9960', '0.9951', '0.9928', '0.9962', '0.9934', '0.9957', '0.9935', '0.9916', '0.9756']","[[671, 0, 0, 0, 0, 7, 9, 0, 3, 0], [0, 775, 5, 1, 1, 0, 0, 1, 2, 2], [4, 6, 633, 5, 4, 1, 6, 17, 20, 3], [1, 3, 17, 670, 0, 8, 0, 4, 7, 4], [1, 1, 0, 0, 601, 1, 10, 3, 0, 65], [1, 2, 1, 13, 0, 604, 2, 0, 6, 2], [3, 5, 1, 0, 4, 13, 647, 0, 13, 1], [1, 0, 3, 0, 0, 0, 0, 662, 0, 63], [2, 8, 4, 14, 4, 7, 0, 6, 623, 14], [4, 0, 0, 12, 11, 5, 0, 10, 2, 651]]","[4, 2, 7, 9, 0, 8, 0, 5, 2, 8, 5, 2, 3, 1, 8, 2]","[4, 2, 7, 9, 0, 8, 0, 5, 2, 8, 5, 2, 3, 1, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.27903349697589874
18,"['0.9797', '0.9860', '0.9199', '0.9300', '0.8959', '0.9429', '0.9636', '0.9273', '0.9340', '0.9396']","['0.9727', '0.9749', '0.9512', '0.9392', '0.9652', '0.9551', '0.9471', '0.9468', '0.9340', '0.8470']","['0.9797', '0.9860', '0.9199', '0.9300', '0.8959', '0.9429', '0.9636', '0.9273', '0.9340', '0.9396']","['0.9762', '0.9804', '0.9353', '0.9346', '0.9293', '0.9490', '0.9553', '0.9369', '0.9340', '0.8909']","['0.9797', '0.9860', '0.9199', '0.9300', '0.8959', '0.9429', '0.9636', '0.9273', '0.9340', '0.9396']","['0.9970', '0.9968', '0.9948', '0.9932', '0.9965', '0.9956', '0.9941', '0.9939', '0.9929', '0.9813']","[[676, 0, 1, 0, 0, 2, 9, 0, 2, 0], [0, 776, 3, 0, 1, 0, 4, 1, 0, 2], [6, 4, 643, 4, 1, 1, 10, 12, 15, 3], [1, 3, 18, 664, 0, 9, 0, 7, 9, 3], [0, 1, 0, 0, 611, 0, 12, 7, 0, 51], [1, 2, 1, 17, 0, 595, 2, 1, 10, 2], [3, 2, 0, 0, 4, 9, 662, 0, 6, 1], [1, 0, 5, 0, 0, 0, 0, 676, 0, 47], [3, 8, 5, 9, 4, 4, 0, 3, 637, 9], [4, 0, 0, 13, 12, 3, 0, 7, 3, 653]]","[2, 5, 8, 8, 6, 3, 2, 5, 8, 4, 6, 8, 6, 6, 0, 2]","[2, 5, 8, 8, 6, 3, 2, 5, 8, 4, 6, 8, 6, 6, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25368189811706543
19,"['0.9826', '0.9835', '0.9285', '0.9328', '0.9076', '0.9715', '0.9607', '0.9534', '0.9443', '0.9396']","['0.9741', '0.9810', '0.9488', '0.9555', '0.9733', '0.9489', '0.9706', '0.9456', '0.9374', '0.8753']","['0.9826', '0.9835', '0.9285', '0.9328', '0.9076', '0.9715', '0.9607', '0.9534', '0.9443', '0.9396']","['0.9784', '0.9822', '0.9385', '0.9440', '0.9393', '0.9601', '0.9656', '0.9495', '0.9408', '0.9063']","['0.9826', '0.9835', '0.9285', '0.9328', '0.9076', '0.9715', '0.9607', '0.9534', '0.9443', '0.9396']","['0.9971', '0.9976', '0.9944', '0.9951', '0.9973', '0.9948', '0.9968', '0.9936', '0.9932', '0.9852']","[[678, 0, 0, 0, 0, 3, 6, 0, 3, 0], [0, 774, 5, 2, 0, 0, 2, 2, 0, 2], [5, 3, 649, 2, 0, 0, 4, 15, 18, 3], [1, 1, 19, 666, 0, 10, 0, 4, 10, 3], [0, 1, 0, 0, 619, 0, 8, 7, 0, 47], [1, 1, 0, 8, 0, 613, 0, 0, 6, 2], [3, 2, 2, 0, 3, 13, 660, 0, 3, 1], [1, 0, 6, 0, 0, 0, 0, 695, 0, 27], [2, 7, 3, 6, 3, 6, 0, 3, 644, 8], [5, 0, 0, 13, 11, 1, 0, 9, 3, 653]]","[0, 3, 5, 8, 9, 8, 3, 8, 8, 9, 2, 6, 5, 6, 7, 8]","[0, 3, 5, 8, 9, 8, 3, 8, 8, 9, 2, 6, 5, 6, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.22805548459291458
20,"['0.9826', '0.9848', '0.9199', '0.9216', '0.8915', '0.9588', '0.9694', '0.9424', '0.9560', '0.9496']","['0.9769', '0.9823', '0.9568', '0.9648', '0.9759', '0.9603', '0.9638', '0.9246', '0.9314', '0.8549']","['0.9826', '0.9848', '0.9199', '0.9216', '0.8915', '0.9588', '0.9694', '0.9424', '0.9560', '0.9496']","['0.9798', '0.9835', '0.9380', '0.9427', '0.9318', '0.9596', '0.9666', '0.9334', '0.9436', '0.8998']","['0.9826', '0.9848', '0.9199', '0.9216', '0.8915', '0.9588', '0.9694', '0.9424', '0.9560', '0.9496']","['0.9975', '0.9977', '0.9954', '0.9962', '0.9976', '0.9961', '0.9960', '0.9911', '0.9924', '0.9822']","[[678, 0, 2, 1, 0, 2, 6, 0, 1, 0], [0, 775, 4, 0, 0, 0, 3, 3, 0, 2], [4, 4, 643, 2, 2, 0, 5, 16, 20, 3], [0, 1, 14, 658, 0, 12, 1, 14, 9, 5], [1, 1, 0, 0, 608, 0, 10, 9, 0, 53], [1, 1, 0, 6, 0, 605, 0, 1, 12, 5], [2, 2, 1, 0, 3, 8, 666, 0, 4, 1], [1, 0, 5, 0, 0, 0, 0, 687, 0, 36], [3, 5, 3, 6, 3, 0, 0, 3, 652, 7], [4, 0, 0, 9, 7, 3, 0, 10, 2, 660]]","[4, 7, 8, 0, 0, 8, 5, 9, 8, 8, 0, 8, 7, 2, 8, 7]","[4, 7, 8, 0, 0, 8, 5, 9, 8, 8, 0, 8, 7, 2, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.23847081512212753
21,"['0.9841', '0.9848', '0.9256', '0.9328', '0.9355', '0.9540', '0.9782', '0.9342', '0.9619', '0.9453']","['0.9728', '0.9748', '0.9557', '0.9694', '0.9565', '0.9663', '0.9641', '0.9660', '0.9239', '0.8915']","['0.9841', '0.9848', '0.9256', '0.9328', '0.9355', '0.9540', '0.9782', '0.9342', '0.9619', '0.9453']","['0.9784', '0.9798', '0.9404', '0.9507', '0.9459', '0.9601', '0.9711', '0.9498', '0.9425', '0.9176']","['0.9841', '0.9848', '0.9256', '0.9328', '0.9355', '0.9540', '0.9782', '0.9342', '0.9619', '0.9453']","['0.9970', '0.9968', '0.9952', '0.9967', '0.9954', '0.9967', '0.9960', '0.9962', '0.9914', '0.9873']","[[679, 0, 1, 1, 0, 1, 5, 0, 3, 0], [0, 775, 3, 1, 1, 0, 3, 2, 0, 2], [5, 9, 647, 1, 0, 0, 4, 9, 21, 3], [1, 1, 15, 666, 0, 14, 0, 2, 11, 4], [1, 1, 0, 0, 638, 0, 12, 2, 0, 28], [1, 1, 1, 7, 0, 602, 1, 0, 14, 4], [2, 2, 0, 0, 3, 4, 672, 0, 4, 0], [2, 0, 7, 0, 7, 0, 0, 681, 0, 32], [3, 6, 3, 2, 3, 0, 0, 2, 656, 7], [4, 0, 0, 9, 15, 2, 0, 7, 1, 657]]","[9, 1, 4, 3, 2, 5, 3, 8, 9, 5, 4, 8, 4, 9, 0, 3]","[9, 1, 4, 3, 2, 5, 3, 8, 9, 5, 4, 8, 4, 9, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2068294659256935
