cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9464', '0.0000', '0.7268', '0.0000', '0.0000', '0.0000', '0.8792', '0.0000', '0.0000', '0.0000']","['0.2818', '0.0000', '0.1677', '0.0000', '0.0000', '0.0000', '0.3661', '0.0000', '0.0000', '0.0000']","['0.9464', '0.0000', '0.7268', '0.0000', '0.0000', '0.0000', '0.8792', '0.0000', '0.0000', '0.0000']","['0.4343', '0.0000', '0.2725', '0.0000', '0.0000', '0.0000', '0.5169', '0.0000', '0.0000', '0.0000']","['0.9464', '0.0000', '0.7268', '0.0000', '0.0000', '0.0000', '0.8792', '0.0000', '0.0000', '0.0000']","['0.7361', '1.0000', '0.5997', '1.0000', '1.0000', '1.0000', '0.8342', '1.0000', '1.0000', '1.0000']","[[653, 0, 28, 0, 0, 0, 9, 0, 0, 0], [0, 0, 784, 0, 0, 0, 3, 0, 0, 0], [39, 0, 508, 0, 0, 0, 152, 0, 0, 0], [109, 0, 572, 0, 0, 0, 33, 0, 0, 0], [79, 0, 81, 0, 0, 0, 522, 0, 0, 0], [407, 0, 98, 0, 0, 0, 126, 0, 0, 0], [19, 0, 64, 0, 0, 0, 604, 0, 0, 0], [513, 0, 200, 0, 0, 0, 16, 0, 0, 0], [115, 0, 504, 0, 0, 0, 63, 0, 0, 0], [383, 0, 190, 0, 0, 0, 122, 0, 0, 0]]","[1, 3, 9, 9, 1, 1, 8, 1, 8, 9, 1, 8, 3, 9, 1, 1]","[1, 3, 9, 9, 1, 1, 8, 1, 8, 9, 1, 8, 3, 9, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0970088243484497
11,"['0.9406', '0.0000', '0.8927', '0.0000', '0.0000', '0.0000', '0.5924', '0.0000', '0.0000', '0.0000']","['0.2919', '0.0000', '0.1546', '0.0000', '0.0000', '0.0000', '0.5522', '0.0000', '0.0000', '0.0000']","['0.9406', '0.0000', '0.8927', '0.0000', '0.0000', '0.0000', '0.5924', '0.0000', '0.0000', '0.0000']","['0.4456', '0.0000', '0.2636', '0.0000', '0.0000', '0.0000', '0.5716', '0.0000', '0.0000', '0.0000']","['0.9406', '0.0000', '0.8927', '0.0000', '0.0000', '0.0000', '0.5924', '0.0000', '0.0000', '0.0000']","['0.7504', '1.0000', '0.4582', '1.0000', '1.0000', '1.0000', '0.9477', '1.0000', '1.0000', '1.0000']","[[649, 0, 40, 0, 0, 0, 1, 0, 0, 0], [0, 0, 787, 0, 0, 0, 0, 0, 0, 0], [40, 0, 624, 0, 0, 0, 35, 0, 0, 0], [87, 0, 627, 0, 0, 0, 0, 0, 0, 0], [134, 0, 299, 0, 0, 0, 249, 0, 0, 0], [377, 0, 231, 0, 0, 0, 23, 0, 0, 0], [24, 0, 256, 0, 0, 0, 407, 0, 0, 0], [456, 0, 268, 0, 0, 0, 5, 0, 0, 0], [95, 0, 583, 0, 0, 0, 4, 0, 0, 0], [361, 0, 321, 0, 0, 0, 13, 0, 0, 0]]","[1, 1, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9]","[1, 1, 9, 9, 9, 9, 9, 9, 4, 9, 9, 9, 9, 9, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0910158157348633
12,"['0.9681', '0.0000', '0.8555', '0.0000', '0.0000', '0.0000', '0.6448', '0.0000', '0.0000', '0.5899']","['0.2907', '0.0000', '0.1964', '0.0000', '0.0000', '0.0000', '0.6505', '0.0000', '0.0000', '0.4218']","['0.9681', '0.0000', '0.8555', '0.0000', '0.0000', '0.0000', '0.6448', '0.0000', '0.0000', '0.5899']","['0.4471', '0.0000', '0.3194', '0.0000', '0.0000', '0.0000', '0.6477', '0.0000', '0.0000', '0.4919']","['0.9681', '0.0000', '0.8555', '0.0000', '0.0000', '0.0000', '0.6448', '0.0000', '0.0000', '0.5899']","['0.7415', '1.0000', '0.6114', '1.0000', '1.0000', '1.0000', '0.9623', '1.0000', '1.0000', '0.9108']","[[668, 0, 21, 0, 0, 0, 1, 0, 0, 0], [2, 0, 763, 0, 0, 0, 0, 0, 0, 22], [70, 0, 598, 0, 0, 0, 30, 0, 0, 1], [123, 0, 562, 0, 0, 0, 0, 0, 0, 29], [219, 0, 94, 0, 0, 0, 165, 0, 0, 204], [435, 0, 141, 0, 0, 0, 24, 0, 0, 31], [61, 0, 183, 0, 0, 0, 443, 0, 0, 0], [364, 0, 139, 0, 0, 0, 3, 0, 0, 223], [156, 0, 470, 0, 0, 0, 4, 0, 0, 52], [200, 0, 74, 0, 0, 0, 11, 0, 0, 410]]","[9, 9, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1]","[9, 9, 1, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0243284106254578
13,"['0.9522', '0.9009', '0.8169', '0.0000', '0.0000', '0.0000', '0.8049', '0.0000', '0.0000', '0.7640']","['0.4646', '0.6247', '0.3499', '0.0000', '0.0000', '0.0000', '0.6277', '0.0000', '0.0000', '0.2746']","['0.9522', '0.9009', '0.8169', '0.0000', '0.0000', '0.0000', '0.8049', '0.0000', '0.0000', '0.7640']","['0.6245', '0.7378', '0.4899', '0.0000', '0.0000', '0.0000', '0.7054', '0.0000', '0.0000', '0.4040']","['0.9522', '0.9009', '0.8169', '0.0000', '0.0000', '0.0000', '0.8049', '0.0000', '0.0000', '0.7640']","['0.8800', '0.9314', '0.8315', '1.0000', '1.0000', '1.0000', '0.9480', '1.0000', '1.0000', '0.7773']","[[657, 2, 15, 0, 0, 0, 2, 0, 0, 14], [1, 709, 73, 0, 0, 0, 0, 0, 0, 4], [53, 1, 571, 0, 0, 0, 66, 0, 0, 8], [92, 103, 432, 0, 0, 0, 4, 0, 0, 83], [68, 39, 7, 0, 0, 0, 180, 0, 0, 388], [256, 58, 76, 0, 0, 0, 38, 0, 0, 203], [39, 20, 68, 0, 0, 0, 553, 0, 0, 7], [120, 89, 65, 0, 0, 0, 2, 0, 0, 453], [58, 57, 307, 0, 0, 0, 17, 0, 0, 243], [70, 57, 18, 0, 0, 0, 19, 0, 0, 531]]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8948750495910645
14,"['0.9420', '0.9339', '0.7868', '0.0000', '0.0000', '0.0000', '0.8501', '0.0000', '0.0000', '0.6964']","['0.5421', '0.4810', '0.3780', '0.0000', '0.0000', '0.0000', '0.5799', '0.0000', '0.0000', '0.2678']","['0.9420', '0.9339', '0.7868', '0.0000', '0.0000', '0.0000', '0.8501', '0.0000', '0.0000', '0.6964']","['0.6882', '0.6350', '0.5107', '0.0000', '0.0000', '0.0000', '0.6895', '0.0000', '0.0000', '0.3869']","['0.9420', '0.9339', '0.7868', '0.0000', '0.0000', '0.0000', '0.8501', '0.0000', '0.0000', '0.6964']","['0.9129', '0.8723', '0.8563', '1.0000', '1.0000', '1.0000', '0.9330', '1.0000', '1.0000', '0.7900']","[[650, 6, 18, 0, 0, 0, 3, 0, 0, 13], [1, 735, 48, 0, 0, 0, 1, 0, 0, 2], [38, 6, 550, 0, 0, 0, 99, 0, 0, 6], [73, 152, 396, 0, 0, 0, 7, 0, 0, 86], [40, 93, 2, 0, 0, 0, 201, 0, 0, 346], [194, 106, 60, 0, 0, 0, 51, 0, 0, 220], [23, 31, 45, 0, 0, 0, 584, 0, 0, 4], [83, 171, 51, 0, 0, 0, 5, 0, 0, 419], [40, 113, 274, 0, 0, 0, 28, 0, 0, 227], [57, 115, 11, 0, 0, 0, 28, 0, 0, 484]]","[2, 6, 5, 3, 5, 3, 5, 5, 5, 6, 5, 6, 6, 5, 3, 4]","[2, 6, 5, 3, 5, 3, 5, 5, 5, 6, 5, 6, 6, 5, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8466760516166687
15,"['0.9348', '0.9377', '0.8054', '0.0000', '0.0000', '0.0000', '0.8603', '0.0000', '0.0000', '0.6345']","['0.5560', '0.4212', '0.3677', '0.0000', '0.0000', '0.0000', '0.5602', '0.0000', '0.0000', '0.2944']","['0.9348', '0.9377', '0.8054', '0.0000', '0.0000', '0.0000', '0.8603', '0.0000', '0.0000', '0.6345']","['0.6973', '0.5813', '0.5049', '0.0000', '0.0000', '0.0000', '0.6785', '0.0000', '0.0000', '0.4022']","['0.9348', '0.9377', '0.8054', '0.0000', '0.0000', '0.0000', '0.8603', '0.0000', '0.0000', '0.6345']","['0.9183', '0.8367', '0.8463', '1.0000', '1.0000', '1.0000', '0.9265', '1.0000', '1.0000', '0.8322']","[[645, 11, 24, 0, 0, 0, 5, 0, 0, 5], [0, 738, 47, 0, 0, 0, 1, 0, 0, 1], [28, 7, 563, 0, 0, 0, 97, 0, 0, 4], [66, 177, 411, 0, 0, 0, 8, 0, 0, 52], [39, 140, 2, 0, 0, 0, 234, 0, 0, 267], [193, 145, 70, 0, 0, 0, 49, 0, 0, 174], [19, 31, 45, 0, 0, 0, 591, 0, 0, 1], [78, 205, 59, 0, 0, 0, 6, 0, 0, 381], [36, 144, 299, 0, 0, 0, 31, 0, 0, 172], [56, 154, 11, 0, 0, 0, 33, 0, 0, 441]]","[5, 5, 3, 3, 6, 8, 6, 5, 3, 6, 5, 3, 3, 5, 0, 3]","[5, 5, 3, 3, 6, 8, 6, 5, 3, 6, 5, 3, 3, 5, 0, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.741739273071289
16,"['0.9304', '0.9606', '0.7926', '0.0000', '0.0000', '0.0000', '0.8865', '0.0000', '0.0000', '0.6331']","['0.5961', '0.4017', '0.3994', '0.0000', '0.0000', '0.0000', '0.5506', '0.0000', '0.0000', '0.2850']","['0.9304', '0.9606', '0.7926', '0.0000', '0.0000', '0.0000', '0.8865', '0.0000', '0.0000', '0.6331']","['0.7267', '0.5665', '0.5312', '0.0000', '0.0000', '0.0000', '0.6793', '0.0000', '0.0000', '0.3930']","['0.9304', '0.9606', '0.7926', '0.0000', '0.0000', '0.0000', '0.8865', '0.0000', '0.0000', '0.6331']","['0.9310', '0.8187', '0.8677', '1.0000', '1.0000', '1.0000', '0.9212', '1.0000', '1.0000', '0.8248']","[[642, 14, 18, 0, 0, 0, 10, 0, 0, 6], [0, 756, 28, 0, 0, 0, 2, 0, 0, 1], [24, 8, 554, 0, 0, 0, 109, 0, 0, 4], [59, 203, 381, 0, 0, 0, 9, 0, 0, 62], [33, 158, 1, 0, 0, 0, 228, 0, 0, 262], [167, 160, 61, 0, 0, 0, 55, 0, 0, 188], [15, 36, 26, 0, 0, 0, 609, 0, 0, 1], [54, 216, 47, 0, 0, 0, 8, 0, 0, 404], [31, 170, 265, 0, 0, 0, 40, 0, 0, 176], [52, 161, 6, 0, 0, 0, 36, 0, 0, 440]]","[5, 5, 5, 5, 5, 3, 6, 5, 8, 5, 5, 6, 5, 3, 5, 5]","[5, 5, 5, 5, 5, 3, 6, 5, 8, 5, 5, 6, 5, 3, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6662684082984924
17,"['0.9362', '0.9593', '0.8040', '0.0000', '0.0000', '0.0000', '0.8690', '0.0000', '0.0000', '0.6014']","['0.5773', '0.3779', '0.3963', '0.0000', '0.0000', '0.0000', '0.5718', '0.0000', '0.0000', '0.2950']","['0.9362', '0.9593', '0.8040', '0.0000', '0.0000', '0.0000', '0.8690', '0.0000', '0.0000', '0.6014']","['0.7142', '0.5422', '0.5309', '0.0000', '0.0000', '0.0000', '0.6898', '0.0000', '0.0000', '0.3958']","['0.9362', '0.9593', '0.8040', '0.0000', '0.0000', '0.0000', '0.8690', '0.0000', '0.0000', '0.6014']","['0.9250', '0.7998', '0.8641', '1.0000', '1.0000', '1.0000', '0.9291', '1.0000', '1.0000', '0.8415']","[[646, 14, 18, 0, 0, 0, 8, 0, 0, 4], [0, 755, 31, 0, 0, 0, 1, 0, 0, 0], [22, 9, 562, 0, 0, 0, 102, 0, 0, 4], [59, 217, 382, 0, 0, 0, 6, 0, 0, 50], [44, 175, 1, 0, 0, 0, 212, 0, 0, 250], [183, 181, 60, 0, 0, 0, 48, 0, 0, 159], [16, 38, 35, 0, 0, 0, 597, 0, 0, 1], [56, 236, 49, 0, 0, 0, 6, 0, 0, 382], [34, 194, 272, 0, 0, 0, 33, 0, 0, 149], [59, 179, 8, 0, 0, 0, 31, 0, 0, 418]]","[3, 5, 5, 3, 8, 3, 5, 3, 5, 3, 0, 8, 0, 5, 3, 8]","[3, 5, 5, 3, 8, 3, 5, 3, 5, 3, 0, 8, 0, 5, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6328084468841553
18,"['0.9304', '0.9517', '0.8011', '0.0000', '0.0000', '0.0444', '0.8937', '0.0000', '0.0000', '0.6201']","['0.6382', '0.3825', '0.3913', '0.0000', '0.0000', '1.0000', '0.5685', '0.0000', '0.0000', '0.2887']","['0.9304', '0.9517', '0.8011', '0.0000', '0.0000', '0.0444', '0.8937', '0.0000', '0.0000', '0.6201']","['0.7571', '0.5457', '0.5258', '0.0000', '0.0000', '0.0850', '0.6950', '0.0000', '0.0000', '0.3940']","['0.9304', '0.9517', '0.8011', '0.0000', '0.0000', '0.0444', '0.8937', '0.0000', '0.0000', '0.6201']","['0.9423', '0.8053', '0.8617', '1.0000', '1.0000', '1.0000', '0.9261', '1.0000', '1.0000', '0.8315']","[[642, 14, 19, 0, 0, 0, 9, 0, 0, 6], [0, 749, 36, 0, 0, 0, 2, 0, 0, 0], [19, 9, 560, 0, 0, 0, 107, 0, 0, 4], [42, 212, 395, 0, 0, 0, 7, 0, 0, 58], [32, 163, 1, 0, 0, 0, 218, 0, 0, 268], [146, 179, 53, 0, 0, 28, 49, 0, 0, 176], [11, 28, 33, 0, 0, 0, 614, 0, 0, 1], [40, 237, 50, 0, 0, 0, 7, 0, 0, 395], [24, 190, 278, 0, 0, 0, 36, 0, 0, 154], [50, 177, 6, 0, 0, 0, 31, 0, 0, 431]]","[3, 8, 3, 5, 5, 5, 5, 8, 5, 3, 3, 5, 3, 5, 5, 5]","[3, 8, 3, 5, 5, 5, 5, 8, 5, 3, 3, 5, 3, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5491893291473389
19,"['0.9507', '0.9288', '0.8183', '0.0154', '0.0000', '0.1379', '0.8806', '0.0000', '0.0000', '0.6331']","['0.5597', '0.4315', '0.3778', '0.8462', '0.0000', '0.8529', '0.5784', '0.0000', '0.0000', '0.3024']","['0.9507', '0.9288', '0.8183', '0.0154', '0.0000', '0.1379', '0.8806', '0.0000', '0.0000', '0.6331']","['0.7046', '0.5893', '0.5169', '0.0303', '0.0000', '0.2374', '0.6982', '0.0000', '0.0000', '0.4093']","['0.9507', '0.9288', '0.8183', '0.0154', '0.0000', '0.1379', '0.8806', '0.0000', '0.0000', '0.6331']","['0.9182', '0.8449', '0.8504', '0.9997', '1.0000', '0.9976', '0.9301', '1.0000', '1.0000', '0.8389']","[[656, 9, 16, 0, 0, 1, 6, 0, 0, 2], [0, 731, 54, 0, 0, 1, 1, 0, 0, 0], [22, 6, 572, 0, 0, 0, 95, 0, 0, 4], [53, 177, 405, 11, 0, 9, 8, 0, 0, 51], [58, 126, 2, 0, 0, 0, 219, 0, 0, 277], [198, 119, 52, 1, 0, 87, 46, 0, 0, 128], [16, 23, 40, 0, 0, 3, 605, 0, 0, 0], [57, 198, 57, 0, 0, 0, 6, 0, 0, 411], [43, 153, 310, 1, 0, 0, 33, 0, 0, 142], [69, 152, 6, 0, 0, 1, 27, 0, 0, 440]]","[3, 0, 5, 3, 3, 8, 3, 8, 3, 5, 5, 0, 5, 5, 3, 5]","[3, 0, 5, 3, 3, 8, 3, 8, 3, 5, 5, 0, 5, 5, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.5015332698822021
20,"['0.9522', '0.9403', '0.7940', '0.0532', '0.0000', '0.2330', '0.9039', '0.0000', '0.0000', '0.6978']","['0.6293', '0.4477', '0.4145', '0.8261', '0.0000', '0.7241', '0.5826', '0.0000', '0.0000', '0.2948']","['0.9522', '0.9403', '0.7940', '0.0532', '0.0000', '0.2330', '0.9039', '0.0000', '0.0000', '0.6978']","['0.7578', '0.6066', '0.5447', '0.1000', '0.0000', '0.3525', '0.7085', '0.0000', '0.0000', '0.4145']","['0.9522', '0.9403', '0.7940', '0.0532', '0.0000', '0.2330', '0.9039', '0.0000', '0.0000', '0.6978']","['0.9386', '0.8530', '0.8755', '0.9987', '1.0000', '0.9912', '0.9295', '1.0000', '1.0000', '0.8159']","[[657, 7, 9, 0, 0, 7, 7, 0, 0, 3], [0, 740, 44, 0, 0, 1, 1, 0, 0, 1], [18, 8, 555, 0, 0, 0, 111, 0, 0, 7], [41, 176, 358, 38, 0, 34, 11, 0, 0, 56], [35, 100, 1, 0, 0, 0, 204, 0, 0, 342], [147, 107, 42, 1, 0, 147, 41, 0, 0, 146], [13, 25, 20, 0, 0, 7, 621, 0, 0, 1], [42, 186, 51, 0, 0, 0, 7, 0, 0, 443], [35, 177, 254, 7, 0, 5, 43, 0, 0, 161], [56, 127, 5, 0, 0, 2, 20, 0, 0, 485]]","[8, 4, 8, 8, 8, 8, 8, 8, 0, 6, 8, 8, 8, 0, 8, 5]","[8, 4, 8, 8, 8, 8, 8, 8, 0, 6, 8, 8, 8, 0, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4813819527626038
21,"['0.9580', '0.9365', '0.7940', '0.0924', '0.0000', '0.2361', '0.9127', '0.0000', '0.0015', '0.7612']","['0.6380', '0.4811', '0.4299', '0.7174', '0.0000', '0.7641', '0.5938', '0.0000', '1.0000', '0.2950']","['0.9580', '0.9365', '0.7940', '0.0924', '0.0000', '0.2361', '0.9127', '0.0000', '0.0015', '0.7612']","['0.7659', '0.6356', '0.5578', '0.1638', '0.0000', '0.3608', '0.7194', '0.0000', '0.0029', '0.4252']","['0.9580', '0.9365', '0.7940', '0.0924', '0.0000', '0.2361', '0.9127', '0.0000', '0.0015', '0.7612']","['0.9405', '0.8720', '0.8831', '0.9959', '1.0000', '0.9928', '0.9320', '1.0000', '1.0000', '0.7994']","[[661, 7, 5, 0, 0, 5, 8, 0, 0, 4], [0, 737, 46, 1, 0, 1, 1, 0, 0, 1], [18, 7, 555, 0, 0, 0, 112, 0, 0, 7], [38, 162, 342, 66, 0, 30, 13, 0, 0, 63], [43, 79, 1, 0, 0, 0, 183, 0, 0, 376], [143, 90, 36, 5, 0, 149, 43, 0, 0, 165], [15, 23, 15, 0, 0, 6, 627, 0, 0, 1], [33, 164, 49, 1, 0, 0, 6, 0, 0, 476], [31, 172, 239, 18, 0, 3, 47, 0, 1, 171], [54, 91, 3, 1, 0, 1, 16, 0, 0, 529]]","[8, 8, 8, 8, 3, 8, 8, 0, 8, 8, 8, 0, 8, 0, 3, 0]","[8, 8, 8, 8, 3, 8, 8, 0, 8, 8, 8, 0, 8, 0, 3, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4280697703361511
