cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
87,"['0.1620', '0.2434', '0.0854', '0.1097', '0.1783', '0.1324', '0.1076', '0.2056', '0.2551', '0.0974']","['0.2148', '0.1123', '0.1201', '0.1252', '0.1693', '0.1441', '0.1929', '0.1689', '0.2254', '0.1662']","['0.1620', '0.2434', '0.0854', '0.1097', '0.1783', '0.1324', '0.1076', '0.2056', '0.2551', '0.0974']","['0.1847', '0.1537', '0.0998', '0.1169', '0.1737', '0.1380', '0.1382', '0.1855', '0.2393', '0.1228']","['0.1620', '0.2434', '0.0854', '0.1097', '0.1783', '0.1324', '0.1076', '0.2056', '0.2551', '0.0974']","['0.9328', '0.7830', '0.9338', '0.9132', '0.9028', '0.9107', '0.9496', '0.8870', '0.9040', '0.9472']","[[99, 143, 8, 47, 36, 27, 13, 68, 152, 18], [40, 148, 27, 50, 48, 48, 32, 37, 102, 76], [56, 122, 49, 57, 72, 45, 41, 70, 38, 24], [27, 132, 66, 67, 67, 58, 41, 95, 39, 19], [30, 134, 39, 44, 107, 54, 42, 74, 42, 34], [26, 147, 70, 56, 71, 81, 41, 81, 23, 16], [28, 111, 59, 60, 93, 52, 65, 68, 32, 36], [45, 132, 36, 40, 53, 89, 23, 124, 25, 36], [52, 129, 23, 49, 50, 50, 16, 45, 151, 27], [58, 120, 31, 65, 35, 58, 23, 72, 66, 57]]","[2, 2, 9, 0, 0, 3, 3, 8, 6, 3, 0, 9, 1, 0, 1, 3]","[4, 5, 3, 1, 2, 3, 4, 9, 8, 2, 5, 6, 5, 5, 3, 6]","[[19. 21. 28. 16. 21. 10. 19. 32. 21. 18.]
 [11.  7.  8. 15.  8.  5.  7.  9. 11.  7.]
 [21. 17. 12. 21. 17. 23. 19. 21. 31. 21.]
 [ 7. 11.  5. 11. 14. 14. 10. 13. 11. 10.]
 [19. 27. 17. 24. 21. 12. 13. 18. 19. 17.]
 [16. 19. 12. 12. 15. 12. 15. 13.  9.  8.]
 [10. 10. 13. 20. 14. 11. 12. 20. 14.  7.]
 [ 7.  7.  5.  4. 11.  8.  6.  2.  5.  7.]
 [29. 19. 14. 22. 26. 17. 22. 17. 17. 14.]
 [ 5.  9. 11. 10.  7.  8.  6.  8. 11.  7.]]",1392
88,"['0.1391', '0.2500', '0.0714', '0.1686', '0.1717', '0.1340', '0.1010', '0.2206', '0.2196', '0.0923']","['0.2249', '0.1276', '0.1025', '0.1310', '0.1632', '0.1521', '0.1768', '0.1503', '0.2425', '0.1748']","['0.1391', '0.2500', '0.0714', '0.1686', '0.1717', '0.1340', '0.1010', '0.2206', '0.2196', '0.0923']","['0.1719', '0.1690', '0.0842', '0.1475', '0.1673', '0.1425', '0.1286', '0.1788', '0.2305', '0.1208']","['0.1391', '0.2500', '0.0714', '0.1686', '0.1717', '0.1340', '0.1010', '0.2206', '0.2196', '0.0923']","['0.9456', '0.8073', '0.9338', '0.8733', '0.9022', '0.9152', '0.9474', '0.8607', '0.9249', '0.9529']","[[85, 127, 14, 81, 35, 23, 19, 93, 120, 14], [32, 152, 34, 59, 57, 43, 32, 51, 82, 66], [45, 93, 41, 90, 70, 41, 43, 98, 30, 23], [20, 97, 58, 103, 73, 56, 43, 114, 31, 16], [28, 115, 42, 65, 103, 52, 46, 89, 29, 31], [16, 120, 58, 91, 78, 82, 33, 96, 20, 18], [20, 110, 62, 82, 85, 55, 61, 78, 23, 28], [37, 118, 36, 74, 49, 80, 28, 133, 19, 29], [41, 131, 20, 65, 51, 44, 18, 62, 130, 30], [54, 128, 35, 76, 30, 63, 22, 71, 52, 54]]","[2, 4, 0, 2, 4, 1, 4, 1, 5, 6, 7, 2, 0, 4, 7, 7]","[9, 4, 8, 4, 2, 2, 0, 6, 6, 7, 2, 3, 0, 2, 2, 8]","[[20. 21. 28. 16. 22. 10. 19. 32. 21. 18.]
 [11.  7.  8. 15.  8.  5.  7.  9. 11.  7.]
 [21. 18. 12. 21. 19. 23. 19. 23. 31. 21.]
 [ 7. 11.  6. 11. 14. 14. 10. 13. 11. 10.]
 [19. 27. 18. 24. 22. 12. 13. 18. 19. 17.]
 [16. 19. 12. 12. 15. 12. 15. 13.  9.  8.]
 [10. 11. 13. 20. 14. 12. 12. 20. 14.  7.]
 [ 7.  7.  5.  4. 11.  8.  7.  2.  5.  7.]
 [30. 19. 14. 22. 26. 17. 22. 18. 17. 14.]
 [ 5.  9. 12. 10.  7.  8.  6.  8. 11.  7.]]",1408
89,"['0.1980', '0.2549', '0.0906', '0.1473', '0.1783', '0.1258', '0.1192', '0.1957', '0.1216', '0.1043']","['0.2208', '0.1167', '0.1116', '0.1364', '0.1674', '0.1594', '0.1860', '0.1475', '0.2118', '0.1748']","['0.1980', '0.2549', '0.0906', '0.1473', '0.1783', '0.1258', '0.1192', '0.1957', '0.1216', '0.1043']","['0.2088', '0.1601', '0.1000', '0.1416', '0.1727', '0.1406', '0.1453', '0.1682', '0.1545', '0.1306']","['0.1980', '0.2549', '0.0906', '0.1473', '0.1783', '0.1258', '0.1192', '0.1957', '0.1216', '0.1043']","['0.9208', '0.7825', '0.9237', '0.8942', '0.9015', '0.9246', '0.9416', '0.8736', '0.9504', '0.9468']","[[121, 139, 18, 55, 37, 18, 22, 106, 75, 20], [51, 155, 28, 59, 68, 40, 45, 37, 52, 73], [58, 118, 52, 70, 73, 38, 41, 83, 9, 32], [35, 127, 68, 90, 67, 50, 46, 91, 20, 17], [48, 137, 42, 54, 107, 48, 42, 72, 22, 28], [33, 122, 79, 87, 64, 77, 36, 86, 12, 16], [31, 111, 82, 82, 78, 47, 72, 54, 20, 27], [47, 143, 40, 64, 47, 65, 31, 118, 18, 30], [61, 137, 24, 42, 62, 47, 22, 80, 72, 45], [63, 139, 33, 57, 36, 53, 30, 73, 40, 61]]","[5, 8, 5, 9, 7, 0, 6, 8, 1, 6, 8, 3, 4, 9, 5, 5]","[4, 0, 4, 0, 9, 6, 0, 4, 4, 8, 0, 3, 2, 7, 8, 4]","[[20. 21. 28. 16. 22. 10. 20. 32. 23. 19.]
 [11.  7.  8. 15.  8.  5.  7.  9. 11.  7.]
 [21. 18. 12. 21. 20. 23. 19. 23. 31. 21.]
 [ 7. 11.  6. 12. 14. 14. 10. 13. 11. 10.]
 [19. 28. 18. 24. 22. 15. 13. 18. 20. 17.]
 [16. 19. 12. 12. 15. 12. 15. 13.  9.  8.]
 [11. 11. 13. 20. 14. 12. 12. 20. 14.  7.]
 [ 7.  7.  5.  4. 11.  8.  7.  2.  5.  8.]
 [30. 19. 14. 22. 26. 18. 23. 18. 17. 14.]
 [ 5.  9. 12. 10.  7.  8.  6.  9. 11.  7.]]",1424
90,"['0.1522', '0.2747', '0.1185', '0.0884', '0.1800', '0.1422', '0.1142', '0.1758', '0.1655', '0.0786']","['0.2099', '0.1146', '0.1111', '0.1406', '0.1510', '0.1510', '0.1558', '0.1696', '0.2163', '0.1575']","['0.1522', '0.2747', '0.1185', '0.0884', '0.1800', '0.1422', '0.1142', '0.1758', '0.1655', '0.0786']","['0.1765', '0.1617', '0.1147', '0.1085', '0.1643', '0.1465', '0.1318', '0.1726', '0.1876', '0.1049']","['0.1522', '0.2747', '0.1185', '0.0884', '0.1800', '0.1422', '0.1142', '0.1758', '0.1655', '0.0786']","['0.9351', '0.7608', '0.8997', '0.9388', '0.8876', '0.9092', '0.9307', '0.9038', '0.9344', '0.9546']","[[93, 158, 26, 43, 42, 31, 35, 63, 105, 15], [28, 167, 48, 24, 73, 47, 55, 35, 66, 65], [54, 132, 68, 44, 77, 45, 53, 58, 16, 27], [20, 146, 93, 54, 76, 56, 55, 73, 23, 15], [26, 150, 54, 30, 108, 54, 51, 62, 31, 34], [28, 151, 96, 45, 74, 87, 32, 70, 19, 10], [20, 120, 88, 43, 91, 68, 69, 55, 24, 26], [55, 126, 51, 30, 61, 87, 37, 106, 19, 31], [55, 154, 37, 29, 71, 45, 28, 52, 98, 23], [64, 153, 51, 42, 42, 56, 28, 51, 52, 46]]","[0, 4, 6, 8, 9, 4, 8, 9, 0, 0, 0, 1, 0, 4, 7, 2]","[5, 8, 4, 8, 8, 2, 4, 8, 8, 1, 6, 5, 5, 0, 0, 1]","[[20. 21. 28. 16. 23. 10. 20. 33. 23. 19.]
 [12.  7.  9. 15.  8.  5.  7.  9. 11.  7.]
 [21. 18. 12. 21. 21. 23. 19. 23. 31. 21.]
 [ 7. 11.  6. 12. 14. 14. 10. 13. 11. 10.]
 [19. 28. 18. 24. 22. 15. 14. 18. 21. 17.]
 [18. 20. 12. 12. 15. 12. 15. 13.  9.  8.]
 [12. 11. 13. 20. 14. 12. 12. 20. 14.  7.]
 [ 7.  7.  5.  4. 11.  8.  7.  2.  5.  8.]
 [31. 19. 14. 22. 27. 18. 23. 18. 18. 16.]
 [ 5.  9. 12. 10.  7.  8.  6.  9. 11.  7.]]",1440
91,"['0.1391', '0.1941', '0.0523', '0.1800', '0.1783', '0.1683', '0.1325', '0.2106', '0.2078', '0.0923']","['0.2335', '0.1347', '0.1020', '0.1240', '0.1466', '0.1580', '0.1835', '0.1549', '0.2003', '0.1651']","['0.1391', '0.1941', '0.0523', '0.1800', '0.1783', '0.1683', '0.1325', '0.2106', '0.2078', '0.0923']","['0.1744', '0.1590', '0.0691', '0.1469', '0.1609', '0.1630', '0.1538', '0.1785', '0.2040', '0.1184']","['0.1391', '0.1941', '0.0523', '0.1800', '0.1783', '0.1683', '0.1325', '0.2106', '0.2078', '0.0923']","['0.9482', '0.8594', '0.9513', '0.8558', '0.8846', '0.8981', '0.9340', '0.8716', '0.9092', '0.9496']","[[85, 98, 9, 94, 33, 23, 16, 106, 123, 24], [34, 118, 22, 75, 62, 59, 47, 53, 83, 55], [36, 69, 30, 99, 95, 57, 47, 66, 48, 27], [17, 84, 46, 110, 90, 62, 48, 101, 36, 17], [25, 87, 28, 78, 107, 61, 54, 74, 37, 49], [15, 82, 42, 112, 89, 103, 39, 88, 27, 15], [18, 57, 52, 92, 97, 78, 80, 62, 35, 33], [32, 89, 29, 69, 69, 85, 44, 127, 36, 23], [47, 96, 14, 77, 56, 55, 31, 63, 123, 30], [55, 96, 22, 81, 32, 69, 30, 80, 66, 54]]","[8, 5, 7, 2, 2, 2, 7, 0, 2, 6, 2, 4, 5, 8, 4, 3]","[4, 2, 8, 3, 0, 9, 5, 0, 0, 6, 4, 8, 4, 4, 7, 3]","[[21. 21. 30. 16. 23. 10. 20. 33. 23. 19.]
 [12.  7.  9. 15.  8.  5.  7.  9. 11.  7.]
 [21. 18. 12. 21. 21. 24. 19. 23. 31. 21.]
 [ 7. 11.  7. 13. 14. 14. 10. 13. 11. 10.]
 [19. 28. 19. 24. 22. 16. 14. 18. 23. 17.]
 [18. 20. 12. 12. 15. 12. 15. 14.  9.  8.]
 [12. 11. 13. 20. 14. 12. 13. 20. 14.  7.]
 [ 7.  7.  5.  4. 12.  8.  7.  2.  5.  8.]
 [31. 19. 14. 22. 28. 18. 23. 19. 18. 16.]
 [ 5.  9. 13. 10.  7.  8.  6.  9. 11.  7.]]",1456
92,"['0.1244', '0.2664', '0.0627', '0.1227', '0.2150', '0.1732', '0.0977', '0.2206', '0.1419', '0.0991']","['0.2382', '0.1317', '0.1037', '0.1304', '0.1361', '0.1608', '0.1648', '0.1757', '0.2054', '0.1457']","['0.1244', '0.2664', '0.0627', '0.1227', '0.2150', '0.1732', '0.0977', '0.2206', '0.1419', '0.0991']","['0.1634', '0.1763', '0.0782', '0.1265', '0.1667', '0.1668', '0.1227', '0.1956', '0.1678', '0.1180']","['0.1244', '0.2664', '0.0627', '0.1227', '0.2150', '0.1732', '0.0977', '0.2206', '0.1419', '0.0991']","['0.9549', '0.8019', '0.9427', '0.9072', '0.8483', '0.8974', '0.9446', '0.8844', '0.9399', '0.9372']","[[76, 151, 11, 69, 39, 32, 23, 97, 88, 25], [24, 162, 29, 48, 88, 57, 36, 35, 58, 71], [41, 106, 36, 58, 102, 55, 48, 69, 18, 41], [15, 120, 54, 75, 105, 57, 42, 94, 25, 24], [24, 121, 33, 46, 129, 60, 43, 69, 24, 51], [16, 111, 52, 69, 127, 106, 26, 72, 16, 17], [16, 93, 53, 53, 135, 76, 59, 52, 24, 43], [26, 101, 29, 43, 90, 94, 32, 133, 24, 31], [47, 148, 18, 48, 76, 54, 21, 59, 84, 37], [34, 117, 32, 66, 57, 68, 28, 77, 48, 58]]","[5, 5, 6, 9, 2, 0, 0, 5, 5, 4, 3, 3, 7, 6, 7, 7]","[6, 9, 2, 3, 7, 2, 8, 0, 6, 4, 2, 7, 6, 4, 0, 4]","[[21. 21. 30. 16. 23. 11. 20. 34. 23. 19.]
 [12.  7.  9. 15.  8.  5.  7.  9. 11.  7.]
 [22. 18. 12. 22. 21. 24. 20. 23. 31. 21.]
 [ 7. 11.  7. 13. 14. 14. 10. 13. 11. 11.]
 [19. 28. 19. 24. 23. 16. 15. 19. 23. 17.]
 [18. 20. 12. 12. 15. 12. 15. 14.  9.  8.]
 [12. 11. 13. 20. 14. 14. 13. 21. 14.  7.]
 [ 7.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 14. 22. 28. 18. 23. 19. 18. 16.]
 [ 5.  9. 13. 10.  7.  9.  6.  9. 11.  7.]]",1472
93,"['0.1440', '0.2138', '0.0453', '0.1915', '0.1967', '0.1520', '0.0911', '0.2355', '0.2466', '0.0786']","['0.2178', '0.1265', '0.0989', '0.1286', '0.1481', '0.1547', '0.1741', '0.1849', '0.2325', '0.1614']","['0.1440', '0.2138', '0.0453', '0.1915', '0.1967', '0.1520', '0.0911', '0.2355', '0.2466', '0.0786']","['0.1734', '0.1589', '0.0621', '0.1538', '0.1689', '0.1533', '0.1196', '0.2071', '0.2393', '0.1057']","['0.1440', '0.2138', '0.0453', '0.1915', '0.1967', '0.1520', '0.0911', '0.2355', '0.2466', '0.0786']","['0.9414', '0.8335', '0.9563', '0.8528', '0.8743', '0.9057', '0.9516', '0.8840', '0.9109', '0.9559']","[[88, 123, 5, 88, 32, 26, 17, 74, 138, 20], [32, 130, 20, 84, 79, 55, 32, 35, 86, 55], [49, 91, 26, 96, 90, 50, 42, 77, 34, 19], [24, 103, 43, 117, 84, 53, 37, 94, 40, 16], [31, 100, 28, 73, 118, 56, 39, 81, 39, 35], [21, 105, 34, 103, 98, 93, 26, 89, 28, 15], [22, 75, 43, 99, 120, 69, 55, 58, 35, 28], [38, 93, 27, 72, 73, 86, 30, 142, 19, 23], [45, 100, 11, 86, 62, 43, 14, 57, 146, 28], [54, 108, 26, 92, 41, 70, 24, 61, 63, 46]]","[0, 5, 4, 5, 8, 2, 4, 9, 8, 1, 2, 9, 5, 0, 5, 7]","[0, 6, 6, 5, 0, 8, 8, 4, 6, 2, 8, 2, 4, 0, 4, 8]","[[23. 21. 30. 16. 23. 11. 20. 34. 24. 19.]
 [12.  7.  9. 15.  8.  5.  7.  9. 11.  7.]
 [22. 19. 12. 22. 21. 24. 20. 23. 31. 22.]
 [ 7. 11.  7. 13. 14. 14. 10. 13. 11. 11.]
 [19. 28. 19. 24. 23. 18. 15. 19. 23. 18.]
 [18. 20. 12. 12. 15. 13. 15. 14.  9.  8.]
 [12. 11. 13. 20. 15. 15. 13. 21. 15.  7.]
 [ 7.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 16. 22. 29. 18. 23. 20. 18. 16.]
 [ 5.  9. 13. 10.  7.  9.  6.  9. 11.  7.]]",1488
94,"['0.1244', '0.2878', '0.0540', '0.1195', '0.2117', '0.1699', '0.0977', '0.1857', '0.2128', '0.0872']","['0.1984', '0.1160', '0.1037', '0.1223', '0.1673', '0.1490', '0.1630', '0.1867', '0.2338', '0.2008']","['0.1244', '0.2878', '0.0540', '0.1195', '0.2117', '0.1699', '0.0977', '0.1857', '0.2128', '0.0872']","['0.1529', '0.1653', '0.0710', '0.1209', '0.1869', '0.1588', '0.1222', '0.1862', '0.2228', '0.1216']","['0.1244', '0.2878', '0.0540', '0.1195', '0.2117', '0.1699', '0.0977', '0.1857', '0.2128', '0.0872']","['0.9430', '0.7526', '0.9506', '0.9028', '0.8830', '0.8898', '0.9438', '0.9096', '0.9236', '0.9625']","[[76, 162, 8, 64, 46, 30, 28, 69, 114, 14], [34, 175, 17, 55, 66, 64, 37, 24, 84, 52], [47, 139, 31, 66, 82, 68, 37, 58, 28, 18], [24, 152, 42, 73, 80, 70, 42, 85, 29, 14], [26, 151, 30, 48, 127, 67, 43, 58, 26, 24], [27, 154, 50, 72, 82, 104, 36, 60, 18, 9], [28, 123, 56, 51, 99, 95, 59, 39, 29, 25], [34, 146, 29, 47, 64, 94, 31, 112, 25, 21], [41, 150, 15, 56, 69, 43, 23, 43, 126, 26], [46, 157, 21, 65, 44, 63, 26, 52, 60, 51]]","[3, 7, 4, 1, 4, 8, 1, 7, 0, 0, 7, 0, 1, 9, 8, 3]","[2, 6, 3, 0, 4, 6, 4, 2, 6, 4, 9, 7, 2, 8, 6, 8]","[[23. 22. 30. 16. 23. 11. 20. 34. 24. 19.]
 [12.  7.  9. 15.  8.  5.  7.  9. 11.  7.]
 [22. 20. 12. 23. 21. 24. 20. 24. 31. 22.]
 [ 7. 11.  7. 13. 15. 14. 10. 13. 11. 11.]
 [20. 29. 19. 24. 24. 18. 15. 19. 23. 18.]
 [18. 20. 12. 12. 15. 13. 15. 14.  9.  8.]
 [13. 11. 13. 20. 15. 15. 13. 22. 17.  7.]
 [ 8.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 16. 23. 29. 18. 23. 20. 18. 17.]
 [ 5.  9. 13. 10.  7.  9.  6. 10. 11.  7.]]",1504
95,"['0.1653', '0.2615', '0.0610', '0.1326', '0.2017', '0.1634', '0.1142', '0.1973', '0.1470', '0.1162']","['0.2280', '0.1180', '0.1207', '0.1492', '0.1635', '0.1502', '0.1725', '0.1597', '0.2186', '0.1589']","['0.1653', '0.2615', '0.0610', '0.1326', '0.2017', '0.1634', '0.1142', '0.1973', '0.1470', '0.1162']","['0.1917', '0.1627', '0.0810', '0.1404', '0.1806', '0.1565', '0.1375', '0.1766', '0.1758', '0.1343']","['0.1653', '0.2615', '0.0610', '0.1326', '0.2017', '0.1634', '0.1142', '0.1973', '0.1470', '0.1162']","['0.9365', '0.7797', '0.9530', '0.9143', '0.8854', '0.8950', '0.9387', '0.8840', '0.9425', '0.9335']","[[101, 162, 7, 58, 40, 30, 19, 75, 86, 33], [37, 159, 18, 47, 64, 59, 37, 34, 57, 96], [59, 125, 35, 51, 84, 49, 46, 74, 20, 31], [31, 123, 45, 81, 80, 60, 47, 103, 22, 19], [32, 126, 31, 44, 121, 59, 45, 69, 23, 50], [29, 129, 47, 73, 80, 100, 40, 77, 16, 21], [24, 105, 43, 50, 103, 87, 69, 69, 22, 32], [36, 124, 28, 49, 65, 99, 31, 119, 19, 33], [43, 149, 14, 43, 64, 57, 35, 55, 87, 45], [51, 145, 22, 47, 39, 66, 31, 70, 46, 68]]","[2, 5, 5, 3, 6, 0, 6, 6, 1, 8, 1, 9, 1, 1, 1, 0]","[1, 9, 2, 1, 6, 0, 6, 8, 4, 3, 4, 4, 3, 3, 2, 1]","[[24. 22. 30. 16. 23. 11. 20. 34. 24. 19.]
 [13.  7. 10. 16.  8.  5.  7.  9. 11.  7.]
 [22. 21. 12. 23. 21. 25. 20. 24. 31. 22.]
 [ 7. 13.  7. 13. 15. 14. 10. 13. 12. 11.]
 [20. 31. 19. 24. 24. 18. 15. 19. 23. 19.]
 [18. 20. 12. 12. 15. 13. 15. 14.  9.  8.]
 [13. 11. 13. 20. 15. 15. 15. 22. 17.  7.]
 [ 8.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 16. 23. 29. 18. 24. 20. 18. 17.]
 [ 5.  9. 13. 10.  7. 10.  6. 10. 11.  7.]]",1520
96,"['0.1555', '0.2401', '0.0714', '0.1358', '0.2500', '0.1601', '0.0977', '0.2206', '0.1723', '0.0906']","['0.2306', '0.1300', '0.0983', '0.1162', '0.1643', '0.1583', '0.1662', '0.1797', '0.2198', '0.2181']","['0.1555', '0.2401', '0.0714', '0.1358', '0.2500', '0.1601', '0.0977', '0.2206', '0.1723', '0.0906']","['0.1857', '0.1687', '0.0827', '0.1253', '0.1983', '0.1592', '0.1230', '0.1981', '0.1932', '0.1280']","['0.1555', '0.2401', '0.0714', '0.1358', '0.2500', '0.1601', '0.0977', '0.2206', '0.1723', '0.0906']","['0.9412', '0.8188', '0.9307', '0.8829', '0.8587', '0.9033', '0.9451', '0.8875', '0.9331', '0.9649']","[[95, 128, 13, 76, 46, 32, 19, 78, 108, 16], [26, 146, 34, 71, 90, 44, 32, 41, 73, 51], [57, 92, 41, 76, 104, 47, 47, 69, 24, 17], [30, 105, 59, 83, 105, 54, 40, 97, 26, 12], [24, 121, 38, 57, 150, 56, 38, 63, 26, 27], [25, 118, 60, 76, 97, 98, 34, 82, 15, 7], [22, 82, 77, 75, 133, 71, 59, 50, 19, 16], [36, 104, 35, 57, 71, 92, 37, 133, 18, 20], [54, 116, 21, 69, 66, 58, 22, 60, 102, 24], [43, 111, 39, 74, 51, 67, 27, 67, 53, 53]]","[7, 2, 9, 5, 7, 4, 5, 7, 8, 5, 3, 2, 7, 4, 2, 3]","[0, 6, 2, 3, 4, 1, 0, 2, 2, 8, 4, 3, 4, 1, 5, 8]","[[24. 22. 30. 16. 23. 12. 20. 35. 24. 19.]
 [13.  7. 10. 16. 10.  5.  7.  9. 11.  7.]
 [22. 21. 12. 23. 21. 25. 20. 25. 32. 23.]
 [ 7. 13.  8. 13. 15. 15. 10. 13. 12. 11.]
 [20. 31. 19. 25. 24. 18. 15. 21. 23. 19.]
 [18. 20. 13. 12. 15. 13. 15. 14.  9.  8.]
 [13. 11. 14. 20. 15. 15. 15. 22. 17.  7.]
 [ 8.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 16. 24. 29. 19. 24. 20. 18. 17.]
 [ 5.  9. 13. 10.  7. 10.  6. 10. 11.  7.]]",1536
97,"['0.1784', '0.2319', '0.0714', '0.2013', '0.1567', '0.1912', '0.1010', '0.1741', '0.1334', '0.1043']","['0.2100', '0.1271', '0.1281', '0.1341', '0.1378', '0.1474', '0.1694', '0.1736', '0.2330', '0.1718']","['0.1784', '0.2319', '0.0714', '0.2013', '0.1567', '0.1912', '0.1010', '0.1741', '0.1334', '0.1043']","['0.1929', '0.1642', '0.0917', '0.1610', '0.1466', '0.1664', '0.1266', '0.1738', '0.1697', '0.1298']","['0.1784', '0.2319', '0.0714', '0.2013', '0.1567', '0.1912', '0.1010', '0.1741', '0.1334', '0.1043']","['0.9239', '0.8205', '0.9486', '0.8527', '0.8911', '0.8744', '0.9446', '0.9074', '0.9519', '0.9457']","[[109, 142, 6, 98, 37, 32, 24, 58, 82, 23], [40, 141, 21, 84, 87, 67, 35, 26, 48, 59], [55, 87, 41, 105, 74, 68, 45, 61, 13, 25], [35, 92, 44, 123, 72, 80, 39, 83, 21, 22], [41, 123, 29, 74, 94, 72, 41, 63, 17, 46], [27, 100, 55, 114, 72, 117, 36, 64, 13, 14], [34, 97, 45, 87, 88, 91, 61, 45, 18, 38], [47, 100, 33, 73, 56, 114, 33, 105, 11, 31], [68, 120, 16, 72, 64, 67, 22, 48, 79, 36], [63, 107, 30, 87, 38, 86, 24, 52, 37, 61]]","[2, 7, 6, 5, 1, 7, 0, 1, 1, 9, 1, 8, 4, 5, 3, 0]","[4, 9, 4, 4, 3, 4, 4, 2, 2, 0, 2, 9, 6, 4, 4, 2]","[[24. 22. 30. 16. 23. 12. 20. 35. 24. 20.]
 [13.  7. 10. 16. 10.  5.  7.  9. 11.  7.]
 [23. 24. 12. 23. 21. 25. 20. 25. 32. 23.]
 [ 7. 14.  8. 13. 15. 15. 10. 13. 12. 11.]
 [21. 31. 20. 26. 24. 20. 16. 22. 23. 19.]
 [18. 20. 13. 12. 15. 13. 15. 14.  9.  8.]
 [13. 11. 14. 20. 16. 15. 15. 22. 17.  7.]
 [ 8.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 16. 24. 29. 19. 24. 20. 18. 17.]
 [ 5.  9. 13. 10.  7. 10.  6. 11. 12.  7.]]",1552
98,"['0.1097', '0.2500', '0.0523', '0.1735', '0.2017', '0.1193', '0.1225', '0.2073', '0.1858', '0.0991']","['0.2182', '0.1184', '0.1154', '0.1402', '0.1543', '0.1527', '0.1516', '0.1662', '0.1749', '0.2214']","['0.1097', '0.2500', '0.0523', '0.1735', '0.2017', '0.1193', '0.1225', '0.2073', '0.1858', '0.0991']","['0.1460', '0.1607', '0.0719', '0.1551', '0.1749', '0.1339', '0.1355', '0.1845', '0.1802', '0.1370']","['0.1097', '0.2500', '0.0523', '0.1735', '0.2017', '0.1193', '0.1225', '0.2073', '0.1858', '0.0991']","['0.9555', '0.7901', '0.9576', '0.8794', '0.8772', '0.9248', '0.9233', '0.8838', '0.9040', '0.9623']","[[67, 153, 6, 75, 40, 19, 31, 72, 133, 15], [25, 152, 15, 71, 73, 31, 43, 32, 105, 61], [32, 109, 30, 78, 91, 38, 61, 81, 40, 14], [18, 118, 35, 106, 77, 48, 58, 101, 38, 12], [18, 131, 30, 58, 121, 52, 51, 75, 44, 20], [19, 125, 43, 97, 86, 73, 51, 83, 26, 9], [19, 99, 35, 74, 115, 66, 74, 66, 33, 23], [27, 129, 28, 58, 69, 66, 48, 125, 33, 20], [41, 147, 8, 73, 63, 35, 37, 48, 110, 30], [41, 121, 30, 66, 49, 50, 34, 69, 67, 58]]","[1, 6, 6, 1, 8, 3, 9, 4, 3, 5, 9, 3, 6, 5, 2, 4]","[4, 6, 3, 6, 2, 8, 8, 8, 3, 4, 8, 3, 6, 5, 4, 6]","[[24. 22. 30. 16. 23. 12. 20. 35. 24. 20.]
 [13.  7. 10. 16. 10.  5.  7.  9. 11.  7.]
 [23. 24. 12. 23. 21. 25. 20. 25. 33. 23.]
 [ 7. 14.  8. 15. 15. 15. 11. 13. 12. 11.]
 [21. 32. 21. 26. 24. 21. 16. 22. 23. 19.]
 [18. 20. 13. 12. 15. 14. 15. 14.  9.  8.]
 [13. 12. 14. 20. 17. 15. 17. 22. 17.  7.]
 [ 8.  7.  6.  5. 12.  8.  7.  2.  5.  8.]
 [32. 19. 16. 25. 30. 19. 24. 20. 18. 19.]
 [ 5.  9. 13. 10.  7. 10.  6. 11. 12.  7.]]",1568
