cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9681', '0.9441', '0.7282', '0.9356', '0.8988', '0.8685', '0.9592', '0.9177', '0.8930', '0.8101']","['0.9738', '0.9526', '0.9188', '0.7626', '0.8795', '0.9580', '0.9361', '0.8968', '0.8174', '0.8852']","['0.9681', '0.9441', '0.7282', '0.9356', '0.8988', '0.8685', '0.9592', '0.9177', '0.8930', '0.8101']","['0.9709', '0.9483', '0.8125', '0.8403', '0.8891', '0.9111', '0.9475', '0.9071', '0.8535', '0.8460']","['0.9681', '0.9441', '0.7282', '0.9356', '0.8988', '0.8685', '0.9592', '0.9177', '0.8930', '0.8101']","['0.9971', '0.9940', '0.9929', '0.9669', '0.9867', '0.9962', '0.9929', '0.9877', '0.9785', '0.9884']","[[668, 0, 6, 4, 1, 0, 7, 1, 3, 0], [0, 743, 7, 13, 0, 1, 2, 1, 19, 1], [1, 5, 509, 132, 5, 2, 7, 15, 22, 1], [1, 3, 15, 668, 0, 5, 1, 7, 14, 0], [1, 3, 6, 0, 613, 1, 17, 3, 8, 30], [1, 5, 3, 24, 2, 548, 7, 4, 35, 2], [4, 1, 2, 0, 9, 9, 659, 0, 3, 0], [5, 9, 3, 5, 5, 1, 0, 669, 5, 27], [3, 10, 1, 29, 9, 4, 3, 2, 609, 12], [2, 1, 2, 1, 53, 1, 1, 44, 27, 563]]","[2, 4, 1, 8, 9, 1, 7, 6, 7, 2, 8, 1, 8, 1, 4, 1]","[2, 4, 1, 8, 9, 1, 7, 6, 7, 2, 8, 1, 8, 1, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5229361653327942
11,"['0.9681', '0.9593', '0.7468', '0.8866', '0.9340', '0.8526', '0.9622', '0.8889', '0.9340', '0.8345']","['0.9653', '0.9485', '0.9508', '0.8340', '0.8738', '0.9676', '0.9206', '0.9218', '0.7740', '0.8644']","['0.9681', '0.9593', '0.7468', '0.8866', '0.9340', '0.8526', '0.9622', '0.8889', '0.9340', '0.8345']","['0.9667', '0.9539', '0.8365', '0.8595', '0.9029', '0.9065', '0.9409', '0.9050', '0.8465', '0.8492']","['0.9681', '0.9593', '0.7468', '0.8866', '0.9340', '0.8526', '0.9622', '0.8889', '0.9340', '0.8345']","['0.9962', '0.9934', '0.9957', '0.9799', '0.9854', '0.9972', '0.9910', '0.9912', '0.9705', '0.9856']","[[668, 0, 3, 2, 1, 0, 11, 1, 2, 2], [0, 755, 5, 4, 0, 1, 4, 0, 16, 2], [3, 12, 522, 95, 5, 1, 7, 15, 37, 2], [4, 4, 15, 633, 1, 8, 1, 9, 36, 3], [1, 3, 1, 0, 637, 1, 16, 1, 7, 15], [3, 4, 0, 15, 2, 538, 13, 2, 51, 3], [2, 1, 0, 0, 13, 5, 661, 0, 4, 1], [6, 7, 3, 3, 5, 1, 0, 648, 4, 52], [3, 10, 0, 6, 9, 1, 4, 1, 637, 11], [2, 0, 0, 1, 56, 0, 1, 26, 29, 580]]","[7, 8, 4, 7, 5, 2, 2, 0, 8, 1, 8, 9, 1, 4, 0, 8]","[7, 8, 4, 7, 5, 2, 2, 0, 8, 1, 8, 9, 1, 4, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4799964278936386
12,"['0.9783', '0.9644', '0.8083', '0.9258', '0.9267', '0.8843', '0.9520', '0.9328', '0.9252', '0.8288']","['0.9602', '0.9595', '0.9323', '0.8325', '0.9054', '0.9458', '0.9383', '0.9152', '0.8391', '0.9260']","['0.9783', '0.9644', '0.8083', '0.9258', '0.9267', '0.8843', '0.9520', '0.9328', '0.9252', '0.8288']","['0.9691', '0.9620', '0.8659', '0.8767', '0.9159', '0.9140', '0.9451', '0.9239', '0.8801', '0.8747']","['0.9783', '0.9644', '0.8083', '0.9258', '0.9267', '0.8843', '0.9520', '0.9328', '0.9252', '0.8288']","['0.9956', '0.9948', '0.9935', '0.9788', '0.9895', '0.9950', '0.9932', '0.9899', '0.9808', '0.9927']","[[675, 0, 3, 1, 2, 0, 6, 0, 3, 0], [0, 759, 5, 5, 1, 1, 4, 0, 12, 0], [4, 8, 565, 76, 3, 1, 4, 15, 21, 2], [4, 3, 19, 661, 0, 2, 0, 5, 19, 1], [1, 3, 4, 0, 632, 1, 19, 3, 7, 12], [1, 3, 3, 32, 2, 558, 6, 4, 21, 1], [5, 1, 0, 0, 6, 18, 654, 0, 3, 0], [7, 4, 3, 5, 4, 1, 0, 680, 1, 24], [4, 9, 2, 11, 7, 8, 2, 2, 631, 6], [2, 1, 2, 3, 41, 0, 2, 34, 34, 576]]","[3, 9, 3, 8, 9, 1, 9, 3, 1, 2, 2, 7, 2, 7, 7, 3]","[3, 9, 3, 8, 9, 1, 9, 3, 1, 2, 2, 7, 2, 7, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5062952637672424
13,"['0.9812', '0.9670', '0.7897', '0.9258', '0.9355', '0.9382', '0.9709', '0.9396', '0.9032', '0.8532']","['0.9603', '0.9694', '0.9420', '0.8304', '0.9167', '0.9442', '0.9474', '0.9133', '0.8775', '0.9194']","['0.9812', '0.9670', '0.7897', '0.9258', '0.9355', '0.9382', '0.9709', '0.9396', '0.9032', '0.8532']","['0.9706', '0.9682', '0.8591', '0.8755', '0.9260', '0.9412', '0.9590', '0.9263', '0.8902', '0.8851']","['0.9812', '0.9670', '0.7897', '0.9258', '0.9355', '0.9382', '0.9709', '0.9396', '0.9032', '0.8532']","['0.9956', '0.9961', '0.9946', '0.9785', '0.9908', '0.9945', '0.9941', '0.9896', '0.9864', '0.9917']","[[677, 0, 3, 1, 1, 0, 5, 0, 2, 1], [0, 761, 4, 5, 1, 1, 2, 1, 12, 0], [2, 6, 552, 94, 2, 1, 3, 18, 20, 1], [3, 3, 17, 661, 0, 7, 0, 7, 14, 2], [1, 2, 4, 0, 638, 1, 17, 2, 5, 12], [2, 2, 1, 13, 1, 592, 6, 6, 7, 1], [5, 1, 0, 0, 3, 9, 667, 0, 2, 0], [6, 2, 2, 6, 3, 2, 0, 685, 0, 23], [5, 8, 1, 14, 8, 13, 2, 3, 616, 12], [4, 0, 2, 2, 39, 1, 2, 28, 24, 593]]","[8, 5, 2, 9, 0, 9, 5, 9, 7, 5, 8, 7, 5, 8, 7, 8]","[8, 5, 2, 9, 0, 9, 5, 9, 7, 5, 8, 7, 5, 8, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36571401357650757
14,"['0.9754', '0.9670', '0.8398', '0.9076', '0.9340', '0.9208', '0.9549', '0.9671', '0.9516', '0.8878']","['0.9656', '0.9832', '0.9332', '0.8926', '0.9637', '0.9587', '0.9591', '0.9109', '0.8289', '0.9320']","['0.9754', '0.9670', '0.8398', '0.9076', '0.9340', '0.9208', '0.9549', '0.9671', '0.9516', '0.8878']","['0.9704', '0.9750', '0.8840', '0.9000', '0.9486', '0.9394', '0.9570', '0.9381', '0.8860', '0.9094']","['0.9754', '0.9670', '0.8398', '0.9076', '0.9340', '0.9208', '0.9549', '0.9671', '0.9516', '0.8878']","['0.9962', '0.9979', '0.9933', '0.9876', '0.9962', '0.9961', '0.9956', '0.9890', '0.9788', '0.9929']","[[673, 0, 4, 1, 0, 0, 4, 0, 5, 3], [0, 761, 9, 4, 0, 1, 0, 0, 12, 0], [2, 1, 587, 49, 3, 1, 1, 21, 33, 1], [2, 3, 19, 648, 0, 5, 0, 10, 26, 1], [1, 2, 2, 0, 637, 1, 13, 3, 6, 17], [2, 1, 3, 14, 0, 581, 7, 4, 16, 3], [4, 1, 0, 0, 8, 11, 656, 0, 7, 0], [6, 0, 1, 2, 1, 1, 0, 705, 1, 12], [4, 4, 3, 5, 3, 4, 1, 1, 649, 8], [3, 1, 1, 3, 9, 1, 2, 30, 28, 617]]","[4, 2, 2, 8, 8, 1, 1, 5, 7, 3, 2, 9, 2, 9, 8, 9]","[4, 2, 2, 8, 8, 1, 1, 5, 7, 3, 2, 9, 2, 9, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31308864057064056
15,"['0.9812', '0.9759', '0.8283', '0.9272', '0.9487', '0.9572', '0.9534', '0.9561', '0.9267', '0.9022']","['0.9685', '0.9783', '0.9539', '0.8803', '0.9459', '0.9408', '0.9604', '0.9306', '0.8766', '0.9289']","['0.9812', '0.9759', '0.8283', '0.9272', '0.9487', '0.9572', '0.9534', '0.9561', '0.9267', '0.9022']","['0.9748', '0.9771', '0.8867', '0.9031', '0.9473', '0.9489', '0.9569', '0.9432', '0.9009', '0.9153']","['0.9812', '0.9759', '0.8283', '0.9272', '0.9487', '0.9572', '0.9534', '0.9561', '0.9267', '0.9022']","['0.9965', '0.9973', '0.9956', '0.9857', '0.9941', '0.9940', '0.9957', '0.9917', '0.9859', '0.9924']","[[677, 0, 2, 1, 2, 0, 5, 0, 3, 0], [0, 768, 9, 4, 0, 1, 0, 0, 5, 0], [1, 2, 579, 60, 3, 1, 1, 20, 31, 1], [1, 3, 14, 662, 0, 10, 0, 5, 17, 2], [1, 1, 0, 0, 647, 1, 13, 2, 2, 15], [1, 1, 0, 8, 1, 604, 5, 2, 6, 3], [5, 1, 0, 0, 7, 14, 655, 0, 5, 0], [5, 2, 1, 4, 2, 1, 0, 697, 0, 17], [4, 7, 1, 10, 6, 9, 1, 2, 632, 10], [4, 0, 1, 3, 16, 1, 2, 21, 20, 627]]","[2, 4, 2, 1, 7, 0, 3, 1, 3, 3, 9, 5, 9, 8, 9, 9]","[2, 4, 2, 1, 7, 0, 3, 1, 3, 3, 9, 5, 9, 8, 9, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26878879964351654
16,"['0.9797', '0.9771', '0.8913', '0.9356', '0.9487', '0.9208', '0.9461', '0.9616', '0.9340', '0.9209']","['0.9602', '0.9859', '0.9425', '0.8871', '0.9515', '0.9651', '0.9701', '0.9409', '0.8972', '0.9262']","['0.9797', '0.9771', '0.8913', '0.9356', '0.9487', '0.9208', '0.9461', '0.9616', '0.9340', '0.9209']","['0.9699', '0.9815', '0.9162', '0.9107', '0.9501', '0.9424', '0.9580', '0.9512', '0.9152', '0.9235']","['0.9797', '0.9771', '0.8913', '0.9356', '0.9487', '0.9208', '0.9461', '0.9616', '0.9340', '0.9209']","['0.9956', '0.9982', '0.9940', '0.9865', '0.9948', '0.9967', '0.9968', '0.9930', '0.9884', '0.9919']","[[676, 0, 6, 1, 2, 0, 2, 0, 3, 0], [0, 769, 9, 3, 0, 0, 0, 1, 5, 0], [0, 0, 623, 41, 4, 0, 0, 14, 16, 1], [1, 3, 15, 668, 0, 2, 0, 6, 18, 1], [1, 0, 0, 0, 647, 0, 10, 2, 1, 21], [3, 1, 2, 23, 1, 581, 5, 2, 8, 5], [5, 1, 0, 0, 11, 14, 650, 0, 6, 0], [8, 0, 1, 4, 2, 0, 0, 701, 0, 13], [5, 6, 4, 8, 6, 5, 1, 0, 637, 10], [5, 0, 1, 5, 7, 0, 2, 19, 16, 640]]","[0, 2, 5, 8, 2, 2, 2, 8, 1, 9, 1, 4, 1, 2, 7, 1]","[0, 2, 5, 8, 2, 2, 2, 8, 1, 9, 1, 4, 1, 2, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26261281222105026
17,"['0.9681', '0.9720', '0.8956', '0.9090', '0.9457', '0.9113', '0.9665', '0.9684', '0.9633', '0.9281']","['0.9838', '0.9897', '0.9385', '0.9325', '0.9584', '0.9762', '0.9554', '0.9326', '0.8402', '0.9416']","['0.9681', '0.9720', '0.8956', '0.9090', '0.9457', '0.9113', '0.9665', '0.9684', '0.9633', '0.9281']","['0.9759', '0.9808', '0.9165', '0.9206', '0.9520', '0.9426', '0.9609', '0.9502', '0.8975', '0.9348']","['0.9681', '0.9720', '0.8956', '0.9090', '0.9457', '0.9113', '0.9665', '0.9684', '0.9633', '0.9281']","['0.9983', '0.9987', '0.9935', '0.9925', '0.9956', '0.9978', '0.9951', '0.9919', '0.9802', '0.9937']","[[668, 0, 8, 1, 2, 1, 6, 0, 4, 0], [0, 765, 10, 2, 0, 0, 0, 2, 8, 0], [0, 0, 626, 23, 3, 0, 1, 19, 26, 1], [1, 3, 18, 649, 0, 6, 0, 6, 30, 1], [1, 0, 0, 0, 645, 0, 12, 4, 6, 14], [1, 2, 1, 11, 0, 575, 8, 3, 28, 2], [2, 1, 0, 0, 10, 6, 664, 0, 4, 0], [1, 0, 1, 3, 2, 0, 0, 706, 0, 16], [2, 2, 3, 5, 4, 1, 2, 0, 657, 6], [3, 0, 0, 2, 7, 0, 2, 17, 19, 645]]","[7, 8, 7, 1, 8, 8, 8, 4, 5, 8, 5, 8, 7, 3, 8, 7]","[7, 8, 7, 1, 8, 8, 8, 4, 5, 8, 5, 8, 7, 3, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.21260497719049454
18,"['0.9768', '0.9720', '0.9313', '0.9160', '0.9472', '0.9382', '0.9651', '0.9712', '0.9619', '0.9237']","['0.9698', '0.9909', '0.9380', '0.9478', '0.9685', '0.9705', '0.9623', '0.9328', '0.8889', '0.9413']","['0.9768', '0.9720', '0.9313', '0.9160', '0.9472', '0.9382', '0.9651', '0.9712', '0.9619', '0.9237']","['0.9733', '0.9814', '0.9347', '0.9316', '0.9577', '0.9541', '0.9637', '0.9516', '0.9239', '0.9325']","['0.9768', '0.9720', '0.9313', '0.9160', '0.9472', '0.9382', '0.9651', '0.9712', '0.9619', '0.9237']","['0.9967', '0.9989', '0.9932', '0.9943', '0.9967', '0.9972', '0.9959', '0.9919', '0.9870', '0.9937']","[[674, 1, 7, 1, 1, 1, 3, 0, 2, 0], [0, 765, 9, 4, 0, 0, 2, 3, 4, 0], [0, 1, 651, 10, 4, 0, 0, 16, 16, 1], [1, 3, 21, 654, 0, 7, 0, 4, 23, 1], [1, 0, 0, 0, 646, 0, 11, 4, 2, 18], [1, 0, 2, 10, 0, 592, 7, 2, 15, 2], [3, 1, 0, 0, 6, 9, 663, 0, 5, 0], [4, 0, 1, 3, 1, 0, 0, 708, 1, 11], [3, 1, 3, 7, 4, 0, 1, 0, 656, 7], [8, 0, 0, 1, 5, 1, 2, 22, 14, 642]]","[0, 3, 1, 2, 6, 4, 3, 4, 9, 9, 5, 7, 2, 2, 3, 3]","[0, 3, 1, 2, 6, 4, 3, 4, 9, 9, 5, 7, 2, 2, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25186506658792496
19,"['0.9826', '0.9759', '0.9514', '0.9258', '0.9575', '0.9398', '0.9622', '0.9739', '0.9545', '0.9094']","['0.9686', '0.9871', '0.9433', '0.9497', '0.9547', '0.9705', '0.9692', '0.9404', '0.8955', '0.9605']","['0.9826', '0.9759', '0.9514', '0.9258', '0.9575', '0.9398', '0.9622', '0.9739', '0.9545', '0.9094']","['0.9755', '0.9815', '0.9473', '0.9376', '0.9561', '0.9549', '0.9657', '0.9569', '0.9241', '0.9342']","['0.9826', '0.9759', '0.9514', '0.9258', '0.9575', '0.9398', '0.9622', '0.9739', '0.9545', '0.9094']","['0.9965', '0.9984', '0.9936', '0.9944', '0.9951', '0.9972', '0.9967', '0.9928', '0.9880', '0.9959']","[[678, 1, 3, 1, 2, 1, 1, 0, 3, 0], [0, 768, 11, 1, 0, 0, 2, 2, 3, 0], [0, 2, 665, 8, 5, 0, 0, 9, 9, 1], [1, 3, 21, 661, 0, 8, 0, 1, 19, 0], [1, 0, 0, 0, 653, 0, 10, 5, 2, 11], [1, 0, 1, 10, 1, 593, 6, 1, 17, 1], [4, 1, 0, 0, 8, 8, 661, 0, 5, 0], [3, 1, 1, 4, 2, 0, 0, 710, 0, 8], [5, 2, 3, 8, 4, 1, 2, 1, 651, 5], [7, 0, 0, 3, 9, 0, 0, 26, 18, 632]]","[5, 6, 1, 6, 9, 2, 0, 3, 2, 9, 1, 9, 3, 4, 5, 7]","[5, 6, 1, 6, 9, 2, 0, 3, 2, 9, 1, 9, 3, 4, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2389955297112465
20,"['0.9754', '0.9771', '0.9514', '0.9300', '0.9531', '0.9398', '0.9505', '0.9726', '0.9545', '0.9266']","['0.9782', '0.9897', '0.9433', '0.9472', '0.9503', '0.9690', '0.9746', '0.9416', '0.8955', '0.9485']","['0.9754', '0.9771', '0.9514', '0.9300', '0.9531', '0.9398', '0.9505', '0.9726', '0.9545', '0.9266']","['0.9768', '0.9834', '0.9473', '0.9385', '0.9517', '0.9541', '0.9624', '0.9568', '0.9241', '0.9374']","['0.9754', '0.9771', '0.9514', '0.9300', '0.9531', '0.9398', '0.9505', '0.9726', '0.9545', '0.9266']","['0.9976', '0.9987', '0.9936', '0.9941', '0.9946', '0.9970', '0.9973', '0.9930', '0.9880', '0.9944']","[[673, 0, 3, 1, 2, 2, 3, 0, 6, 0], [0, 769, 11, 1, 0, 0, 0, 1, 5, 0], [0, 1, 665, 7, 4, 0, 0, 13, 7, 2], [1, 3, 21, 664, 0, 7, 0, 2, 16, 0], [1, 0, 0, 0, 650, 0, 8, 4, 0, 19], [1, 1, 0, 10, 1, 593, 3, 1, 20, 1], [3, 1, 0, 0, 11, 8, 653, 0, 11, 0], [2, 0, 1, 6, 2, 0, 0, 709, 0, 9], [4, 2, 4, 10, 3, 2, 2, 0, 651, 4], [3, 0, 0, 2, 11, 0, 1, 23, 11, 644]]","[9, 7, 0, 1, 6, 7, 0, 3, 8, 7, 5, 8, 5, 9, 2, 3]","[9, 7, 0, 1, 6, 7, 0, 3, 8, 7, 5, 8, 5, 9, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.1997971534729004
21,"['0.9870', '0.9746', '0.9599', '0.9090', '0.9575', '0.9477', '0.9520', '0.9698', '0.9501', '0.9424']","['0.9646', '0.9884', '0.9242', '0.9558', '0.9561', '0.9692', '0.9790', '0.9632', '0.9076', '0.9452']","['0.9870', '0.9746', '0.9599', '0.9090', '0.9575', '0.9477', '0.9520', '0.9698', '0.9501', '0.9424']","['0.9756', '0.9814', '0.9418', '0.9318', '0.9568', '0.9583', '0.9653', '0.9665', '0.9284', '0.9438']","['0.9870', '0.9746', '0.9599', '0.9090', '0.9575', '0.9477', '0.9520', '0.9698', '0.9501', '0.9424']","['0.9960', '0.9986', '0.9913', '0.9952', '0.9952', '0.9970', '0.9978', '0.9957', '0.9895', '0.9940']","[[681, 0, 3, 1, 2, 1, 1, 0, 1, 0], [0, 767, 11, 1, 0, 0, 2, 1, 4, 1], [1, 1, 671, 5, 3, 0, 0, 11, 5, 2], [1, 3, 33, 649, 0, 7, 0, 1, 20, 0], [1, 1, 0, 0, 653, 0, 7, 1, 1, 18], [1, 0, 0, 11, 1, 598, 2, 0, 17, 1], [6, 1, 0, 0, 11, 9, 654, 0, 6, 0], [2, 1, 2, 3, 1, 0, 0, 707, 0, 13], [7, 2, 6, 8, 4, 2, 2, 0, 648, 3], [6, 0, 0, 1, 8, 0, 0, 13, 12, 655]]","[2, 7, 8, 3, 4, 9, 9, 5, 4, 7, 5, 0, 9, 5, 9, 5]","[2, 7, 8, 3, 4, 9, 9, 5, 4, 7, 5, 0, 9, 5, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2392909750342369
