cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
34,"['0.7163', '0.9032', '0.4493', '0.7536', '0.2722', '0.8028', '0.2023', '0.7185', '0.8592', '0.9105']","['0.7003', '0.8356', '0.3790', '0.6654', '0.4829', '0.7202', '0.2689', '0.7744', '0.8580', '0.7579']","['0.7163', '0.9032', '0.4493', '0.7536', '0.2722', '0.8028', '0.2023', '0.7185', '0.8592', '0.9105']","['0.7082', '0.8681', '0.4111', '0.7067', '0.3482', '0.7593', '0.2309', '0.7454', '0.8586', '0.8272']","['0.7163', '0.9032', '0.4493', '0.7536', '0.2722', '0.8028', '0.2023', '0.7185', '0.8592', '0.9105']","['0.9660', '0.9805', '0.9195', '0.9578', '0.9688', '0.9645', '0.9387', '0.9765', '0.9841', '0.9669']","[[500, 15, 29, 77, 18, 7, 35, 1, 16, 0], [2, 625, 17, 30, 1, 0, 10, 3, 2, 2], [31, 25, 310, 30, 72, 35, 136, 15, 23, 13], [27, 51, 14, 529, 17, 3, 55, 1, 3, 2], [8, 15, 245, 48, 184, 9, 143, 4, 13, 7], [1, 0, 0, 2, 0, 574, 0, 71, 13, 54], [139, 16, 190, 69, 58, 39, 142, 13, 24, 12], [0, 0, 1, 0, 0, 75, 0, 508, 5, 118], [5, 1, 12, 9, 31, 28, 7, 6, 604, 0], [1, 0, 0, 1, 0, 27, 0, 34, 1, 651]]","[5, 7, 5, 3, 9, 1, 3, 8, 7, 3, 7, 6, 5, 6, 9, 0]","[6, 6, 0, 2, 2, 6, 6, 8, 6, 2, 2, 6, 2, 2, 4, 6]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [14. 12. 25. 20. 22. 25. 19. 19. 25. 19.]
 [ 1.  3.  1.  1.  2.  1.  0.  0.  0.  0.]
 [ 8.  7.  8.  4.  8.  8.  7.  6. 12.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [25. 31.  9. 32. 25. 20. 26. 32. 24. 20.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  1.  0.  1.  0.  1.  1.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",544
35,"['0.6920', '0.9075', '0.4623', '0.7877', '0.3654', '0.6951', '0.1481', '0.7737', '0.8634', '0.9077']","['0.7385', '0.8385', '0.3780', '0.6727', '0.4723', '0.7530', '0.2737', '0.6924', '0.8549', '0.7477']","['0.6920', '0.9075', '0.4623', '0.7877', '0.3654', '0.6951', '0.1481', '0.7737', '0.8634', '0.9077']","['0.7145', '0.8716', '0.4159', '0.7257', '0.4120', '0.7229', '0.1922', '0.7308', '0.8592', '0.8200']","['0.6920', '0.9075', '0.4623', '0.7877', '0.3654', '0.6951', '0.1481', '0.7737', '0.8634', '0.9077']","['0.9729', '0.9808', '0.9168', '0.9573', '0.9564', '0.9741', '0.9562', '0.9614', '0.9836', '0.9652']","[[483, 17, 31, 80, 23, 7, 37, 3, 17, 0], [1, 628, 19, 27, 1, 2, 9, 2, 2, 1], [22, 21, 319, 34, 98, 34, 108, 13, 30, 11], [18, 44, 21, 553, 22, 2, 35, 2, 3, 2], [6, 16, 244, 46, 247, 8, 85, 5, 12, 7], [2, 0, 0, 2, 0, 497, 0, 142, 8, 64], [120, 22, 198, 68, 97, 32, 104, 15, 29, 17], [0, 0, 1, 0, 0, 42, 0, 547, 0, 117], [2, 1, 11, 11, 35, 16, 2, 18, 607, 0], [0, 0, 0, 1, 0, 20, 0, 43, 2, 649]]","[3, 1, 3, 0, 4, 0, 4, 5, 6, 6, 0, 8, 8, 8, 0, 0]","[6, 8, 6, 6, 4, 6, 6, 6, 2, 6, 4, 6, 2, 4, 2, 6]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [15. 12. 25. 20. 22. 25. 20. 19. 26. 19.]
 [ 1.  3.  1.  1.  2.  1.  0.  0.  0.  0.]
 [ 9.  7.  8.  4.  9.  8.  7.  6. 13.  5.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [28. 31.  9. 34. 26. 21. 27. 32. 25. 20.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",560
36,"['0.6791', '0.8974', '0.4493', '0.7849', '0.3506', '0.7455', '0.2094', '0.7482', '0.8321', '0.9189']","['0.7383', '0.8759', '0.3856', '0.6975', '0.4847', '0.7135', '0.2805', '0.7257', '0.8654', '0.7382']","['0.6791', '0.8974', '0.4493', '0.7849', '0.3506', '0.7455', '0.2094', '0.7482', '0.8321', '0.9189']","['0.7075', '0.8865', '0.4150', '0.7386', '0.4069', '0.7291', '0.2398', '0.7368', '0.8484', '0.8187']","['0.6791', '0.8974', '0.4493', '0.7849', '0.3506', '0.7455', '0.2094', '0.7482', '0.8321', '0.9189']","['0.9733', '0.9860', '0.9217', '0.9621', '0.9602', '0.9660', '0.9401', '0.9682', '0.9855', '0.9629']","[[474, 13, 28, 71, 23, 10, 61, 1, 17, 0], [1, 621, 18, 27, 0, 1, 17, 3, 3, 1], [23, 14, 310, 31, 94, 41, 128, 18, 20, 11], [17, 31, 16, 551, 19, 2, 60, 2, 2, 2], [6, 13, 232, 43, 237, 12, 108, 5, 13, 7], [1, 0, 0, 2, 0, 533, 0, 103, 5, 71], [118, 16, 186, 53, 81, 41, 147, 14, 31, 15], [0, 0, 0, 0, 0, 52, 0, 529, 0, 126], [2, 1, 14, 12, 35, 35, 3, 16, 585, 0], [0, 0, 0, 0, 0, 20, 0, 38, 0, 657]]","[8, 5, 9, 5, 2, 5, 9, 9, 5, 9, 3, 4, 9, 7, 7, 1]","[6, 6, 6, 2, 6, 2, 4, 2, 2, 2, 4, 6, 6, 2, 6, 6]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [15. 12. 25. 20. 22. 28. 20. 20. 26. 21.]
 [ 1.  3.  1.  1.  2.  1.  0.  0.  0.  0.]
 [ 9.  7.  8.  5.  9.  8.  7.  6. 13.  6.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [28. 32. 10. 34. 27. 22. 27. 33. 26. 22.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",576
37,"['0.7278', '0.9017', '0.4493', '0.7621', '0.3240', '0.7776', '0.1923', '0.7793', '0.8691', '0.8671']","['0.6711', '0.8571', '0.3944', '0.6798', '0.4966', '0.7230', '0.2878', '0.7260', '0.8606', '0.7809']","['0.7278', '0.9017', '0.4493', '0.7621', '0.3240', '0.7776', '0.1923', '0.7793', '0.8691', '0.8671']","['0.6983', '0.8789', '0.4201', '0.7186', '0.3921', '0.7493', '0.2306', '0.7517', '0.8648', '0.8217']","['0.7278', '0.9017', '0.4493', '0.7621', '0.3240', '0.7776', '0.1923', '0.7793', '0.8691', '0.8671']","['0.9605', '0.9835', '0.9246', '0.9600', '0.9649', '0.9661', '0.9470', '0.9669', '0.9843', '0.9723']","[[508, 12, 30, 68, 17, 8, 37, 2, 16, 0], [4, 624, 16, 29, 1, 2, 12, 2, 2, 0], [39, 22, 310, 34, 89, 37, 114, 13, 24, 8], [42, 33, 13, 535, 17, 4, 50, 2, 5, 1], [13, 13, 224, 52, 219, 9, 119, 4, 15, 8], [2, 0, 0, 2, 0, 556, 0, 105, 8, 42], [143, 21, 179, 57, 72, 41, 135, 14, 27, 13], [1, 0, 1, 0, 0, 52, 0, 551, 0, 102], [4, 3, 13, 9, 26, 24, 2, 11, 611, 0], [1, 0, 0, 1, 0, 36, 0, 55, 2, 620]]","[2, 0, 2, 7, 8, 2, 7, 9, 0, 0, 2, 6, 6, 6, 1, 4]","[2, 6, 6, 6, 2, 6, 6, 4, 6, 2, 6, 4, 3, 6, 4, 6]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 12. 26. 20. 22. 28. 20. 20. 27. 21.]
 [ 1.  3.  1.  1.  2.  1.  1.  0.  0.  0.]
 [ 9.  8.  8.  5.  9.  8.  8.  6. 13.  7.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [30. 32. 13. 34. 28. 22. 28. 35. 26. 22.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",592
38,"['0.7020', '0.8714', '0.4290', '0.8419', '0.2781', '0.7175', '0.2051', '0.7454', '0.8606', '0.9245']","['0.7101', '0.9123', '0.4060', '0.6228', '0.5151', '0.7403', '0.2672', '0.7180', '0.8450', '0.7154']","['0.7020', '0.8714', '0.4290', '0.8419', '0.2781', '0.7175', '0.2051', '0.7454', '0.8606', '0.9245']","['0.7061', '0.8914', '0.4172', '0.7159', '0.3612', '0.7287', '0.2321', '0.7314', '0.8527', '0.8066']","['0.7020', '0.8714', '0.4290', '0.8419', '0.2781', '0.7175', '0.2051', '0.7454', '0.8606', '0.9245']","['0.9683', '0.9908', '0.9314', '0.9432', '0.9720', '0.9714', '0.9373', '0.9671', '0.9824', '0.9582']","[[490, 9, 35, 87, 15, 10, 33, 1, 18, 0], [4, 603, 14, 47, 0, 0, 14, 6, 3, 1], [28, 14, 296, 47, 68, 29, 145, 20, 33, 10], [28, 14, 12, 591, 13, 3, 33, 1, 4, 3], [7, 6, 192, 75, 188, 7, 166, 7, 20, 8], [1, 0, 0, 2, 0, 513, 0, 107, 5, 87], [130, 13, 168, 85, 61, 33, 144, 20, 28, 20], [0, 0, 1, 0, 0, 45, 0, 527, 0, 134], [2, 2, 11, 15, 20, 32, 4, 12, 605, 0], [0, 0, 0, 0, 0, 21, 0, 33, 0, 661]]","[3, 3, 2, 0, 9, 7, 5, 2, 7, 3, 6, 5, 4, 7, 7, 1]","[4, 4, 2, 4, 4, 6, 6, 2, 4, 2, 4, 2, 6, 2, 2, 6]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 12. 28. 21. 22. 29. 20. 22. 27. 21.]
 [ 1.  3.  1.  1.  2.  1.  1.  0.  0.  0.]
 [10.  8.  8.  7.  9.  8.  9.  7. 13.  8.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [30. 33. 13. 34. 29. 23. 28. 36. 26. 22.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",608
39,"['0.6991', '0.8916', '0.4348', '0.7949', '0.2959', '0.7049', '0.2123', '0.7793', '0.8521', '0.8951']","['0.7093', '0.8605', '0.3963', '0.6458', '0.4706', '0.7368', '0.2759', '0.6984', '0.8745', '0.7521']","['0.6991', '0.8916', '0.4348', '0.7949', '0.2959', '0.7049', '0.2123', '0.7793', '0.8521', '0.8951']","['0.7042', '0.8758', '0.4147', '0.7126', '0.3633', '0.7205', '0.2399', '0.7366', '0.8631', '0.8174']","['0.6991', '0.8916', '0.4348', '0.7949', '0.2959', '0.7049', '0.2123', '0.7793', '0.8521', '0.8951']","['0.9683', '0.9841', '0.9276', '0.9514', '0.9644', '0.9714', '0.9379', '0.9622', '0.9863', '0.9664']","[[488, 18, 28, 81, 22, 8, 39, 1, 13, 0], [2, 617, 16, 29, 2, 1, 20, 3, 2, 0], [28, 20, 300, 37, 71, 39, 150, 16, 20, 9], [25, 34, 15, 558, 19, 3, 43, 1, 3, 1], [12, 10, 220, 64, 200, 8, 136, 6, 10, 10], [1, 0, 0, 8, 1, 504, 0, 136, 9, 56], [128, 16, 165, 73, 75, 33, 149, 21, 25, 17], [1, 0, 0, 0, 0, 35, 0, 551, 2, 118], [2, 2, 13, 12, 35, 27, 3, 10, 599, 0], [1, 0, 0, 2, 0, 26, 0, 44, 2, 640]]","[2, 1, 3, 7, 3, 4, 1, 4, 8, 9, 4, 5, 7, 4, 8, 6]","[4, 4, 2, 4, 4, 4, 2, 3, 4, 6, 4, 4, 4, 4, 2, 4]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 13. 28. 22. 22. 29. 20. 22. 28. 21.]
 [ 1.  3.  1.  1.  3.  1.  1.  0.  0.  0.]
 [10.  9.  9.  8. 12.  9. 10.  9. 14.  8.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [30. 33. 13. 34. 29. 23. 28. 36. 26. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  0.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",624
40,"['0.6877', '0.8974', '0.3913', '0.8020', '0.3698', '0.6979', '0.2578', '0.7426', '0.8336', '0.9231']","['0.7328', '0.8637', '0.4397', '0.6412', '0.5071', '0.7285', '0.2929', '0.7353', '0.8799', '0.6889']","['0.6877', '0.8974', '0.3913', '0.8020', '0.3698', '0.6979', '0.2578', '0.7426', '0.8336', '0.9231']","['0.7095', '0.8802', '0.4141', '0.7127', '0.4277', '0.7129', '0.2742', '0.7389', '0.8561', '0.7890']","['0.6877', '0.8974', '0.3913', '0.8020', '0.3698', '0.6979', '0.2578', '0.7426', '0.8336', '0.9231']","['0.9722', '0.9845', '0.9455', '0.9500', '0.9616', '0.9704', '0.9306', '0.9700', '0.9873', '0.9526']","[[480, 14, 31, 75, 22, 6, 55, 1, 13, 1], [1, 621, 13, 29, 0, 1, 23, 1, 2, 1], [21, 19, 270, 47, 90, 41, 149, 20, 21, 12], [21, 34, 9, 563, 15, 7, 46, 1, 2, 4], [10, 8, 151, 67, 250, 8, 158, 5, 11, 8], [1, 0, 0, 7, 0, 499, 0, 85, 9, 114], [118, 21, 129, 73, 82, 31, 181, 25, 20, 22], [1, 0, 1, 0, 0, 44, 0, 525, 2, 134], [2, 1, 10, 15, 34, 31, 6, 16, 586, 2], [0, 1, 0, 2, 0, 17, 0, 35, 0, 660]]","[0, 7, 4, 2, 8, 3, 3, 1, 0, 5, 1, 0, 3, 5, 5, 3]","[4, 8, 2, 2, 4, 6, 4, 4, 4, 4, 6, 4, 4, 4, 6, 2]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 13. 29. 23. 23. 29. 20. 22. 28. 21.]
 [ 1.  3.  1.  1.  3.  1.  1.  0.  0.  0.]
 [13. 10.  9. 10. 12. 11. 10.  9. 15.  8.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [30. 34. 13. 35. 29. 24. 28. 36. 26. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",640
41,"['0.6862', '0.8671', '0.4000', '0.8219', '0.3698', '0.7021', '0.2208', '0.8218', '0.8777', '0.8685']","['0.7128', '0.9105', '0.4510', '0.6527', '0.5061', '0.7275', '0.2897', '0.6717', '0.7820', '0.7762']","['0.6862', '0.8671', '0.4000', '0.8219', '0.3698', '0.7021', '0.2208', '0.8218', '0.8777', '0.8685']","['0.6993', '0.8882', '0.4240', '0.7276', '0.4274', '0.7146', '0.2506', '0.7392', '0.8271', '0.8198']","['0.6862', '0.8671', '0.4000', '0.8219', '0.3698', '0.7021', '0.2208', '0.8218', '0.8777', '0.8685']","['0.9694', '0.9906', '0.9468', '0.9513', '0.9614', '0.9701', '0.9397', '0.9549', '0.9727', '0.9715']","[[479, 8, 29, 77, 13, 7, 57, 5, 23, 0], [2, 600, 13, 46, 2, 1, 15, 8, 4, 1], [20, 10, 276, 40, 88, 41, 146, 20, 38, 11], [21, 13, 10, 577, 18, 4, 46, 3, 8, 2], [13, 12, 155, 55, 250, 9, 114, 15, 46, 7], [1, 0, 0, 8, 0, 502, 0, 137, 10, 57], [132, 15, 117, 67, 105, 43, 155, 16, 39, 13], [1, 0, 0, 0, 0, 37, 0, 581, 2, 86], [3, 1, 12, 11, 18, 27, 2, 10, 617, 2], [0, 0, 0, 3, 0, 19, 0, 70, 2, 621]]","[3, 8, 2, 2, 9, 9, 9, 0, 7, 0, 7, 6, 6, 5, 8, 8]","[4, 4, 4, 4, 4, 4, 2, 4, 4, 6, 4, 4, 4, 4, 2, 4]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [16. 13. 29. 23. 23. 29. 20. 22. 29. 22.]
 [ 1.  3.  1.  1.  3.  1.  1.  0.  0.  0.]
 [14. 10. 11. 11. 12. 12. 12. 11. 17. 10.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [31. 34. 13. 35. 29. 24. 28. 36. 26. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",656
42,"['0.7077', '0.9003', '0.3768', '0.7849', '0.3639', '0.8028', '0.2194', '0.7355', '0.8706', '0.8993']","['0.6795', '0.8252', '0.4635', '0.6671', '0.4960', '0.7043', '0.3002', '0.7212', '0.8338', '0.7547']","['0.7077', '0.9003', '0.3768', '0.7849', '0.3639', '0.8028', '0.2194', '0.7355', '0.8706', '0.8993']","['0.6933', '0.8611', '0.4157', '0.7212', '0.4198', '0.7503', '0.2535', '0.7283', '0.8518', '0.8207']","['0.7077', '0.9003', '0.3768', '0.7849', '0.3639', '0.8028', '0.2194', '0.7355', '0.8706', '0.8993']","['0.9630', '0.9791', '0.9523', '0.9563', '0.9605', '0.9617', '0.9430', '0.9681', '0.9806', '0.9667']","[[494, 21, 24, 70, 19, 10, 41, 1, 18, 0], [5, 623, 13, 28, 1, 0, 14, 6, 2, 0], [25, 19, 260, 37, 81, 46, 157, 21, 32, 12], [24, 46, 6, 551, 19, 8, 37, 4, 5, 2], [28, 24, 141, 65, 246, 10, 106, 28, 21, 7], [0, 0, 0, 5, 0, 574, 0, 71, 10, 55], [147, 22, 105, 57, 107, 43, 154, 24, 30, 13], [0, 0, 0, 0, 0, 67, 0, 520, 1, 119], [4, 0, 12, 10, 23, 27, 4, 10, 612, 1], [0, 0, 0, 3, 0, 30, 0, 36, 3, 643]]","[7, 9, 0, 0, 1, 1, 9, 2, 4, 9, 6, 0, 2, 4, 2, 5]","[4, 4, 4, 2, 6, 4, 4, 6, 6, 4, 4, 2, 4, 4, 4, 4]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [18. 13. 29. 23. 23. 29. 20. 22. 29. 22.]
 [ 1.  3.  1.  1.  3.  1.  1.  0.  0.  0.]
 [15. 11. 13. 11. 13. 13. 13. 12. 17. 13.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [31. 35. 14. 35. 30. 24. 28. 36. 26. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",672
43,"['0.6948', '0.9046', '0.4333', '0.7650', '0.2988', '0.6923', '0.2051', '0.7765', '0.8464', '0.8979']","['0.6968', '0.8183', '0.4572', '0.6454', '0.5316', '0.7312', '0.2981', '0.6339', '0.7997', '0.7110']","['0.6948', '0.9046', '0.4333', '0.7650', '0.2988', '0.6923', '0.2051', '0.7765', '0.8464', '0.8979']","['0.6958', '0.8593', '0.4449', '0.7001', '0.3826', '0.7112', '0.2430', '0.6980', '0.8224', '0.7936']","['0.6948', '0.9046', '0.4333', '0.7650', '0.2988', '0.6923', '0.2051', '0.7765', '0.8464', '0.8979']","['0.9665', '0.9780', '0.9437', '0.9532', '0.9719', '0.9710', '0.9462', '0.9496', '0.9763', '0.9585']","[[485, 29, 36, 64, 13, 7, 42, 4, 15, 3], [3, 626, 12, 30, 0, 1, 17, 1, 2, 0], [31, 17, 299, 37, 60, 34, 139, 30, 32, 11], [29, 42, 16, 537, 16, 5, 43, 7, 5, 2], [9, 23, 141, 72, 202, 8, 93, 64, 50, 14], [1, 0, 0, 7, 0, 495, 0, 110, 10, 92], [134, 26, 140, 67, 73, 35, 144, 28, 33, 22], [0, 0, 1, 0, 0, 43, 0, 549, 1, 113], [4, 1, 9, 17, 16, 29, 5, 23, 595, 4], [0, 1, 0, 1, 0, 20, 0, 50, 1, 642]]","[2, 5, 5, 7, 3, 9, 7, 4, 6, 3, 2, 9, 9, 6, 4, 7]","[4, 4, 4, 4, 4, 4, 6, 6, 2, 4, 3, 2, 4, 4, 4, 4]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [18. 13. 29. 23. 23. 29. 21. 22. 29. 23.]
 [ 1.  3.  2.  1.  3.  1.  1.  0.  0.  0.]
 [15. 11. 14. 13. 14. 15. 14. 14. 17. 15.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [31. 35. 14. 35. 31. 24. 28. 37. 26. 23.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",688
44,"['0.7135', '0.8988', '0.4333', '0.6923', '0.3417', '0.7958', '0.1681', '0.7199', '0.8407', '0.9175']","['0.6442', '0.8405', '0.4259', '0.7043', '0.4793', '0.7095', '0.2622', '0.6841', '0.8019', '0.7455']","['0.7135', '0.8988', '0.4333', '0.6923', '0.3417', '0.7958', '0.1681', '0.7199', '0.8407', '0.9175']","['0.6771', '0.8687', '0.4296', '0.6983', '0.3990', '0.7502', '0.2049', '0.7016', '0.8208', '0.8226']","['0.7135', '0.8988', '0.4333', '0.6923', '0.3417', '0.7958', '0.1681', '0.7199', '0.8407', '0.9175']","['0.9564', '0.9813', '0.9361', '0.9676', '0.9603', '0.9629', '0.9473', '0.9627', '0.9768', '0.9644']","[[498, 15, 34, 55, 17, 9, 49, 6, 15, 0], [4, 622, 15, 25, 2, 2, 17, 3, 2, 0], [36, 10, 299, 23, 92, 39, 114, 30, 38, 9], [43, 63, 16, 486, 19, 5, 62, 4, 2, 2], [33, 11, 173, 46, 231, 9, 87, 39, 41, 6], [1, 0, 0, 4, 0, 569, 0, 70, 7, 64], [151, 17, 153, 38, 94, 45, 118, 37, 37, 12], [0, 0, 1, 0, 0, 65, 0, 509, 3, 129], [7, 2, 11, 12, 27, 38, 2, 11, 591, 2], [0, 0, 0, 1, 0, 21, 1, 35, 1, 656]]","[8, 4, 0, 8, 5, 2, 5, 0, 0, 4, 1, 1, 5, 9, 1, 8]","[6, 4, 4, 2, 2, 6, 4, 4, 4, 6, 4, 4, 6, 6, 6, 4]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [18. 13. 29. 23. 23. 30. 21. 22. 30. 23.]
 [ 1.  3.  2.  1.  3.  1.  1.  0.  0.  0.]
 [18. 13. 14. 13. 15. 16. 14. 14. 18. 15.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [31. 36. 15. 35. 32. 25. 28. 37. 27. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",704
45,"['0.7049', '0.9075', '0.4536', '0.6709', '0.2707', '0.6685', '0.1966', '0.7921', '0.8549', '0.8895']","['0.6814', '0.7512', '0.4353', '0.7051', '0.4919', '0.7199', '0.2845', '0.6459', '0.7608', '0.7252']","['0.7049', '0.9075', '0.4536', '0.6709', '0.2707', '0.6685', '0.1966', '0.7921', '0.8549', '0.8895']","['0.6930', '0.8220', '0.4443', '0.6876', '0.3492', '0.6933', '0.2325', '0.7116', '0.8051', '0.7990']","['0.7049', '0.9075', '0.4536', '0.6709', '0.2707', '0.6685', '0.1966', '0.7921', '0.8549', '0.8895']","['0.9635', '0.9670', '0.9357', '0.9687', '0.9701', '0.9704', '0.9449', '0.9512', '0.9700', '0.9617']","[[492, 31, 35, 49, 12, 9, 47, 6, 16, 1], [3, 628, 14, 24, 2, 0, 15, 4, 2, 0], [32, 18, 313, 19, 68, 35, 129, 23, 43, 10], [32, 88, 16, 471, 16, 6, 66, 3, 2, 2], [14, 36, 169, 50, 183, 10, 86, 47, 72, 9], [3, 0, 0, 7, 0, 478, 0, 121, 10, 96], [140, 32, 159, 37, 69, 38, 138, 30, 41, 18], [0, 0, 0, 0, 0, 42, 0, 560, 1, 104], [5, 3, 13, 11, 22, 30, 3, 14, 601, 1], [1, 0, 0, 0, 0, 16, 1, 59, 2, 636]]","[3, 1, 5, 2, 7, 9, 7, 5, 2, 7, 7, 3, 9, 3, 6, 0]","[4, 4, 4, 2, 4, 4, 4, 6, 4, 6, 4, 4, 4, 4, 4, 4]","[[ 2.  0.  1.  0.  3.  3.  1.  0.  0.  1.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [18. 13. 30. 23. 23. 30. 21. 22. 30. 23.]
 [ 1.  3.  2.  1.  3.  1.  1.  0.  0.  0.]
 [19. 14. 15. 16. 15. 17. 15. 17. 18. 17.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [31. 36. 15. 35. 32. 26. 28. 38. 27. 24.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]
 [ 1.  2.  0.  1.  0.  1.  1.  1.  2.  0.]
 [ 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.]]",720
