cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
48,"['0.9365', '0.5459', '0.9221', '0.9078', '0.8419', '0.9524', '0.9417', '0.9474', '0.8125', '0.9118']","['0.9582', '0.9864', '0.9444', '0.9545', '0.9539', '0.5529', '0.8742', '0.8724', '0.9443', '0.8623']","['0.9365', '0.5459', '0.9221', '0.9078', '0.8419', '0.9524', '0.9417', '0.9474', '0.8125', '0.9118']","['0.9472', '0.7028', '0.9331', '0.9306', '0.8944', '0.6996', '0.9067', '0.9084', '0.8734', '0.8863']","['0.9365', '0.5459', '0.9221', '0.9078', '0.8419', '0.9524', '0.9417', '0.9474', '0.8125', '0.9118']","['0.9954', '0.9990', '0.9938', '0.9952', '0.9957', '0.9266', '0.9853', '0.9841', '0.9948', '0.9835']","[[664, 0, 3, 2, 4, 12, 13, 10, 0, 1], [0, 434, 0, 0, 1, 327, 5, 24, 3, 1], [3, 2, 663, 9, 8, 0, 12, 13, 8, 1], [1, 0, 8, 630, 1, 29, 0, 22, 2, 1], [2, 0, 2, 0, 559, 2, 11, 2, 0, 86], [2, 0, 0, 5, 0, 580, 6, 4, 7, 5], [6, 1, 1, 0, 7, 19, 646, 0, 6, 0], [4, 1, 12, 0, 0, 14, 0, 684, 3, 4], [7, 0, 12, 11, 1, 42, 44, 7, 559, 5], [4, 2, 1, 3, 5, 24, 2, 18, 4, 651]]","[5, 6, 0, 7, 3, 5, 5, 5, 0, 7, 5, 7, 7, 5, 2, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 5]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 33.  12.  12.  55.  33. 157.  55.  95.  23.  21.]
 [  0.   0.   7.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   2.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  12.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  48.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",768
49,"['0.9351', '0.5509', '0.8971', '0.9164', '0.8599', '0.9507', '0.9402', '0.9349', '0.7703', '0.9160']","['0.9471', '0.9887', '0.9541', '0.9353', '0.9454', '0.5627', '0.8154', '0.8917', '0.9185', '0.8802']","['0.9351', '0.5509', '0.8971', '0.9164', '0.8599', '0.9507', '0.9402', '0.9349', '0.7703', '0.9160']","['0.9411', '0.7076', '0.9247', '0.9258', '0.9006', '0.7070', '0.8734', '0.9128', '0.8379', '0.8977']","['0.9351', '0.5509', '0.8971', '0.9164', '0.8599', '0.9507', '0.9402', '0.9349', '0.7703', '0.9160']","['0.9941', '0.9992', '0.9951', '0.9930', '0.9948', '0.9296', '0.9769', '0.9869', '0.9926', '0.9858']","[[663, 0, 3, 2, 4, 15, 14, 8, 0, 0], [0, 438, 0, 4, 2, 320, 3, 19, 7, 2], [2, 2, 645, 17, 8, 0, 15, 9, 19, 2], [2, 0, 8, 636, 1, 24, 0, 19, 3, 1], [1, 0, 2, 0, 571, 2, 15, 0, 0, 73], [3, 0, 0, 7, 0, 579, 8, 2, 7, 3], [5, 0, 1, 0, 10, 21, 645, 0, 4, 0], [15, 1, 10, 1, 1, 14, 1, 675, 2, 2], [4, 0, 6, 11, 1, 36, 88, 6, 530, 6], [5, 2, 1, 2, 6, 18, 2, 19, 5, 654]]","[7, 5, 7, 8, 8, 7, 0, 7, 0, 5, 5, 5, 5, 5, 8, 9]","[1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 35.  12.  12.  55.  33. 163.  55.  99.  25.  22.]
 [  0.   0.   7.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   2.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  12.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",784
50,"['0.9379', '0.5472', '0.9193', '0.8833', '0.8901', '0.9409', '0.9359', '0.9418', '0.7849', '0.9216']","['0.9446', '0.9842', '0.9484', '0.9593', '0.9396', '0.5531', '0.8470', '0.8729', '0.9424', '0.8856']","['0.9379', '0.5472', '0.9193', '0.8833', '0.8901', '0.9409', '0.9359', '0.9418', '0.7849', '0.9216']","['0.9413', '0.7033', '0.9336', '0.9197', '0.9142', '0.6967', '0.8892', '0.9061', '0.8565', '0.9032']","['0.9379', '0.5472', '0.9193', '0.8833', '0.8901', '0.9409', '0.9359', '0.9418', '0.7849', '0.9216']","['0.9938', '0.9989', '0.9943', '0.9959', '0.9940', '0.9276', '0.9816', '0.9842', '0.9948', '0.9865']","[[665, 0, 6, 2, 4, 13, 14, 5, 0, 0], [0, 435, 0, 1, 3, 325, 2, 27, 1, 1], [2, 2, 661, 10, 8, 0, 11, 12, 12, 1], [6, 0, 10, 613, 1, 33, 0, 24, 3, 4], [1, 0, 2, 0, 591, 1, 11, 0, 0, 58], [6, 0, 0, 6, 0, 573, 8, 3, 8, 5], [5, 1, 1, 0, 12, 22, 642, 0, 3, 0], [10, 1, 8, 0, 0, 13, 0, 680, 2, 8], [5, 1, 8, 6, 1, 39, 69, 11, 540, 8], [4, 2, 1, 1, 9, 17, 1, 17, 4, 658]]","[8, 7, 7, 5, 3, 5, 5, 7, 7, 5, 9, 7, 6, 7, 5, 4]","[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 35.  12.  12.  56.  34. 168.  56. 105.  25.  23.]
 [  0.   0.   7.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  12.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",800
51,"['0.9492', '0.5409', '0.9054', '0.9207', '0.8870', '0.9458', '0.9257', '0.9488', '0.7718', '0.8936']","['0.9426', '0.9862', '0.9644', '0.9356', '0.9469', '0.5486', '0.8546', '0.8584', '0.9219', '0.9075']","['0.9492', '0.5409', '0.9054', '0.9207', '0.8870', '0.9458', '0.9257', '0.9488', '0.7718', '0.8936']","['0.9459', '0.6986', '0.9340', '0.9281', '0.9160', '0.6944', '0.8887', '0.9013', '0.8402', '0.9005']","['0.9492', '0.5409', '0.9054', '0.9207', '0.8870', '0.9458', '0.9257', '0.9488', '0.7718', '0.8936']","['0.9935', '0.9990', '0.9962', '0.9930', '0.9948', '0.9258', '0.9829', '0.9820', '0.9929', '0.9897']","[[673, 0, 2, 6, 3, 14, 6, 5, 0, 0], [2, 430, 2, 3, 3, 317, 3, 30, 5, 0], [2, 2, 651, 13, 8, 2, 11, 13, 16, 1], [5, 0, 4, 639, 1, 19, 0, 21, 3, 2], [1, 0, 1, 0, 589, 2, 16, 2, 1, 52], [8, 0, 0, 8, 0, 576, 3, 4, 8, 2], [6, 0, 1, 0, 9, 30, 635, 0, 5, 0], [8, 1, 7, 1, 0, 13, 0, 685, 2, 5], [6, 1, 6, 11, 1, 50, 67, 12, 531, 3], [3, 2, 1, 2, 8, 27, 2, 26, 5, 638]]","[7, 5, 2, 5, 6, 4, 5, 7, 2, 6, 7, 5, 7, 5, 5, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 35.  12.  13.  56.  35. 175.  58. 109.  25.  23.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  12.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",816
52,"['0.9252', '0.5748', '0.9207', '0.9193', '0.9006', '0.9458', '0.9315', '0.9391', '0.7965', '0.9006']","['0.9466', '0.9870', '0.9272', '0.9452', '0.9447', '0.5692', '0.8566', '0.8626', '0.9432', '0.9225']","['0.9252', '0.5748', '0.9207', '0.9193', '0.9006', '0.9458', '0.9315', '0.9391', '0.7965', '0.9006']","['0.9358', '0.7266', '0.9239', '0.9321', '0.9221', '0.7107', '0.8925', '0.8992', '0.8637', '0.9114']","['0.9252', '0.5748', '0.9207', '0.9193', '0.9006', '0.9458', '0.9315', '0.9391', '0.7965', '0.9006']","['0.9941', '0.9990', '0.9917', '0.9941', '0.9945', '0.9318', '0.9831', '0.9828', '0.9948', '0.9914']","[[656, 0, 6, 1, 4, 15, 15, 11, 0, 1], [1, 457, 2, 0, 2, 301, 2, 30, 0, 0], [2, 2, 662, 13, 8, 1, 10, 11, 9, 1], [2, 0, 13, 638, 1, 15, 0, 21, 2, 2], [2, 0, 2, 0, 598, 2, 14, 2, 1, 43], [4, 0, 0, 9, 0, 576, 6, 3, 9, 2], [5, 0, 1, 1, 12, 23, 639, 0, 5, 0], [11, 1, 13, 0, 0, 15, 2, 678, 1, 1], [4, 1, 13, 11, 1, 42, 56, 8, 548, 4], [6, 2, 2, 2, 7, 22, 2, 22, 6, 643]]","[2, 4, 3, 3, 5, 0, 2, 0, 7, 3, 5, 4, 6, 5, 0, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 38.  12.  15.  59.  37. 178.  59. 111.  25.  23.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  12.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",832
53,"['0.9577', '0.5459', '0.8915', '0.9049', '0.8660', '0.9507', '0.9227', '0.9197', '0.7689', '0.9062']","['0.9053', '0.9841', '0.9683', '0.9472', '0.9520', '0.5530', '0.8373', '0.8725', '0.9152', '0.8767']","['0.9577', '0.5459', '0.8915', '0.9049', '0.8660', '0.9507', '0.9227', '0.9197', '0.7689', '0.9062']","['0.9308', '0.7023', '0.9283', '0.9256', '0.9069', '0.6993', '0.8779', '0.8955', '0.8357', '0.8912']","['0.9577', '0.5459', '0.8915', '0.9049', '0.8660', '0.9507', '0.9227', '0.9197', '0.7689', '0.9062']","['0.9887', '0.9989', '0.9967', '0.9944', '0.9954', '0.9268', '0.9805', '0.9845', '0.9922', '0.9855']","[[679, 0, 2, 3, 2, 9, 9, 5, 0, 0], [5, 434, 0, 3, 3, 312, 5, 27, 6, 0], [4, 2, 641, 13, 8, 2, 17, 14, 15, 3], [5, 0, 4, 628, 0, 23, 1, 21, 8, 4], [2, 0, 1, 0, 575, 4, 16, 1, 1, 64], [4, 0, 0, 8, 0, 579, 3, 2, 9, 4], [9, 0, 1, 1, 11, 28, 633, 0, 3, 0], [25, 1, 6, 0, 0, 13, 1, 664, 2, 10], [7, 1, 6, 6, 1, 52, 70, 10, 529, 6], [10, 3, 1, 1, 4, 25, 1, 17, 5, 647]]","[7, 3, 7, 3, 9, 6, 6, 8, 6, 5, 4, 6, 4, 8, 6, 5]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 38.  12.  15.  61.  39. 180.  64. 113.  27.  24.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  12.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",848
54,"['0.9196', '0.5270', '0.9096', '0.8905', '0.8961', '0.9606', '0.9402', '0.9238', '0.7849', '0.9202']","['0.9368', '0.9859', '0.9478', '0.9596', '0.9444', '0.5452', '0.8388', '0.8674', '0.9490', '0.8939']","['0.9196', '0.5270', '0.9096', '0.8905', '0.8961', '0.9606', '0.9402', '0.9238', '0.7849', '0.9202']","['0.9281', '0.6869', '0.9283', '0.9238', '0.9196', '0.6956', '0.8866', '0.8947', '0.8592', '0.9068']","['0.9196', '0.5270', '0.9096', '0.8905', '0.8961', '0.9606', '0.9402', '0.9238', '0.7849', '0.9202']","['0.9930', '0.9990', '0.9943', '0.9959', '0.9945', '0.9236', '0.9804', '0.9838', '0.9954', '0.9876']","[[652, 0, 4, 2, 5, 17, 22, 7, 0, 0], [0, 419, 2, 2, 4, 324, 3, 38, 3, 0], [3, 2, 654, 11, 8, 2, 16, 9, 12, 2], [3, 0, 10, 618, 0, 36, 0, 20, 3, 4], [2, 0, 1, 0, 595, 1, 13, 2, 1, 49], [3, 0, 0, 5, 0, 585, 5, 2, 4, 5], [4, 0, 1, 0, 9, 25, 645, 0, 2, 0], [16, 1, 9, 0, 0, 18, 0, 667, 1, 10], [7, 1, 9, 5, 1, 46, 63, 8, 540, 8], [6, 2, 0, 1, 8, 19, 2, 16, 3, 657]]","[8, 7, 2, 8, 2, 3, 4, 5, 6, 4, 4, 5, 3, 6, 6, 8]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 6, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 38.  12.  17.  63.  42. 182.  66. 114.  30.  24.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  13.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",864
55,"['0.9422', '0.5333', '0.9235', '0.9135', '0.8434', '0.9376', '0.9257', '0.9183', '0.7791', '0.9524']","['0.9343', '0.9815', '0.9300', '0.9393', '0.9318', '0.5733', '0.8570', '0.8781', '0.9606', '0.8364']","['0.9422', '0.5333', '0.9235', '0.9135', '0.8434', '0.9376', '0.9257', '0.9183', '0.7791', '0.9524']","['0.9382', '0.6911', '0.9267', '0.9262', '0.8854', '0.7115', '0.8900', '0.8978', '0.8604', '0.8906']","['0.9422', '0.5333', '0.9235', '0.9135', '0.8434', '0.9376', '0.9257', '0.9183', '0.7791', '0.9524']","['0.9925', '0.9987', '0.9920', '0.9935', '0.9935', '0.9335', '0.9832', '0.9853', '0.9965', '0.9788']","[[668, 0, 7, 3, 4, 8, 10, 9, 0, 0], [0, 424, 0, 3, 3, 324, 4, 32, 2, 3], [3, 2, 664, 8, 9, 1, 10, 11, 8, 3], [6, 0, 12, 634, 1, 11, 1, 22, 2, 5], [1, 0, 2, 0, 560, 1, 7, 0, 0, 93], [5, 1, 0, 13, 0, 571, 5, 3, 6, 5], [6, 0, 1, 1, 15, 25, 635, 0, 3, 0], [12, 3, 11, 0, 1, 15, 0, 663, 1, 16], [8, 1, 17, 10, 1, 33, 67, 7, 536, 8], [6, 1, 0, 3, 7, 7, 2, 8, 0, 680]]","[5, 7, 9, 3, 3, 5, 7, 3, 0, 8, 3, 4, 5, 8, 6, 2]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 39.  12.  18.  67.  43. 185.  67. 116.  32.  25.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  13.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  11.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",880
56,"['0.9210', '0.5270', '0.9221', '0.9294', '0.9036', '0.9507', '0.9300', '0.9114', '0.8140', '0.9202']","['0.9478', '0.9859', '0.9391', '0.9627', '0.9375', '0.5525', '0.8552', '0.8916', '0.9241', '0.8975']","['0.9210', '0.5270', '0.9221', '0.9294', '0.9036', '0.9507', '0.9300', '0.9114', '0.8140', '0.9202']","['0.9342', '0.6869', '0.9305', '0.9457', '0.9202', '0.6989', '0.8911', '0.9014', '0.8655', '0.9087']","['0.9210', '0.5270', '0.9221', '0.9294', '0.9036', '0.9507', '0.9300', '0.9114', '0.8140', '0.9202']","['0.9943', '0.9990', '0.9932', '0.9960', '0.9937', '0.9266', '0.9829', '0.9873', '0.9927', '0.9881']","[[653, 0, 7, 1, 6, 15, 18, 9, 0, 0], [2, 419, 2, 3, 1, 332, 6, 26, 3, 1], [2, 2, 663, 7, 10, 0, 8, 9, 16, 2], [2, 0, 10, 645, 1, 16, 0, 15, 2, 3], [0, 0, 1, 0, 600, 1, 7, 1, 1, 53], [4, 0, 0, 7, 0, 579, 6, 1, 11, 1], [7, 0, 1, 0, 12, 23, 638, 0, 5, 0], [10, 1, 9, 1, 1, 27, 0, 658, 3, 12], [5, 1, 13, 5, 1, 34, 62, 4, 560, 3], [4, 2, 0, 1, 8, 21, 1, 15, 5, 657]]","[3, 4, 5, 4, 5, 1, 5, 6, 5, 6, 5, 7, 0, 0, 4, 5]","[1, 1, 1, 1, 8, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 41.  13.  18.  68.  46. 190.  69. 117.  32.  25.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  13.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  12.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",896
57,"['0.9478', '0.5233', '0.9193', '0.9164', '0.8810', '0.9392', '0.9417', '0.9017', '0.7326', '0.9342']","['0.9130', '0.9858', '0.9349', '0.9394', '0.9466', '0.5553', '0.8335', '0.8762', '0.9618', '0.8685']","['0.9478', '0.5233', '0.9193', '0.9164', '0.8810', '0.9392', '0.9417', '0.9017', '0.7326', '0.9342']","['0.9301', '0.6836', '0.9271', '0.9278', '0.9126', '0.6980', '0.8843', '0.8887', '0.8317', '0.9001']","['0.9478', '0.5233', '0.9193', '0.9164', '0.8810', '0.9392', '0.9417', '0.9017', '0.7326', '0.9342']","['0.9898', '0.9990', '0.9927', '0.9935', '0.9948', '0.9283', '0.9796', '0.9853', '0.9968', '0.9839']","[[672, 0, 3, 3, 3, 11, 13, 4, 0, 0], [1, 416, 0, 1, 2, 332, 4, 37, 2, 0], [4, 2, 661, 11, 9, 0, 14, 11, 5, 2], [8, 0, 8, 636, 1, 20, 0, 15, 1, 5], [4, 0, 1, 0, 585, 1, 10, 1, 0, 62], [6, 1, 0, 9, 0, 572, 8, 2, 7, 4], [5, 0, 1, 0, 9, 23, 646, 0, 2, 0], [21, 1, 10, 1, 1, 17, 0, 651, 1, 19], [8, 1, 23, 13, 2, 42, 78, 8, 504, 9], [7, 1, 0, 3, 6, 12, 2, 14, 2, 667]]","[8, 6, 3, 5, 7, 5, 5, 0, 6, 6, 8, 5, 4, 3, 5, 7]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 42.  13.  18.  70.  47. 195.  72. 119.  34.  25.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  13.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  12.  15.   7.  49.   7.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",912
58,"['0.9422', '0.5107', '0.9193', '0.8963', '0.8870', '0.9179', '0.9344', '0.9391', '0.8023', '0.9104']","['0.9064', '0.9807', '0.9363', '0.9555', '0.9409', '0.5641', '0.8390', '0.8528', '0.9262', '0.9028']","['0.9422', '0.5107', '0.9193', '0.8963', '0.8870', '0.9179', '0.9344', '0.9391', '0.8023', '0.9104']","['0.9239', '0.6716', '0.9277', '0.9249', '0.9132', '0.6987', '0.8841', '0.8939', '0.8598', '0.9066']","['0.9422', '0.5107', '0.9193', '0.8963', '0.8870', '0.9179', '0.9344', '0.9391', '0.8023', '0.9104']","['0.9890', '0.9987', '0.9928', '0.9954', '0.9942', '0.9324', '0.9805', '0.9814', '0.9930', '0.9889']","[[668, 0, 8, 0, 4, 6, 14, 9, 0, 0], [1, 406, 1, 0, 4, 341, 6, 31, 4, 1], [3, 2, 661, 6, 8, 0, 11, 9, 17, 2], [8, 0, 12, 622, 1, 11, 1, 30, 7, 2], [3, 0, 2, 0, 589, 1, 18, 1, 0, 50], [14, 1, 0, 9, 0, 559, 12, 4, 9, 1], [6, 0, 1, 1, 10, 23, 641, 0, 4, 0], [13, 1, 9, 1, 1, 9, 0, 678, 1, 9], [12, 2, 12, 9, 1, 26, 58, 11, 552, 5], [9, 2, 0, 3, 8, 15, 3, 22, 2, 650]]","[6, 3, 6, 7, 5, 8, 3, 8, 8, 9, 4, 3, 5, 9, 1, 5]","[1, 1, 1, 1, 1, 1, 1, 8, 8, 8, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 42.  14.  18.  73.  48. 198.  74. 120.  35.  26.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  13.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   6.   0.   0.]
 [  2.   0.   0.   3.   3.  12.  15.   7.  51.   8.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",928
59,"['0.9323', '0.5258', '0.9207', '0.9193', '0.8720', '0.9343', '0.9329', '0.9404', '0.7936', '0.9244']","['0.9443', '0.9858', '0.9417', '0.9424', '0.9430', '0.5701', '0.8499', '0.8477', '0.9381', '0.8824']","['0.9323', '0.5258', '0.9207', '0.9193', '0.8720', '0.9343', '0.9329', '0.9404', '0.7936', '0.9244']","['0.9383', '0.6858', '0.9311', '0.9307', '0.9061', '0.7082', '0.8895', '0.8917', '0.8598', '0.9029']","['0.9323', '0.5258', '0.9207', '0.9193', '0.8720', '0.9343', '0.9329', '0.9404', '0.7936', '0.9244']","['0.9938', '0.9990', '0.9935', '0.9938', '0.9945', '0.9329', '0.9821', '0.9806', '0.9943', '0.9860']","[[661, 0, 8, 1, 5, 6, 17, 10, 0, 1], [3, 418, 0, 1, 2, 322, 4, 42, 3, 0], [1, 1, 662, 9, 10, 0, 9, 15, 10, 2], [1, 0, 10, 638, 1, 12, 0, 24, 6, 2], [3, 0, 1, 0, 579, 1, 14, 2, 0, 64], [4, 1, 0, 11, 0, 569, 9, 4, 9, 2], [4, 0, 1, 1, 11, 25, 640, 0, 4, 0], [10, 1, 7, 1, 1, 9, 0, 679, 1, 13], [6, 1, 14, 8, 1, 41, 58, 9, 546, 4], [7, 2, 0, 7, 4, 13, 2, 16, 3, 660]]","[5, 3, 1, 9, 9, 7, 7, 7, 2, 5, 5, 6, 7, 4, 4, 5]","[1, 1, 1, 1, 1, 1, 1, 7, 1, 1, 1, 1, 1, 1, 1, 1]","[[ 16.   0.   1.  11.   5.  14.   8.   3.   0.   1.]
 [ 42.  15.  19.  74.  50. 202.  75. 123.  35.  28.]
 [  0.   0.   8.   0.   0.   1.   2.   1.   0.   1.]
 [  0.   0.   1.  16.   0.   0.   0.   3.   3.   0.]
 [  0.   0.   1.   0.   4.   0.   2.   1.   0.   0.]
 [  0.   0.   0.   0.   0.  25.   0.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.  13.   0.   0.   0.]
 [  0.   0.   0.   0.   0.   0.   0.   7.   0.   0.]
 [  2.   0.   0.   3.   3.  12.  15.   7.  51.   8.]
 [  1.   0.   1.   0.   0.   1.   2.   2.   0.  25.]]",944
