cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7143', '0.6518', '0.8125', '0.7661', '0.7125', '0.7339', '0.8143', '0.6946', '0.8518']","['0.7143', '0.7883', '0.7738', '0.6908', '0.7163', '0.8598', '0.6847', '0.8054', '0.7644']","['0.7143', '0.6518', '0.8125', '0.7661', '0.7125', '0.7339', '0.8143', '0.6946', '0.8518']","['0.7143', '0.7136', '0.7927', '0.7265', '0.7144', '0.7919', '0.7439', '0.7459', '0.8057']","['0.7143', '0.6518', '0.8125', '0.7661', '0.7125', '0.7339', '0.8143', '0.6946', '0.8518']","['0.9643', '0.9781', '0.9703', '0.9571', '0.9647', '0.9850', '0.9531', '0.9790', '0.9672']","[[400, 2, 5, 57, 16, 2, 28, 41, 9], [26, 365, 10, 55, 9, 2, 38, 33, 22], [18, 0, 455, 0, 62, 7, 15, 0, 3], [35, 25, 8, 429, 0, 1, 35, 11, 16], [9, 23, 89, 2, 399, 25, 9, 0, 4], [4, 10, 5, 3, 56, 411, 36, 2, 33], [35, 9, 16, 9, 8, 12, 456, 1, 14], [29, 26, 0, 60, 5, 1, 4, 389, 46], [4, 3, 0, 6, 2, 17, 45, 6, 477]]","[5, 1, 4, 7, 1, 8, 1, 4, 4, 2, 4, 2, 4, 4, 6, 8]","[5, 1, 4, 7, 1, 8, 1, 4, 4, 2, 4, 2, 4, 4, 6, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.033014327287674
11,"['0.5893', '0.7071', '0.7982', '0.6875', '0.6286', '0.7482', '0.8196', '0.8179', '0.8768']","['0.7820', '0.7200', '0.7413', '0.7237', '0.7349', '0.8821', '0.7274', '0.6283', '0.7932']","['0.5893', '0.7071', '0.7982', '0.6875', '0.6286', '0.7482', '0.8196', '0.8179', '0.8768']","['0.6721', '0.7135', '0.7687', '0.7051', '0.6776', '0.8097', '0.7708', '0.7106', '0.8329']","['0.5893', '0.7071', '0.7982', '0.6875', '0.6286', '0.7482', '0.8196', '0.8179', '0.8768']","['0.9795', '0.9656', '0.9652', '0.9672', '0.9717', '0.9875', '0.9616', '0.9395', '0.9714']","[[330, 4, 21, 42, 17, 2, 31, 106, 7], [15, 396, 4, 49, 4, 1, 15, 55, 21], [9, 5, 447, 2, 53, 9, 33, 0, 2], [28, 35, 4, 385, 0, 1, 17, 73, 17], [8, 39, 120, 1, 352, 21, 13, 3, 3], [1, 18, 3, 3, 42, 419, 35, 12, 27], [19, 30, 4, 13, 5, 9, 459, 8, 13], [9, 19, 0, 30, 3, 0, 3, 458, 38], [3, 4, 0, 7, 3, 13, 25, 14, 491]]","[8, 2, 1, 8, 4, 1, 3, 1, 9, 8, 6, 3, 8, 5, 1, 5]","[8, 2, 1, 8, 4, 1, 3, 1, 9, 8, 6, 3, 8, 5, 1, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7424620985984802
12,"['0.7429', '0.6482', '0.7946', '0.6821', '0.7214', '0.8018', '0.8054', '0.8000', '0.8482']","['0.7051', '0.8121', '0.7890', '0.7346', '0.6990', '0.8134', '0.7683', '0.7145', '0.8261']","['0.7429', '0.6482', '0.7946', '0.6821', '0.7214', '0.8018', '0.8054', '0.8000', '0.8482']","['0.7235', '0.7210', '0.7918', '0.7074', '0.7100', '0.8076', '0.7864', '0.7548', '0.8370']","['0.7429', '0.6482', '0.7946', '0.6821', '0.7214', '0.8018', '0.8054', '0.8000', '0.8482']","['0.9612', '0.9812', '0.9734', '0.9692', '0.9612', '0.9770', '0.9696', '0.9600', '0.9777']","[[416, 0, 14, 31, 19, 3, 23, 50, 4], [26, 363, 1, 50, 11, 2, 25, 66, 16], [11, 3, 445, 0, 82, 10, 6, 0, 3], [54, 32, 5, 382, 0, 3, 30, 39, 15], [13, 21, 90, 1, 404, 21, 8, 0, 2], [5, 7, 1, 3, 49, 449, 20, 9, 17], [31, 14, 8, 8, 6, 25, 451, 4, 13], [31, 5, 0, 38, 4, 0, 4, 448, 30], [3, 2, 0, 7, 3, 39, 20, 11, 475]]","[7, 8, 1, 7, 7, 5, 4, 6, 3, 9, 2, 7, 5, 3, 7, 7]","[7, 8, 1, 7, 7, 5, 4, 6, 3, 9, 2, 7, 5, 3, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5529503673315048
13,"['0.6179', '0.7196', '0.7821', '0.6839', '0.7054', '0.7804', '0.8018', '0.8571', '0.8571']","['0.7775', '0.7463', '0.7698', '0.7408', '0.6764', '0.8184', '0.7961', '0.6621', '0.8541']","['0.6179', '0.7196', '0.7821', '0.6839', '0.7054', '0.7804', '0.8018', '0.8571', '0.8571']","['0.6886', '0.7327', '0.7759', '0.7112', '0.6906', '0.7989', '0.7989', '0.7471', '0.8556']","['0.6179', '0.7196', '0.7821', '0.6839', '0.7054', '0.7804', '0.8018', '0.8571', '0.8571']","['0.9779', '0.9694', '0.9708', '0.9701', '0.9578', '0.9783', '0.9743', '0.9453', '0.9817']","[[346, 4, 17, 34, 31, 3, 20, 101, 4], [19, 403, 2, 46, 12, 2, 14, 50, 12], [10, 4, 438, 0, 77, 16, 12, 0, 3], [33, 36, 6, 383, 1, 3, 25, 62, 11], [2, 33, 99, 1, 395, 18, 8, 1, 3], [3, 18, 1, 1, 50, 437, 18, 14, 18], [21, 30, 6, 10, 11, 20, 449, 5, 8], [8, 6, 0, 36, 5, 0, 2, 480, 23], [3, 6, 0, 6, 2, 35, 16, 12, 480]]","[3, 1, 8, 4, 2, 7, 1, 2, 6, 1, 7, 7, 6, 9, 4, 2]","[3, 1, 8, 4, 2, 7, 1, 2, 6, 1, 7, 7, 6, 9, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5193866789340973
14,"['0.7661', '0.7036', '0.8089', '0.7196', '0.7071', '0.7625', '0.7911', '0.8536', '0.8232']","['0.6897', '0.8074', '0.7878', '0.7735', '0.7084', '0.8356', '0.7534', '0.7231', '0.8951']","['0.7661', '0.7036', '0.8089', '0.7196', '0.7071', '0.7625', '0.7911', '0.8536', '0.8232']","['0.7259', '0.7519', '0.7982', '0.7456', '0.7078', '0.7974', '0.7718', '0.7830', '0.8577']","['0.7661', '0.7036', '0.8089', '0.7196', '0.7071', '0.7625', '0.7911', '0.8536', '0.8232']","['0.9569', '0.9790', '0.9728', '0.9737', '0.9636', '0.9812', '0.9676', '0.9592', '0.9879']","[[429, 0, 12, 27, 13, 2, 13, 62, 2], [34, 394, 0, 38, 10, 1, 24, 51, 8], [12, 2, 453, 0, 76, 8, 7, 0, 2], [48, 26, 4, 403, 0, 2, 24, 45, 8], [13, 26, 95, 1, 396, 19, 8, 2, 0], [7, 13, 3, 2, 54, 427, 33, 10, 11], [50, 23, 8, 5, 5, 13, 443, 3, 10], [25, 1, 0, 37, 3, 0, 3, 478, 13], [4, 3, 0, 8, 2, 39, 33, 10, 461]]","[4, 3, 9, 4, 2, 6, 1, 4, 8, 1, 1, 9, 9, 7, 1, 7]","[4, 3, 9, 4, 2, 6, 1, 4, 8, 1, 1, 9, 9, 7, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5318038314580917
15,"['0.7482', '0.7911', '0.7875', '0.7732', '0.7339', '0.7607', '0.8357', '0.8321', '0.8696']","['0.7604', '0.7718', '0.8228', '0.7901', '0.7419', '0.8402', '0.7597', '0.7966', '0.8559']","['0.7482', '0.7911', '0.7875', '0.7732', '0.7339', '0.7607', '0.8357', '0.8321', '0.8696']","['0.7543', '0.7813', '0.8047', '0.7816', '0.7379', '0.7985', '0.7959', '0.8140', '0.8627']","['0.7482', '0.7911', '0.7875', '0.7732', '0.7339', '0.7607', '0.8357', '0.8321', '0.8696']","['0.9705', '0.9708', '0.9788', '0.9743', '0.9681', '0.9819', '0.9670', '0.9734', '0.9817']","[[419, 0, 11, 34, 13, 2, 20, 56, 5], [26, 443, 0, 26, 7, 1, 24, 22, 11], [13, 4, 441, 0, 73, 11, 15, 0, 3], [35, 31, 1, 433, 0, 2, 20, 23, 15], [4, 34, 78, 1, 411, 16, 11, 3, 2], [6, 22, 1, 2, 42, 426, 33, 9, 19], [30, 20, 4, 7, 5, 15, 468, 1, 10], [16, 18, 0, 39, 1, 0, 3, 466, 17], [2, 2, 0, 6, 2, 34, 22, 5, 487]]","[9, 9, 5, 6, 7, 2, 3, 2, 6, 6, 6, 2, 8, 6, 2, 2]","[9, 9, 5, 6, 7, 2, 3, 2, 6, 6, 6, 2, 8, 6, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45672035217285156
16,"['0.7357', '0.8107', '0.7768', '0.7054', '0.7589', '0.7804', '0.7786', '0.8804', '0.8768']","['0.7644', '0.7682', '0.8116', '0.8161', '0.7048', '0.8356', '0.7717', '0.7703', '0.8784']","['0.7357', '0.8107', '0.7768', '0.7054', '0.7589', '0.7804', '0.7786', '0.8804', '0.8768']","['0.7498', '0.7889', '0.7938', '0.7567', '0.7309', '0.8070', '0.7751', '0.8217', '0.8776']","['0.7357', '0.8107', '0.7768', '0.7054', '0.7589', '0.7804', '0.7786', '0.8804', '0.8768']","['0.9717', '0.9694', '0.9775', '0.9801', '0.9603', '0.9808', '0.9712', '0.9672', '0.9848']","[[412, 2, 18, 25, 21, 3, 16, 60, 3], [20, 454, 0, 24, 9, 1, 22, 22, 8], [5, 3, 435, 0, 92, 13, 9, 0, 3], [38, 38, 1, 395, 1, 4, 25, 50, 8], [3, 31, 74, 0, 425, 16, 7, 2, 2], [7, 20, 0, 2, 44, 437, 26, 8, 16], [34, 32, 8, 8, 8, 19, 436, 1, 14], [16, 7, 0, 25, 1, 0, 4, 493, 14], [4, 4, 0, 5, 2, 30, 20, 4, 491]]","[5, 3, 2, 1, 2, 4, 5, 5, 2, 2, 5, 6, 8, 2, 5, 7]","[5, 3, 2, 1, 2, 4, 5, 5, 2, 2, 5, 6, 8, 2, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5159450471401215
17,"['0.7250', '0.8464', '0.7429', '0.6946', '0.7607', '0.7714', '0.7571', '0.9000', '0.8982']","['0.7793', '0.7337', '0.8141', '0.8121', '0.6984', '0.8571', '0.8249', '0.7283', '0.8934']","['0.7250', '0.8464', '0.7429', '0.6946', '0.7607', '0.7714', '0.7571', '0.9000', '0.8982']","['0.7512', '0.7861', '0.7768', '0.7488', '0.7282', '0.8120', '0.7896', '0.8051', '0.8958']","['0.7250', '0.8464', '0.7429', '0.6946', '0.7607', '0.7714', '0.7571', '0.9000', '0.8982']","['0.9743', '0.9616', '0.9788', '0.9799', '0.9589', '0.9839', '0.9799', '0.9580', '0.9866']","[[406, 3, 13, 22, 21, 3, 11, 79, 2], [18, 474, 0, 19, 6, 0, 12, 25, 6], [6, 4, 416, 0, 107, 17, 7, 0, 3], [24, 55, 7, 389, 1, 4, 13, 59, 8], [3, 36, 68, 0, 426, 17, 6, 3, 1], [7, 18, 0, 3, 39, 432, 28, 13, 20], [42, 44, 7, 9, 6, 11, 424, 3, 14], [11, 10, 0, 26, 2, 0, 1, 504, 6], [4, 2, 0, 11, 2, 20, 12, 6, 503]]","[8, 5, 2, 8, 2, 7, 8, 4, 1, 4, 8, 2, 1, 4, 1, 7]","[8, 5, 2, 8, 2, 7, 8, 4, 1, 4, 8, 2, 1, 4, 1, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37105593085289
18,"['0.7393', '0.8179', '0.8250', '0.7607', '0.7304', '0.8339', '0.7768', '0.9232', '0.8679']","['0.7667', '0.7993', '0.8063', '0.7933', '0.7865', '0.8522', '0.8447', '0.7181', '0.9455']","['0.7393', '0.8179', '0.8250', '0.7607', '0.7304', '0.8339', '0.7768', '0.9232', '0.8679']","['0.7527', '0.8085', '0.8155', '0.7767', '0.7574', '0.8430', '0.8093', '0.8078', '0.9050']","['0.7393', '0.8179', '0.8250', '0.7607', '0.7304', '0.8339', '0.7768', '0.9232', '0.8679']","['0.9719', '0.9743', '0.9752', '0.9752', '0.9752', '0.9819', '0.9821', '0.9547', '0.9938']","[[414, 0, 13, 32, 13, 2, 10, 75, 1], [19, 458, 0, 23, 4, 1, 11, 43, 1], [10, 2, 462, 0, 60, 13, 10, 0, 3], [28, 33, 3, 426, 0, 2, 7, 59, 2], [3, 34, 86, 0, 409, 17, 8, 3, 0], [6, 11, 0, 2, 27, 467, 23, 12, 12], [42, 30, 9, 11, 4, 18, 435, 3, 8], [13, 2, 0, 24, 2, 0, 1, 517, 1], [5, 3, 0, 19, 1, 28, 10, 8, 486]]","[5, 4, 6, 6, 1, 2, 8, 2, 8, 6, 4, 2, 8, 7, 7, 1]","[5, 4, 6, 6, 1, 2, 8, 2, 8, 6, 4, 2, 8, 7, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.37599751353263855
19,"['0.7839', '0.8179', '0.7964', '0.7643', '0.7518', '0.8018', '0.8125', '0.9357', '0.8946']","['0.7556', '0.8252', '0.8368', '0.8442', '0.7655', '0.8668', '0.8273', '0.7486', '0.9176']","['0.7839', '0.8179', '0.7964', '0.7643', '0.7518', '0.8018', '0.8125', '0.9357', '0.8946']","['0.7695', '0.8215', '0.8161', '0.8022', '0.7586', '0.8330', '0.8198', '0.8317', '0.9060']","['0.7839', '0.8179', '0.7964', '0.7643', '0.7518', '0.8018', '0.8125', '0.9357', '0.8946']","['0.9683', '0.9783', '0.9806', '0.9824', '0.9712', '0.9846', '0.9788', '0.9607', '0.9900']","[[439, 3, 7, 28, 8, 1, 14, 58, 2], [19, 458, 0, 16, 5, 1, 14, 45, 2], [13, 2, 446, 0, 79, 12, 6, 0, 2], [34, 28, 1, 428, 0, 2, 8, 52, 7], [7, 30, 75, 0, 421, 14, 10, 3, 0], [7, 11, 0, 3, 32, 449, 32, 11, 15], [45, 18, 4, 8, 2, 13, 455, 1, 14], [13, 3, 0, 14, 1, 0, 2, 524, 3], [4, 2, 0, 10, 2, 26, 9, 6, 501]]","[5, 6, 1, 6, 7, 2, 2, 3, 1, 4, 6, 4, 8, 1, 7, 4]","[5, 6, 1, 6, 7, 2, 2, 3, 1, 4, 6, 4, 8, 1, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3487130105495453
20,"['0.7750', '0.7875', '0.8589', '0.7696', '0.7429', '0.8732', '0.8054', '0.9482', '0.8857']","['0.7722', '0.8368', '0.8111', '0.8637', '0.8438', '0.8686', '0.8462', '0.7118', '0.9466']","['0.7750', '0.7875', '0.8589', '0.7696', '0.7429', '0.8732', '0.8054', '0.9482', '0.8857']","['0.7736', '0.8114', '0.8343', '0.8140', '0.7901', '0.8709', '0.8253', '0.8132', '0.9151']","['0.7750', '0.7875', '0.8589', '0.7696', '0.7429', '0.8732', '0.8054', '0.9482', '0.8857']","['0.9714', '0.9808', '0.9750', '0.9848', '0.9828', '0.9835', '0.9817', '0.9520', '0.9938']","[[434, 1, 8, 17, 11, 2, 12, 74, 1], [19, 441, 0, 18, 4, 2, 12, 63, 1], [15, 2, 481, 0, 40, 12, 7, 1, 2], [30, 31, 3, 431, 0, 2, 8, 52, 3], [5, 24, 90, 0, 416, 15, 8, 2, 0], [3, 2, 2, 2, 18, 489, 22, 12, 10], [44, 20, 9, 6, 2, 15, 451, 4, 9], [10, 3, 0, 12, 1, 0, 1, 531, 2], [2, 3, 0, 13, 1, 26, 12, 7, 496]]","[1, 4, 7, 3, 5, 7, 9, 4, 7, 8, 5, 6, 5, 2, 2, 6]","[1, 4, 7, 3, 5, 7, 9, 4, 7, 8, 5, 6, 5, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3220885246992111
21,"['0.7429', '0.8375', '0.8571', '0.8304', '0.7768', '0.8625', '0.8143', '0.9321', '0.8875']","['0.8093', '0.8527', '0.8304', '0.8532', '0.8071', '0.8846', '0.8276', '0.7565', '0.9431']","['0.7429', '0.8375', '0.8571', '0.8304', '0.7768', '0.8625', '0.8143', '0.9321', '0.8875']","['0.7747', '0.8450', '0.8436', '0.8416', '0.7916', '0.8734', '0.8209', '0.8352', '0.9144']","['0.7429', '0.8375', '0.8571', '0.8304', '0.7768', '0.8625', '0.8143', '0.9321', '0.8875']","['0.9781', '0.9819', '0.9781', '0.9821', '0.9768', '0.9859', '0.9788', '0.9625', '0.9933']","[[416, 1, 11, 25, 17, 3, 13, 73, 1], [13, 469, 0, 19, 3, 0, 19, 36, 1], [5, 1, 480, 0, 55, 8, 9, 1, 1], [19, 26, 2, 465, 1, 2, 11, 32, 2], [1, 20, 74, 0, 435, 16, 11, 3, 0], [4, 6, 0, 1, 22, 483, 19, 11, 14], [42, 17, 11, 8, 2, 12, 456, 3, 9], [12, 9, 0, 12, 2, 0, 1, 522, 2], [2, 1, 0, 15, 2, 22, 12, 9, 497]]","[7, 2, 3, 2, 6, 5, 5, 7, 5, 5, 2, 9, 5, 4, 3, 2]","[7, 2, 3, 2, 6, 5, 5, 7, 5, 5, 2, 9, 5, 4, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34252290427684784
22,"['0.7625', '0.8518', '0.8911', '0.7679', '0.7732', '0.8589', '0.8196', '0.9446', '0.9268']","['0.7907', '0.8503', '0.8221', '0.9110', '0.8408', '0.8957', '0.8241', '0.7601', '0.9351']","['0.7625', '0.8518', '0.8911', '0.7679', '0.7732', '0.8589', '0.8196', '0.9446', '0.9268']","['0.7764', '0.8510', '0.8552', '0.8333', '0.8056', '0.8769', '0.8218', '0.8424', '0.9309']","['0.7625', '0.8518', '0.8911', '0.7679', '0.7732', '0.8589', '0.8196', '0.9446', '0.9268']","['0.9748', '0.9812', '0.9759', '0.9906', '0.9817', '0.9875', '0.9781', '0.9627', '0.9920']","[[427, 1, 14, 13, 11, 2, 27, 64, 1], [15, 477, 1, 10, 6, 1, 14, 33, 3], [2, 1, 499, 0, 43, 7, 6, 0, 2], [31, 33, 3, 430, 1, 1, 9, 46, 6], [3, 21, 75, 0, 433, 15, 11, 2, 0], [5, 3, 4, 1, 17, 481, 23, 13, 13], [39, 20, 11, 4, 1, 15, 459, 2, 9], [13, 5, 0, 8, 2, 0, 1, 529, 2], [5, 0, 0, 6, 1, 15, 7, 7, 519]]","[5, 3, 1, 7, 9, 3, 4, 2, 1, 1, 8, 7, 6, 4, 9, 6]","[5, 3, 1, 7, 9, 3, 4, 2, 1, 1, 8, 7, 6, 4, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3421321362257004
