cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.6743', '0.9114', '0.5786', '0.1271', '0.0629', '0.6986', '0.1271', '0.2486', '0.7743', '0.9171']","['0.4307', '0.5008', '0.3381', '0.5174', '0.2115', '0.4720', '0.4120', '0.4163', '0.8856', '0.8338']","['0.6743', '0.9114', '0.5786', '0.1271', '0.0629', '0.6986', '0.1271', '0.2486', '0.7743', '0.9171']","['0.5256', '0.6464', '0.4268', '0.2041', '0.0969', '0.5634', '0.1943', '0.3113', '0.8262', '0.8735']","['0.6743', '0.9114', '0.5786', '0.1271', '0.0629', '0.6986', '0.1271', '0.2486', '0.7743', '0.9171']","['0.9010', '0.8990', '0.8741', '0.9868', '0.9740', '0.9132', '0.9798', '0.9613', '0.9889', '0.9797']","[[472, 142, 28, 31, 7, 1, 12, 1, 6, 0], [44, 638, 8, 5, 2, 0, 1, 1, 1, 0], [60, 8, 405, 4, 89, 28, 75, 5, 26, 0], [201, 387, 14, 89, 3, 0, 5, 0, 1, 0], [127, 21, 461, 3, 44, 5, 27, 0, 12, 0], [1, 3, 0, 0, 0, 489, 0, 148, 4, 55], [186, 70, 242, 10, 58, 21, 89, 2, 20, 2], [0, 0, 0, 0, 0, 457, 0, 174, 0, 69], [4, 4, 40, 30, 5, 32, 7, 34, 542, 2], [1, 1, 0, 0, 0, 3, 0, 53, 0, 642]]",-1,-1,-1,-1,1.5518144369125366
1,"['0.7857', '0.9200', '0.9529', '0.6414', '0.0000', '0.4629', '0.0014', '0.7800', '0.8286', '0.8386']","['0.5624', '0.8774', '0.3442', '0.7534', '0.0000', '0.6559', '0.5000', '0.6067', '0.9446', '0.7890']","['0.7857', '0.9200', '0.9529', '0.6414', '0.0000', '0.4629', '0.0014', '0.7800', '0.8286', '0.8386']","['0.6555', '0.8982', '0.5057', '0.6929', '0.0000', '0.5427', '0.0028', '0.6825', '0.8828', '0.8130']","['0.7857', '0.9200', '0.9529', '0.6414', '0.0000', '0.4629', '0.0014', '0.7800', '0.8286', '0.8386']","['0.9321', '0.9857', '0.7983', '0.9767', '1.0000', '0.9730', '0.9998', '0.9438', '0.9946', '0.9751']","[[550, 11, 65, 71, 0, 0, 0, 0, 3, 0], [19, 644, 17, 19, 0, 0, 0, 0, 1, 0], [19, 1, 667, 1, 0, 1, 1, 0, 10, 0], [132, 59, 60, 449, 0, 0, 0, 0, 0, 0], [66, 5, 617, 8, 0, 0, 0, 0, 4, 0], [0, 3, 4, 0, 0, 324, 0, 235, 6, 128], [186, 7, 472, 22, 0, 0, 1, 1, 10, 1], [0, 0, 0, 0, 0, 127, 0, 546, 0, 27], [5, 4, 35, 26, 0, 41, 0, 8, 580, 1], [1, 0, 1, 0, 0, 1, 0, 110, 0, 587]]","[0, 8, 2, 4, 6, 0, 6, 0, 2, 2, 2, 4, 8, 3, 2, 4]","[0, 8, 2, 4, 6, 0, 6, 0, 2, 2, 2, 4, 8, 3, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3998749256134033
2,"['0.8257', '0.9271', '0.4229', '0.4871', '0.6900', '0.8429', '0.1586', '0.2543', '0.8057', '0.9286']","['0.5552', '0.8506', '0.5008', '0.7768', '0.4749', '0.5130', '0.3171', '0.6820', '0.9384', '0.8259']","['0.8257', '0.9271', '0.4229', '0.4871', '0.6900', '0.8429', '0.1586', '0.2543', '0.8057', '0.9286']","['0.6640', '0.8872', '0.4586', '0.5988', '0.5626', '0.6378', '0.2114', '0.3704', '0.8670', '0.8742']","['0.8257', '0.9271', '0.4229', '0.4871', '0.6900', '0.8429', '0.1586', '0.2543', '0.8057', '0.9286']","['0.9265', '0.9819', '0.9532', '0.9844', '0.9152', '0.9111', '0.9621', '0.9868', '0.9941', '0.9783']","[[578, 8, 18, 48, 9, 1, 28, 0, 9, 1], [21, 649, 17, 10, 1, 1, 0, 0, 1, 0], [30, 0, 296, 3, 272, 7, 82, 0, 10, 0], [184, 93, 31, 341, 12, 0, 38, 0, 1, 0], [38, 2, 94, 2, 483, 1, 76, 0, 4, 0], [0, 0, 0, 0, 0, 590, 0, 27, 0, 83], [185, 6, 130, 19, 235, 0, 111, 1, 12, 1], [0, 0, 0, 0, 0, 471, 0, 178, 0, 51], [5, 4, 5, 16, 5, 76, 15, 9, 564, 1], [0, 1, 0, 0, 0, 3, 0, 46, 0, 650]]","[5, 9, 8, 8, 2, 5, 5, 5, 0, 8, 6, 5, 8, 3, 8, 5]","[5, 9, 8, 8, 2, 5, 5, 5, 0, 8, 6, 5, 8, 3, 8, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0706831216812134
3,"['0.6729', '0.7486', '0.1386', '0.7886', '0.7700', '0.7543', '0.1614', '0.4514', '0.8700', '0.9600']","['0.7040', '0.9831', '0.4949', '0.6046', '0.3975', '0.5758', '0.2989', '0.6767', '0.7868', '0.8432']","['0.6729', '0.7486', '0.1386', '0.7886', '0.7700', '0.7543', '0.1614', '0.4514', '0.8700', '0.9600']","['0.6881', '0.8500', '0.2165', '0.6844', '0.5243', '0.6531', '0.2096', '0.5416', '0.8263', '0.8978']","['0.6729', '0.7486', '0.1386', '0.7886', '0.7700', '0.7543', '0.1614', '0.4514', '0.8700', '0.9600']","['0.9686', '0.9986', '0.9843', '0.9427', '0.8703', '0.9383', '0.9579', '0.9760', '0.9738', '0.9802']","[[471, 3, 6, 131, 16, 1, 45, 1, 26, 0], [7, 524, 12, 143, 4, 0, 9, 0, 1, 0], [13, 0, 97, 5, 453, 12, 75, 0, 45, 0], [33, 4, 0, 552, 44, 0, 57, 0, 10, 0], [7, 0, 34, 24, 539, 4, 62, 0, 30, 0], [0, 0, 0, 0, 0, 528, 0, 119, 3, 50], [136, 1, 45, 51, 296, 7, 113, 1, 49, 1], [0, 0, 0, 0, 0, 310, 0, 316, 1, 73], [2, 1, 2, 7, 4, 54, 16, 4, 609, 1], [0, 0, 0, 0, 0, 1, 1, 26, 0, 672]]","[6, 6, 6, 8, 2, 6, 8, 6, 8, 2, 1, 8, 2, 8, 5, 0]","[6, 6, 6, 8, 2, 6, 8, 6, 8, 2, 1, 8, 2, 8, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0287929773330688
4,"['0.7643', '0.9529', '0.4214', '0.6329', '0.7700', '0.6886', '0.1114', '0.3886', '0.8514', '0.8871']","['0.6493', '0.7922', '0.5175', '0.7215', '0.4753', '0.5490', '0.2662', '0.7158', '0.8054', '0.8566']","['0.7643', '0.9529', '0.4214', '0.6329', '0.7700', '0.6886', '0.1114', '0.3886', '0.8514', '0.8871']","['0.7021', '0.8651', '0.4646', '0.6743', '0.5878', '0.6109', '0.1571', '0.5037', '0.8278', '0.8716']","['0.7643', '0.9529', '0.4214', '0.6329', '0.7700', '0.6886', '0.1114', '0.3886', '0.8514', '0.8871']","['0.9541', '0.9722', '0.9563', '0.9729', '0.9056', '0.9371', '0.9659', '0.9829', '0.9771', '0.9835']","[[535, 22, 17, 78, 9, 0, 31, 0, 8, 0], [6, 667, 9, 10, 3, 0, 5, 0, 0, 0], [13, 2, 295, 4, 330, 1, 47, 0, 8, 0], [58, 117, 4, 443, 31, 0, 46, 0, 1, 0], [13, 6, 59, 22, 539, 0, 55, 0, 6, 0], [12, 6, 1, 1, 0, 482, 5, 35, 99, 59], [179, 12, 173, 33, 212, 1, 78, 1, 10, 1], [3, 0, 0, 0, 0, 370, 0, 272, 11, 44], [2, 9, 12, 23, 8, 22, 25, 3, 596, 0], [3, 1, 0, 0, 2, 2, 1, 69, 1, 621]]","[4, 0, 5, 8, 8, 0, 0, 8, 2, 0, 1, 1, 8, 6, 0, 2]","[4, 0, 5, 8, 8, 0, 0, 8, 2, 0, 1, 1, 8, 6, 0, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9752215147018433
5,"['0.7886', '0.9414', '0.6643', '0.6729', '0.5186', '0.7457', '0.1443', '0.7071', '0.8914', '0.9257']","['0.6330', '0.9295', '0.4631', '0.7488', '0.6101', '0.7425', '0.3258', '0.7958', '0.8243', '0.8110']","['0.7886', '0.9414', '0.6643', '0.6729', '0.5186', '0.7457', '0.1443', '0.7071', '0.8914', '0.9257']","['0.7023', '0.9354', '0.5458', '0.7088', '0.5606', '0.7441', '0.2000', '0.7489', '0.8566', '0.8646']","['0.7886', '0.9414', '0.6643', '0.6729', '0.5186', '0.7457', '0.1443', '0.7071', '0.8914', '0.9257']","['0.9492', '0.9921', '0.9144', '0.9749', '0.9632', '0.9713', '0.9668', '0.9798', '0.9789', '0.9760']","[[552, 6, 25, 67, 3, 1, 29, 0, 17, 0], [12, 659, 7, 16, 0, 0, 5, 0, 1, 0], [8, 0, 465, 3, 127, 0, 59, 0, 38, 0], [107, 33, 17, 471, 27, 0, 41, 0, 4, 0], [15, 3, 198, 19, 363, 0, 69, 0, 33, 0], [0, 0, 1, 0, 0, 522, 0, 71, 6, 100], [176, 4, 282, 28, 75, 1, 101, 1, 31, 1], [0, 0, 0, 0, 0, 155, 0, 495, 2, 48], [2, 4, 9, 25, 0, 20, 5, 9, 624, 2], [0, 0, 0, 0, 0, 4, 1, 46, 1, 648]]","[9, 5, 5, 5, 9, 5, 5, 5, 7, 5, 7, 9, 3, 5, 5, 9]","[9, 5, 5, 5, 9, 5, 5, 5, 7, 5, 7, 9, 3, 5, 5, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8337041139602661
6,"['0.8429', '0.9457', '0.7771', '0.5629', '0.4500', '0.8114', '0.0714', '0.5300', '0.8429', '0.9329']","['0.5458', '0.9207', '0.4362', '0.7229', '0.6262', '0.6477', '0.3247', '0.8208', '0.9161', '0.8393']","['0.8429', '0.9457', '0.7771', '0.5629', '0.4500', '0.8114', '0.0714', '0.5300', '0.8429', '0.9329']","['0.6625', '0.9331', '0.5588', '0.6329', '0.5237', '0.7204', '0.1171', '0.6441', '0.8780', '0.8836']","['0.8429', '0.9457', '0.7771', '0.5629', '0.4500', '0.8114', '0.0714', '0.5300', '0.8429', '0.9329']","['0.9221', '0.9910', '0.8884', '0.9760', '0.9702', '0.9510', '0.9835', '0.9871', '0.9914', '0.9802']","[[590, 6, 26, 47, 3, 0, 21, 0, 6, 1], [7, 662, 8, 17, 1, 0, 4, 0, 1, 0], [24, 0, 544, 3, 87, 0, 34, 0, 8, 0], [205, 37, 8, 394, 38, 0, 18, 0, 0, 0], [30, 6, 302, 31, 315, 0, 13, 0, 3, 0], [1, 0, 0, 0, 0, 568, 0, 32, 21, 78], [214, 5, 334, 26, 57, 0, 50, 1, 12, 1], [0, 0, 0, 0, 0, 282, 0, 371, 2, 45], [8, 3, 25, 27, 2, 25, 14, 6, 590, 0], [2, 0, 0, 0, 0, 2, 0, 42, 1, 653]]","[2, 5, 2, 3, 4, 3, 9, 1, 5, 2, 6, 2, 0, 3, 2, 6]","[2, 5, 2, 3, 4, 3, 9, 1, 5, 2, 6, 2, 0, 3, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.752732515335083
7,"['0.8057', '0.9800', '0.6629', '0.4743', '0.1457', '0.8886', '0.1657', '0.3743', '0.7543', '0.9243']","['0.5720', '0.7146', '0.4663', '0.7667', '0.4080', '0.5712', '0.1933', '0.7751', '0.9072', '0.8435']","['0.8057', '0.9800', '0.6629', '0.4743', '0.1457', '0.8886', '0.1657', '0.3743', '0.7543', '0.9243']","['0.6690', '0.8265', '0.5475', '0.5861', '0.2147', '0.6954', '0.1785', '0.5048', '0.8237', '0.8821']","['0.8057', '0.9800', '0.6629', '0.4743', '0.1457', '0.8886', '0.1657', '0.3743', '0.7543', '0.9243']","['0.9330', '0.9565', '0.9157', '0.9840', '0.9765', '0.9259', '0.9232', '0.9879', '0.9914', '0.9810']","[[564, 40, 20, 34, 2, 2, 30, 0, 7, 1], [2, 686, 5, 4, 2, 1, 0, 0, 0, 0], [29, 6, 464, 2, 78, 2, 102, 0, 8, 9], [140, 167, 3, 332, 13, 2, 41, 0, 2, 0], [30, 17, 211, 31, 102, 7, 293, 2, 4, 3], [0, 4, 0, 0, 0, 622, 1, 12, 8, 53], [189, 28, 273, 18, 51, 5, 116, 1, 15, 4], [0, 0, 0, 0, 0, 382, 0, 262, 10, 46], [30, 11, 19, 12, 2, 57, 16, 21, 528, 4], [2, 1, 0, 0, 0, 9, 1, 40, 0, 647]]","[5, 3, 6, 2, 4, 4, 1, 4, 4, 4, 2, 4, 3, 2, 5, 4]","[5, 3, 6, 2, 4, 4, 1, 4, 4, 4, 2, 4, 3, 2, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8252165615558624
8,"['0.7686', '0.9500', '0.8100', '0.6171', '0.1343', '0.9329', '0.1529', '0.5543', '0.8371', '0.8729']","['0.6529', '0.8526', '0.4302', '0.6750', '0.5311', '0.6352', '0.2234', '0.8818', '0.9114', '0.9106']","['0.7686', '0.9500', '0.8100', '0.6171', '0.1343', '0.9329', '0.1529', '0.5543', '0.8371', '0.8729']","['0.7060', '0.8986', '0.5619', '0.6448', '0.2144', '0.7558', '0.1815', '0.6807', '0.8727', '0.8913']","['0.7686', '0.9500', '0.8100', '0.6171', '0.1343', '0.9329', '0.1529', '0.5543', '0.8371', '0.8729']","['0.9546', '0.9817', '0.8808', '0.9670', '0.9868', '0.9405', '0.9410', '0.9917', '0.9910', '0.9905']","[[538, 15, 37, 75, 1, 1, 21, 0, 12, 0], [5, 665, 6, 19, 2, 0, 2, 0, 1, 0], [9, 0, 567, 8, 15, 3, 86, 0, 12, 0], [99, 85, 15, 432, 51, 0, 18, 0, 0, 0], [4, 1, 327, 35, 94, 0, 235, 0, 4, 0], [0, 1, 0, 0, 0, 653, 0, 14, 1, 31], [157, 4, 343, 50, 14, 1, 107, 0, 23, 1], [0, 0, 0, 0, 0, 281, 0, 388, 4, 27], [11, 8, 22, 21, 0, 40, 9, 2, 586, 1], [1, 1, 1, 0, 0, 49, 1, 36, 0, 611]]","[4, 2, 2, 5, 4, 8, 8, 6, 6, 6, 4, 6, 4, 4, 2, 4]","[4, 2, 2, 5, 4, 8, 8, 6, 6, 6, 4, 6, 4, 4, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9024679362773895
9,"['0.7943', '0.9643', '0.5757', '0.6171', '0.7600', '0.8729', '0.2500', '0.7757', '0.8543', '0.8943']","['0.6595', '0.8824', '0.5866', '0.7812', '0.5924', '0.7925', '0.3608', '0.8315', '0.9243', '0.8968']","['0.7943', '0.9643', '0.5757', '0.6171', '0.7600', '0.8729', '0.2500', '0.7757', '0.8543', '0.8943']","['0.7207', '0.9215', '0.5811', '0.6895', '0.6658', '0.8307', '0.2954', '0.8027', '0.8879', '0.8956']","['0.7943', '0.9643', '0.5757', '0.6171', '0.7600', '0.8729', '0.2500', '0.7757', '0.8543', '0.8943']","['0.9544', '0.9857', '0.9549', '0.9808', '0.9419', '0.9746', '0.9508', '0.9825', '0.9922', '0.9886']","[[556, 8, 5, 53, 4, 1, 62, 0, 11, 0], [3, 675, 3, 11, 3, 0, 4, 0, 1, 0], [8, 1, 403, 8, 138, 0, 138, 0, 4, 0], [98, 67, 2, 432, 65, 0, 34, 0, 2, 0], [6, 3, 99, 14, 532, 0, 40, 0, 6, 0], [0, 1, 0, 0, 0, 611, 0, 38, 7, 43], [162, 7, 165, 27, 148, 0, 175, 1, 14, 1], [0, 0, 0, 0, 0, 127, 0, 543, 3, 27], [10, 3, 10, 8, 7, 22, 32, 9, 598, 1], [0, 0, 0, 0, 1, 10, 0, 62, 1, 626]]","[6, 5, 5, 0, 1, 8, 8, 5, 2, 2, 2, 3, 5, 8, 3, 6]","[6, 5, 5, 0, 1, 8, 8, 5, 2, 2, 2, 3, 5, 8, 3, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7230959236621857
