cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7771', '0.8786', '0.7057', '0.9029', '0.6786', '0.9000', '0.0857', '0.6600', '0.9471', '0.9814']","['0.7483', '0.9872', '0.5261', '0.6930', '0.5960', '0.7627', '0.4082', '0.9352', '0.8911', '0.8685']","['0.7771', '0.8786', '0.7057', '0.9029', '0.6786', '0.9000', '0.0857', '0.6600', '0.9471', '0.9814']","['0.7624', '0.9297', '0.6028', '0.7841', '0.6346', '0.8257', '0.1417', '0.7739', '0.9183', '0.9215']","['0.7771', '0.8786', '0.7057', '0.9029', '0.6786', '0.9000', '0.0857', '0.6600', '0.9471', '0.9814']","['0.9710', '0.9987', '0.9294', '0.9556', '0.9489', '0.9689', '0.9862', '0.9949', '0.9871', '0.9835']","[[544, 0, 16, 79, 2, 2, 24, 0, 31, 2], [4, 615, 14, 61, 1, 0, 4, 0, 1, 0], [2, 0, 494, 11, 152, 2, 32, 0, 6, 1], [23, 3, 9, 632, 21, 0, 12, 0, 0, 0], [3, 1, 146, 58, 475, 1, 12, 0, 4, 0], [0, 0, 0, 0, 0, 630, 0, 31, 12, 27], [149, 2, 257, 62, 145, 0, 60, 0, 23, 2], [0, 0, 0, 0, 0, 163, 0, 462, 4, 71], [2, 2, 3, 9, 1, 16, 3, 0, 663, 1], [0, 0, 0, 0, 0, 12, 0, 1, 0, 687]]","[6, 3, 6, 8, 2, 0, 3, 3, 4, 0, 1, 4, 6, 3, 0, 0]","[6, 3, 6, 8, 2, 0, 3, 3, 4, 0, 1, 4, 6, 3, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5135904997587204
11,"['0.7743', '0.9314', '0.7214', '0.8057', '0.6214', '0.9143', '0.2386', '0.7129', '0.9186', '0.9743']","['0.7559', '0.9449', '0.5132', '0.7944', '0.6286', '0.8163', '0.3875', '0.9139', '0.9597', '0.8789']","['0.7743', '0.9314', '0.7214', '0.8057', '0.6214', '0.9143', '0.2386', '0.7129', '0.9186', '0.9743']","['0.7650', '0.9381', '0.5998', '0.8000', '0.6250', '0.8625', '0.2953', '0.8010', '0.9387', '0.9241']","['0.7743', '0.9314', '0.7214', '0.8057', '0.6214', '0.9143', '0.2386', '0.7129', '0.9186', '0.9743']","['0.9722', '0.9940', '0.9240', '0.9768', '0.9592', '0.9771', '0.9581', '0.9925', '0.9957', '0.9851']","[[542, 1, 12, 57, 2, 2, 77, 0, 6, 1], [2, 652, 16, 25, 1, 0, 4, 0, 0, 0], [3, 3, 505, 6, 95, 0, 88, 0, 0, 0], [29, 16, 11, 564, 52, 0, 27, 0, 1, 0], [2, 10, 185, 17, 435, 1, 47, 0, 3, 0], [0, 1, 0, 0, 0, 640, 0, 41, 7, 11], [136, 4, 248, 35, 104, 0, 167, 0, 5, 1], [0, 0, 0, 0, 0, 115, 0, 499, 5, 81], [3, 3, 7, 6, 2, 13, 21, 2, 643, 0], [0, 0, 0, 0, 1, 13, 0, 4, 0, 682]]","[8, 4, 6, 6, 3, 6, 1, 8, 1, 6, 2, 3, 1, 1, 2, 6]","[8, 4, 6, 6, 3, 6, 1, 8, 1, 6, 2, 3, 1, 1, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5664967596530914
12,"['0.7529', '0.9371', '0.7629', '0.8543', '0.6386', '0.8986', '0.1971', '0.7414', '0.9557', '0.9243']","['0.7693', '0.9647', '0.5345', '0.7560', '0.6278', '0.7765', '0.4694', '0.9073', '0.8992', '0.9074']","['0.7529', '0.9371', '0.7629', '0.8543', '0.6386', '0.8986', '0.1971', '0.7414', '0.9557', '0.9243']","['0.7610', '0.9507', '0.6286', '0.8021', '0.6331', '0.8331', '0.2777', '0.8160', '0.9266', '0.9158']","['0.7529', '0.9371', '0.7629', '0.8543', '0.6386', '0.8986', '0.1971', '0.7414', '0.9557', '0.9243']","['0.9749', '0.9962', '0.9262', '0.9694', '0.9579', '0.9713', '0.9752', '0.9916', '0.9881', '0.9895']","[[527, 1, 9, 79, 1, 3, 58, 0, 22, 0], [2, 656, 15, 21, 2, 0, 3, 0, 1, 0], [9, 1, 534, 4, 102, 0, 42, 0, 8, 0], [14, 13, 5, 598, 43, 0, 26, 0, 1, 0], [3, 3, 194, 26, 447, 0, 24, 0, 3, 0], [0, 0, 0, 1, 0, 629, 0, 45, 16, 9], [128, 4, 239, 54, 116, 1, 138, 0, 20, 0], [0, 0, 0, 0, 0, 121, 0, 519, 3, 57], [2, 2, 3, 8, 1, 11, 3, 1, 669, 0], [0, 0, 0, 0, 0, 45, 0, 7, 1, 647]]","[4, 2, 8, 6, 8, 8, 4, 3, 4, 2, 4, 3, 4, 4, 3, 3]","[4, 2, 8, 6, 8, 8, 4, 3, 4, 2, 4, 3, 4, 4, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48865988850593567
13,"['0.7814', '0.8943', '0.6200', '0.8971', '0.6771', '0.8729', '0.2743', '0.6257', '0.9514', '0.9871']","['0.7566', '0.9843', '0.6147', '0.7048', '0.5837', '0.7925', '0.4476', '0.9522', '0.9174', '0.8168']","['0.7814', '0.8943', '0.6200', '0.8971', '0.6771', '0.8729', '0.2743', '0.6257', '0.9514', '0.9871']","['0.7688', '0.9371', '0.6174', '0.7894', '0.6270', '0.8307', '0.3401', '0.7552', '0.9341', '0.8939']","['0.7814', '0.8943', '0.6200', '0.8971', '0.6771', '0.8729', '0.2743', '0.6257', '0.9514', '0.9871']","['0.9721', '0.9984', '0.9568', '0.9583', '0.9463', '0.9746', '0.9624', '0.9965', '0.9905', '0.9754']","[[547, 0, 3, 80, 4, 0, 56, 0, 9, 1], [1, 626, 8, 59, 2, 0, 4, 0, 0, 0], [9, 1, 434, 10, 134, 0, 107, 0, 5, 0], [23, 4, 1, 628, 27, 0, 17, 0, 0, 0], [3, 1, 123, 48, 474, 0, 45, 0, 6, 0], [0, 0, 0, 1, 0, 611, 1, 19, 28, 40], [138, 2, 136, 51, 171, 0, 192, 0, 8, 2], [0, 0, 0, 0, 0, 148, 0, 438, 3, 111], [2, 2, 1, 14, 0, 6, 7, 1, 666, 1], [0, 0, 0, 0, 0, 6, 0, 2, 1, 691]]","[8, 8, 6, 1, 6, 4, 0, 6, 4, 6, 6, 3, 0, 3, 1, 6]","[8, 8, 6, 1, 6, 4, 0, 6, 4, 6, 6, 3, 0, 3, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3958033323287964
14,"['0.8171', '0.9457', '0.6057', '0.8286', '0.6829', '0.9186', '0.2700', '0.6971', '0.9514', '0.9757']","['0.7222', '0.9707', '0.5947', '0.7934', '0.5808', '0.8275', '0.4295', '0.9403', '0.9354', '0.8422']","['0.8171', '0.9457', '0.6057', '0.8286', '0.6829', '0.9186', '0.2700', '0.6971', '0.9514', '0.9757']","['0.7668', '0.9580', '0.6001', '0.8106', '0.6277', '0.8707', '0.3316', '0.8007', '0.9433', '0.9040']","['0.8171', '0.9457', '0.6057', '0.8286', '0.6829', '0.9186', '0.2700', '0.6971', '0.9514', '0.9757']","['0.9651', '0.9968', '0.9541', '0.9760', '0.9452', '0.9787', '0.9602', '0.9951', '0.9927', '0.9797']","[[572, 2, 1, 45, 3, 3, 58, 0, 15, 1], [3, 662, 2, 26, 2, 0, 4, 0, 1, 0], [6, 3, 424, 7, 138, 0, 117, 0, 5, 0], [50, 8, 3, 580, 33, 0, 26, 0, 0, 0], [4, 2, 136, 39, 478, 0, 38, 0, 3, 0], [0, 0, 0, 0, 0, 643, 1, 26, 10, 20], [155, 3, 145, 27, 168, 0, 189, 0, 11, 2], [0, 0, 0, 1, 0, 107, 0, 488, 1, 103], [2, 2, 1, 6, 1, 12, 7, 1, 666, 2], [0, 0, 1, 0, 0, 12, 0, 4, 0, 683]]","[6, 2, 6, 6, 6, 6, 2, 1, 3, 4, 2, 2, 2, 3, 8, 4]","[6, 2, 6, 6, 6, 6, 2, 1, 3, 4, 2, 2, 2, 3, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3277602046728134
15,"['0.7786', '0.9571', '0.5743', '0.8057', '0.7500', '0.8771', '0.2800', '0.7443', '0.9514', '0.9700']","['0.7435', '0.9599', '0.6351', '0.8011', '0.5627', '0.8660', '0.4050', '0.9337', '0.9049', '0.8362']","['0.7786', '0.9571', '0.5743', '0.8057', '0.7500', '0.8771', '0.2800', '0.7443', '0.9514', '0.9700']","['0.7606', '0.9585', '0.6032', '0.8034', '0.6430', '0.8715', '0.3311', '0.8283', '0.9276', '0.8981']","['0.7786', '0.9571', '0.5743', '0.8057', '0.7500', '0.8771', '0.2800', '0.7443', '0.9514', '0.9700']","['0.9702', '0.9956', '0.9633', '0.9778', '0.9352', '0.9849', '0.9543', '0.9941', '0.9889', '0.9789']","[[545, 2, 0, 57, 6, 0, 69, 0, 20, 1], [2, 670, 0, 26, 2, 0, 0, 0, 0, 0], [7, 2, 402, 5, 140, 0, 139, 0, 5, 0], [30, 13, 0, 564, 63, 0, 24, 0, 6, 0], [3, 3, 103, 17, 525, 0, 46, 0, 3, 0], [0, 0, 3, 0, 0, 614, 2, 32, 19, 30], [141, 6, 124, 29, 193, 0, 196, 0, 9, 2], [0, 0, 0, 0, 0, 78, 0, 521, 3, 98], [5, 2, 0, 6, 3, 7, 8, 1, 666, 2], [0, 0, 1, 0, 1, 10, 0, 4, 5, 679]]","[9, 6, 3, 6, 3, 8, 6, 2, 6, 4, 1, 1, 6, 3, 1, 0]","[9, 6, 3, 6, 3, 8, 6, 2, 6, 4, 1, 1, 6, 3, 1, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.33624474704265594
16,"['0.8114', '0.9600', '0.7129', '0.8300', '0.6000', '0.8786', '0.2700', '0.7571', '0.9557', '0.9800']","['0.7348', '0.9559', '0.5619', '0.8069', '0.6195', '0.8887', '0.4489', '0.9201', '0.9164', '0.8376']","['0.8114', '0.9600', '0.7129', '0.8300', '0.6000', '0.8786', '0.2700', '0.7571', '0.9557', '0.9800']","['0.7712', '0.9579', '0.6285', '0.8183', '0.6096', '0.8836', '0.3372', '0.8307', '0.9357', '0.9032']","['0.8114', '0.9600', '0.7129', '0.8300', '0.6000', '0.8786', '0.2700', '0.7571', '0.9557', '0.9800']","['0.9675', '0.9951', '0.9383', '0.9779', '0.9590', '0.9878', '0.9632', '0.9927', '0.9903', '0.9789']","[[568, 5, 2, 52, 2, 2, 53, 0, 16, 0], [0, 672, 1, 21, 2, 0, 3, 0, 1, 0], [11, 2, 499, 3, 72, 0, 107, 0, 5, 1], [32, 11, 8, 581, 46, 0, 20, 0, 2, 0], [2, 6, 201, 25, 420, 0, 43, 0, 3, 0], [0, 0, 1, 0, 0, 615, 0, 40, 20, 24], [157, 5, 172, 32, 135, 0, 189, 0, 8, 2], [0, 0, 0, 0, 0, 61, 0, 530, 6, 103], [3, 2, 3, 6, 1, 5, 6, 2, 669, 3], [0, 0, 1, 0, 0, 9, 0, 4, 0, 686]]","[5, 3, 8, 8, 3, 1, 2, 8, 6, 6, 0, 1, 2, 0, 0, 8]","[5, 3, 8, 8, 3, 1, 2, 8, 6, 6, 0, 1, 2, 0, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3200676068663597
17,"['0.8257', '0.9757', '0.6543', '0.8214', '0.6614', '0.9057', '0.3343', '0.7357', '0.9429', '0.9814']","['0.7536', '0.9606', '0.5995', '0.8519', '0.6206', '0.8638', '0.4398', '0.9450', '0.9469', '0.8287']","['0.8257', '0.9757', '0.6543', '0.8214', '0.6614', '0.9057', '0.3343', '0.7357', '0.9429', '0.9814']","['0.7880', '0.9681', '0.6257', '0.8364', '0.6404', '0.8842', '0.3799', '0.8273', '0.9449', '0.8986']","['0.8257', '0.9757', '0.6543', '0.8214', '0.6614', '0.9057', '0.3343', '0.7357', '0.9429', '0.9814']","['0.9700', '0.9956', '0.9514', '0.9841', '0.9551', '0.9841', '0.9527', '0.9952', '0.9941', '0.9775']","[[578, 4, 1, 34, 0, 1, 70, 0, 12, 0], [1, 683, 1, 11, 1, 0, 3, 0, 0, 0], [6, 2, 458, 4, 98, 0, 127, 0, 5, 0], [38, 12, 1, 575, 40, 0, 32, 0, 2, 0], [3, 2, 148, 27, 463, 1, 54, 0, 2, 0], [0, 0, 1, 0, 0, 634, 0, 25, 7, 33], [140, 5, 151, 18, 142, 0, 234, 0, 8, 2], [0, 0, 0, 0, 0, 80, 0, 515, 1, 104], [1, 3, 2, 6, 2, 10, 12, 1, 660, 3], [0, 0, 1, 0, 0, 8, 0, 4, 0, 687]]","[6, 0, 6, 6, 0, 0, 3, 3, 4, 6, 6, 3, 6, 3, 4, 4]","[6, 0, 6, 6, 0, 0, 3, 3, 4, 6, 6, 3, 6, 3, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.31026506423950195
18,"['0.8514', '0.9300', '0.5643', '0.8529', '0.7100', '0.9000', '0.3257', '0.7286', '0.9586', '0.9771']","['0.7358', '0.9879', '0.6486', '0.8201', '0.5924', '0.8289', '0.4138', '0.9358', '0.9424', '0.8691']","['0.8514', '0.9300', '0.5643', '0.8529', '0.7100', '0.9000', '0.3257', '0.7286', '0.9586', '0.9771']","['0.7894', '0.9581', '0.6035', '0.8361', '0.6459', '0.8630', '0.3645', '0.8193', '0.9504', '0.9200']","['0.8514', '0.9300', '0.5643', '0.8529', '0.7100', '0.9000', '0.3257', '0.7286', '0.9586', '0.9771']","['0.9660', '0.9987', '0.9660', '0.9792', '0.9457', '0.9794', '0.9487', '0.9944', '0.9935', '0.9837']","[[596, 1, 2, 34, 1, 1, 53, 0, 12, 0], [4, 651, 2, 38, 2, 0, 3, 0, 0, 0], [9, 1, 395, 2, 125, 0, 166, 0, 2, 0], [37, 2, 3, 597, 34, 0, 26, 0, 1, 0], [3, 1, 95, 35, 497, 0, 65, 0, 4, 0], [0, 0, 1, 1, 0, 630, 0, 31, 14, 23], [156, 2, 110, 17, 179, 0, 228, 0, 6, 2], [0, 0, 0, 0, 0, 111, 0, 510, 2, 77], [5, 1, 0, 4, 1, 7, 10, 0, 671, 1], [0, 0, 1, 0, 0, 11, 0, 4, 0, 684]]","[3, 6, 2, 0, 3, 4, 4, 4, 6, 2, 8, 4, 0, 6, 2, 4]","[3, 6, 2, 0, 3, 4, 4, 4, 6, 2, 8, 4, 0, 6, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.40077516436576843
19,"['0.8043', '0.9271', '0.6586', '0.8114', '0.7357', '0.8543', '0.3300', '0.8171', '0.9457', '0.9729']","['0.7618', '0.9893', '0.6385', '0.8138', '0.5748', '0.9020', '0.4686', '0.9094', '0.9403', '0.8512']","['0.8043', '0.9271', '0.6586', '0.8114', '0.7357', '0.8543', '0.3300', '0.8171', '0.9457', '0.9729']","['0.7825', '0.9572', '0.6484', '0.8126', '0.6454', '0.8775', '0.3873', '0.8608', '0.9430', '0.9080']","['0.8043', '0.9271', '0.6586', '0.8114', '0.7357', '0.8543', '0.3300', '0.8171', '0.9457', '0.9729']","['0.9721', '0.9989', '0.9586', '0.9794', '0.9395', '0.9897', '0.9584', '0.9910', '0.9933', '0.9811']","[[563, 0, 3, 38, 2, 1, 80, 0, 12, 1], [2, 649, 2, 43, 2, 0, 2, 0, 0, 0], [2, 0, 461, 1, 129, 0, 104, 0, 3, 0], [31, 2, 3, 568, 68, 0, 26, 0, 2, 0], [3, 0, 123, 17, 515, 0, 39, 0, 3, 0], [1, 0, 2, 3, 1, 598, 0, 46, 13, 36], [136, 3, 127, 21, 173, 0, 231, 0, 8, 1], [0, 0, 0, 0, 0, 48, 0, 572, 1, 79], [1, 2, 1, 6, 4, 8, 11, 3, 662, 2], [0, 0, 0, 1, 2, 8, 0, 8, 0, 681]]","[4, 6, 2, 7, 4, 8, 4, 3, 6, 2, 4, 4, 3, 3, 8, 4]","[4, 6, 2, 7, 4, 8, 4, 3, 6, 2, 4, 4, 3, 3, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.29578065872192383
20,"['0.8000', '0.9371', '0.6229', '0.8514', '0.6800', '0.8986', '0.3800', '0.7700', '0.9429', '0.9786']","['0.7713', '0.9791', '0.6412', '0.8054', '0.6174', '0.8724', '0.4311', '0.9423', '0.9551', '0.8436']","['0.8000', '0.9371', '0.6229', '0.8514', '0.6800', '0.8986', '0.3800', '0.7700', '0.9429', '0.9786']","['0.7854', '0.9577', '0.6319', '0.8278', '0.6472', '0.8853', '0.4039', '0.8475', '0.9490', '0.9061']","['0.8000', '0.9371', '0.6229', '0.8514', '0.6800', '0.8986', '0.3800', '0.7700', '0.9429', '0.9786']","['0.9737', '0.9978', '0.9613', '0.9771', '0.9532', '0.9854', '0.9443', '0.9948', '0.9951', '0.9798']","[[560, 1, 1, 44, 0, 1, 82, 0, 10, 1], [2, 656, 1, 37, 1, 0, 2, 0, 1, 0], [5, 1, 436, 1, 92, 0, 161, 0, 2, 2], [27, 4, 2, 596, 43, 1, 26, 0, 1, 0], [4, 1, 125, 28, 476, 0, 63, 0, 3, 0], [0, 0, 2, 2, 0, 629, 1, 27, 7, 32], [127, 5, 113, 25, 157, 0, 266, 0, 6, 1], [0, 0, 0, 0, 0, 71, 0, 539, 1, 89], [1, 2, 0, 7, 1, 10, 16, 1, 660, 2], [0, 0, 0, 0, 1, 9, 0, 5, 0, 685]]","[6, 4, 0, 2, 3, 0, 3, 6, 1, 6, 6, 2, 2, 8, 8, 6]","[6, 4, 0, 2, 3, 0, 3, 6, 1, 6, 6, 2, 2, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2895442917943001
21,"['0.8229', '0.9143', '0.6129', '0.8171', '0.6871', '0.8771', '0.3971', '0.7714', '0.9557', '0.9871']","['0.7451', '0.9846', '0.6403', '0.8137', '0.6223', '0.8899', '0.4441', '0.9231', '0.9463', '0.8396']","['0.8229', '0.9143', '0.6129', '0.8171', '0.6871', '0.8771', '0.3971', '0.7714', '0.9557', '0.9871']","['0.7821', '0.9481', '0.6263', '0.8154', '0.6531', '0.8835', '0.4193', '0.8405', '0.9510', '0.9074']","['0.8229', '0.9143', '0.6129', '0.8171', '0.6871', '0.8771', '0.3971', '0.7714', '0.9557', '0.9871']","['0.9687', '0.9984', '0.9617', '0.9792', '0.9537', '0.9879', '0.9448', '0.9929', '0.9940', '0.9790']","[[576, 1, 1, 24, 1, 1, 85, 0, 10, 1], [3, 640, 1, 52, 2, 0, 1, 0, 1, 0], [3, 0, 429, 2, 99, 0, 163, 0, 3, 1], [54, 4, 3, 572, 33, 0, 33, 0, 1, 0], [4, 1, 125, 30, 481, 0, 54, 0, 5, 0], [0, 0, 1, 0, 0, 614, 0, 41, 11, 33], [132, 2, 109, 16, 156, 0, 278, 0, 6, 1], [0, 0, 0, 0, 0, 65, 0, 540, 1, 94], [1, 2, 0, 7, 1, 6, 12, 0, 669, 2], [0, 0, 1, 0, 0, 4, 0, 4, 0, 691]]","[8, 2, 4, 3, 3, 3, 2, 2, 1, 2, 8, 6, 6, 0, 4, 4]","[8, 2, 4, 3, 3, 3, 2, 2, 1, 2, 8, 6, 6, 0, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.42923232913017273
