cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.5357', '0.9457', '0.5886', '0.0929', '0.0000', '0.6600', '0.0014', '0.7843', '0.6843', '0.7714']","['0.4759', '0.4158', '0.3307', '0.0997', '0.0000', '0.6794', '0.2000', '0.6127', '0.9141', '0.9215']","['0.5357', '0.9457', '0.5886', '0.0929', '0.0000', '0.6600', '0.0014', '0.7843', '0.6843', '0.7714']","['0.5040', '0.5777', '0.4234', '0.0962', '0.0000', '0.6696', '0.0028', '0.6880', '0.7827', '0.8398']","['0.5357', '0.9457', '0.5886', '0.0929', '0.0000', '0.6600', '0.0014', '0.7843', '0.6843', '0.7714']","['0.9344', '0.8524', '0.8676', '0.9068', '0.9951', '0.9654', '0.9994', '0.9449', '0.9929', '0.9927']","[[375, 208, 31, 75, 0, 2, 3, 1, 5, 0], [17, 662, 6, 14, 0, 0, 0, 0, 1, 0], [68, 32, 412, 163, 4, 8, 1, 2, 10, 0], [111, 503, 20, 65, 0, 0, 0, 0, 1, 0], [79, 61, 494, 57, 0, 0, 0, 0, 9, 0], [0, 3, 1, 55, 0, 462, 0, 151, 1, 27], [133, 114, 259, 172, 1, 4, 1, 1, 15, 0], [0, 0, 0, 6, 0, 125, 0, 549, 2, 18], [5, 4, 23, 44, 26, 51, 0, 67, 479, 1], [0, 5, 0, 1, 0, 28, 0, 125, 1, 540]]",-1,-1,-1,-1,1.5556817054748535
1,"['0.6257', '0.9014', '0.2343', '0.1571', '0.0000', '0.6600', '0.3414', '0.8414', '0.7557', '0.8343']","['0.5283', '0.5506', '0.2823', '0.2546', '0.0000', '0.7119', '0.1990', '0.6409', '0.9168', '0.8769']","['0.6257', '0.9014', '0.2343', '0.1571', '0.0000', '0.6600', '0.3414', '0.8414', '0.7557', '0.8343']","['0.5729', '0.6836', '0.2560', '0.1943', '0.0000', '0.6850', '0.2514', '0.7276', '0.8285', '0.8551']","['0.6257', '0.9014', '0.2343', '0.1571', '0.0000', '0.6600', '0.3414', '0.8414', '0.7557', '0.8343']","['0.9379', '0.9183', '0.9338', '0.9489', '1.0000', '0.9703', '0.8473', '0.9476', '0.9924', '0.9870']","[[438, 70, 40, 90, 0, 4, 53, 1, 4, 0], [19, 631, 13, 32, 0, 1, 3, 0, 1, 0], [48, 1, 164, 45, 0, 26, 400, 1, 15, 0], [129, 392, 38, 110, 0, 0, 30, 0, 1, 0], [50, 19, 173, 31, 0, 6, 415, 0, 6, 0], [0, 0, 0, 2, 0, 462, 0, 183, 7, 46], [143, 28, 146, 106, 0, 24, 239, 1, 11, 2], [0, 0, 0, 0, 0, 75, 0, 589, 3, 33], [2, 4, 7, 16, 0, 35, 61, 45, 529, 1], [0, 1, 0, 0, 0, 16, 0, 99, 0, 584]]","[6, 4, 2, 8, 6, 2, 2, 8, 2, 6, 8, 4, 0, 6, 4, 6]","[6, 4, 2, 8, 6, 2, 2, 8, 2, 6, 8, 4, 0, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.4035406112670898
2,"['0.6343', '0.9214', '0.5486', '0.4171', '0.6043', '0.8129', '0.1900', '0.6914', '0.8543', '0.8057']","['0.7590', '0.6244', '0.4836', '0.4687', '0.5685', '0.6798', '0.2995', '0.7128', '0.9102', '0.9338']","['0.6343', '0.9214', '0.5486', '0.4171', '0.6043', '0.8129', '0.1900', '0.6914', '0.8543', '0.8057']","['0.6911', '0.7444', '0.5141', '0.4414', '0.5859', '0.7404', '0.2325', '0.7020', '0.8814', '0.8650']","['0.6343', '0.9214', '0.5486', '0.4171', '0.6043', '0.8129', '0.1900', '0.6914', '0.8543', '0.8057']","['0.9776', '0.9384', '0.9349', '0.9475', '0.9490', '0.9575', '0.9506', '0.9690', '0.9906', '0.9937']","[[444, 24, 22, 137, 2, 0, 61, 0, 10, 0], [4, 645, 15, 30, 0, 0, 5, 0, 1, 0], [6, 0, 384, 9, 189, 0, 100, 0, 12, 0], [14, 331, 15, 292, 4, 0, 44, 0, 0, 0], [3, 15, 124, 72, 423, 0, 56, 0, 7, 0], [0, 3, 0, 1, 0, 569, 0, 105, 8, 14], [109, 11, 226, 74, 126, 2, 133, 0, 19, 0], [0, 0, 0, 0, 0, 188, 0, 484, 2, 26], [4, 4, 8, 7, 0, 17, 45, 17, 598, 0], [1, 0, 0, 1, 0, 61, 0, 73, 0, 564]]","[8, 3, 2, 2, 2, 4, 6, 8, 6, 2, 2, 6, 8, 0, 8, 0]","[8, 3, 2, 2, 2, 4, 6, 8, 6, 2, 2, 6, 8, 0, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9566396474838257
3,"['0.7800', '0.9157', '0.8543', '0.2429', '0.1114', '0.4929', '0.0743', '0.7186', '0.9200', '0.9814']","['0.6492', '0.5881', '0.3579', '0.5986', '0.8211', '0.8374', '0.2751', '0.7691', '0.7639', '0.7459']","['0.7800', '0.9157', '0.8543', '0.2429', '0.1114', '0.4929', '0.0743', '0.7186', '0.9200', '0.9814']","['0.7086', '0.7162', '0.5044', '0.3455', '0.1962', '0.6205', '0.1170', '0.7430', '0.8347', '0.8476']","['0.7800', '0.9157', '0.8543', '0.2429', '0.1114', '0.4929', '0.0743', '0.7186', '0.9200', '0.9814']","['0.9532', '0.9287', '0.8297', '0.9819', '0.9973', '0.9894', '0.9783', '0.9760', '0.9684', '0.9629']","[[546, 38, 44, 35, 0, 0, 14, 0, 23, 0], [13, 641, 22, 21, 0, 0, 1, 0, 2, 0], [21, 0, 598, 3, 11, 0, 52, 0, 15, 0], [75, 371, 72, 170, 0, 0, 6, 0, 6, 0], [12, 17, 515, 33, 78, 0, 35, 0, 10, 0], [0, 2, 2, 0, 0, 345, 0, 141, 103, 107], [171, 16, 408, 21, 6, 1, 52, 0, 25, 0], [0, 0, 0, 0, 0, 56, 0, 503, 15, 126], [3, 5, 9, 1, 0, 0, 29, 8, 644, 1], [0, 0, 1, 0, 0, 10, 0, 2, 0, 687]]","[2, 2, 9, 9, 8, 2, 8, 8, 0, 2, 8, 6, 1, 8, 4, 2]","[2, 2, 9, 9, 8, 2, 8, 8, 0, 2, 8, 6, 1, 8, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9707383513450623
4,"['0.7757', '0.8600', '0.6500', '0.6886', '0.4786', '0.5386', '0.1500', '0.7971', '0.9129', '0.9457']","['0.6542', '0.8945', '0.4167', '0.6722', '0.6994', '0.8396', '0.2742', '0.7602', '0.7644', '0.8203']","['0.7757', '0.8600', '0.6500', '0.6886', '0.4786', '0.5386', '0.1500', '0.7971', '0.9129', '0.9457']","['0.7098', '0.8769', '0.5078', '0.6803', '0.5683', '0.6562', '0.1939', '0.7782', '0.8320', '0.8786']","['0.7757', '0.8600', '0.6500', '0.6886', '0.4786', '0.5386', '0.1500', '0.7971', '0.9129', '0.9457']","['0.9544', '0.9887', '0.8989', '0.9627', '0.9771', '0.9886', '0.9559', '0.9721', '0.9687', '0.9770']","[[543, 2, 22, 72, 0, 1, 39, 0, 21, 0], [11, 602, 17, 64, 0, 0, 5, 0, 1, 0], [24, 0, 455, 3, 91, 0, 112, 0, 15, 0], [63, 65, 43, 482, 3, 0, 40, 0, 4, 0], [7, 1, 250, 57, 335, 0, 40, 0, 10, 0], [0, 1, 0, 0, 0, 377, 0, 153, 107, 62], [179, 1, 302, 36, 50, 1, 105, 0, 26, 0], [0, 0, 0, 0, 0, 47, 0, 558, 13, 82], [2, 1, 3, 3, 0, 2, 42, 7, 639, 1], [1, 0, 0, 0, 0, 21, 0, 16, 0, 662]]","[5, 3, 8, 8, 3, 3, 8, 5, 5, 6, 6, 8, 0, 5, 3, 2]","[5, 3, 8, 8, 3, 3, 8, 5, 5, 6, 6, 8, 0, 5, 3, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.017716884613037
5,"['0.7614', '0.9114', '0.6057', '0.6814', '0.5943', '0.8586', '0.0871', '0.6143', '0.9214', '0.8543']","['0.6391', '0.7809', '0.4953', '0.6211', '0.6064', '0.6760', '0.2723', '0.7904', '0.8693', '0.9344']","['0.7614', '0.9114', '0.6057', '0.6814', '0.5943', '0.8586', '0.0871', '0.6143', '0.9214', '0.8543']","['0.6949', '0.8411', '0.5450', '0.6499', '0.6003', '0.7565', '0.1320', '0.6913', '0.8946', '0.8925']","['0.7614', '0.9114', '0.6057', '0.6814', '0.5943', '0.8586', '0.0871', '0.6143', '0.9214', '0.8543']","['0.9522', '0.9716', '0.9314', '0.9538', '0.9571', '0.9543', '0.9741', '0.9819', '0.9846', '0.9933']","[[533, 11, 15, 95, 2, 1, 24, 0, 19, 0], [5, 638, 16, 37, 1, 0, 2, 0, 1, 0], [46, 0, 424, 6, 139, 0, 75, 0, 10, 0], [36, 150, 21, 477, 3, 0, 9, 0, 4, 0], [10, 10, 139, 83, 416, 0, 32, 0, 10, 0], [13, 2, 0, 0, 0, 601, 0, 49, 22, 13], [184, 3, 236, 66, 125, 1, 61, 0, 24, 0], [0, 0, 0, 0, 0, 236, 0, 430, 5, 29], [7, 3, 5, 4, 0, 12, 21, 3, 645, 0], [0, 0, 0, 0, 0, 38, 0, 62, 2, 598]]","[0, 2, 2, 3, 3, 4, 3, 6, 8, 3, 3, 3, 0, 8, 0, 6]","[0, 2, 2, 3, 3, 4, 3, 6, 8, 3, 3, 3, 0, 8, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8406094908714294
6,"['0.7371', '0.8114', '0.3071', '0.8643', '0.7614', '0.7943', '0.1929', '0.7814', '0.9086', '0.8486']","['0.7147', '0.9726', '0.5541', '0.6038', '0.5190', '0.7616', '0.3034', '0.7555', '0.8630', '0.9267']","['0.7371', '0.8114', '0.3071', '0.8643', '0.7614', '0.7943', '0.1929', '0.7814', '0.9086', '0.8486']","['0.7257', '0.8847', '0.3952', '0.7109', '0.6173', '0.7776', '0.2358', '0.7683', '0.8852', '0.8859']","['0.7371', '0.8114', '0.3071', '0.8643', '0.7614', '0.7943', '0.1929', '0.7814', '0.9086', '0.8486']","['0.9673', '0.9975', '0.9725', '0.9370', '0.9216', '0.9724', '0.9508', '0.9719', '0.9840', '0.9925']","[[516, 0, 8, 102, 2, 2, 50, 0, 19, 1], [1, 568, 11, 113, 1, 0, 5, 0, 1, 0], [25, 0, 215, 7, 258, 0, 180, 0, 15, 0], [20, 11, 15, 605, 11, 0, 32, 0, 6, 0], [6, 1, 30, 92, 533, 0, 29, 0, 9, 0], [5, 3, 0, 0, 0, 556, 0, 93, 26, 17], [145, 0, 106, 69, 222, 1, 135, 0, 21, 1], [0, 0, 0, 0, 0, 123, 0, 547, 2, 28], [4, 1, 3, 14, 0, 19, 14, 9, 636, 0], [0, 0, 0, 0, 0, 29, 0, 75, 2, 594]]","[8, 5, 6, 6, 8, 6, 4, 3, 3, 0, 2, 4, 6, 4, 3, 4]","[8, 5, 6, 6, 8, 6, 4, 3, 3, 0, 2, 4, 6, 4, 3, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9217793941497803
7,"['0.7657', '0.8814', '0.7471', '0.7971', '0.3400', '0.4314', '0.0743', '0.8729', '0.9243', '0.9014']","['0.6276', '0.8981', '0.4228', '0.5987', '0.7532', '0.9042', '0.3114', '0.7113', '0.7294', '0.8680']","['0.7657', '0.8814', '0.7471', '0.7971', '0.3400', '0.4314', '0.0743', '0.8729', '0.9243', '0.9014']","['0.6898', '0.8897', '0.5400', '0.6838', '0.4685', '0.5841', '0.1200', '0.7838', '0.8154', '0.8844']","['0.7657', '0.8814', '0.7471', '0.7971', '0.3400', '0.4314', '0.0743', '0.8729', '0.9243', '0.9014']","['0.9495', '0.9889', '0.8867', '0.9406', '0.9876', '0.9949', '0.9817', '0.9606', '0.9619', '0.9848']","[[536, 4, 19, 91, 2, 0, 30, 0, 18, 0], [0, 617, 16, 65, 0, 0, 1, 0, 1, 0], [39, 0, 523, 21, 57, 0, 47, 0, 13, 0], [47, 55, 25, 558, 1, 0, 10, 0, 4, 0], [12, 8, 309, 114, 238, 0, 10, 0, 9, 0], [2, 1, 0, 1, 0, 302, 0, 193, 140, 61], [206, 1, 336, 69, 18, 1, 52, 0, 17, 0], [0, 0, 0, 0, 0, 18, 0, 611, 36, 35], [12, 1, 7, 13, 0, 1, 17, 2, 647, 0], [0, 0, 2, 0, 0, 12, 0, 53, 2, 631]]","[6, 8, 8, 6, 8, 8, 1, 0, 2, 3, 3, 3, 8, 2, 0, 4]","[6, 8, 8, 6, 8, 8, 1, 0, 2, 3, 3, 3, 8, 2, 0, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2250200510025024
8,"['0.7786', '0.8800', '0.5214', '0.8357', '0.7343', '0.7657', '0.1529', '0.8057', '0.8871', '0.8986']","['0.6630', '0.9778', '0.5694', '0.6551', '0.5405', '0.8048', '0.3664', '0.7705', '0.9146', '0.9063']","['0.7786', '0.8800', '0.5214', '0.8357', '0.7343', '0.7657', '0.1529', '0.8057', '0.8871', '0.8986']","['0.7162', '0.9263', '0.5444', '0.7345', '0.6227', '0.7848', '0.2157', '0.7877', '0.9007', '0.9024']","['0.7786', '0.8800', '0.5214', '0.8357', '0.7343', '0.7657', '0.1529', '0.8057', '0.8871', '0.8986']","['0.9560', '0.9978', '0.9562', '0.9511', '0.9306', '0.9794', '0.9706', '0.9733', '0.9908', '0.9897']","[[545, 1, 16, 83, 7, 1, 37, 0, 10, 0], [10, 616, 16, 57, 1, 0, 0, 0, 0, 0], [20, 0, 365, 7, 216, 0, 87, 0, 5, 0], [56, 10, 11, 585, 11, 0, 21, 0, 6, 0], [3, 0, 65, 100, 514, 0, 13, 0, 5, 0], [0, 1, 0, 1, 0, 536, 1, 119, 27, 15], [180, 0, 160, 51, 196, 1, 107, 0, 4, 1], [0, 0, 0, 0, 0, 86, 0, 564, 1, 49], [7, 2, 8, 9, 6, 11, 26, 10, 621, 0], [1, 0, 0, 0, 0, 31, 0, 39, 0, 629]]","[6, 2, 6, 6, 8, 1, 2, 6, 2, 8, 6, 5, 6, 2, 2, 6]","[6, 2, 6, 6, 8, 1, 2, 6, 2, 8, 6, 5, 6, 2, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9495505690574646
9,"['0.7257', '0.8886', '0.5671', '0.8171', '0.5514', '0.7457', '0.2243', '0.8171', '0.9171', '0.9143']","['0.7155', '0.9339', '0.5051', '0.6628', '0.5770', '0.8460', '0.3172', '0.7586', '0.8819', '0.8989']","['0.7257', '0.8886', '0.5671', '0.8171', '0.5514', '0.7457', '0.2243', '0.8171', '0.9171', '0.9143']","['0.7206', '0.9107', '0.5343', '0.7319', '0.5639', '0.7927', '0.2628', '0.7868', '0.8992', '0.9065']","['0.7257', '0.8886', '0.5671', '0.8171', '0.5514', '0.7457', '0.2243', '0.8171', '0.9171', '0.9143']","['0.9679', '0.9930', '0.9383', '0.9538', '0.9551', '0.9849', '0.9463', '0.9711', '0.9863', '0.9886']","[[508, 1, 10, 87, 0, 1, 70, 0, 23, 0], [3, 622, 14, 57, 1, 0, 3, 0, 0, 0], [18, 0, 397, 7, 105, 0, 165, 0, 8, 0], [33, 24, 13, 572, 25, 0, 28, 0, 5, 0], [4, 15, 163, 76, 386, 0, 49, 0, 7, 0], [0, 0, 0, 0, 0, 522, 0, 134, 24, 20], [139, 2, 185, 53, 152, 1, 157, 0, 11, 0], [0, 0, 0, 0, 0, 72, 0, 572, 5, 51], [5, 2, 4, 11, 0, 5, 23, 7, 642, 1], [0, 0, 0, 0, 0, 16, 0, 41, 3, 640]]","[2, 2, 4, 6, 3, 4, 4, 6, 8, 1, 2, 4, 6, 8, 3, 3]","[2, 2, 4, 6, 3, 4, 4, 6, 8, 1, 2, 4, 6, 8, 3, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.751809298992157
