cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.6679', '0.6250', '0.7286', '0.7536', '0.7286', '0.7786', '0.6643', '0.7714', '0.8696']","['0.6775', '0.7172', '0.8662', '0.6752', '0.7684', '0.8273', '0.6584', '0.6667', '0.7694']","['0.6679', '0.6250', '0.7286', '0.7536', '0.7286', '0.7786', '0.6643', '0.7714', '0.8696']","['0.6727', '0.6679', '0.7915', '0.7122', '0.7479', '0.8022', '0.6613', '0.7152', '0.8164']","['0.6679', '0.6250', '0.7286', '0.7536', '0.7286', '0.7786', '0.6643', '0.7714', '0.8696']","['0.9603', '0.9692', '0.9859', '0.9547', '0.9725', '0.9797', '0.9569', '0.9518', '0.9674']","[[374, 6, 7, 39, 13, 4, 58, 53, 6], [11, 350, 1, 93, 12, 1, 26, 54, 12], [24, 9, 408, 4, 75, 9, 28, 1, 2], [11, 31, 3, 422, 2, 4, 21, 53, 13], [54, 13, 45, 2, 408, 10, 20, 8, 0], [12, 8, 1, 3, 12, 436, 34, 18, 36], [30, 35, 6, 32, 8, 20, 372, 8, 49], [35, 33, 0, 25, 0, 5, 2, 432, 28], [1, 3, 0, 5, 1, 38, 4, 21, 487]]","[8, 6, 8, 2, 8, 8, 8, 7, 5, 2, 9, 8, 2, 2, 8, 2]","[8, 6, 8, 2, 8, 8, 8, 7, 5, 2, 9, 8, 2, 2, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7741323709487915
11,"['0.5536', '0.5768', '0.8696', '0.8482', '0.6232', '0.7964', '0.5857', '0.8232', '0.9054']","['0.7524', '0.6887', '0.7390', '0.5893', '0.8903', '0.8797', '0.7387', '0.6484', '0.7922']","['0.5536', '0.5768', '0.8696', '0.8482', '0.6232', '0.7964', '0.5857', '0.8232', '0.9054']","['0.6379', '0.6278', '0.7990', '0.6955', '0.7332', '0.8360', '0.6534', '0.7254', '0.8450']","['0.5536', '0.5768', '0.8696', '0.8482', '0.6232', '0.7964', '0.5857', '0.8232', '0.9054']","['0.9772', '0.9674', '0.9616', '0.9261', '0.9904', '0.9864', '0.9741', '0.9442', '0.9703']","[[310, 13, 30, 61, 9, 4, 48, 83, 2], [7, 323, 4, 144, 4, 1, 11, 58, 8], [13, 9, 487, 11, 19, 6, 10, 1, 4], [3, 19, 5, 475, 0, 1, 8, 42, 7], [34, 18, 119, 2, 349, 16, 14, 6, 2], [3, 6, 2, 5, 5, 446, 21, 25, 47], [19, 57, 12, 54, 6, 21, 328, 11, 52], [22, 17, 0, 46, 0, 1, 2, 461, 11], [1, 7, 0, 8, 0, 11, 2, 24, 507]]","[8, 4, 4, 8, 7, 9, 7, 4, 4, 4, 8, 7, 2, 1, 4, 2]","[8, 4, 4, 8, 7, 9, 7, 4, 4, 4, 8, 7, 2, 1, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9158608913421631
12,"['0.6429', '0.7768', '0.8196', '0.8071', '0.6643', '0.8089', '0.6589', '0.8143', '0.9125']","['0.7214', '0.6672', '0.8182', '0.7434', '0.8986', '0.8662', '0.7151', '0.7296', '0.7960']","['0.6429', '0.7768', '0.8196', '0.8071', '0.6643', '0.8089', '0.6589', '0.8143', '0.9125']","['0.6799', '0.7178', '0.8189', '0.7740', '0.7639', '0.8366', '0.6859', '0.7696', '0.8502']","['0.6429', '0.7768', '0.8196', '0.8071', '0.6643', '0.8089', '0.6589', '0.8143', '0.9125']","['0.9690', '0.9516', '0.9772', '0.9652', '0.9906', '0.9844', '0.9672', '0.9623', '0.9708']","[[360, 21, 22, 34, 8, 6, 50, 55, 4], [8, 435, 1, 63, 2, 1, 9, 34, 7], [19, 16, 459, 3, 26, 8, 26, 1, 2], [5, 32, 2, 452, 0, 1, 27, 30, 11], [44, 34, 69, 1, 372, 17, 18, 4, 1], [7, 13, 1, 3, 3, 453, 12, 21, 47], [31, 62, 7, 15, 3, 19, 369, 8, 46], [24, 34, 0, 30, 0, 1, 2, 456, 13], [1, 5, 0, 7, 0, 17, 3, 16, 511]]","[1, 5, 1, 6, 7, 3, 6, 7, 2, 2, 6, 8, 5, 2, 6, 7]","[1, 5, 1, 6, 7, 3, 6, 7, 2, 2, 6, 8, 5, 2, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8021507263183594
13,"['0.7196', '0.8089', '0.7429', '0.8018', '0.7982', '0.7196', '0.7179', '0.7929', '0.9071']","['0.7354', '0.6895', '0.8455', '0.7572', '0.7589', '0.9016', '0.7243', '0.8073', '0.8342']","['0.7196', '0.8089', '0.7429', '0.8018', '0.7982', '0.7196', '0.7179', '0.7929', '0.9071']","['0.7274', '0.7445', '0.7909', '0.7788', '0.7781', '0.8004', '0.7211', '0.8000', '0.8691']","['0.7196', '0.8089', '0.7429', '0.8018', '0.7982', '0.7196', '0.7179', '0.7929', '0.9071']","['0.9676', '0.9545', '0.9830', '0.9679', '0.9683', '0.9902', '0.9658', '0.9763', '0.9775']","[[403, 16, 22, 34, 12, 3, 34, 33, 3], [10, 453, 2, 53, 9, 0, 11, 17, 5], [19, 21, 416, 3, 70, 7, 20, 1, 3], [11, 34, 6, 449, 1, 1, 19, 31, 8], [33, 24, 36, 0, 447, 2, 17, 1, 0], [9, 8, 2, 3, 45, 403, 46, 7, 37], [32, 58, 8, 11, 4, 10, 402, 2, 33], [29, 39, 0, 33, 0, 1, 2, 444, 12], [2, 4, 0, 7, 1, 20, 4, 14, 508]]","[8, 9, 1, 1, 8, 1, 2, 5, 1, 5, 5, 8, 2, 1, 4, 1]","[8, 9, 1, 1, 8, 1, 2, 5, 1, 5, 5, 8, 2, 1, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7031488120555878
14,"['0.7286', '0.8143', '0.8000', '0.8500', '0.7536', '0.7679', '0.6929', '0.8250', '0.9250']","['0.7071', '0.7439', '0.8296', '0.7653', '0.8390', '0.9091', '0.7653', '0.8021', '0.8235']","['0.7286', '0.8143', '0.8000', '0.8500', '0.7536', '0.7679', '0.6929', '0.8250', '0.9250']","['0.7177', '0.7775', '0.8145', '0.8054', '0.7940', '0.8325', '0.7273', '0.8134', '0.8713']","['0.7286', '0.8143', '0.8000', '0.8500', '0.7536', '0.7679', '0.6929', '0.8250', '0.9250']","['0.9623', '0.9650', '0.9795', '0.9674', '0.9819', '0.9904', '0.9734', '0.9746', '0.9752']","[[408, 12, 21, 38, 7, 4, 30, 36, 4], [13, 456, 0, 51, 4, 0, 13, 19, 4], [24, 15, 448, 4, 43, 6, 16, 1, 3], [7, 27, 5, 476, 0, 0, 10, 28, 7], [41, 17, 52, 1, 422, 7, 18, 2, 0], [13, 5, 4, 2, 25, 430, 26, 11, 44], [39, 51, 10, 15, 2, 12, 388, 4, 39], [30, 28, 0, 28, 0, 1, 1, 462, 10], [2, 2, 0, 7, 0, 13, 5, 13, 518]]","[9, 1, 6, 8, 9, 8, 5, 2, 8, 9, 9, 9, 6, 9, 1, 6]","[9, 1, 6, 8, 9, 8, 5, 2, 8, 9, 9, 9, 6, 9, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6449614763259888
15,"['0.7339', '0.8429', '0.7768', '0.8161', '0.8339', '0.7982', '0.7214', '0.8571', '0.9250']","['0.7473', '0.7576', '0.8286', '0.8385', '0.7969', '0.9198', '0.7566', '0.8191', '0.8562']","['0.7339', '0.8429', '0.7768', '0.8161', '0.8339', '0.7982', '0.7214', '0.8571', '0.9250']","['0.7405', '0.7980', '0.8018', '0.8271', '0.8150', '0.8547', '0.7386', '0.8377', '0.8893']","['0.7339', '0.8429', '0.7768', '0.8161', '0.8339', '0.7982', '0.7214', '0.8571', '0.9250']","['0.9690', '0.9663', '0.9799', '0.9804', '0.9734', '0.9913', '0.9710', '0.9763', '0.9806']","[[411, 12, 30, 23, 10, 5, 31, 36, 2], [13, 472, 2, 28, 9, 0, 14, 19, 3], [15, 17, 435, 2, 68, 5, 15, 1, 2], [10, 30, 10, 457, 0, 0, 14, 28, 11], [21, 14, 38, 0, 467, 5, 15, 0, 0], [11, 2, 0, 1, 27, 447, 33, 6, 33], [42, 48, 10, 12, 5, 9, 404, 2, 28], [26, 27, 0, 16, 0, 1, 2, 480, 8], [1, 1, 0, 6, 0, 14, 6, 14, 518]]","[1, 6, 6, 3, 3, 1, 8, 4, 4, 7, 7, 9, 3, 3, 5, 7]","[1, 6, 6, 3, 3, 1, 8, 4, 4, 7, 7, 9, 3, 3, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5329619348049164
16,"['0.7714', '0.8571', '0.8089', '0.7750', '0.7857', '0.7804', '0.7804', '0.8393', '0.9161']","['0.7322', '0.7668', '0.7906', '0.8785', '0.8462', '0.9048', '0.7407', '0.8304', '0.8579']","['0.7714', '0.8571', '0.8089', '0.7750', '0.7857', '0.7804', '0.7804', '0.8393', '0.9161']","['0.7513', '0.8094', '0.7996', '0.8235', '0.8148', '0.8380', '0.7600', '0.8348', '0.8860']","['0.7714', '0.8571', '0.8089', '0.7750', '0.7857', '0.7804', '0.7804', '0.8393', '0.9161']","['0.9647', '0.9674', '0.9732', '0.9866', '0.9821', '0.9897', '0.9658', '0.9786', '0.9810']","[[432, 12, 25, 16, 9, 5, 31, 30, 0], [11, 480, 5, 22, 4, 0, 20, 16, 2], [20, 15, 453, 1, 45, 5, 18, 1, 2], [14, 33, 26, 434, 0, 2, 17, 25, 9], [29, 17, 52, 0, 440, 5, 17, 0, 0], [10, 2, 2, 1, 19, 437, 43, 7, 39], [38, 32, 10, 4, 3, 7, 437, 2, 27], [35, 35, 0, 11, 0, 1, 2, 470, 6], [1, 0, 0, 5, 0, 21, 5, 15, 513]]","[1, 2, 2, 2, 4, 7, 4, 7, 1, 4, 9, 4, 9, 6, 9, 4]","[1, 2, 2, 2, 4, 7, 4, 7, 1, 4, 9, 4, 9, 6, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.502522736787796
17,"['0.7429', '0.8696', '0.8089', '0.7982', '0.8268', '0.8857', '0.7821', '0.8250', '0.9250']","['0.7747', '0.7817', '0.7947', '0.8663', '0.8283', '0.9002', '0.7892', '0.8684', '0.8677']","['0.7429', '0.8696', '0.8089', '0.7982', '0.8268', '0.8857', '0.7821', '0.8250', '0.9250']","['0.7584', '0.8233', '0.8018', '0.8309', '0.8275', '0.8929', '0.7857', '0.8462', '0.8954']","['0.7429', '0.8696', '0.8089', '0.7982', '0.8268', '0.8857', '0.7821', '0.8250', '0.9250']","['0.9730', '0.9696', '0.9739', '0.9846', '0.9786', '0.9877', '0.9739', '0.9844', '0.9824']","[[416, 12, 29, 24, 16, 11, 28, 24, 0], [11, 487, 3, 19, 5, 0, 18, 14, 3], [10, 14, 453, 0, 64, 6, 10, 1, 2], [10, 33, 23, 447, 0, 1, 17, 19, 10], [15, 10, 49, 0, 463, 5, 18, 0, 0], [5, 1, 1, 1, 5, 496, 17, 3, 31], [33, 31, 12, 4, 6, 10, 438, 0, 26], [36, 35, 0, 17, 0, 2, 1, 462, 7], [1, 0, 0, 4, 0, 20, 8, 9, 518]]","[9, 9, 5, 2, 7, 5, 2, 6, 6, 4, 2, 8, 1, 1, 5, 5]","[9, 9, 5, 2, 7, 5, 2, 6, 6, 4, 2, 8, 1, 1, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48885220289230347
18,"['0.7804', '0.8750', '0.8107', '0.8214', '0.8214', '0.8643', '0.7554', '0.8750', '0.9161']","['0.7846', '0.7878', '0.8195', '0.8712', '0.8410', '0.8996', '0.8011', '0.8492', '0.8710']","['0.7804', '0.8750', '0.8107', '0.8214', '0.8214', '0.8643', '0.7554', '0.8750', '0.9161']","['0.7825', '0.8291', '0.8151', '0.8456', '0.8311', '0.8816', '0.7776', '0.8619', '0.8930']","['0.7804', '0.8750', '0.8107', '0.8214', '0.8214', '0.8643', '0.7554', '0.8750', '0.9161']","['0.9732', '0.9705', '0.9777', '0.9848', '0.9806', '0.9879', '0.9766', '0.9806', '0.9830']","[[437, 11, 19, 23, 11, 10, 19, 30, 0], [10, 490, 1, 22, 4, 0, 13, 18, 2], [10, 15, 454, 0, 61, 4, 13, 1, 2], [9, 36, 12, 460, 0, 3, 11, 20, 9], [13, 12, 55, 0, 460, 5, 15, 0, 0], [4, 1, 2, 1, 7, 484, 27, 4, 30], [45, 35, 11, 3, 4, 9, 423, 2, 28], [28, 20, 0, 15, 0, 1, 1, 490, 5], [1, 2, 0, 4, 0, 22, 6, 12, 513]]","[3, 4, 6, 5, 8, 5, 1, 2, 1, 6, 1, 6, 3, 4, 1, 4]","[3, 4, 6, 5, 8, 5, 1, 2, 1, 6, 1, 6, 3, 4, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4574819803237915
19,"['0.8089', '0.8589', '0.7946', '0.8000', '0.8500', '0.8982', '0.7714', '0.8554', '0.9196']","['0.7810', '0.7885', '0.8195', '0.8907', '0.8395', '0.9014', '0.8030', '0.8789', '0.8641']","['0.8089', '0.8589', '0.7946', '0.8000', '0.8500', '0.8982', '0.7714', '0.8554', '0.9196']","['0.7947', '0.8222', '0.8069', '0.8429', '0.8447', '0.8998', '0.7869', '0.8670', '0.8910']","['0.8089', '0.8589', '0.7946', '0.8000', '0.8500', '0.8982', '0.7714', '0.8554', '0.9196']","['0.9717', '0.9712', '0.9781', '0.9877', '0.9797', '0.9877', '0.9763', '0.9853', '0.9819']","[[453, 10, 19, 11, 12, 10, 23, 21, 1], [11, 481, 4, 20, 9, 0, 15, 17, 3], [11, 16, 445, 0, 61, 6, 18, 1, 2], [17, 37, 23, 448, 0, 2, 9, 14, 10], [8, 8, 44, 0, 476, 5, 18, 1, 0], [5, 1, 1, 1, 5, 503, 15, 1, 28], [37, 39, 6, 3, 4, 10, 432, 0, 29], [36, 18, 1, 16, 0, 1, 1, 479, 8], [2, 0, 0, 4, 0, 21, 7, 11, 515]]","[8, 3, 8, 2, 3, 9, 9, 5, 4, 1, 6, 3, 5, 6, 9, 5]","[8, 3, 8, 2, 3, 9, 9, 5, 4, 1, 6, 3, 5, 6, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.44560641050338745
20,"['0.7839', '0.8589', '0.8536', '0.8786', '0.8214', '0.8893', '0.7571', '0.8911', '0.9268']","['0.8055', '0.8236', '0.8284', '0.8410', '0.8846', '0.9171', '0.8480', '0.8648', '0.8522']","['0.7839', '0.8589', '0.8536', '0.8786', '0.8214', '0.8893', '0.7571', '0.8911', '0.9268']","['0.7946', '0.8409', '0.8408', '0.8594', '0.8519', '0.9030', '0.8000', '0.8777', '0.8879']","['0.7839', '0.8589', '0.8536', '0.8786', '0.8214', '0.8893', '0.7571', '0.8911', '0.9268']","['0.9763', '0.9770', '0.9779', '0.9792', '0.9866', '0.9900', '0.9830', '0.9826', '0.9799']","[[439, 8, 19, 29, 7, 9, 15, 31, 3], [9, 481, 0, 34, 4, 0, 10, 18, 4], [9, 9, 478, 3, 44, 4, 9, 1, 3], [10, 27, 6, 492, 0, 0, 3, 11, 11], [12, 6, 60, 0, 460, 5, 16, 1, 0], [4, 1, 1, 1, 1, 498, 16, 4, 34], [40, 34, 12, 7, 4, 10, 424, 0, 29], [21, 18, 1, 14, 0, 0, 1, 499, 6], [1, 0, 0, 5, 0, 17, 6, 12, 519]]","[8, 2, 9, 2, 1, 8, 1, 9, 6, 4, 6, 7, 4, 3, 4, 4]","[8, 2, 9, 2, 1, 8, 1, 9, 6, 4, 6, 7, 4, 3, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4111234247684479
21,"['0.8071', '0.8571', '0.8482', '0.8714', '0.8107', '0.8875', '0.7607', '0.8929', '0.9304']","['0.7834', '0.8511', '0.8452', '0.8399', '0.8885', '0.9153', '0.8641', '0.8636', '0.8270']","['0.8071', '0.8571', '0.8482', '0.8714', '0.8107', '0.8875', '0.7607', '0.8929', '0.9304']","['0.7951', '0.8541', '0.8467', '0.8554', '0.8478', '0.9012', '0.8091', '0.8780', '0.8756']","['0.8071', '0.8571', '0.8482', '0.8714', '0.8107', '0.8875', '0.7607', '0.8929', '0.9304']","['0.9721', '0.9812', '0.9806', '0.9792', '0.9873', '0.9897', '0.9850', '0.9824', '0.9757']","[[452, 4, 13, 27, 6, 8, 13, 34, 3], [8, 480, 0, 32, 2, 0, 12, 19, 7], [12, 8, 475, 2, 44, 3, 10, 1, 5], [10, 32, 5, 488, 0, 0, 2, 10, 13], [19, 7, 58, 1, 454, 6, 14, 1, 0], [4, 1, 1, 2, 2, 497, 13, 1, 39], [45, 23, 10, 6, 3, 12, 426, 1, 34], [26, 9, 0, 17, 0, 0, 0, 500, 8], [1, 0, 0, 6, 0, 17, 3, 12, 521]]","[2, 3, 7, 2, 9, 7, 8, 1, 1, 2, 8, 7, 6, 7, 8, 1]","[2, 3, 7, 2, 9, 7, 8, 1, 1, 2, 8, 7, 6, 7, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3293989300727844
22,"['0.8054', '0.8661', '0.8125', '0.8714', '0.8482', '0.8536', '0.7732', '0.9089', '0.9375']","['0.8082', '0.8539', '0.8364', '0.8777', '0.8467', '0.9282', '0.8263', '0.8642', '0.8400']","['0.8054', '0.8661', '0.8125', '0.8714', '0.8482', '0.8536', '0.7732', '0.9089', '0.9375']","['0.8068', '0.8599', '0.8243', '0.8746', '0.8475', '0.8893', '0.7989', '0.8860', '0.8861']","['0.8054', '0.8661', '0.8125', '0.8714', '0.8482', '0.8536', '0.7732', '0.9089', '0.9375']","['0.9761', '0.9815', '0.9801', '0.9848', '0.9808', '0.9917', '0.9797', '0.9821', '0.9777']","[[451, 4, 23, 15, 6, 6, 15, 37, 3], [8, 485, 0, 30, 6, 0, 11, 16, 4], [9, 6, 455, 1, 64, 5, 17, 1, 2], [12, 22, 14, 488, 0, 0, 4, 9, 11], [14, 7, 43, 0, 475, 4, 17, 0, 0], [2, 2, 1, 2, 5, 478, 23, 3, 44], [39, 30, 8, 3, 5, 10, 433, 1, 31], [21, 12, 0, 12, 0, 0, 1, 509, 5], [2, 0, 0, 5, 0, 12, 3, 13, 525]]","[5, 7, 8, 1, 2, 6, 1, 7, 7, 4, 5, 7, 8, 1, 3, 8]","[5, 7, 8, 1, 2, 6, 1, 7, 7, 4, 5, 7, 8, 1, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3657684773206711
