cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0000', '0.2395', '0.0000', '0.0000', '0.9985', '0.9492', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.9144', '0.0000', '0.0000', '0.1441', '0.3381', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.2395', '0.0000', '0.0000', '0.9985', '0.9492', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.3796', '0.0000', '0.0000', '0.2518', '0.4986', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.2395', '0.0000', '0.0000', '0.9985', '0.9492', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9975', '1.0000', '1.0000', '0.3539', '0.7838', '1.0000', '1.0000']","[[0, 0, 0, 1, 0, 0, 447, 242, 0, 0], [0, 0, 0, 2, 0, 0, 771, 14, 0, 0], [0, 0, 0, 2, 0, 0, 619, 78, 0, 0], [0, 0, 0, 171, 0, 0, 328, 215, 0, 0], [0, 0, 0, 0, 0, 0, 565, 117, 0, 0], [0, 0, 0, 3, 0, 0, 496, 132, 0, 0], [0, 0, 0, 0, 0, 0, 686, 1, 0, 0], [0, 0, 0, 0, 0, 0, 37, 692, 0, 0], [0, 0, 0, 8, 0, 0, 570, 104, 0, 0], [0, 0, 0, 0, 0, 0, 243, 452, 0, 0]]","[3, 3, 8, 2, 8, 3, 8, 8, 6, 0, 8, 8, 4, 8, 8, 0]","[3, 3, 8, 2, 8, 3, 8, 8, 6, 0, 8, 8, 4, 8, 8, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.151079297065735
11,"['0.0000', '0.0000', '0.0000', '0.5336', '0.0000', '0.0000', '0.9927', '0.9630', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5755', '0.0000', '0.0000', '0.1691', '0.3051', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5336', '0.0000', '0.0000', '0.9927', '0.9630', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5538', '0.0000', '0.0000', '0.2890', '0.4634', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5336', '0.0000', '0.0000', '0.9927', '0.9630', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9553', '1.0000', '1.0000', '0.4689', '0.7449', '1.0000', '1.0000']","[[0, 0, 0, 7, 0, 0, 373, 310, 0, 0], [0, 0, 0, 132, 0, 0, 640, 15, 0, 0], [0, 0, 0, 37, 0, 0, 580, 82, 0, 0], [0, 0, 0, 381, 0, 0, 174, 159, 0, 0], [0, 0, 0, 13, 0, 0, 492, 177, 0, 0], [0, 0, 0, 37, 0, 0, 421, 173, 0, 0], [0, 0, 0, 0, 0, 0, 682, 5, 0, 0], [0, 0, 0, 4, 0, 0, 23, 702, 0, 0], [0, 0, 0, 48, 0, 0, 478, 156, 0, 0], [0, 0, 0, 3, 0, 0, 170, 522, 0, 0]]","[8, 8, 0, 3, 0, 8, 0, 8, 8, 8, 0, 0, 3, 6, 4, 2]","[8, 8, 0, 3, 0, 8, 0, 8, 8, 8, 0, 0, 3, 6, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.151934862136841
12,"['0.0000', '0.0000', '0.0000', '0.5868', '0.0000', '0.0000', '0.9898', '0.9808', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5470', '0.0000', '0.0000', '0.1967', '0.2578', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5868', '0.0000', '0.0000', '0.9898', '0.9808', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5662', '0.0000', '0.0000', '0.3282', '0.4083', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.5868', '0.0000', '0.0000', '0.9898', '0.9808', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9448', '1.0000', '1.0000', '0.5598', '0.6716', '1.0000', '1.0000']","[[0, 0, 0, 13, 0, 0, 292, 385, 0, 0], [0, 0, 0, 179, 0, 0, 534, 74, 0, 0], [0, 0, 0, 31, 0, 0, 562, 106, 0, 0], [0, 0, 0, 419, 0, 0, 113, 182, 0, 0], [0, 0, 0, 5, 0, 0, 426, 251, 0, 0], [0, 0, 0, 47, 0, 0, 362, 222, 0, 0], [0, 0, 0, 0, 0, 0, 680, 7, 0, 0], [0, 0, 0, 3, 0, 0, 11, 715, 0, 0], [0, 0, 0, 68, 0, 0, 369, 245, 0, 0], [0, 0, 0, 1, 0, 0, 108, 586, 0, 0]]","[8, 3, 8, 0, 0, 0, 8, 0, 0, 8, 8, 2, 0, 0, 0, 0]","[8, 3, 8, 0, 0, 0, 8, 0, 0, 8, 8, 2, 0, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.097221612930298
13,"['0.1449', '0.0000', '0.0000', '0.7213', '0.0000', '0.0000', '0.9913', '0.9712', '0.0000', '0.0000']","['1.0000', '0.0000', '0.0000', '0.4644', '0.0000', '0.0000', '0.2044', '0.2883', '0.0000', '0.0000']","['0.1449', '0.0000', '0.0000', '0.7213', '0.0000', '0.0000', '0.9913', '0.9712', '0.0000', '0.0000']","['0.2532', '0.0000', '0.0000', '0.5650', '0.0000', '0.0000', '0.3390', '0.4446', '0.0000', '0.0000']","['0.1449', '0.0000', '0.0000', '0.7213', '0.0000', '0.0000', '0.9913', '0.9712', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.9054', '1.0000', '1.0000', '0.5800', '0.7211', '1.0000', '1.0000']","[[100, 0, 0, 27, 0, 0, 231, 332, 0, 0], [0, 0, 0, 250, 0, 0, 518, 19, 0, 0], [0, 0, 0, 58, 0, 0, 557, 84, 0, 0], [0, 0, 0, 515, 0, 0, 95, 104, 0, 0], [0, 0, 0, 18, 0, 0, 435, 229, 0, 0], [0, 0, 0, 101, 0, 0, 344, 186, 0, 0], [0, 0, 0, 0, 0, 0, 681, 6, 0, 0], [0, 0, 0, 8, 0, 0, 13, 708, 0, 0], [0, 0, 0, 126, 0, 0, 343, 213, 0, 0], [0, 0, 0, 6, 0, 0, 114, 575, 0, 0]]","[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[0, 0, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 8, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.03512442111969
14,"['0.5899', '0.0000', '0.0000', '0.7283', '0.0000', '0.0000', '0.9825', '0.9808', '0.0000', '0.0000']","['0.9105', '0.0000', '0.0000', '0.4630', '0.0000', '0.0000', '0.2348', '0.2803', '0.0000', '0.0000']","['0.5899', '0.0000', '0.0000', '0.7283', '0.0000', '0.0000', '0.9825', '0.9808', '0.0000', '0.0000']","['0.7159', '0.0000', '0.0000', '0.5661', '0.0000', '0.0000', '0.3790', '0.4360', '0.0000', '0.0000']","['0.5899', '0.0000', '0.0000', '0.7283', '0.0000', '0.0000', '0.9825', '0.9808', '0.0000', '0.0000']","['0.9937', '1.0000', '1.0000', '0.9040', '1.0000', '1.0000', '0.6513', '0.7070', '1.0000', '1.0000']","[[407, 0, 0, 18, 0, 0, 107, 158, 0, 0], [0, 0, 0, 247, 0, 0, 464, 76, 0, 0], [10, 0, 0, 57, 0, 0, 527, 105, 0, 0], [1, 0, 0, 520, 0, 0, 64, 129, 0, 0], [6, 0, 0, 9, 0, 0, 398, 269, 0, 0], [6, 0, 0, 131, 0, 0, 283, 211, 0, 0], [4, 0, 0, 0, 0, 0, 675, 8, 0, 0], [0, 0, 0, 6, 0, 0, 8, 715, 0, 0], [12, 0, 0, 131, 0, 0, 261, 278, 0, 0], [1, 0, 0, 4, 0, 0, 88, 602, 0, 0]]","[8, 2, 8, 8, 4, 0, 8, 8, 8, 0, 5, 0, 4, 8, 2, 8]","[8, 2, 8, 8, 4, 0, 8, 8, 8, 0, 5, 0, 4, 8, 2, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9803103804588318
15,"['0.7014', '0.0000', '0.0000', '0.6695', '0.0000', '0.0000', '0.9854', '0.9739', '0.0176', '0.0000']","['0.8768', '0.0000', '0.0000', '0.5395', '0.0000', '0.0000', '0.2159', '0.2956', '0.5714', '0.0000']","['0.7014', '0.0000', '0.0000', '0.6695', '0.0000', '0.0000', '0.9854', '0.9739', '0.0176', '0.0000']","['0.7794', '0.0000', '0.0000', '0.5975', '0.0000', '0.0000', '0.3543', '0.4535', '0.0341', '0.0000']","['0.7014', '0.0000', '0.0000', '0.6695', '0.0000', '0.0000', '0.9854', '0.9739', '0.0176', '0.0000']","['0.9892', '1.0000', '1.0000', '0.9351', '1.0000', '1.0000', '0.6104', '0.7300', '0.9986', '1.0000']","[[484, 0, 0, 8, 0, 0, 99, 99, 0, 0], [0, 0, 0, 136, 0, 0, 580, 71, 0, 0], [11, 0, 0, 41, 0, 0, 548, 98, 1, 0], [4, 0, 0, 478, 0, 0, 91, 141, 0, 0], [12, 0, 0, 2, 0, 0, 445, 218, 5, 0], [12, 0, 0, 107, 0, 0, 301, 209, 2, 0], [6, 0, 0, 0, 0, 0, 677, 3, 1, 0], [0, 0, 0, 6, 0, 0, 13, 710, 0, 0], [17, 0, 0, 105, 0, 0, 279, 269, 12, 0], [6, 0, 0, 3, 0, 0, 102, 584, 0, 0]]","[4, 4, 8, 9, 4, 5, 4, 4, 8, 5, 5, 5, 5, 0, 8, 8]","[4, 4, 8, 9, 4, 5, 4, 4, 8, 5, 5, 5, 5, 0, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9418720602989197
16,"['0.7754', '0.0000', '0.0000', '0.6499', '0.0279', '0.0000', '0.9854', '0.9739', '0.0894', '0.0000']","['0.8629', '0.0000', '0.0000', '0.5659', '1.0000', '0.0000', '0.2211', '0.3012', '0.5169', '0.0000']","['0.7754', '0.0000', '0.0000', '0.6499', '0.0279', '0.0000', '0.9854', '0.9739', '0.0894', '0.0000']","['0.8168', '0.0000', '0.0000', '0.6050', '0.0542', '0.0000', '0.3612', '0.4601', '0.1525', '0.0000']","['0.7754', '0.0000', '0.0000', '0.6499', '0.0279', '0.0000', '0.9854', '0.9739', '0.0894', '0.0000']","['0.9865', '1.0000', '1.0000', '0.9433', '1.0000', '1.0000', '0.6220', '0.7372', '0.9910', '1.0000']","[[535, 0, 0, 5, 0, 0, 74, 72, 4, 0], [0, 0, 0, 108, 0, 0, 585, 93, 1, 0], [10, 0, 0, 43, 0, 0, 545, 91, 10, 0], [7, 0, 0, 464, 0, 0, 87, 155, 1, 0], [15, 0, 0, 0, 19, 0, 437, 195, 16, 0], [17, 0, 0, 102, 0, 0, 290, 206, 16, 0], [6, 0, 0, 0, 0, 0, 677, 2, 2, 0], [0, 0, 0, 5, 0, 0, 13, 710, 1, 0], [19, 0, 0, 90, 0, 0, 249, 263, 61, 0], [11, 0, 0, 3, 0, 0, 105, 570, 6, 0]]","[4, 4, 5, 8, 8, 4, 5, 4, 4, 5, 2, 5, 8, 8, 8, 4]","[4, 4, 5, 8, 8, 4, 5, 4, 4, 5, 2, 5, 8, 8, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8675774335861206
17,"['0.8159', '0.0584', '0.0000', '0.7787', '0.1188', '0.0063', '0.9767', '0.9726', '0.1378', '0.0000']","['0.8292', '1.0000', '0.0000', '0.4473', '0.9759', '1.0000', '0.2582', '0.3322', '0.4519', '0.0000']","['0.8159', '0.0584', '0.0000', '0.7787', '0.1188', '0.0063', '0.9767', '0.9726', '0.1378', '0.0000']","['0.8225', '0.1104', '0.0000', '0.5682', '0.2118', '0.0126', '0.4084', '0.4953', '0.2112', '0.0000']","['0.8159', '0.0584', '0.0000', '0.7787', '0.1188', '0.0063', '0.9767', '0.9726', '0.1378', '0.0000']","['0.9816', '1.0000', '1.0000', '0.8906', '0.9997', '1.0000', '0.6944', '0.7726', '0.9819', '1.0000']","[[563, 0, 0, 19, 0, 0, 51, 47, 10, 0], [0, 46, 0, 231, 0, 0, 429, 81, 0, 0], [22, 0, 0, 79, 0, 0, 505, 76, 17, 0], [8, 0, 0, 556, 0, 0, 54, 95, 1, 0], [17, 0, 0, 8, 81, 0, 370, 179, 27, 0], [25, 0, 0, 187, 0, 4, 246, 143, 26, 0], [9, 0, 0, 0, 0, 0, 671, 3, 4, 0], [2, 0, 0, 7, 0, 0, 9, 709, 2, 0], [18, 0, 0, 151, 0, 0, 182, 237, 94, 0], [15, 0, 0, 5, 2, 0, 82, 564, 27, 0]]","[5, 3, 3, 9, 0, 5, 5, 5, 5, 0, 5, 3, 9, 3, 4, 0]","[5, 3, 3, 9, 0, 5, 5, 5, 5, 0, 5, 3, 9, 3, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.777273952960968
18,"['0.8884', '0.3113', '0.0000', '0.7157', '0.2581', '0.2456', '0.9680', '0.9753', '0.1716', '0.0000']","['0.7605', '0.9879', '0.0000', '0.5177', '0.8934', '0.6008', '0.3052', '0.3397', '0.5132', '0.0000']","['0.8884', '0.3113', '0.0000', '0.7157', '0.2581', '0.2456', '0.9680', '0.9753', '0.1716', '0.0000']","['0.8195', '0.4734', '0.0000', '0.6008', '0.4005', '0.3487', '0.4641', '0.5039', '0.2571', '0.0000']","['0.8884', '0.3113', '0.0000', '0.7157', '0.2581', '0.2456', '0.9680', '0.9753', '0.1716', '0.0000']","['0.9694', '0.9995', '1.0000', '0.9242', '0.9967', '0.9838', '0.7600', '0.7795', '0.9824', '1.0000']","[[613, 0, 0, 9, 0, 6, 27, 29, 6, 0], [0, 245, 0, 136, 0, 7, 300, 94, 5, 0], [34, 0, 0, 73, 3, 5, 471, 84, 29, 0], [16, 3, 0, 511, 0, 8, 45, 130, 1, 0], [25, 0, 0, 4, 176, 6, 312, 143, 16, 0], [41, 0, 0, 139, 0, 155, 154, 124, 18, 0], [13, 0, 0, 0, 3, 1, 665, 1, 4, 0], [2, 0, 0, 6, 0, 1, 7, 711, 2, 0], [33, 0, 0, 105, 0, 57, 133, 237, 117, 0], [29, 0, 0, 4, 15, 12, 65, 540, 30, 0]]","[9, 5, 5, 5, 0, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4]","[9, 5, 5, 5, 0, 5, 5, 5, 5, 4, 5, 5, 5, 5, 5, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.742974579334259
19,"['0.8812', '0.4867', '0.0000', '0.7857', '0.4135', '0.3344', '0.9622', '0.9671', '0.1935', '0.0014']","['0.8064', '0.9575', '0.0000', '0.5185', '0.7500', '0.5024', '0.3446', '0.3910', '0.5500', '0.3333']","['0.8812', '0.4867', '0.0000', '0.7857', '0.4135', '0.3344', '0.9622', '0.9671', '0.1935', '0.0014']","['0.8421', '0.6453', '0.0000', '0.6247', '0.5331', '0.4015', '0.5075', '0.5569', '0.2863', '0.0029']","['0.8812', '0.4867', '0.0000', '0.7857', '0.4135', '0.3344', '0.9622', '0.9671', '0.1935', '0.0014']","['0.9768', '0.9973', '1.0000', '0.9171', '0.9851', '0.9672', '0.8008', '0.8248', '0.9829', '0.9997']","[[608, 0, 0, 15, 0, 12, 23, 24, 8, 0], [0, 383, 0, 124, 0, 11, 223, 44, 2, 0], [32, 7, 0, 85, 7, 9, 458, 76, 25, 0], [11, 6, 0, 561, 0, 21, 36, 79, 0, 0], [9, 0, 0, 4, 282, 20, 252, 97, 16, 2], [32, 0, 0, 161, 0, 211, 126, 84, 17, 0], [12, 0, 0, 0, 10, 1, 661, 1, 2, 0], [3, 2, 0, 7, 0, 2, 7, 705, 3, 0], [23, 2, 0, 119, 3, 108, 91, 204, 132, 0], [24, 0, 0, 6, 74, 25, 41, 489, 35, 1]]","[5, 3, 8, 9, 2, 9, 5, 3, 4, 1, 8, 7, 9, 3, 1, 4]","[5, 3, 8, 9, 2, 9, 5, 3, 4, 1, 8, 7, 9, 3, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7080308198928833
20,"['0.9174', '0.6341', '0.0072', '0.7647', '0.4707', '0.3645', '0.9563', '0.9588', '0.2625', '0.0590']","['0.7500', '0.8927', '1.0000', '0.5526', '0.7716', '0.4904', '0.3862', '0.4280', '0.5611', '0.6613']","['0.9174', '0.6341', '0.0072', '0.7647', '0.4707', '0.3645', '0.9563', '0.9588', '0.2625', '0.0590']","['0.8253', '0.7415', '0.0142', '0.6416', '0.5847', '0.4182', '0.5503', '0.5919', '0.3576', '0.1083']","['0.9174', '0.6341', '0.0072', '0.7647', '0.4707', '0.3645', '0.9563', '0.9588', '0.2625', '0.0590']","['0.9665', '0.9903', '1.0000', '0.9296', '0.9850', '0.9625', '0.8345', '0.8510', '0.9778', '0.9967']","[[633, 0, 0, 12, 0, 9, 18, 12, 6, 0], [0, 499, 0, 86, 0, 16, 157, 25, 4, 0], [45, 24, 5, 70, 12, 18, 417, 69, 39, 0], [15, 19, 0, 546, 1, 32, 23, 72, 6, 0], [14, 0, 0, 4, 321, 22, 206, 76, 18, 21], [51, 1, 0, 149, 2, 230, 112, 69, 17, 0], [15, 0, 0, 0, 11, 1, 657, 1, 2, 0], [5, 5, 0, 6, 1, 2, 5, 699, 6, 0], [27, 10, 0, 108, 1, 111, 72, 174, 179, 0], [39, 1, 0, 7, 67, 28, 34, 436, 42, 41]]","[8, 6, 2, 8, 5, 8, 2, 2, 7, 2, 6, 8, 9, 9, 8, 2]","[8, 6, 2, 8, 5, 8, 2, 2, 7, 2, 6, 8, 9, 9, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6508630514144897
21,"['0.9029', '0.6696', '0.0358', '0.7801', '0.5000', '0.3883', '0.9549', '0.9588', '0.2845', '0.1079']","['0.8230', '0.8872', '0.9615', '0.5576', '0.7561', '0.5315', '0.4059', '0.4358', '0.5243', '0.6356']","['0.9029', '0.6696', '0.0358', '0.7801', '0.5000', '0.3883', '0.9549', '0.9588', '0.2845', '0.1079']","['0.8611', '0.7632', '0.0690', '0.6503', '0.6019', '0.4487', '0.5697', '0.5992', '0.3688', '0.1845']","['0.9029', '0.6696', '0.0358', '0.7801', '0.5000', '0.3883', '0.9549', '0.9588', '0.2845', '0.1079']","['0.9788', '0.9892', '0.9998', '0.9296', '0.9826', '0.9661', '0.8478', '0.8556', '0.9721', '0.9932']","[[623, 0, 0, 13, 0, 13, 18, 12, 11, 0], [0, 527, 0, 82, 0, 14, 133, 26, 5, 0], [32, 26, 25, 68, 14, 14, 396, 70, 54, 0], [12, 20, 1, 557, 1, 28, 22, 67, 5, 1], [7, 1, 0, 3, 341, 19, 186, 67, 18, 40], [32, 1, 0, 156, 2, 245, 107, 61, 27, 0], [11, 0, 0, 0, 16, 2, 656, 1, 1, 0], [4, 5, 0, 6, 1, 1, 5, 699, 6, 2], [13, 12, 0, 107, 6, 104, 63, 183, 194, 0], [23, 2, 0, 7, 70, 21, 30, 418, 49, 75]]","[2, 7, 8, 7, 9, 7, 2, 8, 7, 9, 9, 2, 2, 8, 8, 8]","[2, 7, 8, 7, 9, 7, 2, 8, 7, 9, 9, 2, 2, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.586213767528534
