cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.0000', '1.0000', '0.3748', '0.0630', '0.0748', '0.0000', '0.0000', '0.0000', '0.0015', '0.0043']","['0.0000', '0.1300', '0.4018', '0.1931', '0.9444', '0.0000', '0.0000', '0.0000', '1.0000', '1.0000']","['0.0000', '1.0000', '0.3748', '0.0630', '0.0748', '0.0000', '0.0000', '0.0000', '0.0015', '0.0043']","['0.0000', '0.2301', '0.3879', '0.0950', '0.1386', '0.0000', '0.0000', '0.0000', '0.0029', '0.0086']","['0.0000', '1.0000', '0.3748', '0.0630', '0.0748', '0.0000', '0.0000', '0.0000', '0.0015', '0.0043']","['1.0000', '0.1519', '0.9381', '0.9701', '0.9995', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 483, 92, 115, 0, 0, 0, 0, 0, 0], [0, 787, 0, 0, 0, 0, 0, 0, 0, 0], [0, 435, 262, 2, 0, 0, 0, 0, 0, 0], [0, 659, 10, 45, 0, 0, 0, 0, 0, 0], [0, 508, 123, 0, 51, 0, 0, 0, 0, 0], [0, 620, 2, 9, 0, 0, 0, 0, 0, 0], [0, 593, 94, 0, 0, 0, 0, 0, 0, 0], [0, 678, 2, 49, 0, 0, 0, 0, 0, 0], [0, 663, 11, 7, 0, 0, 0, 0, 1, 0], [0, 627, 56, 6, 3, 0, 0, 0, 0, 3]]",-1,-1,-1,-1,2.2741827964782715
1,"['0.8899', '0.9848', '0.6981', '0.2367', '0.1891', '0.0000', '0.1033', '0.9081', '0.3915', '0.0791']","['0.7792', '0.5236', '0.6281', '0.5828', '0.6386', '0.0000', '1.0000', '0.2554', '0.4588', '0.2570']","['0.8899', '0.9848', '0.6981', '0.2367', '0.1891', '0.0000', '0.1033', '0.9081', '0.3915', '0.0791']","['0.8309', '0.6837', '0.6612', '0.3367', '0.2919', '0.0000', '0.1873', '0.3987', '0.4225', '0.1210']","['0.8899', '0.9848', '0.6981', '0.2367', '0.1891', '0.0000', '0.1033', '0.9081', '0.3915', '0.0791']","['0.9724', '0.8865', '0.9541', '0.9807', '0.9884', '1.0000', '1.0000', '0.6920', '0.9501', '0.9748']","[[614, 6, 5, 0, 0, 0, 0, 65, 0, 0], [0, 775, 3, 1, 0, 0, 0, 1, 5, 2], [33, 82, 488, 10, 7, 0, 0, 66, 7, 6], [64, 100, 23, 169, 0, 0, 0, 315, 38, 5], [1, 23, 16, 0, 129, 0, 0, 371, 25, 117], [32, 105, 26, 84, 0, 0, 0, 314, 66, 4], [21, 111, 187, 0, 60, 0, 71, 84, 139, 14], [1, 51, 4, 1, 0, 0, 0, 662, 7, 3], [20, 195, 24, 25, 3, 0, 0, 140, 267, 8], [2, 32, 1, 0, 3, 0, 0, 574, 28, 55]]","[7, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 9, 7, 7, 7, 7]","[7, 7, 7, 9, 7, 7, 7, 7, 7, 7, 7, 9, 7, 7, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9799765348434448
2,"['0.9058', '0.9873', '0.6896', '0.6485', '0.6056', '0.0555', '0.8457', '0.8669', '0.2757', '0.3626']","['0.9205', '0.5945', '0.8128', '0.5310', '0.7912', '0.5645', '0.5996', '0.5658', '0.4476', '0.5538']","['0.9058', '0.9873', '0.6896', '0.6485', '0.6056', '0.0555', '0.8457', '0.8669', '0.2757', '0.3626']","['0.9131', '0.7421', '0.7461', '0.5839', '0.6860', '0.1010', '0.7017', '0.6847', '0.3412', '0.4383']","['0.9058', '0.9873', '0.6896', '0.6485', '0.6056', '0.0555', '0.8457', '0.8669', '0.2757', '0.3626']","['0.9914', '0.9146', '0.9824', '0.9349', '0.9827', '0.9958', '0.9385', '0.9226', '0.9633', '0.9678']","[[625, 5, 25, 13, 1, 3, 8, 10, 0, 0], [0, 777, 3, 2, 0, 0, 0, 0, 4, 1], [14, 46, 482, 53, 11, 0, 67, 16, 2, 8], [8, 76, 21, 463, 1, 4, 21, 55, 54, 11], [1, 12, 5, 0, 413, 1, 61, 20, 28, 141], [6, 72, 12, 213, 3, 35, 105, 80, 88, 17], [11, 24, 36, 1, 25, 3, 581, 5, 0, 1], [5, 58, 1, 7, 2, 1, 4, 632, 7, 12], [2, 203, 7, 116, 9, 14, 116, 15, 188, 12], [7, 34, 1, 4, 57, 1, 6, 284, 49, 252]]","[8, 5, 6, 5, 8, 6, 6, 8, 5, 5, 6, 5, 8, 6, 6, 5]","[8, 5, 6, 5, 8, 6, 6, 8, 5, 5, 6, 5, 8, 6, 6, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3863348960876465
3,"['0.9377', '0.9809', '0.6967', '0.7269', '0.6422', '0.4675', '0.9199', '0.8834', '0.4120', '0.4835']","['0.9543', '0.7651', '0.8775', '0.6099', '0.8407', '0.6925', '0.6529', '0.6873', '0.5586', '0.6131']","['0.9377', '0.9809', '0.6967', '0.7269', '0.6422', '0.4675', '0.9199', '0.8834', '0.4120', '0.4835']","['0.9459', '0.8597', '0.7767', '0.6633', '0.7282', '0.5582', '0.7637', '0.7731', '0.4743', '0.5406']","['0.9377', '0.9809', '0.6967', '0.7269', '0.6422', '0.4675', '0.9199', '0.8834', '0.4120', '0.4835']","['0.9951', '0.9618', '0.9892', '0.9472', '0.9869', '0.9794', '0.9467', '0.9532', '0.9648', '0.9664']","[[647, 1, 7, 5, 0, 16, 10, 4, 0, 0], [0, 772, 3, 3, 0, 0, 1, 0, 7, 1], [9, 25, 487, 70, 7, 2, 76, 15, 1, 7], [5, 25, 17, 519, 2, 16, 25, 25, 71, 9], [1, 7, 6, 0, 438, 1, 55, 8, 20, 146], [1, 10, 9, 139, 0, 295, 73, 20, 68, 16], [4, 9, 19, 1, 10, 9, 632, 2, 0, 1], [2, 47, 2, 7, 2, 3, 4, 644, 5, 13], [3, 97, 1, 105, 4, 81, 87, 4, 281, 19], [6, 16, 4, 2, 58, 3, 5, 215, 50, 336]]","[7, 2, 6, 5, 5, 6, 7, 7, 7, 2, 9, 5, 6, 5, 9, 5]","[7, 2, 6, 5, 5, 6, 7, 7, 7, 2, 9, 5, 6, 5, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.177634835243225
4,"['0.9261', '0.9784', '0.7496', '0.7409', '0.7185', '0.4897', '0.9461', '0.9136', '0.5748', '0.4993']","['0.9682', '0.7857', '0.8822', '0.6739', '0.8448', '0.8240', '0.7238', '0.6937', '0.6087', '0.6673']","['0.9261', '0.9784', '0.7496', '0.7409', '0.7185', '0.4897', '0.9461', '0.9136', '0.5748', '0.4993']","['0.9467', '0.8715', '0.8105', '0.7058', '0.7765', '0.6143', '0.8202', '0.7886', '0.5913', '0.5712']","['0.9261', '0.9784', '0.7496', '0.7409', '0.7185', '0.4897', '0.9461', '0.9136', '0.5748', '0.4993']","['0.9967', '0.9662', '0.9889', '0.9592', '0.9857', '0.9896', '0.9607', '0.9531', '0.9601', '0.9725']","[[639, 1, 13, 7, 0, 4, 15, 9, 0, 2], [0, 770, 4, 3, 0, 0, 3, 1, 6, 0], [7, 15, 524, 54, 10, 1, 65, 16, 2, 5], [3, 20, 20, 529, 1, 20, 16, 29, 69, 7], [1, 7, 5, 0, 490, 1, 32, 6, 19, 121], [4, 9, 9, 96, 2, 309, 67, 13, 109, 13], [1, 8, 11, 1, 10, 3, 650, 0, 1, 2], [0, 45, 4, 5, 2, 1, 0, 666, 0, 6], [3, 92, 0, 86, 6, 34, 47, 5, 392, 17], [2, 13, 4, 4, 59, 2, 3, 215, 46, 347]]","[6, 8, 7, 5, 2, 3, 3, 3, 4, 2, 3, 3, 9, 7, 7, 5]","[6, 8, 7, 5, 2, 3, 3, 3, 4, 2, 3, 3, 9, 7, 7, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9540727138519287
5,"['0.9594', '0.9708', '0.6996', '0.7003', '0.6804', '0.6292', '0.9461', '0.9424', '0.7302', '0.5655']","['0.9539', '0.8915', '0.9440', '0.6693', '0.9010', '0.8036', '0.7860', '0.7039', '0.6320', '0.6776']","['0.9594', '0.9708', '0.6996', '0.7003', '0.6804', '0.6292', '0.9461', '0.9424', '0.7302', '0.5655']","['0.9566', '0.9294', '0.8036', '0.6845', '0.7753', '0.7058', '0.8587', '0.8059', '0.6776', '0.6165']","['0.9594', '0.9708', '0.6996', '0.7003', '0.6804', '0.6292', '0.9461', '0.9424', '0.7302', '0.5655']","['0.9949', '0.9850', '0.9954', '0.9607', '0.9919', '0.9848', '0.9719', '0.9539', '0.9541', '0.9703']","[[662, 1, 1, 7, 0, 4, 8, 5, 1, 1], [0, 764, 4, 5, 0, 0, 3, 1, 9, 1], [7, 9, 489, 97, 9, 2, 64, 18, 1, 3], [6, 9, 12, 500, 1, 34, 8, 34, 104, 6], [1, 4, 5, 0, 464, 1, 31, 8, 23, 145], [3, 4, 0, 68, 3, 397, 40, 13, 96, 7], [3, 4, 2, 1, 3, 17, 650, 0, 5, 2], [1, 22, 2, 6, 2, 1, 0, 687, 1, 7], [5, 36, 0, 62, 4, 36, 21, 5, 498, 15], [6, 4, 3, 1, 29, 2, 2, 205, 50, 393]]","[2, 6, 0, 2, 0, 7, 0, 2, 7, 8, 9, 8, 7, 7, 1, 6]","[2, 6, 0, 2, 0, 7, 0, 2, 7, 8, 9, 8, 7, 7, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8795654773712158
6,"['0.9551', '0.9695', '0.8612', '0.7633', '0.8270', '0.5531', '0.9607', '0.9424', '0.6950', '0.6417']","['0.9441', '0.8720', '0.8853', '0.7445', '0.8545', '0.9257', '0.8010', '0.7961', '0.6278', '0.8383']","['0.9551', '0.9695', '0.8612', '0.7633', '0.8270', '0.5531', '0.9607', '0.9424', '0.6950', '0.6417']","['0.9496', '0.9182', '0.8731', '0.7538', '0.8405', '0.6925', '0.8736', '0.8631', '0.6597', '0.7270']","['0.9551', '0.9695', '0.8612', '0.7633', '0.8270', '0.5531', '0.9607', '0.9424', '0.6950', '0.6417']","['0.9938', '0.9820', '0.9876', '0.9702', '0.9848', '0.9956', '0.9740', '0.9719', '0.9555', '0.9864']","[[659, 1, 9, 4, 0, 0, 9, 6, 0, 2], [0, 763, 6, 4, 0, 0, 5, 1, 7, 1], [7, 3, 602, 25, 12, 1, 31, 16, 1, 1], [8, 4, 23, 545, 0, 15, 9, 22, 87, 1], [1, 5, 4, 0, 564, 1, 26, 3, 17, 61], [8, 4, 9, 70, 1, 349, 56, 8, 123, 3], [3, 5, 3, 2, 10, 2, 660, 0, 2, 0], [2, 17, 12, 2, 2, 0, 0, 687, 0, 7], [7, 66, 6, 78, 5, 8, 25, 3, 474, 10], [3, 7, 6, 2, 66, 1, 3, 117, 44, 446]]","[0, 2, 8, 0, 7, 3, 5, 3, 3, 2, 2, 2, 3, 8, 8, 8]","[0, 2, 8, 0, 7, 3, 5, 3, 3, 2, 2, 2, 3, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7577494382858276
7,"['0.9261', '0.9644', '0.8212', '0.6933', '0.8974', '0.7417', '0.9753', '0.8738', '0.7214', '0.3856']","['0.9580', '0.8576', '0.9243', '0.8564', '0.6036', '0.8196', '0.7420', '0.9048', '0.6920', '0.7836']","['0.9261', '0.9644', '0.8212', '0.6933', '0.8974', '0.7417', '0.9753', '0.8738', '0.7214', '0.3856']","['0.9418', '0.9079', '0.8697', '0.7663', '0.7217', '0.7787', '0.8428', '0.8890', '0.7064', '0.5169']","['0.9261', '0.9644', '0.8212', '0.6933', '0.8974', '0.7417', '0.9753', '0.8738', '0.7214', '0.3856']","['0.9956', '0.9797', '0.9925', '0.9868', '0.9363', '0.9838', '0.9631', '0.9893', '0.9653', '0.9883']","[[639, 1, 2, 1, 5, 20, 17, 0, 1, 4], [0, 759, 6, 3, 0, 1, 8, 0, 10, 0], [6, 6, 574, 24, 20, 1, 51, 15, 2, 0], [10, 4, 24, 495, 1, 65, 11, 10, 92, 2], [1, 4, 2, 0, 612, 0, 30, 2, 15, 16], [2, 5, 3, 27, 4, 468, 60, 4, 56, 2], [1, 3, 1, 0, 8, 3, 670, 0, 1, 0], [2, 25, 7, 0, 9, 0, 0, 637, 3, 46], [3, 71, 0, 28, 21, 11, 52, 0, 492, 4], [3, 7, 2, 0, 334, 2, 4, 36, 39, 268]]","[2, 2, 3, 8, 5, 5, 8, 5, 5, 3, 8, 5, 8, 8, 6, 7]","[2, 2, 3, 8, 5, 5, 8, 5, 5, 3, 8, 5, 8, 8, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.050632357597351
8,"['0.9159', '0.9809', '0.8183', '0.8543', '0.8504', '0.7274', '0.9680', '0.8834', '0.7889', '0.5698']","['0.9798', '0.8152', '0.9408', '0.8177', '0.7056', '0.9143', '0.8051', '0.9240', '0.7567', '0.8049']","['0.9159', '0.9809', '0.8183', '0.8543', '0.8504', '0.7274', '0.9680', '0.8834', '0.7889', '0.5698']","['0.9468', '0.8904', '0.8753', '0.8356', '0.7713', '0.8102', '0.8790', '0.9032', '0.7724', '0.6672']","['0.9159', '0.9809', '0.8183', '0.8543', '0.8504', '0.7274', '0.9680', '0.8834', '0.7889', '0.5698']","['0.9979', '0.9718', '0.9943', '0.9784', '0.9617', '0.9932', '0.9745', '0.9915', '0.9726', '0.9848']","[[632, 2, 5, 12, 2, 2, 27, 0, 4, 4], [0, 772, 4, 4, 0, 0, 5, 0, 2, 0], [2, 21, 572, 40, 13, 0, 33, 12, 6, 0], [1, 7, 16, 610, 1, 24, 6, 4, 45, 0], [1, 8, 2, 0, 580, 0, 20, 2, 19, 50], [2, 4, 1, 51, 2, 459, 44, 4, 61, 3], [2, 6, 1, 0, 7, 3, 665, 0, 3, 0], [2, 38, 6, 0, 4, 0, 0, 644, 0, 35], [1, 73, 0, 26, 11, 6, 23, 0, 538, 4], [2, 16, 1, 3, 202, 8, 3, 31, 33, 396]]","[8, 9, 2, 1, 7, 7, 7, 8, 3, 3, 7, 5, 5, 7, 3, 5]","[8, 9, 2, 1, 7, 7, 7, 8, 3, 3, 7, 5, 5, 7, 3, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.023343563079834
9,"['0.9594', '0.9708', '0.8927', '0.8613', '0.8021', '0.8193', '0.9665', '0.9342', '0.8226', '0.7871']","['0.9636', '0.8988', '0.9571', '0.8761', '0.8851', '0.8763', '0.8795', '0.9020', '0.7924', '0.8056']","['0.9594', '0.9708', '0.8927', '0.8613', '0.8021', '0.8193', '0.9665', '0.9342', '0.8226', '0.7871']","['0.9615', '0.9334', '0.9238', '0.8686', '0.8415', '0.8468', '0.9209', '0.9178', '0.8072', '0.7962']","['0.9594', '0.9708', '0.8927', '0.8613', '0.8021', '0.8193', '0.9665', '0.9342', '0.8226', '0.7871']","['0.9960', '0.9861', '0.9956', '0.9862', '0.9888', '0.9885', '0.9856', '0.9882', '0.9767', '0.9791']","[[662, 1, 2, 8, 0, 3, 10, 0, 1, 3], [1, 764, 6, 4, 0, 0, 4, 1, 6, 1], [3, 6, 624, 19, 12, 1, 16, 12, 5, 1], [2, 3, 9, 615, 0, 42, 2, 3, 37, 1], [1, 5, 2, 0, 547, 0, 17, 3, 16, 91], [5, 2, 1, 23, 1, 517, 27, 4, 50, 1], [3, 3, 0, 0, 5, 7, 664, 0, 5, 0], [3, 15, 6, 0, 0, 1, 0, 681, 0, 23], [3, 48, 2, 31, 5, 8, 13, 0, 561, 11], [4, 3, 0, 2, 48, 11, 2, 51, 27, 547]]","[2, 0, 4, 2, 0, 4, 0, 5, 9, 0, 2, 0, 0, 0, 9, 2]","[2, 0, 4, 2, 0, 4, 0, 5, 9, 0, 2, 0, 0, 0, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6763914525508881
