cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.3117', '0.2983', '0.1783', '0.1333', '0.2667', '0.3367', '0.3483', '0.2450', '0.1200', '0.2950']","['0.3562', '0.3108', '0.1690', '0.1201', '0.2059', '0.2603', '0.3110', '0.2860', '0.3636', '0.2670']","['0.3117', '0.2983', '0.1783', '0.1333', '0.2667', '0.3367', '0.3483', '0.2450', '0.1200', '0.2950']","['0.3324', '0.3044', '0.1736', '0.1264', '0.2324', '0.2936', '0.3286', '0.2639', '0.1805', '0.2803']","['0.3117', '0.2983', '0.1783', '0.1333', '0.2667', '0.3367', '0.3483', '0.2450', '0.1200', '0.2950']","['0.9374', '0.9265', '0.9026', '0.8915', '0.8857', '0.8937', '0.9143', '0.9320', '0.9767', '0.9100']","[[187, 73, 90, 42, 32, 33, 20, 22, 40, 61], [51, 179, 58, 62, 30, 16, 58, 29, 27, 90], [29, 50, 107, 87, 115, 72, 62, 47, 5, 26], [5, 18, 75, 80, 100, 165, 63, 52, 6, 36], [19, 25, 57, 62, 160, 81, 104, 61, 10, 21], [3, 14, 80, 76, 89, 202, 51, 57, 7, 21], [1, 12, 46, 82, 105, 74, 209, 39, 2, 30], [17, 34, 37, 68, 90, 61, 54, 147, 6, 86], [160, 82, 40, 25, 18, 58, 15, 15, 72, 115], [53, 89, 43, 82, 38, 14, 36, 45, 23, 177]]","[9, 3, 4, 6, 9, 0, 9, 2, 7, 2, 4, 2, 5, 5, 5, 8]","[9, 3, 4, 6, 9, 0, 9, 2, 7, 2, 4, 2, 5, 5, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.3387315273284912
11,"['0.3233', '0.3283', '0.1700', '0.0967', '0.2600', '0.2967', '0.3417', '0.2567', '0.2450', '0.2967']","['0.3640', '0.3214', '0.1828', '0.1429', '0.1960', '0.2518', '0.3383', '0.2476', '0.3189', '0.2550']","['0.3233', '0.3283', '0.1700', '0.0967', '0.2600', '0.2967', '0.3417', '0.2567', '0.2450', '0.2967']","['0.3425', '0.3248', '0.1762', '0.1153', '0.2235', '0.2724', '0.3400', '0.2520', '0.2771', '0.2743']","['0.3233', '0.3283', '0.1700', '0.0967', '0.2600', '0.2967', '0.3417', '0.2567', '0.2450', '0.2967']","['0.9372', '0.9230', '0.9156', '0.9356', '0.8815', '0.9020', '0.9257', '0.9133', '0.9419', '0.9037']","[[194, 73, 80, 22, 27, 21, 13, 24, 88, 58], [46, 197, 42, 28, 30, 14, 50, 36, 58, 99], [29, 51, 102, 55, 115, 68, 62, 63, 18, 37], [6, 22, 70, 58, 105, 154, 60, 66, 15, 44], [17, 24, 59, 29, 156, 93, 97, 76, 24, 25], [9, 23, 62, 64, 96, 178, 41, 78, 18, 31], [3, 23, 43, 49, 102, 79, 205, 63, 4, 29], [19, 34, 35, 38, 111, 51, 42, 154, 22, 94], [157, 76, 34, 11, 18, 34, 7, 13, 147, 103], [53, 90, 31, 52, 36, 15, 29, 49, 67, 178]]","[0, 3, 2, 2, 6, 4, 9, 9, 6, 4, 8, 6, 0, 8, 4, 6]","[0, 3, 2, 2, 6, 4, 9, 9, 6, 4, 8, 6, 0, 8, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1846321821212769
12,"['0.2733', '0.3967', '0.1833', '0.1683', '0.1700', '0.3217', '0.3500', '0.2067', '0.1967', '0.3200']","['0.3527', '0.3136', '0.1800', '0.1405', '0.1950', '0.2612', '0.3382', '0.2436', '0.3296', '0.2759']","['0.2733', '0.3967', '0.1833', '0.1683', '0.1700', '0.3217', '0.3500', '0.2067', '0.1967', '0.3200']","['0.3080', '0.3503', '0.1817', '0.1531', '0.1817', '0.2883', '0.3440', '0.2236', '0.2463', '0.2963']","['0.2733', '0.3967', '0.1833', '0.1683', '0.1700', '0.3217', '0.3500', '0.2067', '0.1967', '0.3200']","['0.9443', '0.9035', '0.9072', '0.8856', '0.9220', '0.8989', '0.9239', '0.9287', '0.9556', '0.9067']","[[164, 102, 85, 40, 22, 22, 11, 21, 77, 56], [40, 238, 32, 46, 18, 14, 39, 29, 44, 100], [33, 55, 110, 94, 77, 71, 64, 54, 13, 29], [5, 28, 77, 101, 73, 156, 65, 44, 8, 43], [13, 38, 74, 80, 102, 91, 102, 62, 16, 22], [6, 23, 80, 91, 67, 193, 41, 63, 8, 28], [2, 29, 54, 89, 55, 75, 210, 52, 3, 31], [15, 39, 30, 89, 79, 60, 52, 124, 22, 90], [140, 103, 44, 12, 15, 37, 12, 14, 118, 105], [47, 104, 25, 77, 15, 20, 25, 46, 49, 192]]","[9, 1, 5, 6, 5, 0, 7, 7, 1, 2, 1, 0, 3, 2, 4, 4]","[9, 1, 5, 6, 5, 0, 7, 7, 1, 2, 1, 0, 3, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1465113759040833
13,"['0.3300', '0.3300', '0.1750', '0.1300', '0.2467', '0.2950', '0.3000', '0.3400', '0.2933', '0.2617']","['0.3356', '0.3542', '0.2063', '0.1383', '0.1989', '0.2723', '0.3502', '0.2768', '0.3154', '0.2730']","['0.3300', '0.3300', '0.1750', '0.1300', '0.2467', '0.2950', '0.3000', '0.3400', '0.2933', '0.2617']","['0.3328', '0.3417', '0.1894', '0.1340', '0.2202', '0.2832', '0.3232', '0.3052', '0.3040', '0.2672']","['0.3300', '0.3300', '0.1750', '0.1300', '0.2467', '0.2950', '0.3000', '0.3400', '0.2933', '0.2617']","['0.9274', '0.9331', '0.9252', '0.9100', '0.8896', '0.9124', '0.9381', '0.9013', '0.9293', '0.9226']","[[198, 64, 59, 28, 35, 14, 13, 30, 111, 48], [51, 198, 24, 42, 27, 11, 36, 35, 80, 96], [43, 41, 105, 71, 111, 58, 55, 76, 20, 20], [11, 21, 67, 78, 102, 145, 47, 72, 14, 43], [21, 24, 67, 58, 148, 78, 80, 80, 22, 22], [16, 22, 65, 77, 79, 177, 34, 92, 15, 23], [4, 25, 48, 79, 95, 69, 180, 69, 5, 26], [24, 29, 26, 55, 96, 45, 37, 204, 30, 54], [156, 63, 24, 17, 20, 34, 11, 13, 176, 86], [66, 72, 24, 59, 31, 19, 21, 66, 85, 157]]","[8, 2, 4, 2, 8, 4, 7, 6, 3, 0, 6, 8, 9, 4, 5, 7]","[8, 2, 4, 2, 8, 4, 7, 6, 3, 0, 6, 8, 9, 4, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.062423050403595
14,"['0.3267', '0.3983', '0.1850', '0.1733', '0.2433', '0.3033', '0.3033', '0.1900', '0.2300', '0.2833']","['0.3267', '0.3261', '0.1894', '0.1415', '0.1911', '0.2853', '0.3824', '0.2754', '0.3202', '0.2729']","['0.3267', '0.3983', '0.1850', '0.1733', '0.2433', '0.3033', '0.3033', '0.1900', '0.2300', '0.2833']","['0.3267', '0.3586', '0.1872', '0.1558', '0.2141', '0.2940', '0.3383', '0.2249', '0.2677', '0.2780']","['0.3267', '0.3983', '0.1850', '0.1733', '0.2433', '0.3033', '0.3033', '0.1900', '0.2300', '0.2833']","['0.9252', '0.9085', '0.9120', '0.8831', '0.8856', '0.9156', '0.9456', '0.9444', '0.9457', '0.9161']","[[196, 81, 70, 37, 40, 15, 8, 16, 88, 49], [51, 239, 27, 52, 34, 10, 24, 21, 54, 88], [45, 48, 111, 102, 103, 60, 51, 42, 14, 24], [8, 33, 80, 104, 103, 149, 36, 39, 13, 35], [17, 37, 76, 82, 146, 70, 80, 51, 20, 21], [14, 30, 78, 91, 82, 182, 36, 49, 9, 29], [4, 39, 50, 92, 94, 60, 182, 44, 4, 31], [26, 45, 36, 88, 99, 42, 36, 114, 28, 86], [164, 90, 29, 12, 30, 35, 5, 7, 138, 90], [75, 91, 29, 75, 33, 15, 18, 31, 63, 170]]","[6, 7, 3, 4, 8, 7, 5, 1, 0, 8, 0, 7, 6, 4, 4, 0]","[6, 7, 3, 4, 8, 7, 5, 1, 0, 8, 0, 7, 6, 4, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9501348435878754
15,"['0.2750', '0.3383', '0.1950', '0.1567', '0.2617', '0.2950', '0.3067', '0.2217', '0.2767', '0.3033']","['0.3374', '0.3651', '0.1937', '0.1328', '0.2018', '0.2744', '0.3245', '0.2709', '0.3156', '0.2862']","['0.2750', '0.3383', '0.1950', '0.1567', '0.2617', '0.2950', '0.3067', '0.2217', '0.2767', '0.3033']","['0.3030', '0.3512', '0.1944', '0.1437', '0.2279', '0.2843', '0.3153', '0.2438', '0.2948', '0.2945']","['0.2750', '0.3383', '0.1950', '0.1567', '0.2617', '0.2950', '0.3067', '0.2217', '0.2767', '0.3033']","['0.9400', '0.9346', '0.9098', '0.8863', '0.8850', '0.9133', '0.9291', '0.9337', '0.9333', '0.9159']","[[165, 83, 71, 32, 33, 12, 13, 19, 119, 53], [43, 203, 28, 49, 31, 8, 43, 30, 67, 98], [33, 26, 117, 98, 106, 57, 65, 49, 22, 27], [8, 17, 82, 94, 91, 158, 51, 47, 14, 38], [14, 27, 77, 64, 157, 75, 86, 59, 21, 20], [8, 21, 80, 93, 94, 177, 36, 57, 12, 22], [5, 15, 49, 94, 106, 67, 184, 48, 4, 28], [25, 24, 33, 81, 104, 43, 47, 133, 28, 82], [136, 72, 41, 21, 26, 31, 15, 6, 166, 86], [52, 68, 26, 82, 30, 17, 27, 43, 73, 182]]","[3, 7, 0, 0, 4, 1, 2, 9, 0, 4, 2, 1, 4, 6, 9, 4]","[3, 7, 0, 0, 4, 1, 2, 9, 0, 4, 2, 1, 4, 6, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8429426550865173
16,"['0.2600', '0.3167', '0.1917', '0.1633', '0.2533', '0.3233', '0.3350', '0.2100', '0.2967', '0.3433']","['0.3133', '0.4017', '0.1959', '0.1510', '0.2126', '0.2647', '0.3328', '0.2721', '0.3134', '0.2901']","['0.2600', '0.3167', '0.1917', '0.1633', '0.2533', '0.3233', '0.3350', '0.2100', '0.2967', '0.3433']","['0.2842', '0.3541', '0.1938', '0.1569', '0.2312', '0.2911', '0.3339', '0.2371', '0.3048', '0.3145']","['0.2600', '0.3167', '0.1917', '0.1633', '0.2533', '0.3233', '0.3350', '0.2100', '0.2967', '0.3433']","['0.9367', '0.9476', '0.9126', '0.8980', '0.8957', '0.9002', '0.9254', '0.9376', '0.9278', '0.9067']","[[156, 55, 83, 38, 35, 11, 17, 19, 133, 53], [53, 190, 21, 48, 21, 9, 49, 29, 71, 109], [26, 27, 115, 82, 111, 69, 67, 47, 23, 33], [10, 14, 79, 98, 81, 171, 49, 43, 15, 40], [20, 17, 75, 60, 152, 87, 87, 52, 25, 25], [14, 14, 74, 81, 78, 194, 43, 59, 16, 27], [4, 17, 54, 81, 80, 83, 201, 50, 3, 27], [23, 21, 35, 65, 102, 58, 49, 126, 32, 89], [136, 59, 31, 20, 25, 34, 12, 4, 178, 101], [56, 59, 20, 76, 30, 17, 30, 34, 72, 206]]","[0, 8, 6, 6, 5, 0, 0, 9, 8, 9, 4, 4, 8, 6, 8, 8]","[0, 8, 6, 6, 5, 0, 0, 9, 8, 9, 4, 4, 8, 6, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7825556397438049
17,"['0.2967', '0.4083', '0.1967', '0.1717', '0.3067', '0.2750', '0.2533', '0.2633', '0.2600', '0.2917']","['0.3207', '0.4030', '0.1829', '0.1449', '0.2031', '0.2875', '0.3791', '0.2862', '0.3451', '0.2936']","['0.2967', '0.4083', '0.1967', '0.1717', '0.3067', '0.2750', '0.2533', '0.2633', '0.2600', '0.2917']","['0.3082', '0.4056', '0.1896', '0.1571', '0.2444', '0.2811', '0.3037', '0.2743', '0.2966', '0.2926']","['0.2967', '0.4083', '0.1967', '0.1717', '0.3067', '0.2750', '0.2533', '0.2633', '0.2600', '0.2917']","['0.9302', '0.9328', '0.9024', '0.8874', '0.8663', '0.9243', '0.9539', '0.9270', '0.9452', '0.9220']","[[178, 74, 78, 44, 40, 9, 6, 24, 101, 46], [52, 245, 24, 54, 35, 6, 21, 30, 48, 85], [35, 25, 118, 101, 128, 49, 49, 54, 14, 27], [7, 17, 92, 103, 103, 144, 35, 50, 14, 35], [20, 25, 81, 64, 184, 64, 58, 66, 21, 17], [9, 18, 91, 82, 108, 165, 27, 69, 12, 19], [3, 26, 56, 93, 130, 56, 152, 55, 2, 27], [26, 24, 36, 72, 109, 39, 32, 158, 22, 82], [152, 76, 42, 18, 30, 29, 8, 6, 156, 83], [73, 78, 27, 80, 39, 13, 13, 40, 62, 175]]","[2, 1, 3, 6, 4, 3, 3, 9, 2, 4, 8, 4, 9, 0, 7, 3]","[2, 1, 3, 6, 4, 3, 3, 9, 2, 4, 8, 4, 9, 0, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.725280225276947
18,"['0.3167', '0.3533', '0.1733', '0.1250', '0.2767', '0.2833', '0.3400', '0.2633', '0.2533', '0.3700']","['0.3259', '0.4085', '0.1841', '0.1442', '0.2190', '0.2729', '0.3208', '0.2710', '0.3363', '0.2917']","['0.3167', '0.3533', '0.1733', '0.1250', '0.2767', '0.2833', '0.3400', '0.2633', '0.2533', '0.3700']","['0.3212', '0.3789', '0.1785', '0.1339', '0.2445', '0.2780', '0.3301', '0.2671', '0.2890', '0.3262']","['0.3167', '0.3533', '0.1733', '0.1250', '0.2767', '0.2833', '0.3400', '0.2633', '0.2533', '0.3700']","['0.9272', '0.9431', '0.9146', '0.9176', '0.8904', '0.9161', '0.9200', '0.9213', '0.9444', '0.9002']","[[190, 65, 67, 24, 32, 10, 16, 32, 98, 66], [54, 212, 23, 43, 27, 6, 32, 40, 62, 101], [42, 28, 104, 75, 111, 64, 76, 51, 16, 33], [13, 16, 75, 75, 84, 156, 62, 53, 13, 53], [24, 20, 68, 42, 166, 72, 97, 69, 20, 22], [14, 18, 83, 64, 86, 170, 54, 66, 11, 34], [4, 19, 54, 62, 103, 68, 204, 56, 3, 27], [22, 23, 36, 61, 90, 42, 51, 158, 22, 95], [161, 57, 37, 12, 25, 26, 12, 10, 152, 108], [59, 61, 18, 62, 34, 9, 32, 48, 55, 222]]","[2, 7, 1, 4, 1, 5, 2, 1, 7, 8, 2, 7, 2, 1, 3, 7]","[2, 7, 1, 4, 1, 5, 2, 1, 7, 8, 2, 7, 2, 1, 3, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7189457416534424
19,"['0.2817', '0.3983', '0.1867', '0.1367', '0.2667', '0.2900', '0.3117', '0.2783', '0.2400', '0.3833']","['0.3320', '0.3918', '0.1921', '0.1494', '0.2151', '0.2749', '0.3508', '0.2738', '0.3265', '0.2919']","['0.2817', '0.3983', '0.1867', '0.1367', '0.2667', '0.2900', '0.3117', '0.2783', '0.2400', '0.3833']","['0.3048', '0.3950', '0.1893', '0.1427', '0.2381', '0.2822', '0.3301', '0.2760', '0.2767', '0.3314']","['0.2817', '0.3983', '0.1867', '0.1367', '0.2667', '0.2900', '0.3117', '0.2783', '0.2400', '0.3833']","['0.9370', '0.9313', '0.9128', '0.9135', '0.8919', '0.9150', '0.9359', '0.9180', '0.9450', '0.8967']","[[169, 79, 77, 23, 32, 18, 13, 27, 96, 66], [47, 239, 22, 43, 20, 7, 26, 26, 59, 111], [29, 33, 112, 79, 117, 59, 65, 56, 17, 33], [12, 17, 75, 82, 90, 159, 44, 58, 14, 49], [20, 27, 74, 52, 160, 69, 82, 76, 17, 23], [18, 22, 74, 66, 84, 174, 36, 83, 11, 32], [2, 23, 59, 76, 89, 66, 187, 67, 2, 29], [22, 23, 38, 56, 89, 42, 48, 167, 27, 88], [137, 74, 30, 12, 31, 29, 9, 7, 144, 127], [53, 73, 22, 60, 32, 10, 23, 43, 54, 230]]","[5, 6, 2, 9, 2, 6, 2, 4, 2, 9, 8, 8, 2, 4, 0, 8]","[5, 6, 2, 9, 2, 6, 2, 4, 2, 9, 8, 8, 2, 4, 0, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6587069630622864
20,"['0.3583', '0.3567', '0.2067', '0.1750', '0.2600', '0.2817', '0.2750', '0.2283', '0.2317', '0.3900']","['0.3166', '0.4015', '0.2023', '0.1606', '0.2143', '0.2657', '0.3901', '0.3031', '0.3310', '0.2715']","['0.3583', '0.3567', '0.2067', '0.1750', '0.2600', '0.2817', '0.2750', '0.2283', '0.2317', '0.3900']","['0.3362', '0.3778', '0.2045', '0.1675', '0.2349', '0.2735', '0.3226', '0.2605', '0.2725', '0.3201']","['0.3583', '0.3567', '0.2067', '0.1750', '0.2600', '0.2817', '0.2750', '0.2283', '0.2317', '0.3900']","['0.9141', '0.9409', '0.9094', '0.8983', '0.8941', '0.9135', '0.9522', '0.9417', '0.9480', '0.8837']","[[215, 56, 72, 21, 30, 13, 12, 23, 85, 73], [79, 214, 21, 43, 22, 6, 16, 18, 56, 125], [42, 26, 124, 86, 113, 60, 51, 41, 16, 41], [18, 17, 74, 105, 80, 153, 37, 46, 15, 55], [24, 26, 84, 68, 156, 81, 59, 55, 18, 29], [16, 19, 95, 91, 82, 169, 27, 49, 10, 42], [5, 31, 58, 84, 99, 68, 165, 49, 2, 39], [35, 22, 37, 76, 93, 41, 34, 137, 21, 104], [170, 57, 30, 17, 23, 29, 10, 5, 139, 120], [75, 65, 18, 63, 30, 16, 12, 29, 58, 234]]","[8, 2, 2, 7, 1, 6, 2, 0, 1, 6, 0, 4, 5, 0, 9, 3]","[8, 2, 2, 7, 1, 6, 2, 0, 1, 6, 0, 4, 5, 0, 9, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6422015428543091
21,"['0.2600', '0.3650', '0.2267', '0.1833', '0.2500', '0.3300', '0.3083', '0.2300', '0.2417', '0.3667']","['0.3053', '0.4415', '0.1843', '0.1440', '0.2340', '0.2698', '0.3613', '0.2924', '0.3461', '0.3086']","['0.2600', '0.3650', '0.2267', '0.1833', '0.2500', '0.3300', '0.3083', '0.2300', '0.2417', '0.3667']","['0.2808', '0.3996', '0.2033', '0.1613', '0.2417', '0.2969', '0.3327', '0.2575', '0.2846', '0.3351']","['0.2600', '0.3650', '0.2267', '0.1833', '0.2500', '0.3300', '0.3083', '0.2300', '0.2417', '0.3667']","['0.9343', '0.9487', '0.8885', '0.8789', '0.9091', '0.9007', '0.9394', '0.9381', '0.9493', '0.9087']","[[156, 63, 106, 39, 24, 24, 14, 23, 93, 58], [61, 219, 34, 53, 17, 8, 24, 26, 51, 107], [28, 22, 136, 96, 99, 73, 60, 43, 14, 29], [13, 8, 85, 110, 67, 167, 50, 45, 11, 44], [19, 19, 94, 79, 150, 83, 67, 53, 16, 20], [10, 12, 95, 104, 63, 198, 33, 48, 10, 27], [5, 19, 59, 94, 89, 74, 185, 49, 2, 24], [24, 19, 45, 85, 83, 60, 42, 138, 24, 80], [141, 63, 55, 19, 19, 34, 13, 7, 145, 104], [54, 52, 29, 85, 30, 13, 24, 40, 53, 220]]","[7, 2, 4, 6, 5, 2, 2, 3, 4, 1, 3, 0, 7, 4, 2, 1]","[7, 2, 4, 6, 5, 2, 2, 3, 4, 1, 3, 0, 7, 4, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5633804500102997
