cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1001', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1819', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.0006', '1.0000', '0.9994', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '1.0000']","[[700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [696, 0, 4, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0], [700, 0, 0, 0, 0, 0, 0, 0, 0, 0]]",-1,-1,-1,-1,2.3023221492767334
1,"['0.7786', '0.0000', '0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1481', '0.0000', '0.0000', '0.0000', '0.0000', '0.2090', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7786', '0.0000', '0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2489', '0.0000', '0.0000', '0.0000', '0.0000', '0.3452', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7786', '0.0000', '0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5025', '1.0000', '1.0000', '1.0000', '1.0000', '0.5830', '1.0000', '1.0000', '1.0000', '1.0000']","[[545, 0, 0, 0, 0, 155, 0, 0, 0, 0], [449, 0, 0, 0, 0, 251, 0, 0, 0, 0], [563, 0, 0, 0, 0, 137, 0, 0, 0, 0], [478, 0, 0, 0, 0, 222, 0, 0, 0, 0], [640, 0, 0, 0, 0, 60, 0, 0, 0, 0], [6, 0, 0, 0, 0, 694, 0, 0, 0, 0], [499, 0, 0, 0, 0, 201, 0, 0, 0, 0], [34, 0, 0, 0, 0, 666, 0, 0, 0, 0], [438, 0, 0, 0, 0, 262, 0, 0, 0, 0], [27, 0, 0, 0, 0, 673, 0, 0, 0, 0]]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2859890460968018
2,"['0.5800', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.1932', '0.0000', '0.0000', '0.0000', '0.0000', '0.1429', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5800', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.2899', '0.0000', '0.0000', '0.0000', '0.0000', '0.2500', '0.0000', '0.0000', '0.0000', '0.0000']","['0.5800', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0000', '0.0000']","['0.7310', '1.0000', '1.0000', '1.0000', '1.0000', '0.3335', '1.0000', '1.0000', '1.0000', '1.0000']","[[406, 0, 0, 0, 0, 294, 0, 0, 0, 0], [59, 0, 0, 0, 0, 641, 0, 0, 0, 0], [435, 0, 0, 0, 0, 265, 0, 0, 0, 0], [159, 0, 0, 0, 0, 541, 0, 0, 0, 0], [551, 0, 0, 0, 0, 149, 0, 0, 0, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [346, 0, 0, 0, 0, 354, 0, 0, 0, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [145, 0, 0, 0, 0, 555, 0, 0, 0, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0]]","[8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[8, 8, 8, 8, 6, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2832984924316406
3,"['0.4114', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0514', '0.0000']","['0.2110', '0.0000', '0.0000', '0.0000', '0.0000', '0.1250', '0.0000', '0.0000', '0.9730', '0.0000']","['0.4114', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0514', '0.0000']","['0.2789', '0.0000', '0.0000', '0.0000', '0.0000', '0.2223', '0.0000', '0.0000', '0.0977', '0.0000']","['0.4114', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.0514', '0.0000']","['0.8290', '1.0000', '1.0000', '1.0000', '1.0000', '0.2225', '1.0000', '1.0000', '0.9998', '1.0000']","[[288, 0, 0, 0, 0, 412, 0, 0, 0, 0], [17, 0, 0, 0, 0, 683, 0, 0, 0, 0], [329, 0, 0, 0, 0, 371, 0, 0, 0, 0], [39, 0, 0, 0, 0, 661, 0, 0, 0, 0], [407, 0, 0, 0, 0, 293, 0, 0, 0, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [237, 0, 0, 0, 0, 462, 0, 0, 1, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [48, 0, 0, 0, 0, 616, 0, 0, 36, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0]]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2689757347106934
4,"['0.3329', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.3929', '0.0000']","['0.4059', '0.0000', '0.0000', '0.0000', '0.0000', '0.1250', '0.0000', '0.0000', '0.3333', '0.0000']","['0.3329', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.3929', '0.0000']","['0.3658', '0.0000', '0.0000', '0.0000', '0.0000', '0.2222', '0.0000', '0.0000', '0.3607', '0.0000']","['0.3329', '0.0000', '0.0000', '0.0000', '0.0000', '1.0000', '0.0000', '0.0000', '0.3929', '0.0000']","['0.9459', '1.0000', '1.0000', '1.0000', '1.0000', '0.2221', '1.0000', '1.0000', '0.9127', '1.0000']","[[233, 0, 0, 0, 0, 455, 0, 0, 12, 0], [9, 0, 0, 0, 0, 689, 0, 0, 2, 0], [108, 0, 0, 0, 0, 402, 0, 0, 190, 0], [22, 0, 0, 0, 0, 678, 0, 0, 0, 0], [88, 0, 0, 0, 0, 360, 0, 0, 252, 0], [0, 0, 0, 0, 0, 700, 0, 0, 0, 0], [111, 0, 0, 0, 0, 497, 0, 0, 92, 0], [0, 0, 0, 0, 0, 699, 0, 0, 1, 0], [3, 0, 0, 0, 0, 422, 0, 0, 275, 0], [0, 0, 0, 0, 0, 699, 0, 0, 1, 0]]","[2, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 6]","[2, 4, 8, 8, 8, 8, 8, 8, 8, 8, 8, 8, 6, 8, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.253056287765503
5,"['0.2200', '0.0000', '0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.0000', '0.5871', '0.0000']","['0.8191', '0.0000', '0.0000', '0.0000', '0.0000', '0.1422', '0.0000', '0.0000', '0.2126', '0.0000']","['0.2200', '0.0000', '0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.0000', '0.5871', '0.0000']","['0.3468', '0.0000', '0.0000', '0.0000', '0.0000', '0.2488', '0.0000', '0.0000', '0.3122', '0.0000']","['0.2200', '0.0000', '0.0000', '0.0000', '0.0000', '0.9914', '0.0000', '0.0000', '0.5871', '0.0000']","['0.9946', '1.0000', '1.0000', '1.0000', '1.0000', '0.3357', '1.0000', '1.0000', '0.7584', '1.0000']","[[154, 0, 0, 0, 0, 417, 0, 0, 129, 0], [2, 0, 0, 0, 0, 683, 0, 0, 15, 0], [2, 0, 0, 0, 0, 313, 0, 0, 385, 0], [4, 0, 0, 0, 0, 621, 0, 0, 75, 0], [1, 0, 0, 0, 0, 208, 0, 0, 491, 0], [0, 0, 0, 0, 0, 694, 0, 0, 6, 0], [25, 0, 0, 0, 0, 431, 0, 0, 244, 0], [0, 0, 0, 0, 0, 650, 0, 0, 50, 0], [0, 0, 0, 0, 0, 289, 0, 0, 411, 0], [0, 0, 0, 0, 0, 573, 0, 0, 127, 0]]","[4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 4]","[4, 4, 4, 4, 4, 4, 4, 4, 2, 4, 4, 2, 4, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.2270026206970215
6,"['0.0014', '0.0000', '0.0000', '0.0000', '0.0000', '0.9743', '0.0000', '0.0000', '0.6643', '0.0000']","['1.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1601', '0.0000', '0.0000', '0.1698', '0.0000']","['0.0014', '0.0000', '0.0000', '0.0000', '0.0000', '0.9743', '0.0000', '0.0000', '0.6643', '0.0000']","['0.0029', '0.0000', '0.0000', '0.0000', '0.0000', '0.2750', '0.0000', '0.0000', '0.2704', '0.0000']","['0.0014', '0.0000', '0.0000', '0.0000', '0.0000', '0.9743', '0.0000', '0.0000', '0.6643', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.4321', '1.0000', '1.0000', '0.6390', '1.0000']","[[1, 0, 0, 0, 0, 348, 0, 0, 351, 0], [0, 0, 0, 0, 0, 669, 0, 0, 31, 0], [0, 0, 0, 0, 0, 263, 0, 0, 437, 0], [0, 0, 0, 0, 0, 544, 0, 0, 156, 0], [0, 0, 0, 0, 0, 149, 0, 0, 551, 0], [0, 0, 0, 0, 0, 682, 0, 0, 18, 0], [0, 0, 0, 0, 0, 373, 0, 0, 327, 0], [0, 0, 0, 0, 0, 601, 0, 0, 99, 0], [0, 0, 0, 0, 0, 235, 0, 0, 465, 0], [0, 0, 0, 0, 0, 396, 0, 0, 304, 0]]","[6, 6, 6, 2, 2, 4, 4, 2, 6, 2, 2, 6, 3, 2, 2, 2]","[6, 6, 6, 2, 2, 4, 4, 2, 6, 2, 2, 6, 3, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1997170448303223
7,"['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9371', '0.0000', '0.0000', '0.7671', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.1858', '0.0000', '0.0000', '0.1548', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9371', '0.0000', '0.0000', '0.7671', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.3101', '0.0000', '0.0000', '0.2576', '0.0000']","['0.0000', '0.0000', '0.0000', '0.0000', '0.0000', '0.9371', '0.0000', '0.0000', '0.7671', '0.0000']","['1.0000', '1.0000', '1.0000', '1.0000', '1.0000', '0.5437', '1.0000', '1.0000', '0.5346', '1.0000']","[[0, 0, 0, 0, 0, 295, 0, 0, 405, 0], [0, 0, 0, 0, 0, 634, 0, 0, 66, 0], [0, 0, 0, 0, 0, 234, 0, 0, 466, 0], [0, 0, 0, 0, 0, 431, 0, 0, 269, 0], [0, 0, 0, 0, 0, 124, 0, 0, 576, 0], [0, 0, 0, 0, 0, 656, 0, 0, 44, 0], [0, 0, 0, 0, 0, 335, 0, 0, 365, 0], [0, 0, 0, 0, 0, 470, 0, 0, 230, 0], [0, 0, 0, 0, 0, 163, 0, 0, 537, 0], [0, 0, 0, 0, 0, 189, 0, 0, 511, 0]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.117914915084839
8,"['0.1143', '0.0000', '0.0000', '0.0000', '0.0000', '0.9471', '0.0000', '0.0000', '0.7443', '0.0000']","['0.6780', '0.0000', '0.0000', '0.0000', '0.0000', '0.1813', '0.0000', '0.0000', '0.1616', '0.0000']","['0.1143', '0.0000', '0.0000', '0.0000', '0.0000', '0.9471', '0.0000', '0.0000', '0.7443', '0.0000']","['0.1956', '0.0000', '0.0000', '0.0000', '0.0000', '0.3043', '0.0000', '0.0000', '0.2655', '0.0000']","['0.1143', '0.0000', '0.0000', '0.0000', '0.0000', '0.9471', '0.0000', '0.0000', '0.7443', '0.0000']","['0.9940', '1.0000', '1.0000', '1.0000', '1.0000', '0.5248', '1.0000', '1.0000', '0.5708', '1.0000']","[[80, 0, 0, 0, 0, 285, 0, 0, 335, 0], [3, 0, 0, 0, 0, 647, 0, 0, 50, 0], [0, 0, 0, 0, 0, 237, 0, 0, 463, 0], [15, 0, 0, 0, 0, 450, 0, 0, 235, 0], [1, 0, 0, 0, 0, 126, 0, 0, 573, 0], [0, 0, 0, 0, 0, 663, 0, 0, 37, 0], [19, 0, 0, 0, 0, 335, 0, 0, 346, 0], [0, 0, 0, 0, 0, 508, 0, 0, 192, 0], [0, 0, 0, 0, 0, 179, 0, 0, 521, 0], [0, 0, 0, 0, 0, 227, 0, 0, 473, 0]]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1388269662857056
9,"['0.2600', '0.0000', '0.0000', '0.0000', '0.0000', '0.9143', '0.0000', '0.0000', '0.7943', '0.0000']","['0.3377', '0.0000', '0.0000', '0.0000', '0.0000', '0.2037', '0.0000', '0.0000', '0.1675', '0.0000']","['0.2600', '0.0000', '0.0000', '0.0000', '0.0000', '0.9143', '0.0000', '0.0000', '0.7943', '0.0000']","['0.2938', '0.0000', '0.0000', '0.0000', '0.0000', '0.3332', '0.0000', '0.0000', '0.2767', '0.0000']","['0.2600', '0.0000', '0.0000', '0.0000', '0.0000', '0.9143', '0.0000', '0.0000', '0.7943', '0.0000']","['0.9433', '1.0000', '1.0000', '1.0000', '1.0000', '0.6029', '1.0000', '1.0000', '0.5614', '1.0000']","[[182, 0, 0, 0, 0, 239, 0, 0, 279, 0], [115, 0, 0, 0, 0, 556, 0, 0, 29, 0], [7, 0, 0, 0, 0, 220, 0, 0, 473, 0], [166, 0, 0, 0, 0, 353, 0, 0, 181, 0], [14, 0, 0, 0, 0, 121, 0, 0, 565, 0], [0, 0, 0, 0, 0, 640, 0, 0, 60, 0], [55, 0, 0, 0, 0, 306, 0, 0, 339, 0], [0, 0, 0, 0, 0, 429, 0, 0, 271, 0], [0, 0, 0, 0, 0, 144, 0, 0, 556, 0], [0, 0, 0, 0, 0, 134, 0, 0, 566, 0]]","[3, 6, 0, 3, 3, 6, 4, 6, 4, 0, 0, 2, 0, 3, 4, 0]","[3, 6, 0, 3, 3, 6, 4, 6, 4, 0, 0, 2, 0, 3, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.04263436794281
