cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9433', '0.0000', '0.0000', '0.0000', '0.0000', '0.0050', '0.0000', '0.0000', '0.0000', '0.0933']","['0.1141', '0.0000', '0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0555']","['0.9433', '0.0000', '0.0000', '0.0000', '0.0000', '0.0050', '0.0000', '0.0000', '0.0000', '0.0933']","['0.2036', '0.0000', '0.0000', '0.0000', '0.0000', '0.0095', '0.0000', '0.0000', '0.0000', '0.0696']","['0.9433', '0.0000', '0.0000', '0.0000', '0.0000', '0.0050', '0.0000', '0.0000', '0.0000', '0.0933']","['0.1861', '1.0000', '1.0000', '1.0000', '1.0000', '0.9950', '1.0000', '1.0000', '1.0000', '0.8235']","[[566, 0, 0, 0, 0, 1, 0, 0, 0, 33], [545, 0, 0, 0, 0, 1, 0, 0, 0, 54], [460, 0, 0, 0, 0, 6, 0, 0, 0, 134], [495, 0, 0, 0, 0, 5, 0, 0, 0, 100], [377, 0, 0, 0, 0, 7, 0, 0, 0, 216], [527, 0, 0, 0, 0, 3, 0, 0, 0, 70], [347, 0, 0, 0, 0, 6, 0, 0, 0, 247], [520, 0, 0, 0, 0, 1, 0, 0, 0, 79], [580, 0, 0, 0, 0, 0, 0, 0, 0, 20], [544, 0, 0, 0, 0, 0, 0, 0, 0, 56]]","[4, 7, 4, 6, 5, 4, 7, 6, 1, 2, 1, 4, 3, 6, 4, 6]","[4, 7, 4, 6, 5, 4, 7, 6, 1, 2, 1, 4, 3, 6, 4, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.259429454803467
11,"['0.9300', '0.0000', '0.0000', '0.0000', '0.0000', '0.0233', '0.0000', '0.0000', '0.0000', '0.1350']","['0.1175', '0.0000', '0.0000', '0.0000', '0.0000', '0.1207', '0.0000', '0.0000', '0.0000', '0.0713']","['0.9300', '0.0000', '0.0000', '0.0000', '0.0000', '0.0233', '0.0000', '0.0000', '0.0000', '0.1350']","['0.2087', '0.0000', '0.0000', '0.0000', '0.0000', '0.0391', '0.0000', '0.0000', '0.0000', '0.0933']","['0.9300', '0.0000', '0.0000', '0.0000', '0.0000', '0.0233', '0.0000', '0.0000', '0.0000', '0.1350']","['0.2241', '1.0000', '1.0000', '1.0000', '1.0000', '0.9811', '1.0000', '1.0000', '1.0000', '0.8046']","[[558, 0, 0, 0, 0, 1, 0, 0, 0, 41], [523, 0, 0, 0, 0, 5, 0, 0, 0, 72], [438, 0, 0, 0, 0, 11, 0, 0, 0, 151], [475, 0, 0, 0, 0, 20, 0, 0, 0, 105], [357, 0, 0, 0, 0, 24, 0, 0, 0, 219], [513, 0, 0, 0, 0, 14, 0, 0, 0, 73], [304, 0, 0, 0, 0, 32, 0, 0, 0, 264], [489, 0, 0, 0, 0, 6, 0, 0, 0, 105], [573, 0, 0, 0, 0, 2, 0, 0, 0, 25], [518, 0, 0, 0, 0, 1, 0, 0, 0, 81]]","[5, 4, 6, 4, 1, 0, 2, 8, 5, 2, 9, 3, 2, 3, 6, 1]","[5, 4, 6, 4, 1, 0, 2, 8, 5, 2, 9, 3, 2, 3, 6, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.213569760322571
12,"['0.9050', '0.0000', '0.0000', '0.0000', '0.0000', '0.0617', '0.0000', '0.0000', '0.0000', '0.2267']","['0.1285', '0.0000', '0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0000', '0.0969']","['0.9050', '0.0000', '0.0000', '0.0000', '0.0000', '0.0617', '0.0000', '0.0000', '0.0000', '0.2267']","['0.2250', '0.0000', '0.0000', '0.0000', '0.0000', '0.0763', '0.0000', '0.0000', '0.0000', '0.1357']","['0.9050', '0.0000', '0.0000', '0.0000', '0.0000', '0.0617', '0.0000', '0.0000', '0.0000', '0.2267']","['0.3180', '1.0000', '1.0000', '1.0000', '1.0000', '0.9383', '1.0000', '1.0000', '1.0000', '0.7652']","[[543, 0, 0, 0, 0, 7, 0, 0, 0, 50], [461, 0, 0, 0, 0, 27, 0, 0, 0, 112], [394, 0, 0, 0, 0, 40, 0, 0, 0, 166], [420, 0, 0, 0, 0, 55, 0, 0, 0, 125], [289, 0, 0, 0, 0, 76, 0, 0, 0, 235], [455, 0, 0, 0, 0, 37, 0, 0, 0, 108], [249, 0, 0, 0, 0, 79, 0, 0, 0, 272], [408, 0, 0, 0, 0, 31, 0, 0, 0, 161], [553, 0, 0, 0, 0, 8, 0, 0, 0, 39], [454, 0, 0, 0, 0, 10, 0, 0, 0, 136]]","[1, 6, 3, 2, 1, 1, 5, 4, 3, 1, 1, 0, 4, 2, 9, 1]","[1, 6, 3, 2, 1, 1, 5, 4, 3, 1, 1, 0, 4, 2, 9, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.220712423324585
13,"['0.8917', '0.0000', '0.0000', '0.0000', '0.0000', '0.1050', '0.0000', '0.0000', '0.0000', '0.2350']","['0.1306', '0.0000', '0.0000', '0.0000', '0.0000', '0.1055', '0.0000', '0.0000', '0.0000', '0.1080']","['0.8917', '0.0000', '0.0000', '0.0000', '0.0000', '0.1050', '0.0000', '0.0000', '0.0000', '0.2350']","['0.2278', '0.0000', '0.0000', '0.0000', '0.0000', '0.1053', '0.0000', '0.0000', '0.0000', '0.1480']","['0.8917', '0.0000', '0.0000', '0.0000', '0.0000', '0.1050', '0.0000', '0.0000', '0.0000', '0.2350']","['0.3404', '1.0000', '1.0000', '1.0000', '1.0000', '0.9011', '1.0000', '1.0000', '1.0000', '0.7843']","[[535, 0, 0, 0, 0, 16, 0, 0, 0, 49], [451, 0, 0, 0, 0, 42, 0, 0, 0, 107], [376, 0, 0, 0, 0, 66, 0, 0, 0, 158], [406, 0, 0, 0, 0, 85, 0, 0, 0, 109], [273, 0, 0, 0, 0, 114, 0, 0, 0, 213], [441, 0, 0, 0, 0, 63, 0, 0, 0, 96], [238, 0, 0, 0, 0, 134, 0, 0, 0, 228], [393, 0, 0, 0, 0, 45, 0, 0, 0, 162], [546, 0, 0, 0, 0, 11, 0, 0, 0, 43], [438, 0, 0, 0, 0, 21, 0, 0, 0, 141]]","[1, 1, 1, 9, 1, 1, 9, 7, 1, 1, 3, 1, 9, 0, 1, 4]","[1, 1, 1, 9, 1, 1, 9, 7, 1, 1, 3, 1, 9, 0, 1, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.207034707069397
14,"['0.8617', '0.0850', '0.0000', '0.0000', '0.0000', '0.1250', '0.0000', '0.0000', '0.0000', '0.2833']","['0.1372', '0.2757', '0.0000', '0.0000', '0.0000', '0.0980', '0.0000', '0.0000', '0.0000', '0.1326']","['0.8617', '0.0850', '0.0000', '0.0000', '0.0000', '0.1250', '0.0000', '0.0000', '0.0000', '0.2833']","['0.2367', '0.1299', '0.0000', '0.0000', '0.0000', '0.1099', '0.0000', '0.0000', '0.0000', '0.1807']","['0.8617', '0.0850', '0.0000', '0.0000', '0.0000', '0.1250', '0.0000', '0.0000', '0.0000', '0.2833']","['0.3980', '0.9752', '1.0000', '1.0000', '1.0000', '0.8722', '1.0000', '1.0000', '1.0000', '0.7941']","[[517, 9, 0, 0, 0, 11, 0, 0, 0, 63], [413, 51, 0, 0, 0, 36, 0, 0, 0, 100], [354, 9, 0, 0, 0, 87, 0, 0, 0, 150], [371, 19, 0, 0, 0, 111, 0, 0, 0, 99], [240, 11, 0, 0, 0, 150, 0, 0, 0, 199], [415, 23, 0, 0, 0, 75, 0, 0, 0, 87], [202, 25, 0, 0, 0, 191, 0, 0, 0, 182], [352, 9, 0, 0, 0, 71, 0, 0, 0, 168], [519, 4, 0, 0, 0, 13, 0, 0, 0, 64], [385, 25, 0, 0, 0, 20, 0, 0, 0, 170]]","[1, 1, 0, 3, 3, 9, 3, 1, 1, 2, 1, 1, 1, 6, 1, 1]","[1, 1, 0, 3, 3, 9, 3, 1, 1, 2, 1, 1, 1, 6, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.167406678199768
15,"['0.8200', '0.2150', '0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0017', '0.2550']","['0.1474', '0.0978', '0.0000', '0.0000', '0.0000', '0.1330', '0.0000', '0.0000', '0.5000', '0.1719']","['0.8200', '0.2150', '0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0017', '0.2550']","['0.2499', '0.1344', '0.0000', '0.0000', '0.0000', '0.1142', '0.0000', '0.0000', '0.0033', '0.2054']","['0.8200', '0.2150', '0.0000', '0.0000', '0.0000', '0.1000', '0.0000', '0.0000', '0.0017', '0.2550']","['0.4730', '0.7796', '1.0000', '1.0000', '1.0000', '0.9276', '1.0000', '1.0000', '0.9998', '0.8635']","[[492, 38, 0, 0, 0, 13, 0, 0, 0, 57], [381, 129, 0, 0, 0, 15, 0, 0, 0, 75], [316, 129, 0, 0, 0, 61, 0, 0, 0, 94], [307, 151, 0, 0, 0, 79, 0, 0, 1, 62], [196, 198, 0, 0, 0, 95, 0, 0, 0, 111], [358, 129, 0, 0, 0, 60, 0, 0, 0, 53], [168, 296, 0, 0, 0, 63, 0, 0, 0, 73], [293, 124, 0, 0, 0, 46, 0, 0, 0, 137], [496, 20, 0, 0, 0, 8, 0, 0, 1, 75], [331, 105, 0, 0, 0, 11, 0, 0, 0, 153]]","[4, 3, 3, 2, 7, 8, 6, 9, 5, 0, 0, 6, 1, 3, 4, 3]","[4, 3, 3, 2, 7, 8, 6, 9, 5, 0, 0, 6, 1, 3, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1431387662887573
16,"['0.7467', '0.3400', '0.0000', '0.0000', '0.0000', '0.0400', '0.0000', '0.0000', '0.0150', '0.2683']","['0.1612', '0.0874', '0.0000', '0.0000', '0.0000', '0.1846', '0.0000', '0.0000', '0.2250', '0.2242']","['0.7467', '0.3400', '0.0000', '0.0000', '0.0000', '0.0400', '0.0000', '0.0000', '0.0150', '0.2683']","['0.2652', '0.1391', '0.0000', '0.0000', '0.0000', '0.0658', '0.0000', '0.0000', '0.0281', '0.2443']","['0.7467', '0.3400', '0.0000', '0.0000', '0.0000', '0.0400', '0.0000', '0.0000', '0.0150', '0.2683']","['0.5683', '0.6057', '1.0000', '1.0000', '1.0000', '0.9804', '1.0000', '1.0000', '0.9943', '0.8969']","[[448, 75, 0, 0, 0, 7, 0, 0, 13, 57], [303, 204, 0, 0, 0, 6, 0, 0, 2, 85], [266, 269, 0, 0, 0, 18, 0, 0, 0, 47], [248, 287, 0, 0, 0, 29, 0, 0, 1, 35], [158, 366, 0, 0, 0, 22, 0, 0, 0, 54], [311, 227, 0, 0, 0, 24, 0, 0, 0, 38], [119, 438, 0, 0, 0, 6, 0, 0, 0, 37], [225, 247, 0, 0, 0, 13, 0, 0, 3, 112], [444, 53, 0, 0, 0, 2, 0, 0, 9, 92], [257, 167, 0, 0, 0, 3, 0, 0, 12, 161]]","[5, 7, 6, 3, 6, 3, 7, 8, 2, 4, 6, 8, 7, 6, 4, 3]","[5, 7, 6, 3, 6, 3, 7, 8, 2, 4, 6, 8, 7, 6, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1350226402282715
17,"['0.6350', '0.4383', '0.0000', '0.0000', '0.0000', '0.0833', '0.0000', '0.0000', '0.1467', '0.2633']","['0.1820', '0.0930', '0.0000', '0.0000', '0.0000', '0.3268', '0.0000', '0.0000', '0.3843', '0.2273']","['0.6350', '0.4383', '0.0000', '0.0000', '0.0000', '0.0833', '0.0000', '0.0000', '0.1467', '0.2633']","['0.2830', '0.1534', '0.0000', '0.0000', '0.0000', '0.1328', '0.0000', '0.0000', '0.2123', '0.2440']","['0.6350', '0.4383', '0.0000', '0.0000', '0.0000', '0.0833', '0.0000', '0.0000', '0.1467', '0.2633']","['0.6830', '0.5250', '1.0000', '0.9996', '1.0000', '0.9809', '1.0000', '1.0000', '0.9739', '0.9006']","[[381, 93, 0, 0, 0, 9, 0, 0, 48, 69], [228, 263, 0, 0, 0, 6, 0, 0, 23, 80], [206, 333, 0, 1, 0, 12, 0, 0, 2, 46], [179, 360, 0, 0, 0, 29, 0, 0, 3, 29], [110, 416, 0, 0, 0, 20, 0, 0, 8, 46], [229, 280, 0, 0, 0, 50, 0, 0, 5, 36], [91, 473, 0, 1, 0, 6, 0, 0, 1, 28], [149, 325, 0, 0, 0, 9, 0, 0, 14, 103], [335, 66, 0, 0, 0, 11, 0, 0, 88, 100], [185, 219, 0, 0, 0, 1, 0, 0, 37, 158]]","[2, 2, 2, 4, 6, 8, 0, 2, 0, 4, 0, 8, 2, 8, 5, 0]","[2, 2, 2, 4, 6, 8, 0, 2, 0, 4, 0, 8, 2, 8, 5, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.121845006942749
18,"['0.6017', '0.5000', '0.0000', '0.0033', '0.0000', '0.1100', '0.0000', '0.0000', '0.1883', '0.2700']","['0.2068', '0.0957', '0.0000', '0.3333', '0.0000', '0.3548', '0.0000', '0.0000', '0.4313', '0.2432']","['0.6017', '0.5000', '0.0000', '0.0033', '0.0000', '0.1100', '0.0000', '0.0000', '0.1883', '0.2700']","['0.3078', '0.1607', '0.0000', '0.0066', '0.0000', '0.1679', '0.0000', '0.0000', '0.2622', '0.2559']","['0.6017', '0.5000', '0.0000', '0.0033', '0.0000', '0.1100', '0.0000', '0.0000', '0.1883', '0.2700']","['0.7435', '0.4752', '1.0000', '0.9993', '1.0000', '0.9778', '1.0000', '1.0000', '0.9724', '0.9067']","[[361, 107, 0, 0, 0, 9, 0, 0, 52, 71], [192, 300, 0, 0, 0, 9, 0, 0, 25, 74], [183, 365, 0, 1, 0, 10, 0, 0, 4, 37], [137, 391, 0, 2, 0, 39, 0, 0, 3, 28], [94, 441, 0, 1, 0, 15, 0, 0, 6, 43], [171, 330, 0, 1, 0, 66, 0, 0, 7, 25], [72, 493, 0, 1, 0, 8, 0, 0, 0, 26], [105, 377, 0, 0, 0, 16, 0, 0, 11, 91], [281, 85, 0, 0, 0, 12, 0, 0, 113, 109], [150, 245, 0, 0, 0, 2, 0, 0, 41, 162]]","[0, 7, 8, 2, 8, 0, 8, 2, 0, 6, 0, 4, 5, 2, 5, 7]","[0, 7, 8, 2, 8, 0, 8, 2, 0, 6, 0, 4, 5, 2, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1316301822662354
19,"['0.5300', '0.5450', '0.0000', '0.0183', '0.0000', '0.1050', '0.0000', '0.0000', '0.2400', '0.2850']","['0.2402', '0.0964', '0.0000', '0.3667', '0.0000', '0.3600', '0.0000', '0.0000', '0.4248', '0.2311']","['0.5300', '0.5450', '0.0000', '0.0183', '0.0000', '0.1050', '0.0000', '0.0000', '0.2400', '0.2850']","['0.3306', '0.1638', '0.0000', '0.0349', '0.0000', '0.1626', '0.0000', '0.0000', '0.3067', '0.2552']","['0.5300', '0.5450', '0.0000', '0.0183', '0.0000', '0.1050', '0.0000', '0.0000', '0.2400', '0.2850']","['0.8137', '0.4324', '1.0000', '0.9965', '1.0000', '0.9793', '1.0000', '1.0000', '0.9639', '0.8946']","[[318, 122, 0, 0, 0, 9, 0, 0, 57, 94], [138, 327, 0, 2, 0, 6, 0, 0, 38, 89], [151, 384, 0, 2, 0, 8, 0, 0, 8, 47], [96, 421, 0, 11, 0, 40, 0, 0, 7, 25], [75, 458, 0, 6, 0, 10, 0, 0, 9, 42], [115, 377, 0, 2, 0, 63, 0, 0, 15, 28], [56, 508, 0, 3, 0, 6, 0, 0, 0, 27], [69, 412, 0, 3, 0, 14, 0, 0, 12, 90], [208, 106, 0, 0, 0, 15, 0, 0, 144, 127], [98, 277, 0, 1, 0, 4, 0, 0, 49, 171]]","[4, 6, 3, 4, 2, 7, 2, 6, 6, 0, 3, 0, 6, 2, 4, 4]","[4, 6, 3, 4, 2, 7, 2, 6, 6, 0, 3, 0, 6, 2, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.113790273666382
20,"['0.5317', '0.5450', '0.0000', '0.0217', '0.0000', '0.1117', '0.0000', '0.0000', '0.2050', '0.3000']","['0.2393', '0.0964', '0.0000', '0.2241', '0.0000', '0.3764', '0.0000', '0.0000', '0.4184', '0.2413']","['0.5317', '0.5450', '0.0000', '0.0217', '0.0000', '0.1117', '0.0000', '0.0000', '0.2050', '0.3000']","['0.3301', '0.1639', '0.0000', '0.0395', '0.0000', '0.1722', '0.0000', '0.0000', '0.2752', '0.2675']","['0.5317', '0.5450', '0.0000', '0.0217', '0.0000', '0.1117', '0.0000', '0.0000', '0.2050', '0.3000']","['0.8122', '0.4326', '1.0000', '0.9917', '1.0000', '0.9794', '1.0000', '1.0000', '0.9683', '0.8952']","[[319, 121, 0, 3, 0, 7, 0, 0, 50, 100], [138, 327, 0, 5, 0, 7, 0, 0, 34, 89], [152, 387, 0, 4, 0, 8, 0, 0, 8, 41], [93, 422, 0, 13, 0, 41, 0, 0, 6, 25], [76, 456, 0, 9, 0, 9, 0, 0, 7, 43], [114, 369, 0, 11, 0, 67, 0, 0, 12, 27], [53, 511, 0, 4, 0, 6, 0, 0, 1, 25], [68, 418, 0, 5, 0, 14, 0, 0, 11, 84], [227, 100, 0, 3, 0, 15, 0, 0, 123, 132], [93, 280, 0, 1, 0, 4, 0, 0, 42, 180]]","[4, 9, 2, 0, 1, 2, 6, 2, 4, 0, 8, 7, 5, 1, 7, 3]","[4, 9, 2, 0, 1, 2, 6, 2, 4, 0, 8, 7, 5, 1, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.1401143074035645
21,"['0.4717', '0.5283', '0.0000', '0.0233', '0.0000', '0.1433', '0.0000', '0.0000', '0.2933', '0.3133']","['0.2650', '0.0963', '0.0000', '0.1772', '0.0000', '0.3282', '0.0000', '0.0000', '0.3705', '0.2282']","['0.4717', '0.5283', '0.0000', '0.0233', '0.0000', '0.1433', '0.0000', '0.0000', '0.2933', '0.3133']","['0.3393', '0.1629', '0.0000', '0.0412', '0.0000', '0.1995', '0.0000', '0.0000', '0.3274', '0.2640']","['0.4717', '0.5283', '0.0000', '0.0233', '0.0000', '0.1433', '0.0000', '0.0000', '0.2933', '0.3133']","['0.8546', '0.4491', '1.0000', '0.9880', '1.0000', '0.9674', '1.0000', '1.0000', '0.9446', '0.8822']","[[283, 113, 0, 5, 0, 11, 0, 0, 84, 104], [106, 317, 0, 6, 0, 12, 0, 0, 58, 101], [130, 378, 0, 4, 0, 19, 0, 0, 14, 55], [68, 411, 0, 14, 0, 58, 0, 0, 15, 34], [65, 445, 0, 14, 0, 14, 0, 0, 12, 50], [80, 357, 0, 17, 0, 86, 0, 0, 27, 33], [42, 508, 0, 5, 0, 11, 0, 0, 3, 31], [56, 403, 0, 9, 0, 18, 0, 0, 17, 97], [172, 91, 0, 3, 0, 27, 0, 0, 176, 131], [66, 269, 0, 2, 0, 6, 0, 0, 69, 188]]","[7, 0, 8, 2, 2, 2, 9, 8, 5, 4, 2, 4, 8, 4, 8, 7]","[7, 0, 8, 2, 2, 2, 9, 8, 5, 4, 2, 4, 8, 4, 8, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.0930970907211304
