cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.0000', '0.0000', '0.0696', '0.9089', '0.6000', '0.0000', '0.0000', '0.0839', '0.0000']","['0.0000', '0.0000', '0.9512', '0.1361', '0.4615', '0.0000', '0.0000', '0.0883', '0.0000']","['0.0000', '0.0000', '0.0696', '0.9089', '0.6000', '0.0000', '0.0000', '0.0839', '0.0000']","['0.0000', '0.0000', '0.1298', '0.2368', '0.5217', '0.0000', '0.0000', '0.0861', '0.0000']","['0.0000', '0.0000', '0.0696', '0.9089', '0.6000', '0.0000', '0.0000', '0.0839', '0.0000']","['1.0000', '1.0000', '0.9996', '0.2790', '0.9125', '1.0000', '1.0000', '0.8917', '1.0000']","[[0, 0, 1, 332, 35, 0, 0, 192, 0], [0, 0, 0, 486, 51, 0, 0, 23, 0], [0, 0, 39, 298, 162, 0, 0, 61, 0], [0, 0, 0, 509, 20, 0, 0, 31, 0], [0, 0, 0, 146, 336, 0, 0, 78, 0], [0, 0, 1, 452, 88, 0, 0, 19, 0], [0, 0, 0, 457, 30, 0, 0, 73, 0], [0, 0, 0, 507, 6, 0, 0, 47, 0], [0, 0, 0, 552, 0, 0, 0, 8, 0]]","[3, 7, 7, 6, 6, 5, 6, 6, 6, 2, 6, 7, 6, 2, 5, 6]","[3, 7, 7, 6, 6, 5, 6, 6, 6, 2, 6, 7, 6, 2, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.150244355201721
11,"['0.0000', '0.0000', '0.0000', '0.8821', '0.8214', '0.0071', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1390', '0.3104', '1.0000', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.8821', '0.8214', '0.0071', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.2402', '0.4505', '0.0142', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.8821', '0.8214', '0.0071', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.3170', '0.7719', '1.0000', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 328, 232, 0, 0, 0, 0], [0, 0, 0, 461, 99, 0, 0, 0, 0], [0, 0, 0, 243, 317, 0, 0, 0, 0], [0, 0, 0, 494, 66, 0, 0, 0, 0], [0, 0, 0, 100, 460, 0, 0, 0, 0], [0, 0, 0, 415, 141, 4, 0, 0, 0], [0, 0, 0, 446, 114, 0, 0, 0, 0], [0, 0, 0, 511, 49, 0, 0, 0, 0], [0, 0, 0, 556, 4, 0, 0, 0, 0]]","[5, 6, 6, 6, 6, 6, 5, 1, 2, 6, 6, 4, 7, 6, 1, 6]","[5, 6, 6, 6, 6, 6, 5, 1, 2, 6, 6, 4, 7, 6, 1, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.157199263572693
12,"['0.0000', '0.0000', '0.0000', '0.8161', '0.9143', '0.2125', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1558', '0.2599', '0.8750', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.8161', '0.9143', '0.2125', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.2616', '0.4047', '0.3420', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.8161', '0.9143', '0.2125', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.4471', '0.6746', '0.9962', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 231, 327, 2, 0, 0, 0], [0, 0, 0, 401, 159, 0, 0, 0, 0], [0, 0, 0, 143, 415, 2, 0, 0, 0], [0, 0, 0, 457, 103, 0, 0, 0, 0], [0, 0, 0, 37, 512, 11, 0, 0, 0], [0, 0, 0, 307, 134, 119, 0, 0, 0], [0, 0, 0, 352, 207, 1, 0, 0, 0], [0, 0, 0, 461, 99, 0, 0, 0, 0], [0, 0, 0, 545, 14, 1, 0, 0, 0]]","[2, 2, 6, 6, 1, 7, 2, 2, 7, 2, 6, 1, 6, 6, 7, 7]","[2, 2, 6, 6, 1, 7, 2, 2, 7, 2, 6, 1, 6, 6, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.102677583694458
13,"['0.0000', '0.0000', '0.0000', '0.7304', '0.9429', '0.4536', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.1942', '0.2084', '0.6334', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.7304', '0.9429', '0.4536', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.3068', '0.3414', '0.5286', '0.0000', '0.0000', '0.0000']","['0.0000', '0.0000', '0.0000', '0.7304', '0.9429', '0.4536', '0.0000', '0.0000', '0.0000']","['1.0000', '1.0000', '1.0000', '0.6212', '0.5525', '0.9672', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 113, 406, 41, 0, 0, 0], [0, 0, 0, 285, 271, 4, 0, 0, 0], [0, 0, 0, 47, 489, 24, 0, 0, 0], [0, 0, 0, 409, 147, 4, 0, 0, 0], [0, 0, 0, 7, 528, 25, 0, 0, 0], [0, 0, 0, 170, 136, 254, 0, 0, 0], [0, 0, 0, 227, 317, 16, 0, 0, 0], [0, 0, 0, 346, 204, 10, 0, 0, 0], [0, 0, 0, 502, 35, 23, 0, 0, 0]]","[7, 7, 2, 1, 6, 7, 5, 1, 2, 6, 7, 7, 7, 6, 6, 7]","[7, 7, 2, 1, 6, 7, 5, 1, 2, 6, 7, 7, 7, 6, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,2.015379786491394
14,"['0.0000', '0.0000', '0.0000', '0.7089', '0.8964', '0.6964', '0.0000', '0.0000', '0.0107']","['0.0000', '0.0000', '0.0000', '0.2234', '0.2166', '0.4153', '0.0000', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.7089', '0.8964', '0.6964', '0.0000', '0.0000', '0.0107']","['0.0000', '0.0000', '0.0000', '0.3398', '0.3489', '0.5203', '0.0000', '0.0000', '0.0212']","['0.0000', '0.0000', '0.0000', '0.7089', '0.8964', '0.6964', '0.0000', '0.0000', '0.0107']","['1.0000', '1.0000', '1.0000', '0.6920', '0.5946', '0.8775', '1.0000', '1.0000', '1.0000']","[[0, 0, 0, 86, 382, 92, 0, 0, 0], [0, 0, 0, 262, 273, 25, 0, 0, 0], [0, 0, 0, 22, 447, 91, 0, 0, 0], [0, 0, 0, 397, 144, 19, 0, 0, 0], [0, 0, 0, 2, 502, 56, 0, 0, 0], [0, 0, 0, 100, 70, 390, 0, 0, 0], [0, 0, 0, 177, 296, 87, 0, 0, 0], [0, 0, 0, 299, 183, 78, 0, 0, 0], [0, 0, 0, 432, 21, 101, 0, 0, 6]]","[7, 6, 1, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 6, 7]","[7, 6, 1, 7, 7, 7, 1, 7, 7, 7, 1, 1, 7, 7, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9853609800338745
15,"['0.0000', '0.0000', '0.0000', '0.6821', '0.8821', '0.7554', '0.0482', '0.0000', '0.0036']","['0.0000', '0.0000', '0.0000', '0.2441', '0.2198', '0.3537', '0.9310', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.6821', '0.8821', '0.7554', '0.0482', '0.0000', '0.0036']","['0.0000', '0.0000', '0.0000', '0.3595', '0.3519', '0.4818', '0.0917', '0.0000', '0.0071']","['0.0000', '0.0000', '0.0000', '0.6821', '0.8821', '0.7554', '0.0482', '0.0000', '0.0036']","['1.0000', '1.0000', '1.0000', '0.7359', '0.6085', '0.8275', '0.9996', '1.0000', '1.0000']","[[0, 0, 0, 70, 378, 111, 1, 0, 0], [0, 0, 0, 233, 276, 51, 0, 0, 0], [0, 0, 0, 13, 423, 124, 0, 0, 0], [0, 0, 0, 382, 148, 30, 0, 0, 0], [0, 0, 0, 2, 494, 64, 0, 0, 0], [0, 0, 0, 78, 58, 423, 1, 0, 0], [0, 0, 0, 140, 274, 119, 27, 0, 0], [0, 0, 0, 258, 178, 124, 0, 0, 0], [0, 0, 0, 389, 19, 150, 0, 0, 2]]","[7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 2]","[7, 7, 7, 7, 7, 7, 7, 7, 1, 1, 7, 7, 7, 7, 7, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9484936594963074
16,"['0.0000', '0.0000', '0.0000', '0.6571', '0.8786', '0.7393', '0.4196', '0.0000', '0.0161']","['0.0000', '0.0000', '0.0000', '0.2606', '0.2518', '0.3935', '0.3834', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.6571', '0.8786', '0.7393', '0.4196', '0.0000', '0.0161']","['0.0000', '0.0000', '0.0000', '0.3732', '0.3914', '0.5136', '0.4007', '0.0000', '0.0316']","['0.0000', '0.0000', '0.0000', '0.6571', '0.8786', '0.7393', '0.4196', '0.0000', '0.0161']","['1.0000', '1.0000', '1.0000', '0.7670', '0.6737', '0.8576', '0.9156', '1.0000', '1.0000']","[[0, 0, 0, 56, 308, 95, 101, 0, 0], [0, 0, 0, 201, 243, 45, 71, 0, 0], [0, 0, 0, 12, 408, 121, 19, 0, 0], [0, 0, 0, 368, 142, 27, 23, 0, 0], [0, 0, 0, 1, 492, 64, 3, 0, 0], [0, 0, 0, 76, 57, 414, 13, 0, 0], [0, 0, 0, 94, 164, 67, 235, 0, 0], [0, 0, 0, 228, 127, 95, 110, 0, 0], [0, 0, 0, 376, 13, 124, 38, 0, 9]]","[8, 1, 8, 8, 7, 8, 5, 7, 7, 7, 7, 8, 7, 2, 7, 7]","[8, 1, 8, 8, 7, 8, 5, 7, 7, 7, 7, 8, 7, 2, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.9182397723197937
17,"['0.0000', '0.0000', '0.0000', '0.6732', '0.8750', '0.7054', '0.5089', '0.0000', '0.0518']","['0.0000', '0.0000', '0.0000', '0.2517', '0.2859', '0.4234', '0.3291', '0.0000', '1.0000']","['0.0000', '0.0000', '0.0000', '0.6732', '0.8750', '0.7054', '0.5089', '0.0000', '0.0518']","['0.0000', '0.0000', '0.0000', '0.3664', '0.4310', '0.5291', '0.3997', '0.0000', '0.0985']","['0.0000', '0.0000', '0.0000', '0.6732', '0.8750', '0.7054', '0.5089', '0.0000', '0.0518']","['1.0000', '1.0000', '1.0000', '0.7498', '0.7268', '0.8799', '0.8703', '1.0000', '1.0000']","[[0, 0, 0, 60, 252, 89, 159, 0, 0], [0, 0, 0, 215, 199, 43, 103, 0, 0], [0, 0, 0, 17, 386, 110, 47, 0, 0], [0, 0, 0, 377, 108, 20, 55, 0, 0], [0, 0, 0, 1, 490, 65, 4, 0, 0], [0, 0, 0, 93, 56, 395, 16, 0, 0], [0, 0, 0, 105, 118, 52, 285, 0, 0], [0, 0, 0, 238, 96, 82, 144, 0, 0], [0, 0, 0, 392, 9, 77, 53, 0, 29]]","[2, 4, 7, 2, 4, 4, 4, 2, 2, 4, 2, 2, 4, 2, 4, 2]","[2, 4, 7, 2, 4, 4, 4, 2, 2, 4, 2, 2, 4, 2, 4, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8340125679969788
18,"['0.0000', '0.0018', '0.0000', '0.6857', '0.8714', '0.6839', '0.5411', '0.0000', '0.0839']","['0.0000', '1.0000', '0.0000', '0.2502', '0.2977', '0.4453', '0.3193', '0.0000', '0.8393']","['0.0000', '0.0018', '0.0000', '0.6857', '0.8714', '0.6839', '0.5411', '0.0000', '0.0839']","['0.0000', '0.0036', '0.0000', '0.3666', '0.4438', '0.5394', '0.4016', '0.0000', '0.1526']","['0.0000', '0.0018', '0.0000', '0.6857', '0.8714', '0.6839', '0.5411', '0.0000', '0.0839']","['1.0000', '1.0000', '1.0000', '0.7431', '0.7431', '0.8935', '0.8558', '1.0000', '0.9980']","[[0, 0, 0, 62, 233, 85, 180, 0, 0], [0, 1, 0, 224, 184, 36, 115, 0, 0], [0, 0, 0, 20, 379, 102, 59, 0, 0], [0, 0, 0, 384, 99, 15, 62, 0, 0], [0, 0, 0, 2, 488, 64, 6, 0, 0], [0, 0, 0, 97, 53, 383, 21, 0, 6], [0, 0, 0, 104, 104, 46, 303, 0, 3], [0, 0, 0, 249, 89, 68, 154, 0, 0], [0, 0, 0, 393, 10, 61, 49, 0, 47]]","[4, 2, 2, 2, 2, 4, 2, 4, 9, 7, 4, 8, 8, 1, 8, 4]","[4, 2, 2, 2, 2, 4, 2, 4, 9, 7, 4, 8, 8, 1, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.8090863823890686
19,"['0.0018', '0.0929', '0.0054', '0.6875', '0.8875', '0.6375', '0.5625', '0.0054', '0.1750']","['1.0000', '0.5306', '1.0000', '0.2568', '0.3089', '0.5014', '0.3281', '0.7500', '0.6364']","['0.0018', '0.0929', '0.0054', '0.6875', '0.8875', '0.6375', '0.5625', '0.0054', '0.1750']","['0.0036', '0.1581', '0.0107', '0.3740', '0.4583', '0.5613', '0.4145', '0.0106', '0.2745']","['0.0018', '0.0929', '0.0054', '0.6875', '0.8875', '0.6375', '0.5625', '0.0054', '0.1750']","['1.0000', '0.9897', '1.0000', '0.7513', '0.7518', '0.9208', '0.8560', '0.9998', '0.9875']","[[1, 17, 0, 63, 215, 66, 198, 0, 0], [0, 52, 0, 222, 161, 27, 96, 1, 1], [0, 0, 3, 17, 385, 82, 64, 0, 9], [0, 10, 0, 385, 98, 7, 59, 0, 1], [0, 0, 0, 1, 497, 55, 6, 0, 1], [0, 0, 0, 86, 64, 357, 21, 0, 32], [0, 4, 0, 100, 98, 31, 315, 0, 12], [0, 15, 0, 261, 80, 47, 154, 3, 0], [0, 0, 0, 364, 11, 40, 47, 0, 98]]","[4, 8, 2, 2, 4, 2, 4, 3, 2, 2, 2, 2, 2, 2, 8, 2]","[4, 8, 2, 2, 4, 2, 4, 3, 2, 2, 2, 2, 2, 2, 8, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.7124770283699036
20,"['0.0036', '0.2625', '0.0071', '0.6714', '0.8732', '0.6964', '0.5964', '0.0161', '0.2018']","['1.0000', '0.4129', '1.0000', '0.2761', '0.3536', '0.5013', '0.3408', '0.8182', '0.6890']","['0.0036', '0.2625', '0.0071', '0.6714', '0.8732', '0.6964', '0.5964', '0.0161', '0.2018']","['0.0071', '0.3210', '0.0142', '0.3913', '0.5033', '0.5830', '0.4338', '0.0315', '0.3122']","['0.0036', '0.2625', '0.0071', '0.6714', '0.8732', '0.6964', '0.5964', '0.0161', '0.2018']","['1.0000', '0.9533', '1.0000', '0.7799', '0.8004', '0.9134', '0.8558', '0.9996', '0.9886']","[[2, 46, 0, 54, 158, 76, 224, 0, 0], [0, 147, 0, 197, 117, 23, 73, 2, 1], [0, 1, 4, 10, 375, 85, 78, 0, 7], [0, 48, 0, 376, 70, 9, 56, 0, 1], [0, 2, 0, 1, 489, 62, 6, 0, 0], [0, 0, 0, 65, 50, 390, 23, 0, 32], [0, 21, 0, 83, 72, 40, 334, 0, 10], [0, 89, 0, 244, 41, 46, 131, 9, 0], [0, 2, 0, 332, 11, 47, 55, 0, 113]]","[2, 2, 7, 2, 2, 4, 4, 2, 8, 4, 1, 8, 2, 5, 2, 5]","[2, 2, 7, 2, 2, 4, 4, 2, 8, 4, 1, 8, 2, 5, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6647149920463562
21,"['0.0125', '0.2857', '0.0732', '0.6964', '0.8554', '0.6982', '0.6036', '0.0679', '0.3232']","['0.7000', '0.3922', '0.9318', '0.2885', '0.3985', '0.5118', '0.3615', '0.7037', '0.6679']","['0.0125', '0.2857', '0.0732', '0.6964', '0.8554', '0.6982', '0.6036', '0.0679', '0.3232']","['0.0246', '0.3306', '0.1358', '0.4079', '0.5437', '0.5906', '0.4522', '0.1238', '0.4356']","['0.0125', '0.2857', '0.0732', '0.6964', '0.8554', '0.6982', '0.6036', '0.0679', '0.3232']","['0.9993', '0.9446', '0.9993', '0.7853', '0.8386', '0.9167', '0.8667', '0.9964', '0.9799']","[[7, 55, 0, 57, 118, 82, 241, 0, 0], [0, 160, 0, 211, 95, 23, 56, 13, 2], [0, 1, 41, 16, 334, 79, 78, 1, 10], [1, 50, 1, 390, 53, 6, 58, 0, 1], [0, 6, 1, 2, 479, 65, 6, 0, 1], [0, 0, 0, 55, 41, 391, 19, 1, 53], [1, 28, 0, 84, 49, 38, 338, 0, 22], [1, 108, 1, 257, 24, 35, 95, 38, 1], [0, 0, 0, 280, 9, 45, 44, 1, 181]]","[4, 4, 9, 9, 4, 4, 5, 3, 4, 9, 4, 3, 1, 8, 4, 3]","[4, 4, 9, 9, 4, 4, 5, 3, 4, 9, 4, 3, 1, 8, 4, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6256091594696045
22,"['0.0232', '0.3304', '0.1250', '0.7143', '0.8536', '0.6982', '0.5714', '0.0589', '0.4607']","['1.0000', '0.3768', '0.9333', '0.3046', '0.4175', '0.5158', '0.3965', '0.8684', '0.6450']","['0.0232', '0.3304', '0.1250', '0.7143', '0.8536', '0.6982', '0.5714', '0.0589', '0.4607']","['0.0454', '0.3520', '0.2205', '0.4271', '0.5607', '0.5933', '0.4682', '0.1104', '0.5375']","['0.0232', '0.3304', '0.1250', '0.7143', '0.8536', '0.6982', '0.5714', '0.0589', '0.4607']","['1.0000', '0.9317', '0.9989', '0.7962', '0.8511', '0.9181', '0.8913', '0.9989', '0.9683']","[[13, 62, 1, 58, 113, 92, 221, 0, 0], [0, 185, 0, 225, 84, 23, 35, 4, 4], [0, 1, 70, 13, 315, 70, 67, 0, 24], [0, 60, 1, 400, 47, 4, 46, 0, 2], [0, 8, 1, 2, 478, 65, 5, 0, 1], [0, 0, 0, 46, 35, 391, 13, 1, 74], [0, 39, 1, 85, 46, 39, 320, 0, 30], [0, 136, 1, 259, 21, 36, 67, 33, 7], [0, 0, 0, 225, 6, 38, 33, 0, 258]]","[4, 9, 4, 7, 4, 9, 2, 8, 4, 4, 9, 4, 2, 9, 9, 2]","[4, 9, 4, 7, 4, 9, 2, 8, 4, 4, 9, 4, 2, 9, 9, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.6405749917030334
