cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
70,"['0.3142', '0.1464', '0.2195', '0.2226', '0.2517', '0.3121', '0.3891', '0.2255', '0.1723', '0.3128']","['0.3596', '0.2764', '0.1667', '0.1940', '0.2822', '0.2252', '0.2873', '0.2688', '0.3517', '0.2652']","['0.3142', '0.1464', '0.2195', '0.2226', '0.2517', '0.3121', '0.3891', '0.2255', '0.1723', '0.3128']","['0.3354', '0.1914', '0.1895', '0.2073', '0.2661', '0.2616', '0.3305', '0.2453', '0.2313', '0.2871']","['0.3142', '0.1464', '0.2195', '0.2226', '0.2517', '0.3121', '0.3891', '0.2255', '0.1723', '0.3128']","['0.9365', '0.9568', '0.8839', '0.8952', '0.9289', '0.8781', '0.8920', '0.9314', '0.9652', '0.9064']","[[192, 33, 105, 27, 22, 61, 18, 49, 52, 52], [65, 89, 45, 30, 21, 51, 65, 24, 52, 166], [25, 14, 126, 64, 91, 94, 72, 55, 6, 27], [19, 9, 81, 136, 40, 117, 115, 44, 14, 36], [19, 24, 82, 71, 151, 69, 92, 65, 6, 21], [18, 8, 77, 91, 52, 191, 72, 68, 10, 25], [6, 10, 64, 90, 69, 67, 235, 20, 6, 37], [21, 14, 59, 132, 51, 83, 59, 136, 6, 42], [122, 54, 63, 27, 16, 70, 19, 18, 102, 101], [47, 67, 54, 33, 22, 45, 71, 27, 36, 183]]","[0, 9, 1, 5, 2, 6, 9, 4, 5, 2, 9, 2, 4, 0, 3, 4]","[8, 9, 1, 8, 2, 8, 9, 4, 7, 8, 9, 2, 7, 0, 3, 4]","[[ 78.   2.   4.   9.   5.   5.   0.   2.   1.  12.]
 [  1.  42.  22.  10.   5.   0.   1.   1.   5.   9.]
 [  5.   0. 123.   0.   3.   1.   2.   1.   0.   2.]
 [  6.   1.   2.  86.   0.   4.   0.   1.   1.   0.]
 [  2.  10.   6.   2. 132.   6.   2.   5.  10.   1.]
 [  0.   0.   2.   0.   1.  78.   0.   2.   0.   0.]
 [  8.   3.  13.  13.   3.   0. 104.   2.   1.   8.]
 [ 21.   0.   2.   7.   3.  16.   5.  45.   2.   1.]
 [  4.   3.  14.   9.   9.   4.   6.   1.  12.  10.]
 [  0.   0.   5.   0.   5.   6.   0.   1.   0.  63.]]",1120
71,"['0.3912', '0.1398', '0.2317', '0.2553', '0.2583', '0.2794', '0.3526', '0.2123', '0.1368', '0.3333']","['0.3454', '0.3080', '0.1739', '0.1851', '0.2588', '0.2259', '0.2930', '0.3077', '0.3932', '0.2712']","['0.3912', '0.1398', '0.2317', '0.2553', '0.2583', '0.2794', '0.3526', '0.2123', '0.1368', '0.3333']","['0.3668', '0.1923', '0.1987', '0.2146', '0.2585', '0.2498', '0.3201', '0.2512', '0.2030', '0.2991']","['0.3912', '0.1398', '0.2317', '0.2553', '0.2583', '0.2794', '0.3526', '0.2123', '0.1368', '0.3333']","['0.9159', '0.9646', '0.8835', '0.8725', '0.9178', '0.8912', '0.9047', '0.9466', '0.9769', '0.9032']","[[239, 31, 99, 30, 27, 49, 15, 32, 33, 56], [83, 85, 51, 38, 25, 46, 54, 20, 36, 170], [32, 10, 133, 79, 99, 80, 65, 42, 5, 29], [27, 11, 86, 156, 48, 108, 102, 31, 5, 37], [26, 21, 89, 82, 155, 68, 77, 53, 4, 25], [27, 4, 82, 114, 60, 171, 70, 58, 7, 19], [13, 6, 64, 113, 75, 67, 213, 15, 4, 34], [28, 11, 56, 149, 55, 82, 52, 128, 2, 40], [152, 41, 55, 36, 29, 52, 19, 13, 81, 114], [65, 56, 50, 46, 26, 34, 60, 24, 29, 195]]","[0, 0, 3, 3, 2, 2, 0, 1, 4, 0, 2, 1, 3, 4, 2, 3]","[0, 0, 3, 3, 1, 8, 0, 4, 4, 0, 2, 4, 8, 0, 6, 3]","[[ 82.   2.   4.   9.   6.   5.   0.   2.   1.  12.]
 [  1.  42.  23.  10.   5.   0.   1.   1.   5.   9.]
 [  5.   0. 124.   0.   3.   1.   2.   1.   0.   2.]
 [  6.   1.   2.  89.   0.   4.   0.   1.   1.   0.]
 [  2.  12.   6.   2. 133.   6.   2.   5.  10.   1.]
 [  0.   0.   2.   0.   1.  78.   0.   2.   0.   0.]
 [  8.   3.  14.  13.   3.   0. 104.   2.   1.   8.]
 [ 21.   0.   2.   7.   3.  16.   5.  45.   2.   1.]
 [  4.   3.  15.  10.   9.   4.   6.   1.  12.  10.]
 [  0.   0.   5.   0.   5.   6.   0.   1.   0.  63.]]",1136
72,"['0.3584', '0.1776', '0.2927', '0.2046', '0.2583', '0.2484', '0.3113', '0.2504', '0.1875', '0.3026']","['0.3264', '0.2959', '0.1761', '0.1923', '0.2724', '0.2307', '0.3219', '0.2750', '0.3491', '0.2599']","['0.3584', '0.1776', '0.2927', '0.2046', '0.2583', '0.2484', '0.3113', '0.2504', '0.1875', '0.3026']","['0.3417', '0.2220', '0.2199', '0.1983', '0.2652', '0.2392', '0.3165', '0.2622', '0.2440', '0.2796']","['0.3584', '0.1776', '0.2927', '0.2046', '0.2583', '0.2484', '0.3113', '0.2504', '0.1875', '0.3026']","['0.9161', '0.9523', '0.8551', '0.9026', '0.9233', '0.9059', '0.9266', '0.9263', '0.9617', '0.9069']","[[219, 35, 111, 25, 28, 44, 12, 42, 47, 48], [80, 108, 54, 23, 18, 41, 42, 23, 61, 158], [33, 15, 168, 64, 87, 71, 43, 57, 7, 29], [25, 14, 105, 125, 49, 87, 89, 57, 14, 46], [27, 30, 107, 72, 155, 53, 59, 67, 6, 24], [26, 8, 105, 87, 58, 152, 56, 76, 14, 30], [12, 13, 96, 86, 75, 62, 188, 23, 12, 37], [36, 15, 80, 113, 55, 71, 35, 151, 8, 39], [145, 51, 61, 28, 23, 48, 11, 21, 111, 93], [68, 76, 67, 27, 21, 30, 49, 32, 38, 177]]","[3, 9, 6, 8, 3, 1, 3, 9, 3, 3, 0, 2, 1, 0, 2, 3]","[1, 9, 6, 8, 8, 1, 0, 3, 0, 0, 8, 2, 6, 0, 2, 0]","[[ 83.   2.   4.  13.   6.   5.   0.   2.   1.  12.]
 [  1.  43.  23.  11.   5.   0.   1.   1.   5.   9.]
 [  5.   0. 126.   0.   3.   1.   2.   1.   0.   2.]
 [  6.   1.   2.  89.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 133.   6.   2.   5.  10.   1.]
 [  0.   0.   2.   0.   1.  78.   0.   2.   0.   0.]
 [  8.   4.  14.  13.   3.   0. 105.   2.   1.   8.]
 [ 21.   0.   2.   7.   3.  16.   5.  45.   2.   1.]
 [  5.   3.  15.  11.   9.   4.   6.   1.  13.  10.]
 [  0.   0.   5.   0.   5.   6.   0.   1.   0.  64.]]",1152
73,"['0.3961', '0.1546', '0.2300', '0.2128', '0.2417', '0.2582', '0.3179', '0.3051', '0.2230', '0.2769']","['0.3123', '0.3082', '0.1694', '0.1976', '0.2608', '0.2310', '0.3148', '0.2750', '0.3626', '0.2700']","['0.3961', '0.1546', '0.2300', '0.2128', '0.2417', '0.2582', '0.3179', '0.3051', '0.2230', '0.2769']","['0.3492', '0.2059', '0.1951', '0.2049', '0.2509', '0.2438', '0.3163', '0.2893', '0.2762', '0.2734']","['0.3961', '0.1546', '0.2300', '0.2128', '0.2417', '0.2582', '0.3179', '0.3051', '0.2230', '0.2769']","['0.9011', '0.9609', '0.8808', '0.9020', '0.9239', '0.9024', '0.9225', '0.9101', '0.9571', '0.9191']","[[242, 26, 82, 23, 32, 44, 9, 56, 57, 40], [96, 94, 46, 20, 24, 49, 43, 25, 56, 155], [49, 14, 132, 66, 87, 84, 41, 64, 11, 26], [29, 7, 98, 130, 40, 96, 90, 70, 19, 32], [37, 27, 94, 79, 145, 57, 66, 73, 9, 13], [35, 9, 83, 80, 54, 158, 59, 94, 16, 24], [17, 8, 86, 93, 73, 62, 192, 33, 10, 30], [36, 10, 60, 113, 49, 64, 44, 184, 8, 35], [158, 46, 45, 24, 23, 44, 14, 23, 132, 83], [76, 64, 53, 30, 29, 26, 52, 47, 46, 162]]","[3, 0, 5, 2, 2, 1, 2, 0, 9, 9, 1, 2, 7, 2, 4, 5]","[3, 6, 8, 2, 2, 1, 2, 0, 9, 2, 1, 9, 7, 2, 4, 5]","[[ 84.   2.   4.  13.   6.   5.   0.   2.   1.  12.]
 [  1.  45.  23.  11.   5.   0.   1.   1.   5.   9.]
 [  5.   0. 130.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   2.  90.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 134.   6.   2.   5.  10.   1.]
 [  0.   0.   2.   0.   1.  79.   0.   2.   0.   0.]
 [  9.   4.  14.  13.   3.   0. 105.   2.   1.   8.]
 [ 21.   0.   2.   7.   3.  16.   5.  46.   2.   1.]
 [  5.   3.  15.  11.   9.   5.   6.   1.  13.  10.]
 [  0.   0.   6.   0.   5.   6.   0.   1.   0.  65.]]",1168
74,"['0.3502', '0.1678', '0.2265', '0.2602', '0.2067', '0.3105', '0.3113', '0.2438', '0.1537', '0.3111']","['0.3537', '0.2649', '0.1757', '0.1862', '0.3147', '0.2030', '0.3128', '0.2673', '0.3447', '0.2712']","['0.3502', '0.1678', '0.2265', '0.2602', '0.2067', '0.3105', '0.3113', '0.2438', '0.1537', '0.3111']","['0.3520', '0.2054', '0.1979', '0.2171', '0.2495', '0.2455', '0.3120', '0.2550', '0.2126', '0.2898']","['0.3502', '0.1678', '0.2265', '0.2602', '0.2067', '0.3105', '0.3113', '0.2438', '0.1537', '0.3111']","['0.9274', '0.9475', '0.8876', '0.8710', '0.9500', '0.8615', '0.9235', '0.9253', '0.9680', '0.9097']","[[214, 48, 82, 33, 15, 63, 10, 54, 41, 51], [80, 102, 39, 36, 9, 61, 46, 24, 55, 156], [32, 17, 130, 82, 63, 104, 52, 62, 7, 25], [20, 14, 79, 159, 30, 134, 83, 50, 8, 34], [20, 26, 100, 97, 124, 77, 70, 63, 4, 19], [23, 8, 73, 112, 42, 190, 58, 75, 7, 24], [12, 14, 78, 122, 52, 78, 188, 19, 6, 35], [27, 13, 67, 127, 29, 106, 38, 147, 7, 42], [119, 67, 42, 39, 15, 79, 13, 24, 91, 103], [58, 76, 50, 47, 15, 44, 43, 32, 38, 182]]","[1, 2, 8, 0, 4, 2, 4, 2, 3, 0, 5, 5, 4, 0, 4, 6]","[1, 8, 6, 7, 4, 2, 4, 2, 3, 0, 7, 5, 4, 2, 4, 6]","[[ 85.   2.   4.  13.   6.   5.   0.   2.   1.  12.]
 [  1.  46.  23.  11.   5.   0.   1.   1.   5.   9.]
 [  6.   0. 132.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   2.  91.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 138.   6.   2.   5.  10.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [  9.   4.  14.  13.   3.   0. 106.   2.   2.   8.]
 [ 22.   0.   2.   7.   3.  17.   5.  46.   2.   1.]
 [  5.   3.  16.  11.   9.   5.   6.   1.  13.  10.]
 [  0.   0.   6.   0.   5.   6.   0.   1.   0.  65.]]",1184
75,"['0.3813', '0.1431', '0.2648', '0.2373', '0.2583', '0.3105', '0.3113', '0.1924', '0.1537', '0.3077']","['0.3201', '0.2939', '0.1674', '0.2008', '0.2886', '0.2116', '0.3381', '0.2974', '0.3033', '0.2707']","['0.3813', '0.1431', '0.2648', '0.2373', '0.2583', '0.3105', '0.3113', '0.1924', '0.1537', '0.3077']","['0.3480', '0.1925', '0.2051', '0.2176', '0.2726', '0.2517', '0.3241', '0.2336', '0.2040', '0.2880']","['0.3813', '0.1431', '0.2648', '0.2373', '0.2583', '0.3105', '0.3113', '0.1924', '0.1537', '0.3077']","['0.9081', '0.9612', '0.8607', '0.8929', '0.9293', '0.8686', '0.9318', '0.9492', '0.9614', '0.9104']","[[233, 32, 99, 24, 25, 60, 9, 33, 52, 44], [89, 87, 51, 29, 28, 65, 38, 16, 53, 152], [51, 9, 152, 68, 74, 93, 46, 39, 11, 31], [27, 13, 108, 145, 36, 118, 80, 31, 19, 34], [22, 23, 121, 78, 155, 69, 63, 40, 7, 22], [32, 7, 90, 97, 57, 190, 41, 58, 14, 26], [7, 8, 90, 105, 67, 75, 188, 16, 11, 37], [33, 10, 79, 123, 54, 98, 38, 116, 5, 47], [155, 50, 51, 22, 22, 84, 8, 17, 91, 92], [79, 57, 67, 31, 19, 46, 45, 24, 37, 180]]","[1, 1, 2, 4, 4, 2, 2, 2, 2, 3, 2, 3, 2, 3, 9, 2]","[1, 0, 0, 4, 4, 6, 9, 2, 6, 0, 3, 3, 0, 3, 9, 2]","[[ 85.   3.   6.  14.   6.   5.   0.   2.   1.  12.]
 [  1.  47.  23.  11.   5.   0.   1.   1.   5.   9.]
 [  6.   0. 134.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  93.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 140.   6.   2.   5.  10.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [  9.   4.  16.  13.   3.   0. 106.   2.   2.   8.]
 [ 22.   0.   2.   7.   3.  17.   5.  46.   2.   1.]
 [  5.   3.  16.  11.   9.   5.   6.   1.  13.  10.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  66.]]",1200
76,"['0.3699', '0.1760', '0.2265', '0.2553', '0.2600', '0.2386', '0.3195', '0.2720', '0.1588', '0.3043']","['0.3373', '0.2838', '0.1764', '0.1957', '0.2713', '0.2257', '0.3190', '0.2595', '0.3394', '0.2606']","['0.3699', '0.1760', '0.2265', '0.2553', '0.2600', '0.2386', '0.3195', '0.2720', '0.1588', '0.3043']","['0.3528', '0.2173', '0.1983', '0.2216', '0.2655', '0.2319', '0.3193', '0.2656', '0.2163', '0.2808']","['0.3699', '0.1760', '0.2265', '0.2553', '0.2600', '0.2386', '0.3195', '0.2720', '0.1588', '0.3043']","['0.9176', '0.9499', '0.8881', '0.8811', '0.9224', '0.9070', '0.9236', '0.9133', '0.9662', '0.9067']","[[226, 34, 99, 33, 28, 40, 9, 51, 40, 51], [82, 107, 46, 33, 25, 35, 38, 28, 47, 167], [39, 14, 130, 76, 94, 76, 45, 68, 10, 22], [22, 15, 81, 156, 43, 90, 93, 61, 16, 34], [21, 27, 82, 95, 156, 54, 64, 74, 8, 19], [21, 10, 76, 101, 65, 146, 59, 87, 19, 28], [15, 15, 65, 106, 68, 54, 193, 35, 13, 40], [33, 17, 59, 124, 54, 70, 43, 164, 4, 35], [140, 60, 42, 34, 22, 52, 17, 22, 94, 109], [71, 78, 57, 39, 20, 30, 44, 42, 26, 178]]","[8, 0, 9, 4, 3, 0, 6, 0, 6, 3, 3, 2, 7, 2, 9, 0]","[4, 0, 8, 7, 3, 0, 6, 0, 7, 3, 1, 2, 7, 2, 9, 7]","[[ 88.   3.   6.  14.   6.   5.   0.   2.   1.  12.]
 [  1.  47.  23.  12.   5.   0.   1.   1.   5.   9.]
 [  6.   0. 136.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  95.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 140.   6.   2.   5.  11.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [  9.   4.  16.  13.   3.   0. 107.   2.   2.   8.]
 [ 23.   0.   2.   7.   4.  17.   6.  47.   2.   1.]
 [  5.   3.  16.  11.   9.   5.   6.   1.  13.  11.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  67.]]",1216
77,"['0.3535', '0.1365', '0.2073', '0.2340', '0.2583', '0.2908', '0.3526', '0.2090', '0.1740', '0.3162']","['0.3606', '0.2385', '0.1702', '0.1857', '0.2668', '0.2195', '0.2922', '0.2819', '0.3445', '0.2580']","['0.3535', '0.1365', '0.2073', '0.2340', '0.2583', '0.2908', '0.3526', '0.2090', '0.1740', '0.3162']","['0.3570', '0.1736', '0.1870', '0.2071', '0.2625', '0.2502', '0.3196', '0.2400', '0.2312', '0.2842']","['0.3535', '0.1365', '0.2073', '0.2340', '0.2583', '0.2908', '0.3526', '0.2090', '0.1740', '0.3162']","['0.9289', '0.9509', '0.8931', '0.8837', '0.9211', '0.8825', '0.9044', '0.9405', '0.9638', '0.9018']","[[216, 42, 86, 41, 29, 52, 14, 37, 44, 50], [63, 83, 39, 33, 27, 55, 53, 18, 62, 175], [39, 16, 119, 73, 98, 83, 64, 45, 6, 31], [24, 18, 74, 143, 42, 105, 110, 44, 16, 35], [18, 28, 94, 85, 155, 65, 80, 46, 5, 24], [15, 6, 74, 96, 65, 178, 71, 67, 14, 26], [13, 14, 65, 104, 67, 68, 213, 18, 9, 33], [31, 20, 60, 125, 52, 95, 48, 126, 7, 39], [125, 50, 37, 29, 28, 68, 16, 17, 103, 119], [55, 71, 51, 41, 18, 42, 60, 29, 33, 185]]","[4, 0, 2, 2, 9, 2, 5, 2, 1, 3, 3, 9, 3, 2, 1, 9]","[4, 6, 2, 2, 9, 2, 8, 8, 1, 1, 0, 9, 3, 2, 1, 9]","[[ 88.   3.   6.  15.   6.   5.   0.   2.   1.  12.]
 [  1.  49.  23.  13.   5.   0.   1.   1.   5.   9.]
 [  6.   0. 140.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  96.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 141.   6.   2.   5.  11.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [ 10.   4.  16.  13.   3.   0. 107.   2.   2.   8.]
 [ 23.   0.   2.   7.   4.  17.   6.  47.   2.   1.]
 [  5.   3.  17.  11.   9.   6.   6.   1.  13.  11.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  70.]]",1232
78,"['0.3813', '0.1349', '0.2125', '0.2373', '0.2433', '0.3088', '0.2980', '0.2521', '0.1537', '0.3214']","['0.3348', '0.2828', '0.1625', '0.1908', '0.2770', '0.2224', '0.3000', '0.2739', '0.3514', '0.2640']","['0.3813', '0.1349', '0.2125', '0.2373', '0.2433', '0.3088', '0.2980', '0.2521', '0.1537', '0.3214']","['0.3565', '0.1826', '0.1842', '0.2115', '0.2591', '0.2585', '0.2990', '0.2625', '0.2139', '0.2899']","['0.3813', '0.1349', '0.2125', '0.2373', '0.2433', '0.3088', '0.2980', '0.2521', '0.1537', '0.3214']","['0.9141', '0.9614', '0.8841', '0.8859', '0.9294', '0.8773', '0.9222', '0.9253', '0.9689', '0.9032']","[[233, 33, 99, 27, 27, 53, 9, 42, 41, 47], [88, 82, 41, 33, 18, 57, 43, 26, 44, 176], [39, 10, 122, 69, 87, 96, 55, 60, 5, 31], [22, 11, 91, 145, 39, 112, 92, 52, 12, 35], [28, 23, 94, 85, 146, 66, 68, 60, 7, 23], [24, 4, 72, 99, 58, 189, 53, 80, 9, 24], [12, 12, 73, 122, 64, 71, 180, 25, 9, 36], [33, 9, 59, 116, 45, 99, 41, 152, 9, 40], [146, 50, 44, 23, 23, 64, 13, 26, 91, 112], [71, 56, 56, 41, 20, 43, 46, 32, 32, 188]]","[1, 9, 9, 1, 9, 4, 1, 3, 4, 4, 2, 0, 6, 0, 9, 5]","[1, 9, 9, 1, 9, 8, 1, 6, 4, 4, 2, 0, 6, 0, 8, 7]","[[ 90.   3.   6.  15.   6.   5.   0.   2.   1.  12.]
 [  1.  52.  23.  13.   5.   0.   1.   1.   5.   9.]
 [  6.   0. 141.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  96.   0.   4.   0.   1.   1.   1.]
 [  2.  12.   6.   2. 143.   6.   2.   5.  11.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [ 10.   4.  16.  14.   3.   0. 108.   2.   2.   8.]
 [ 23.   0.   2.   7.   4.  18.   6.  47.   2.   1.]
 [  5.   3.  17.  11.  10.   6.   6.   1.  13.  12.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  73.]]",1248
79,"['0.3830', '0.1365', '0.2317', '0.1784', '0.2567', '0.3431', '0.3411', '0.2090', '0.2348', '0.3282']","['0.3245', '0.2933', '0.1654', '0.1909', '0.2726', '0.2211', '0.3131', '0.3150', '0.3777', '0.2824']","['0.3830', '0.1365', '0.2317', '0.1784', '0.2567', '0.3431', '0.3411', '0.2090', '0.2348', '0.3282']","['0.3514', '0.1863', '0.1930', '0.1844', '0.2644', '0.2689', '0.3265', '0.2512', '0.2896', '0.3036']","['0.3830', '0.1365', '0.2317', '0.1784', '0.2567', '0.3431', '0.3411', '0.2090', '0.2348', '0.3282']","['0.9096', '0.9629', '0.8763', '0.9143', '0.9239', '0.8627', '0.9162', '0.9492', '0.9577', '0.9099']","[[234, 28, 96, 28, 25, 44, 9, 33, 67, 47], [85, 83, 50, 28, 19, 60, 39, 15, 63, 166], [46, 13, 133, 53, 96, 107, 61, 34, 8, 23], [31, 12, 85, 109, 42, 136, 109, 35, 12, 40], [28, 25, 108, 61, 154, 71, 75, 44, 9, 25], [28, 5, 87, 72, 63, 210, 63, 56, 8, 20], [13, 10, 78, 79, 72, 89, 206, 12, 9, 36], [38, 17, 75, 90, 48, 120, 40, 126, 7, 42], [143, 40, 42, 22, 23, 65, 11, 18, 139, 89], [75, 50, 50, 29, 23, 48, 45, 27, 46, 192]]","[5, 3, 6, 5, 9, 3, 3, 6, 0, 4, 1, 2, 3, 9, 2, 0]","[7, 0, 1, 8, 9, 1, 3, 6, 0, 8, 4, 2, 3, 1, 2, 0]","[[ 92.   3.   6.  16.   6.   5.   0.   2.   1.  12.]
 [  1.  52.  23.  14.   5.   0.   2.   1.   5.  10.]
 [  6.   0. 143.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  98.   0.   4.   0.   1.   1.   1.]
 [  2.  13.   6.   2. 143.   6.   2.   5.  11.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [ 10.   4.  16.  14.   3.   0. 109.   2.   2.   8.]
 [ 23.   0.   2.   7.   4.  19.   6.  47.   2.   1.]
 [  5.   3.  17.  11.  11.   7.   6.   1.  13.  12.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  74.]]",1264
80,"['0.3715', '0.1891', '0.1638', '0.1948', '0.2733', '0.2990', '0.3560', '0.2935', '0.2128', '0.2991']","['0.3498', '0.2578', '0.1780', '0.1970', '0.2887', '0.2302', '0.3071', '0.2694', '0.3333', '0.2593']","['0.3715', '0.1891', '0.1638', '0.1948', '0.2733', '0.2990', '0.3560', '0.2935', '0.2128', '0.2991']","['0.3603', '0.2182', '0.1706', '0.1959', '0.2808', '0.2601', '0.3298', '0.2810', '0.2598', '0.2778']","['0.3715', '0.1891', '0.1638', '0.1948', '0.2733', '0.2990', '0.3560', '0.2935', '0.2128', '0.2991']","['0.9217', '0.9386', '0.9200', '0.9100', '0.9252', '0.8864', '0.9101', '0.9111', '0.9534', '0.9077']","[[227, 42, 71, 27, 31, 43, 14, 49, 58, 49], [80, 115, 28, 26, 17, 50, 39, 22, 71, 160], [45, 18, 94, 58, 94, 89, 65, 74, 13, 24], [23, 23, 61, 119, 39, 108, 116, 66, 16, 40], [21, 36, 69, 66, 164, 61, 82, 70, 8, 23], [22, 12, 53, 85, 57, 183, 73, 84, 17, 26], [14, 23, 39, 82, 74, 76, 215, 35, 12, 34], [27, 22, 52, 94, 42, 95, 37, 177, 12, 45], [133, 63, 26, 20, 22, 57, 14, 32, 126, 99], [57, 92, 35, 27, 28, 33, 45, 48, 45, 175]]","[4, 2, 9, 0, 1, 4, 6, 5, 9, 4, 1, 4, 0, 1, 0, 6]","[4, 2, 1, 0, 1, 8, 6, 8, 8, 4, 1, 4, 0, 0, 0, 6]","[[ 95.   4.   6.  16.   6.   5.   0.   2.   1.  12.]
 [  1.  54.  23.  14.   5.   0.   2.   1.   5.  11.]
 [  6.   0. 144.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  98.   0.   4.   0.   1.   1.   1.]
 [  2.  13.   6.   2. 146.   6.   2.   5.  11.   1.]
 [  0.   0.   2.   0.   1.  80.   0.   2.   0.   0.]
 [ 10.   4.  16.  14.   3.   0. 111.   2.   2.   8.]
 [ 23.   0.   2.   7.   4.  19.   6.  47.   2.   1.]
 [  5.   3.  17.  11.  12.   8.   6.   1.  13.  13.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  74.]]",1280
81,"['0.3993', '0.1645', '0.1951', '0.2226', '0.2600', '0.3039', '0.3940', '0.2073', '0.1030', '0.3419']","['0.3408', '0.2494', '0.1801', '0.1894', '0.2713', '0.2274', '0.3020', '0.2976', '0.3631', '0.2584']","['0.3993', '0.1645', '0.1951', '0.2226', '0.2600', '0.3039', '0.3940', '0.2073', '0.1030', '0.3419']","['0.3677', '0.1982', '0.1873', '0.2047', '0.2655', '0.2601', '0.3420', '0.2444', '0.1605', '0.2943']","['0.3993', '0.1645', '0.1951', '0.2226', '0.2600', '0.3039', '0.3940', '0.2073', '0.1030', '0.3419']","['0.9124', '0.9442', '0.9060', '0.8920', '0.9224', '0.8827', '0.8981', '0.9453', '0.9802', '0.8940']","[[244, 39, 79, 37, 33, 48, 13, 31, 28, 59], [86, 100, 38, 30, 23, 54, 45, 12, 26, 194], [48, 19, 112, 65, 95, 83, 77, 43, 7, 25], [33, 18, 64, 136, 42, 108, 129, 35, 8, 38], [26, 30, 78, 79, 156, 61, 92, 50, 2, 26], [30, 9, 63, 99, 54, 186, 76, 63, 6, 26], [8, 17, 49, 90, 76, 67, 238, 18, 5, 36], [42, 25, 60, 110, 47, 92, 51, 125, 5, 46], [141, 65, 36, 31, 25, 76, 18, 15, 61, 124], [58, 79, 43, 41, 24, 43, 49, 28, 20, 200]]","[5, 2, 9, 9, 0, 2, 8, 4, 3, 1, 2, 6, 6, 5, 5, 5]","[8, 0, 9, 0, 0, 2, 8, 4, 3, 0, 8, 6, 6, 0, 5, 5]","[[ 96.   5.   7.  16.   6.   6.   0.   2.   1.  13.]
 [  1.  54.  23.  14.   5.   0.   2.   1.   5.  11.]
 [  6.   0. 145.   0.   3.   1.   2.   1.   0.   3.]
 [  6.   1.   3.  99.   0.   4.   0.   1.   1.   1.]
 [  2.  13.   6.   2. 147.   6.   2.   5.  11.   1.]
 [  0.   0.   2.   0.   1.  82.   0.   2.   0.   0.]
 [ 10.   4.  16.  14.   3.   0. 113.   2.   2.   8.]
 [ 23.   0.   2.   7.   4.  19.   6.  47.   2.   1.]
 [  5.   3.  18.  11.  12.   9.   6.   1.  14.  13.]
 [  0.   0.   7.   0.   5.   6.   0.   1.   0.  75.]]",1296
