cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.7804', '0.1946', '0.1446', '0.2143', '0.8018', '0.6357', '0.0732', '0.0000', '0.7571']","['0.2447', '0.4658', '0.3403', '0.6417', '0.3513', '0.5159', '0.3905', '0.0000', '0.8123']","['0.7804', '0.1946', '0.1446', '0.2143', '0.8018', '0.6357', '0.0732', '0.0000', '0.7571']","['0.3725', '0.2746', '0.2030', '0.3213', '0.4886', '0.5696', '0.1233', '0.0000', '0.7837']","['0.7804', '0.1946', '0.1446', '0.2143', '0.8018', '0.6357', '0.0732', '0.0000', '0.7571']","['0.6989', '0.9721', '0.9650', '0.9850', '0.8150', '0.9254', '0.9857', '1.0000', '0.9781']","[[437, 2, 0, 4, 68, 49, 0, 0, 0], [137, 109, 54, 50, 122, 51, 1, 0, 36], [65, 9, 81, 0, 351, 15, 39, 0, 0], [258, 50, 63, 120, 46, 3, 11, 0, 9], [74, 1, 7, 0, 449, 28, 1, 0, 0], [110, 7, 0, 0, 73, 356, 0, 0, 14], [293, 29, 23, 9, 108, 48, 41, 0, 9], [343, 7, 3, 2, 45, 129, 1, 0, 30], [69, 20, 7, 2, 16, 11, 11, 0, 424]]",-1,-1,-1,-1,1.976849913597107
1,"['0.6929', '0.2821', '0.6268', '0.7321', '0.4196', '0.7214', '0.4679', '0.4661', '0.8929']","['0.4749', '0.5467', '0.5670', '0.4773', '0.7413', '0.7088', '0.6329', '0.8131', '0.5995']","['0.6929', '0.2821', '0.6268', '0.7321', '0.4196', '0.7214', '0.4679', '0.4661', '0.8929']","['0.5635', '0.3722', '0.5954', '0.5779', '0.5359', '0.7150', '0.5380', '0.5925', '0.7174']","['0.6929', '0.2821', '0.6268', '0.7321', '0.4196', '0.7214', '0.4679', '0.4661', '0.8929']","['0.9042', '0.9708', '0.9402', '0.8998', '0.9817', '0.9629', '0.9661', '0.9866', '0.9254']","[[388, 8, 11, 30, 15, 49, 13, 29, 17], [23, 158, 24, 261, 15, 8, 10, 17, 44], [73, 4, 351, 27, 17, 12, 74, 1, 1], [55, 28, 23, 410, 3, 2, 11, 11, 17], [79, 20, 160, 10, 235, 35, 14, 0, 7], [39, 3, 9, 0, 14, 404, 8, 0, 83], [89, 13, 37, 60, 10, 42, 262, 1, 46], [56, 46, 3, 50, 8, 13, 4, 261, 119], [15, 9, 1, 11, 0, 5, 18, 1, 500]]","[2, 8, 8, 4, 2, 9, 4, 8, 7, 8, 2, 9, 4, 9, 8, 4]","[2, 8, 8, 4, 2, 9, 4, 8, 7, 8, 2, 9, 4, 9, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.0905095338821411
2,"['0.4286', '0.5821', '0.6143', '0.5964', '0.6196', '0.8339', '0.6661', '0.8464', '0.8589']","['0.6936', '0.7165', '0.6370', '0.7061', '0.7677', '0.7569', '0.5643', '0.5505', '0.7575']","['0.4286', '0.5821', '0.6143', '0.5964', '0.6196', '0.8339', '0.6661', '0.8464', '0.8589']","['0.5298', '0.6424', '0.6255', '0.6467', '0.6858', '0.7935', '0.6110', '0.6671', '0.8050']","['0.4286', '0.5821', '0.6143', '0.5964', '0.6196', '0.8339', '0.6661', '0.8464', '0.8589']","['0.9763', '0.9712', '0.9563', '0.9690', '0.9766', '0.9665', '0.9357', '0.9136', '0.9656']","[[240, 7, 20, 15, 26, 41, 33, 172, 6], [4, 326, 13, 73, 15, 6, 21, 90, 12], [38, 3, 344, 12, 25, 6, 128, 4, 0], [18, 47, 36, 334, 1, 6, 31, 79, 8], [13, 29, 92, 2, 347, 36, 28, 10, 3], [3, 4, 3, 0, 20, 467, 9, 13, 41], [17, 16, 28, 25, 13, 36, 373, 10, 42], [10, 12, 3, 8, 1, 6, 4, 474, 42], [3, 11, 1, 4, 4, 13, 34, 9, 481]]","[7, 2, 6, 8, 2, 8, 1, 1, 6, 8, 8, 5, 1, 3, 7, 7]","[7, 2, 6, 8, 2, 8, 1, 1, 6, 8, 8, 5, 1, 3, 7, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7778003215789795
3,"['0.5268', '0.7393', '0.5125', '0.6268', '0.7964', '0.8696', '0.5500', '0.9161', '0.8071']","['0.6845', '0.6053', '0.8130', '0.7163', '0.6925', '0.8226', '0.6087', '0.6349', '0.8496']","['0.5268', '0.7393', '0.5125', '0.6268', '0.7964', '0.8696', '0.5500', '0.9161', '0.8071']","['0.5954', '0.6656', '0.6287', '0.6686', '0.7409', '0.8455', '0.5779', '0.7500', '0.8278']","['0.5268', '0.7393', '0.5125', '0.6268', '0.7964', '0.8696', '0.5500', '0.9161', '0.8071']","['0.9696', '0.9397', '0.9853', '0.9690', '0.9558', '0.9766', '0.9558', '0.9342', '0.9821']","[[295, 10, 3, 14, 31, 31, 20, 151, 5], [7, 414, 2, 56, 24, 3, 4, 48, 2], [42, 23, 287, 13, 84, 2, 106, 3, 0], [15, 89, 12, 351, 10, 4, 10, 63, 6], [17, 36, 23, 0, 446, 23, 12, 3, 0], [4, 5, 1, 3, 15, 487, 14, 6, 25], [42, 57, 24, 28, 27, 26, 308, 9, 39], [5, 16, 1, 14, 3, 5, 0, 513, 3], [4, 34, 0, 11, 4, 11, 32, 12, 452]]","[7, 7, 1, 4, 1, 4, 4, 4, 2, 4, 6, 2, 5, 4, 4, 1]","[7, 7, 1, 4, 1, 4, 4, 4, 2, 4, 6, 2, 5, 4, 4, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6467830538749695
4,"['0.6482', '0.7821', '0.6464', '0.7286', '0.7054', '0.8482', '0.4750', '0.9179', '0.8518']","['0.6685', '0.6470', '0.7669', '0.7655', '0.8229', '0.8218', '0.6059', '0.7229', '0.7858']","['0.6482', '0.7821', '0.6464', '0.7286', '0.7054', '0.8482', '0.4750', '0.9179', '0.8518']","['0.6582', '0.7082', '0.7016', '0.7466', '0.7596', '0.8348', '0.5325', '0.8088', '0.8175']","['0.6482', '0.7821', '0.6464', '0.7286', '0.7054', '0.8482', '0.4750', '0.9179', '0.8518']","['0.9598', '0.9467', '0.9754', '0.9721', '0.9810', '0.9770', '0.9614', '0.9560', '0.9710']","[[363, 10, 6, 22, 18, 21, 14, 101, 5], [10, 438, 8, 51, 11, 4, 7, 29, 2], [33, 21, 362, 6, 26, 4, 103, 3, 2], [27, 59, 10, 408, 1, 4, 15, 31, 5], [26, 40, 59, 1, 395, 24, 11, 4, 0], [8, 4, 2, 1, 11, 475, 7, 9, 43], [58, 69, 24, 24, 15, 30, 266, 5, 69], [10, 10, 1, 11, 3, 6, 1, 514, 4], [8, 26, 0, 9, 0, 10, 15, 15, 477]]","[1, 4, 1, 7, 4, 7, 1, 2, 1, 4, 2, 1, 8, 7, 6, 2]","[1, 4, 1, 7, 4, 7, 1, 2, 1, 4, 2, 1, 8, 7, 6, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.46547654271125793
5,"['0.6768', '0.7750', '0.4875', '0.7750', '0.7857', '0.8750', '0.5429', '0.8839', '0.7696']","['0.6213', '0.6526', '0.9070', '0.6977', '0.7458', '0.7741', '0.6268', '0.7627', '0.8887']","['0.6768', '0.7750', '0.4875', '0.7750', '0.7857', '0.8750', '0.5429', '0.8839', '0.7696']","['0.6479', '0.7086', '0.6341', '0.7343', '0.7652', '0.8215', '0.5818', '0.8189', '0.8249']","['0.6768', '0.7750', '0.4875', '0.7750', '0.7857', '0.8750', '0.5429', '0.8839', '0.7696']","['0.9484', '0.9484', '0.9938', '0.9580', '0.9665', '0.9681', '0.9596', '0.9656', '0.9879']","[[379, 12, 0, 21, 19, 30, 12, 85, 2], [12, 434, 1, 65, 6, 5, 11, 24, 2], [52, 22, 273, 7, 95, 10, 98, 2, 1], [40, 52, 0, 434, 3, 3, 7, 20, 1], [30, 40, 11, 2, 440, 27, 9, 1, 0], [8, 8, 0, 0, 14, 490, 18, 3, 19], [46, 55, 15, 48, 11, 49, 304, 5, 27], [21, 15, 1, 14, 2, 9, 1, 495, 2], [22, 27, 0, 31, 0, 10, 25, 14, 431]]","[7, 5, 4, 2, 2, 4, 5, 3, 7, 4, 7, 1, 2, 7, 7, 1]","[7, 5, 4, 2, 2, 4, 5, 3, 7, 4, 7, 1, 2, 7, 7, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.48329949378967285
6,"['0.6589', '0.7911', '0.6107', '0.7357', '0.6357', '0.8071', '0.5911', '0.9321', '0.8321']","['0.6543', '0.6753', '0.7972', '0.7397', '0.8790', '0.8512', '0.5943', '0.6850', '0.8048']","['0.6589', '0.7911', '0.6107', '0.7357', '0.6357', '0.8071', '0.5911', '0.9321', '0.8321']","['0.6566', '0.7286', '0.6916', '0.7377', '0.7378', '0.8286', '0.5927', '0.7897', '0.8183']","['0.6589', '0.7911', '0.6107', '0.7357', '0.6357', '0.8071', '0.5911', '0.9321', '0.8321']","['0.9565', '0.9525', '0.9806', '0.9676', '0.9891', '0.9824', '0.9496', '0.9464', '0.9748']","[[369, 9, 4, 20, 9, 16, 19, 110, 4], [8, 443, 3, 58, 3, 3, 12, 28, 2], [36, 21, 342, 11, 16, 2, 124, 3, 5], [27, 52, 6, 412, 0, 1, 12, 48, 2], [29, 69, 53, 8, 356, 19, 22, 1, 3], [26, 3, 5, 1, 8, 452, 12, 12, 41], [51, 37, 15, 30, 13, 28, 331, 6, 49], [12, 3, 1, 5, 0, 7, 3, 522, 7], [6, 19, 0, 12, 0, 3, 22, 32, 466]]","[6, 6, 2, 7, 6, 7, 1, 1, 1, 9, 1, 8, 8, 3, 2, 5]","[6, 6, 2, 7, 6, 7, 1, 1, 1, 9, 1, 8, 8, 3, 2, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5322791337966919
7,"['0.7018', '0.7679', '0.6982', '0.8161', '0.6036', '0.8554', '0.6446', '0.9054', '0.8375']","['0.6464', '0.7155', '0.8079', '0.7312', '0.9037', '0.8037', '0.7010', '0.7467', '0.8405']","['0.7018', '0.7679', '0.6982', '0.8161', '0.6036', '0.8554', '0.6446', '0.9054', '0.8375']","['0.6729', '0.7407', '0.7490', '0.7713', '0.7238', '0.8287', '0.6716', '0.8184', '0.8390']","['0.7018', '0.7679', '0.6982', '0.8161', '0.6036', '0.8554', '0.6446', '0.9054', '0.8375']","['0.9520', '0.9618', '0.9792', '0.9625', '0.9920', '0.9739', '0.9656', '0.9616', '0.9801']","[[393, 5, 2, 23, 7, 32, 17, 77, 4], [12, 430, 6, 71, 1, 6, 10, 22, 2], [50, 10, 391, 8, 12, 4, 80, 3, 2], [25, 34, 4, 457, 0, 4, 7, 27, 2], [58, 60, 65, 4, 338, 24, 10, 1, 0], [5, 1, 2, 2, 6, 479, 15, 7, 43], [39, 31, 14, 30, 8, 37, 361, 5, 35], [18, 8, 0, 15, 2, 8, 1, 507, 1], [8, 22, 0, 15, 0, 2, 14, 30, 469]]","[5, 2, 3, 7, 3, 3, 1, 4, 4, 5, 5, 5, 9, 2, 5, 7]","[5, 2, 3, 7, 3, 3, 1, 4, 4, 5, 5, 5, 9, 2, 5, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.357744425535202
8,"['0.6339', '0.8250', '0.6518', '0.8393', '0.7393', '0.8429', '0.5536', '0.8589', '0.9071']","['0.7260', '0.6916', '0.8314', '0.7231', '0.8347', '0.8429', '0.6405', '0.8084', '0.7709']","['0.6339', '0.8250', '0.6518', '0.8393', '0.7393', '0.8429', '0.5536', '0.8589', '0.9071']","['0.6768', '0.7524', '0.7307', '0.7769', '0.7841', '0.8429', '0.5939', '0.8329', '0.8335']","['0.6339', '0.8250', '0.6518', '0.8393', '0.7393', '0.8429', '0.5536', '0.8589', '0.9071']","['0.9701', '0.9540', '0.9835', '0.9598', '0.9817', '0.9804', '0.9612', '0.9746', '0.9663']","[[355, 10, 6, 27, 19, 27, 29, 64, 23], [5, 462, 5, 54, 4, 5, 7, 14, 4], [27, 11, 365, 23, 32, 2, 93, 1, 6], [20, 28, 3, 470, 0, 2, 10, 22, 5], [18, 51, 42, 5, 414, 15, 9, 1, 5], [11, 2, 5, 0, 13, 472, 17, 4, 36], [21, 70, 12, 47, 11, 26, 310, 5, 58], [26, 15, 1, 11, 3, 8, 1, 481, 14], [6, 19, 0, 13, 0, 3, 8, 3, 508]]","[1, 4, 1, 3, 2, 2, 2, 2, 2, 1, 9, 2, 2, 2, 2, 2]","[1, 4, 1, 3, 2, 2, 2, 2, 2, 1, 9, 2, 2, 2, 2, 2]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45728740096092224
9,"['0.6964', '0.8661', '0.6964', '0.8107', '0.6982', '0.8607', '0.7000', '0.8875', '0.8732']","['0.7143', '0.6879', '0.8534', '0.7868', '0.9136', '0.8561', '0.7127', '0.7839', '0.8431']","['0.6964', '0.8661', '0.6964', '0.8107', '0.6982', '0.8607', '0.7000', '0.8875', '0.8732']","['0.7052', '0.7668', '0.7670', '0.7986', '0.7915', '0.8584', '0.7063', '0.8325', '0.8579']","['0.6964', '0.8661', '0.6964', '0.8107', '0.6982', '0.8607', '0.7000', '0.8875', '0.8732']","['0.9652', '0.9509', '0.9850', '0.9725', '0.9917', '0.9819', '0.9647', '0.9694', '0.9797']","[[390, 13, 2, 23, 4, 23, 19, 79, 7], [5, 485, 5, 34, 1, 6, 8, 15, 1], [33, 14, 390, 15, 26, 3, 75, 1, 3], [20, 37, 3, 454, 0, 3, 10, 26, 7], [22, 77, 36, 4, 391, 16, 12, 1, 1], [14, 3, 5, 0, 4, 482, 14, 6, 32], [38, 43, 14, 16, 2, 16, 392, 2, 37], [17, 16, 2, 14, 0, 8, 3, 497, 3], [7, 17, 0, 17, 0, 6, 17, 7, 489]]","[1, 8, 7, 7, 7, 8, 7, 7, 7, 4, 8, 4, 7, 2, 7, 3]","[1, 8, 7, 7, 7, 8, 7, 7, 7, 4, 8, 4, 7, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.35007911920547485
