cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.9797', '0.9619', '0.8255', '0.9076', '0.9032', '0.8336', '0.8472', '0.9012', '0.6994', '0.8216']","['0.9324', '0.9718', '0.9306', '0.6850', '0.8170', '0.8376', '0.9557', '0.9359', '0.8503', '0.8497']","['0.9797', '0.9619', '0.8255', '0.9076', '0.9032', '0.8336', '0.8472', '0.9012', '0.6994', '0.8216']","['0.9555', '0.9668', '0.8749', '0.7807', '0.8579', '0.8356', '0.8981', '0.9182', '0.7675', '0.8354']","['0.9797', '0.9619', '0.8255', '0.9076', '0.9032', '0.8336', '0.8472', '0.9012', '0.6994', '0.8216']","['0.9922', '0.9965', '0.9932', '0.9526', '0.9781', '0.9840', '0.9957', '0.9928', '0.9867', '0.9840']","[[676, 0, 4, 0, 0, 2, 6, 0, 2, 0], [0, 757, 4, 8, 0, 8, 0, 0, 9, 1], [7, 4, 577, 48, 19, 9, 12, 9, 11, 3], [11, 1, 9, 648, 0, 20, 1, 3, 13, 8], [2, 2, 1, 2, 616, 1, 7, 1, 5, 45], [4, 1, 2, 65, 7, 526, 0, 2, 14, 10], [11, 2, 10, 0, 56, 24, 582, 0, 2, 0], [7, 1, 7, 23, 4, 3, 0, 657, 5, 22], [2, 11, 4, 136, 5, 33, 1, 1, 477, 12], [5, 0, 2, 16, 47, 2, 0, 29, 23, 571]]","[3, 0, 8, 1, 3, 1, 1, 2, 0, 2, 0, 7, 1, 8, 4, 8]","[3, 0, 8, 1, 3, 1, 1, 2, 0, 2, 0, 7, 1, 8, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6469957232475281
11,"['0.9768', '0.9759', '0.8298', '0.8880', '0.8886', '0.8748', '0.9374', '0.9246', '0.6950', '0.8964']","['0.9309', '0.9588', '0.9325', '0.7476', '0.8951', '0.8748', '0.9058', '0.9348', '0.9222', '0.8340']","['0.9768', '0.9759', '0.8298', '0.8880', '0.8886', '0.8748', '0.9374', '0.9246', '0.6950', '0.8964']","['0.9533', '0.9673', '0.8781', '0.8118', '0.8918', '0.8748', '0.9213', '0.9297', '0.7926', '0.8641']","['0.9768', '0.9759', '0.8298', '0.8880', '0.8886', '0.8748', '0.9374', '0.9246', '0.6950', '0.8964']","['0.9921', '0.9947', '0.9933', '0.9659', '0.9888', '0.9876', '0.9894', '0.9925', '0.9937', '0.9803']","[[674, 0, 1, 0, 0, 4, 10, 0, 0, 1], [0, 768, 5, 5, 0, 2, 6, 0, 0, 1], [9, 3, 580, 38, 17, 5, 28, 9, 7, 3], [18, 2, 14, 634, 0, 24, 1, 3, 8, 10], [1, 3, 0, 0, 606, 1, 12, 3, 0, 56], [3, 0, 4, 37, 1, 552, 7, 2, 14, 11], [6, 0, 2, 0, 28, 5, 644, 0, 2, 0], [5, 0, 5, 20, 3, 1, 0, 674, 1, 20], [3, 25, 10, 105, 4, 35, 3, 1, 474, 22], [5, 0, 1, 9, 18, 2, 0, 29, 8, 623]]","[7, 7, 1, 7, 3, 5, 9, 4, 9, 2, 9, 6, 9, 6, 1, 9]","[7, 7, 1, 7, 3, 5, 9, 4, 9, 2, 9, 6, 9, 6, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.45023874938488007
12,"['0.9783', '0.9835', '0.8412', '0.8894', '0.9501', '0.8700', '0.8777', '0.9492', '0.8240', '0.8561']","['0.9388', '0.9627', '0.9319', '0.8172', '0.8372', '0.9258', '0.9466', '0.9105', '0.8949', '0.8841']","['0.9783', '0.9835', '0.8412', '0.8894', '0.9501', '0.8700', '0.8777', '0.9492', '0.8240', '0.8561']","['0.9581', '0.9730', '0.8842', '0.8518', '0.8901', '0.8971', '0.9109', '0.9295', '0.8580', '0.8699']","['0.9783', '0.9835', '0.8412', '0.8894', '0.9501', '0.8700', '0.8777', '0.9492', '0.8240', '0.8561']","['0.9930', '0.9952', '0.9932', '0.9774', '0.9800', '0.9931', '0.9946', '0.9891', '0.9895', '0.9876']","[[675, 0, 3, 0, 0, 0, 9, 1, 1, 1], [0, 774, 4, 4, 0, 1, 2, 0, 2, 0], [6, 5, 588, 32, 17, 1, 14, 13, 19, 4], [14, 4, 15, 635, 0, 13, 1, 5, 15, 12], [2, 3, 1, 0, 648, 1, 6, 3, 0, 18], [4, 1, 3, 37, 5, 549, 2, 5, 18, 7], [9, 4, 4, 0, 56, 7, 603, 0, 4, 0], [1, 0, 5, 9, 3, 0, 0, 692, 0, 19], [3, 13, 7, 53, 6, 19, 0, 2, 562, 17], [5, 0, 1, 7, 39, 2, 0, 39, 7, 595]]","[0, 7, 8, 7, 9, 4, 7, 8, 7, 4, 4, 8, 7, 5, 8, 8]","[0, 7, 8, 7, 9, 4, 7, 8, 7, 4, 4, 8, 7, 5, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5037568360567093
13,"['0.9899', '0.9733', '0.8598', '0.8922', '0.9267', '0.9239', '0.8574', '0.9396', '0.8739', '0.8964']","['0.9119', '0.9858', '0.9318', '0.8714', '0.8658', '0.9095', '0.9703', '0.9320', '0.8909', '0.8750']","['0.9899', '0.9733', '0.8598', '0.8922', '0.9267', '0.9239', '0.8574', '0.9396', '0.8739', '0.8964']","['0.9493', '0.9795', '0.8943', '0.8817', '0.8952', '0.9167', '0.9104', '0.9358', '0.8823', '0.8856']","['0.9899', '0.9733', '0.8598', '0.8922', '0.9267', '0.9239', '0.8574', '0.9396', '0.8739', '0.8964']","['0.9895', '0.9982', '0.9930', '0.9850', '0.9845', '0.9909', '0.9971', '0.9920', '0.9884', '0.9859']","[[683, 0, 3, 0, 0, 0, 3, 0, 0, 1], [0, 766, 7, 3, 0, 2, 2, 1, 4, 2], [8, 2, 601, 25, 17, 3, 7, 12, 23, 1], [14, 1, 16, 637, 0, 16, 0, 8, 14, 8], [3, 2, 1, 0, 632, 1, 5, 1, 0, 37], [3, 0, 2, 20, 2, 583, 0, 1, 13, 7], [22, 1, 5, 0, 53, 13, 589, 0, 4, 0], [9, 0, 5, 5, 3, 0, 0, 685, 1, 21], [2, 5, 5, 34, 5, 21, 0, 2, 596, 12], [5, 0, 0, 7, 18, 2, 1, 25, 14, 623]]","[8, 2, 8, 9, 5, 2, 7, 1, 8, 7, 9, 5, 7, 8, 3, 8]","[8, 2, 8, 9, 5, 2, 7, 1, 8, 7, 9, 5, 7, 8, 3, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4178530275821686
14,"['0.9884', '0.9759', '0.8670', '0.9020', '0.9062', '0.9255', '0.8836', '0.9616', '0.8387', '0.9180']","['0.9394', '0.9846', '0.9395', '0.8440', '0.8931', '0.9211', '0.9712', '0.8999', '0.9377', '0.8598']","['0.9884', '0.9759', '0.8670', '0.9020', '0.9062', '0.9255', '0.8836', '0.9616', '0.8387', '0.9180']","['0.9633', '0.9802', '0.9018', '0.8720', '0.8996', '0.9233', '0.9253', '0.9297', '0.8854', '0.8880']","['0.9884', '0.9759', '0.8670', '0.9020', '0.9062', '0.9255', '0.8836', '0.9616', '0.8387', '0.9180']","['0.9930', '0.9981', '0.9938', '0.9811', '0.9883', '0.9921', '0.9971', '0.9876', '0.9940', '0.9835']","[[682, 0, 1, 0, 0, 3, 3, 0, 0, 1], [0, 768, 6, 2, 0, 1, 0, 4, 4, 2], [8, 3, 606, 35, 11, 0, 7, 17, 10, 2], [8, 1, 20, 644, 0, 14, 0, 12, 8, 7], [1, 1, 1, 0, 618, 1, 7, 4, 0, 49], [2, 0, 2, 26, 1, 584, 1, 2, 6, 7], [14, 1, 3, 0, 46, 10, 607, 0, 6, 0], [2, 0, 2, 2, 3, 0, 0, 701, 0, 19], [3, 6, 4, 49, 6, 20, 0, 5, 572, 17], [6, 0, 0, 5, 7, 1, 0, 34, 4, 638]]","[8, 4, 4, 9, 1, 9, 5, 9, 3, 8, 8, 1, 3, 2, 2, 1]","[8, 4, 4, 9, 1, 9, 5, 9, 3, 8, 8, 1, 3, 2, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.34265460073947906
15,"['0.9928', '0.9746', '0.9127', '0.9062', '0.9311', '0.9287', '0.8865', '0.9643', '0.8812', '0.9079']","['0.9461', '0.9846', '0.9167', '0.8779', '0.9084', '0.9331', '0.9838', '0.9190', '0.9405', '0.8887']","['0.9928', '0.9746', '0.9127', '0.9062', '0.9311', '0.9287', '0.8865', '0.9643', '0.8812', '0.9079']","['0.9689', '0.9796', '0.9147', '0.8918', '0.9196', '0.9309', '0.9326', '0.9411', '0.9099', '0.8982']","['0.9928', '0.9746', '0.9127', '0.9062', '0.9311', '0.9287', '0.8865', '0.9643', '0.8812', '0.9079']","['0.9938', '0.9981', '0.9908', '0.9857', '0.9899', '0.9934', '0.9984', '0.9901', '0.9940', '0.9875']","[[685, 0, 3, 0, 0, 0, 1, 0, 0, 1], [0, 767, 9, 3, 0, 0, 0, 4, 2, 2], [5, 2, 638, 23, 10, 0, 1, 13, 6, 1], [5, 1, 26, 647, 0, 13, 0, 9, 6, 7], [1, 1, 1, 0, 635, 1, 6, 4, 0, 33], [2, 0, 4, 21, 1, 586, 1, 2, 5, 9], [15, 1, 4, 0, 31, 15, 609, 0, 12, 0], [4, 0, 4, 1, 2, 0, 0, 703, 0, 15], [2, 7, 7, 33, 4, 12, 1, 4, 601, 11], [5, 0, 0, 9, 16, 1, 0, 26, 7, 631]]","[7, 9, 7, 3, 6, 4, 8, 1, 7, 2, 2, 2, 1, 5, 7, 8]","[7, 9, 7, 3, 6, 4, 8, 1, 7, 2, 2, 2, 1, 5, 7, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2984876483678818
16,"['0.9884', '0.9784', '0.8755', '0.9356', '0.9179', '0.9509', '0.8690', '0.9575', '0.8754', '0.9094']","['0.9433', '0.9821', '0.9430', '0.8499', '0.9033', '0.9160', '0.9868', '0.9257', '0.9431', '0.8852']","['0.9884', '0.9784', '0.8755', '0.9356', '0.9179', '0.9509', '0.8690', '0.9575', '0.8754', '0.9094']","['0.9653', '0.9803', '0.9080', '0.8907', '0.9105', '0.9331', '0.9241', '0.9413', '0.9080', '0.8971']","['0.9884', '0.9784', '0.8755', '0.9356', '0.9179', '0.9509', '0.8690', '0.9575', '0.8754', '0.9094']","['0.9935', '0.9977', '0.9941', '0.9812', '0.9894', '0.9914', '0.9987', '0.9911', '0.9943', '0.9870']","[[682, 0, 3, 0, 0, 1, 3, 0, 1, 0], [0, 770, 5, 4, 0, 0, 0, 4, 2, 2], [5, 5, 612, 43, 9, 0, 1, 14, 9, 1], [3, 0, 17, 668, 0, 11, 0, 4, 6, 5], [1, 1, 1, 0, 626, 1, 4, 4, 0, 44], [1, 1, 1, 17, 1, 600, 0, 1, 4, 5], [18, 2, 2, 0, 38, 23, 597, 0, 7, 0], [4, 0, 3, 8, 2, 0, 0, 698, 0, 14], [2, 5, 5, 38, 4, 16, 0, 4, 597, 11], [7, 0, 0, 8, 13, 3, 0, 25, 7, 632]]","[8, 4, 6, 8, 8, 1, 9, 1, 2, 3, 5, 3, 8, 5, 9, 5]","[8, 4, 6, 8, 8, 1, 9, 1, 2, 3, 5, 3, 8, 5, 9, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2926611453294754
17,"['0.9841', '0.9809', '0.9313', '0.8964', '0.9003', '0.9556', '0.9170', '0.9534', '0.9032', '0.9439']","['0.9577', '0.9822', '0.9313', '0.9370', '0.9164', '0.9393', '0.9828', '0.9456', '0.9419', '0.8443']","['0.9841', '0.9809', '0.9313', '0.8964', '0.9003', '0.9556', '0.9170', '0.9534', '0.9032', '0.9439']","['0.9707', '0.9816', '0.9313', '0.9162', '0.9083', '0.9474', '0.9488', '0.9495', '0.9222', '0.8913']","['0.9841', '0.9809', '0.9313', '0.8964', '0.9003', '0.9556', '0.9170', '0.9534', '0.9032', '0.9439']","['0.9952', '0.9977', '0.9924', '0.9932', '0.9911', '0.9939', '0.9983', '0.9936', '0.9940', '0.9808']","[[679, 0, 2, 0, 0, 0, 5, 0, 1, 3], [0, 772, 7, 1, 1, 0, 0, 2, 3, 1], [4, 5, 651, 6, 11, 0, 1, 9, 7, 5], [3, 1, 28, 640, 0, 18, 0, 6, 11, 7], [1, 1, 0, 0, 614, 0, 4, 3, 1, 58], [1, 1, 1, 10, 1, 603, 0, 1, 4, 9], [9, 1, 2, 0, 31, 7, 630, 0, 7, 0], [3, 0, 4, 2, 2, 0, 0, 695, 0, 23], [4, 5, 4, 20, 3, 13, 1, 1, 616, 15], [5, 0, 0, 4, 7, 1, 0, 18, 4, 656]]","[8, 7, 9, 8, 9, 8, 9, 8, 2, 2, 2, 8, 8, 2, 8, 9]","[8, 7, 9, 8, 9, 8, 9, 8, 2, 2, 2, 8, 8, 2, 8, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.32094302773475647
18,"['0.9855', '0.9771', '0.9342', '0.9230', '0.9208', '0.9334', '0.9214', '0.9534', '0.9326', '0.9338']","['0.9564', '0.9859', '0.9289', '0.9308', '0.9181', '0.9752', '0.9814', '0.9469', '0.9353', '0.8688']","['0.9855', '0.9771', '0.9342', '0.9230', '0.9208', '0.9334', '0.9214', '0.9534', '0.9326', '0.9338']","['0.9707', '0.9815', '0.9315', '0.9269', '0.9195', '0.9538', '0.9505', '0.9501', '0.9339', '0.9001']","['0.9855', '0.9771', '0.9342', '0.9230', '0.9208', '0.9334', '0.9214', '0.9534', '0.9326', '0.9338']","['0.9951', '0.9982', '0.9921', '0.9922', '0.9911', '0.9976', '0.9981', '0.9938', '0.9930', '0.9844']","[[680, 0, 3, 0, 0, 0, 4, 1, 0, 2], [0, 769, 6, 2, 1, 0, 1, 3, 4, 1], [7, 5, 653, 4, 9, 0, 2, 10, 7, 2], [3, 0, 26, 659, 0, 6, 0, 6, 8, 6], [1, 1, 0, 0, 628, 0, 4, 2, 1, 45], [1, 1, 1, 20, 1, 589, 1, 1, 10, 6], [9, 1, 2, 0, 31, 4, 633, 0, 7, 0], [1, 0, 4, 2, 2, 0, 0, 695, 1, 24], [3, 3, 8, 13, 2, 4, 0, 1, 636, 12], [6, 0, 0, 8, 10, 1, 0, 15, 6, 649]]","[3, 8, 8, 9, 3, 2, 0, 2, 2, 9, 1, 2, 8, 2, 7, 3]","[3, 8, 8, 9, 3, 2, 0, 2, 2, 9, 1, 2, 8, 2, 7, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25474583357572556
19,"['0.9899', '0.9759', '0.9542', '0.9356', '0.8988', '0.9556', '0.9127', '0.9547', '0.9238', '0.9525']","['0.9499', '0.9884', '0.9421', '0.9201', '0.9533', '0.9437', '0.9874', '0.9653', '0.9459', '0.8688']","['0.9899', '0.9759', '0.9542', '0.9356', '0.8988', '0.9556', '0.9127', '0.9547', '0.9238', '0.9525']","['0.9695', '0.9821', '0.9481', '0.9278', '0.9253', '0.9496', '0.9486', '0.9600', '0.9347', '0.9087']","['0.9899', '0.9759', '0.9542', '0.9356', '0.8988', '0.9556', '0.9127', '0.9547', '0.9238', '0.9525']","['0.9943', '0.9986', '0.9935', '0.9908', '0.9952', '0.9943', '0.9987', '0.9960', '0.9943', '0.9841']","[[683, 0, 2, 0, 0, 0, 2, 1, 0, 2], [0, 768, 6, 2, 1, 0, 0, 2, 7, 1], [4, 4, 667, 5, 5, 0, 1, 5, 5, 3], [3, 0, 22, 668, 0, 7, 0, 2, 8, 4], [2, 1, 1, 0, 613, 0, 4, 4, 2, 55], [1, 0, 1, 15, 0, 603, 0, 1, 4, 6], [19, 1, 1, 0, 16, 17, 627, 0, 6, 0], [0, 0, 4, 10, 1, 0, 0, 696, 1, 17], [3, 3, 4, 16, 2, 11, 1, 0, 630, 12], [4, 0, 0, 10, 5, 1, 0, 10, 3, 662]]","[9, 8, 7, 7, 4, 9, 2, 9, 6, 5, 7, 9, 3, 7, 2, 4]","[9, 8, 7, 7, 4, 9, 2, 9, 6, 5, 7, 9, 3, 7, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2569282352924347
20,"['0.9826', '0.9797', '0.9385', '0.9384', '0.9062', '0.9525', '0.9374', '0.9684', '0.9296', '0.9583']","['0.9713', '0.9872', '0.9549', '0.9241', '0.9537', '0.9420', '0.9877', '0.9619', '0.9505', '0.8695']","['0.9826', '0.9797', '0.9385', '0.9384', '0.9062', '0.9525', '0.9374', '0.9684', '0.9296', '0.9583']","['0.9769', '0.9834', '0.9466', '0.9312', '0.9293', '0.9472', '0.9619', '0.9651', '0.9400', '0.9117']","['0.9826', '0.9797', '0.9385', '0.9384', '0.9062', '0.9525', '0.9374', '0.9684', '0.9296', '0.9583']","['0.9968', '0.9984', '0.9951', '0.9912', '0.9952', '0.9942', '0.9987', '0.9955', '0.9948', '0.9841']","[[678, 0, 3, 0, 0, 2, 3, 1, 1, 2], [0, 771, 5, 3, 0, 0, 0, 2, 5, 1], [3, 5, 656, 13, 6, 0, 1, 6, 6, 3], [3, 0, 16, 670, 0, 9, 0, 4, 6, 6], [1, 2, 0, 0, 618, 0, 4, 3, 1, 53], [1, 0, 1, 13, 0, 601, 0, 1, 5, 9], [5, 1, 1, 0, 17, 14, 644, 0, 5, 0], [0, 0, 2, 4, 1, 0, 0, 706, 0, 16], [3, 2, 3, 16, 2, 11, 0, 1, 634, 10], [4, 0, 0, 6, 4, 1, 0, 10, 4, 666]]","[4, 0, 4, 1, 7, 7, 5, 7, 4, 9, 8, 3, 2, 2, 6, 9]","[4, 0, 4, 1, 7, 7, 5, 7, 4, 9, 8, 3, 2, 2, 6, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.25690799951553345
21,"['0.9899', '0.9784', '0.9528', '0.9384', '0.9355', '0.9683', '0.9418', '0.9561', '0.9252', '0.9640']","['0.9620', '0.9834', '0.9597', '0.9450', '0.9551', '0.9429', '0.9788', '0.9681', '0.9619', '0.8969']","['0.9899', '0.9784', '0.9528', '0.9384', '0.9355', '0.9683', '0.9418', '0.9561', '0.9252', '0.9640']","['0.9757', '0.9809', '0.9562', '0.9417', '0.9452', '0.9554', '0.9599', '0.9620', '0.9432', '0.9293']","['0.9899', '0.9784', '0.9528', '0.9384', '0.9355', '0.9683', '0.9418', '0.9561', '0.9252', '0.9640']","['0.9957', '0.9979', '0.9956', '0.9938', '0.9952', '0.9942', '0.9978', '0.9963', '0.9960', '0.9878']","[[683, 0, 2, 0, 0, 0, 4, 0, 0, 1], [0, 770, 6, 2, 1, 0, 1, 2, 4, 1], [4, 4, 666, 8, 3, 0, 1, 5, 5, 3], [3, 0, 13, 670, 0, 14, 0, 3, 6, 5], [1, 2, 0, 0, 638, 0, 5, 5, 1, 30], [1, 0, 1, 9, 0, 611, 0, 1, 3, 5], [9, 2, 0, 0, 19, 8, 647, 0, 2, 0], [2, 1, 3, 5, 0, 0, 0, 697, 0, 21], [3, 4, 3, 12, 2, 13, 3, 0, 631, 11], [4, 0, 0, 3, 5, 2, 0, 7, 4, 670]]","[9, 2, 9, 8, 2, 5, 9, 3, 8, 7, 0, 8, 9, 5, 2, 4]","[9, 2, 9, 8, 2, 5, 9, 3, 8, 7, 0, 8, 9, 5, 2, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.24331887066364288
