cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations
59,"['0.1718', '0.2237', '0.2056', '0.1244', '0.1650', '0.1585', '0.1308', '0.0929', '0.0895', '0.1692']","['0.1675', '0.2259', '0.1262', '0.1326', '0.1628', '0.1075', '0.1714', '0.1261', '0.1432', '0.2071']","['0.1718', '0.2237', '0.2056', '0.1244', '0.1650', '0.1585', '0.1308', '0.0929', '0.0895', '0.1692']","['0.1696', '0.2248', '0.1564', '0.1284', '0.1639', '0.1281', '0.1484', '0.1070', '0.1102', '0.1863']","['0.1718', '0.2237', '0.2056', '0.1244', '0.1650', '0.1585', '0.1308', '0.0929', '0.0895', '0.1692']","['0.9031', '0.9136', '0.8494', '0.9078', '0.9057', '0.8506', '0.9292', '0.9281', '0.9414', '0.9300']","[[105, 68, 68, 53, 47, 118, 38, 46, 32, 36], [62, 136, 53, 57, 55, 73, 18, 32, 66, 56], [73, 30, 118, 32, 78, 65, 58, 55, 22, 43], [52, 37, 131, 76, 50, 69, 70, 62, 33, 31], [38, 32, 135, 45, 99, 96, 44, 58, 24, 29], [61, 62, 86, 82, 58, 97, 56, 45, 28, 37], [43, 42, 133, 52, 68, 69, 79, 35, 23, 60], [38, 46, 105, 52, 58, 124, 46, 56, 23, 55], [105, 83, 56, 63, 46, 106, 21, 27, 53, 32], [50, 66, 50, 61, 49, 85, 31, 28, 66, 99]]","[8, 0, 5, 7, 3, 0, 6, 4, 0, 6, 7, 0, 6, 9, 2, 6]","[0, 3, 9, 9, 8, 7, 0, 8, 9, 8, 8, 8, 8, 0, 9, 0]","[[29. 16. 17. 28. 30. 25. 19. 16. 27. 16.]
 [ 8.  5.  4. 11.  8.  3.  2.  5. 11.  5.]
 [16. 11.  9.  9.  8.  7. 13.  6.  6.  8.]
 [ 7.  5.  7.  7.  5.  4.  4.  1.  5.  1.]
 [ 6.  1. 11.  8.  8. 13.  7. 11.  8.  8.]
 [ 3.  4.  3.  7.  6.  5.  3.  2.  5.  0.]
 [ 4.  5. 10.  7.  2. 12.  8.  4.  7.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [28. 22. 22. 23. 30. 31. 26. 27. 15. 23.]
 [ 8.  6.  5.  8.  3.  7.  4.  6.  5.  5.]]",944
60,"['0.1784', '0.2072', '0.2021', '0.1326', '0.1717', '0.1373', '0.1805', '0.0746', '0.0980', '0.2667']","['0.1964', '0.2184', '0.1338', '0.1328', '0.1810', '0.1022', '0.1922', '0.1343', '0.1807', '0.2008']","['0.1784', '0.2072', '0.2021', '0.1326', '0.1717', '0.1373', '0.1805', '0.0746', '0.0980', '0.2667']","['0.1870', '0.2127', '0.1610', '0.1327', '0.1762', '0.1172', '0.1862', '0.0959', '0.1271', '0.2291']","['0.1784', '0.2072', '0.2021', '0.1326', '0.1717', '0.1373', '0.1805', '0.0746', '0.0980', '0.2667']","['0.9172', '0.9164', '0.8616', '0.9018', '0.9137', '0.8630', '0.9151', '0.9463', '0.9514', '0.8853']","[[109, 59, 68, 49, 45, 123, 36, 21, 37, 64], [54, 126, 60, 65, 43, 69, 17, 18, 66, 90], [71, 28, 116, 40, 70, 55, 76, 40, 15, 63], [50, 35, 118, 81, 54, 75, 75, 39, 22, 62], [35, 27, 107, 44, 103, 100, 62, 48, 19, 55], [53, 54, 77, 91, 48, 84, 84, 43, 24, 54], [32, 43, 109, 62, 62, 55, 109, 33, 14, 85], [35, 47, 100, 56, 58, 96, 57, 45, 14, 95], [82, 91, 52, 60, 43, 104, 21, 28, 58, 53], [34, 67, 60, 62, 43, 61, 30, 20, 52, 156]]","[8, 1, 7, 1, 3, 4, 0, 9, 5, 4, 3, 6, 4, 0, 0, 2]","[4, 8, 1, 8, 9, 0, 1, 0, 8, 8, 8, 4, 8, 8, 8, 8]","[[29. 16. 17. 28. 31. 25. 19. 16. 27. 17.]
 [ 9.  5.  4. 11.  8.  3.  2.  6. 11.  5.]
 [16. 11.  9.  9.  8.  7. 13.  6.  6.  8.]
 [ 7.  5.  7.  7.  5.  4.  4.  1.  5.  1.]
 [ 6.  1. 11.  8.  8. 13.  8. 11.  9.  8.]
 [ 3.  4.  3.  7.  6.  5.  3.  2.  5.  0.]
 [ 4.  5. 10.  7.  2. 12.  8.  4.  7.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [30. 24. 23. 24. 32. 32. 26. 27. 15. 23.]
 [ 8.  6.  5.  9.  3.  7.  4.  6.  5.  5.]]",960
61,"['0.2586', '0.2615', '0.1899', '0.1162', '0.1683', '0.1013', '0.1474', '0.0730', '0.1047', '0.2274']","['0.2033', '0.2114', '0.1288', '0.1352', '0.1757', '0.1069', '0.1570', '0.1120', '0.1680', '0.2159']","['0.2586', '0.2615', '0.1899', '0.1162', '0.1683', '0.1013', '0.1474', '0.0730', '0.1047', '0.2274']","['0.2277', '0.2338', '0.1535', '0.1250', '0.1719', '0.1040', '0.1520', '0.0884', '0.1290', '0.2215']","['0.2586', '0.2615', '0.1899', '0.1162', '0.1683', '0.1013', '0.1474', '0.0730', '0.1047', '0.2274']","['0.8851', '0.8900', '0.8642', '0.9158', '0.9122', '0.9039', '0.9114', '0.9353', '0.9432', '0.9108']","[[158, 68, 55, 44, 42, 78, 40, 29, 50, 47], [67, 159, 56, 63, 50, 45, 23, 25, 59, 61], [82, 44, 109, 34, 78, 46, 65, 51, 17, 48], [61, 58, 112, 71, 50, 55, 80, 47, 31, 46], [46, 45, 108, 44, 101, 59, 66, 60, 23, 48], [88, 66, 83, 70, 45, 62, 85, 39, 29, 45], [51, 58, 117, 50, 69, 37, 89, 44, 23, 66], [50, 57, 105, 39, 57, 78, 67, 44, 28, 78], [122, 108, 54, 50, 43, 64, 23, 22, 62, 44], [52, 89, 47, 60, 40, 56, 29, 32, 47, 133]]","[4, 9, 2, 3, 6, 4, 8, 5, 7, 1, 8, 8, 8, 0, 0, 8]","[4, 2, 2, 5, 6, 6, 0, 8, 6, 0, 4, 8, 8, 8, 0, 8]","[[30. 17. 17. 28. 31. 25. 19. 16. 28. 17.]
 [ 9.  5.  4. 11.  8.  3.  2.  6. 11.  5.]
 [16. 11. 10.  9.  8.  7. 13.  6.  6.  9.]
 [ 7.  5.  7.  7.  5.  4.  4.  1.  5.  1.]
 [ 6.  1. 11.  8.  9. 13.  8. 11. 10.  8.]
 [ 3.  4.  3.  8.  6.  5.  3.  2.  5.  0.]
 [ 4.  5. 10.  7.  3. 12.  9.  5.  7.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [31. 24. 23. 24. 32. 33. 26. 27. 18. 23.]
 [ 8.  6.  5.  9.  3.  7.  4.  6.  5.  5.]]",976
62,"['0.2406', '0.2171', '0.1829', '0.1375', '0.1733', '0.1029', '0.1175', '0.1012', '0.1047', '0.2598']","['0.2030', '0.2200', '0.1389', '0.1346', '0.1620', '0.0957', '0.1628', '0.1208', '0.1879', '0.2097']","['0.2406', '0.2171', '0.1829', '0.1375', '0.1733', '0.1029', '0.1175', '0.1012', '0.1047', '0.2598']","['0.2202', '0.2185', '0.1579', '0.1360', '0.1675', '0.0992', '0.1365', '0.1101', '0.1345', '0.2321']","['0.2406', '0.2171', '0.1829', '0.1375', '0.1733', '0.1029', '0.1175', '0.1012', '0.1047', '0.2598']","['0.8929', '0.9132', '0.8800', '0.8998', '0.9004', '0.8896', '0.9324', '0.9177', '0.9504', '0.8942']","[[147, 56, 49, 50, 53, 86, 44, 34, 28, 64], [68, 132, 45, 64, 48, 64, 14, 33, 61, 79], [73, 33, 105, 46, 83, 51, 55, 62, 13, 53], [58, 46, 100, 84, 60, 47, 64, 67, 29, 56], [48, 37, 95, 51, 104, 74, 40, 83, 18, 50], [71, 58, 68, 101, 58, 63, 68, 43, 24, 58], [40, 48, 97, 60, 75, 56, 71, 67, 18, 72], [37, 47, 99, 54, 61, 89, 44, 61, 22, 89], [125, 81, 49, 50, 50, 77, 19, 27, 62, 52], [57, 62, 49, 64, 50, 51, 17, 28, 55, 152]]","[9, 8, 7, 5, 7, 4, 9, 9, 5, 9, 0, 7, 8, 3, 9, 8]","[3, 2, 2, 2, 4, 4, 1, 0, 6, 9, 2, 3, 8, 8, 2, 9]","[[30. 17. 17. 28. 31. 25. 19. 16. 28. 18.]
 [ 9.  5.  4. 11.  8.  3.  2.  6. 11.  6.]
 [17. 11. 10.  9.  8.  8. 13.  7.  7. 10.]
 [ 7.  5.  7.  7.  5.  4.  4.  2.  5.  2.]
 [ 6.  1. 11.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  3.  8.  6.  5.  3.  2.  5.  0.]
 [ 4.  5. 10.  7.  3. 13.  9.  5.  7.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [31. 24. 23. 25. 32. 33. 26. 27. 19. 23.]
 [ 8.  6.  5.  9.  3.  7.  4.  6.  6.  6.]]",992
63,"['0.2259', '0.2138', '0.1620', '0.1031', '0.1717', '0.1193', '0.1689', '0.1012', '0.0980', '0.2650']","['0.1906', '0.2063', '0.1388', '0.1388', '0.1731', '0.1144', '0.1667', '0.1149', '0.1701', '0.1925']","['0.2259', '0.2138', '0.1620', '0.1031', '0.1717', '0.1193', '0.1689', '0.1012', '0.0980', '0.2650']","['0.2067', '0.2100', '0.1495', '0.1183', '0.1724', '0.1168', '0.1678', '0.1076', '0.1243', '0.2230']","['0.2259', '0.2138', '0.1620', '0.1031', '0.1717', '0.1193', '0.1689', '0.1012', '0.0980', '0.2650']","['0.8913', '0.9073', '0.8937', '0.9274', '0.9089', '0.8951', '0.9055', '0.9129', '0.9477', '0.8800']","[[138, 59, 43, 39, 58, 78, 42, 46, 34, 74], [74, 130, 43, 52, 49, 57, 26, 30, 61, 86], [78, 32, 93, 30, 76, 48, 73, 65, 18, 61], [58, 45, 83, 63, 56, 54, 90, 64, 29, 69], [45, 36, 92, 37, 103, 76, 58, 83, 23, 47], [65, 55, 65, 65, 50, 73, 92, 53, 31, 63], [42, 54, 88, 42, 59, 55, 102, 64, 19, 79], [47, 53, 86, 43, 52, 79, 68, 61, 17, 97], [118, 94, 42, 40, 48, 58, 27, 33, 58, 74], [59, 72, 35, 43, 44, 60, 34, 32, 51, 155]]","[1, 1, 1, 4, 4, 3, 4, 3, 9, 0, 5, 9, 9, 8, 0, 7]","[8, 0, 8, 8, 0, 8, 1, 8, 9, 3, 5, 8, 2, 8, 8, 8]","[[30. 18. 17. 28. 32. 25. 19. 16. 28. 18.]
 [ 9.  5.  4. 11.  9.  3.  2.  6. 11.  6.]
 [17. 11. 10.  9.  8.  8. 13.  7.  7. 11.]
 [ 8.  5.  7.  7.  5.  4.  4.  2.  5.  2.]
 [ 6.  1. 11.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  3.  8.  6.  6.  3.  2.  5.  0.]
 [ 4.  5. 10.  7.  3. 13.  9.  5.  7.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [32. 26. 23. 27. 33. 33. 26. 28. 20. 24.]
 [ 8.  6.  5.  9.  3.  7.  4.  6.  6.  7.]]",1008
64,"['0.2308', '0.2138', '0.2056', '0.1309', '0.1967', '0.1046', '0.1391', '0.0630', '0.0676', '0.2359']","['0.1868', '0.2200', '0.1270', '0.1201', '0.1643', '0.1090', '0.1690', '0.1138', '0.1626', '0.2038']","['0.2308', '0.2138', '0.2056', '0.1309', '0.1967', '0.1046', '0.1391', '0.0630', '0.0676', '0.2359']","['0.2064', '0.2168', '0.1570', '0.1253', '0.1791', '0.1068', '0.1526', '0.0811', '0.0955', '0.2187']","['0.2308', '0.2138', '0.2056', '0.1309', '0.1967', '0.1046', '0.1391', '0.0630', '0.0676', '0.2359']","['0.8861', '0.9145', '0.8505', '0.8913', '0.8889', '0.9029', '0.9235', '0.9452', '0.9619', '0.9005']","[[141, 61, 65, 54, 55, 78, 34, 26, 34, 63], [69, 130, 56, 77, 61, 53, 29, 24, 40, 69], [80, 29, 118, 44, 87, 40, 69, 37, 10, 60], [66, 39, 128, 80, 64, 51, 63, 45, 22, 53], [47, 33, 126, 55, 118, 64, 49, 53, 16, 39], [74, 47, 86, 111, 66, 64, 63, 33, 18, 50], [41, 45, 126, 64, 83, 45, 84, 33, 14, 69], [47, 42, 122, 59, 70, 79, 52, 38, 15, 79], [125, 97, 55, 55, 56, 62, 21, 24, 40, 57], [65, 68, 47, 67, 58, 51, 33, 21, 37, 138]]","[9, 2, 8, 2, 8, 3, 2, 2, 0, 2, 5, 3, 7, 3, 1, 3]","[9, 8, 0, 0, 0, 1, 1, 8, 0, 9, 3, 1, 8, 0, 9, 2]","[[31. 18. 18. 29. 32. 25. 19. 16. 30. 18.]
 [ 9.  5.  5. 13.  9.  3.  2.  6. 11.  6.]
 [17. 11. 10. 10.  8.  8. 13.  7.  7. 11.]
 [ 8.  5.  7.  7.  5.  5.  4.  2.  5.  2.]
 [ 6.  1. 11.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  3.  8.  6.  6.  3.  2.  5.  0.]
 [ 4.  5. 10.  7.  3. 13.  9.  5.  7.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [32. 26. 25. 27. 33. 33. 26. 29. 20. 24.]
 [ 8.  7.  6.  9.  3.  7.  4.  6.  6.  8.]]",1024
65,"['0.2177', '0.2056', '0.1603', '0.1375', '0.1550', '0.1013', '0.1474', '0.0730', '0.1047', '0.2564']","['0.1824', '0.2059', '0.1233', '0.1412', '0.1735', '0.1046', '0.1636', '0.1120', '0.1480', '0.1790']","['0.2177', '0.2056', '0.1603', '0.1375', '0.1550', '0.1013', '0.1474', '0.0730', '0.1047', '0.2564']","['0.1985', '0.2058', '0.1394', '0.1393', '0.1637', '0.1029', '0.1551', '0.0884', '0.1227', '0.2108']","['0.2177', '0.2056', '0.1603', '0.1375', '0.1550', '0.1013', '0.1474', '0.0730', '0.1047', '0.2564']","['0.8894', '0.9106', '0.8795', '0.9052', '0.9180', '0.9014', '0.9157', '0.9353', '0.9340', '0.8729']","[[133, 62, 41, 44, 53, 75, 48, 28, 51, 76], [65, 125, 52, 73, 44, 45, 23, 28, 69, 84], [90, 33, 92, 33, 66, 46, 67, 51, 27, 69], [66, 41, 92, 84, 46, 62, 78, 44, 34, 64], [57, 37, 106, 48, 93, 72, 44, 55, 23, 65], [85, 53, 69, 82, 42, 62, 73, 41, 39, 66], [36, 43, 102, 65, 60, 47, 89, 51, 35, 76], [47, 47, 98, 52, 44, 72, 62, 44, 22, 115], [98, 88, 51, 55, 46, 68, 24, 27, 62, 73], [52, 78, 43, 59, 42, 44, 36, 24, 57, 150]]","[0, 1, 8, 4, 9, 6, 6, 6, 3, 6, 8, 2, 1, 1, 9, 3]","[4, 0, 6, 0, 0, 0, 0, 6, 6, 0, 6, 3, 0, 2, 8, 0]","[[31. 20. 18. 30. 33. 25. 22. 16. 30. 19.]
 [ 9.  5.  5. 13.  9.  3.  2.  6. 11.  6.]
 [17. 12. 10. 10.  8.  8. 13.  7.  7. 11.]
 [ 8.  5.  8.  7.  5.  5.  4.  2.  5.  2.]
 [ 7.  1. 11.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  3.  8.  6.  6.  3.  2.  5.  0.]
 [ 4.  5. 10.  8.  3. 13. 10.  5.  9.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [32. 26. 25. 27. 33. 33. 26. 29. 20. 25.]
 [ 8.  7.  6.  9.  3.  7.  4.  6.  6.  8.]]",1040
66,"['0.2373', '0.2286', '0.1882', '0.1457', '0.1883', '0.0752', '0.1689', '0.0713', '0.0997', '0.2188']","['0.2092', '0.2186', '0.1322', '0.1281', '0.1877', '0.0998', '0.1589', '0.0993', '0.1815', '0.1839']","['0.2373', '0.2286', '0.1882', '0.1457', '0.1883', '0.0752', '0.1689', '0.0713', '0.0997', '0.2188']","['0.2224', '0.2235', '0.1553', '0.1363', '0.1880', '0.0857', '0.1637', '0.0830', '0.1287', '0.1998']","['0.2373', '0.2286', '0.1882', '0.1457', '0.1883', '0.0752', '0.1689', '0.0713', '0.0997', '0.2188']","['0.8983', '0.9078', '0.8693', '0.8875', '0.9094', '0.9230', '0.8999', '0.9277', '0.9508', '0.8951']","[[145, 66, 56, 64, 37, 56, 53, 37, 34, 63], [64, 139, 49, 87, 44, 41, 20, 30, 52, 82], [75, 34, 108, 50, 69, 36, 80, 55, 16, 51], [55, 37, 95, 89, 67, 35, 92, 52, 33, 56], [40, 39, 109, 52, 113, 49, 60, 71, 16, 51], [73, 48, 87, 89, 43, 46, 93, 42, 35, 56], [38, 49, 101, 66, 79, 42, 102, 49, 14, 64], [46, 53, 114, 58, 53, 63, 69, 43, 18, 86], [105, 99, 51, 60, 48, 52, 30, 29, 59, 59], [52, 72, 47, 80, 49, 41, 43, 25, 48, 128]]","[2, 3, 7, 9, 1, 2, 7, 2, 4, 6, 3, 0, 6, 8, 8, 1]","[5, 2, 2, 8, 6, 3, 6, 8, 1, 0, 0, 4, 8, 0, 0, 8]","[[31. 20. 18. 31. 33. 25. 23. 16. 32. 19.]
 [ 9.  5.  5. 13. 10.  3.  2.  6. 11.  6.]
 [17. 12. 10. 11.  8.  8. 13.  8.  7. 11.]
 [ 8.  5.  9.  7.  5.  5.  4.  2.  5.  2.]
 [ 8.  1. 11.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  4.  8.  6.  6.  3.  2.  5.  0.]
 [ 4.  6. 10.  8.  3. 13. 10.  6.  9.  9.]
 [ 4.  2.  3.  5.  1.  3.  6.  3.  1.  1.]
 [32. 27. 26. 27. 33. 33. 27. 29. 20. 26.]
 [ 8.  7.  6.  9.  3.  7.  4.  6.  6.  8.]]",1056
67,"['0.2684', '0.2023', '0.1707', '0.1211', '0.1517', '0.1291', '0.1589', '0.0978', '0.0963', '0.2530']","['0.2130', '0.2465', '0.1350', '0.1298', '0.1643', '0.1150', '0.1534', '0.1097', '0.2050', '0.1968']","['0.2684', '0.2023', '0.1707', '0.1211', '0.1517', '0.1291', '0.1589', '0.0978', '0.0963', '0.2530']","['0.2375', '0.2222', '0.1508', '0.1253', '0.1577', '0.1216', '0.1561', '0.1034', '0.1310', '0.2214']","['0.2684', '0.2023', '0.1707', '0.1211', '0.1517', '0.1291', '0.1589', '0.0978', '0.0963', '0.2530']","['0.8875', '0.9303', '0.8843', '0.9080', '0.9143', '0.8872', '0.9018', '0.9112', '0.9591', '0.8885']","[[164, 47, 43, 46, 49, 83, 50, 41, 26, 62], [66, 123, 45, 63, 57, 58, 25, 44, 41, 86], [84, 25, 98, 39, 60, 47, 85, 60, 14, 62], [69, 29, 82, 74, 46, 58, 92, 67, 26, 68], [48, 31, 91, 53, 91, 77, 54, 84, 16, 55], [79, 38, 75, 68, 50, 79, 88, 57, 25, 53], [48, 35, 108, 57, 59, 52, 96, 56, 14, 79], [46, 35, 88, 54, 54, 91, 72, 59, 14, 90], [117, 76, 46, 58, 42, 79, 30, 38, 57, 49], [49, 60, 50, 58, 46, 63, 34, 32, 45, 148]]","[1, 8, 3, 8, 4, 2, 5, 2, 0, 4, 2, 0, 8, 3, 2, 4]","[1, 3, 0, 5, 9, 3, 1, 4, 4, 8, 8, 9, 3, 0, 1, 7]","[[31. 20. 18. 33. 33. 25. 23. 16. 32. 19.]
 [ 9.  6.  6. 13. 10.  4.  2.  6. 11.  6.]
 [17. 12. 10. 11.  8.  8. 13.  8.  7. 11.]
 [ 8.  5. 10.  7.  5.  5.  4.  2.  7.  2.]
 [ 9.  1. 12.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  4.  8.  6.  6.  3.  2.  6.  0.]
 [ 4.  6. 10.  8.  3. 13. 10.  6.  9.  9.]
 [ 4.  2.  3.  5.  2.  3.  6.  3.  1.  1.]
 [32. 27. 27. 27. 34. 33. 27. 29. 20. 26.]
 [ 9.  7.  6.  9.  4.  7.  4.  6.  6.  8.]]",1072
68,"['0.2177', '0.2237', '0.2282', '0.1031', '0.1783', '0.0899', '0.1970', '0.0713', '0.1486', '0.2325']","['0.2000', '0.2233', '0.1282', '0.1310', '0.1874', '0.1165', '0.1784', '0.1097', '0.1897', '0.2070']","['0.2177', '0.2237', '0.2282', '0.1031', '0.1783', '0.0899', '0.1970', '0.0713', '0.1486', '0.2325']","['0.2085', '0.2235', '0.1642', '0.1154', '0.1827', '0.1015', '0.1873', '0.0864', '0.1667', '0.2190']","['0.2177', '0.2237', '0.2282', '0.1031', '0.1783', '0.0899', '0.1970', '0.0713', '0.1486', '0.2325']","['0.9013', '0.9123', '0.8358', '0.9224', '0.9141', '0.9226', '0.8984', '0.9353', '0.9305', '0.9038']","[[133, 64, 68, 39, 48, 69, 48, 35, 56, 51], [55, 136, 65, 51, 43, 40, 33, 31, 76, 78], [74, 26, 131, 34, 69, 34, 80, 51, 28, 47], [58, 34, 129, 63, 53, 36, 94, 48, 44, 52], [46, 39, 136, 31, 107, 51, 68, 53, 25, 44], [72, 52, 104, 65, 49, 55, 87, 45, 36, 47], [33, 41, 130, 49, 56, 35, 119, 38, 23, 80], [44, 54, 130, 45, 55, 63, 67, 43, 21, 81], [102, 97, 68, 48, 42, 49, 34, 23, 88, 41], [48, 66, 61, 56, 49, 40, 37, 25, 67, 136]]","[2, 6, 9, 6, 9, 2, 8, 4, 3, 5, 4, 6, 6, 6, 8, 6]","[0, 8, 8, 2, 9, 6, 9, 8, 0, 9, 2, 7, 8, 3, 1, 6]","[[31. 20. 19. 34. 33. 25. 23. 16. 32. 19.]
 [ 9.  6.  6. 13. 10.  4.  2.  6. 12.  6.]
 [17. 12. 10. 11.  9.  8. 14.  8.  7. 11.]
 [ 8.  5. 10.  7.  5.  5.  5.  2.  7.  2.]
 [ 9.  1. 12.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  4.  8.  6.  6.  3.  2.  6.  0.]
 [ 4.  6. 11.  8.  3. 13. 11.  6.  9.  9.]
 [ 4.  2.  3.  5.  2.  3.  7.  3.  1.  1.]
 [32. 27. 27. 27. 35. 33. 29. 29. 20. 27.]
 [ 9.  7.  6.  9.  4.  8.  4.  6.  7.  9.]]",1088
69,"['0.2275', '0.2171', '0.1986', '0.1408', '0.1933', '0.0882', '0.1374', '0.1277', '0.1199', '0.1692']","['0.1997', '0.2215', '0.1394', '0.1185', '0.1779', '0.0980', '0.1599', '0.1370', '0.2058', '0.1850']","['0.2275', '0.2171', '0.1986', '0.1408', '0.1933', '0.0882', '0.1374', '0.1277', '0.1199', '0.1692']","['0.2127', '0.2193', '0.1638', '0.1286', '0.1853', '0.0929', '0.1478', '0.1322', '0.1515', '0.1768']","['0.2275', '0.2171', '0.1986', '0.1408', '0.1933', '0.0882', '0.1374', '0.1277', '0.1199', '0.1692']","['0.8966', '0.9139', '0.8703', '0.8812', '0.9007', '0.9078', '0.9192', '0.9101', '0.9493', '0.9195']","[[139, 62, 61, 62, 49, 75, 44, 39, 42, 38], [61, 132, 49, 81, 53, 54, 16, 43, 59, 60], [76, 29, 114, 49, 76, 34, 65, 66, 16, 49], [65, 37, 104, 86, 63, 42, 80, 67, 25, 42], [45, 34, 95, 52, 116, 65, 44, 88, 24, 37], [81, 46, 83, 87, 53, 54, 80, 57, 24, 47], [36, 41, 111, 77, 77, 46, 83, 53, 21, 59], [44, 56, 93, 65, 69, 69, 52, 77, 14, 64], [98, 98, 56, 63, 44, 64, 23, 35, 71, 40], [51, 61, 52, 104, 52, 48, 32, 37, 49, 99]]","[8, 8, 5, 4, 9, 2, 4, 7, 5, 5, 5, 0, 7, 7, 2, 5]","[8, 0, 5, 0, 8, 8, 8, 8, 9, 5, 0, 8, 0, 8, 5, 5]","[[31. 20. 19. 34. 34. 26. 23. 17. 33. 19.]
 [ 9.  6.  6. 13. 10.  4.  2.  6. 12.  6.]
 [17. 12. 10. 11.  9.  8. 14.  8.  7. 11.]
 [ 8.  5. 10.  7.  5.  5.  5.  2.  7.  2.]
 [ 9.  1. 12.  8. 10. 13.  8. 12. 10.  8.]
 [ 3.  4.  5.  8.  6.  9.  3.  2.  6.  0.]
 [ 4.  6. 11.  8.  3. 13. 11.  6.  9.  9.]
 [ 4.  2.  3.  5.  2.  3.  7.  3.  1.  1.]
 [33. 27. 28. 27. 36. 33. 29. 31. 21. 28.]
 [ 9.  7.  6.  9.  4.  9.  4.  6.  7.  9.]]",1104
70,"['0.1931', '0.2072', '0.2091', '0.0966', '0.1850', '0.0931', '0.1656', '0.1045', '0.1301', '0.2376']","['0.1824', '0.2266', '0.1420', '0.1232', '0.1734', '0.0908', '0.1484', '0.1394', '0.1746', '0.2179']","['0.1931', '0.2072', '0.2091', '0.0966', '0.1850', '0.0931', '0.1656', '0.1045', '0.1301', '0.2376']","['0.1876', '0.2165', '0.1691', '0.1083', '0.1790', '0.0919', '0.1565', '0.1194', '0.1491', '0.2273']","['0.1931', '0.2072', '0.2091', '0.0966', '0.1850', '0.0931', '0.1656', '0.1045', '0.1301', '0.2376']","['0.9018', '0.9203', '0.8664', '0.9221', '0.9020', '0.8940', '0.8936', '0.9279', '0.9327', '0.9078']","[[118, 54, 53, 44, 55, 82, 51, 43, 60, 51], [61, 126, 56, 50, 49, 63, 31, 31, 65, 76], [72, 30, 120, 33, 72, 40, 80, 55, 22, 50], [60, 29, 107, 59, 63, 51, 102, 49, 41, 50], [38, 30, 115, 36, 111, 74, 70, 55, 30, 41], [75, 44, 85, 64, 50, 57, 95, 53, 36, 53], [39, 43, 99, 54, 81, 54, 100, 31, 38, 65], [37, 43, 106, 43, 73, 76, 73, 63, 20, 69], [96, 93, 57, 45, 37, 73, 33, 37, 77, 44], [51, 64, 47, 51, 49, 58, 39, 35, 52, 139]]","[5, 4, 2, 5, 2, 4, 1, 4, 5, 0, 1, 1, 7, 2, 5, 8]","[8, 0, 0, 8, 0, 4, 5, 0, 0, 8, 8, 8, 8, 0, 2, 4]","[[31. 20. 22. 34. 36. 27. 23. 17. 33. 19.]
 [ 9.  6.  6. 13. 10.  4.  2.  6. 12.  6.]
 [17. 12. 10. 11.  9.  9. 14.  8.  7. 11.]
 [ 8.  5. 10.  7.  5.  5.  5.  2.  7.  2.]
 [ 9.  1. 12.  8. 11. 13.  8. 12. 11.  8.]
 [ 3.  5.  5.  8.  6.  9.  3.  2.  6.  0.]
 [ 4.  6. 11.  8.  3. 13. 11.  6.  9.  9.]
 [ 4.  2.  3.  5.  2.  3.  7.  3.  1.  1.]
 [34. 29. 28. 27. 36. 35. 29. 32. 21. 28.]
 [ 9.  7.  6.  9.  4.  9.  4.  6.  7.  9.]]",1120
