cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
10,"['0.7161', '0.6018', '0.8339', '0.6393', '0.7143', '0.7964', '0.5786', '0.6696', '0.9018']","['0.5235', '0.7232', '0.7969', '0.7131', '0.8351', '0.8902', '0.7864', '0.5165', '0.8389']","['0.7161', '0.6018', '0.8339', '0.6393', '0.7143', '0.7964', '0.5786', '0.6696', '0.9018']","['0.6048', '0.6569', '0.8150', '0.6742', '0.7700', '0.8407', '0.6667', '0.5832', '0.8692']","['0.7161', '0.6018', '0.8339', '0.6393', '0.7143', '0.7964', '0.5786', '0.6696', '0.9018']","['0.9185', '0.9712', '0.9734', '0.9679', '0.9824', '0.9877', '0.9804', '0.9217', '0.9783']","[[401, 12, 7, 26, 12, 2, 40, 58, 2], [34, 337, 7, 67, 7, 0, 3, 101, 4], [19, 1, 467, 2, 36, 20, 12, 2, 1], [16, 31, 9, 358, 2, 0, 19, 115, 10], [34, 12, 86, 6, 400, 18, 1, 2, 1], [13, 1, 0, 3, 12, 446, 8, 23, 54], [135, 31, 9, 19, 5, 10, 324, 12, 15], [112, 41, 0, 16, 4, 1, 1, 375, 10], [2, 0, 1, 5, 1, 4, 4, 38, 505]]","[7, 9, 4, 5, 8, 8, 9, 9, 5, 5, 3, 8, 2, 5, 5, 8]","[7, 9, 4, 5, 8, 8, 9, 9, 5, 5, 3, 8, 2, 5, 5, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.1149816513061523
11,"['0.5768', '0.6929', '0.7696', '0.7143', '0.7482', '0.8500', '0.8446', '0.6089', '0.9107']","['0.6321', '0.6783', '0.8337', '0.7767', '0.7861', '0.8964', '0.6488', '0.6122', '0.8870']","['0.5768', '0.6929', '0.7696', '0.7143', '0.7482', '0.8500', '0.8446', '0.6089', '0.9107']","['0.6032', '0.6855', '0.8004', '0.7442', '0.7667', '0.8726', '0.7339', '0.6106', '0.8987']","['0.5768', '0.6929', '0.7696', '0.7143', '0.7482', '0.8500', '0.8446', '0.6089', '0.9107']","['0.9580', '0.9589', '0.9808', '0.9743', '0.9746', '0.9877', '0.9429', '0.9518', '0.9855']","[[323, 22, 4, 28, 21, 6, 113, 42, 1], [13, 388, 2, 51, 7, 0, 18, 73, 8], [15, 1, 431, 2, 44, 15, 49, 2, 1], [13, 36, 5, 400, 3, 0, 31, 64, 8], [19, 19, 72, 4, 419, 15, 10, 1, 1], [3, 0, 0, 2, 24, 476, 17, 10, 28], [21, 31, 3, 10, 5, 7, 473, 2, 8], [103, 75, 0, 14, 8, 3, 6, 341, 10], [1, 0, 0, 4, 2, 9, 12, 22, 510]]","[8, 7, 6, 7, 2, 1, 7, 5, 2, 7, 6, 6, 8, 7, 2, 6]","[8, 7, 6, 7, 2, 1, 7, 5, 2, 7, 6, 6, 8, 7, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5960557162761688
12,"['0.7107', '0.7196', '0.8357', '0.6643', '0.7268', '0.7911', '0.7536', '0.7161', '0.8589']","['0.5760', '0.7354', '0.8014', '0.8322', '0.8124', '0.9268', '0.6817', '0.6094', '0.9358']","['0.7107', '0.7196', '0.8357', '0.6643', '0.7268', '0.7911', '0.7536', '0.7161', '0.8589']","['0.6363', '0.7274', '0.8182', '0.7388', '0.7672', '0.8536', '0.7159', '0.6585', '0.8957']","['0.7107', '0.7196', '0.8357', '0.6643', '0.7268', '0.7911', '0.7536', '0.7161', '0.8589']","['0.9346', '0.9676', '0.9741', '0.9833', '0.9790', '0.9922', '0.9560', '0.9426', '0.9926']","[[398, 11, 5, 12, 14, 2, 69, 48, 1], [27, 403, 5, 40, 6, 0, 13, 66, 0], [28, 1, 468, 2, 17, 9, 32, 2, 1], [28, 38, 7, 372, 3, 1, 29, 80, 2], [35, 11, 92, 3, 407, 8, 4, 0, 0], [12, 2, 0, 2, 36, 443, 27, 15, 23], [61, 38, 6, 6, 9, 6, 422, 8, 4], [100, 40, 0, 7, 7, 2, 1, 401, 2], [2, 4, 1, 3, 2, 7, 22, 38, 481]]","[5, 8, 3, 8, 8, 8, 8, 7, 8, 2, 2, 7, 2, 5, 8, 4]","[5, 8, 3, 8, 8, 8, 8, 7, 8, 2, 2, 7, 2, 5, 8, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5431348979473114
13,"['0.7268', '0.7018', '0.8036', '0.6661', '0.8125', '0.8625', '0.7696', '0.7393', '0.8357']","['0.6102', '0.8053', '0.8443', '0.8363', '0.7738', '0.8385', '0.7509', '0.6273', '0.9213']","['0.7268', '0.7018', '0.8036', '0.6661', '0.8125', '0.8625', '0.7696', '0.7393', '0.8357']","['0.6634', '0.7500', '0.8234', '0.7416', '0.7927', '0.8504', '0.7601', '0.6787', '0.8764']","['0.7268', '0.7018', '0.8036', '0.6661', '0.8125', '0.8625', '0.7696', '0.7393', '0.8357']","['0.9420', '0.9788', '0.9815', '0.9837', '0.9703', '0.9792', '0.9681', '0.9451', '0.9911']","[[407, 8, 3, 16, 11, 4, 58, 53, 0], [21, 393, 4, 36, 9, 1, 12, 79, 5], [15, 0, 450, 2, 58, 10, 23, 1, 1], [17, 36, 8, 373, 2, 2, 24, 90, 8], [27, 8, 57, 3, 455, 8, 2, 0, 0], [10, 0, 0, 2, 37, 483, 11, 5, 12], [57, 30, 10, 6, 8, 12, 431, 3, 3], [112, 10, 1, 5, 6, 1, 0, 414, 11], [1, 3, 0, 3, 2, 55, 13, 15, 468]]","[6, 6, 8, 2, 6, 6, 7, 7, 6, 2, 1, 6, 7, 1, 6, 7]","[6, 6, 8, 2, 6, 6, 7, 7, 6, 2, 1, 6, 7, 1, 6, 7]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.479057714343071
14,"['0.6536', '0.7464', '0.8446', '0.7732', '0.8125', '0.8607', '0.7768', '0.7107', '0.9357']","['0.6679', '0.7109', '0.8523', '0.8170', '0.8169', '0.9129', '0.7713', '0.6644', '0.9177']","['0.6536', '0.7464', '0.8446', '0.7732', '0.8125', '0.8607', '0.7768', '0.7107', '0.9357']","['0.6606', '0.7282', '0.8484', '0.7945', '0.8147', '0.8860', '0.7740', '0.6868', '0.9266']","['0.6536', '0.7464', '0.8446', '0.7732', '0.8125', '0.8607', '0.7768', '0.7107', '0.9357']","['0.9594', '0.9621', '0.9817', '0.9783', '0.9772', '0.9897', '0.9712', '0.9551', '0.9895']","[[366, 26, 4, 28, 14, 4, 71, 47, 0], [11, 418, 0, 43, 6, 0, 12, 66, 4], [14, 2, 473, 2, 35, 14, 18, 1, 1], [8, 34, 4, 433, 1, 1, 14, 56, 9], [19, 8, 63, 4, 455, 7, 3, 1, 0], [6, 0, 0, 2, 33, 482, 8, 8, 21], [33, 44, 11, 7, 9, 9, 435, 4, 8], [90, 56, 0, 8, 2, 2, 0, 398, 4], [1, 0, 0, 3, 2, 9, 3, 18, 524]]","[6, 2, 9, 2, 2, 7, 5, 5, 2, 3, 2, 2, 9, 9, 4, 5]","[6, 2, 9, 2, 2, 7, 5, 5, 2, 3, 2, 2, 9, 9, 4, 5]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.36168457567691803
15,"['0.6911', '0.7661', '0.9036', '0.7625', '0.7857', '0.8607', '0.7768', '0.7286', '0.9411']","['0.6789', '0.7284', '0.8174', '0.8406', '0.8240', '0.9305', '0.7852', '0.7047', '0.9262']","['0.6911', '0.7661', '0.9036', '0.7625', '0.7857', '0.8607', '0.7768', '0.7286', '0.9411']","['0.6850', '0.7467', '0.8584', '0.7996', '0.8044', '0.8942', '0.7810', '0.7164', '0.9336']","['0.6911', '0.7661', '0.9036', '0.7625', '0.7857', '0.8607', '0.7768', '0.7286', '0.9411']","['0.9592', '0.9643', '0.9748', '0.9819', '0.9790', '0.9920', '0.9734', '0.9618', '0.9906']","[[387, 25, 8, 23, 10, 3, 58, 45, 1], [13, 429, 0, 35, 10, 0, 10, 57, 6], [11, 0, 506, 1, 21, 5, 14, 1, 1], [11, 37, 9, 427, 1, 3, 14, 48, 10], [18, 7, 84, 3, 440, 6, 2, 0, 0], [6, 1, 0, 2, 33, 482, 18, 5, 13], [41, 40, 10, 7, 13, 7, 435, 4, 3], [82, 50, 0, 7, 4, 1, 0, 408, 8], [1, 0, 2, 3, 2, 11, 3, 11, 527]]","[7, 6, 8, 2, 1, 8, 6, 4, 2, 5, 6, 2, 2, 3, 9, 4]","[7, 6, 8, 2, 1, 8, 6, 4, 2, 5, 6, 2, 2, 3, 9, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.4424944072961807
16,"['0.7107', '0.7875', '0.8768', '0.7982', '0.7964', '0.8268', '0.7857', '0.7607', '0.9464']","['0.6769', '0.7375', '0.8322', '0.8547', '0.8154', '0.9546', '0.7871', '0.7332', '0.9315']","['0.7107', '0.7875', '0.8768', '0.7982', '0.7964', '0.8268', '0.7857', '0.7607', '0.9464']","['0.6934', '0.7617', '0.8539', '0.8255', '0.8058', '0.8861', '0.7864', '0.7467', '0.9389']","['0.7107', '0.7875', '0.8768', '0.7982', '0.7964', '0.8268', '0.7857', '0.7607', '0.9464']","['0.9576', '0.9650', '0.9779', '0.9830', '0.9775', '0.9951', '0.9734', '0.9654', '0.9913']","[[398, 26, 4, 23, 8, 1, 59, 40, 1], [12, 441, 1, 28, 5, 1, 9, 60, 3], [17, 1, 491, 2, 25, 4, 18, 1, 1], [16, 36, 9, 447, 1, 2, 12, 30, 7], [20, 8, 75, 4, 446, 5, 1, 1, 0], [7, 0, 0, 2, 48, 463, 16, 6, 18], [37, 48, 9, 7, 10, 3, 440, 2, 4], [80, 38, 0, 8, 2, 1, 0, 426, 5], [1, 0, 1, 2, 2, 5, 4, 15, 530]]","[2, 2, 3, 1, 7, 7, 8, 6, 4, 9, 4, 1, 4, 8, 1, 1]","[2, 2, 3, 1, 7, 7, 8, 6, 4, 9, 4, 1, 4, 8, 1, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3602951020002365
17,"['0.6536', '0.7857', '0.8339', '0.8250', '0.8411', '0.8786', '0.7429', '0.8411', '0.9411']","['0.7191', '0.7470', '0.8569', '0.8385', '0.8163', '0.9301', '0.8205', '0.7019', '0.9377']","['0.6536', '0.7857', '0.8339', '0.8250', '0.8411', '0.8786', '0.7429', '0.8411', '0.9411']","['0.6848', '0.7659', '0.8452', '0.8317', '0.8285', '0.9036', '0.7798', '0.7652', '0.9394']","['0.6536', '0.7857', '0.8339', '0.8250', '0.8411', '0.8786', '0.7429', '0.8411', '0.9411']","['0.9681', '0.9667', '0.9826', '0.9801', '0.9763', '0.9917', '0.9797', '0.9554', '0.9922']","[[366, 19, 6, 34, 14, 2, 47, 71, 1], [9, 440, 0, 31, 3, 1, 6, 67, 3], [14, 6, 467, 2, 44, 9, 15, 2, 1], [9, 29, 4, 462, 2, 3, 9, 36, 6], [13, 7, 59, 3, 471, 6, 0, 1, 0], [4, 0, 0, 2, 31, 492, 11, 4, 16], [47, 57, 8, 8, 8, 7, 416, 4, 5], [46, 31, 0, 6, 2, 1, 0, 471, 3], [1, 0, 1, 3, 2, 8, 3, 15, 527]]","[2, 7, 7, 5, 7, 9, 2, 4, 5, 8, 4, 7, 7, 2, 5, 6]","[2, 7, 7, 5, 7, 9, 2, 4, 5, 8, 4, 7, 7, 2, 5, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.3912914842367172
18,"['0.6893', '0.8446', '0.8982', '0.8143', '0.8179', '0.8625', '0.7893', '0.7571', '0.9643']","['0.7256', '0.7508', '0.8273', '0.8476', '0.8297', '0.9583', '0.8066', '0.7925', '0.9106']","['0.6893', '0.8446', '0.8982', '0.8143', '0.8179', '0.8625', '0.7893', '0.7571', '0.9643']","['0.7070', '0.7950', '0.8613', '0.8306', '0.8237', '0.9079', '0.7978', '0.7744', '0.9367']","['0.6893', '0.8446', '0.8982', '0.8143', '0.8179', '0.8625', '0.7893', '0.7571', '0.9643']","['0.9674', '0.9650', '0.9766', '0.9817', '0.9790', '0.9953', '0.9763', '0.9752', '0.9882']","[[386, 20, 7, 29, 14, 2, 58, 43, 1], [10, 473, 1, 28, 3, 0, 7, 35, 3], [6, 1, 503, 1, 31, 5, 10, 0, 3], [15, 31, 8, 456, 0, 2, 13, 22, 13], [10, 8, 77, 3, 458, 3, 0, 0, 1], [4, 1, 0, 2, 35, 483, 15, 1, 19], [32, 46, 11, 7, 7, 5, 442, 2, 8], [68, 50, 0, 10, 2, 1, 0, 424, 5], [1, 0, 1, 2, 2, 3, 3, 8, 540]]","[4, 7, 6, 3, 2, 9, 3, 3, 5, 2, 9, 1, 2, 1, 9, 6]","[4, 7, 6, 3, 2, 9, 3, 3, 5, 2, 9, 1, 2, 1, 9, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2776353433728218
19,"['0.6821', '0.8357', '0.9286', '0.8536', '0.8107', '0.8982', '0.7768', '0.8464', '0.9482']","['0.7686', '0.8000', '0.8307', '0.8460', '0.8681', '0.9332', '0.8254', '0.7940', '0.9139']","['0.6821', '0.8357', '0.9286', '0.8536', '0.8107', '0.8982', '0.7768', '0.8464', '0.9482']","['0.7228', '0.8175', '0.8769', '0.8498', '0.8384', '0.9154', '0.8004', '0.8194', '0.9308']","['0.6821', '0.8357', '0.9286', '0.8536', '0.8107', '0.8982', '0.7768', '0.8464', '0.9482']","['0.9743', '0.9739', '0.9763', '0.9806', '0.9846', '0.9920', '0.9795', '0.9725', '0.9888']","[[382, 10, 7, 35, 16, 2, 56, 51, 1], [7, 468, 0, 30, 8, 2, 7, 33, 5], [3, 0, 520, 1, 18, 6, 9, 0, 3], [9, 24, 7, 478, 0, 3, 6, 24, 9], [7, 8, 82, 2, 454, 7, 0, 0, 0], [6, 1, 0, 2, 17, 503, 11, 2, 18], [41, 46, 9, 4, 7, 6, 435, 3, 9], [41, 28, 0, 10, 1, 1, 0, 474, 5], [1, 0, 1, 3, 2, 9, 3, 10, 531]]","[5, 1, 8, 4, 1, 2, 9, 1, 2, 3, 2, 2, 4, 1, 7, 4]","[5, 1, 8, 4, 1, 2, 9, 1, 2, 3, 2, 2, 4, 1, 7, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.28685997426509857
20,"['0.7286', '0.8411', '0.8821', '0.8071', '0.8143', '0.8946', '0.8375', '0.8589', '0.9268']","['0.7247', '0.8065', '0.8488', '0.8794', '0.9012', '0.9244', '0.8045', '0.7872', '0.9351']","['0.7286', '0.8411', '0.8821', '0.8071', '0.8143', '0.8946', '0.8375', '0.8589', '0.9268']","['0.7266', '0.8234', '0.8651', '0.8417', '0.8555', '0.9093', '0.8206', '0.8215', '0.9309']","['0.7286', '0.8411', '0.8821', '0.8071', '0.8143', '0.8946', '0.8375', '0.8589', '0.9268']","['0.9654', '0.9748', '0.9804', '0.9862', '0.9888', '0.9908', '0.9746', '0.9710', '0.9920']","[[408, 16, 4, 26, 6, 1, 57, 41, 1], [11, 471, 0, 21, 1, 1, 9, 45, 1], [12, 0, 494, 1, 23, 5, 21, 0, 4], [15, 38, 6, 452, 0, 1, 11, 31, 6], [18, 9, 70, 2, 456, 5, 0, 0, 0], [11, 1, 0, 2, 16, 501, 12, 1, 16], [32, 34, 8, 3, 3, 3, 469, 3, 5], [54, 15, 0, 5, 0, 1, 1, 481, 3], [2, 0, 0, 2, 1, 24, 3, 9, 519]]","[8, 4, 1, 2, 2, 2, 1, 1, 7, 6, 4, 2, 1, 5, 8, 1]","[8, 4, 1, 2, 2, 2, 1, 1, 7, 6, 4, 2, 1, 5, 8, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.26648813486099243
21,"['0.7107', '0.8393', '0.9000', '0.8446', '0.8304', '0.8661', '0.8446', '0.8875', '0.9643']","['0.7835', '0.8514', '0.8514', '0.8584', '0.8516', '0.9528', '0.8431', '0.8068', '0.8926']","['0.7107', '0.8393', '0.9000', '0.8446', '0.8304', '0.8661', '0.8446', '0.8875', '0.9643']","['0.7453', '0.8453', '0.8750', '0.8515', '0.8409', '0.9074', '0.8439', '0.8452', '0.9270']","['0.7107', '0.8393', '0.9000', '0.8446', '0.8304', '0.8661', '0.8446', '0.8875', '0.9643']","['0.9754', '0.9817', '0.9804', '0.9826', '0.9819', '0.9946', '0.9804', '0.9734', '0.9855']","[[398, 11, 5, 31, 14, 3, 50, 47, 1], [7, 470, 0, 28, 5, 0, 9, 36, 5], [9, 0, 504, 1, 26, 4, 11, 0, 5], [11, 25, 6, 473, 1, 1, 3, 23, 17], [15, 4, 69, 1, 465, 5, 0, 0, 1], [8, 1, 0, 2, 29, 485, 11, 2, 22], [31, 24, 8, 3, 3, 6, 473, 2, 10], [28, 17, 0, 11, 1, 1, 1, 497, 4], [1, 0, 0, 1, 2, 4, 3, 9, 540]]","[1, 7, 7, 5, 1, 8, 8, 9, 5, 3, 5, 4, 4, 8, 2, 1]","[1, 7, 7, 5, 1, 8, 8, 9, 5, 3, 5, 4, 4, 8, 2, 1]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2332223504781723
22,"['0.7500', '0.8554', '0.9232', '0.8714', '0.8286', '0.8911', '0.7929', '0.8679', '0.9661']","['0.7460', '0.8433', '0.8462', '0.8699', '0.8821', '0.9541', '0.8605', '0.8336', '0.9185']","['0.7500', '0.8554', '0.9232', '0.8714', '0.8286', '0.8911', '0.7929', '0.8679', '0.9661']","['0.7480', '0.8493', '0.8830', '0.8707', '0.8545', '0.9215', '0.8253', '0.8504', '0.9417']","['0.7500', '0.8554', '0.9232', '0.8714', '0.8286', '0.8911', '0.7929', '0.8679', '0.9661']","['0.9681', '0.9801', '0.9790', '0.9837', '0.9862', '0.9946', '0.9839', '0.9783', '0.9893']","[[420, 10, 7, 26, 13, 2, 42, 39, 1], [10, 479, 0, 28, 4, 0, 6, 29, 4], [9, 0, 517, 2, 16, 4, 10, 0, 2], [12, 20, 5, 488, 2, 1, 3, 18, 11], [14, 3, 75, 0, 464, 3, 0, 0, 1], [10, 1, 0, 2, 20, 499, 9, 2, 17], [52, 32, 6, 6, 4, 7, 444, 2, 7], [35, 23, 0, 8, 1, 2, 0, 486, 5], [1, 0, 1, 1, 2, 5, 2, 7, 541]]","[5, 2, 2, 9, 7, 5, 7, 7, 4, 1, 3, 8, 5, 8, 1, 9]","[5, 2, 2, 9, 7, 5, 7, 7, 4, 1, 3, 8, 5, 8, 1, 9]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.2452199012041092
