cycle,accuracy_per_class,precision_per_class,recall_per_class,f1_score_per_class,sensitivity_per_class,specificity_per_class,confusion_matrix,oracle_label,ground_truth_label,oracle_confusion_matrix,oracle_iterations,training_loss
0,"['0.5486', '0.9100', '0.2871', '0.5329', '0.6100', '0.7029', '0.0000', '0.5929', '0.6143', '0.9029']","['0.4747', '0.6203', '0.3263', '0.7011', '0.3892', '0.4650', '0.0000', '0.6346', '0.9663', '0.8305']","['0.5486', '0.9100', '0.2871', '0.5329', '0.6100', '0.7029', '0.0000', '0.5929', '0.6143', '0.9029']","['0.5089', '0.7377', '0.3055', '0.6055', '0.4752', '0.5597', '0.0000', '0.6130', '0.7511', '0.8652']","['0.5486', '0.9100', '0.2871', '0.5329', '0.6100', '0.7029', '0.0000', '0.5929', '0.6143', '0.9029']","['0.9325', '0.9381', '0.9341', '0.9748', '0.8937', '0.9102', '0.9998', '0.9621', '0.9976', '0.9795']","[[384, 98, 65, 66, 30, 55, 0, 1, 1, 0], [13, 637, 12, 30, 6, 2, 0, 0, 0, 0], [73, 10, 201, 2, 335, 71, 0, 1, 6, 1], [105, 190, 15, 373, 9, 8, 0, 0, 0, 0], [108, 23, 89, 22, 427, 27, 0, 0, 3, 1], [0, 4, 2, 1, 0, 492, 0, 145, 4, 52], [118, 56, 171, 24, 221, 106, 0, 0, 1, 3], [0, 0, 0, 0, 0, 221, 0, 415, 0, 64], [7, 8, 61, 14, 69, 62, 1, 40, 430, 8], [1, 1, 0, 0, 0, 14, 0, 52, 0, 632]]",-1,-1,-1,-1,1.5335159301757812
1,"['0.7071', '0.9414', '0.2357', '0.2871', '0.6786', '0.7314', '0.0529', '0.5814', '0.6957', '0.9700']","['0.5464', '0.6182', '0.3611', '0.6569', '0.3590', '0.6221', '0.2587', '0.8550', '0.8240', '0.7470']","['0.7071', '0.9414', '0.2357', '0.2871', '0.6786', '0.7314', '0.0529', '0.5814', '0.6957', '0.9700']","['0.6164', '0.7463', '0.2852', '0.3996', '0.4696', '0.6724', '0.0878', '0.6922', '0.7545', '0.8440']","['0.7071', '0.9414', '0.2357', '0.2871', '0.6786', '0.7314', '0.0529', '0.5814', '0.6957', '0.9700']","['0.9348', '0.9354', '0.9537', '0.9833', '0.8654', '0.9506', '0.9832', '0.9890', '0.9835', '0.9635']","[[495, 32, 16, 46, 47, 5, 56, 0, 2, 1], [13, 659, 6, 7, 10, 0, 4, 0, 1, 0], [15, 0, 165, 3, 458, 11, 14, 0, 34, 0], [130, 334, 4, 201, 18, 2, 11, 0, 0, 0], [82, 9, 52, 22, 475, 4, 8, 0, 48, 0], [0, 4, 5, 1, 0, 512, 0, 51, 0, 127], [160, 16, 133, 22, 292, 19, 37, 0, 19, 2], [0, 0, 0, 0, 0, 198, 0, 407, 0, 95], [10, 8, 76, 4, 23, 65, 13, 9, 487, 5], [1, 4, 0, 0, 0, 7, 0, 9, 0, 679]]","[0, 0, 8, 4, 6, 0, 6, 6, 0, 8, 8, 0, 0, 6, 4, 0]","[0, 0, 8, 4, 6, 0, 6, 6, 0, 8, 8, 0, 0, 6, 4, 0]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,1.2077847719192505
2,"['0.7300', '0.9286', '0.1543', '0.5757', '0.7357', '0.6500', '0.2629', '0.8657', '0.7814', '0.7614']","['0.5646', '0.8701', '0.4596', '0.8028', '0.4263', '0.7818', '0.2779', '0.6332', '0.9271', '0.8709']","['0.7300', '0.9286', '0.1543', '0.5757', '0.7357', '0.6500', '0.2629', '0.8657', '0.7814', '0.7614']","['0.6368', '0.8984', '0.2310', '0.6705', '0.5398', '0.7098', '0.2702', '0.7314', '0.8481', '0.8125']","['0.7300', '0.9286', '0.1543', '0.5757', '0.7357', '0.6500', '0.2629', '0.8657', '0.7814', '0.7614']","['0.9375', '0.9846', '0.9798', '0.9843', '0.8900', '0.9798', '0.9241', '0.9443', '0.9932', '0.9875']","[[511, 5, 10, 44, 16, 3, 109, 0, 1, 1], [7, 650, 1, 12, 9, 0, 20, 0, 1, 0], [10, 2, 108, 1, 385, 3, 179, 0, 12, 0], [156, 75, 3, 403, 10, 2, 51, 0, 0, 0], [53, 3, 24, 19, 515, 0, 80, 0, 6, 0], [0, 2, 0, 0, 0, 455, 5, 177, 9, 52], [166, 7, 70, 12, 248, 1, 184, 1, 10, 1], [0, 0, 0, 0, 0, 68, 0, 606, 1, 25], [2, 3, 19, 9, 25, 43, 34, 18, 547, 0], [0, 0, 0, 2, 0, 7, 0, 155, 3, 533]]","[8, 5, 5, 9, 5, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]","[8, 5, 5, 9, 5, 8, 8, 8, 8, 5, 8, 8, 8, 8, 8, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.8597063422203064
3,"['0.7629', '0.8729', '0.3200', '0.7014', '0.7014', '0.6943', '0.0786', '0.7800', '0.8657', '0.9486']","['0.6145', '0.9202', '0.4267', '0.7328', '0.4419', '0.7630', '0.2132', '0.7913', '0.8145', '0.7981']","['0.7629', '0.8729', '0.3200', '0.7014', '0.7014', '0.6943', '0.0786', '0.7800', '0.8657', '0.9486']","['0.6807', '0.8959', '0.3657', '0.7168', '0.5422', '0.7270', '0.1148', '0.7856', '0.8393', '0.8668']","['0.7629', '0.8729', '0.3200', '0.7014', '0.7014', '0.6943', '0.0786', '0.7800', '0.8657', '0.9486']","['0.9468', '0.9916', '0.9522', '0.9716', '0.9016', '0.9760', '0.9678', '0.9771', '0.9781', '0.9733']","[[534, 5, 21, 60, 7, 7, 54, 0, 11, 1], [4, 611, 5, 56, 10, 2, 10, 0, 2, 0], [10, 0, 224, 2, 367, 4, 53, 0, 40, 0], [111, 38, 8, 491, 10, 2, 39, 0, 1, 0], [38, 3, 70, 28, 491, 1, 33, 0, 36, 0], [0, 1, 2, 0, 0, 486, 1, 104, 6, 100], [166, 4, 179, 25, 225, 3, 55, 1, 41, 1], [0, 0, 0, 0, 0, 88, 0, 546, 1, 65], [5, 2, 16, 7, 1, 40, 13, 9, 606, 1], [1, 0, 0, 1, 0, 4, 0, 30, 0, 664]]","[0, 3, 9, 3, 2, 8, 0, 6, 5, 3, 0, 8, 2, 4, 4, 8]","[0, 3, 9, 3, 2, 8, 0, 6, 5, 3, 0, 8, 2, 4, 4, 8]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7138022184371948
4,"['0.7571', '0.9429', '0.2657', '0.7371', '0.8486', '0.5471', '0.1029', '0.8900', '0.8571', '0.9157']","['0.6519', '0.9205', '0.4908', '0.7622', '0.4403', '0.8511', '0.2975', '0.6742', '0.9009', '0.8186']","['0.7571', '0.9429', '0.2657', '0.7371', '0.8486', '0.5471', '0.1029', '0.8900', '0.8571', '0.9157']","['0.7006', '0.9315', '0.3448', '0.7495', '0.5798', '0.6661', '0.1529', '0.7672', '0.8785', '0.8645']","['0.7571', '0.9429', '0.2657', '0.7371', '0.8486', '0.5471', '0.1029', '0.8900', '0.8571', '0.9157']","['0.9551', '0.9910', '0.9694', '0.9744', '0.8802', '0.9894', '0.9730', '0.9522', '0.9895', '0.9775']","[[530, 5, 20, 79, 9, 4, 43, 2, 7, 1], [2, 660, 2, 13, 8, 0, 13, 0, 2, 0], [12, 1, 186, 0, 419, 3, 53, 2, 24, 0], [84, 36, 5, 516, 32, 2, 25, 0, 0, 0], [17, 3, 30, 24, 594, 1, 24, 0, 7, 0], [0, 1, 1, 0, 0, 383, 1, 221, 5, 88], [157, 8, 120, 34, 283, 3, 72, 2, 20, 1], [0, 0, 0, 0, 0, 25, 0, 623, 1, 51], [10, 3, 15, 10, 4, 25, 11, 21, 600, 1], [1, 0, 0, 1, 0, 4, 0, 53, 0, 641]]","[4, 3, 8, 4, 3, 4, 4, 6, 4, 3, 0, 3, 6, 6, 4, 4]","[4, 3, 8, 4, 3, 4, 4, 6, 4, 3, 0, 3, 6, 6, 4, 4]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.7546461224555969
5,"['0.7943', '0.8857', '0.2571', '0.7829', '0.8157', '0.7171', '0.1186', '0.8271', '0.8471', '0.9414']","['0.6144', '0.9764', '0.4712', '0.7376', '0.4433', '0.7906', '0.3180', '0.7720', '0.9627', '0.8395']","['0.7943', '0.8857', '0.2571', '0.7829', '0.8157', '0.7171', '0.1186', '0.8271', '0.8471', '0.9414']","['0.6928', '0.9288', '0.3327', '0.7595', '0.5744', '0.7521', '0.1727', '0.7986', '0.9012', '0.8875']","['0.7943', '0.8857', '0.2571', '0.7829', '0.8157', '0.7171', '0.1186', '0.8271', '0.8471', '0.9414']","['0.9446', '0.9976', '0.9679', '0.9690', '0.8862', '0.9789', '0.9717', '0.9729', '0.9963', '0.9800']","[[556, 1, 13, 74, 9, 6, 36, 0, 5, 0], [4, 620, 2, 51, 8, 3, 11, 0, 1, 0], [18, 0, 180, 2, 405, 8, 79, 0, 8, 0], [100, 7, 3, 548, 20, 2, 20, 0, 0, 0], [35, 2, 46, 25, 571, 2, 18, 0, 1, 0], [0, 0, 1, 2, 0, 502, 2, 122, 3, 68], [175, 3, 127, 30, 267, 8, 83, 0, 5, 2], [0, 0, 0, 0, 0, 67, 0, 579, 0, 54], [16, 2, 10, 10, 8, 32, 12, 15, 593, 2], [1, 0, 0, 1, 0, 5, 0, 34, 0, 659]]","[4, 8, 1, 2, 0, 1, 8, 3, 4, 4, 2, 0, 8, 0, 0, 6]","[4, 8, 1, 2, 0, 1, 8, 3, 4, 4, 2, 0, 8, 0, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6335148215293884
6,"['0.7343', '0.9643', '0.3557', '0.8471', '0.7814', '0.7157', '0.1986', '0.7200', '0.8786', '0.9829']","['0.7239', '0.9247', '0.5040', '0.7366', '0.5300', '0.7853', '0.3248', '0.8276', '0.9535', '0.7569']","['0.7343', '0.9643', '0.3557', '0.8471', '0.7814', '0.7157', '0.1986', '0.7200', '0.8786', '0.9829']","['0.7291', '0.9441', '0.4171', '0.7880', '0.6316', '0.7489', '0.2465', '0.7701', '0.9145', '0.8552']","['0.7343', '0.9643', '0.3557', '0.8471', '0.7814', '0.7157', '0.1986', '0.7200', '0.8786', '0.9829']","['0.9689', '0.9913', '0.9611', '0.9663', '0.9230', '0.9783', '0.9541', '0.9833', '0.9952', '0.9649']","[[514, 5, 15, 98, 3, 3, 52, 0, 9, 1], [2, 675, 2, 12, 3, 3, 3, 0, 0, 0], [9, 0, 249, 6, 264, 4, 159, 0, 8, 1], [21, 36, 2, 593, 18, 3, 26, 0, 1, 0], [7, 4, 60, 42, 547, 2, 34, 0, 4, 0], [0, 0, 1, 0, 0, 501, 2, 89, 2, 105], [149, 8, 153, 45, 193, 5, 139, 0, 6, 2], [0, 0, 0, 0, 0, 88, 0, 504, 0, 108], [7, 2, 12, 9, 4, 25, 13, 9, 615, 4], [1, 0, 0, 0, 0, 4, 0, 7, 0, 688]]","[2, 4, 2, 2, 6, 3, 2, 2, 1, 3, 3, 8, 8, 2, 8, 6]","[2, 4, 2, 2, 6, 3, 2, 2, 1, 3, 3, 8, 8, 2, 8, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.6155089735984802
7,"['0.6186', '0.9271', '0.4271', '0.8329', '0.5757', '0.6157', '0.3314', '0.8414', '0.9171', '0.8971']","['0.7691', '0.9167', '0.4792', '0.7315', '0.5962', '0.8273', '0.2896', '0.7381', '0.8676', '0.8135']","['0.6186', '0.9271', '0.4271', '0.8329', '0.5757', '0.6157', '0.3314', '0.8414', '0.9171', '0.8971']","['0.6857', '0.9219', '0.4517', '0.7789', '0.5858', '0.7060', '0.3091', '0.7864', '0.8917', '0.8533']","['0.6186', '0.9271', '0.4271', '0.8329', '0.5757', '0.6157', '0.3314', '0.8414', '0.9171', '0.8971']","['0.9794', '0.9906', '0.9484', '0.9660', '0.9567', '0.9857', '0.9097', '0.9668', '0.9844', '0.9771']","[[433, 9, 26, 92, 5, 2, 106, 0, 26, 1], [0, 649, 2, 41, 1, 0, 4, 2, 1, 0], [2, 3, 299, 4, 156, 2, 222, 0, 11, 1], [20, 23, 6, 583, 6, 0, 56, 0, 6, 0], [3, 12, 79, 29, 403, 0, 164, 0, 10, 0], [0, 1, 4, 2, 1, 431, 1, 148, 18, 94], [101, 10, 198, 40, 100, 2, 232, 0, 16, 1], [0, 0, 0, 0, 0, 59, 0, 589, 7, 45], [2, 1, 10, 5, 4, 14, 15, 5, 642, 2], [2, 0, 0, 1, 0, 11, 1, 54, 3, 628]]","[6, 4, 8, 6, 2, 8, 8, 4, 1, 6, 2, 6, 6, 4, 0, 6]","[6, 4, 8, 6, 2, 8, 8, 4, 1, 6, 2, 6, 6, 4, 0, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9169477224349976
8,"['0.7257', '0.9229', '0.2029', '0.8786', '0.8814', '0.6386', '0.1143', '0.8214', '0.8914', '0.9114']","['0.7309', '0.9671', '0.5525', '0.6849', '0.4241', '0.7842', '0.3980', '0.7288', '0.9286', '0.8025']","['0.7257', '0.9229', '0.2029', '0.8786', '0.8814', '0.6386', '0.1143', '0.8214', '0.8914', '0.9114']","['0.7283', '0.9444', '0.2968', '0.7697', '0.5726', '0.7039', '0.1776', '0.7723', '0.9096', '0.8535']","['0.7257', '0.9229', '0.2029', '0.8786', '0.8814', '0.6386', '0.1143', '0.8214', '0.8914', '0.9114']","['0.9703', '0.9965', '0.9817', '0.9551', '0.8670', '0.9805', '0.9808', '0.9660', '0.9924', '0.9751']","[[508, 3, 13, 115, 13, 9, 25, 2, 11, 1], [4, 646, 2, 34, 2, 2, 6, 3, 1, 0], [9, 0, 142, 8, 462, 2, 67, 0, 7, 3], [19, 14, 4, 615, 36, 3, 8, 0, 1, 0], [8, 1, 13, 42, 617, 1, 11, 0, 7, 0], [0, 0, 5, 2, 1, 447, 0, 147, 5, 93], [140, 4, 71, 70, 312, 5, 80, 0, 14, 4], [0, 0, 0, 0, 0, 76, 0, 575, 1, 48], [6, 0, 7, 10, 7, 22, 4, 12, 624, 8], [1, 0, 0, 2, 5, 3, 0, 50, 1, 638]]","[3, 5, 5, 0, 3, 0, 6, 3, 1, 0, 3, 3, 8, 4, 2, 3]","[3, 5, 5, 0, 3, 0, 6, 3, 1, 0, 3, 3, 8, 4, 2, 3]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.9226388037204742
9,"['0.7543', '0.9314', '0.6514', '0.8200', '0.7257', '0.7157', '0.1129', '0.7986', '0.8857', '0.9386']","['0.7078', '0.9645', '0.4867', '0.7340', '0.6077', '0.8094', '0.3198', '0.7818', '0.9538', '0.8295']","['0.7543', '0.9314', '0.6514', '0.8200', '0.7257', '0.7157', '0.1129', '0.7986', '0.8857', '0.9386']","['0.7303', '0.9477', '0.5571', '0.7746', '0.6615', '0.7597', '0.1668', '0.7901', '0.9185', '0.8807']","['0.7543', '0.9314', '0.6514', '0.8200', '0.7257', '0.7157', '0.1129', '0.7986', '0.8857', '0.9386']","['0.9654', '0.9962', '0.9237', '0.9670', '0.9479', '0.9813', '0.9733', '0.9752', '0.9952', '0.9786']","[[528, 5, 24, 89, 4, 3, 36, 1, 9, 1], [2, 652, 2, 41, 0, 1, 2, 0, 0, 0], [6, 1, 456, 4, 151, 2, 72, 0, 5, 3], [48, 8, 6, 574, 36, 1, 27, 0, 0, 0], [8, 4, 129, 21, 508, 1, 26, 0, 3, 0], [0, 0, 9, 2, 0, 501, 0, 109, 6, 73], [148, 6, 281, 42, 134, 2, 79, 0, 6, 2], [0, 0, 0, 0, 0, 89, 0, 559, 1, 51], [6, 0, 30, 9, 2, 15, 5, 8, 620, 5], [0, 0, 0, 0, 1, 4, 0, 38, 0, 657]]","[0, 6, 8, 6, 6, 6, 2, 6, 6, 0, 6, 2, 2, 6, 2, 6]","[0, 6, 8, 6, 6, 6, 2, 6, 6, 0, 6, 2, 2, 6, 2, 6]","[[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]
 [0. 0. 0. 0. 0. 0. 0. 0. 0. 0.]]",0,0.5444608926773071
